index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_rolling_mean_1440_minutes,historical_rolling_sd_1440_minutes,historical_rolling_z_score_1440_minutes,historical_rolling_z_score_1440_minutes_lag_1,rolling_sd_1440_minutes,algo_trading_rolling_sd_1440_minutes_percentile_75th,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
38,2023-01-20 17:21:59.999,0.0065311002180568,1590.6799999999998,294.6719,0.3967,253891.0,0.002785169101229258,0.007830303757844754,0.4783889913689105,0.6481305255678098,0.002649459282201222,0.002583049647637113,0,2.5,0.0
39,2023-01-20 17:22:59.999,0.0057155673027509,1590.35,1897.5982,0.39685,277957.0,0.002794990085285771,0.007825102477816854,0.3732318171863672,0.4783889913689105,0.0026271541964897607,0.002603479281498941,0,2.5,0.0
40,2023-01-20 17:23:59.999,0.007480679136723,1590.255,1677.3559,0.3964,179805.0,0.002805036864667528,0.007821823931890843,0.5977687957142734,0.3732318171863672,0.002644934080173212,0.002616264799327695,0,2.5,0.0
41,2023-01-20 17:24:59.999,0.0077324072251521,1590.01,178.0316,0.3963,133098.0,0.0028143426177398216,0.007819709014423214,0.6289319204002424,0.5977687957142734,0.0026669495940065476,0.002619768209797619,0,2.5,0.0
42,2023-01-20 17:25:59.999,0.0080773321055591,1588.945,241.8182,0.39605,181307.0,0.0028246735081711273,0.007816827858575683,0.6719680530799187,0.6289319204002424,0.002695947421522795,0.002623982466724754,0,2.5,0.0
43,2023-01-20 17:26:59.999,0.0083987463435608,1588.165,209.2955,0.39585,418128.0,0.0028362215888673,0.007812769568896418,0.7119786019081612,0.6719680530799187,0.0027308736430741577,0.0026262707077617797,0,2.5,0.0
44,2023-01-20 17:27:59.999,0.0079877104293704,1588.48,339.5982,0.396,833412.0,0.002849340321127979,0.007805544990915064,0.6582974173133346,0.7119786019081612,0.0027487927730354047,0.0026315991674106236,0,2.5,0.0
45,2023-01-20 17:28:59.999,0.0081874620117616,1589.12,284.9545,0.39605,195582.0,0.0028640379011874266,0.007795650349415396,0.6828710719399289,0.6582974173133346,0.002769232534092784,0.002644934080173212,0,2.5,0.0
46,2023-01-20 17:29:59.999,0.008187788831826,1587.83,297.8255,0.39585,270775.0,0.00287814221023353,0.0077868915291755035,0.6818698580426571,0.6828710719399289,0.0027865563399535804,0.0026483279816942196,0,2.5,0.0
47,2023-01-20 17:30:59.999,0.009436894683823,1588.2,229.6448,0.3955999999999999,136862.0,0.0028920707386123476,0.0077806701255821896,0.841164557753428,0.6818698580426571,0.0028386452654104977,0.002649480921645752,0,2.5,0.0
48,2023-01-20 17:31:59.999,0.0085792960849371,1589.42,397.472,0.396,432627.0,0.0029049020773980892,0.007774800711462744,0.729844303169468,0.841164557753428,0.0028591365868722574,0.0026509401996740655,0,2.5,0.0
49,2023-01-20 17:32:59.999,0.0085366509375273,1589.675,101.2886,0.39605,110072.0,0.002917651778358938,0.007768969735839003,0.723261815945476,0.729844303169468,0.0028756381543258262,0.0026552531154254147,0,2.5,0.0
50,2023-01-20 17:33:59.999,0.0089068612054603,1589.295,107.9866,0.3959,279793.0,0.0029295296801503568,0.00776504130067614,0.7697745953765203,0.723261815945476,0.002899003967176603,0.0026640254743612642,0,2.5,0.0
51,2023-01-20 17:34:59.999,0.0091037141928644,1589.285,306.9286,0.39585,160445.0,0.002940656262667993,0.00776240069436099,0.793962869589246,0.7697745953765203,0.002924437162294474,0.002670679391258637,0,2.5,0.0
52,2023-01-20 17:35:59.999,0.0090394333465901,1588.86,212.4814,0.3958,193652.0,0.0029527119650611055,0.007758381257720691,0.7845349666815925,0.793962869589246,0.002945105463349255,0.0026755225277437875,0,2.5,0.0
53,2023-01-20 17:36:59.999,0.0102086352035701,1587.165,430.6387,0.39525,564120.0,0.002967124730139734,0.007752567304996456,0.9340790203476572,0.7845349666815925,0.00299510666420542,0.0026788625454429705,0,2.5,0.0
54,2023-01-20 17:37:59.999,0.0103496494703723,1586.42,324.9839,0.3951,227482.0,0.0029831578902754056,0.007743939795513616,0.9512588907734805,0.9340790203476572,0.00304396171028767,0.002689201028217702,0,2.5,0.0
55,2023-01-20 17:38:59.999,0.0107120351062199,1586.995,406.6144,0.3951,284382.0,0.003001016004966834,0.007732082341835049,0.9972758644242549,0.9512588907734805,0.0030984162921598958,0.0026942973053327036,0,2.5,0.0
56,2023-01-20 17:39:59.999,0.0105650178478562,1588.6999999999998,243.894,0.3954,185512.0,0.0030194063090596165,0.007718546171130348,0.9775949215694799,0.9972758644242549,0.003143068204246887,0.002704678976910636,0,2.5,0.0
57,2023-01-20 17:40:59.999,0.0104941368907454,1589.88,246.7723,0.3956,185554.0,0.0030380811468653035,0.007704062930183874,0.967808260582594,0.9775949215694799,0.00318126819246296,0.0027308736430741577,0,2.5,0.0
58,2023-01-20 17:41:59.999,0.010314022179326,1590.24,485.5338,0.3957,486756.0,0.003056270592430515,0.007690286919474337,0.9437556313427616,0.967808260582594,0.003211077578996533,0.002744312990545093,0,2.5,0.0
59,2023-01-20 17:42:59.999,0.0100907605141564,1589.885,213.3906,0.3957,231211.0,0.0030735127013414004,0.007678196170708567,0.9139187976969111,0.9437556313427616,0.003232650389530968,0.0027590126535640943,0,2.5,0.0
60,2023-01-20 17:43:59.999,0.0088596693564273,1589.2199999999998,330.4078,0.3959,132635.0,0.003091080320440879,0.0076624585623798775,0.7528378769065419,0.9139187976969111,0.00322907378128449,0.002773563485557983,0,2.5,0.0
61,2023-01-20 17:44:59.999,0.0088457032668731,1588.875,115.7426,0.39585,127486.0,0.0031087204498781574,0.0076464301365699846,0.7502825128234838,0.7528378769065419,0.003224659559673701,0.0027995785713178095,0,2.5,0.0
62,2023-01-20 17:45:59.999,0.0076964463011446,1588.985,127.8327,0.39615,684843.0,0.0031271510211866842,0.007625451801943664,0.5992163348004167,0.7502825128234838,0.003206353152392322,0.0028437680957759375,0,2.5,0.0
63,2023-01-20 17:46:59.999,0.0056924142723424,1588.38,155.0497,0.3965499999999999,148329.0,0.0031458061206480438,0.007598798544079498,0.3351329998975314,0.5992163348004167,0.0031809670840548952,0.0028632619787356496,0,2.5,0.0
64,2023-01-20 17:47:59.999,0.0056622574993205,1588.01,141.4834,0.3964999999999999,128688.0,0.0031620478835865827,0.0075791394055586825,0.32988041015583075,0.3351329998975314,0.003156214135702334,0.0028814796075385205,0,2.5,0.0
65,2023-01-20 17:48:59.999,0.0053492385078879,1587.835,214.0856,0.3965499999999999,158938.0,0.003175879813752854,0.007564929929741067,0.2872939623129379,0.32988041015583075,0.00313269018217305,0.002905362265956071,0,2.5,0.0
66,2023-01-20 17:49:59.999,0.0046504060394205,1588.335,674.0268,0.3968,153077.0,0.0031875695020794886,0.007554186084954728,0.19364581715222312,0.2872939623129379,0.003112811241758383,0.0029296042375581695,0,2.5,0.0
67,2023-01-20 17:50:59.999,0.004522796157099,1589.42,317.5578,0.397,146864.0,0.0031990145350645994,0.0075437083719029465,0.17548154790353712,0.19364581715222312,0.0030940935936199124,0.0029576057635632962,0,2.5,0.0
68,2023-01-20 17:51:59.999,0.0051472432327361,1590.735,600.8491,0.39705,188371.0,0.0032109883594680457,0.007533099744891139,0.25703295307900303,0.17548154790353712,0.003072570740061758,0.003007320425725982,0,2.5,0.0
69,2023-01-20 17:52:59.999,0.0051472432327361,1590.735,321.7195,0.39705,160678.0,0.003222347019325858,0.007523673417082234,0.25584526423486603,0.25703295307900303,0.0030514892811521277,0.0030458436030037844,0,2.5,0.0
70,2023-01-20 17:53:59.999,0.0049828193581227,1591.44,476.5563,0.3972,261195.0,0.0032333257573769814,0.007514694246014763,0.23280968506117472,0.25584526423486603,0.0030314507295397955,0.0030458436030037844,0,2.0,0.0
71,2023-01-20 17:54:59.999,0.0059608877307599,1593.965,2983.8059,0.39735,436271.0,0.0032461348227447347,0.007503604245567444,0.3617931888690471,0.23280968506117472,0.0030100506266681733,0.0030458436030037844,0,2.0,0.0
72,2023-01-20 17:55:59.999,0.0072343427721364,1593.09,664.0607,0.3969,285685.0,0.00325968544011376,0.00749316800304982,0.5304375039242282,0.3617931888690471,0.0029933954213627323,0.0030458436030037844,0,2.0,0.0
73,2023-01-20 17:56:59.999,0.0073728220559772,1592.665,225.8357,0.3968,113934.0,0.003273314234189062,0.00748278181972055,0.5478587937689244,0.5304375039242282,0.0029778864848665587,0.0030458436030037844,0,2.0,0.0
74,2023-01-20 17:57:59.999,0.0064052334822211,1593.06,271.2152,0.3971,139206.0,0.0032858285203953247,0.0074729338297985365,0.4174270819028343,0.5478587937689244,0.002958273330174752,0.0030458436030037844,0,2.0,0.0
75,2023-01-20 17:58:59.999,0.0082207725787259,1593.37,139.704,0.3967,145626.0,0.003299899842498003,0.00746312946189571,0.6593578151567996,0.4174270819028343,0.0029504534335509074,0.0030458436030037844,0,2.0,0.0
76,2023-01-20 17:59:59.999,0.009094295720935,1592.5,253.4094,0.39635,157461.0,0.0033153827419645674,0.007451999241094053,0.7754849124383446,0.6593578151567996,0.0029529830856512037,0.0030458436030037844,0,2.0,0.0
77,2023-01-20 18:00:59.999,0.0096770658474447,1594.0749999999998,1493.5737,0.3964499999999999,635402.0,0.003332580091608524,0.007438072787740881,0.8529744110991883,0.7754849124383446,0.0029634947200078278,0.0030458436030037844,0,2.0,0.0
78,2023-01-20 18:01:59.999,0.0097769347370171,1596.175,1343.6542,0.39675,368661.0,0.003350936555404428,0.007421317868316318,0.8658837009322906,0.8529744110991883,0.0029745374054067535,0.0030458436030037844,0,2.0,0.0
79,2023-01-20 18:02:59.999,0.0078767626231037,1597.345,1501.0303,0.3974,388654.0,0.0033707852587240824,0.007395127464456352,0.6093170653294305,0.8658837009322906,0.0029625251401525035,0.0030458436030037844,0,2.0,0.0
80,2023-01-20 18:03:59.999,0.0067137295441046,1596.78,661.9547,0.3976,2168715.0,0.003393290066626065,0.007355851874649293,0.45140107958425196,0.6093170653294305,0.00294475295198568,0.0030458436030037844,0,2.0,0.0
81,2023-01-20 18:04:59.999,0.0053191530164244,1595.845,295.2038,0.3978,172194.0,0.0034112992749641704,0.007328748973872259,0.2603246131450161,0.45140107958425196,0.0029277986861525255,0.0030458436030037844,0,2.0,0.0
82,2023-01-20 18:05:59.999,0.0054102588693698,1594.7,293.4382,0.3975999999999999,119894.0,0.0034276317331257077,0.007306946817084883,0.2713345513352271,0.2603246131450161,0.002910857394452526,0.0030458436030037844,0,2.0,0.0
83,2023-01-20 18:06:59.999,0.0054996671195155,1593.23,252.7956,0.39735,65562.0,0.0034435135087187646,0.007286550789827991,0.2821847634229244,0.2713345513352271,0.0028939741034023597,0.0030458436030037844,0,2.0,0.0
84,2023-01-20 18:07:59.999,0.0057113591712152,1591.955,594.1923,0.3971,268868.0,0.0034580918840603605,0.007270054407949094,0.3099381601176343,0.2821847634229244,0.0028769716187341,0.0030458436030037844,0,2.0,0.0
85,2023-01-20 18:08:59.999,0.0054612251321746,1590.59,515.7036,0.39695,190209.0,0.003473483587560611,0.007250791330833847,0.2741413252593765,0.3099381601176343,0.0028607610578337147,0.0030458436030037844,0,2.0,0.0
86,2023-01-20 18:09:59.999,0.0053812314364751,1590.785,366.4205,0.397,137293.0,0.003490782491795732,0.0072255627157719795,0.2616334559733169,0.2741413252593765,0.002845029511148164,0.0030458436030037844,0,2.0,0.0
87,2023-01-20 18:10:59.999,0.0053054110343708,1590.02,530.5873,0.3969,130006.0,0.0035076721464351516,0.007201318849569025,0.24964022917041603,0.2616334559733169,0.0028297715695043786,0.0030458436030037844,0,2.0,0.0
88,2023-01-20 18:11:59.999,0.0058466475835814,1588.625,555.7038,0.3965499999999999,139546.0,0.0035234837124675494,0.007181413565817766,0.32349673916172883,0.24964022917041603,0.0028137301897151017,0.0030458436030037844,0,2.0,0.0
89,2023-01-20 18:12:59.999,0.0071016717725935,1588.685,231.8232,0.39625,821230.0,0.003540272654528324,0.00716147164834401,0.4972998976947286,0.32349673916172883,0.0028000816626049412,0.0030458436030037844,0,2.0,0.0
90,2023-01-20 18:13:59.999,0.0086530201551706,1589.86,182.71,0.39605,504798.0,0.003557076952919387,0.007145039709814755,0.7132141190553763,0.4972998976947286,0.0027977213609947115,0.0030458436030037844,0,2.0,0.0
91,2023-01-20 18:14:59.999,0.0091315239802121,1591.59,1018.9262,0.3962,492802.0,0.0035724117460229584,0.007133281069472073,0.7793205090403883,0.7132141190553763,0.0028003396759646213,0.0030458436030037844,0,2.0,0.0
92,2023-01-20 18:15:59.999,0.0096100342917999,1592.675,213.3536,0.39625,193658.0,0.0035876930919789695,0.007122620526534793,0.8455232420968023,0.7793205090403883,0.0028084762245230797,0.0030458436030037844,0,2.0,0.0
93,2023-01-20 18:16:59.999,0.0100367475764802,1594.325,745.6092,0.3964,461692.0,0.0036036102803422643,0.0071113949069893405,0.9046238298220807,0.8455232420968023,0.0028218273964799707,0.0030458436030037844,0,2.0,0.0
94,2023-01-20 18:17:59.999,0.0109380846139615,1592.85,434.0,0.39595,268051.0,0.003620734061840055,0.0070993372764950515,1.0307089615742313,0.9046238298220807,0.002848561774618112,0.0030458436030037844,0,2.0,0.0
95,2023-01-20 18:18:59.999,0.0109813587455835,1591.625,294.0899,0.39575,273990.0,0.003638130710026772,0.0070866480841134255,1.036206108783431,1.0307089615742313,0.0028743837524914727,0.0030458436030037844,0,2.0,0.0
96,2023-01-20 18:19:59.999,0.0100530212234613,1589.8249999999998,242.6493,0.3957,252464.0,0.0036548687231281107,0.007073302905360755,0.9045494850056713,1.036206108783431,0.0028846640957034646,0.0030458436030037844,0,2.0,0.0
97,2023-01-20 18:20:59.999,0.0096472338724815,1589.1799999999998,328.8567,0.3957,288590.0,0.003672159391933162,0.007057480160662485,0.8466300073860156,0.9045494850056713,0.0028891609846069697,0.0030458436030037844,0,2.0,0.0
98,2023-01-20 18:21:59.999,0.0091666335899915,1589.385,137.3143,0.39585,221267.0,0.0036883827519652037,0.007043226278878697,0.7778041796633077,0.8466300073860156,0.00288807574394647,0.0030458436030037844,0,2.0,0.0
99,2023-01-20 18:22:59.999,0.0090212435225183,1587.54,824.8083,0.3955999999999999,244039.0,0.0037023281180993905,0.0070338849772724485,0.7561845866978395,0.7778041796633077,0.0028853843088757023,0.0030458436030037844,0,2.0,0.0
100,2023-01-20 18:23:59.999,0.0082270836176068,1588.215,406.9653,0.3959,95451.0,0.00371406405600339,0.00702732311886866,0.6422103388822071,0.7561845866978395,0.002876508530579412,0.0030458436030037844,0,2.0,0.0
101,2023-01-20 18:24:59.999,0.007775226352523,1587.8200000000002,238.3165,0.39595,101488.0,0.0037248476691214617,0.00702163012751293,0.5768430706042028,0.6422103388822071,0.0028652665965522785,0.0030458436030037844,0,2.0,0.0
102,2023-01-20 18:25:59.999,0.0075216406552218,1587.095,407.8898,0.3959,132601.0,0.0037344689044206433,0.0070173327264658955,0.5396882118070053,0.5768430706042028,0.002853115675750056,0.0030458436030037844,0,2.0,0.0
103,2023-01-20 18:26:59.999,0.0075784520738615,1588.475,433.2336,0.3961,139573.0,0.0037432898362977324,0.007014175010934585,0.5467731032637524,0.5396882118070053,0.002841321515761634,0.0030458436030037844,0,2.0,0.0
104,2023-01-20 18:27:59.999,0.0067726094962328,1587.84,210.8353,0.3962,95716.0,0.003751716494066792,0.007010519369311155,0.43090858794144343,0.5467731032637524,0.002827774450208029,0.0030458436030037844,0,2.0,0.0
105,2023-01-20 18:28:59.999,0.0064667057146454,1586.71,518.0058,0.3961,140464.0,0.003759951698936857,0.00700673762965817,0.38630731715304634,0.43090858794144343,0.002814276977910095,0.0030458436030037844,0,2.0,0.0
106,2023-01-20 18:29:59.999,0.0063554935399139,1587.5,273.1353,0.39625,78580.0,0.0037689946823223934,0.007001676694117783,0.36941135253566687,0.38630731715304634,0.0028009967854523057,0.0030458436030037844,0,2.0,0.0
107,2023-01-20 18:30:59.999,0.0054787383878487,1585.465,1778.3554,0.39615,186539.0,0.003777360906909888,0.006996515117324594,0.24317498817745764,0.36941135253566687,0.0027895400748761804,0.0030458436030037844,0,2.0,0.0
108,2023-01-20 18:31:59.999,0.0057278523735178,1587.47,282.0686,0.3964,154059.0,0.0037848264651151216,0.006992855875972503,0.27785870935491863,0.24317498817745764,0.002777505953158249,0.0030458436030037844,0,2.0,0.0
109,2023-01-20 18:32:59.999,0.0052257750933009,1588.605,224.656,0.3967,300950.0,0.0037915752411985908,0.006989552977566134,0.20519192811121936,0.27785870935491863,0.0027672531024630423,0.0030458436030037844,0,2.0,0.0
110,2023-01-20 18:33:59.999,0.0040991678064248,1588.425,97.95,0.39695,94280.0,0.00379765170747928,0.0069860133336059295,0.043159966141932384,0.20519192811121936,0.0027636851103974777,0.0030458436030037844,0,2.0,0.0
111,2023-01-20 18:34:59.999,0.0034285403147578,1588.325,47.6802,0.3971,118225.0,0.00380457090168702,0.006980708141545004,-0.05386711194689698,0.043159966141932384,0.0027657972437620353,0.0030458436030037844,3,2.0,0.0
112,2023-01-20 18:35:59.999,0.0035259966046119,1589.4450000000002,421.9896,0.39725,232129.0,0.0038120160374185753,0.006974687334508431,-0.04100820855317002,-0.05386711194689698,0.002766702791426806,0.0030458436030037844,0,2.0,3.0
113,2023-01-20 18:36:59.999,0.003567760701415,1590.155,327.4738,0.39735,81873.0,0.0038194927832794173,0.006968648115165335,-0.03612351746052324,-0.04100820855317002,0.002766986797407098,0.0030458436030037844,0,2.0,0.0
114,2023-01-20 18:37:59.999,0.003603872310073,1591.5,305.4009,0.3975499999999999,148266.0,0.003827916785020217,0.006961046252901572,-0.03218545988741687,-0.03612351746052324,0.002766735725548109,0.0030364603674428786,0,2.0,0.0
115,2023-01-20 18:38:59.999,0.003304957448396,1591.99,477.884,0.3977,188677.0,0.0038360750277226406,0.006953540360793175,-0.07638088682439995,-0.03218545988741687,0.0027689633422239594,0.003015400652386079,0,2.0,0.0
116,2023-01-20 18:39:59.999,0.0028828824655828,1591.64,107.4012,0.39775,171963.0,0.0038436355481690147,0.006946577618369683,-0.13830595947644464,-0.07638088682439995,0.0027750857535516014,0.0029975592226890923,0,2.0,0.0
117,2023-01-20 18:40:59.999,0.0025402783403603,1592.06,115.5118,0.3979,199610.0,0.0038499283033703946,0.006941287731222063,-0.1886753602100747,-0.13830595947644464,0.0027845060380841027,0.002981763718990602,0,2.0,0.0
118,2023-01-20 18:41:59.999,0.0026827293969233,1591.965,165.5547,0.39785,118962.0,0.0038542246234973777,0.0069386488267520145,-0.1688362180915352,-0.1886753602100747,0.0027918264213587693,0.0029753746752717047,0,2.0,0.0
119,2023-01-20 18:42:59.999,0.0027777650724889,1592.76,243.8968,0.39795,186395.0,0.003857267148636303,0.006937215432164385,-0.1556102858132809,-0.1688362180915352,0.002797704806845733,0.0029662553913575593,0,2.0,0.0
