index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_XRPUSDT,actual_XRPUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5040_minutes,actual_spread_rolling_sd_5040_minutes,predicted_spread_rolling_mean_5040_minutes,predicted_spread_rolling_sd_5040_minutes,predicted_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes_lag_1,predicted_spread_rolling_sd_5040_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,0.3965472166844349,0.3977,7.371784849018225,7.3710497295507675,-0.9220573267684922,-0.92496016130373,0.006283525061544282,0.0023497214890575435,0.019391892307144016,0.016093099110069644,0.019389291956569608,0.016092561706351146,-0.8143990456070744,-1.0589738310517818,-1.0554499684598877,0.016098656149369173,0.0023497214890575,1590.47,470.3565,0.3977,400452.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,0.3973260727763174,0.39715,7.371725116462865,7.37201878358708,-0.923441235902996,-0.9229979934058752,0.00409662556508561,0.0045158702799596995,0.019385064965415064,0.01609210962697559,0.019382032146648877,0.01609195389471991,-0.9498788451400371,-0.9240053063353345,-1.0589738310517818,0.016098355320921947,0.0045158702799596,1590.375,500.5536,0.39715,559916.0,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,0.3963242998506459,0.3967,7.3716811007177965,7.371892049364508,-0.9245749514618526,-0.9255224638584661,0.008030253074014837,0.006295324191612828,0.019378556013328968,0.016090768282670333,0.01937630481258719,0.016089965965327118,-0.7051631907129196,-0.8130893187870157,-0.9240053063353345,0.016098054492474725,0.0062953241916137,1590.305,338.7052,0.3967,405359.0,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,0.3954931927118646,0.3962,7.371495584502676,7.3716883802501005,-0.9258361447176865,-0.9276217037762466,0.011203004316854503,0.008138312935526137,0.019372265111400302,0.016088963503954896,0.019370644547862404,0.016087778993112565,-0.5076922199456244,-0.6982396456498082,-0.8130893187870157,0.01609793005068978,0.008138312935527,1590.01,268.6864,0.3962,327483.0,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,0.3948540795913554,0.39635,7.371819429393237,7.3713957671175585,-0.9254576196989722,-0.9292390010889957,0.013511654395932382,0.007853337667853566,0.019366012533659282,0.016087315378407865,0.019364851185090005,0.016085930943704002,-0.3638705655048551,-0.7156367979991144,-0.6982396456498082,0.016097805608904836,0.0078533376678535,1590.525,412.2902,0.39635,274113.0,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,0.395016683331743,0.3967,7.37191687674424,7.371391903798053,-0.9245749514618526,-0.9288272786900482,0.012845576206385267,0.0065311002180559186,0.01935956812617309,0.01608595002507588,0.019358275923848197,0.01608461604417753,-0.4049024048553812,-0.7974951984880767,-0.7156367979991144,0.01609768116711989,0.0065311002180568,1590.6799999999998,294.6719,0.3967,253891.0,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,0.3956343309414406,0.39685,7.371709396776315,7.371325168634389,-0.9241969034452525,-0.9272649010438083,0.010265910697889069,0.005715567302750912,0.019353047174510352,0.016084818135769445,0.019351244528908962,0.016083731801886658,-0.5648772276813372,-0.8478479368959969,-0.7974951984880767,0.016097556725334944,0.0057155673027509,1590.35,1897.5982,0.39685,277957.0,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,0.3961501621421815,0.3964,7.371649659713694,7.371096889235087,-0.9253314765263042,-0.9259619422760526,0.00794195063300851,0.0074806791367239,0.019346932653282495,0.01608347264809961,0.019344670208922193,0.016082679366447073,-0.7090062119688164,-0.7377917553122887,-0.8478479368959969,0.01609748461331094,0.007480679136723,1590.255,1677.3559,0.3964,179805.0,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,0.3955304004292679,0.3963,7.371495584502676,7.371034270834782,-0.9255837787857477,-0.9275276289148813,0.010397584765743595,0.007732407225152116,0.01934090123514277,0.016082127191972908,0.01933912711959637,0.016081025219069636,-0.5560306157128261,-0.7218257803473173,-0.7377917553122887,0.01609741250128693,0.0077324072251521,1590.01,178.0316,0.3963,133098.0,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,0.395239128423492,0.39605,7.370825552973545,7.371049145827552,-0.9262148130718484,-0.9282643088407535,0.011597336759671784,0.008077332105560053,0.019335007082745066,0.01608081042298582,0.019333472135249913,0.016079584589510625,-0.48111537537012794,-0.7000688821686097,-0.7218257803473173,0.016097340389262922,0.0080773321055591,1588.945,241.8182,0.39605,181307.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,0.3948673432802453,0.39585,7.370334540691521,7.370767912640454,-0.9267199273646943,-0.9292054102846765,0.012829772423180508,0.008398746343560859,0.019329312302686138,0.01607960014453868,0.019328022967260727,0.01607826573681922,-0.40416364864521603,-0.6797784684240278,-0.7000688821686097,0.016097268277238917,0.0083987463435608,1588.165,209.2955,0.39585,418128.0,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,0.3946116565986137,0.396,7.370532863136133,7.370557429222057,-0.9263410677276565,-0.9298531455394725,0.013661107275233064,0.007987710429369521,0.019323522206292704,0.01607842896956543,0.01932239893413816,0.016077031897797817,-0.35213537516713905,-0.7050323012516048,-0.6797784684240278,0.016097220275046398,0.0079877104293704,1588.48,339.5982,0.396,833412.0,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,0.394752375501932,0.39605,7.370935682879747,7.370742231324589,-0.9262148130718484,-0.9294966081268556,0.01327245411527489,0.008187462011761681,0.019317773641675372,0.016077230047212197,0.019316574411457874,0.01607586076303738,-0.3759749095413915,-0.6923028156733811,-0.7050323012516048,0.016097172272853878,0.0081874620117616,1589.12,284.9545,0.39605,195582.0,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,0.3950063823825431,0.39585,7.370123583179785,7.371042664464128,-0.9267199273646943,-0.9288533562810642,0.012538280105545141,0.008187788831825138,0.019311959478963334,0.016075955357368235,0.019310615761571264,0.016074643818062832,-0.42130548786506566,-0.691975711542366,-0.6923028156733811,0.016097124270661362,0.008187788831826,1587.83,297.8255,0.39585,270775.0,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,0.3951994097405217,0.3956,7.37035657846111,7.370486137125358,-0.92735167923358,-0.9283648066810941,0.011195968921445143,0.009436894683823027,0.01930646095234787,0.016074592645072227,0.01930485204696582,0.016073404024727265,-0.5044907172771868,-0.6139854667826016,-0.691975711542366,0.016097076268468843,0.009436894683823,1588.2,229.6448,0.3955999999999999,136862.0,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.3949649564426662,0.396,7.371124448791701,7.370596567227644,-0.9263410677276565,-0.9289582358833457,0.01226087136493259,0.008579296084937127,0.019300911053900516,0.016073466593617285,0.019299514497723373,0.01607217804746047,-0.4379395942482695,-0.6670381218959265,-0.6139854667826016,0.016097040292357413,0.0085792960849371,1589.42,397.472,0.396,432627.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.3952069451332124,0.39605,7.371284871805512,7.371060971188291,-0.9262148130718484,-0.9283457395451975,0.011740135376902217,0.008536650937527313,0.019295397630474186,0.016072392126972684,0.019293898867876767,0.016071150108990434,-0.4700200943769958,-0.6693929943938804,-0.6670381218959265,0.016097004316245986,0.0085366509375273,1589.675,101.2886,0.39605,110072.0,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.3949767499936645,0.3959,7.371045800658688,7.371095993563978,-0.9265936248700521,-0.9289283765889115,0.012712271971226485,0.008906861205460359,0.019290061444483426,0.01607137570755804,0.019288756586424854,0.016070048563645915,-0.40923862732287347,-0.6460679177663715,-0.6693929943938804,0.016096968340134556,0.0089068612054603,1589.295,107.9866,0.3959,279793.0,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.3946159521967657,0.39585,7.371039508540824,7.370762949583783,-0.9267199273646943,-0.9298422599645023,0.013849119263277032,0.009103714192864487,0.0192847518613166,0.01607031964285861,0.0192836735767306,0.01606890794294455,-0.338203089640559,-0.6335305018638134,-0.6460679177663715,0.016096932364023125,0.0091037141928644,1589.285,306.9286,0.39585,160445.0,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.3944894379704275,0.3958,7.370772056928306,7.370480085118702,-0.9268462458136717,-0.9301629122601237,0.014081992389389342,0.009039433346589298,0.019279512178055958,0.01606935408915441,0.019278481128702923,0.016067926869825,-0.32340754233033037,-0.6372427152114304,-0.6335305018638134,0.016096846652342994,0.0090394333465901,1588.86,212.4814,0.3958,193652.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.3944440683669365,0.39525,7.369704684876182,7.369856058596361,-0.9282368028925557,-0.930277927285285,0.013642956190953015,0.010208635203569294,0.019274617845121474,0.01606835953101024,0.01927350067359714,0.016066961438225034,-0.35044239723190296,-0.564213330181951,-0.6372427152114304,0.01609676094066286,0.0102086352035701,1587.165,430.6387,0.39525,564120.0,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.3939871375294668,0.3951,7.369235184286984,7.3687041580857215,-0.928616381564792,-0.9314370160813885,0.014355335686554227,0.010349649470372313,0.019269792156239376,0.01606738700333664,0.019268817259101966,0.01606594233182398,-0.30583214299325245,-0.5551707122019691,-0.564213330181951,0.016096675228982733,0.0103496494703723,1586.42,324.9839,0.3951,227482.0,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.3938619636495595,0.3951,7.369597569922832,7.36828625326406,-0.928616381564792,-0.9317547771368323,0.014448518181427339,0.010712035106220874,0.01926511146006214,0.016066443128063778,0.01926415597637267,0.016064992680446092,-0.2997597254312355,-0.5323565574325115,-0.5551707122019691,0.0160965895173026,0.0107120351062199,1586.995,406.6144,0.3951,284382.0,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.3938857454387471,0.3954,7.370671350725978,7.368856603755669,-0.9278573682456206,-0.9316943979344038,0.014921754681201271,0.01056501784785624,0.019260496170320628,0.01606560063797925,0.01925963547968601,0.016064123274386253,-0.2700353280655755,-0.5412482557239837,-0.5323565574325115,0.01609655184652558,0.0105650178478562,1588.6999999999998,243.894,0.3954,185512.0,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.3942499502614899,0.3956,7.371413820668032,7.3701437031211015,-0.92735167923358,-0.93077017929882,0.014722339528069561,0.010494136890744521,0.01925584673677298,0.01606474614180986,0.019254947409812314,0.01606327953706583,-0.2821720104716981,-0.5453998319478804,-0.5412482557239837,0.01609651417574856,0.0104941368907454,1589.88,246.7723,0.3956,185554.0,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.3945928018929543,0.3957,7.371640227219696,7.370980777404987,-0.9270989305907584,-0.9299009270882463,0.014161307366615361,0.010314022179326088,0.0192510819014077,0.016063836158102716,0.0192500722258404,0.016062402700228462,-0.31681218272236805,-0.5563465435106356,-0.5453998319478804,0.01609647650497154,0.010314022179326,1590.24,485.5338,0.3957,486756.0,0,2.0,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.3948299383796612,0.3957,7.371416965554525,7.3712846706039254,-0.9270989305907584,-0.9293001425358335,0.013498897869085091,0.010090760514155583,0.019246335698729158,0.01606300811849429,0.019245195560298363,0.016061618755755146,-0.35776578803143844,-0.5699788680323344,-0.5563465435106356,0.016096438834194517,0.0100907605141564,1589.885,213.3906,0.3957,231211.0,0,2.0,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.3947598410069131,0.3959,7.370998608809656,7.371132554407933,-0.9265936248700521,-0.9294776964372701,0.013632359611203348,0.008859669356428235,0.019241176173090468,0.01606216720696251,0.01924006353342336,0.016060768218325333,-0.3491553981721511,-0.6463328816650679,-0.5699788680323344,0.01609634661401848,0.0088596693564273,1589.2199999999998,330.4078,0.3959,132635.0,0,2.0,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.3947325323843794,0.39585,7.370781497614833,7.370802391613826,-0.9267199273646943,-0.9295468766433492,0.013413466355249426,0.008845703266873173,0.019235865558328787,0.01606117861909993,0.019234710549560077,0.016059794816464388,-0.36247313622853716,-0.6469115709291502,-0.6463328816650679,0.016096254393842442,0.0088457032668731,1588.875,115.7426,0.39585,127486.0,0,2.0,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,0.3945358484015939,0.39615,7.3708507265928525,7.370727724260774,-0.9259623515708861,-0.9300452723516911,0.014140419341710064,0.007696446301144633,0.019230503052756212,0.01606051859964641,0.01922949331585658,0.016059085523319246,-0.31689687228807145,-0.7181621614550798,-0.6469115709291502,0.0160961621736664,0.0076964463011446,1588.985,127.8327,0.39615,684843.0,0,2.0,0
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,0.3947602852930671,0.39655,7.370469907890996,7.37084550627479,-0.9249531424528084,-0.9294765709785535,0.01334350128871975,0.005692414272342461,0.01922493947582667,0.016060350620588363,0.019223772755297585,0.016058971177816347,-0.3661673840414363,-0.8426045933353634,-0.7181621614550798,0.016096069953490364,0.0056924142723424,1588.38,155.0497,0.3965499999999999,148329.0,0,2.0,0
64,2023-01-20 17:47:59.999,1588.6612510255582,1588.01,0.3952927497686974,0.3965,7.370236939016473,7.370646960062542,-0.9250792379072343,-0.9281286499337142,0.010976957022887035,0.005662257499320589,0.019219383533089038,0.016060198034834015,0.01921774845542385,0.01605902452904979,-0.5131564135561116,-0.8441443875326762,-0.8426045933353634,0.016096066922599163,0.0056622574993205,1588.01,141.4834,0.3964999999999999,128688.0,0,2.0,0
65,2023-01-20 17:48:59.999,1588.9811196429378,1587.835,0.3954706664054605,0.39655,7.370126732126542,7.370848284554821,-0.9249531424528084,-0.9276786629056696,0.010454521763305635,0.005349238507887932,0.019213608551824368,0.01605995146828329,0.019211870982534837,0.016058832236755742,-0.5453291428741142,-0.8632884147450323,-0.8441443875326762,0.016096063891707965,0.0053492385078879,1587.835,214.0856,0.3965499999999999,158938.0,0,2.0,0
66,2023-01-20 17:49:59.999,1589.110935309437,1588.335,0.3956649167983575,0.3968,7.370441576737585,7.370929978643178,-0.9243229035714193,-0.927187595632437,0.009746382577211499,0.0046504060394196856,0.019207772597961643,0.016059898297916774,0.01920589571043521,0.01605885809340168,-0.5890526635334346,-0.9064420140462709,-0.8632884147450323,0.016096060860816767,0.0046504060394205,1588.335,674.0268,0.3968,153077.0,0,2.0,0
67,2023-01-20 17:50:59.999,1589.280514621441,1589.42,0.3958636549806079,0.39699998,7.371124448791701,7.371036686274907,-0.9238190486727818,-0.9266854326189656,0.009045410530700515,0.0045228771848782046,0.01920204099117909,0.016059983402078985,0.019200026186485482,0.016059027410850683,-0.6323306758243495,-0.9140211069209854,-0.9064420140462709,0.016096057829925566,0.004522796157099,1589.42,317.5578,0.397,146864.0,0,2.0,0
