index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1800_minutes,actual_spread_rolling_sd_1800_minutes,predicted_spread_rolling_mean_1800_minutes,predicted_spread_rolling_sd_1800_minutes,predicted_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes_lag_1,predicted_spread_rolling_sd_1800_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.9767341191047978,0.97905,-0.9229377745959487,-0.9257531742917916,-0.021172565232800956,-0.023540804094110062,0.027078191189797374,0.028575028411521042,0.031240158936556312,0.005089737361086036,0.031237848016097254,0.005089268624115045,-0.8173388228300069,-0.5236283006293652,-0.5175855960310506,0.005098811374718964,0.0285750284115209,0.39735,282948.0,0.97905,38761.5,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.976320721945836,0.9802,-0.9220573267684922,-0.92496016130373,-0.01999864650668997,-0.023964137997947842,0.028106903460031196,0.02880187444010318,0.03124196359955911,0.0050882964073437975,0.031240222866555485,0.0050874196634728055,-0.6158956040173426,-0.4795493352026847,-0.5236283006293652,0.005098810134518483,0.028801874440103,0.3977,400452.0,0.9802,166798.0,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.977230237473941,0.9798,-0.923441235902996,-0.9229979934058752,-0.02040680977766262,-0.02303299710353326,0.029550640779977932,0.027645218046533193,0.031243171434938988,0.005087184325116392,0.03124223166222663,0.005085928094519398,-0.3326022017636383,-0.7072583099932153,-0.4795493352026847,0.005098808894318001,0.027645218046533,0.39715,559916.0,0.9798,52721.5,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.9770331479239256,0.9794,-0.9245749514618526,-0.9255224638584661,-0.020815139713920003,-0.02323469924067224,0.02713847186644458,0.02673884802270876,0.03124372806721399,0.005086636593389845,0.031241448635675528,0.00508614371562092,-0.8066969788190607,-0.8856304085806685,-0.7072583099932153,0.00509880765411752,0.0267388480227086,0.3967,405359.0,0.9794,28399.3,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.977143056420736,0.97935,-0.9258361447176865,-0.9276217037762466,-0.02086619268138482,-0.023122213481525343,0.02497660334168239,0.02550607948711381,0.031243704753398722,0.0050866627947276045,0.031240224963608766,0.005087393039064212,-1.2312045823529534,-1.127974370982885,-0.8856304085806685,0.005098748045748992,0.0255060794871136,0.3962,327483.0,0.97935,54497.5,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.977087240493058,0.97969997,-0.9254576196989722,-0.9292390010889957,-0.02050890725315982,-0.023179336664787144,0.023391110458411135,0.025685678981083204,0.03124376468739437,0.005086596670318437,0.031239404524024583,0.0050885478640172715,-1.5423445500259931,-1.0926924359354038,-1.127974370982885,0.005098688437380464,0.0256856619319083,0.39635,274113.0,0.9797,49254.4,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.9773007489499428,0.97965,-0.9245749514618526,-0.9288272786900482,-0.020559913965361203,-0.02296084529164371,0.023681183588675325,0.026596746184935238,0.03124407208291551,0.005086299102593395,0.03123987281112526,0.005088006983669342,-1.485589396144814,-0.9136949684320962,-1.0926924359354038,0.005098628829011936,0.0265967461849352,0.3967,253891.0,0.97965,47265.6,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.9770785192543584,0.9796,-0.9241969034452525,-0.9272649010438083,-0.02061095390412435,-0.023188262456937687,0.02537018010982106,0.027003211667794402,0.031244722460115826,0.005085681904848122,0.03124146063760039,0.005086152820416625,-1.154365732820901,-0.8340102412378645,-0.9136949684320962,0.005098569220643408,0.0270032116677944,0.39685,277957.0,0.9796,28082.8,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.9769220487430292,0.97925,-0.9253314765263042,-0.9259619422760526,-0.02096830643619641,-0.02334841646531034,0.026762307697905663,0.02606760147284326,0.031245064555307695,0.0050853129236517,0.03124257551763007,0.00508499755860026,-0.8810757071351836,-1.018120843337712,-0.8340102412378645,0.005098559816072548,0.0260676014728431,0.3964,179805.0,0.97925,33578.4,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.976317275228745,0.97915,-0.9255837787857477,-0.9275276289148813,-0.021070430619291695,-0.02396766831651785,0.02554140142155259,0.025872158813894264,0.031245501071167102,0.005084817955522751,0.03124233388646437,0.005085181749559823,-1.1210872581703217,-1.0567423070548108,-1.018120843337712,0.005098550411501689,0.0258721588138941,0.3963,133098.0,0.97915,154206.3,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.9761352676771516,0.97835,-0.9262148130718484,-0.9282643088407535,-0.021887799758029267,-0.02415410824078837,0.024908525504573675,0.0256962104954509,0.031245975983094962,0.005084259689697551,0.03124245713219073,0.005085039998332249,-1.2456011417204989,-1.0915582260461214,-1.0567423070548108,0.005098541006930829,0.0256962104954507,0.39605,181307.0,0.97835,364390.0,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.97504754643085,0.9771,-0.9267199273646943,-0.9292054102846765,-0.023166278031839585,-0.02526904360318906,0.024588185738852908,0.025902913537994565,0.03124680280590066,0.0050832696005789525,0.031243105628184362,0.005084278402541317,-1.308921219971957,-1.051270085556245,-1.0915582260461214,0.005098531602359969,0.0259029135379945,0.39585,418128.0,0.9771,107146.2,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.9733867092445144,0.97725,-0.9263410677276565,-0.9298531455394725,-0.02301277430907291,-0.026973835626569912,0.024889626187965974,0.026196307028950372,0.031248353363886854,0.005081302750348011,0.03124482269915841,0.0050820999036150505,-1.2505060175365292,-0.9942423396422255,-1.051270085556245,0.005098529351775825,0.0261963070289502,0.396,833412.0,0.97725,68278.6,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.973315821763012,0.97905,-0.9262148130718484,-0.9294966081268556,-0.021172565232800956,-0.02704666388913662,0.02528671213461997,0.02529798993562138,0.031249563552911808,0.00507962575822757,0.031246252697043796,0.005080157695018323,-1.1731014901895345,-1.1716559251733354,-0.9942423396422255,0.0050985271011916794,0.0252979899356212,0.39605,195582.0,0.97905,70250.6,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.9751747407361012,0.97835,-0.9267199273646943,-0.9288533562810642,-0.021887799758029267,-0.02513860277470655,0.02486761430575779,0.025191096202604957,0.031250565356283774,0.0050782528054445185,0.031247021241319572,0.005079068992835876,-1.2560189563402382,-1.1932192795093448,-1.1716559251733354,0.005098524850607534,0.0251910962026049,0.39585,270775.0,0.97835,45608.5,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.9744560897780534,0.9787,-0.92735167923358,-0.9283648066810941,-0.021530118550363214,-0.02587582028209132,0.025766623913112463,0.024360198451168658,0.03125135635378232,0.005077068463757321,0.031248310972082895,0.005077302986792445,-1.079645448229091,-1.3573104148203288,-1.1932192795093448,0.00509852260002339,0.0243601984511684,0.3955999999999999,136862.0,0.9787,96812.3,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.9749534406096716,0.9799,-0.9263410677276565,-0.9289582358833457,-0.020304753340364273,-0.025365562345360873,0.02488909880377721,0.024688564340151875,0.03125263648957773,0.005075122685335201,0.031249103153827708,0.005075927587624627,-1.2529738141963482,-1.2933819646159577,-1.3573104148203288,0.005098362996312627,0.0246885643401517,0.396,432627.0,0.9799,49206.0,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.9764720746045148,0.97995,-0.9262148130718484,-0.9283457395451975,-0.020253729027268023,-0.023809126509530577,0.024635019594995256,0.02478641022959116,0.031254266088134475,0.005072574577572015,0.031250590770814574,0.005073562860404741,-1.303930070020176,-1.2750637294009288,-1.2933819646159577,0.005098203392601865,0.024786410229591,0.39605,110072.0,0.97995,35881.2,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.97600379108703,0.97955,-0.9265936248700521,-0.9289283765889115,-0.02066199644809582,-0.024288808266106975,0.024319454582770406,0.024634909159753415,0.03125621369215798,0.0050693586960203025,0.03125236207688347,0.005070584928878376,-1.3672796317103872,-1.306142439200962,-1.2750637294009288,0.0050980437888911035,0.0246349091597535,0.3959,279793.0,0.97955,33905.8,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.9751758687526038,0.97935,-0.9267199273646943,-0.9298422599645023,-0.02086619268138482,-0.02513744604268406,0.023878066589548164,0.024622296840105973,0.03125877443621482,0.0050648407839711295,0.031254676319698076,0.005066418738618324,-1.455981060926205,-1.31030330057196,-1.306142439200962,0.005097884185180341,0.0246222968401058,0.39585,160445.0,0.97935,30708.6,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.9750043997996306,0.9796,-0.9268462458136717,-0.9301629122601237,-0.02061095390412435,-0.02531329537946594,0.02365532178981644,0.02435386929937522,0.03126149197951058,0.005059820446398757,0.031257268675685096,0.0050615879885473345,-1.501889703995919,-1.3651912658386416,-1.31030330057196,0.0050976605718962755,0.0243538692993752,0.3958,193652.0,0.9796,69144.0,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.9754909404731,0.97835,-0.9282368028925557,-0.930277927285285,-0.021887799758029267,-0.02481440602196286,0.02326254053241905,0.023674220674743562,0.03126423142875702,0.005054374076775799,0.031259788513212136,0.005056485308605469,-1.5815823625914283,-1.5016717478210773,-1.3651912658386416,0.005097436958612211,0.0236742206747434,0.39525,564120.0,0.97835,53947.2,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.9742709906256756,0.9773,-0.928616381564792,-0.9314370160813885,-0.02296161163734704,-0.026065789575170747,0.02280018356558622,0.02389250739162152,0.03126632791949998,0.005050531845075247,0.031261627117526676,0.005053066822944184,-1.6745164567228843,-1.460008718699327,-1.5016717478210773,0.005097213345328146,0.0238925073916212,0.3951,227482.0,0.9773,70999.8,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.9731670906982414,0.9774,-0.928616381564792,-0.9317547771368323,-0.022859294146082558,-0.02719948420326107,0.023113628769837136,0.023835540163090863,0.03126754334797159,0.005048479788944019,0.03126301591067113,0.005050731863201928,-1.6135061930742967,-1.4721269561495591,-1.460008718699327,0.00509698973204408,0.0238355401630907,0.3951,284382.0,0.9774,29661.1,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.9731354017901996,0.97895,-0.9278573682456206,-0.9316943979344038,-0.021274710278855028,-0.027232047392350973,0.02319213815325083,0.023712305978196624,0.0312684694996341,0.005046940535403067,0.031263985140196904,0.005049124953354655,-1.5986625527227472,-1.497177045862303,-1.4721269561495591,0.005096730718886285,0.0237123059781965,0.3954,185512.0,0.97895,21942.8,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.9750036686778234,0.97985,-0.92735167923358,-0.93077017929882,-0.020355780257073897,-0.02531404524488345,0.023048472253094476,0.0237063630502089,0.03126982694334703,0.00504457727479198,0.0312652620601209,0.005046893972813147,-1.6280884542629641,-1.4993256086953337,-1.497177045862303,0.005096471705728491,0.0237063630502087,0.3956,185554.0,0.97985,63144.2,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.9759999370306464,0.97985,-0.9270989305907584,-0.9299009270882463,-0.020355780257073897,-0.024292757086827016,0.023349102665218613,0.023959111693030444,0.031271409173820035,0.005041836638479268,0.03126701033622503,0.005043890545338799,-1.56980164415415,-1.4503241586572202,-1.4993256086953337,0.005096212692570696,0.0239591116930303,0.3957,486756.0,0.97985,41217.3,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.9757377254168076,0.9799,-0.9270989305907584,-0.9293001425358335,-0.020304753340364273,-0.024561452639986082,0.024099488627838173,0.023930701477049898,0.03127203988511081,0.005040847202876094,0.03126805734693354,0.005042279317420888,-1.4216921094252408,-1.456369953818925,-1.4503241586572202,0.005095953679412901,0.0239307014770497,0.3957,231211.0,0.9799,45975.7,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.9758735678485778,0.9795,-0.9265936248700521,-0.9294776964372701,-0.02071304159754157,-0.024422242098974794,0.02384442658379904,0.024663329527160105,0.031272653680832305,0.005039975119817167,0.03126852917939031,0.005041613422817668,-1.4725648265673796,-1.3113803137012239,-1.456369953818925,0.005095683382934038,0.0246633295271601,0.3959,132635.0,0.9795,72354.4,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.9761631338626016,0.9795,-0.9267199273646943,-0.9295468766433492,-0.02071304159754157,-0.02412556118524621,0.023610063580485563,0.024537027032517922,0.03127251390834421,0.005040158423502535,0.03126825935513607,0.005041991083328001,-1.5188832443542652,-1.336364119909077,-1.3113803137012239,0.005095413086455175,0.0245370270325179,0.39585,127486.0,0.9795,28511.1,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.977011005377766,0.97995,-0.9259623515708861,-0.9300452723516911,-0.020253729027268023,-0.02325736254244375,0.022628281601787648,0.025038871730553414,0.03127215877440879,0.005040575100862881,0.03126735928680601,0.005043287926578673,-1.7129852213056267,-1.2366221947151064,-1.336364119909077,0.005095142789976312,0.0250388717305531,0.39615,684843.0,0.97995,26968.0,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.9778184145232028,0.97975,-0.9249531424528084,-0.9294765709785535,-0.0204578419023962,-0.022431296407843176,0.022737054787773103,0.026161724612368653,0.03127309354450386,0.005039471150860334,0.03126835393386714,0.005042083231357233,-1.69201870628335,-1.014266929827071,-1.2366221947151064,0.005094872493497449,0.0261617246123683,0.3965499999999999,148329.0,0.97975,43565.9,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.9775643288060208,0.9786,-0.9250792379072343,-0.9281286499337142,-0.02163230012711384,-0.022691179767741765,0.02422967088496064,0.02668953133302876,0.03127426023140083,0.0050381666179554075,0.03127034874370152,0.005039500817555119,-1.3970982669979244,-0.9099994593336108,-1.014266929827071,0.005094456787598164,0.0266895313330285,0.3964999999999999,128688.0,0.9786,45460.0,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.975805145292025,0.97775,-0.9249531424528084,-0.9276786629056696,-0.022501265346513543,-0.024492358718191023,0.025682498889917138,0.027299439864055475,0.031275332799687625,0.005037114696174812,0.0312722273949626,0.005037439310948152,-1.1096368928747162,-0.7893195163198181,-0.9099994593336108,0.005094041081698879,0.0272994398640551,0.3965499999999999,158938.0,0.97775,116951.4,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.9744303020674552,0.97835,-0.9243229035714193,-0.927187595632437,-0.021887799758029267,-0.025902284329157022,0.02695856932828311,0.027588119995879956,0.031276277295374744,0.005036263766660895,0.03127387990061234,0.005035892668587256,-0.856910751741622,-0.7323201226889038,-0.7893195163198181,0.005093625375799594,0.0275881199958799,0.3968,153077.0,0.97835,113808.1,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.9753419691825927,0.9786,-0.9238190486727818,-0.9266854326189656,-0.02163230012711384,-0.024967131855179545,0.02694006823987205,0.02794972056748135,0.031277528034482804,0.005035157808141975,0.03127511967257574,0.005034796664163808,-0.8610181744894096,-0.6609142342312104,-0.7323201226889038,0.005093209669900308,0.0279497709453164,0.397,146864.0,0.9786,171895.1,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.9762185842293758,0.97955,-0.923693061640917,-0.9266038595917089,-0.02066199644809582,-0.024068758392764282,0.026521454586368676,0.027535472388888538,0.03127902033224516,0.005033650254905149,0.03127637870773329,0.005033500468352635,-0.9446555436441244,-0.7437044200098409,-0.6609142342312104,0.005092893644087054,0.0275354723888885,0.39705,188371.0,0.97955,74448.6,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.9773469871819468,0.97985,-0.923693061640917,-0.9268450230274536,-0.020355780257073897,-0.022913534227703227,0.025637097907690976,0.02736498064287185,0.03128020184557483,0.005032481670096215,0.03127706852856324,0.005032840297414286,-1.1206337351435336,-0.7779901566195131,-0.7437044200098409,0.0050925776182738,0.0273649806428717,0.39705,160678.0,0.97985,19134.0,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.9775113224750016,0.98115,-0.9233153468111195,-0.9267042285223461,-0.019029925906805648,-0.022745404095068936,0.025684282732085117,0.027004500596733205,0.03128119470341766,0.005031461623325548,0.031278087034360844,0.005031792259529932,-1.1116922189467133,-0.8499904057417362,-0.7779901566195131,0.005092261592460547,0.027004500596733,0.3972,261195.0,0.98115,122193.9,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.9789505044186012,0.98219997,-0.9229377745959487,-0.9254077866482544,-0.017960355920670724,-0.021274195014059822,0.026161600691991138,0.026786569178295694,0.03128212769223775,0.005030472289101412,0.031279284534547445,0.005030521935583773,-1.0173266130410819,-0.8936652973283937,-0.8499904057417362,0.005091945566647292,0.0267865521725162,0.39735,436271.0,0.9822,210091.1,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.9800833463250016,0.9821,-0.9240709191931175,-0.9239724368866551,-0.018062142818408518,-0.020117663663423713,0.02695302940998079,0.02571009639152022,0.03128210704861537,0.005030495078789437,0.031279703340875986,0.005030132183235989,-0.8601511398278519,-1.1076465774887563,-0.8936652973283937,0.005091717478359409,0.0257100963915203,0.3969,285685.0,0.9821,57756.4,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.9797357187948924,0.983,-0.9243229035714193,-0.9255578268921766,-0.017146158834970514,-0.020472418385369128,0.025565155909874293,0.024948120336623747,0.031281651869718874,0.005031031085832287,0.03127847780200103,0.005031436598646932,-1.1355249698790155,-1.258893341154414,-1.1076465774887563,0.0050914893900715266,0.0249481203366237,0.3968,113934.0,0.983,208182.8,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.9806833466583448,0.9836,-0.9235671408449313,-0.9266236375079381,-0.01653596864009952,-0.019505657804472866,0.023961082771588815,0.02536414795185371,0.031281683222009214,0.00503099403315955,0.03127761847994901,0.00503255273078576,-1.4538418372851953,-1.1762159189918957,-1.258893341154414,0.005091261301783644,0.0253641479518536,0.3971,139206.0,0.9836,64965.5,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.9813005701325452,0.98345,-0.9245749514618526,-0.9261586668234197,-0.016688481286235343,-0.018876474772665172,0.024075743718078635,0.024441251680064058,0.031281374204416415,0.005031397083137244,0.03127737329909363,0.005032863359009756,-1.4309209424735811,-1.3594877151074136,-1.1762159189918957,0.005090594959305281,0.0244412516800639,0.3967,145626.0,0.98345,54475.6,0,2.0,0
