index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2160_minutes,actual_spread_rolling_sd_2160_minutes,predicted_spread_rolling_mean_2160_minutes,predicted_spread_rolling_sd_2160_minutes,predicted_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes_lag_1,predicted_spread_rolling_sd_2160_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.9745316982175108,0.979,-0.9211776534475499,-0.9201508598576635,-0.021223636451626688,-0.025798232890357986,0.033937372465931204,0.030363584441954528,0.028728998055756072,0.0075943469248484306,0.028731408224386416,0.007593415822136041,0.6855892477754947,0.215237255075897,0.2972277030412319,0.0077306153923613116,0.0303635844419544,0.39805,296691.0,0.979,100052.9,0,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.9748599510197306,0.97969997,-0.9213032736976993,-0.9214888408764984,-0.02050890725315982,-0.025461458281263293,0.032411885714864974,0.02984002498235616,0.028739568178844398,0.0075799834501946725,0.02874126753911095,0.007578640976324488,0.48433725614143164,0.145179314802264,0.215237255075897,0.007726527161790665,0.0298400079331813,0.398,176159.0,0.9797,43980.8,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.9764083938951116,0.97985,-0.9211776534475499,-0.9230922650593979,-0.020355780257073897,-0.02387434372118584,0.02992480501604733,0.029880388836239002,0.028749868029221193,0.007566399133012283,0.028750411729816672,0.007564690463631516,0.1552467073010778,0.14941331895714235,0.145179314802264,0.007722438931220018,0.0298803888362388,0.39805,113913.0,0.97985,76649.6,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.9773875853314388,0.9796,-0.9218059125622653,-0.9240651779720933,-0.02061095390412435,-0.022871995954355337,0.028393815731516114,0.029394202550781623,0.028759768716664184,0.007553232786315262,0.028759599372386004,0.007551489061062677,-0.04843861096958475,0.08399500612067566,0.14941331895714235,0.0077183507006493715,0.0293942025507817,0.3978,358643.0,0.9796,96759.7,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.9774512660408422,0.979,-0.9229377745959487,-0.9250099945680648,-0.021223636451626688,-0.022806844078146968,0.027412724577057235,0.028603463293555675,0.02876960463516381,0.007539176621612614,0.02876897674064363,0.007537488537639435,-0.179934225679253,-0.022037067168828108,0.08399500612067566,0.007714262470078725,0.0286034632935554,0.39735,269248.0,0.979,22697.2,3,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.9767341191047978,0.97905,-0.9229377745959487,-0.9257531742917916,-0.021172565232800956,-0.023540804094110062,0.027078191189797374,0.028575028411521042,0.028779407577344755,0.007525138019756452,0.028778620341626315,0.007523485658776158,-0.2260161351999639,-0.02715952389007851,-0.022037067168828108,0.007710249565388127,0.0285750284115209,0.39735,282948.0,0.97905,38761.5,0,2.0,3
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.976320721945836,0.9802,-0.9220573267684922,-0.92496016130373,-0.01999864650668997,-0.023964137997947842,0.028106903460031196,0.02880187444010318,0.02878924147856891,0.007511269084508308,0.02878892572751915,0.007509545306683713,-0.09082071412245601,0.0016818677898686727,-0.02715952389007851,0.00770623666069753,0.028801874440103,0.3977,400452.0,0.9802,166798.0,4,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.977230237473941,0.9798,-0.923441235902996,-0.9229979934058752,-0.02040680977766262,-0.02303299710353326,0.029550640779977932,0.027645218046533193,0.028798559692695066,0.007497346532797049,0.028798907717261138,0.007495629089914251,0.10028952256032646,-0.1538333117078948,0.0016818677898686727,0.007702223756006932,0.027645218046533,0.39715,559916.0,0.9798,52721.5,3,2.0,4
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.9770331479239256,0.9794,-0.9245749514618526,-0.9255224638584661,-0.020815139713920003,-0.02323469924067224,0.02713847186644458,0.02673884802270876,0.028807558421447253,0.007483190756963038,0.02880678605376794,0.007481545253971478,-0.22299058960283058,-0.2764476365664708,-0.1538333117078948,0.007698210851316334,0.0267388480227086,0.3967,405359.0,0.9794,28399.3,0,2.0,3
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.977143056420736,0.97935,-0.9258361447176865,-0.9276217037762466,-0.02086619268138482,-0.023122213481525343,0.02497660334168239,0.02550607948711381,0.028815858039169525,0.0074695705567275564,0.02881408142894394,0.007468298546398139,-0.5138356565984249,-0.4431015848795652,-0.2764476365664708,0.00769427020415662,0.0255060794871136,0.3962,327483.0,0.97935,54497.5,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.977087240493058,0.97969997,-0.9254576196989722,-0.9292390010889957,-0.02050890725315982,-0.023179336664787144,0.023391110458411135,0.025685678981083204,0.028824260592605497,0.007455823773785586,0.028821746409294906,0.007455014277546101,-0.7284541315018546,-0.42095705407596073,-0.4431015848795652,0.007690329556996907,0.0256856619319083,0.39635,274113.0,0.9797,49254.4,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.9773007489499428,0.97965,-0.9245749514618526,-0.9288272786900482,-0.020559913965361203,-0.02296084529164371,0.023681183588675325,0.026596746184935238,0.02883287624762676,0.0074424804453978935,0.028830492308404662,0.007441583092913884,-0.6919641500251036,-0.300454946317561,-0.42095705407596073,0.007686388909837194,0.0265967461849352,0.3967,253891.0,0.97965,47265.6,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.9770785192543584,0.9796,-0.9241969034452525,-0.9272649010438083,-0.02061095390412435,-0.023188262456937687,0.02537018010982106,0.027003211667794402,0.02884140969191392,0.0074297998081185035,0.028839803384842152,0.007428455683955274,-0.4670719490883054,-0.2474088227937082,-0.300454946317561,0.00768244826267748,0.0270032116677944,0.39685,277957.0,0.9796,28082.8,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.9769220487430292,0.97925,-0.9253314765263042,-0.9259619422760526,-0.02096830643619641,-0.02334841646531034,0.026762307697905663,0.02606760147284326,0.028849112531836,0.007418286363373563,0.028848146865554678,0.007416705554425123,-0.2812352671065005,-0.3749533143834865,-0.2474088227937082,0.007678578643213533,0.0260676014728431,0.3964,179805.0,0.97925,33578.4,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.976317275228745,0.97915,-0.9255837787857477,-0.9275276289148813,-0.021070430619291695,-0.02396766831651785,0.02554140142155259,0.025872158813894264,0.02885653752203481,0.007407268585555773,0.028855003447023013,0.0074058977367797854,-0.4474274616315774,-0.4028986763029095,-0.3749533143834865,0.007674709023749586,0.0258721588138941,0.3963,133098.0,0.97915,154206.3,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.9761352676771516,0.97835,-0.9262148130718484,-0.9282643088407535,-0.021887799758029267,-0.02415410824078837,0.024908525504573675,0.0256962104954509,0.028863754190138296,0.007396584908656824,0.028861923913097314,0.0073953625596363416,-0.5345780381480097,-0.4282440793696781,-0.4028986763029095,0.007670839404285639,0.0256962104954507,0.39605,181307.0,0.97835,364390.0,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.97504754643085,0.9771,-0.9267199273646943,-0.9292054102846765,-0.023166278031839585,-0.02526904360318906,0.024588185738852908,0.025902913537994565,0.028871059015351173,0.007385858073737968,0.028869077121192688,0.007384723447747146,-0.5796955583550999,-0.4018687399248162,-0.4282440793696781,0.007666969784821692,0.0259029135379945,0.39585,418128.0,0.9771,107146.2,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.9733867092445144,0.97725,-0.9263410677276565,-0.9298531455394725,-0.02301277430907291,-0.026973835626569912,0.024889626187965974,0.026196307028950372,0.02887846493616778,0.007375144451637546,0.028876619106113086,0.007373936860009188,-0.540687151766871,-0.3636753049117397,-0.4018687399248162,0.0076631045108827185,0.0261963070289502,0.396,833412.0,0.97725,68278.6,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.973315821763012,0.97905,-0.9262148130718484,-0.9294966081268556,-0.021172565232800956,-0.02704666388913662,0.02528671213461997,0.02529798993562138,0.02888537494807288,0.007364787127481318,0.028883709671435463,0.0073634896548250795,-0.48849087938332136,-0.48709962017304753,-0.3636753049117397,0.007659239236943746,0.0252979899356212,0.39605,195582.0,0.97905,70250.6,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.9751747407361012,0.97835,-0.9267199273646943,-0.9288533562810642,-0.021887799758029267,-0.02513860277470655,0.02486761430575779,0.025191096202604957,0.028892369862526735,0.007354092187874137,0.02889050741201458,0.007352899948964054,-0.5471165301009671,-0.5032944332714047,-0.48709962017304753,0.007655373963004772,0.0251910962026049,0.39585,270775.0,0.97835,45608.5,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.9744560897780534,0.9787,-0.92735167923358,-0.9283648066810941,-0.021530118550363214,-0.02587582028209132,0.025766623913112463,0.024360198451168658,0.028898724944010773,0.0073442352108581506,0.02889727556824451,0.007342844726601642,-0.42635405918231245,-0.6179712880290231,-0.5032944332714047,0.007651508689065799,0.0243601984511684,0.3955999999999999,136862.0,0.9787,96812.3,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.9749534406096716,0.9799,-0.9263410677276565,-0.9289582358833457,-0.020304753340364273,-0.025365562345360873,0.02488909880377721,0.024688564340151875,0.02890497535931012,0.007334898434658804,0.02890311701754449,0.0073337097190151026,-0.5473380277596195,-0.5748424544278476,-0.6179712880290231,0.0076477531728423006,0.0246885643401517,0.396,432627.0,0.9799,49206.0,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.9764720746045148,0.97995,-0.9262148130718484,-0.9283457395451975,-0.020253729027268023,-0.023809126509530577,0.024635019594995256,0.02478641022959116,0.028911483747523475,0.007324997375640311,0.028909504819178946,0.007323879873312252,-0.5836367196244767,-0.5631501700806717,-0.5748424544278476,0.007643997656618802,0.024786410229591,0.39605,110072.0,0.97995,35881.2,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.97600379108703,0.97955,-0.9265936248700521,-0.9289283765889115,-0.02066199644809582,-0.024288808266106975,0.024319454582770406,0.024634909159753415,0.028918413066019485,0.007313860653614638,0.028916284903833807,0.007312837127132713,-0.6285973885576979,-0.5856693351341179,-0.5631501700806717,0.007640242140395304,0.0246349091597535,0.3959,279793.0,0.97955,33905.8,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.9751758687526038,0.97935,-0.9267199273646943,-0.9298422599645023,-0.02086619268138482,-0.02513744604268406,0.023878066589548164,0.024622296840105973,0.028925137095794393,0.0073032238673083815,0.028922801570340325,0.007302340672525038,-0.6908380760394967,-0.5891699794318699,-0.5856693351341179,0.007636486624171806,0.0246222968401058,0.39585,160445.0,0.97935,30708.6,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.9750043997996306,0.9796,-0.9268462458136717,-0.9301629122601237,-0.02061095390412435,-0.02531329537946594,0.02365532178981644,0.02435386929937522,0.02893189094490538,0.007292239619182917,0.028929449219243605,0.007291435329101389,-0.7233318532466718,-0.6277936388002459,-0.5891699794318699,0.007632892392560762,0.0243538692993752,0.3958,193652.0,0.9796,69144.0,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.9754909404731,0.97835,-0.9282368028925557,-0.930277927285285,-0.021887799758029267,-0.02481440602196286,0.02326254053241905,0.023674220674743562,0.02893837550021388,0.007281325598989256,0.028935749014805365,0.007280664063355822,-0.7792158013360397,-0.7229665469431901,-0.6277936388002459,0.007629298160949719,0.0236742206747434,0.39525,564120.0,0.97835,53947.2,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.9742709906256756,0.9773,-0.928616381564792,-0.9314370160813885,-0.02296161163734704,-0.026065789575170747,0.02280018356558622,0.02389250739162152,0.028944793364240638,0.007270758262022153,0.028941949953875685,0.007270276924067167,-0.8447775033105087,-0.6948774516420202,-0.7229665469431901,0.0076257039293386765,0.0238925073916212,0.3951,227482.0,0.9773,70999.8,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.9731670906982414,0.9774,-0.928616381564792,-0.9317547771368323,-0.022859294146082558,-0.02719948420326107,0.023113628769837136,0.023835540163090863,0.028951478116913607,0.007259411219054405,0.028948776659557255,0.007258817274985161,-0.8038703370904247,-0.7047318025454321,-0.6948774516420202,0.007622109697727633,0.0238355401630907,0.3951,284382.0,0.9774,29661.1,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.9731354017901996,0.97895,-0.9278573682456206,-0.9316943979344038,-0.021274710278855028,-0.027232047392350973,0.02319213815325083,0.023712305978196624,0.028958164818660384,0.007247921294759539,0.028955496597158573,0.0072473051355507155,-0.7952415878884879,-0.723774255696826,-0.7047318025454321,0.007618535234668739,0.0237123059781965,0.3954,185512.0,0.97895,21942.8,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.9750036686778234,0.97985,-0.92735167923358,-0.93077017929882,-0.020355780257073897,-0.02531404524488345,0.023048472253094476,0.0237063630502089,0.028964558253170757,0.007237187018948503,0.02896182059190279,0.007236630939826624,-0.8171410685412108,-0.7265523454340446,-0.723774255696826,0.007614960771609846,0.0237063630502087,0.3956,185554.0,0.97985,63144.2,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.9759999370306464,0.97985,-0.9270989305907584,-0.9299009270882463,-0.020355780257073897,-0.024292757086827016,0.023349102665218613,0.023959111693030444,0.02897118211125356,0.007226046655349219,0.02896858050114433,0.0072253862999595055,-0.7777408158726701,-0.6936116880054788,-0.7265523454340446,0.007611386308550953,0.0239591116930303,0.3957,486756.0,0.97985,41217.3,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.9757377254168076,0.9799,-0.9270989305907584,-0.9293001425358335,-0.020304753340364273,-0.024561452639986082,0.024099488627838173,0.023930701477049898,0.028977900255632807,0.007214602656869751,0.02897564277686011,0.0072136962101472775,-0.6759577901496332,-0.6995809774467568,-0.6936116880054788,0.00760781184549206,0.0239307014770497,0.3957,231211.0,0.9799,45975.7,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.9758735678485778,0.9795,-0.9265936248700521,-0.9294776964372701,-0.02071304159754157,-0.024422242098974794,0.02384442658379904,0.024663329527160105,0.02898507415677682,0.0072025947637928845,0.028982695328654204,0.007201776739252746,-0.7134723736782085,-0.6000260699577226,-0.6995809774467568,0.007604212839653055,0.0246633295271601,0.3959,132635.0,0.9795,72354.4,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.9761631338626016,0.9795,-0.9267199273646943,-0.9295468766433492,-0.02071304159754157,-0.02412556118524621,0.023610063580485563,0.024537027032517922,0.02899228949152098,0.007190318427762905,0.028989798873329847,0.007189586464863796,-0.7482676951081358,-0.6196196321154037,-0.6000260699577226,0.00760061383381405,0.0245370270325179,0.39585,127486.0,0.9795,28511.1,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.977011005377766,0.97995,-0.9259623515708861,-0.9300452723516911,-0.020253729027268023,-0.02325736254244375,0.022628281601787648,0.025038871730553414,0.028999460139866193,0.007178639650404934,0.028996511885105398,0.007178286399056828,-0.8871518812838796,-0.5517185152328087,-0.6196196321154037,0.007597014827975045,0.0250388717305531,0.39615,684843.0,0.97995,26968.0,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.9778184145232028,0.97975,-0.9249531424528084,-0.9294765709785535,-0.0204578419023962,-0.022431296407843176,0.022737054787773103,0.026161724612368653,0.029006957065306375,0.007167207408639542,0.029004055676006266,0.007166817576319355,-0.8744468268511015,-0.3969792264568768,-0.5517185152328087,0.007593415822136041,0.0261617246123683,0.3965499999999999,148329.0,0.97975,43565.9,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.9775643288060208,0.9786,-0.9250792379072343,-0.9281286499337142,-0.02163230012711384,-0.022691179767741765,0.02422967088496064,0.02668953133302876,0.029014562078249456,0.007156020532225375,0.02901234787593882,0.007155104677345748,-0.6684286543173755,-0.3249055441848571,-0.3969792264568768,0.007589722110683152,0.0266895313330285,0.3964999999999999,128688.0,0.9786,45460.0,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.975805145292025,0.97775,-0.9249531424528084,-0.9276786629056696,-0.022501265346513543,-0.024492358718191023,0.025682498889917138,0.027299439864055475,0.02902242815944902,0.007144783754387756,0.029020882611429804,0.007143491594619491,-0.46733221104748707,-0.24115331612876634,-0.3249055441848571,0.007586028399230264,0.0272994398640551,0.3965499999999999,158938.0,0.97775,116951.4,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.9744303020674552,0.97835,-0.9243229035714193,-0.927187595632437,-0.021887799758029267,-0.025902284329157022,0.02695856932828311,0.027588119995879956,0.029029998656891345,0.007134589398127396,0.029029040105605548,0.007133077563524947,-0.2902633202686323,-0.2020969365651002,-0.24115331612876634,0.007582334687777376,0.0275881199958799,0.3968,153077.0,0.97835,113808.1,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.9753419691825927,0.9786,-0.9238190486727818,-0.9266854326189656,-0.02163230012711384,-0.024967131855179545,0.02694006823987205,0.02794972056748135,0.029037510374973367,0.007124900052593111,0.029036539786294467,0.007123394170035021,-0.2943079515719274,-0.1526743953546569,-0.2020969365651002,0.007578640976324488,0.0279497709453164,0.397,146864.0,0.9786,171895.1,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.9762185842293758,0.97955,-0.923693061640917,-0.9266038595917089,-0.02066199644809582,-0.024068758392764282,0.026521454586368676,0.027535472388888538,0.02904480487492637,0.007115286452548118,0.029043637197791454,0.007113846967536555,-0.3545455254987277,-0.21212532989410612,-0.1526743953546569,0.007575153348151245,0.0275354723888885,0.39705,188371.0,0.97955,74448.6,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.9773469871819468,0.97985,-0.923693061640917,-0.9268450230274536,-0.020355780257073897,-0.022913534227703227,0.025637097907690976,0.02736498064287185,0.02905213529585263,0.007105388953187042,0.029050554991647094,0.007104124428026672,-0.4804894844591399,-0.23744719171552545,-0.21212532989410612,0.007571665719978002,0.0273649806428717,0.39705,160678.0,0.97985,19134.0,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.9775113224750016,0.98115,-0.9233153468111195,-0.9267042285223461,-0.019029925906805648,-0.022745404095068936,0.025684282732085117,0.027004500596733205,0.029059372831963113,0.007095330518549389,0.029057811013314398,0.007094060016430052,-0.4755426756210251,-0.28960909288973025,-0.23744719171552545,0.007568178091804758,0.027004500596733,0.3972,261195.0,0.98115,122193.9,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.9789505044186012,0.98219997,-0.9229377745959487,-0.9254077866482544,-0.017960355920670724,-0.021274195014059822,0.026161600691991138,0.026786569178295694,0.029066568103984208,0.007085134358675979,0.029065223834011045,0.007083770362658997,-0.4098979771176532,-0.3218003795364276,-0.28960909288973025,0.007564690463631516,0.0267865521725162,0.39735,436271.0,0.9822,210091.1,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.9800833463250016,0.9821,-0.9240709191931175,-0.9239724368866551,-0.018062142818408518,-0.020117663663423713,0.02695302940998079,0.02571009639152022,0.02907304476010922,0.007075662783528703,0.02907206372570379,0.007074172400710436,-0.2995451899801303,-0.47528386689336616,-0.3218003795364276,0.007561390112989307,0.0257100963915203,0.3969,285685.0,0.9821,57756.4,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.9797357187948924,0.983,-0.9243229035714193,-0.9255578268921766,-0.017146158834970514,-0.020472418385369128,0.025565155909874293,0.024948120336623747,0.029079047913340407,0.007066654153725999,0.02907742186428744,0.007065423093051174,-0.49710624659794983,-0.5845662582112592,-0.47528386689336616,0.0075580897623470965,0.0249481203366237,0.3968,113934.0,0.983,208182.8,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.9806833466583448,0.9836,-0.9235671408449313,-0.9266236375079381,-0.01653596864009952,-0.019505657804472866,0.023961082771588815,0.02536414795185371,0.029085047098601376,0.0070579921584372094,0.0290826759906296,0.0070572193684195,-0.7257239645914242,-0.527189470209266,-0.5845662582112592,0.0075547894117048865,0.0253641479518536,0.3971,139206.0,0.9836,64965.5,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.9813005701325452,0.98345,-0.9245749514618526,-0.9261586668234197,-0.016688481286235343,-0.018876474772665172,0.024075743718078635,0.024441251680064058,0.02909061316410149,0.007049582104253511,0.029088292539647058,0.007048775996295206,-0.711123296328751,-0.6595229923249131,-0.527189470209266,0.0075409886684952455,0.0244412516800639,0.3967,145626.0,0.98345,54475.6,0,2.0,0
