index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5400_minutes,actual_spread_rolling_sd_5400_minutes,predicted_spread_rolling_mean_5400_minutes,predicted_spread_rolling_sd_5400_minutes,predicted_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes_lag_1,predicted_spread_rolling_sd_5400_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,0.9745281157206558,0.97785,-0.9210520489758656,-0.9239287859026845,-0.02239899494347903,-0.025801909018539834,0.0301614931758849,0.031143592329744063,0.006636059833184383,0.02030139124166829,0.0066404155882931965,0.020302035097721254,1.1585576260890105,1.2071848773722635,1.1384750931192027,0.020310378046211476,0.0311435923297439,0.3981,702715.0,0.97785,63255.1,0,2.0,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,0.973762422296616,0.9788,-0.9206753301919791,-0.9213652490084331,-0.02142794741362045,-0.026587924706159765,0.03316265940166063,0.030979661749929943,0.006645791533924065,0.02030046276671293,0.006650701155821442,0.020301789328066117,1.3058926884433706,1.1986854928207156,1.2071848773722635,0.02031016439998586,0.0309796617499298,0.39825,223741.0,0.9788,82775.6,0,2.0,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.9745316982175108,0.979,-0.9211776534475499,-0.9201508598576635,-0.021223636451626688,-0.025798232890357986,0.033937372465931204,0.030363584441954528,0.0066556855268370945,0.020299000125236978,0.00666073675567233,0.020300514655930506,1.343642571263108,1.1679343203531636,1.1986854928207156,0.020309950753760242,0.0303635844419544,0.39805,296691.0,0.979,100052.9,0,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.9748599510197306,0.97969997,-0.9213032736976993,-0.9214888408764984,-0.02050890725315982,-0.025461458281263293,0.032411885714864974,0.02984002498235616,0.006665442241035876,0.02029747944345689,0.0066702092181648975,0.020298623151664596,1.2681488938617553,1.1417468265396302,1.1679343203531636,0.02030966682496147,0.0298400079331813,0.398,176159.0,0.9797,43980.8,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.9764083938951116,0.97985,-0.9211776534475499,-0.9230922650593979,-0.020355780257073897,-0.02387434372118584,0.02992480501604733,0.029880388836239002,0.006675235990105674,0.020295919391610004,0.006679540668688516,0.020296505590375317,1.1452840610347137,1.1433408065133503,1.1417468265396302,0.0203093828961627,0.0298803888362388,0.39805,113913.0,0.97985,76649.6,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.9773875853314388,0.9796,-0.9218059125622653,-0.9240651779720933,-0.02061095390412435,-0.022871995954355337,0.028393815731516114,0.029394202550781623,0.0066849130596306735,0.020294291554527076,0.006688932482454572,0.020294562199633527,1.0694925584279658,1.1189988785829361,1.1433408065133503,0.020309098967363933,0.0293942025507817,0.3978,358643.0,0.9796,96759.7,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.9774512660408422,0.979,-0.9229377745959487,-0.9250099945680648,-0.021223636451626688,-0.022806844078146968,0.027412724577057235,0.028603463293555675,0.0066945307589537486,0.02029237020394736,0.006698366751143734,0.020292449510069144,1.0207913941407125,1.0796635540554107,1.1189988785829361,0.020308815038565162,0.0286034632935554,0.39735,269248.0,0.979,22697.2,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.9767341191047978,0.97905,-0.9229377745959487,-0.9257531742917916,-0.021172565232800956,-0.023540804094110062,0.027078191189797374,0.028575028411521042,0.00670411804717894,0.02029047557198197,0.006707890325116842,0.020290490731367787,1.0039333761991949,1.0778904755954792,1.0796635540554107,0.020308355654471907,0.0285750284115209,0.39735,282948.0,0.97905,38761.5,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.976320721945836,0.9802,-0.9220573267684922,-0.92496016130373,-0.01999864650668997,-0.023964137997947842,0.028106903460031196,0.02880187444010318,0.006713564336630253,0.020288887067438865,0.00671752533257978,0.020289096735841103,1.0542301811626067,1.0886900809321332,1.0778904755954792,0.02030789627037865,0.028801874440103,0.3977,400452.0,0.9802,166798.0,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.977230237473941,0.9798,-0.923441235902996,-0.9229979934058752,-0.02040680977766262,-0.02303299710353326,0.029550640779977932,0.027645218046533193,0.0067227636502218795,0.020287113636489704,0.0067269902521714725,0.020287613072754347,1.1250042302146395,1.0313174545776116,1.0886900809321332,0.020307436886285394,0.027645218046533,0.39715,559916.0,0.9798,52721.5,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.9770331479239256,0.9794,-0.9245749514618526,-0.9255224638584661,-0.020815139713920003,-0.02323469924067224,0.02713847186644458,0.02673884802270876,0.00673165532105755,0.020285362203569475,0.00673543366146588,0.020285384406381207,1.0057999294585949,0.9862871809176117,1.0313174545776116,0.02030697750219214,0.0267388480227086,0.3967,405359.0,0.9794,28399.3,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.977143056420736,0.97935,-0.9258361447176865,-0.9276217037762466,-0.02086619268138482,-0.023122213481525343,0.02497660334168239,0.02550607948711381,0.006740501628070978,0.020283131452396946,0.006743878058678942,0.020282771284114463,0.8989267308498116,0.9251814939465484,0.9862871809176117,0.020306642049074654,0.0255060794871136,0.3962,327483.0,0.97935,54497.5,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.977087240493058,0.97969997,-0.9254576196989722,-0.9292390010889957,-0.02050890725315982,-0.023179336664787144,0.023391110458411135,0.025685678981083204,0.0067495314508463425,0.02028070953593562,0.006752612654143428,0.020280095955929122,0.8204348658125185,0.9337024178904435,0.9251814939465484,0.02030630659595717,0.0256856619319083,0.39635,274113.0,0.9797,49254.4,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.9773007489499428,0.97965,-0.9245749514618526,-0.9288272786900482,-0.020559913965361203,-0.02296084529164371,0.023681183588675325,0.026596746184935238,0.006758700796454072,0.02027848741629086,0.006761834009339135,0.020277917215788022,0.8343731458851744,0.9782803313300448,0.9337024178904435,0.02030597114283968,0.0265967461849352,0.3967,253891.0,0.97965,47265.6,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.9770785192543584,0.9796,-0.9241969034452525,-0.9272649010438083,-0.02061095390412435,-0.023188262456937687,0.02537018010982106,0.027003211667794402,0.006767850527662433,0.020276472989712,0.006771294765689123,0.02027617552227624,0.9172777836578914,0.9979724358570206,0.9782803313300448,0.020305635689722195,0.0270032116677944,0.39685,277957.0,0.9796,28082.8,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.9769220487430292,0.97925,-0.9253314765263042,-0.9259619422760526,-0.02096830643619641,-0.02334841646531034,0.026762307697905663,0.02606760147284326,0.006776796859849841,0.020274328639685212,0.006780497195128131,0.020274275207947192,0.9855745913395207,0.9514891938386244,0.9979724358570206,0.020305332368572872,0.0260676014728431,0.3964,179805.0,0.97925,33578.4,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.976317275228745,0.97915,-0.9255837787857477,-0.9275276289148813,-0.021070430619291695,-0.02396766831651785,0.02554140142155259,0.025872158813894264,0.006785612420996326,0.020272280101131048,0.006789085072172137,0.02027200952422579,0.9250349022858713,0.9415096031468629,0.9514891938386244,0.020305029047423546,0.0258721588138941,0.3963,133098.0,0.97915,154206.3,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.9761352676771516,0.97835,-0.9262148130718484,-0.9282643088407535,-0.021887799758029267,-0.02415410824078837,0.024908525504573675,0.0256962104954509,0.0067942961318565465,0.020270335382484014,0.006797649997691154,0.02026995712775885,0.8934836612002717,0.9324914465859239,0.9415096031468629,0.020304725726274224,0.0256962104954507,0.39605,181307.0,0.97835,364390.0,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.97504754643085,0.9771,-0.9267199273646943,-0.9292054102846765,-0.023166278031839585,-0.02526904360318906,0.024588185738852908,0.025902913537994565,0.0068029503256241955,0.020268515673376168,0.006806243277931772,0.020268083785719298,0.8773371300867686,0.942346421423412,0.9324914465859239,0.0203044224051249,0.0259029135379945,0.39585,418128.0,0.9771,107146.2,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.9733867092445144,0.97725,-0.9263410677276565,-0.9298531455394725,-0.02301277430907291,-0.026973835626569912,0.024889626187965974,0.026196307028950372,0.0068116211143479325,0.020266794958756072,0.006814968273221032,0.020266411305918965,0.8918529108044942,0.9564751582108189,0.942346421423412,0.020304157130837427,0.0261963070289502,0.396,833412.0,0.97725,68278.6,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.973315821763012,0.97905,-0.9262148130718484,-0.9294966081268556,-0.021172565232800956,-0.02704666388913662,0.02528671213461997,0.02529798993562138,0.0068201345924324966,0.020264902756822627,0.0068235536958470835,0.02026458427800416,0.9111047226768624,0.9118156432785203,0.9564751582108189,0.020303891856549953,0.0252979899356212,0.39605,195582.0,0.97905,70250.6,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.9751747407361012,0.97835,-0.9267199273646943,-0.9288533562810642,-0.021887799758029267,-0.02513860277470655,0.02486761430575779,0.025191096202604957,0.006828671049070267,0.020262930508944902,0.006832010975612887,0.02026254105409,0.8900958316135977,0.9062077741138553,0.9118156432785203,0.020303626582262476,0.0251910962026049,0.39585,270775.0,0.97835,45608.5,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.9744560897780534,0.9787,-0.92735167923358,-0.9283648066810941,-0.021530118550363214,-0.02587582028209132,0.025766623913112463,0.024360198451168658,0.006837098831494301,0.02026075608140664,0.0068406036500615304,0.0202605173956708,0.9341331168124553,0.8648788598642358,0.9062077741138553,0.020303361307975002,0.0243601984511684,0.3955999999999999,136862.0,0.9787,96812.3,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.9749534406096716,0.9799,-0.9263410677276565,-0.9289582358833457,-0.020304753340364273,-0.025365562345360873,0.02488909880377721,0.024688564340151875,0.0068454954592058245,0.020258756935692325,0.006848836248567901,0.02025836894168768,0.8905091326521382,0.8807583277486161,0.8648788598642358,0.02030317402346496,0.0246885643401517,0.396,432627.0,0.9799,49206.0,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.9764720746045148,0.97995,-0.9262148130718484,-0.9283457395451975,-0.020253729027268023,-0.023809126509530577,0.024635019594995256,0.02478641022959116,0.006853908869077101,0.02025677192492127,0.00685720105769512,0.020256341291592928,0.8776421309942352,0.8852595777342127,0.8807583277486161,0.020302986738954913,0.024786410229591,0.39605,110072.0,0.97995,35881.2,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.97600379108703,0.97955,-0.9265936248700521,-0.9289283765889115,-0.02066199644809582,-0.024288808266106975,0.024319454582770406,0.024634909159753415,0.006862387266675097,0.02025463098394738,0.006865619458364801,0.02025414851991316,0.8617412431456012,0.8774547365076049,0.8852595777342127,0.02030279945444487,0.0246349091597535,0.3959,279793.0,0.97955,33905.8,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.9751758687526038,0.97935,-0.9267199273646943,-0.9298422599645023,-0.02086619268138482,-0.02513744604268406,0.023878066589548164,0.024622296840105973,0.0068707497332634515,0.020252639657330856,0.006873898653251654,0.02025208667320061,0.8396254771513476,0.876505354718884,0.8774547365076049,0.020302612169934828,0.0246222968401058,0.39585,160445.0,0.97935,30708.6,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.9750043997996306,0.9796,-0.9268462458136717,-0.9301629122601237,-0.02061095390412435,-0.02531329537946594,0.02365532178981644,0.02435386929937522,0.0068789920720552095,0.020250696124811347,0.006882098224567293,0.020250107779214394,0.8283029279708787,0.8629272356672036,0.876505354718884,0.020302467901881435,0.0243538692993752,0.3958,193652.0,0.9796,69144.0,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.9754909404731,0.97835,-0.9282368028925557,-0.930277927285285,-0.021887799758029267,-0.02481440602196286,0.02326254053241905,0.023674220674743562,0.006887107187141784,0.02024864441410584,0.006890139113330503,0.020247995635274674,0.8085936857160159,0.8290487572544535,0.8629272356672036,0.020302323633828043,0.0236742206747434,0.39525,564120.0,0.97835,53947.2,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.9742709906256756,0.9773,-0.928616381564792,-0.9314370160813885,-0.02296161163734704,-0.026065789575170747,0.02280018356558622,0.02389250739162152,0.006895288555160125,0.020246588372428154,0.00689823336075361,0.020245870468188425,0.7854416647493001,0.8395102682883722,0.8290487572544535,0.020302179365774647,0.0238925073916212,0.3951,227482.0,0.9773,70999.8,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.9731670906982414,0.9774,-0.928616381564792,-0.9317547771368323,-0.022859294146082558,-0.02719948420326107,0.023113628769837136,0.023835540163090863,0.006903358036606721,0.020244654712582827,0.006906359382789507,0.020243981937717922,0.8005969100797693,0.8363779163869928,0.8395102682883722,0.020302035097721254,0.0238355401630907,0.3951,284382.0,0.9774,29661.1,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.9731354017901996,0.97895,-0.9278573682456206,-0.9316943979344038,-0.021274710278855028,-0.027232047392350973,0.02319213815325083,0.023712305978196624,0.006911279121976606,0.02024286186552671,0.006914293537646162,0.020242199850145488,0.804153932680774,0.8299729044158481,0.8363779163869928,0.02030197365530747,0.0237123059781965,0.3954,185512.0,0.97895,21942.8,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.9750036686778234,0.97985,-0.92735167923358,-0.93077017929882,-0.020355780257073897,-0.02531404524488345,0.023048472253094476,0.0237063630502089,0.006919159165419441,0.020241115901464095,0.006922145522221455,0.02024043169168365,0.796738279920135,0.8293615809776176,0.8299729044158481,0.020301912212893687,0.0237063630502087,0.3956,185554.0,0.97985,63144.2,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.9759999370306464,0.97985,-0.9270989305907584,-0.9299009270882463,-0.020355780257073897,-0.024292757086827016,0.023349102665218613,0.023959111693030444,0.006927028877142743,0.020239478137402643,0.00693006943885133,0.020238837758055093,0.8112636418478367,0.8415277656992716,0.8293615809776176,0.020301850770479902,0.0239591116930303,0.3957,486756.0,0.97985,41217.3,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.9757377254168076,0.9799,-0.9270989305907584,-0.9293001425358335,-0.020304753340364273,-0.024561452639986082,0.024099488627838173,0.023930701477049898,0.006934966488114428,0.020237739961226974,0.006938144514802028,0.020237213899476438,0.8480092268768346,0.8398040009159724,0.8415277656992716,0.020301789328066117,0.0239307014770497,0.3957,231211.0,0.9799,45975.7,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.9758735678485778,0.9795,-0.9265936248700521,-0.9294776964372701,-0.02071304159754157,-0.024422242098974794,0.02384442658379904,0.024663329527160105,0.006943134590070356,0.020235992428599737,0.00694626387946005,0.020235425628646993,0.835078194768313,0.8756770887127637,0.8398040009159724,0.020301470660032215,0.0246633295271601,0.3959,132635.0,0.9795,72354.4,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.9761631338626016,0.9795,-0.9267199273646943,-0.9295468766433492,-0.02071304159754157,-0.02412556118524621,0.023610063580485563,0.024537027032517922,0.006951245772224695,0.020234264637534975,0.006954330167301208,0.020233660884559527,0.8231695444641203,0.8691089879130691,0.8756770887127637,0.020301151991998313,0.0245370270325179,0.39585,127486.0,0.9795,28511.1,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.977011005377766,0.97995,-0.9259623515708861,-0.9300452723516911,-0.020253729027268023,-0.02325736254244375,0.022628281601787648,0.025038871730553414,0.0069594816134229374,0.020232574087087875,0.00696238270581108,0.020231824178342444,0.7743196440361735,0.8935783474366947,0.8691089879130691,0.020300833323964408,0.0250388717305531,0.39615,684843.0,0.97995,26968.0,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.9778184145232028,0.97975,-0.9249531424528084,-0.9294765709785535,-0.0204578419023962,-0.022431296407843176,0.022737054787773103,0.026161724612368653,0.006968054057636006,0.020230901420787043,0.006970973702281468,0.020230166172253972,0.7793352240039972,0.9487303682381324,0.8935783474366947,0.020300514655930506,0.0261617246123683,0.3965499999999999,148329.0,0.97975,43565.9,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.9775643288060208,0.9786,-0.9250792379072343,-0.9281286499337142,-0.02163230012711384,-0.022691179767741765,0.02422967088496064,0.02668953133302876,0.006976829685419754,0.02022917618445188,0.006980024064460586,0.020228665394463604,0.8527328167295269,0.9744688299645226,0.9487303682381324,0.02030004177986403,0.0266895313330285,0.3964999999999999,128688.0,0.9786,45460.0,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.975805145292025,0.97775,-0.9249531424528084,-0.9276786629056696,-0.022501265346513543,-0.024492358718191023,0.025682498889917138,0.027299439864055475,0.006985854451093582,0.020227369841607203,0.006989316151600678,0.020227096852221873,0.9241653844290106,1.0042623223894065,0.9744688299645226,0.02029956890379755,0.0272994398640551,0.3965499999999999,158938.0,0.97775,116951.4,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.9744303020674552,0.97835,-0.9243229035714193,-0.927187595632437,-0.021887799758029267,-0.025902284329157022,0.02695856932828311,0.027588119995879956,0.006994931349103242,0.020225615224930465,0.006998627634602073,0.02022556669593544,0.9868668697274235,1.0181736583910275,1.0042623223894065,0.020299096027731073,0.0275881199958799,0.3968,153077.0,0.97835,113808.1,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.9753419691825927,0.9786,-0.9238190486727818,-0.9266854326189656,-0.02163230012711384,-0.024967131855179545,0.02694006823987205,0.02794972056748135,0.0070040185556842745,0.020224004376373433,0.007007709733185512,0.0202239511039434,0.9855818185201206,1.0356851997256669,1.0181736583910275,0.020298623151664596,0.0279497709453164,0.397,146864.0,0.9786,171895.1,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.9762185842293758,0.97955,-0.923693061640917,-0.9266038595917089,-0.02066199644809582,-0.024068758392764282,0.026521454586368676,0.027535472388888538,0.007012958581710003,0.020222408031732923,0.007016570597263541,0.020222277860483955,0.964524576492905,1.014840259131093,1.0356851997256669,0.020298093761342277,0.0275354723888885,0.39705,188371.0,0.97955,74448.6,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.9773469871819468,0.97985,-0.923693061640917,-0.9268450230274536,-0.020355780257073897,-0.022913534227703227,0.025637097907690976,0.02736498064287185,0.0070218266016960065,0.02022083100748226,0.00702527323589449,0.020220545242744303,0.9204412862444907,1.0060493574002136,1.014840259131093,0.020297564371019955,0.0273649806428717,0.39705,160678.0,0.97985,19134.0,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.9775113224750016,0.98115,-0.9233153468111195,-0.9267042285223461,-0.019029925906805648,-0.022745404095068936,0.025684282732085117,0.027004500596733205,0.007030538602675486,0.020219304006203354,0.00703399236015177,0.020219025066452758,0.9224129408137368,0.9878659516633034,1.0060493574002136,0.020297034980697636,0.027004500596733,0.3972,261195.0,0.98115,122193.9,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.9789505044186012,0.98219997,-0.9229377745959487,-0.9254077866482544,-0.017960355920670724,-0.021274195014059822,0.026161600691991138,0.026786569178295694,0.007039440720520361,0.020217417698063875,0.007042981205610432,0.020217220092054674,0.9456601550227118,0.9767384120310489,0.9878659516633034,0.020296505590375317,0.0267865521725162,0.39735,436271.0,0.9822,210091.1,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.9800833463250016,0.9821,-0.9240709191931175,-0.9239724368866551,-0.018062142818408518,-0.020117663663423713,0.02695302940998079,0.02571009639152022,0.0070483967483011955,0.020214974440938692,0.007052082108912505,0.020214917085927563,0.984468410949959,0.9231621686063561,0.9767384120310489,0.02029601974268987,0.0257100963915203,0.3969,285685.0,0.9821,57756.4,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.9797357187948924,0.983,-0.9243229035714193,-0.9255578268921766,-0.017146158834970514,-0.020472418385369128,0.025565155909874293,0.024948120336623747,0.007057137092396715,0.020212508236743885,0.0070605638687006355,0.020212205662761402,0.9155157210410827,0.8851441411760762,0.9231621686063561,0.020295533895004422,0.0249481203366237,0.3968,113934.0,0.983,208182.8,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.9806833466583448,0.9836,-0.9235671408449313,-0.9266236375079381,-0.01653596864009952,-0.019505657804472866,0.023961082771588815,0.02536414795185371,0.007066054466332534,0.02020996053957361,0.007069182595994681,0.020209396863056926,0.8358438547205125,0.9053997631361644,0.8851441411760762,0.020295048047318975,0.0253641479518536,0.3971,139206.0,0.9836,64965.5,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.9813005701325452,0.98345,-0.9245749514618526,-0.9261586668234197,-0.016688481286235343,-0.018876474772665172,0.024075743718078635,0.024441251680064058,0.0070748602666696565,0.020207169644911933,0.007078007995507169,0.020206622842761045,0.8411962679187062,0.8594173117048668,0.9053997631361644,0.020292977682460238,0.0244412516800639,0.3967,145626.0,0.98345,54475.6,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.980813569896797,0.98265,-0.9254576196989722,-0.9277281773831806,-0.017502275136141977,-0.01937287835675161,0.022782615388458605,0.024011678799872538,0.0070837039025335845,0.020204129764119286,0.007086610570092539,0.0202033883971669,0.77689962246962,0.837847266621773,0.8594173117048668,0.020290980426043125,0.0240116787998724,0.39635,157461.0,0.98265,22185.7,0,2.0,0
