index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,historical_rolling_mean_1800_minutes,historical_rolling_sd_1800_minutes,historical_rolling_z_score_1800_minutes,historical_rolling_z_score_1800_minutes_lag_1,rolling_sd_1800_minutes,algo_trading_rolling_sd_1800_minutes_percentile_75th,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
13,2023-01-20 17:11:59.999,0.0298400079331813,0.398,176159.0,0.9797,43980.8,0.03123337456612226,0.005094548568061583,-0.2735014917074625,-0.17027506009536758,0.0008477298690682299,0.0007837014338547799,0,2.5,0.0
14,2023-01-20 17:12:59.999,0.0298803888362388,0.39805,113913.0,0.97985,76649.6,0.031235419494573945,0.0050932661715551355,-0.26604355882728387,-0.2735014917074625,0.0008206342485932465,0.0008114010449086298,0,2.5,0.0
15,2023-01-20 17:13:59.999,0.0293942025507817,0.3978,358643.0,0.9796,96759.7,0.031237255417234783,0.005092006398095434,-0.3619502259742726,-0.26604355882728387,0.0007944346717142369,0.0008075344601537417,0,2.0,0.0
16,2023-01-20 17:14:59.999,0.0286034632935554,0.39735,269248.0,0.979,22697.2,0.031238524993835257,0.005091064590061547,-0.5175855960311044,-0.3619502259742726,0.0008051854236756866,0.0008090476299050766,0,2.0,0.0
17,2023-01-20 17:15:59.999,0.0285750284115209,0.39735,282948.0,0.97905,38761.5,0.031240158936556312,0.005089737361086036,-0.5236283006293931,-0.5175855960311044,0.0008127342424076439,0.0008127342424076439,0,2.0,0.0
18,2023-01-20 17:16:59.999,0.028801874440103,0.3977,400452.0,0.9802,166798.0,0.03124196359955911,0.0050882964073437975,-0.47954933520272014,-0.5236283006293931,0.0008047525610776631,0.0008108470377246546,0,2.0,0.0
19,2023-01-20 17:17:59.999,0.027645218046533,0.39715,559916.0,0.9798,52721.5,0.031243171434938988,0.005087184325116392,-0.7072583099932535,-0.47954933520272014,0.0008799886097443781,0.0008166842455004452,0,2.5,0.0
20,2023-01-20 17:18:59.999,0.0267388480227086,0.3967,405359.0,0.9794,28399.3,0.03124372806721399,0.005086636593389845,-0.8856304085806999,-0.7072583099932535,0.001029613551316781,0.0008274081537119923,0,2.5,0.0
21,2023-01-20 17:19:59.999,0.0255060794871136,0.3962,327483.0,0.97935,54497.5,0.031243704753398722,0.0050866627947276045,-1.127974370982926,-0.8856304085806999,0.0012799228334882241,0.0008477298690682299,0,2.5,0.0
22,2023-01-20 17:20:59.999,0.0256856619319083,0.39635,274113.0,0.9797,49254.4,0.03124376468739437,0.005086596670318437,-1.0926957877197128,-1.127974370982926,0.0014344137677943251,0.0008710526384102608,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.0265967461849352,0.3967,253891.0,0.97965,47265.6,0.03124407208291551,0.005086299102593395,-0.9136949684321036,-1.0926957877197128,0.0014801686859396489,0.0008794077523009913,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0270032116677944,0.39685,277957.0,0.9796,28082.8,0.031244722460115826,0.005085681904848122,-0.8340102412378652,-0.9136949684321036,0.0014935215438396168,0.0008805705024025083,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.0260676014728431,0.3964,179805.0,0.97925,33578.4,0.031245064555307695,0.0050853129236517,-1.0181208433377433,-0.8340102412378652,0.0015544012853097356,0.0008823161803768988,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.0258721588138941,0.3963,133098.0,0.97915,154206.3,0.031245501071167102,0.005084817955522751,-1.0567423070548427,-1.0181208433377433,0.0016144651140757177,0.0009927892085818105,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.0256962104954507,0.39605,181307.0,0.97835,364390.0,0.031245975983094962,0.005084259689697551,-1.091558226046161,-1.0567423070548427,0.0016726697249861014,0.0011547681924025026,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0259029135379945,0.39585,418128.0,0.9771,107146.2,0.03124680280590066,0.0050832696005789525,-1.0512700855562578,-1.091558226046161,0.0017084459858252793,0.0013185455670647493,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0261963070289502,0.396,833412.0,0.97725,68278.6,0.031248353363886854,0.005081302750348011,-0.9942423396422597,-1.0512700855562578,0.0017240253001124899,0.0014344137677943251,0,2.5,0.0
30,2023-01-20 17:28:59.999,0.0252979899356212,0.39605,195582.0,0.97905,70250.6,0.031249563552911808,0.00507962575822757,-1.171655925173371,-0.9942423396422597,0.0017773746318860983,0.0014687299564033179,0,2.5,0.0
31,2023-01-20 17:29:59.999,0.0251910962026049,0.39585,270775.0,0.97835,45608.5,0.031250565356283774,0.0050782528054445185,-1.1932192795093557,-1.171655925173371,0.0018265047739458786,0.0014868451148896328,0,2.5,0.0
32,2023-01-20 17:30:59.999,0.0243601984511684,0.3955999999999999,136862.0,0.9787,96812.3,0.03125135635378232,0.005077068463757321,-1.3573104148203794,-1.1932192795093557,0.001911128032627524,0.0015087414792071465,0,2.5,0.0
33,2023-01-20 17:31:59.999,0.0246885643401517,0.396,432627.0,0.9799,49206.0,0.03125263648957773,0.005075122685335201,-1.2933819646159919,-1.3573104148203794,0.0019644181328249623,0.0015544012853097356,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.024786410229591,0.39605,110072.0,0.97995,35881.2,0.031254266088134475,0.005072574577572015,-1.2750637294009601,-1.2933819646159919,0.002004539071018558,0.0015994491568842222,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0246349091597535,0.3959,279793.0,0.97955,33905.8,0.03125621369215798,0.0050693586960203025,-1.3061424392009457,-1.2750637294009601,0.0020443815290398246,0.0016435674195309094,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0246222968401058,0.39585,160445.0,0.97935,30708.6,0.03125877443621482,0.0050648407839711295,-1.3103033005719942,-1.3061424392009457,0.0020783252004522006,0.001681613790195896,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0243538692993752,0.3958,193652.0,0.9796,69144.0,0.03126149197951058,0.005059820446398757,-1.3651912658386458,-1.3103033005719942,0.002117286997053646,0.0017084459858252793,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0236742206747434,0.39525,564120.0,0.97835,53947.2,0.03126423142875702,0.005054374076775799,-1.5016717478211095,-1.3651912658386458,0.002178614476464196,0.0017201304715406872,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0238925073916212,0.3951,227482.0,0.9773,70999.8,0.03126632791949998,0.005050531845075247,-1.4600087186993902,-1.5016717478211095,0.0022221385940133865,0.001750699965999294,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0238355401630907,0.3951,284382.0,0.9774,29661.1,0.03126754334797159,0.005048479788944019,-1.4721269561495915,-1.4600087186993902,0.002261555568389768,0.0017896571674010434,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0237123059781965,0.3954,185512.0,0.97895,21942.8,0.0312684694996341,0.005046940535403067,-1.497177045862328,-1.4721269561495915,0.002299836292958631,0.0018265047739458786,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0237063630502087,0.3956,185554.0,0.97985,63144.2,0.03126982694334703,0.00504457727479198,-1.4993256086953735,-1.497177045862328,0.002333004677171784,0.0018899722179571126,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.0239591116930303,0.3957,486756.0,0.97985,41217.3,0.031271409173820035,0.005041836638479268,-1.4503241586572484,-1.4993256086953735,0.0023536263648598647,0.0019377730827262432,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.0239307014770497,0.3957,231211.0,0.9799,45975.7,0.03127203988511081,0.005040847202876094,-1.4563699538189643,-1.4503241586572484,0.002371919024967056,0.001974448367373361,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0246633295271601,0.3959,132635.0,0.9795,72354.4,0.031272653680832305,0.005039975119817167,-1.3113803137012245,-1.4563699538189643,0.002369591862795698,0.002004539071018558,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0245370270325179,0.39585,127486.0,0.9795,28511.1,0.03127251390834421,0.005040158423502535,-1.336364119909081,-1.3113803137012245,0.002368975485827084,0.002034420914534508,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0250388717305531,0.39615,684843.0,0.97995,26968.0,0.03127215877440879,0.005040575100862881,-1.2366221947151683,-1.336364119909081,0.002358221333496636,0.0020613533647460126,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.0261617246123683,0.3965499999999999,148329.0,0.97975,43565.9,0.03127309354450386,0.005039471150860334,-1.0142669298271412,-1.2366221947151683,0.002335394173192107,0.002088065649602562,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.0266895313330285,0.3964999999999999,128688.0,0.9786,45460.0,0.03127426023140083,0.0050381666179554075,-0.9099994593336624,-1.0142669298271412,0.0023114954305345345,0.002117286997053646,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0272994398640551,0.3965499999999999,158938.0,0.97775,116951.4,0.031275332799687625,0.005037114696174812,-0.7893195163198925,-0.9099994593336624,0.00228933357135206,0.0021632826066115586,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0275881199958799,0.3968,153077.0,0.97835,113808.1,0.031276277295374744,0.005036263766660895,-0.7323201226889148,-0.7893195163198925,0.0022693483372694698,0.002200376535238791,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0279497709453164,0.397,146864.0,0.9786,171895.1,0.031277528034482804,0.005035157808141975,-0.6609042290164845,-0.7323201226889148,0.002252731195371212,0.002229786744352843,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0275354723888885,0.39705,188371.0,0.97955,74448.6,0.03127902033224516,0.005033650254905149,-0.7437044200098486,-0.6609042290164845,0.0022333513410561024,0.0022333513410561024,0,2.0,0.0
54,2023-01-20 17:52:59.999,0.0273649806428717,0.39705,160678.0,0.97985,19134.0,0.03128020184557483,0.005032481670096215,-0.7779901566195427,-0.7437044200098486,0.0022136294414625687,0.0022305481542954234,0,2.0,0.0
55,2023-01-20 17:53:59.999,0.027004500596733,0.3972,261195.0,0.98115,122193.9,0.03128119470341766,0.005031461623325548,-0.8499904057417769,-0.7779901566195427,0.0021934894391528424,0.0022277449675347444,0,2.0,0.0
56,2023-01-20 17:54:59.999,0.0267865521725162,0.39735,436271.0,0.9822,210091.1,0.03128212769223775,0.005030472289101412,-0.893668677881653,-0.8499904057417769,0.002173844664551894,0.0022249417807740654,0,2.0,0.0
57,2023-01-20 17:55:59.999,0.0257100963915203,0.3969,285685.0,0.9821,57756.4,0.03128210704861537,0.005030495078789437,-1.1076465774887405,-0.893668677881653,0.0021600549304184053,0.0022221385940133865,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0249481203366237,0.3968,113934.0,0.983,208182.8,0.031281651869718874,0.005031031085832287,-1.2588933411544236,-1.1076465774887405,0.002155600527466474,0.002220011305875682,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.0253641479518536,0.3971,139206.0,0.9836,64965.5,0.031281683222009214,0.00503099403315955,-1.1762159189919177,-1.2588933411544236,0.002145462843034796,0.0022178840177379776,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0244412516800639,0.3967,145626.0,0.98345,54475.6,0.031281374204416415,0.005031397083137244,-1.3594877151074447,-1.1762159189919177,0.0021486981637981453,0.002215756729600273,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0240116787998724,0.39635,157461.0,0.98265,22185.7,0.03128089876502996,0.005032043531658554,-1.4445860651689622,-1.3594877151074447,0.0021592792349802376,0.002215756729600273,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0237825476575066,0.3964499999999999,635402.0,0.9835,177022.0,0.03127993497540414,0.005033313306246243,-1.489553076021203,-1.4445860651689622,0.002173308276157975,0.002215756729600273,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0238317891296744,0.39675,368661.0,0.98475,157756.4,0.03127869869627297,0.005034869034050148,-1.4790671845158463,-1.489553076021203,0.0021848443220970396,0.002215756729600273,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.025610125642713,0.3974,388654.0,0.9845,484243.4,0.03127833940667764,0.005035250442566009,-1.1257064228718021,-1.4790671845158463,0.0021713153483524468,0.002215756729600273,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0270188623867966,0.3976,2168715.0,0.9829,197092.2,0.031278607360514986,0.005035010925754845,-0.8460249712526232,-1.1257064228718021,0.00215515540354729,0.002215756729600273,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0278900719624328,0.3978,172194.0,0.98225,42067.2,0.03127883806394908,0.0050348461418802766,-0.6730624940707196,-0.8460249712526232,0.0021444798261630467,0.002215756729600273,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0272738257752814,0.3975999999999999,119894.0,0.98245,40349.2,0.031278354956117686,0.005035188679374222,-0.7953086638520909,-0.6730624940707196,0.002129853477157529,0.002215756729600273,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0273820728119038,0.39735,65562.0,0.98115,64590.9,0.031277754093072416,0.0050355890493816325,-0.773629707064162,-0.7953086638520909,0.0021160307563714686,0.002215756729600273,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0272920603636639,0.3971,268868.0,0.9802,41636.0,0.03127721988018485,0.005035960833509776,-0.7913404508635787,-0.773629707064162,0.002102047124569277,0.002215756729600273,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0272835832187909,0.39695,190209.0,0.97955,66271.7,0.03127680915486878,0.005036256374708875,-0.7928956826207468,-0.7913404508635787,0.0020882980870527957,0.002215756729600273,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0271254118219987,0.397,137293.0,0.98005,24906.9,0.031276576773752375,0.0050364382681334025,-0.8242263144609481,-0.7928956826207468,0.0020742434469559292,0.002215756729600273,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0274418838143524,0.3969,130006.0,0.97905,207396.8,0.03127623253574608,0.00503667917428617,-0.7612850826332623,-0.8242263144609481,0.0020617519185780137,0.002215756729600273,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0270432511600272,0.3965499999999999,139546.0,0.9782,105676.5,0.031275401344507174,0.0050372541792032795,-0.8401700676437484,-0.7612850826332623,0.0020480078577106956,0.002215756729600273,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0261157128189938,0.39625,821230.0,0.9785,40103.7,0.031274419946618226,0.005038087182884259,-1.0239416152126042,-0.8401700676437484,0.0020351986216183534,0.002215756729600273,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0252695565057166,0.39605,504798.0,0.9791,28697.7,0.03127310654379273,0.005039344133711057,-1.1913355942323816,-1.0239416152126042,0.0020280584814995465,0.002215756729600273,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0247958964683541,0.3962,492802.0,0.9806,295929.9,0.03127145269400412,0.0050409808404074585,-1.2845825903053043,-1.1913355942323816,0.0020258704760417233,0.002215756729600273,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0249504773302626,0.39625,193658.0,0.98055,97891.4,0.03126994557903391,0.005042464667520581,-1.2532498818437219,-1.2845825903053043,0.002021724612110891,0.002215756729600273,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0252721761724105,0.3964,461692.0,0.98065,235232.3,0.031268567457184614,0.005043764540738348,-1.1888721680683993,-1.2532498818437219,0.0020144100400791413,0.002215756729600273,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0248180378896992,0.39595,268051.0,0.97945,103526.0,0.031266881713655215,0.0050454128335938,-1.2781597931922972,-1.1888721680683993,0.0020115060488454187,0.002215756729600273,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.0244833573786265,0.39575,273990.0,0.97915,288204.8,0.03126463975571962,0.0050475295850299935,-1.3434854145689625,-1.2781597931922972,0.002012389454794762,0.002215756729600273,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0250397755263815,0.3957,252464.0,0.97795,118594.4,0.031262166082503644,0.005049488196441827,-1.2322814340880752,-1.3434854145689625,0.0020068839678369886,0.002215756729600273,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0254384441658482,0.3957,288590.0,0.97725,379066.7,0.03125952231600425,0.005051290535691659,-1.152394246386183,-1.2322814340880752,0.00199822460213042,0.002215756729600273,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0253903133413831,0.39585,221267.0,0.978,84764.5,0.03125666998325285,0.005053154002235413,-1.1609297162276453,-1.152394246386183,0.0019899705629516113,0.002215756729600273,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0256986893009255,0.3955999999999999,244039.0,0.97635,108943.7,0.03125399435035128,0.005054820889279171,-1.0990112550195585,-1.1609297162276453,0.001980029131960477,0.002215756729600273,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0267990022936781,0.3959,95451.0,0.97575,183334.5,0.031252172705498085,0.00505583510698847,-0.8807981901277896,-1.0990112550195585,0.001968617009397823,0.002215756729600273,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0273534082036364,0.39595,101488.0,0.975,172676.8,0.031250758146471186,0.005056569482770562,-0.7707498050040394,-0.8807981901277896,0.0019592735598913643,0.002215756729600273,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0270843786236357,0.3959,132601.0,0.97525,263430.7,0.031249354100748333,0.005057375220164552,-0.8235448816425996,-0.7707498050040394,0.0019489421539775618,0.002215756729600273,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.0269903076981604,0.3961,139573.0,0.9763,160003.0,0.03124776552468053,0.005058263615043448,-0.8416836587674682,-0.8235448816425996,0.0019384870531904735,0.002215756729600273,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0274138491142637,0.3962,95716.0,0.976,42878.7,0.031246202639152034,0.005059013303154727,-0.7575298373891475,-0.8416836587674682,0.0019298567163639634,0.002215756729600273,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.027503800880843,0.3961,140464.0,0.9754,73503.4,0.031244281807879352,0.0050597774347858155,-0.7392579960771909,-0.7575298373891475,0.001921807493057614,0.002215756729600273,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.0277682709145785,0.39625,78580.0,0.9756,11368.3,0.031242474763970695,0.005060437658833898,-0.6865421695942348,-0.7392579960771909,0.001915485749970105,0.002215756729600273,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.027430275592844,0.39615,186539.0,0.97575,137362.5,0.031240435549915558,0.005061233823059257,-0.7528124742453631,-0.6865421695942348,0.0019072031395092263,0.002215756729600273,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0275193382592126,0.3964,154059.0,0.9767,44174.2,0.031238814248831476,0.005061958090525361,-0.7347899613354655,-0.7528124742453631,0.0018994718241214835,0.002215756729600273,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0279339374945606,0.3967,300950.0,0.9773,26613.6,0.031237389446938463,0.005062527151601682,-0.652530219286373,-0.7347899613354655,0.0018944747526040836,0.002215756729600273,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0285354538025405,0.39695,94280.0,0.97735,13777.5,0.0312364589470157,0.005062869749707146,-0.5334929156791826,-0.652530219286373,0.0018949109847755114,0.002215756729600273,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0287708639091406,0.3971,118225.0,0.9776,10852.1,0.031235736343860745,0.0050631287752017145,-0.4868279169182192,-0.5334929156791826,0.0018977403405478514,0.002215756729600273,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0289207671407657,0.39725,232129.0,0.978,32803.3,0.03123511301269627,0.005063344666867836,-0.4570784776068213,-0.4868279169182192,0.0019020323942203093,0.002215756729600273,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0290586190168871,0.39735,81873.0,0.9782,12661.6,0.03123453958687904,0.0050635326730925825,-0.4297238134859282,-0.4570784776068213,0.001907651588862779,0.002215756729600273,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0293342026056184,0.3975499999999999,148266.0,0.9786,17602.9,0.031233787744770546,0.00506371430800892,-0.37513671261976744,-0.4297238134859282,0.0019164614585242255,0.002198524439730274,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0296261073183264,0.3977,188677.0,0.97875,32002.6,0.031232982051580673,0.005063854666516973,-0.3173224428969477,-0.37513671261976744,0.0019288576873305978,0.00218700560136099,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0298087109716063,0.39775,171963.0,0.97865,49931.3,0.03123182981999666,0.005063942652567407,-0.28102981136029276,-0.3173224428969477,0.001943258592063085,0.0021765945789381804,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0300435504613026,0.3979,199610.0,0.9789,7986.8,0.031230516142645968,0.005063944030829703,-0.23439549768264126,-0.28102981136029276,0.0019604984889581415,0.0021734423732564546,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.029946322091278,0.39785,118962.0,0.97885,11366.7,0.031228696904298612,0.005063816842775705,-0.25324273227814553,-0.23439549768264126,0.0019752423812019544,0.0021718135803038287,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0300838932771909,0.39795,186395.0,0.97905,24318.3,0.031226711119806676,0.005063564527912107,-0.22569433771726857,-0.25324273227814553,0.001991242940417269,0.0021628700349019155,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0303186014004138,0.3981,111053.0,0.9793,17161.8,0.03122525212219894,0.005063447624518019,-0.17905798361475952,-0.22569433771726857,0.0020100300549259933,0.0021594731588397793,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0302617505086957,0.3981,267251.0,0.9794,10356.6,0.031225128727289407,0.005063468396865244,-0.19026053745889418,-0.17905798361475952,0.0020268872914701586,0.0021565202043449146,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0295198859544536,0.39785,168612.0,0.9796,49113.4,0.031225820915770655,0.005063150067231818,-0.336931542352989,-0.19026053745889418,0.002032812978086328,0.002155266684527086,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0291307419055685,0.39765,62700.0,0.9794,39396.4,0.031225982020279982,0.005063078787221245,-0.4138272783745098,-0.336931542352989,0.0020341636078857928,0.0021503124737354317,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0287655484784021,0.3975499999999999,83048.0,0.9796,18503.2,0.031225723730675555,0.005063192437916336,-0.48589408410593493,-0.4138272783745098,0.0020320606005307627,0.002146271673225633,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0285261090617785,0.3974999999999999,112202.0,0.9798,21984.8,0.031225290436703287,0.005063390068971276,-0.533077905940037,-0.48589408410593493,0.0020280967995224457,0.002144725580380984,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.0286882828437572,0.3977,80846.0,0.9804,12911.2,0.031225378964932143,0.0050633443179480654,-0.5010712212838627,-0.533077905940037,0.002025254571228507,0.0021335100644089082,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0292237195055429,0.3978,170477.0,0.9799,18710.7,0.03122531747610246,0.005063367953460832,-0.39530960201923643,-0.5010712212838627,0.0020268975799631853,0.0021194864365679834,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.0294360487250853,0.3974999999999999,193016.0,0.9782,173167.1,0.0312248134763885,0.005063500877033086,-0.35326640495247813,-0.39530960201923643,0.0020304338384101875,0.002105543032519825,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0288758626331541,0.3973,166406.0,0.9783,15630.3,0.031224156574056895,0.005063728865722746,-0.4637479618624135,-0.35326640495247813,0.0020286436108433413,0.002091735346431916,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0285302753403795,0.3974,58975.0,0.97935,12719.0,0.03122368070565091,0.0050639417506235735,-0.5318792154233891,-0.4637479618624135,0.002024357392047216,0.0020777571069801456,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0288550989264887,0.3974499999999999,92011.0,0.979,14514.8,0.03122330060609618,0.005064093842612254,-0.46764569401934086,-0.5318792154233891,0.0020222722910687957,0.0020648748006724927,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0289447951981204,0.39735,144132.0,0.9784,27983.7,0.031222498842847106,0.005064340269374017,-0.44975327951418304,-0.46764569401934086,0.0020207873852215235,0.002051443872927525,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0290750899555561,0.3973,114710.0,0.97795,31733.3,0.031221499648220134,0.005064586421676794,-0.4238074965958216,-0.44975327951418304,0.002020235921659971,0.002038400930641439,0,2.0,0.0
