index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6480_minutes,actual_spread_rolling_sd_6480_minutes,predicted_spread_rolling_mean_6480_minutes,predicted_spread_rolling_sd_6480_minutes,predicted_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes_lag_1,predicted_spread_rolling_sd_6480_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_6480_minutes,threshold_6480_minutes,delayed_signal_6480_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,0.9745281157206558,0.97785,-0.9210520489758656,-0.9239287859026845,-0.02239899494347903,-0.025801909018539834,0.0301614931758849,0.031143592329744063,0.004416321048707434,0.01943886284115463,0.004420293456071603,0.019439993284691846,1.3241362454627688,1.374940062051957,1.3030407411608633,0.019433726920322258,0.0311435923297439,0.3981,702715.0,0.97785,63255.1,0,2.5,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,0.973762422296616,0.9788,-0.9206753301919791,-0.9213652490084331,-0.02142794741362045,-0.026587924706159765,0.03316265940166063,0.030979661749929943,0.004419233445243789,0.019441428505406765,0.004423668474707824,0.019443206552185698,1.4780993479556555,1.3661767856873048,1.374940062051957,0.019435454210413,0.0309796617499298,0.39825,223741.0,0.9788,82775.6,0,2.5,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.9745316982175108,0.979,-0.9211776534475499,-0.9201508598576635,-0.021223636451626688,-0.025798232890357986,0.033937372465931204,0.030363584441954528,0.004421968594161715,0.019443831439309587,0.004426522737638303,0.019445787299446637,1.5175960362958758,1.3341823050032546,1.3661767856873048,0.0194372739269331,0.0303635844419544,0.39805,296691.0,0.979,100052.9,0,2.5,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.9748599510197306,0.97969997,-0.9213032736976993,-0.9214888408764984,-0.02050890725315982,-0.025461458281263293,0.032411885714864974,0.02984002498235616,0.004424661682189955,0.019446143118278827,0.004428980031832398,0.01944774985151495,1.438876265721443,1.3069616502141488,1.3341823050032546,0.01943931344525216,0.0298400079331813,0.398,176159.0,0.9797,43980.8,0,2.5,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.9764083938951116,0.97985,-0.9211776534475499,-0.9230922650593979,-0.020355780257073897,-0.02387434372118584,0.02992480501604733,0.029880388836239002,0.00442731093213644,0.019448441384384795,0.004431245123477886,0.01944951945862849,1.3107552578251285,1.308746413197867,1.3069616502141488,0.019441599918438773,0.0298803888362388,0.39805,113913.0,0.97985,76649.6,0,2.5,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.9773875853314388,0.9796,-0.9218059125622653,-0.9240651779720933,-0.02061095390412435,-0.022871995954355337,0.028393815731516114,0.029394202550781623,0.004430027395166173,0.019450698988677993,0.0044337249400414015,0.019451475765504198,1.231787812931203,1.2834590247963213,1.308746413197867,0.01944385173900093,0.0293942025507817,0.3978,358643.0,0.9796,96759.7,0,2.5,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.9774512660408422,0.979,-0.9229377745959487,-0.9250099945680648,-0.021223636451626688,-0.022806844078146968,0.027412724577057235,0.028603463293555675,0.0044325541841540375,0.019452775495881616,0.004436099959557972,0.019453368777049555,1.1811128900515333,1.2425429530361314,1.2834590247963213,0.019445787299446637,0.0286034632935554,0.39735,269248.0,0.979,22697.2,0,2.5,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.9767341191047978,0.97905,-0.9229377745959487,-0.9257531742917916,-0.021172565232800956,-0.023540804094110062,0.027078191189797374,0.028575028411521042,0.004434978025963595,0.019454804898428484,0.0044384718098185285,0.01945533685318952,1.1636765557347457,1.240827163859527,1.2425429530361314,0.01944725921349787,0.0285750284115209,0.39735,282948.0,0.97905,38761.5,0,2.5,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.976320721945836,0.9802,-0.9220573267684922,-0.92496016130373,-0.01999864650668997,-0.023964137997947842,0.028106903460031196,0.02880187444010318,0.004437349971951415,0.01945683850542568,0.0044410021172203665,0.019457558528121123,1.2162831893121422,1.2522345015793568,1.240827163859527,0.01944863465507172,0.028801874440103,0.3977,400452.0,0.9802,166798.0,0,2.5,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.977230237473941,0.9798,-0.923441235902996,-0.9229979934058752,-0.02040680977766262,-0.02303299710353326,0.029550640779977932,0.027645218046533193,0.004439567010634023,0.019458664247715172,0.004443441578412043,0.01945966265963995,1.290217597329636,1.1925613567552031,1.2522345015793568,0.019450008535347417,0.027645218046533,0.39715,559916.0,0.9798,52721.5,0,2.5,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.9770331479239256,0.9794,-0.9245749514618526,-0.9255224638584661,-0.020815139713920003,-0.02323469924067224,0.02713847186644458,0.02673884802270876,0.0044417000617269315,0.019460350905616694,0.0044452021095289255,0.01946089147838103,1.1660961052131373,1.1457731707472125,1.1925613567552031,0.019451475765504198,0.0267388480227086,0.3967,405359.0,0.9794,28399.3,0,2.5,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.977143056420736,0.97935,-0.9258361447176865,-0.9276217037762466,-0.02086619268138482,-0.023122213481525343,0.02497660334168239,0.02550607948711381,0.0044436829751092165,0.01946184246444242,0.004446851146744238,0.019462012017768978,1.0548627848032526,1.0822406229259358,1.1457731707472125,0.019452895524163218,0.0255060794871136,0.3962,327483.0,0.97935,54497.5,0,2.5,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.977087240493058,0.97969997,-0.9254576196989722,-0.9292390010889957,-0.02050890725315982,-0.023179336664787144,0.023391110458411135,0.025685678981083204,0.004445761971987198,0.01946339188751159,0.00444868518576384,0.019463312798952952,0.973237468272427,1.0912752069039056,1.0822406229259358,0.019454352815119536,0.0256856619319083,0.39635,274113.0,0.9797,49254.4,0,2.5,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.9773007489499428,0.97965,-0.9245749514618526,-0.9288272786900482,-0.020559913965361203,-0.02296084529164371,0.023681183588675325,0.026596746184935238,0.004448035864750845,0.019465118831116728,0.0044510034851371946,0.019465083025652058,0.9879320873276337,1.137866689248139,1.0912752069039056,0.01945589227192242,0.0265967461849352,0.3967,253891.0,0.97965,47265.6,0,2.5,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.9770785192543584,0.9796,-0.9241969034452525,-0.9272649010438083,-0.02061095390412435,-0.023188262456937687,0.02537018010982106,0.027003211667794402,0.004450310595704838,0.019466893170979323,0.00445353847250072,0.019467125458716258,1.0744596926586856,1.1585259586111445,1.137866689248139,0.019457558528121123,0.0270032116677944,0.39685,277957.0,0.9796,28082.8,0,2.5,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.9769220487430292,0.97925,-0.9253314765263042,-0.9259619422760526,-0.02096830643619641,-0.02334841646531034,0.026762307697905663,0.02606760147284326,0.004452458468712374,0.01946851029085962,0.0044559008154534925,0.019468980383424987,1.1457408884875575,1.1102617858891393,1.1585259586111445,0.019459136626760243,0.0260676014728431,0.3964,179805.0,0.97925,33578.4,0,2.5,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.976317275228745,0.97915,-0.9255837787857477,-0.9275276289148813,-0.021070430619291695,-0.02396766831651785,0.02554140142155259,0.025872158813894264,0.004454568572567845,0.019470090693914897,0.004457822211334855,0.01947035023625754,1.08285567308163,1.1000251913577468,1.1102617858891393,0.01946027706901049,0.0258721588138941,0.3963,133098.0,0.97915,154206.3,0,2.5,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.9761352676771516,0.97835,-0.9262148130718484,-0.9282643088407535,-0.021887799758029267,-0.02415410824078837,0.024908525504573675,0.0256962104954509,0.004456632285484813,0.01947163328867623,0.004459787954859768,0.01947178809090967,1.0501725601286882,1.0907959232324906,1.1000251913577468,0.019461171613228016,0.0256962104954507,0.39605,181307.0,0.97835,364390.0,0,2.5,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.97504754643085,0.9771,-0.9267199273646943,-0.9292054102846765,-0.023166278031839585,-0.02526904360318906,0.024588185738852908,0.025902913537994565,0.0044587219890054736,0.019473208108647347,0.004461827908423752,0.01947331082530243,1.0335354892131745,1.1012151377084345,1.0907959232324906,0.019462012017768978,0.0259029135379945,0.39585,418128.0,0.9771,107146.2,0,2.5,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.9733867092445144,0.97725,-0.9263410677276565,-0.9298531455394725,-0.02301277430907291,-0.026973835626569912,0.024889626187965974,0.026196307028950372,0.004460747206634195,0.01947478623400742,0.00446389932497725,0.019474936798236326,1.0488212143948268,1.1160872094380645,1.1012151377084345,0.01946298760365696,0.0261963070289502,0.396,833412.0,0.97725,68278.6,0,2.5,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.973315821763012,0.97905,-0.9262148130718484,-0.9294966081268556,-0.021172565232800956,-0.02704666388913662,0.02528671213461997,0.02529798993562138,0.0044627879450001755,0.019476276716156,0.0044660010177034045,0.019476491582204315,1.069017539891038,1.0697733603948,1.1160872094380645,0.019464197912302507,0.0252979899356212,0.39605,195582.0,0.97905,70250.6,0,2.5,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.9751747407361012,0.97835,-0.9267199273646943,-0.9288533562810642,-0.021887799758029267,-0.02513860277470655,0.02486761430575779,0.025191096202604957,0.004464833912784114,0.019477757680561612,0.004467982004188678,0.019477903543176623,1.047321764190345,1.0640989907429237,1.0697733603948,0.01946559363391811,0.0251910962026049,0.39585,270775.0,0.97835,45608.5,0,2.5,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.9744560897780534,0.9787,-0.92735167923358,-0.9283648066810941,-0.021530118550363214,-0.02587582028209132,0.025766623913112463,0.024360198451168658,0.004466735828499905,0.019479098522826983,0.004470022341088181,0.019479392316470046,1.0932888062435995,1.0212722421089553,1.0640989907429237,0.019467125458716258,0.0243601984511684,0.3955999999999999,136862.0,0.9787,96812.3,0,2.5,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.9749534406096716,0.9799,-0.9263410677276565,-0.9289582358833457,-0.020304753340364273,-0.025365562345360873,0.02488909880377721,0.024688564340151875,0.0044687143333820315,0.019480501212233374,0.0044718651410460344,0.019480649476643748,1.0480776673904195,1.0379532737110568,1.0212722421089553,0.019468516652247803,0.0246885643401517,0.396,432627.0,0.9799,49206.0,0,2.5,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.9764720746045148,0.97995,-0.9262148130718484,-0.9283457395451975,-0.020253729027268023,-0.023809126509530577,0.024635019594995256,0.02478641022959116,0.004470653452667389,0.01948189812625527,0.004473764757426273,0.01948200502483486,1.0348654982825558,1.0428017149696893,1.0379532737110568,0.01946966530984126,0.024786410229591,0.39605,110072.0,0.97995,35881.2,0,2.5,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.97600379108703,0.97955,-0.9265936248700521,-0.9289283765889115,-0.02066199644809582,-0.024288808266106975,0.024319454582770406,0.024634909159753415,0.004472439732426011,0.019483216188827524,0.0044755020707766295,0.01948327260525582,1.018512285592137,1.034863506718639,1.0428017149696893,0.019470709699920572,0.0246349091597535,0.3959,279793.0,0.97955,33905.8,0,2.5,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.9751758687526038,0.97935,-0.9267199273646943,-0.9298422599645023,-0.02086619268138482,-0.02513744604268406,0.023878066589548164,0.024622296840105973,0.0044740780523989205,0.01948446410053092,0.004477072033040356,0.01948445147899019,0.9957167425230125,1.034065842599081,1.034863506718639,0.01947178809090967,0.0246222968401058,0.39585,160445.0,0.97935,30708.6,0,2.5,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.9750043997996306,0.9796,-0.9268462458136717,-0.9301629122601237,-0.02061095390412435,-0.02531329537946594,0.02365532178981644,0.02435386929937522,0.004475611074217122,0.019485637331941905,0.004478570449423973,0.019485590274095823,0.9841503937340854,1.020149245648362,1.034065842599081,0.01947293014170424,0.0243538692993752,0.3958,193652.0,0.9796,69144.0,0,2.5,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.9754909404731,0.97835,-0.9282368028925557,-0.930277927285285,-0.021887799758029267,-0.02481440602196286,0.02326254053241905,0.023674220674743562,0.0044770534867391324,0.019486712467526018,0.004479952034346859,0.019486606001286082,0.9638717228045034,0.9851413992994402,1.020149245648362,0.019474123811769377,0.0236742206747434,0.39525,564120.0,0.97835,53947.2,0,2.5,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.9742709906256756,0.9773,-0.928616381564792,-0.9314370160813885,-0.02296161163734704,-0.026065789575170747,0.02280018356558622,0.02389250739162152,0.004478507964299207,0.019487809802241813,0.004481334947110699,0.01948763504866338,0.9400242036927912,0.9962124848472707,0.9851413992994402,0.019475325494228323,0.0238925073916212,0.3951,227482.0,0.9773,70999.8,0,2.5,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.9731670906982414,0.9774,-0.928616381564792,-0.9317547771368323,-0.022859294146082558,-0.02719948420326107,0.023113628769837136,0.023835540163090863,0.0044799679129946925,0.01948890549793555,0.0044828430342501845,0.01948877621908049,0.9559751482674667,0.9931585050862141,0.9962124848472707,0.019476491582204315,0.0238355401630907,0.3951,284382.0,0.9774,29661.1,0,2.5,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.9731354017901996,0.97895,-0.9278573682456206,-0.9316943979344038,-0.021274710278855028,-0.027232047392350973,0.02319213815325083,0.023712305978196624,0.00448150905343876,0.019490031397166457,0.004484396050676814,0.019489913327991833,0.9598678961648102,0.9866991249461874,0.9931585050862141,0.019477550552933546,0.0237123059781965,0.3954,185512.0,0.97895,21942.8,0,2.5,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.9750036686778234,0.97985,-0.92735167923358,-0.93077017929882,-0.020355780257073897,-0.02531404524488345,0.023048472253094476,0.0237063630502089,0.004483109264554492,0.01949118405264293,0.0044859738476417535,0.019491044382752905,0.9523603784863459,0.9862537716403026,0.9866991249461874,0.019478647929823335,0.0237063630502087,0.3956,185554.0,0.97985,63144.2,0,2.5,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.9759999370306464,0.97985,-0.9270989305907584,-0.9299009270882463,-0.020355780257073897,-0.024292757086827016,0.023349102665218613,0.023959111693030444,0.004484745207440492,0.019492373736151168,0.004487655924530103,0.019492278178463426,0.9676368543482051,0.9990761899599832,0.9862537716403026,0.01947970660651347,0.0239591116930303,0.3957,486756.0,0.97985,41217.3,0,2.5,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.9757377254168076,0.9799,-0.9270989305907584,-0.9293001425358335,-0.020304753340364273,-0.024561452639986082,0.024099488627838173,0.023930701477049898,0.004486206058832478,0.019493476297415074,0.004489232332952059,0.01949349460507467,1.005989777214243,0.9974873194267484,0.9990761899599832,0.019480649476643748,0.0239307014770497,0.3957,231211.0,0.9799,45975.7,0,2.5,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.9758735678485778,0.9795,-0.9265936248700521,-0.9294776964372701,-0.02071304159754157,-0.024422242098974794,0.02384442658379904,0.024663329527160105,0.004487730888182555,0.019494668052968855,0.004490717571672082,0.01949464661075918,0.9927704460898286,1.03492906799739,0.9974873194267484,0.019481666137787082,0.0246633295271601,0.3959,132635.0,0.9795,72354.4,0,2.5,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.9761631338626016,0.9795,-0.9267199273646943,-0.9295468766433492,-0.02071304159754157,-0.02412556118524621,0.023610063580485563,0.024537027032517922,0.004489218803150404,0.019495830260951787,0.004492169095509196,0.01949577273486855,0.9806174264015532,1.02831261664815,1.03492906799739,0.01948263881504534,0.0245370270325179,0.39585,127486.0,0.9795,28511.1,0,2.5,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.977011005377766,0.97995,-0.9259623515708861,-0.9300452723516911,-0.020253729027268023,-0.02325736254244375,0.022628281601787648,0.025038871730553414,0.004490841570810584,0.019497102997257057,0.004493640126593795,0.01949690031830175,0.9301294656654143,1.053901708506829,1.02831261664815,0.019483567323689412,0.0250388717305531,0.39615,684843.0,0.97995,26968.0,0,2.5,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.9778184145232028,0.97975,-0.9249531424528084,-0.9294765709785535,-0.0204578419023962,-0.022431296407843176,0.022737054787773103,0.026161724612368653,0.004492738409614825,0.019498613258586678,0.004495553456116623,0.019498425744805047,0.9355371336332909,1.1113090923638569,1.053901708506829,0.01948445147899019,0.0261617246123683,0.3965499999999999,148329.0,0.97975,43565.9,0,2.5,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.9775643288060208,0.9786,-0.9250792379072343,-0.9281286499337142,-0.02163230012711384,-0.022691179767741765,0.02422967088496064,0.02668953133302876,0.004494651057459102,0.0195001825470653,0.004497696115293928,0.019500218762194158,1.0118847901297328,1.138188333468186,1.1113090923638569,0.019485305575319415,0.0266895313330285,0.3964999999999999,128688.0,0.9786,45460.0,0,2.5,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.975805145292025,0.97775,-0.9249531424528084,-0.9276786629056696,-0.022501265346513543,-0.024492358718191023,0.025682498889917138,0.027299439864055475,0.0044967850783145065,0.01950192135131779,0.004500053974134842,0.019502192095629894,1.0861571259227272,1.1692517047403712,1.138188333468186,0.019486098137690953,0.0272994398640551,0.3965499999999999,158938.0,0.97775,116951.4,0,2.5,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.9744303020674552,0.97835,-0.9243229035714193,-0.927187595632437,-0.021887799758029267,-0.025902284329157022,0.02695856932828311,0.027588119995879956,0.0044991269617834255,0.0195037828717863,0.004502592390323234,0.019504273163229235,1.1513362610351145,1.183821271282532,1.1692517047403712,0.019486863263130406,0.0275881199958799,0.3968,153077.0,0.97835,113808.1,0,2.5,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.9753419691825927,0.9786,-0.9238190486727818,-0.9266854326189656,-0.02163230012711384,-0.024967131855179545,0.02694006823987205,0.02794972056748135,0.004501508809771291,0.01950570403856297,0.004504971016132981,0.01950619027758748,1.1501526902214674,1.2021207597199624,1.183821271282532,0.01948763504866338,0.0279497709453164,0.397,146864.0,0.9786,171895.1,0,2.5,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.9762185842293758,0.97955,-0.923693061640917,-0.9266038595917089,-0.02066199644809582,-0.024068758392764282,0.026521454586368676,0.027535472388888538,0.004503768304240951,0.01950752400276531,0.004507165571064301,0.019507935932480572,1.128478640256899,1.1806574776677299,1.2021207597199624,0.019488490926476212,0.0275354723888885,0.39705,188371.0,0.97955,74448.6,0,2.5,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.9773469871819468,0.97985,-0.923693061640917,-0.9268450230274536,-0.020355780257073897,-0.022913534227703227,0.025637097907690976,0.02736498064287185,0.004505897246263745,0.01950926596936302,0.004509157730858935,0.019509526357999005,1.0829550543224478,1.1717039191789982,1.1806574776677299,0.01948934477353616,0.0273649806428717,0.39705,160678.0,0.97985,19134.0,0,2.5,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.9775113224750016,0.98115,-0.9233153468111195,-0.9267042285223461,-0.019029925906805648,-0.022745404095068936,0.025684282732085117,0.027004500596733205,0.004507809883375192,0.019510863981934443,0.004511077353341048,0.019511131675012915,1.0851859200898994,1.1530340601107267,1.1717039191789982,0.0194901960916821,0.027004500596733,0.3972,261195.0,0.98115,122193.9,0,2.5,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.9789505044186012,0.98219997,-0.9229377745959487,-0.9254077866482544,-0.017960355920670724,-0.021274195014059822,0.026161600691991138,0.026786569178295694,0.0045096849217486626,0.019512421034220805,0.004513025751214829,0.019512768961476447,1.1094568373928133,1.141677099806217,1.1530340601107267,0.019491044382752905,0.0267865521725162,0.39735,436271.0,0.9822,210091.1,0,2.5,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.9800833463250016,0.9821,-0.9240709191931175,-0.9239724368866551,-0.018062142818408518,-0.020117663663423713,0.02695302940998079,0.02571009639152022,0.004511482998699613,0.01951383767901576,0.004514945665944063,0.01951432299056901,1.1498263995569167,1.086337487352197,1.141677099806217,0.019491969729535798,0.0257100963915203,0.3969,285685.0,0.9821,57756.4,0,2.5,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.9797357187948924,0.983,-0.9243229035714193,-0.9255578268921766,-0.017146158834970514,-0.020472418385369128,0.025565155909874293,0.024948120336623747,0.00451321840422616,0.01951515498991822,0.004516466658740223,0.019515401175664866,1.0785681043227116,1.0471298815179546,1.086337487352197,0.01949288639176905,0.0249481203366237,0.3968,113934.0,0.983,208182.8,0,2.5,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.9806833466583448,0.9836,-0.9235671408449313,-0.9266236375079381,-0.01653596864009952,-0.019505657804472866,0.023961082771588815,0.02536414795185371,0.0045150395911541415,0.01951655004059448,0.004518040060708291,0.019516538950587303,0.9962341560717882,1.0682783748835405,1.0471298815179546,0.0194937826064958,0.0253641479518536,0.3971,139206.0,0.9836,64965.5,0,2.5,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.9813005701325452,0.98345,-0.9245749514618526,-0.9261586668234197,-0.016688481286235343,-0.018876474772665172,0.024075743718078635,0.024441251680064058,0.0045168066583832845,0.019517835697252656,0.0045198245471442305,0.019517841812437136,1.0019509000463875,1.0208327055691606,1.0682783748835405,0.01949492814178652,0.0244412516800639,0.3967,145626.0,0.98345,54475.6,0,2.5,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.980813569896797,0.98265,-0.9254576196989722,-0.9277281773831806,-0.017502275136141977,-0.01937287835675161,0.022782615388458605,0.024011678799872538,0.004518435830128546,0.019519022245511188,0.004521253941462961,0.019518834646187793,0.9355764203147372,0.9986792742257812,1.0208327055691606,0.01949605463072685,0.0240116787998724,0.39635,157461.0,0.98265,22185.7,0,2.5,0
