index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,historical_rolling_mean_4680_minutes,historical_rolling_sd_4680_minutes,historical_rolling_z_score_4680_minutes,historical_rolling_z_score_4680_minutes_lag_1,rolling_sd_4680_minutes,algo_trading_rolling_sd_4680_minutes_percentile_75th,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
20,2023-01-20 17:18:59.999,0.0267388480227086,0.3967,405359.0,0.9794,28399.3,0.010840014046753605,0.01848537269274672,0.8600764637108654,0.9094630782548433,0.001029613551316781,0.0008274081537119923,0,2.5,0.0
21,2023-01-20 17:19:59.999,0.0255060794871136,0.3962,327483.0,0.97935,54497.5,0.010849185553851969,0.01848199864465679,0.7930361978193842,0.8600764637108654,0.0012799228334882241,0.0008477298690682299,0,2.5,0.0
22,2023-01-20 17:20:59.999,0.0256856619319083,0.39635,274113.0,0.9797,49254.4,0.010858383079720396,0.01847866891529123,0.802399724793934,0.7930361978193842,0.0014344137677943251,0.0008710526384102608,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.0265967461849352,0.3967,253891.0,0.97965,47265.6,0.010867937101567346,0.01847524440030352,0.8513451157977349,0.802399724793934,0.0014801686859396489,0.0008794077523009913,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0270032116677944,0.39685,277957.0,0.9796,28082.8,0.010877599080290769,0.018471855990086047,0.8729828013036882,0.8513451157977349,0.0014935215438396168,0.0008805705024025083,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.0260676014728431,0.3964,179805.0,0.97925,33578.4,0.010887280837977936,0.0184679402025661,0.8219823363276796,0.8729828013036882,0.0015544012853097356,0.0008823161803768988,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.0258721588138941,0.3963,133098.0,0.97915,154206.3,0.010896978785897942,0.018463889392554826,0.8110523037488832,0.8219823363276796,0.0016144651140757177,0.0009927892085818105,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.0256962104954507,0.39605,181307.0,0.97835,364390.0,0.01090670038054879,0.018459700898194025,0.8011782095748267,0.8110523037488832,0.0016726697249861014,0.0011547681924025026,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0259029135379945,0.39585,418128.0,0.9771,107146.2,0.010916495497706789,0.018455492982248464,0.812030220742545,0.8011782095748267,0.0017084459858252793,0.0013185455670647493,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0261963070289502,0.396,833412.0,0.97725,68278.6,0.010926330676019709,0.018451368079392738,0.8275796291758246,0.812030220742545,0.0017240253001124899,0.0014344137677943251,0,2.5,0.0
30,2023-01-20 17:28:59.999,0.0252979899356212,0.39605,195582.0,0.97905,70250.6,0.010936018403783856,0.018447008427113852,0.7785528796489177,0.8275796291758246,0.0017773746318860983,0.0014687299564033179,0,2.5,0.0
31,2023-01-20 17:29:59.999,0.0251910962026049,0.39585,270775.0,0.97835,45608.5,0.010945694199971018,0.018442606603046138,0.7724180377127923,0.7785528796489177,0.0018265047739458786,0.0014868451148896328,0,2.5,0.0
32,2023-01-20 17:30:59.999,0.0243601984511684,0.3955999999999999,136862.0,0.9787,96812.3,0.010955217616894115,0.01843802312217235,0.7270291801594684,0.7724180377127923,0.001911128032627524,0.0015087414792071465,0,2.5,0.0
33,2023-01-20 17:31:59.999,0.0246885643401517,0.396,432627.0,0.9799,49206.0,0.010964932138594688,0.018433278803029148,0.7445030451827053,0.7270291801594684,0.0019644181328249623,0.0015544012853097356,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.024786410229591,0.39605,110072.0,0.97995,35881.2,0.01097467672644615,0.01842852796519008,0.7494756786453067,0.7445030451827053,0.002004539071018558,0.0015994491568842222,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0246349091597535,0.3959,279793.0,0.97955,33905.8,0.010984486456079625,0.018423577095231652,0.7409214091875157,0.7494756786453067,0.0020443815290398246,0.0016435674195309094,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0246222968401058,0.39585,160445.0,0.97935,30708.6,0.010994329712698434,0.018418554048264993,0.7399042884526055,0.7409214091875157,0.0020783252004522006,0.001681613790195896,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0243538692993752,0.3958,193652.0,0.9796,69144.0,0.01100408199688702,0.01841354146262199,0.724998356757562,0.7399042884526055,0.002117286997053646,0.0017084459858252793,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0236742206747434,0.39525,564120.0,0.97835,53947.2,0.011013623479971512,0.01840853430488457,0.6877569384441699,0.724998356757562,0.002178614476464196,0.0017201304715406872,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0238925073916212,0.3951,227482.0,0.9773,70999.8,0.011023206658750388,0.018403561776846756,0.6992831544740152,0.6877569384441699,0.0022221385940133865,0.001750699965999294,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0238355401630907,0.3951,284382.0,0.9774,29661.1,0.011032665916782288,0.018398767131014605,0.6958550078459738,0.6992831544740152,0.002261555568389768,0.0017896571674010434,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0237123059781965,0.3954,185512.0,0.97895,21942.8,0.011041987107355081,0.018394137757476805,0.6888237457986427,0.6958550078459738,0.002299836292958631,0.0018265047739458786,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0237063630502087,0.3956,185554.0,0.97985,63144.2,0.01105125239290425,0.018389593228182698,0.6881669703226523,0.6888237457986427,0.002333004677171784,0.0018899722179571126,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.0239591116930303,0.3957,486756.0,0.97985,41217.3,0.011060485111677558,0.018385224106212628,0.7015757059493289,0.6881669703226523,0.0023536263648598647,0.0019377730827262432,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.0239307014770497,0.3957,231211.0,0.9799,45975.7,0.011069424782942119,0.018381307939978317,0.6996932283657042,0.7015757059493289,0.002371919024967056,0.001974448367373361,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0246633295271601,0.3959,132635.0,0.9795,72354.4,0.011078357982354566,0.018377752917695105,0.7392074322495207,0.6996932283657042,0.002369591862795698,0.002004539071018558,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0245370270325179,0.39585,127486.0,0.9795,28511.1,0.011087198941207146,0.018374272733085156,0.7319924051792631,0.7392074322495207,0.002368975485827084,0.002034420914534508,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0250388717305531,0.39615,684843.0,0.97995,26968.0,0.011096187096112795,0.01837080658135157,0.7589587627901812,0.7319924051792631,0.002358221333496636,0.0020613533647460126,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.0261617246123683,0.3965499999999999,148329.0,0.97975,43565.9,0.01110539218744687,0.018367559861536282,0.8197241516251197,0.7589587627901812,0.002335394173192107,0.002088065649602562,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.0266895313330285,0.3964999999999999,128688.0,0.9786,45460.0,0.011114690602643194,0.018364431631317516,0.8480981629632892,0.8197241516251197,0.0023114954305345345,0.002117286997053646,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0272994398640551,0.3965499999999999,158938.0,0.97775,116951.4,0.011124128808007954,0.01836139637784264,0.880941227082624,0.8480981629632892,0.00228933357135206,0.0021632826066115586,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0275881199958799,0.3968,153077.0,0.97835,113808.1,0.011133664009652001,0.01835835654535638,0.8962924293127937,0.880941227082624,0.0022693483372694698,0.002200376535238791,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0279497709453164,0.397,146864.0,0.9786,171895.1,0.011143220657370072,0.018355466564591014,0.915615532234269,0.8962924293127937,0.002252731195371212,0.002229786744352843,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0275354723888885,0.39705,188371.0,0.97955,74448.6,0.01115271229930874,0.018352455267686724,0.8926740237544664,0.915615532234269,0.0022333513410561024,0.0022333513410561024,0,2.0,0.0
54,2023-01-20 17:52:59.999,0.0273649806428717,0.39705,160678.0,0.97985,19134.0,0.011162084643356758,0.018349532019286262,0.8830141271442183,0.8926740237544664,0.0022136294414625687,0.0022305481542954234,0,2.0,0.0
55,2023-01-20 17:53:59.999,0.027004500596733,0.3972,261195.0,0.98115,122193.9,0.011171335951490675,0.018346602413444494,0.8630025488337663,0.8830141271442183,0.0021934894391528424,0.0022277449675347444,0,2.0,0.0
56,2023-01-20 17:54:59.999,0.0267865521725162,0.39735,436271.0,0.9822,210091.1,0.011180545994341226,0.018343619829008246,0.8507593552225684,0.8630025488337663,0.002173844664551894,0.0022249417807740654,0,2.0,0.0
57,2023-01-20 17:55:59.999,0.0257100963915203,0.3969,285685.0,0.9821,57756.4,0.011189445046530739,0.018340563891134986,0.7917232769494181,0.8507593552225684,0.0021600549304184053,0.0022221385940133865,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0249481203366237,0.3968,113934.0,0.983,208182.8,0.011198163115687484,0.018337404501997473,0.7498311562816017,0.7917232769494181,0.002155600527466474,0.002220011305875682,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.0253641479518536,0.3971,139206.0,0.9836,64965.5,0.011206845813007267,0.01833448948808029,0.7721677850943354,0.7498311562816017,0.002145462843034796,0.0022178840177379776,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0244412516800639,0.3967,145626.0,0.98345,54475.6,0.011215119200230822,0.01833172337908327,0.7214887660220897,0.7721677850943354,0.0021486981637981453,0.002215756729600273,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0240116787998724,0.39635,157461.0,0.98265,22185.7,0.011223453749019214,0.01832867220697478,0.6977169380543978,0.7214887660220897,0.0021592792349802376,0.002215756729600273,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0237825476575066,0.3964499999999999,635402.0,0.9835,177022.0,0.011231819622686403,0.01832546718005697,0.6848790217189529,0.6977169380543978,0.002173308276157975,0.002215756729600273,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0238317891296744,0.39675,368661.0,0.98475,157756.4,0.011240129759840163,0.018322360656921676,0.6872290970365469,0.6848790217189529,0.0021848443220970396,0.002215756729600273,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.025610125642713,0.3974,388654.0,0.9845,484243.4,0.011248840274504878,0.018319499947907842,0.7839343545972844,0.6872290970365469,0.0021713153483524468,0.002215756729600273,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0270188623867966,0.3976,2168715.0,0.9829,197092.2,0.011257901051489671,0.018316810759795125,0.8604642774331538,0.7839343545972844,0.00215515540354729,0.002215756729600273,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0278900719624328,0.3978,172194.0,0.98225,42067.2,0.011267193674179487,0.018314214472924445,0.9076489910516452,0.8604642774331538,0.0021444798261630467,0.002215756729600273,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0272738257752814,0.3975999999999999,119894.0,0.98245,40349.2,0.011276251527130715,0.018311645801478486,0.8736284232222883,0.9076489910516452,0.002129853477157529,0.002215756729600273,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0273820728119038,0.39735,65562.0,0.98115,64590.9,0.011285309799431075,0.01830912523813927,0.8791661427353159,0.8736284232222883,0.0021160307563714686,0.002215756729600273,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0272920603636639,0.3971,268868.0,0.9802,41636.0,0.011294442555232499,0.018306447204121334,0.8738788925045957,0.8791661427353159,0.002102047124569277,0.002215756729600273,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0272835832187909,0.39695,190209.0,0.97955,66271.7,0.01130363385906544,0.018303673952170616,0.873046001665169,0.8738788925045957,0.0020882980870527957,0.002215756729600273,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0271254118219987,0.397,137293.0,0.98005,24906.9,0.011312760267311322,0.01830091214812012,0.8640362527674152,0.873046001665169,0.0020742434469559292,0.002215756729600273,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0274418838143524,0.3969,130006.0,0.97905,207396.8,0.011322003558268295,0.018298131613274836,0.8809577172562001,0.8640362527674152,0.0020617519185780137,0.002215756729600273,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0270432511600272,0.3965499999999999,139546.0,0.9782,105676.5,0.011331176931739422,0.01829524923260075,0.8588062413651107,0.8809577172562001,0.0020480078577106956,0.002215756729600273,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0261157128189938,0.39625,821230.0,0.9785,40103.7,0.011340209595770232,0.018292110697614185,0.807752777548559,0.8588062413651107,0.0020351986216183534,0.002215756729600273,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0252695565057166,0.39605,504798.0,0.9791,28697.7,0.011349099012441088,0.0182887687010026,0.7611478782884047,0.807752777548559,0.0020280584814995465,0.002215756729600273,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0247958964683541,0.3962,492802.0,0.9806,295929.9,0.01135785666786723,0.018285392229481345,0.7349057450799913,0.7611478782884047,0.0020258704760417233,0.002215756729600273,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0249504773302626,0.39625,193658.0,0.98055,97891.4,0.011366599213087103,0.018282107606670584,0.7430148869826777,0.7349057450799913,0.002021724612110891,0.002215756729600273,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0252721761724105,0.3964,461692.0,0.98065,235232.3,0.011375433915077645,0.018278834770779635,0.7602641214060346,0.7430148869826777,0.0020144100400791413,0.002215756729600273,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0248180378896992,0.39595,268051.0,0.97945,103526.0,0.01138430688497465,0.018275278903071332,0.7350766615368528,0.7602641214060346,0.0020115060488454187,0.002215756729600273,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.0244833573786265,0.39575,273990.0,0.97915,288204.8,0.011393196078453254,0.01827153022698579,0.7164239194832177,0.7350766615368528,0.002012389454794762,0.002215756729600273,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0250397755263815,0.3957,252464.0,0.97795,118594.4,0.011402162453251576,0.0182679283014631,0.7465330960401061,0.7164239194832177,0.0020068839678369886,0.002215756729600273,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0254384441658482,0.3957,288590.0,0.97725,379066.7,0.011411143101873784,0.01826449512061342,0.7680092425956587,0.7465330960401061,0.00199822460213042,0.002215756729600273,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0253903133413831,0.39585,221267.0,0.978,84764.5,0.011419971734853427,0.01826126382578179,0.7650259992852155,0.7680092425956587,0.0019899705629516113,0.002215756729600273,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0256986893009255,0.3955999999999999,244039.0,0.97635,108943.7,0.011428767945868076,0.018258224699868698,0.7815612738712787,0.7650259992852155,0.001980029131960477,0.002215756729600273,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0267990022936781,0.3959,95451.0,0.97575,183334.5,0.011437699274355447,0.01825551767177344,0.8414608282006814,0.7815612738712787,0.001968617009397823,0.002215756729600273,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0273534082036364,0.39595,101488.0,0.975,172676.8,0.011446800959116057,0.018252831775923024,0.8714596967634608,0.8414608282006814,0.0019592735598913643,0.002215756729600273,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0270843786236357,0.3959,132601.0,0.97525,263430.7,0.011456050904301547,0.018249784875360775,0.8563568187827858,0.8714596967634608,0.0019489421539775618,0.002215756729600273,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.0269903076981604,0.3961,139573.0,0.9763,160003.0,0.01146548329975566,0.01824640319460415,0.8508429980871934,0.8563568187827858,0.0019384870531904735,0.002215756729600273,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0274138491142637,0.3962,95716.0,0.976,42878.7,0.011474919479488139,0.018243229144740972,0.8736901514702688,0.8508429980871934,0.0019298567163639634,0.002215756729600273,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.027503800880843,0.3961,140464.0,0.9754,73503.4,0.011484228176218499,0.018240290797586767,0.8782520455619012,0.8736901514702688,0.001921807493057614,0.002215756729600273,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.0277682709145785,0.39625,78580.0,0.9756,11368.3,0.011493428468365107,0.01823764292002852,0.8923764171487542,0.8782520455619012,0.001915485749970105,0.002215756729600273,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.027430275592844,0.39615,186539.0,0.97575,137362.5,0.011502345039922477,0.01823523126495976,0.8734701699960409,0.8923764171487542,0.0019072031395092263,0.002215756729600273,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0275193382592126,0.3964,154059.0,0.9767,44174.2,0.011510984700052086,0.018233239283110905,0.8779763875521964,0.8734701699960409,0.0018994718241214835,0.002215756729600273,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0279339374945606,0.3967,300950.0,0.9773,26613.6,0.011519601067280134,0.018231470081915804,0.9003298337176994,0.8779763875521964,0.0018944747526040836,0.002215756729600273,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0285354538025405,0.39695,94280.0,0.97735,13777.5,0.01152861302671675,0.018229454856065367,0.932931945036479,0.9003298337176994,0.0018949109847755114,0.002215756729600273,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0287708639091406,0.3971,118225.0,0.9776,10852.1,0.011537738864647982,0.01822739384406504,0.9454519495173929,0.932931945036479,0.0018977403405478514,0.002215756729600273,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0289207671407657,0.39725,232129.0,0.978,32803.3,0.011546869266738603,0.018225396742011145,0.9532795428249161,0.9454519495173929,0.0019020323942203093,0.002215756729600273,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0290586190168871,0.39735,81873.0,0.9782,12661.6,0.01155605659080397,0.01822338469754462,0.9604452035982858,0.9532795428249161,0.001907651588862779,0.002215756729600273,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0293342026056184,0.3975499999999999,148266.0,0.9786,17602.9,0.011565386986364112,0.01822130603582481,0.9751669602782103,0.9604452035982858,0.0019164614585242255,0.002198524439730274,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0296261073183264,0.3977,188677.0,0.97875,32002.6,0.011574816589706816,0.018219231105333033,0.9907822467511106,0.9751669602782103,0.0019288576873305978,0.00218700560136099,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0298087109716063,0.39775,171963.0,0.97865,49931.3,0.011584429093287881,0.018216981181467636,1.0004007632646736,0.9907822467511106,0.001943258592063085,0.0021765945789381804,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0300435504613026,0.3979,199610.0,0.9789,7986.8,0.011594125751415156,0.01821472632466049,1.0128850898467356,1.0004007632646736,0.0019604984889581415,0.0021734423732564546,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.029946322091278,0.39785,118962.0,0.97885,11366.7,0.011603654167907634,0.018212660389369743,1.0071383055095293,1.0128850898467356,0.0019752423812019544,0.0021718135803038287,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0300838932771909,0.39795,186395.0,0.97905,24318.3,0.011613109661766997,0.018210765136118957,1.01427828415563,1.0071383055095293,0.001991242940417269,0.0021628700349019155,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0303186014004138,0.3981,111053.0,0.9793,17161.8,0.011622667941076662,0.018208841039994154,1.026750325200441,1.01427828415563,0.0020100300549259933,0.0021594731588397793,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0302617505086957,0.3981,267251.0,0.9794,10356.6,0.01163220646296107,0.018206910153003686,1.0232128290401443,1.026750325200441,0.0020268872914701586,0.0021565202043449146,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0295198859544536,0.39785,168612.0,0.9796,49113.4,0.011641529742796204,0.018204895821717422,0.9820630882341834,1.0232128290401443,0.002032812978086328,0.002155266684527086,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0291307419055685,0.39765,62700.0,0.9794,39396.4,0.01165099623844818,0.018202468769921515,0.9602953252145967,0.9820630882341834,0.0020341636078857928,0.0021503124737354317,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0287655484784021,0.3975499999999999,83048.0,0.9796,18503.2,0.011660602110115787,0.0181996357344375,0.9398510287719768,0.9602953252145967,0.0020320606005307627,0.002146271673225633,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0285261090617785,0.3974999999999999,112202.0,0.9798,21984.8,0.01166992346674962,0.018197099725008416,0.9263116567890922,0.9398510287719768,0.0020280967995224457,0.002144725580380984,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.0286882828437572,0.3977,80846.0,0.9804,12911.2,0.011679289421969883,0.018194576176323515,0.9348386715333884,0.9263116567890922,0.002025254571228507,0.0021335100644089082,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0292237195055429,0.3978,170477.0,0.9799,18710.7,0.01168883714614434,0.01819205611091634,0.9638757847100398,0.9348386715333884,0.0020268975799631853,0.0021194864365679834,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.0294360487250853,0.3974999999999999,193016.0,0.9782,173167.1,0.011698475937477663,0.018189506164225197,0.9751541700727195,0.9638757847100398,0.0020304338384101875,0.002105543032519825,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0288758626331541,0.3973,166406.0,0.9783,15630.3,0.011708038956713624,0.01818676953582224,0.9439732351930475,0.9751541700727195,0.0020286436108433413,0.002091735346431916,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0285302753403795,0.3974,58975.0,0.97935,12719.0,0.01171757515534927,0.018183886841658732,0.92459331337857,0.9439732351930475,0.002024357392047216,0.0020777571069801456,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0288550989264887,0.3974499999999999,92011.0,0.979,14514.8,0.011726983583302859,0.018181360229907156,0.942070072128663,0.92459331337857,0.0020222722910687957,0.0020648748006724927,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0289447951981204,0.39735,144132.0,0.9784,27983.7,0.011736391290221727,0.01817887588362073,0.9466154022979795,0.942070072128663,0.0020207873852215235,0.002051443872927525,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0290750899555561,0.3973,114710.0,0.97795,31733.3,0.011745708499634973,0.018176585639868695,0.9533903561024519,0.9466154022979795,0.002020235921659971,0.002038400930641439,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0291320251440256,0.3973,104992.0,0.97785,21208.6,0.011754998590372509,0.018174358559741918,0.9561287401991178,0.9533903561024519,0.002020025013638276,0.002034422361318933,0,2.0,0.0
120,2023-01-20 18:58:59.999,0.0294121622188934,0.3974,97195.0,0.9778,5694.8,0.011764344488110139,0.01817218994613234,0.9711442475065761,0.9561287401991178,0.00202211830059808,0.002033150635536194,0,2.0,0.0
121,2023-01-20 18:59:59.999,0.0300410535043212,0.39765,84754.0,0.9778,12318.4,0.011773730431528299,0.018170283395846063,1.0053405703605605,0.9711442475065761,0.0020305201600919007,0.002032248694919654,0,2.0,0.0
