index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3960_minutes,actual_spread_rolling_sd_3960_minutes,predicted_spread_rolling_mean_3960_minutes,predicted_spread_rolling_sd_3960_minutes,predicted_rolling_z_score_3960_minutes,actual_rolling_z_score_3960_minutes,actual_rolling_z_score_3960_minutes_lag_1,predicted_spread_rolling_sd_3960_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_3960_minutes,threshold_3960_minutes,delayed_signal_3960_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,0.9745281157206558,0.97785,-0.9210520489758656,-0.9239287859026845,-0.02239899494347903,-0.025801909018539834,0.0301614931758849,0.031143592329744063,0.01452100996345378,0.017446246505811162,0.014524958583300392,0.01744581376097696,0.8962915004607311,0.9527884614466198,0.872814824441189,0.017456901372991235,0.0311435923297439,0.3981,702715.0,0.97785,63255.1,0,2.0,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,0.973762422296616,0.9788,-0.9206753301919791,-0.9213652490084331,-0.02142794741362045,-0.026587924706159765,0.03316265940166063,0.030979661749929943,0.014530586139610918,0.017444870388249736,0.014535290020767708,0.017445179673100563,1.067765980628748,0.9429176167109018,0.9527884614466198,0.01745649190813041,0.0309796617499298,0.39825,223741.0,0.9788,82775.6,0,2.0,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.9745316982175108,0.979,-0.9211776534475499,-0.9201508598576635,-0.021223636451626688,-0.025798232890357986,0.033937372465931204,0.030363584441954528,0.01453992599208643,0.017443443734064652,0.014544823100512042,0.017443963979508082,1.1117054236181718,0.9071407395872562,0.9429176167109018,0.01745608244326958,0.0303635844419544,0.39805,296691.0,0.979,100052.9,0,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.9748599510197306,0.97969997,-0.9213032736976993,-0.9214888408764984,-0.02050890725315982,-0.025461458281263293,0.032411885714864974,0.02984002498235616,0.014549089270143308,0.017441947686988753,0.014553598938521173,0.01744205463358111,1.0238637105264723,0.8766759301554092,0.9071407395872562,0.01745558911600929,0.0298400079331813,0.398,176159.0,0.9797,43980.8,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.9764083938951116,0.97985,-0.9211776534475499,-0.9230922650593979,-0.020355780257073897,-0.02387434372118584,0.02992480501604733,0.029880388836239002,0.014558312071150535,0.017440395960941244,0.014562191519003323,0.017439903072310168,0.8808886972219281,0.8785395010183901,0.8766759301554092,0.017455095788749,0.0298803888362388,0.39805,113913.0,0.97985,76649.6,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.9773875853314388,0.9796,-0.9218059125622653,-0.9240651779720933,-0.02061095390412435,-0.022871995954355337,0.028393815731516114,0.029394202550781623,0.014567335388214978,0.017438825750269966,0.01457082604217693,0.01743800785892586,0.7926931677728151,0.8502216476552106,0.8785395010183901,0.017454602461488715,0.0293942025507817,0.3978,358643.0,0.9796,96759.7,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.9774512660408422,0.979,-0.9229377745959487,-0.9250099945680648,-0.021223636451626688,-0.022806844078146968,0.027412724577057235,0.028603463293555675,0.014576279112222756,0.01743693989431007,0.014579519820494616,0.017435931332197577,0.7360206066460321,0.8044521725919463,0.8502216476552106,0.017454109134228426,0.0286034632935554,0.39735,269248.0,0.979,22697.2,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.9767341191047978,0.97905,-0.9229377745959487,-0.9257531742917916,-0.021172565232800956,-0.023540804094110062,0.027078191189797374,0.028575028411521042,0.014585336273511962,0.01743489378546549,0.01458849023839868,0.017433822623646004,0.7164063338844888,0.8023961780410451,0.8044521725919463,0.017453678782355472,0.0285750284115209,0.39735,282948.0,0.97905,38761.5,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.976320721945836,0.9802,-0.9220573267684922,-0.92496016130373,-0.01999864650668997,-0.023964137997947842,0.028106903460031196,0.02880187444010318,0.014594586563815728,0.01743271640292803,0.014597997903602703,0.01743183758824266,0.7749559097280663,0.814978431812335,0.8023961780410451,0.017453248430482522,0.028801874440103,0.3977,400452.0,0.9802,166798.0,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.977230237473941,0.9798,-0.923441235902996,-0.9229979934058752,-0.02040680977766262,-0.02303299710353326,0.029550640779977932,0.027645218046533193,0.014603560779668921,0.017430284974077358,0.01460733434190076,0.017429702298825175,0.8573471985855091,0.748218246934004,0.814978431812335,0.017452818078609572,0.027645218046533,0.39715,559916.0,0.9798,52721.5,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.9770331479239256,0.9794,-0.9245749514618526,-0.9255224638584661,-0.020815139713920003,-0.02323469924067224,0.02713847186644458,0.02673884802270876,0.014612287174891072,0.01742770779125751,0.014615449554262834,0.01742664404112869,0.718613536985441,0.6958207581321104,0.748218246934004,0.01745238772673662,0.0267388480227086,0.3967,405359.0,0.9794,28399.3,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.977143056420736,0.97935,-0.9258361447176865,-0.9276217037762466,-0.02086619268138482,-0.023122213481525343,0.02497660334168239,0.02550607948711381,0.014620593402623722,0.01742505921263549,0.01462320789642303,0.01742363629923896,0.5942155395950031,0.6247029609286296,0.6958207581321104,0.017452069257595074,0.0255060794871136,0.3962,327483.0,0.97935,54497.5,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.977087240493058,0.97969997,-0.9254576196989722,-0.9292390010889957,-0.02050890725315982,-0.023179336664787144,0.023391110458411135,0.025685678981083204,0.014628871119808873,0.01742252752834597,0.014631083247892336,0.01742088431989667,0.5028462992842351,0.6346270851508319,0.6247029609286296,0.017451750788453534,0.0256856619319083,0.39635,274113.0,0.9797,49254.4,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.9773007489499428,0.97965,-0.9245749514618526,-0.9288272786900482,-0.020559913965361203,-0.02296084529164371,0.023681183588675325,0.026596746184935238,0.014637659049331647,0.017419785079630292,0.014639942191098713,0.01741817859274997,0.5190692786523546,0.6865232309661425,0.6346270851508319,0.01745143231931199,0.0265967461849352,0.3967,253891.0,0.97965,47265.6,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.9770785192543584,0.9796,-0.9241969034452525,-0.9272649010438083,-0.02061095390412435,-0.023188262456937687,0.02537018010982106,0.027003211667794402,0.014646649138578372,0.01741697770256326,0.014649356417288607,0.017415612308288326,0.6155869516818693,0.7094550352095537,0.6865232309661425,0.017451113850170445,0.0270032116677944,0.39685,277957.0,0.9796,28082.8,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.9769220487430292,0.97925,-0.9253314765263042,-0.9259619422760526,-0.02096830643619641,-0.02334841646531034,0.026762307697905663,0.02606760147284326,0.014655637559112747,0.017413684532521716,0.014658694027211408,0.01741254857247191,0.6951086809790308,0.6553445878968108,0.7094550352095537,0.017450752330516333,0.0260676014728431,0.3964,179805.0,0.97925,33578.4,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.976317275228745,0.97915,-0.9255837787857477,-0.9275276289148813,-0.021070430619291695,-0.02396766831651785,0.02554140142155259,0.025872158813894264,0.014664460527998292,0.017410513831040517,0.014667206536807571,0.017409173583295707,0.6246244161284559,0.6437316207126644,0.6553445878968108,0.01745039081086222,0.0258721588138941,0.3963,133098.0,0.97915,154206.3,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.9761352676771516,0.97835,-0.9262148130718484,-0.9282643088407535,-0.021887799758029267,-0.02415410824078837,0.024908525504573675,0.0256962104954509,0.014673387694365856,0.01740710450579535,0.014675971672606251,0.017405666614582288,0.5878863509539299,0.6332370094874317,0.6437316207126644,0.01745002929120811,0.0256962104954507,0.39605,181307.0,0.97835,364390.0,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.97504754643085,0.9771,-0.9267199273646943,-0.9292054102846765,-0.023166278031839585,-0.02526904360318906,0.024588185738852908,0.025902913537994565,0.014682460105322334,0.0174035921722215,0.014684960919670613,0.01740210676375835,0.5690819481585279,0.6447205451401924,0.6332370094874317,0.017449667771553996,0.0259029135379945,0.39585,418128.0,0.9771,107146.2,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.9733867092445144,0.97725,-0.9263410677276565,-0.9298531455394725,-0.02301277430907291,-0.026973835626569912,0.024889626187965974,0.026196307028950372,0.01469170184162974,0.01739998645371082,0.014694276424903242,0.01739854425639327,0.5859886673746483,0.6611847209149461,0.6447205451401924,0.017449255928762373,0.0261963070289502,0.396,833412.0,0.97725,68278.6,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.973315821763012,0.97905,-0.9262148130718484,-0.9294966081268556,-0.021172565232800956,-0.02704666388913662,0.02528671213461997,0.02529798993562138,0.014700756490502441,0.01739617348250868,0.014703429036739279,0.01739479044191436,0.6084168207269282,0.6091703704710769,0.6611847209149461,0.01744884408597075,0.0252979899356212,0.39605,195582.0,0.97905,70250.6,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.9751747407361012,0.97835,-0.9267199273646943,-0.9288533562810642,-0.021887799758029267,-0.02513860277470655,0.02486761430575779,0.025191096202604957,0.014709651566226205,0.017392529225208724,0.014712216060732527,0.0173910823898549,0.5839428517082652,0.6026406223418588,0.6091703704710769,0.017448432243179123,0.0251910962026049,0.39585,270775.0,0.97835,45608.5,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.9744560897780534,0.9787,-0.92735167923358,-0.9283648066810941,-0.021530118550363214,-0.02587582028209132,0.025766623913112463,0.024360198451168658,0.014718301862848414,0.01738880791736477,0.014721091138801523,0.01738749875285545,0.6352571425776232,0.5544886477635811,0.6026406223418588,0.0174480204003875,0.0243601984511684,0.3955999999999999,136862.0,0.9787,96812.3,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.9749534406096716,0.9799,-0.9263410677276565,-0.9289582358833457,-0.020304753340364273,-0.025365562345360873,0.02488909880377721,0.024688564340151875,0.014726975130448013,0.017385212734098536,0.01472954067542992,0.01738376775127591,0.584427856705668,0.5729920802272193,0.5544886477635811,0.01744771706332448,0.0246885643401517,0.396,432627.0,0.9799,49206.0,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.9764720746045148,0.97995,-0.9262148130718484,-0.9283457395451975,-0.020253729027268023,-0.023809126509530577,0.024635019594995256,0.02478641022959116,0.014735656721850173,0.017381649660905087,0.014738155929846423,0.017380167005712495,0.5694343248770821,0.5782393330793684,0.5729920802272193,0.01744741372626146,0.024786410229591,0.39605,110072.0,0.97995,35881.2,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.97600379108703,0.97955,-0.9265936248700521,-0.9289283765889115,-0.02066199644809582,-0.024288808266106975,0.024319454582770406,0.024634909159753415,0.014744262690220583,0.01737811174782193,0.014746680057524938,0.01737658383486533,0.5509008339163954,0.5691439100552721,0.5782393330793684,0.01744711038919844,0.0246349091597535,0.3959,279793.0,0.97955,33905.8,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.9751758687526038,0.97935,-0.9267199273646943,-0.9298422599645023,-0.02086619268138482,-0.02513744604268406,0.023878066589548164,0.024622296840105973,0.014752971556231424,0.01737441801650553,0.014755275291407723,0.017372829569568097,0.5251183327165536,0.568037748055721,0.5691439100552721,0.01744680705213542,0.0246222968401058,0.39585,160445.0,0.97935,30708.6,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.9750043997996306,0.9796,-0.9268462458136717,-0.9301629122601237,-0.02061095390412435,-0.02531329537946594,0.02365532178981644,0.02435386929937522,0.014761625913888438,0.017370662336554606,0.01476387122968645,0.017369044199806442,0.5119136354220963,0.5522094206679146,0.568037748055721,0.017446558729345803,0.0243538692993752,0.3958,193652.0,0.9796,69144.0,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.9754909404731,0.97835,-0.9282368028925557,-0.930277927285285,-0.021887799758029267,-0.02481440602196286,0.02326254053241905,0.023674220674743562,0.014770019955233896,0.017366935354439186,0.014772163989714378,0.017365267122634063,0.4889286460579827,0.5127099593443037,0.5522094206679146,0.01744631040655619,0.0236742206747434,0.39525,564120.0,0.97835,53947.2,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.9742709906256756,0.9773,-0.928616381564792,-0.9314370160813885,-0.02296161163734704,-0.026065789575170747,0.02280018356558622,0.02389250739162152,0.014778407984600173,0.01736331739173482,0.014780433174092972,0.017361593217730294,0.4619247952027343,0.5249054199377697,0.5127099593443037,0.017446062083766575,0.0238925073916212,0.3951,227482.0,0.9773,70999.8,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.9731670906982414,0.9774,-0.928616381564792,-0.9317547771368323,-0.022859294146082558,-0.02719948420326107,0.023113628769837136,0.023835540163090863,0.01478678162830268,0.01735968709985288,0.014788883836619148,0.01735799974289559,0.47959125800916086,0.5212512462200352,0.5249054199377697,0.01744581376097696,0.0238355401630907,0.3951,284382.0,0.9774,29661.1,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.9731354017901996,0.97895,-0.9278573682456206,-0.9316943979344038,-0.021274710278855028,-0.027232047392350973,0.02319213815325083,0.023712305978196624,0.014794931206860665,0.017356299790434165,0.01479705117831898,0.01735462151617373,0.4837378312807344,0.5137831726236213,0.5212512462200352,0.01744565523900786,0.0237123059781965,0.3954,185512.0,0.97895,21942.8,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.9750036686778234,0.97985,-0.92735167923358,-0.93077017929882,-0.020355780257073897,-0.02531404524488345,0.023048472253094476,0.0237063630502089,0.014802753865494374,0.017353333259263446,0.014804835591923962,0.017351637110315163,0.4750927309487043,0.5130777500605919,0.5137831726236213,0.01744549671703876,0.0237063630502087,0.3956,185554.0,0.97985,63144.2,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.9759999370306464,0.97985,-0.9270989305907584,-0.9299009270882463,-0.020355780257073897,-0.024292757086827016,0.023349102665218613,0.023959111693030444,0.014810559748542677,0.01735049772265051,0.014812715401892003,0.017348837764052293,0.49204375413634077,0.5272789340529771,0.5130777500605919,0.017445338195069663,0.0239591116930303,0.3957,486756.0,0.97985,41217.3,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.9757377254168076,0.9799,-0.9270989305907584,-0.9293001425358335,-0.020304753340364273,-0.024561452639986082,0.024099488627838173,0.023930701477049898,0.014818394663196444,0.01734760884926038,0.014820737782096884,0.017346045611541364,0.5349202379340903,0.5252773966160736,0.5272789340529771,0.017445179673100563,0.0239307014770497,0.3957,231211.0,0.9799,45975.7,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.9758735678485778,0.9795,-0.9265936248700521,-0.9294776964372701,-0.02071304159754157,-0.024422242098974794,0.02384442658379904,0.024663329527160105,0.014826486739981316,0.017344725183307215,0.014828763422597781,0.017343127373655263,0.5198406819577606,0.567137425541103,0.5252773966160736,0.017444875749702445,0.0246633295271601,0.3959,132635.0,0.9795,72354.4,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.9761631338626016,0.9795,-0.9267199273646943,-0.9295468766433492,-0.02071304159754157,-0.02412556118524621,0.023610063580485563,0.024537027032517922,0.014834363634848113,0.01734205026451274,0.014836579161216615,0.017340421514432984,0.5059556604184332,0.5594876758905776,0.567137425541103,0.017444571826304323,0.0245370270325179,0.39585,127486.0,0.9795,28511.1,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.977011005377766,0.97995,-0.9259623515708861,-0.9300452723516911,-0.020253729027268023,-0.02325736254244375,0.022628281601787648,0.025038871730553414,0.014842375296659315,0.017339434070778585,0.014844340938241017,0.01733768641642464,0.44896074808300906,0.5880524354066332,0.5594876758905776,0.0174442679029062,0.0250388717305531,0.39615,684843.0,0.97995,26968.0,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.9778184145232028,0.97975,-0.9249531424528084,-0.9294765709785535,-0.0204578419023962,-0.022431296407843176,0.022737054787773103,0.026161724612368653,0.014850619442920064,0.01733705273451137,0.014852610464213895,0.017335316911008068,0.45481973961217415,0.6524237621387948,0.5880524354066332,0.017443963979508082,0.0261617246123683,0.3965499999999999,148329.0,0.97975,43565.9,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.9775643288060208,0.9786,-0.9250792379072343,-0.9281286499337142,-0.02163230012711384,-0.022691179767741765,0.02422967088496064,0.02668953133302876,0.014859008971017384,0.017334741173245682,0.014861374702376622,0.01733319218835844,0.5404830270604214,0.6824747046278672,0.6524237621387948,0.017443486643026338,0.0266895313330285,0.3964999999999999,128688.0,0.9786,45460.0,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.975805145292025,0.97775,-0.9249531424528084,-0.9276786629056696,-0.022501265346513543,-0.024492358718191023,0.025682498889917138,0.027299439864055475,0.014867468841089596,0.01733263551804869,0.014870199219794171,0.0173312991759547,0.6238597326346925,0.7172579732620762,0.6824747046278672,0.017443009306544598,0.0272994398640551,0.3965499999999999,158938.0,0.97775,116951.4,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.9744303020674552,0.97835,-0.9243229035714193,-0.927187595632437,-0.021887799758029267,-0.025902284329157022,0.02695856932828311,0.027588119995879956,0.014875870111309794,0.017330736296073502,0.014878920527673586,0.01732961166890292,0.6970524805403355,0.7335089327653254,0.7172579732620762,0.017442531970062854,0.0275881199958799,0.3968,153077.0,0.97835,113808.1,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.9753419691825927,0.9786,-0.9238190486727818,-0.9266854326189656,-0.02163230012711384,-0.024967131855179545,0.02694006823987205,0.02794972056748135,0.014884374110616118,0.01732888714940005,0.014887417709234964,0.017327758121585102,0.6955689504704685,0.7539633875056757,0.7335089327653254,0.01744205463358111,0.0279497709453164,0.397,146864.0,0.9786,171895.1,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.9762185842293758,0.97955,-0.923693061640917,-0.9266038595917089,-0.02066199644809582,-0.024068758392764282,0.026521454586368676,0.027535472388888538,0.014892810391246502,0.017326911975486692,0.014895746176198566,0.017325709645506,0.6710090754167535,0.7296546560361296,0.7539633875056757,0.017441516743263375,0.0275354723888885,0.39705,188371.0,0.97955,74448.6,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.9773469871819468,0.97985,-0.923693061640917,-0.9268450230274536,-0.020355780257073897,-0.022913534227703227,0.025637097907690976,0.02736498064287185,0.014901007318646246,0.017325132249837234,0.014903717768176426,0.01732378483078686,0.6195747779341952,0.7194157680581458,0.7296546560361296,0.01744097885294564,0.0273649806428717,0.39705,160678.0,0.97985,19134.0,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.9775113224750016,0.98115,-0.9233153468111195,-0.9267042285223461,-0.019029925906805648,-0.022745404095068936,0.025684282732085117,0.027004500596733205,0.014908938050857154,0.017323482718921687,0.014911658410534313,0.017322141739942815,0.6218990978875554,0.6982177165025018,0.7194157680581458,0.017440440962627902,0.027004500596733,0.3972,261195.0,0.98115,122193.9,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.9789505044186012,0.98219997,-0.9229377745959487,-0.9254077866482544,-0.017960355920670724,-0.021274195014059822,0.026161600691991138,0.026786569178295694,0.0149168478183424,0.017321753207181555,0.014919686685515753,0.01732048784334723,0.6490529659528836,0.6852494212324961,0.6982177165025018,0.017439903072310168,0.0267865521725162,0.39735,436271.0,0.9822,210091.1,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.9800833463250016,0.9821,-0.9240709191931175,-0.9239724368866551,-0.018062142818408518,-0.020117663663423713,0.02695302940998079,0.02571009639152022,0.014924692826316015,0.01731960461541111,0.014927729518207877,0.01731847252548528,0.6943626162224691,0.6227280474755916,0.6852494212324961,0.01743942926896409,0.0257100963915203,0.3969,285685.0,0.9821,57756.4,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.9797357187948924,0.983,-0.9243229035714193,-0.9255578268921766,-0.017146158834970514,-0.020472418385369128,0.025565155909874293,0.024948120336623747,0.014932574693754683,0.01731706205394726,0.014935259011153348,0.017315699924687684,0.6138877980650078,0.578362866152929,0.6227280474755916,0.017438955465618015,0.0249481203366237,0.3968,113934.0,0.983,208182.8,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.9806833466583448,0.9836,-0.9235671408449313,-0.9266236375079381,-0.01653596864009952,-0.019505657804472866,0.023961082771588815,0.02536414795185371,0.014940531733201218,0.017314614012955844,0.01494280907504378,0.01731302137691996,0.5208954289496416,0.6020126241828383,0.578362866152929,0.017438481662271937,0.0253641479518536,0.3971,139206.0,0.9836,64965.5,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.9813005701325452,0.98345,-0.9245749514618526,-0.9261586668234197,-0.016688481286235343,-0.018876474772665172,0.024075743718078635,0.024441251680064058,0.014948322560939219,0.01731194600725571,0.014950626883372228,0.017310367938924185,0.527147479874626,0.5483455825905534,0.6020126241828383,0.01743645046387965,0.0244412516800639,0.3967,145626.0,0.98345,54475.6,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.980813569896797,0.98265,-0.9254576196989722,-0.9277281773831806,-0.017502275136141977,-0.01937287835675161,0.022782615388458605,0.024011678799872538,0.01495615555444629,0.017309027433852466,0.01495813143423271,0.017307289009737933,0.45209182962296723,0.5231676522573263,0.5483455825905534,0.0174343498007839,0.0240116787998724,0.39635,157461.0,0.98265,22185.7,0,2.0,0
