index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1440_minutes,actual_spread_rolling_sd_1440_minutes,predicted_spread_rolling_mean_1440_minutes,predicted_spread_rolling_sd_1440_minutes,predicted_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes_lag_1,predicted_spread_rolling_sd_1440_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,0.9745281157206558,0.97785,-0.9210520489758656,-0.9239287859026845,-0.02239899494347903,-0.025801909018539834,0.0301614931758849,0.031143592329744063,0.031210635635581192,0.005060594693077217,0.031209907570029706,0.0050589138998759576,-0.20724100368075277,-0.01324810815788962,-0.29121587477688765,0.0050685268954855246,0.0311435923297439,0.3981,702715.0,0.97785,63255.1,0,2.0,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,0.973762422296616,0.9788,-0.9206753301919791,-0.9213652490084331,-0.02142794741362045,-0.026587924706159765,0.03316265940166063,0.030979661749929943,0.031208170712313764,0.005059842094205686,0.031209527054221708,0.005058347981659476,0.38612059797399834,-0.04516128332255653,-0.01324810815788962,0.0050684365308797,0.0309796617499298,0.39825,223741.0,0.9788,82775.6,0,2.0,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.9745316982175108,0.979,-0.9211776534475499,-0.9201508598576635,-0.021223636451626688,-0.025798232890357986,0.033937372465931204,0.030363584441954528,0.031206435296715185,0.005059702918363156,0.031208330464771544,0.005058458239691221,0.5395007474305544,-0.1665810954437073,-0.04516128332255653,0.005068346166273876,0.0303635844419544,0.39805,296691.0,0.979,100052.9,0,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.9748599510197306,0.97969997,-0.9213032736976993,-0.9214888408764984,-0.02050890725315982,-0.025461458281263293,0.032411885714864974,0.02984002498235616,0.031204521436634828,0.005059698186830262,0.03120535930219918,0.005058042193315168,0.23853624911638105,-0.26967941641860654,-0.1665810954437073,0.005068166801101455,0.0298400079331813,0.398,176159.0,0.9797,43980.8,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.9764083938951116,0.97985,-0.9211776534475499,-0.9230922650593979,-0.020355780257073897,-0.02387434372118584,0.02992480501604733,0.029880388836239002,0.03120214276864267,0.005059514978629821,0.031201256344109293,0.00505787097145773,-0.25236929436617833,-0.26124123319852566,-0.26967941641860654,0.005067987435929033,0.0298803888362388,0.39805,113913.0,0.97985,76649.6,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.9773875853314388,0.9796,-0.9218059125622653,-0.9240651779720933,-0.02061095390412435,-0.022871995954355337,0.028393815731516114,0.029394202550781623,0.031199248568263123,0.005059356334071354,0.031197301703005147,0.005058140083640446,-0.5542523388303052,-0.3567738459783376,-0.26124123319852566,0.005067808070756611,0.0293942025507817,0.3978,358643.0,0.9796,96759.7,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.9774512660408422,0.979,-0.9229377745959487,-0.9250099945680648,-0.021223636451626688,-0.022806844078146968,0.027412724577057235,0.028603463293555675,0.031195819121028326,0.005059440974580127,0.031193193795182404,0.0050586662200268,-0.7473252936038031,-0.5123798934501425,-0.3567738459783376,0.005067628705584189,0.0286034632935554,0.39735,269248.0,0.979,22697.2,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.9767341191047978,0.97905,-0.9229377745959487,-0.9257531742917916,-0.021172565232800956,-0.023540804094110062,0.027078191189797374,0.028575028411521042,0.031192561646492183,0.005059617242441597,0.031189706427577055,0.005059021710283958,-0.8127095460811742,-0.5173381917142827,-0.5123798934501425,0.0050675481160912545,0.0285750284115209,0.39735,282948.0,0.97905,38761.5,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.976320721945836,0.9802,-0.9220573267684922,-0.92496016130373,-0.01999864650668997,-0.023964137997947842,0.028106903460031196,0.02880187444010318,0.031189290978212315,0.005059639331230218,0.031187151916784017,0.0050585347282305565,-0.6089210853021606,-0.4718550833007002,-0.5173381917142827,0.00506746752659832,0.028801874440103,0.3977,400452.0,0.9802,166798.0,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.977230237473941,0.9798,-0.923441235902996,-0.9229979934058752,-0.02040680977766262,-0.02303299710353326,0.029550640779977932,0.027645218046533193,0.03118338089420679,0.0050588050838793214,0.03118224783375278,0.005057232250744233,-0.32262846016904506,-0.6994068340265783,-0.4718550833007002,0.005067386937105386,0.027645218046533,0.39715,559916.0,0.9798,52721.5,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.9770331479239256,0.9794,-0.9245749514618526,-0.9255224638584661,-0.020815139713920003,-0.02323469924067224,0.02713847186644458,0.02673884802270876,0.03117662307282106,0.005058238012517926,0.03117382074720941,0.005057600674823907,-0.797878112610251,-0.8773361473164901,-0.6994068340265783,0.005067306347612451,0.0267388480227086,0.3967,405359.0,0.9794,28399.3,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.977143056420736,0.97935,-0.9258361447176865,-0.9276217037762466,-0.02086619268138482,-0.023122213481525343,0.02497660334168239,0.02550607948711381,0.03116937118352321,0.005058876758371189,0.03116507363470861,0.005059749920516609,-1.223078292453309,-1.1194761143445635,-0.8773361473164901,0.005066958778770489,0.0255060794871136,0.3962,327483.0,0.97935,54497.5,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.977087240493058,0.97969997,-0.9254576196989722,-0.9292390010889957,-0.02050890725315982,-0.023179336664787144,0.023391110458411135,0.025685678981083204,0.03116225603071673,0.005059379182697229,0.031156863146905273,0.005061761939977735,-1.5341995100876467,-1.082460288480272,-1.1194761143445635,0.005066611209928527,0.0256856619319083,0.39635,274113.0,0.9797,49254.4,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.9773007489499428,0.97965,-0.9245749514618526,-0.9288272786900482,-0.020559913965361203,-0.02296084529164371,0.023681183588675325,0.026596746184935238,0.031155246730857972,0.005058707644187942,0.03115006001112016,0.00506078088185226,-1.4758347766503588,-0.9011195875610827,-1.082460288480272,0.0050662636410865654,0.0265967461849352,0.3967,253891.0,0.97965,47265.6,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.9770785192543584,0.9796,-0.9241969034452525,-0.9272649010438083,-0.02061095390412435,-0.023188262456937687,0.02537018010982106,0.027003211667794402,0.031147625569814298,0.005056689963333514,0.031143616239168913,0.005057224169364541,-1.1416215568061925,-0.8195902719113474,-0.9011195875610827,0.005065916072244604,0.0270032116677944,0.39685,277957.0,0.9796,28082.8,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.9769220487430292,0.97925,-0.9253314765263042,-0.9259619422760526,-0.02096830643619641,-0.02334841646531034,0.026762307697905663,0.02606760147284326,0.031139810343595684,0.005055838546366314,0.031136772520802002,0.0050553984541675204,-0.8653056455500873,-1.0032379048966813,-0.8195902719113474,0.0050655091297639315,0.0260676014728431,0.3964,179805.0,0.97925,33578.4,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.976317275228745,0.97915,-0.9255837787857477,-0.9275276289148813,-0.021070430619291695,-0.02396766831651785,0.02554140142155259,0.025872158813894264,0.031132534222921372,0.005055874822344336,0.0311286541862792,0.005056264429857715,-1.1050159346361235,-1.0404481111318236,-1.0032379048966813,0.0050651021872832585,0.0258721588138941,0.3963,133098.0,0.97915,154206.3,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.9761352676771516,0.97835,-0.9262148130718484,-0.9282643088407535,-0.021887799758029267,-0.02415410824078837,0.024908525504573675,0.0256962104954509,0.031124719191175418,0.005055574312677352,0.031120405385702415,0.0050564702709569136,-1.2285012169078116,-1.0737669669125418,-1.0404481111318236,0.0050646952448025855,0.0256962104954507,0.39605,181307.0,0.97835,364390.0,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.97504754643085,0.9771,-0.9267199273646943,-0.9292054102846765,-0.023166278031839585,-0.02526904360318906,0.024588185738852908,0.025902913537994565,0.03111644132792685,0.005054358588926308,0.03111191096318773,0.005055528385661612,-1.290414122258176,-1.031491473785557,-1.0737669669125418,0.005064288302321913,0.0259029135379945,0.39585,418128.0,0.9771,107146.2,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.9733867092445144,0.97725,-0.9263410677276565,-0.9298531455394725,-0.02301277430907291,-0.026973835626569912,0.024889626187965974,0.026196307028950372,0.03110736632193272,0.005051451932817631,0.03110305144328319,0.005052352803212613,-1.2298082690041596,-0.9722074679315077,-1.031491473785557,0.005063905701528317,0.0261963070289502,0.396,833412.0,0.97725,68278.6,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.973315821763012,0.97905,-0.9262148130718484,-0.9294966081268556,-0.021172565232800956,-0.02704666388913662,0.02528671213461997,0.02529798993562138,0.03109681831381622,0.005047711856209306,0.031092786317855645,0.005048279242045299,-1.1501095531481251,-1.1488033674231168,-0.9722074679315077,0.0050635231007347195,0.0252979899356212,0.39605,195582.0,0.97905,70250.6,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.9751747407361012,0.97835,-0.9267199273646943,-0.9288533562810642,-0.021887799758029267,-0.02513860277470655,0.02486761430575779,0.025191096202604957,0.031086446699685997,0.005044491035576583,0.03108213106304899,0.0050453989154754615,-1.2317196046143684,-1.1686710226073787,-1.1488033674231168,0.005063140499941123,0.0251910962026049,0.39585,270775.0,0.97835,45608.5,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.9744560897780534,0.9787,-0.92735167923358,-0.9283648066810941,-0.021530118550363214,-0.02587582028209132,0.025766623913112463,0.024360198451168658,0.031075793758896682,0.005042486128803243,0.031072109393979416,0.005042674741655755,-1.0521173291309494,-1.331802435581884,-1.1686710226073787,0.005062757899147527,0.0243601984511684,0.3955999999999999,136862.0,0.9787,96812.3,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.9749534406096716,0.9799,-0.9263410677276565,-0.9289582358833457,-0.020304753340364273,-0.025365562345360873,0.02488909880377721,0.024688564340151875,0.031065473072150313,0.005040338992839101,0.031061186899861367,0.005041214304690164,-1.2243256729518261,-1.2651745727932635,-1.331802435581884,0.0050625089093550785,0.0246885643401517,0.396,432627.0,0.9799,49206.0,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.9764720746045148,0.97995,-0.9262148130718484,-0.9283457395451975,-0.020253729027268023,-0.023809126509530577,0.024635019594995256,0.02478641022959116,0.03105530286668485,0.0050382227832909245,0.03105084743068784,0.00503931134139897,-1.2731556756545779,-1.2442666604351507,-1.2651745727932635,0.00506225991956263,0.024786410229591,0.39605,110072.0,0.97995,35881.2,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.97600379108703,0.97955,-0.9265936248700521,-0.9289283765889115,-0.02066199644809582,-0.024288808266106975,0.024319454582770406,0.024634909159753415,0.03104568902856168,0.005037256432581028,0.031041021273915045,0.00503862267089469,-1.3340087421055318,-1.2726729231696983,-1.2442666604351507,0.005062010929770183,0.0246349091597535,0.3959,279793.0,0.97955,33905.8,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.9751758687526038,0.97935,-0.9267199273646943,-0.9298422599645023,-0.02086619268138482,-0.02513744604268406,0.023878066589548164,0.024622296840105973,0.031036610978859624,0.0050370449554547215,0.03103164321731257,0.00503882447129916,-1.4196915706253999,-1.27342801096255,-1.2726729231696983,0.005061761939977735,0.0246222968401058,0.39585,160445.0,0.97935,30708.6,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.9750043997996306,0.9796,-0.9268462458136717,-0.9301629122601237,-0.02061095390412435,-0.02531329537946594,0.02365532178981644,0.02435386929937522,0.03102685551680266,0.005036374664626595,0.03102173994863681,0.005038367867557617,-1.4620643733168477,-1.3249582610078088,-1.27342801096255,0.005061516675446366,0.0243538692993752,0.3958,193652.0,0.9796,69144.0,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.9754909404731,0.97835,-0.9282368028925557,-0.930277927285285,-0.021887799758029267,-0.02481440602196286,0.02326254053241905,0.023674220674743562,0.031015709165016236,0.005034873222099709,0.031010328756527268,0.005037265400388201,-1.5380941062805877,-1.4581277753029558,-1.3249582610078088,0.005061271410914997,0.0236742206747434,0.39525,564120.0,0.97835,53947.2,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.9742709906256756,0.9773,-0.928616381564792,-0.9314370160813885,-0.02296161163734704,-0.026065789575170747,0.02280018356558622,0.02389250739162152,0.031003637956052238,0.005031097860219178,0.03099794506612131,0.005033989381319997,-1.6284820804261408,-1.4134351511343737,-1.4581277753029558,0.005061026146383629,0.0238925073916212,0.3951,227482.0,0.9773,70999.8,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.9731670906982414,0.9774,-0.928616381564792,-0.9317547771368323,-0.022859294146082558,-0.02719948420326107,0.023113628769837136,0.023835540163090863,0.030990669964738357,0.005025487647978393,0.03098520359333315,0.0050280243299753525,-1.5655403209901733,-1.4237682594893641,-1.4134351511343737,0.00506078088185226,0.0238355401630907,0.3951,284382.0,0.9774,29661.1,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.9731354017901996,0.97895,-0.9278573682456206,-0.9316943979344038,-0.021274710278855028,-0.027232047392350973,0.02319213815325083,0.023712305978196624,0.03097724829443493,0.005019095355312978,0.030971845719735987,0.005021540282242709,-1.5492671828195714,-1.4474605087046175,-1.4237682594893641,0.005060779217358115,0.0237123059781965,0.3954,185512.0,0.97895,21942.8,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.9750036686778234,0.97985,-0.92735167923358,-0.93077017929882,-0.020355780257073897,-0.02531404524488345,0.023048472253094476,0.0237063630502089,0.03096352207907111,0.005011928202518825,0.030958029331100274,0.005014522666381073,-1.5773300081050465,-1.44797745211414,-1.4474605087046175,0.005060777552863969,0.0237063630502087,0.3956,185554.0,0.97985,63144.2,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.9759999370306464,0.97985,-0.9270989305907584,-0.9299009270882463,-0.020355780257073897,-0.024292757086827016,0.023349102665218613,0.023959111693030444,0.030950174268918204,0.005004965235806851,0.03094489941006761,0.005007230794579665,-1.5169655756773701,-1.3968254016774866,-1.44797745211414,0.005060775888369824,0.0239591116930303,0.3957,486756.0,0.97985,41217.3,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.9757377254168076,0.9799,-0.9270989305907584,-0.9293001425358335,-0.020304753340364273,-0.024561452639986082,0.024099488627838173,0.023930701477049898,0.03093713934898804,0.004998783299560216,0.030932394275621524,0.0050002916408780134,-1.3665014240216486,-1.4016286468258294,-1.3968254016774866,0.005060774223875679,0.0239307014770497,0.3957,231211.0,0.9799,45975.7,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.9758735678485778,0.9795,-0.9265936248700521,-0.9294776964372701,-0.02071304159754157,-0.024422242098974794,0.02384442658379904,0.024663329527160105,0.030923732096951564,0.00498969312425633,0.030918819324215165,0.004991444154452343,-1.41730379455529,-1.254666853029066,-1.4016286468258294,0.005060518148035912,0.0246633295271601,0.3959,132635.0,0.9795,72354.4,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.9761631338626016,0.9795,-0.9267199273646943,-0.9295468766433492,-0.02071304159754157,-0.02412556118524621,0.023610063580485563,0.024537027032517922,0.030910160003806673,0.00498045828401615,0.030905094010452525,0.004982439922219572,-1.4641481972385086,-1.2796278189382952,-1.254666853029066,0.005060262072196144,0.0245370270325179,0.39585,127486.0,0.9795,28511.1,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.977011005377766,0.97995,-0.9259623515708861,-0.9300452723516911,-0.020253729027268023,-0.02325736254244375,0.022628281601787648,0.025038871730553414,0.030896037753232002,0.004968239751157629,0.0308903002402886,0.004971285578693413,-1.6619481033057917,-1.1789217743193319,-1.2796278189382952,0.005060005996356376,0.0250388717305531,0.39615,684843.0,0.97995,26968.0,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.9778184145232028,0.97975,-0.9249531424528084,-0.9294765709785535,-0.0204578419023962,-0.022431296407843176,0.022737054787773103,0.026161724612368653,0.030881607060025917,0.004951763741921004,0.030875955045957734,0.004954689636929717,-1.642666010302934,-0.9531719794503395,-1.1789217743193319,0.005059749920516609,0.0261617246123683,0.3965499999999999,148329.0,0.97975,43565.9,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.9775643288060208,0.9786,-0.9250792379072343,-0.9281286499337142,-0.02163230012711384,-0.022691179767741765,0.02422967088496064,0.02668953133302876,0.03086899475984264,0.004939280064310216,0.030864387317875337,0.004940660520264231,-1.3428804520574233,-0.8461685452933624,-0.9531719794503395,0.005059567867958446,0.0266895313330285,0.3964999999999999,128688.0,0.9786,45460.0,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.975805145292025,0.97775,-0.9249531424528084,-0.9276786629056696,-0.022501265346513543,-0.024492358718191023,0.025682498889917138,0.027299439864055475,0.030857976166392173,0.004929523258322257,0.030854384579108017,0.004929696887776255,-1.0491285381085313,-0.7218824449867454,-0.8461685452933624,0.005059385815400283,0.0272994398640551,0.3965499999999999,158938.0,0.97775,116951.4,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.9744303020674552,0.97835,-0.9243229035714193,-0.927187595632437,-0.021887799758029267,-0.025902284329157022,0.02695856932828311,0.027588119995879956,0.030848251818407793,0.004922146766499297,0.03084555252452152,0.0049215046382034494,-0.7897956990765563,-0.6623394175721604,-0.7218824449867454,0.005059203762842121,0.0275881199958799,0.3968,153077.0,0.97835,113808.1,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.9753419691825927,0.9786,-0.9238190486727818,-0.9266854326189656,-0.02163230012711384,-0.024967131855179545,0.02694006823987205,0.02794972056748135,0.030838929277123416,0.004914909380542817,0.030836223613669386,0.00491427637739676,-0.7928238207598014,-0.5878457741418158,-0.6623394175721604,0.005059021710283958,0.0279497709453164,0.397,146864.0,0.9786,171895.1,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.9762185842293758,0.97955,-0.923693061640917,-0.9266038595917089,-0.02066199644809582,-0.024068758392764282,0.026521454586368676,0.027535472388888538,0.03082935354680431,0.004907898563423455,0.03082636402635987,0.004907506711486312,-0.8772090784746759,-0.6711388011283915,-0.5878457741418158,0.005058994757681958,0.0275354723888885,0.39705,188371.0,0.97955,74448.6,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.9773469871819468,0.97985,-0.923693061640917,-0.9268450230274536,-0.020355780257073897,-0.022913534227703227,0.025637097907690976,0.02736498064287185,0.030820005483640195,0.004901664515829695,0.030816408740006643,0.004901863963508165,-1.056600279173994,-0.7048676688521837,-0.6711388011283915,0.005058967805079958,0.0273649806428717,0.39705,160678.0,0.97985,19134.0,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.9775113224750016,0.98115,-0.9233153468111195,-0.9267042285223461,-0.019029925906805648,-0.022745404095068936,0.025684282732085117,0.027004500596733205,0.0308105867027926,0.004895952795727652,0.030807029239939925,0.004896115116206044,-1.0462880030942527,-0.777394363234199,-0.7048676688521837,0.005058940852477958,0.027004500596733,0.3972,261195.0,0.98115,122193.9,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.9789505044186012,0.98219997,-0.9229377745959487,-0.9254077866482544,-0.017960355920670724,-0.021274195014059822,0.026161600691991138,0.026786569178295694,0.030800440161636432,0.00488913689533662,0.03079722098088026,0.004888966581700517,-0.9481799908881202,-0.8209774177461195,-0.777394363234199,0.0050589138998759576,0.0267865521725162,0.39735,436271.0,0.9822,210091.1,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.9800833463250016,0.9821,-0.9240709191931175,-0.9239724368866551,-0.018062142818408518,-0.020117663663423713,0.02695302940998079,0.02571009639152022,0.030789674591087963,0.004883262452549717,0.030787012103106626,0.004882613204824197,-0.7852317052961978,-1.0402017603857279,-0.8209774177461195,0.005058851979913668,0.0257100963915203,0.3969,285685.0,0.9821,57756.4,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.9797357187948924,0.983,-0.9243229035714193,-0.9255578268921766,-0.017146158834970514,-0.020472418385369128,0.025565155909874293,0.024948120336623747,0.030778460864207997,0.004878120639668939,0.030774843025932957,0.004878359888941142,-1.0679177499529329,-1.1952022014732164,-1.0402017603857279,0.005058790059951379,0.0249481203366237,0.3968,113934.0,0.983,208182.8,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.9806833466583448,0.9836,-0.9235671408449313,-0.9266236375079381,-0.01653596864009952,-0.019505657804472866,0.023961082771588815,0.02536414795185371,0.030767749202571536,0.004873059988392408,0.030763025631141295,0.004874665504836502,-1.3953660723599985,-1.1088723027397904,-1.1952022014732164,0.005058728139989089,0.0253641479518536,0.3971,139206.0,0.9836,64965.5,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.9813005701325452,0.98345,-0.9245749514618526,-0.9261586668234197,-0.016688481286235343,-0.018876474772665172,0.024075743718078635,0.024441251680064058,0.030755943863117505,0.004867777736194212,0.03075130805455051,0.004869267204085482,-1.3709587206203941,-1.2972433264774494,-1.1088723027397904,0.005058567601179617,0.0244412516800639,0.3967,145626.0,0.98345,54475.6,0,2.0,0
