index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_1440_minutes,historical_rolling_sd_1440_minutes,historical_rolling_z_score_1440_minutes,historical_rolling_z_score_1440_minutes_lag_1,rolling_sd_1440_minutes,algo_trading_rolling_sd_1440_minutes_percentile_75th,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
18,2023-01-20 14:51:59.999,0.0054802050491176,84.56,175.786,0.000171425,16231477.5,-0.004549202367009948,0.012263475129834542,0.8178275170736914,0.8349995252818425,0.004436772974859186,0.00446946968209099,0,2.0,0.0
19,2023-01-20 14:52:59.999,0.0049221642378931,84.58,472.434,0.000171555,32490494.49,-0.0045372562245857995,0.012264316910430867,0.7712961538390786,0.8178275170736914,0.004398317932721496,0.004458570779680388,0,2.0,0.0
20,2023-01-20 14:53:59.999,0.0054255252467037,84.62,174.526,0.00017155,34075505.5,-0.004526602562648983,0.012266303243121897,0.8113388045361716,0.7712961538390786,0.004338033822602379,0.0044476718772697875,0,2.0,0.0
21,2023-01-20 14:54:59.999,0.0073369855430129,84.655,243.19,0.000171305,34587056.39,-0.004514044906138692,0.012269185582791662,0.9659182648417545,0.8113388045361716,0.004238698106261808,0.004436772974859186,0,2.0,0.0
22,2023-01-20 14:55:59.999,0.0079860869106678,84.64,113.447,0.00017117,27530509.94,-0.004501369733732017,0.01227266419581256,1.0175016968736539,0.9659182648417545,0.004141690061057642,0.004427159214324764,0,2.0,0.0
23,2023-01-20 14:56:59.999,0.007698324143039,84.74000000000001,2055.868,0.00017141,9443360.15,-0.004490394682931331,0.012276501945824326,0.9928495005954158,1.0175016968736539,0.00405230406044876,0.0044175454537903405,0,2.0,0.0
24,2023-01-20 14:57:59.999,0.0078141759850218,84.755,134.91,0.0001714199999999,7712622.74,-0.004480197524996149,0.012280619089505002,1.001120010352304,0.9928495005954158,0.00396790289205779,0.004407931693255918,0,2.0,0.0
25,2023-01-20 14:58:59.999,0.0076108827577208,84.72999999999999,214.603,0.000171405,14904422.4,-0.004469941043313249,0.012284544863901702,0.9834164745112951,1.001120010352304,0.00388959582362203,0.004398317932721496,0,2.0,0.0
26,2023-01-20 14:59:59.999,0.0078576551288804,84.725,83.417,0.000171355,9714721.4,-0.004460590841353293,0.012288799464401808,1.002396206880679,0.9834164745112951,0.003814633862719932,0.004383246905191717,0,2.0,0.0
27,2023-01-20 15:00:59.999,0.0070691150889636,84.71000000000001,209.97,0.000171455,111687777.23,-0.004455984549062992,0.01229187681487861,0.9376191944973059,1.002396206880679,0.003749293362802224,0.004368175877661938,0,2.0,0.0
28,2023-01-20 15:01:59.999,0.0070891459907151,84.735,262.581,0.0001715,15268482.67,-0.004451825898694314,0.012294768756002236,0.9386896263319453,0.9376191944973059,0.003686980077656295,0.004353104850132158,0,2.0,0.0
29,2023-01-20 15:02:59.999,0.0068689856025194,84.75,116.47,0.000171565,12344510.61,-0.004447869647376585,0.012297494065508589,0.9202570206264176,0.9386896263319453,0.0036299495115079757,0.004338033822602379,0,2.0,0.0
30,2023-01-20 15:03:59.999,0.0065795677367255,84.785,230.911,0.00017168,18248421.85,-0.004444593878027704,0.012299802603536459,0.8962876860790855,0.9202570206264176,0.003578964106657564,0.004326647006209979,0,2.0,0.0
31,2023-01-20 15:04:59.999,0.0066891691724109,84.815,166.218,0.00017172,65565676.17,-0.004440671940846118,0.012302451424473044,0.9046848249379491,0.8962876860790855,0.0035286409815101327,0.004315260189817578,0,2.0,0.0
32,2023-01-20 15:05:59.999,0.0073806935608544,84.84,145.635,0.000171655,22069162.86,-0.004433364282691732,0.012306345190842411,0.9599972746041117,0.9046848249379491,0.003474636877064804,0.004303873373425178,0,2.0,0.0
33,2023-01-20 15:06:59.999,0.0077144279936369,84.845,195.321,0.00017161,24212335.5,-0.004423742437299171,0.01231042211566837,0.9860076540744236,0.9599972746041117,0.0034218497281730867,0.004292486557032777,0,2.0,0.0
34,2023-01-20 15:07:59.999,0.0082533682330776,84.87,356.626,0.00017157,14223056.41,-0.004413592561483491,0.012314844013389028,1.0285928738349615,0.9860076540744236,0.003371530292061685,0.004279039444340035,0,2.0,0.0
35,2023-01-20 15:08:59.999,0.0082599669434024,84.92500000000001,336.19,0.0001716749999999,58207965.98,-0.0044031458868987235,0.012319209208014242,1.0279160469215147,1.0285928738349615,0.003323384008323299,0.004265592331647293,0,2.0,0.0
36,2023-01-20 15:09:59.999,0.0078301320707652,84.86,1421.873,0.00017162,10955567.32,-0.00439289532596596,0.012323242260049104,0.9918678168291122,1.0279160469215147,0.003276983449741966,0.00425214521895455,0,2.0,0.0
37,2023-01-20 15:10:59.999,0.007356533253148,84.825,182.486,0.00017163,20838946.8,-0.004385342529302602,0.012327107544884539,0.9525248108444715,0.9918678168291122,0.0032339174630589876,0.004238698106261808,0,2.0,0.0
38,2023-01-20 15:11:59.999,0.0073764445769892,84.85,146.747,0.0001716749999999,29922664.2,-0.004379641760907816,0.012330646866972288,0.9534038615107665,0.9525248108444715,0.003192411768961672,0.004214446094960767,0,2.0,0.0
39,2023-01-20 15:12:59.999,0.0074985555446076,84.85,140.055,0.000171655,4840269.38,-0.004373738239693146,0.012334296795344552,0.9625432224706815,0.9534038615107665,0.003151980135331439,0.004190194083659725,0,2.0,0.0
40,2023-01-20 15:13:59.999,0.0082686734585717,84.905,456.239,0.000171635,20571515.7,-0.0043663385721601855,0.012338682046827757,1.024016340057998,0.9625432224706815,0.003112790935956232,0.004165942072358684,0,2.0,0.0
41,2023-01-20 15:14:59.999,0.0086568796154971,84.925,186.026,0.00017161,17492026.92,-0.004354355639588294,0.012342944267220348,1.0541435635936438,1.024016340057998,0.0030766160887744673,0.004141690061057642,0,2.0,0.0
42,2023-01-20 15:15:59.999,0.0088684521127113,84.93,213.651,0.000171585,32303841.2,-0.004339085515365653,0.012345691288942773,1.069809484051013,1.0541435635936438,0.0030429828479854024,0.004119343560905422,0,2.0,0.0
43,2023-01-20 15:16:59.999,0.0097613351013574,84.91499999999999,100.218,0.00017141,227874753.54,-0.004320007051188653,0.012346238930460047,1.1405369871633735,1.069809484051013,0.0030194522765964365,0.004096997060753201,0,2.0,0.0
44,2023-01-20 15:17:59.999,0.0098644061102959,84.89,245.335,0.000171345,77543661.31,-0.00430043269925534,0.012346367498091785,1.14728796236954,1.1405369871633735,0.002997667237582657,0.0040746505606009805,0,2.0,0.0
45,2023-01-20 15:18:59.999,0.0092991102047825,84.85499999999999,285.836,0.00017137,26086651.41,-0.004283040744180701,0.01234787276620483,1.0999587707233667,1.14728796236954,0.002969845706406639,0.00405230406044876,0,2.0,0.0
46,2023-01-20 15:19:59.999,0.0088905761980448,84.88,52.226,0.000171485,35145928.42,-0.004264958176160536,0.012348085291924488,1.0653906304655112,1.0999587707233667,0.0029397556828759724,0.004031203768351018,0,2.0,0.0
47,2023-01-20 15:20:59.999,0.0086918204775265,84.91499999999999,464.014,0.000171585,17100999.17,-0.004244222336487915,0.012344754177531878,1.0478979676694347,1.0653906304655112,0.0029095721265880677,0.004010103476253276,0,2.0,0.0
48,2023-01-20 15:21:59.999,0.0079525931225674,84.93,601.004,0.000171735,59224823.64,-0.00422318827635344,0.012339712668622722,0.986715146932171,1.0478979676694347,0.00287919385701442,0.0039890031841555325,0,2.0,0.0
49,2023-01-20 15:22:59.999,0.0086241447868484,84.93,879.027,0.000171625,55669714.64,-0.00420202287198149,0.01233559142140274,1.0397691704165866,0.986715146932171,0.002850597297032287,0.00396790289205779,0,2.0,0.0
50,2023-01-20 15:23:59.999,0.0093580325157311,84.86,358.298,0.00017137,30252046.88,-0.004183660570873975,0.012336082663268097,1.097730410556246,1.0397691704165866,0.002827280993410246,0.00394832612494885,0,2.0,0.0
51,2023-01-20 15:24:59.999,0.0082926237975886,84.85,244.725,0.000171525,17993488.93,-0.004167283178836835,0.012336980584399127,1.0099640581571276,1.097730410556246,0.002799502521098299,0.00392874935783991,0,2.0,0.0
52,2023-01-20 15:25:59.999,0.0084585201010085,84.82,98.636,0.00017144,9656995.03,-0.004148813351313393,0.01233595995055779,1.0219985718867248,1.0099640581571276,0.002772786741261256,0.00390917259073097,0,2.0,0.0
53,2023-01-20 15:26:59.999,0.0086815211001791,84.72999999999999,653.837,0.00017123,11839524.46,-0.004128339851987499,0.012332771627399338,1.0386846800687792,1.0219985718867248,0.002747450725487464,0.00388959582362203,0,2.0,0.0
54,2023-01-20 15:27:59.999,0.0082223538934567,84.66,201.795,0.00017117,29553305.0,-0.004109343522665376,0.012330713348571517,1.0000798062141856,1.0386846800687792,0.0027219049333925705,0.003885107195375253,0,2.0,0.0
55,2023-01-20 15:28:59.999,0.0079145129259927,84.735,85.411,0.0001713649999999,51316358.36,-0.004091428885001511,0.012329429488188557,0.9737629646607538,1.0000798062141856,0.0026972502864266996,0.0038806185671284763,0,2.0,0.0
56,2023-01-20 15:29:59.999,0.0073187865241237,84.77000000000001,164.062,0.0001715299999999,18437643.34,-0.00407237102439766,0.012325841388662719,0.924168759708276,0.9737629646607538,0.002675369357857148,0.0038761299388816997,0,2.0,0.0
57,2023-01-20 15:30:59.999,0.0084257673157992,84.825,57.388,0.000171455,11825641.21,-0.004052129443189077,0.012322415398900222,1.012617766489347,0.924168759708276,0.002652056780588123,0.0038716413106349226,0,2.0,0.0
58,2023-01-20 15:31:59.999,0.0082051624977275,84.77000000000001,83.333,0.000171385,7113230.66,-0.004032189110666972,0.01231900094652421,0.9933720811870889,1.012617766489347,0.0026291052976315497,0.003857389448656175,0,2.0,0.0
59,2023-01-20 15:32:59.999,0.0081309994433613,84.8,421.834,0.000171455,33244697.49,-0.004013354844115318,0.012316849777542195,0.9859951616540704,0.9933720811870889,0.002606730574993715,0.003843137586677427,0,2.0,0.0
60,2023-01-20 15:33:59.999,0.0072501134073874,84.86,638.544,0.000171715,175385472.59,-0.003995805888227191,0.012314882616724164,0.913197441309114,0.9859951616540704,0.0025874763274782837,0.0038288857246986797,0,2.0,0.0
61,2023-01-20 15:34:59.999,0.0076008334609145,84.82499999999999,185.152,0.00017159,9372166.26,-0.003979483664249205,0.012314665880353824,0.9403679513252845,0.913197441309114,0.002567073300751323,0.0038288857246986797,0,2.0,0.0
62,2023-01-20 15:35:59.999,0.0070407127537333,84.85,241.523,0.0001717299999999,20243114.29,-0.003962725165637188,0.012313231042791936,0.8936271788558544,0.9403679513252845,0.002549951977377025,0.0038288857246986797,0,2.0,0.0
63,2023-01-20 15:36:59.999,0.00765121426309,84.85,402.937,0.00017163,30079325.66,-0.0039448507940963206,0.012311395242186352,0.9418969035654973,0.8936271788558544,0.0025302783545473424,0.0038288857246986797,0,2.0,0.0
64,2023-01-20 15:37:59.999,0.0074005928042453,84.86500000000001,100.313,0.0001717,46173702.64,-0.003928049709266798,0.012310358401096193,0.9202528589665856,0.9418969035654973,0.002511935944446247,0.0038288857246986797,0,2.0,0.0
65,2023-01-20 15:38:59.999,0.0071606726879522,84.85499999999999,166.089,0.00017172,12558995.47,-0.00390987231139619,0.0123073929067455,0.8995036628172315,0.9202528589665856,0.002495163943190941,0.0038288857246986797,0,2.0,0.0
66,2023-01-20 15:39:59.999,0.0068944311997416,84.83500000000001,183.269,0.000171725,8615104.57,-0.0038925306927269565,0.012305010928455345,0.8766316385403365,0.8995036628172315,0.002480394809604391,0.0038288857246986797,0,2.0,0.0
67,2023-01-20 15:40:59.999,0.0073586563430296,84.82,238.783,0.00017162,59101496.36,-0.0038745028476172313,0.01230246453575771,0.9130820217361415,0.8766316385403365,0.0024632777245325423,0.0038288857246986797,0,2.0,0.0
68,2023-01-20 15:41:59.999,0.0075986962196967,84.83,133.358,0.0001716,8225281.84,-0.0038570702483226886,0.012300924175680286,0.9312931536207802,0.9130820217361415,0.0024456973617907824,0.0038288857246986797,0,2.0,0.0
69,2023-01-20 15:42:59.999,0.0071428172725234,84.82499999999999,190.772,0.000171665,25016072.83,-0.003841574524946254,0.012300716595748464,0.8929879582191353,0.9312931536207802,0.0024302867055489763,0.0038288857246986797,0,2.0,0.0
70,2023-01-20 15:43:59.999,0.007171233124577,84.83,1296.936,0.00017167,10321465.04,-0.003827003691797327,0.012301326058925774,0.8940692055222833,0.8929879582191353,0.002415011337807719,0.0038288857246986797,0,2.0,0.0
71,2023-01-20 15:44:59.999,0.0074438825552096,84.83500000000001,1829.072,0.000171635,22573630.07,-0.0038130782996551637,0.012302727018280453,0.9149972065655201,0.8940692055222833,0.0023988945481622985,0.003765628487781651,0,2.0,0.0
72,2023-01-20 15:45:59.999,0.0085524201814042,84.815,271.176,0.000171415,40804610.69,-0.003800016202196512,0.012305863223637699,1.0037846316927652,0.9149972065655201,0.002383026476240407,0.003702558398942777,0,2.0,0.0
73,2023-01-20 15:46:59.999,0.0082663195149947,84.77000000000001,1036.119,0.000171375,15949589.07,-0.003788352678024078,0.012309334312272489,0.9793114629277873,1.0037846316927652,0.002366826456511794,0.0036442071530450554,0,2.0,0.0
74,2023-01-20 15:47:59.999,0.0091451541747495,84.72,388.351,0.000171135,141934941.39,-0.0037749932118850923,0.012312924012862351,1.04931593609592,0.9793114629277873,0.002354369101414412,0.003591710457870167,0,2.0,0.0
75,2023-01-20 15:48:59.999,0.0087515469849339,84.71000000000001,224.049,0.00017118,12064320.31,-0.0037635520762107893,0.012316903309502514,1.0160913621437027,1.04931593609592,0.0023400655944912857,0.0035412217627969903,0,2.0,0.0
76,2023-01-20 15:49:59.999,0.0087821616674048,84.71000000000001,739.349,0.000171175,27451461.31,-0.003753513180262882,0.012321232657654944,1.0174042805595032,1.0160913621437027,0.0023261402587540564,0.0034881379031761364,0,2.0,0.0
77,2023-01-20 15:50:59.999,0.0083645402022085,84.685,283.385,0.000171195,17077700.03,-0.0037437189473151023,0.012325255270129534,0.982394188529967,1.0174042805595032,0.0023112539719254855,0.003435046515396016,0,2.0,0.0
78,2023-01-20 15:51:59.999,0.0073590892652912,84.67500000000001,30.644,0.00017134,187535012.35,-0.0037343141916178738,0.012328556291926815,0.8998136678966567,0.982394188529967,0.0022977353861038867,0.0033841101510895355,0,2.0,0.0
79,2023-01-20 15:52:59.999,0.0079623506454495,84.695,49.173,0.00017128,19548769.06,-0.003725816209445181,0.012332397719688873,0.9477611021443407,0.8998136678966567,0.0022831669508446336,0.0033354205792578955,0,2.0,0.0
80,2023-01-20 15:53:59.999,0.0083492770044308,84.72,47.518,0.0001712649999999,84001248.55,-0.0037170302097558326,0.012336489808485611,0.9780989083204904,0.9477611021443407,0.0022690995096728253,0.0032885835893872993,0,2.0,0.0
81,2023-01-20 15:54:59.999,0.0080915197412174,84.75,89.012,0.0001713649999999,5598142.95,-0.0037070160196317906,0.012340217894102674,0.9561043299314552,0.9780989083204904,0.002255053543569194,0.0032446839597297323,0,2.0,0.0
82,2023-01-20 15:55:59.999,0.0083558807532551,84.775,271.634,0.00017137,7183636.75,-0.003695865781424287,0.012343857972356095,0.9763354829316014,0.9561043299314552,0.0022415091724140492,0.003202788192486001,0,2.0,0.0
83,2023-01-20 15:56:59.999,0.0083253009063817,84.775,237.441,0.000171375,4810678.68,-0.003683113536419966,0.012346784532979084,0.9725944767827114,0.9763354829316014,0.0022281593759240436,0.003162088043738997,0,2.0,0.0
84,2023-01-20 15:57:59.999,0.0082095068807568,84.75999999999999,1181.126,0.0001713649999999,10180024.2,-0.003670784879776494,0.012349789571486426,0.9619833351624774,0.9725944767827114,0.002214917050814557,0.003122588235800034,0,2.0,0.0
85,2023-01-20 15:58:59.999,0.0078645578830709,84.78,699.558,0.00017146,46819617.97,-0.0036580565798963968,0.012352226406785995,0.9328370516781549,0.9619833351624774,0.0022019511356431275,0.0030856598005699083,0,2.0,0.0
86,2023-01-20 15:59:59.999,0.00725345124712,84.78,458.863,0.00017156,21988847.62,-0.0036457657097449456,0.012354271961004179,0.8822225211868361,0.9328370516781549,0.002190812037419643,0.003051391158182669,0,2.0,0.0
87,2023-01-20 16:00:59.999,0.0075028187567891,84.84,270.833,0.000171635,228159778.75,-0.003635188344491201,0.012357291813399236,0.9013307502541258,0.8822225211868361,0.002178963195935611,0.003025334919443678,0,2.0,0.0
88,2023-01-20 16:01:59.999,0.0072857106678352,84.92,1605.204,0.000171825,45398834.29,-0.0036274504231604073,0.0123606387612746,0.8828962080168636,0.9013307502541258,0.0021680336665739672,0.003003113497336102,0,2.0,0.0
89,2023-01-20 16:02:59.999,0.0073254829039566,84.97,1287.117,0.000171915,28499938.93,-0.003620732403134486,0.01236396051933928,0.8853324377710033,0.8828962080168636,0.002157114110406875,0.0029768010892006437,0,2.0,0.0
90,2023-01-20 16:03:59.999,0.006405173786554,84.985,227.566,0.0001720949999999,73353043.62,-0.003614318559881114,0.012366763923239621,0.8101951657382644,0.8853324377710033,0.0021518197563273455,0.002947278188758639,0,2.0,0.0
91,2023-01-20 16:04:59.999,0.0064335549454845,84.99000000000001,513.826,0.0001721,68646195.34,-0.003607863295265414,0.012369580679711485,0.8117832366961145,0.8101951657382644,0.0021462560205832907,0.002917118015660044,0,2.0,0.0
92,2023-01-20 16:05:59.999,0.0065837393867873,84.995,1280.192,0.000172085,120134203.3,-0.0035991049560351817,0.012372328489893098,0.8230337847189236,0.8117832366961145,0.002139546233954833,0.0028867884244078317,0,2.0,0.0
93,2023-01-20 16:06:59.999,0.0079442366106654,85.02000000000001,2974.496,0.00017191,15277192.64,-0.003588850406368728,0.012375771745992078,0.9319085107374532,0.8230337847189236,0.0021280148053203574,0.00285774643702782,0,2.0,0.0
94,2023-01-20 16:07:59.999,0.0087977182196326,85.09,1147.442,0.000171905,36603174.72,-0.0035764321265809047,0.012379222275889577,0.999590286888543,0.9319085107374532,0.0021183430789724314,0.0028331100693157565,0,2.0,0.0
95,2023-01-20 16:08:59.999,0.0079662993215539,85.11000000000001,350.28,0.00017208,2464106.89,-0.0035616156020052882,0.012380260442256558,0.9311528604205993,0.999590286888543,0.002107165253429964,0.002806447139176286,0,2.0,0.0
96,2023-01-20 16:09:59.999,0.0075196781943773,85.015,75.933,0.00017197,19135366.85,-0.003544854113178907,0.012378912764206716,0.8938210098344821,0.9311528604205993,0.002096693138967793,0.002779465686220517,0,2.0,0.0
97,2023-01-20 16:10:59.999,0.0070574883709753,84.955,146.74,0.00017193,16448011.78,-0.0035286580793708723,0.012377516799865975,0.8552722344485768,0.8938210098344821,0.002087937094859204,0.002753784729430912,0,2.0,0.0
98,2023-01-20 16:11:59.999,0.0070595951015164,84.94999999999999,145.451,0.00017192,35706467.93,-0.0035118929177402215,0.012375497035843246,0.8542273484966576,0.8552722344485768,0.002079272926694831,0.002728291381416294,0,2.0,0.0
99,2023-01-20 16:12:59.999,0.0074452939403464,84.975,132.522,0.000171905,17914498.56,-0.003494858475212115,0.012373685297319867,0.8841466509519315,0.8542273484966576,0.002069388033422477,0.0027034139481681672,0,2.0,0.0
100,2023-01-20 16:13:59.999,0.0080531870111926,85.05000000000001,1677.982,0.00017195,18578565.49,-0.003475035560563821,0.01236930400985467,0.932002525168097,0.8841466509519315,0.002059037794760033,0.0026808395899995357,0,2.0,0.0
101,2023-01-20 16:14:59.999,0.0081011313697967,85.08000000000001,129.577,0.000172,49692422.55,-0.0034530504031527833,0.012361722620841419,0.9346740844572542,0.932002525168097,0.0020488688953424184,0.0026578849249053794,0,2.0,0.0
102,2023-01-20 16:15:59.999,0.0071160419367792,85.105,66.381,0.00017221,51439726.39,-0.003432541734640894,0.012354740372607299,0.8538086073268053,0.9346740844572542,0.0020404894458529088,0.002634843168370693,0,2.0,0.0
103,2023-01-20 16:16:59.999,0.0066313400075816,85.1,72.575,0.00017228,41477447.76,-0.00341343643204002,0.01234901508412862,0.8134070912692877,0.8538086073268053,0.0020346742508028466,0.002612324255653174,0,2.0,0.0
104,2023-01-20 16:17:59.999,0.0069533860007737,85.13,1379.246,0.000172285,112698205.35,-0.003394965525806432,0.012344614634764547,0.8382887463685909,0.8134070912692877,0.002027145013965952,0.0025922898893571415,0,2.0,0.0
105,2023-01-20 16:18:59.999,0.0072420104372294,85.095,224.578,0.00017217,16720344.37,-0.0033758129051608163,0.012339707072905009,0.8604599185100894,0.8382887463685909,0.0020185693291615977,0.0025721740574330635,0,2.0,0.0
106,2023-01-20 16:19:59.999,0.0077248413042845,85.10499999999999,475.838,0.00017211,6363045.35,-0.0033531103430841586,0.012330032307888084,0.8984527672552477,0.8604599185100894,0.0020091153412585055,0.0025542323082205997,0,2.0,0.0
107,2023-01-20 16:20:59.999,0.0073920851464617,85.1,169.384,0.000172155,17765606.66,-0.0033281651502155333,0.012315400853673749,0.8704751411708477,0.8984527672552477,0.00200034966729258,0.002535196760254763,0,2.0,0.0
108,2023-01-20 16:21:59.999,0.0071612670347906,85.07,433.582,0.000172135,39051729.34,-0.0033000640050817962,0.012293116266815406,0.8509909784317412,0.8704751411708477,0.0019923755589560214,0.002516521546971521,0,2.0,0.0
109,2023-01-20 16:22:59.999,0.0066521752013031,85.05,82.317,0.00017218,37616921.0,-0.0032702517824918773,0.012265128972624878,0.8089949160698849,0.8509909784317412,0.001986826808743081,0.0024993569435047677,0,2.0,0.0
110,2023-01-20 16:23:59.999,0.0071705618200788,85.12,1118.029,0.00017223,19486515.57,-0.0032365629895223656,0.012227077513650661,0.8511539080358616,0.8089949160698849,0.0019789754790086374,0.002484087093001028,0,2.0,0.0
111,2023-01-20 16:24:59.999,0.0070835017529979,85.11,169.197,0.000172225,27867133.78,-0.0032055239145080145,0.012196465914849313,0.8436071349962885,0.8511539080358616,0.001971514745066752,0.0024675569958005046,0,2.0,0.0
112,2023-01-20 16:25:59.999,0.0071980584964954,85.055,228.657,0.0001721,19290605.93,-0.0031763650308262816,0.012171084501961265,0.8523828361926116,0.8436071349962885,0.0019637506425376036,0.0024500924524762224,0,2.0,0.0
113,2023-01-20 16:26:59.999,0.0082534838610346,85.08,732.089,0.000171975,91654051.61,-0.0031430942866032697,0.012136752163695924,0.9390138312066633,0.8523828361926116,0.0019553604139032977,0.002434139369609428,0,2.0,0.0
114,2023-01-20 16:27:59.999,0.0086952499514634,85.11500000000001,497.849,0.00017197,96999257.91,-0.0031122358432735912,0.0121102929738886,0.9749958832701652,0.9390138312066633,0.001948248691686486,0.0024188301797430332,0,2.0,0.0
115,2023-01-20 16:28:59.999,0.008044670992632,85.14,120.771,0.000172125,157899958.49,-0.003083791962284542,0.012088343146722259,0.9205945612103188,0.9749958832701652,0.0019398146358801478,0.0024029237455736535,0,2.0,0.0
116,2023-01-20 16:29:59.999,0.0079446963847118,85.16,306.076,0.00017218,145561482.28,-0.003056576728955772,0.012069010807810034,0.9115306373367805,0.9205945612103188,0.0019314422356112519,0.00238699349422088,0,2.0,0.0
117,2023-01-20 16:30:59.999,0.0067604382435035,85.155,457.166,0.000172365,48588354.78,-0.003030453403632927,0.012049504101880278,0.8125555677937483,0.9115306373367805,0.001925974958756602,0.0023708764614439473,0,2.0,0.0
118,2023-01-20 16:31:59.999,0.0065123065519667,85.24000000000001,3070.77,0.0001725699999999,59186695.57,-0.003003529656080461,0.012027461866519337,0.7911757537586753,0.8125555677937483,0.0019218875367200898,0.0023574834401887575,0,2.0,0.0
