index,close_time,predictions_LTCUSDT,actual_LTCUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_LTCUSDT,log_prediction_LTCUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6480_minutes,actual_spread_rolling_sd_6480_minutes,predicted_spread_rolling_mean_6480_minutes,predicted_spread_rolling_sd_6480_minutes,predicted_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes_lag_1,predicted_spread_rolling_sd_6480_minutes_percentile_75th,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_6480_minutes,threshold_6480_minutes,delayed_signal_6480_minutes
10,2023-01-20 14:43:59.999,84.5110534426064,84.625,0.0001714903562078,0.0001716,4.438229731232439,4.436882335779923,-8.670344370910412,-8.670983524963848,0.004501681271244173,0.005179173632492429,0.004798264166767348,0.02324045848552129,0.004798218404864013,0.023238665739765147,-0.012760506000670087,0.01638992905249204,0.12147531802275609,0.02324627450856317,0.0051791736324915,84.625,179.147,0.0001716,39785861.64,0,2.0,0
11,2023-01-20 14:44:59.999,84.50516347980405,84.595,0.0001718492470892,0.000172005,4.43787516321076,4.436812638766087,-8.667987011805897,-8.668892935887223,0.0022408191111153997,0.0023538364075958995,0.004800588287690649,0.023239460857722816,0.004800193322534565,0.023237689647492187,-0.11013892733072858,-0.10528436503214564,0.01638992905249204,0.023245982060506307,0.0023538364075967,84.595,106.257,0.000172005,435175234.97,3,2.0,0
12,2023-01-20 14:45:59.999,84.4760211495713,84.534996,0.0001721506707588,0.00017174499,4.43716560247125,4.43646772071399,-8.669499797592954,-8.667140471824858,5.912777032257566e-05,0.0032298400085242207,0.004802870094069148,0.023238580601492857,0.004802138148023207,0.02323686240963629,-0.20411578353769966,-0.06769045461597062,-0.10528436503214564,0.02324568961244944,0.0032298262991581,84.535,234.224,0.000171745,143548158.48,0,2.0,3
13,2023-01-20 14:46:59.999,84.42299230866602,84.425,0.000171786276336,0.000171425,4.435863566271632,4.435839785220917,-8.671364704793845,-8.669259433234629,0.0016520947201748015,0.0038824297587662926,0.004804857181645294,0.02323795128753963,0.004804370719299751,0.02323619144057761,-0.13566233550736273,-0.039694868599436925,-0.06769045461597062,0.023245433526577576,0.0038824297587662,84.425,603.862,0.000171425,479707585.13,0,2.0,0
14,2023-01-20 14:47:59.999,84.32565552620008,84.415,0.0001714214778684,0.000171345,4.435745110929157,4.4346861547236065,-8.671831490110254,-8.671385251200634,0.0027265530838258556,0.004253216289575867,0.004807010165602198,0.023237253776125753,0.0048066891569489385,0.023235475354662544,-0.08952414535843238,-0.023832156818604167,-0.039694868599436925,0.023245177440705717,0.0042532162895767,84.41499999999999,116.13,0.000171345,79658066.12,0,2.0,0
15,2023-01-20 14:48:59.999,84.3020795270461,84.445,0.0001713662968975,0.0001714,4.436100434869885,4.4344065328772935,-8.671510551800594,-8.671707205339251,0.002784374255430322,0.004272161911818451,0.004809263285766191,0.023236493964832173,0.004808950851106365,0.02323471484510608,-0.08713584862878054,-0.02311456172177393,-0.023832156818604167,0.02324492135483386,0.0042721619118175,84.445,330.271,0.0001714,20334248.65,0,2.0,0
16,2023-01-20 14:49:59.999,84.31470318275748,84.52,0.0001715119751124,0.00017139,4.436988192747856,4.434556264778616,-8.671568896559794,-8.670857468067702,0.0020434889074110174,0.005221071454771575,0.004811795284886016,0.023235644758772416,0.004811368143028669,0.023233877535400876,-0.119131179520091,0.017614151624995945,-0.02311456172177393,0.023244665268961996,0.0052210714547715,84.52,356.874,0.00017139,30642513.44,4,2.0,0
17,2023-01-20 14:50:59.999,84.38129999771924,84.525,0.0001716167419126,0.000171325,4.43704734859395,4.435345813044915,-8.671948220492387,-8.67024681207619,0.002193003156534701,0.005677800113977227,0.004814562129738491,0.02323468021542816,0.00481415763059126,0.023232910441462667,-0.11282075401877803,0.0371529961348697,0.017614151624995945,0.023244402484176065,0.0056778001139772,84.525,164.728,0.000171325,7945904.52,0,2.0,4
18,2023-01-20 14:51:59.999,84.40475656936609,84.56,0.000171606463867,0.000171425,4.437461341561982,4.435623757470834,-8.671364704793845,-8.67030670339723,0.0025337202127602154,0.0054802050491167265,0.0048172670351889525,0.023233737266990927,0.004816914690362162,0.023231962061721814,-0.09827815969809352,0.02853342130495879,0.0371529961348697,0.023244139699390133,0.0054802050491176,84.56,175.786,0.000171425,16231477.5,0,2.0,0
19,2023-01-20 14:52:59.999,84.44137438871414,84.58,0.0001716780036318,0.000171555,4.437697832044343,4.4360574993601425,-8.670606643062984,-8.669889907575637,0.0025306146662877893,0.004922164237893156,0.00481988532706057,0.023232792912347647,0.004819532099061686,0.02323101786754958,-0.09852850382295077,0.0044023510741245265,0.02853342130495879,0.0232438769146042,0.0049221642378931,84.58,472.434,0.000171555,32490494.49,0,2.0,0
20,2023-01-20 14:53:59.999,84.45395700173293,84.62,0.0001717278743001,0.00017155,4.438170645291922,4.4362064983045,-8.670635788659816,-8.669599460196281,0.0023751931094615486,0.005425525246704588,0.0048225972758583245,0.0232318377629658,0.004822219648306034,0.0232300652797591,-0.10533877151764343,0.02595265932027983,0.0044023510741245265,0.02324361412981827,0.0054255252467037,84.62,174.526,0.00017155,34075505.5,0,2.0,0
21,2023-01-20 14:54:59.999,84.48567593838008,84.655,0.0001716830955997,0.000171305,4.438584173580195,4.436582004471619,-8.672064964502093,-8.669860248025318,0.003024033337277743,0.007336985543012098,0.004825778547287116,0.023230770388985605,0.0048255005430886885,0.023228988878677807,-0.07755254502121425,0.10809830899605548,0.02595265932027983,0.023243368975346245,0.0073369855430129,84.655,243.19,0.000171305,34587056.39,0,2.0,0
22,2023-01-20 14:55:59.999,84.50718836477705,84.64,0.0001714222847031,0.00017117,4.438406968109989,4.436836600150577,-8.672853343256701,-8.6713805444812,0.004872065355978172,0.007986086910667822,0.004829111165890153,0.023229674488407036,0.004829117793600396,0.023227882288807823,0.00184896590415692,0.1359027112649893,0.10809830899605548,0.02324312382087422,0.0079860869106678,84.64,113.447,0.00017117,27530509.94,0,2.0,0
23,2023-01-20 14:56:59.999,84.47875721693886,84.74,0.0001712759552483,0.00017141,4.439587745198413,4.436500108876009,-8.671452210445308,-8.672234528812803,0.005430642712452638,0.007698324143037283,0.004832480982845069,0.023228506585854184,0.004832573277510956,0.023226715658490386,0.0257492037933939,0.12337612620939951,0.1359027112649893,0.023242878666402192,0.007698324143039,84.74000000000001,2055.868,0.00017141,9443360.15,0,2.0,0
24,2023-01-20 14:57:59.999,84.56896266335936,84.755,0.0001715045467118,0.00017142,4.43976474157045,4.437567327706834,-8.671393872493537,-8.670900780270635,0.005099947743673283,0.007814175985021876,0.004835914085497372,0.023227303003511973,0.004835954825145293,0.023225511212283056,0.01136650625749734,0.12822245867607573,0.12337612620939951,0.023242633511930167,0.0078141759850218,84.755,134.91,0.0001714199999999,7712622.74,0,2.0,0
25,2023-01-20 14:58:59.999,84.59948900701278,84.73,0.0001714945146065,0.000171405,4.439469730210373,4.4379282264877045,-8.671481380697488,-8.670959276671553,0.005522157126568672,0.007610882757720816,0.004839225854678597,0.02322616848553987,0.004839331229045498,0.023224378099376504,0.029401256498726446,0.11933336765243027,0.12822245867607573,0.023242387977577356,0.0076108827577208,84.72999999999999,214.603,0.000171405,14904422.4,0,2.0,0
26,2023-01-20 14:59:59.999,84.6019169177704,84.725,0.0001714488274328,0.000171355,4.439410717493115,4.4379569249579625,-8.671773130028534,-8.671225718199175,0.005830115349676035,0.007857655128881369,0.004842650897739629,0.023224976876777336,0.00484280326071632,0.023223188272263825,0.042514062986730064,0.1298173189638972,0.11933336765243027,0.02324214244322454,0.0078576551288804,84.725,83.417,0.000171355,9714721.4,0,2.0,0
27,2023-01-20 15:00:59.999,84.61583745528455,84.71,0.000171408411663,0.000171455,4.4392336584434595,4.438121453054877,-8.671189716459288,-8.671461476791258,0.006241744139734884,0.0070691150889636845,0.004846144232963917,0.023223609028775228,0.004846359570088862,0.023221823760744612,0.06008936180132643,0.09572030140730468,0.1298173189638972,0.02324189690887173,0.0070691150889636,84.71000000000001,209.97,0.000171455,111687777.23,0,2.0,0
28,2023-01-20 15:01:59.999,84.59512367931553,84.735,0.0001715566070015,0.0001715,4.439528739445335,4.437876625226542,-8.670927291358279,-8.6705972758398,0.005091139549527668,0.007089145990716084,0.004849809260793243,0.02322208866740575,0.004849846497375365,0.023220297240408725,0.010391471291435339,0.09643132286657519,0.09572030140730468,0.023241651374518918,0.0070891459907151,84.735,262.581,0.0001715,15268482.67,0,2.0,0
29,2023-01-20 15:02:59.999,84.5988730302084,84.75,0.0001715863482097,0.000171565,4.43970574626056,4.437920945367521,-8.670548354417596,-8.670423929962679,0.004953774323235294,0.006868985602518585,0.004853564930415753,0.023220446893596758,0.00485358039244211,0.023218655433154847,0.004315233975612261,0.0867950854407803,0.09643132286657519,0.023241434624765283,0.0068689856025194,84.75,116.47,0.000171565,12344510.61,0,2.0,0
30,2023-01-20 15:03:59.999,84.61491298545471,84.784996,0.0001715752507815,0.00017168,4.440118593180933,4.438110527501129,-8.669878279081885,-8.670488607527048,0.005211145591674793,0.006579520558566365,0.004857483965917074,0.023218594742870333,0.004857538534907315,0.023216803807524267,0.015230651888994216,0.07416627111673381,0.0867950854407803,0.023241217875011648,0.0065795677367255,84.785,230.911,0.00017168,18248421.85,0,2.0,0
31,2023-01-20 15:04:59.999,84.68131535224992,84.815,0.0001716257802184,0.00017172,4.4404724139476865,4.438894979356346,-8.669645314607914,-8.670194147821505,0.0056869715906726626,0.006689169172410914,0.004861255446752281,0.02321690702876354,0.004861382852421764,0.023215118073501798,0.03556254745881486,0.07873200867772875,0.07416627111673381,0.023241001125258013,0.0066891691724109,84.815,166.218,0.00017172,65565676.17,0,2.0,0
32,2023-01-20 15:05:59.999,84.65000886102177,84.84,0.0001717267399632,0.000171655,4.440767129696482,4.438525213257482,-8.670023909443161,-8.6696060656507,0.0047008312984155864,0.007380693560854468,0.004864994840568406,0.02321536107996999,0.004864969510597389,0.02321357006809684,-0.007070787117203625,0.10836354048598386,0.07873200867772875,0.023240784375504378,0.0073806935608544,84.84,145.635,0.000171655,22069162.86,0,2.0,0
33,2023-01-20 15:06:59.999,84.70036588992247,84.845,0.0001717001809212,0.00017161,4.440826062424789,4.439119921482473,-8.670286097550063,-8.6697607363561,0.005457651275837527,0.007714427993637862,0.004868663155945029,0.023213932960432112,0.00486875403514884,0.023212143122002052,0.025370222714613994,0.12258865581043106,0.10836354048598386,0.023240518148942936,0.0077144279936369,84.845,195.321,0.00017161,24212335.5,0,2.0,0
34,2023-01-20 15:07:59.999,84.72888786994918,84.87,0.0001717017055001,0.00017157,4.441120673981586,4.439456604548274,-8.670519211368939,-8.66975185708688,0.005785027899996464,0.00825336823307854,0.004872143793868,0.02321274927872228,0.004872284649307921,0.02321096114828818,0.03932380244218619,0.14566238572653276,0.12258865581043106,0.023240251922381494,0.0082533682330776,84.87,356.626,0.00017157,14223056.41,0,2.0,0
35,2023-01-20 15:08:59.999,84.75756897451356,84.925,0.0001717611578014,0.000171675,4.441768514046648,4.439795051706498,-8.669907403457534,-8.669405663607199,0.005760626569709437,0.008259966943401587,0.004875634537050524,0.02321155764412715,0.004875771088822265,0.02320976943911196,0.03812426845550898,0.14580376113652785,0.14566238572653276,0.02323998569582005,0.0082599669434024,84.92500000000001,336.19,0.0001716749999999,58207965.98,0,2.0,0
36,2023-01-20 15:09:59.999,84.80879530109995,84.86,0.0001718759491781,0.00017162,4.441002839774179,4.4403992555928475,-8.670227827585299,-8.668737567067923,0.005664592486011699,0.007830132070764328,0.00487910752696985,0.023210315778444127,0.004879228725081104,0.023208527116911185,0.03383944862051716,0.1271428002946497,0.14580376113652785,0.023239719469258607,0.0078301320707652,84.86,1421.873,0.00017162,10955567.32,0,2.0,0
37,2023-01-20 15:10:59.999,84.7516298950463,84.825,0.0001717768339854,0.00017163,4.440590310670294,4.439724977875588,-8.670169561015728,-8.66931440043174,0.0055948989867333765,0.007356533253148889,0.004882335631425933,0.023209205437200738,0.004882445577939635,0.023207416498338868,0.030699384778341735,0.10660415016867415,0.1271428002946497,0.023239456036885243,0.007356533253148,84.825,182.486,0.00017163,20838946.8,0,2.0,0
38,2023-01-20 15:11:59.999,84.7085646723908,84.85,0.0001717806134352,0.000171675,4.440884991680235,4.439216714283745,-8.669907403457534,-8.669292398581227,0.0050635750581964345,0.007376444576989272,0.0048853772889377485,0.02320824054804264,0.00488540478435038,0.023206450101527897,0.007677618639066377,0.10733546487054217,0.10660415016867415,0.023239192604511877,0.0073764445769892,84.85,146.747,0.0001716749999999,29922664.2,0,2.0,0
39,2023-01-20 15:12:59.999,84.72429983518231,84.85,0.0001718534255646,0.000171655,4.440884991680235,4.439402453489447,-8.670023909443161,-8.668868621410015,0.004805149613017257,0.007498555544607655,0.004888422176497589,0.02320728884311051,0.004888409327776175,0.023205498387521804,-0.0035879304709822224,0.11247041331520848,0.10733546487054217,0.02323892917213851,0.0074985555446076,84.85,140.055,0.000171655,4840269.38,0,2.0,0
40,2023-01-20 15:13:59.999,84.72830519828058,84.905,0.0001718320212304,0.000171635,4.441532984398265,4.43944972762959,-8.670140429004014,-8.668993179109082,0.004982973793792311,0.00826867345857174,0.004891689130486167,0.023206274368385692,0.00489170321545196,0.023204483995715453,0.0039333164382023686,0.14552031379436317,0.11247041331520848,0.023238665739765147,0.0082686734585717,84.905,456.239,0.000171635,20571515.7,0,2.0,0
41,2023-01-20 15:14:59.999,84.76860575824992,84.925,0.0001718274424746,0.00017161,4.441768514046648,4.439925259136346,-8.670286097550063,-8.669019826161085,0.005486434314552646,0.008656879615496216,0.004895234208662719,0.02320509459943511,0.004895325429169722,0.023203305452016015,0.025475201651994184,0.16210429096570317,0.14552031379436317,0.023238421716696905,0.0086568796154971,84.925,186.026,0.00017161,17492026.92,0,2.0,0
42,2023-01-20 15:15:59.999,84.77878569167456,84.93,0.0001718349323603,0.000171585,4.441827387791918,4.440045342770188,-8.670431787318527,-8.66897623753312,0.005560832316798603,0.008868452112711367,0.004898944307592227,0.023203807608712223,0.004899046435043116,0.023202018855135054,0.02852277148326776,0.17107139793853174,0.16210429096570317,0.023238177693628667,0.0088684521127113,84.93,213.651,0.000171585,32303841.2,0,2.0,0
43,2023-01-20 15:16:59.999,84.77810882366232,84.915,0.0001718352573529,0.00017141,4.441650756156733,4.4400373588068796,-8.671452210445308,-8.668974346227968,0.005550866059612858,0.00976133510135746,0.004902955933104068,0.023202400739763623,0.004903055903807124,0.02320061203394635,0.027922114936359446,0.2093912273451617,0.17107139793853174,0.02323793367056043,0.0097613351013574,84.91499999999999,100.218,0.00017141,227874753.54,0,2.0,0
44,2023-01-20 15:17:59.999,84.75965575994096,84.89,0.0001716053144726,0.000171345,4.441356300749876,4.4398196720414616,-8.671831490110254,-8.67031340126993,0.006736654883787274,0.009864406110295043,0.004906897639947997,0.023201073630617686,0.0049071799663241485,0.023199294763493243,0.07885907464489027,0.21367582161390958,0.2093912273451617,0.023237689647492187,0.0098644061102959,84.89,245.335,0.000171345,77543661.31,0,2.0,0
45,2023-01-20 15:18:59.999,84.73050670139793,84.855,0.0001714279752094,0.00017137,4.440943917463229,4.439475710381302,-8.671685596291516,-8.671347349194711,0.007476383309450441,0.009299110204781691,0.004910979764042596,0.02319951893998071,0.004911375598565881,0.0231977509448003,0.11057139620940269,0.18914747551841882,0.21367582161390958,0.023237482838028213,0.0092991102047825,84.85499999999999,285.836,0.00017137,26086651.41,0,2.0,0
46,2023-01-20 15:19:59.999,84.69229999158178,84.88,0.0001713731142118,0.000171485,4.441238494305727,4.43902468833522,-8.671014758740291,-8.671667424012215,0.0073608345479847515,0.008890576198044897,0.004915310628933761,0.023197641885918385,0.004915687966369197,0.02319587203970242,0.10541300527224859,0.17136507187500954,0.18914747551841882,0.02323727602856424,0.0088905761980448,84.88,52.226,0.000171485,35145928.42,0,2.0,0
47,2023-01-20 15:20:59.999,84.69442344630009,84.915,0.0001714934605766,0.000171585,4.441650756156733,4.439049760603877,-8.670431787318527,-8.670965422833962,0.006650133090640331,0.00869182047752659,0.0049199877141605005,0.0231953474319989,0.004920254670706788,0.023193567830058093,0.07458440342635334,0.16261160883336015,0.17136507187500954,0.023237069219100265,0.0086918204775265,84.91499999999999,464.014,0.000171585,17100999.17,0,2.0,0
48,2023-01-20 15:21:59.999,84.72185544006454,84.93,0.0001716751878664,0.000171735,4.441827387791918,4.439373601903951,-8.669557966920388,-8.669906309143876,0.005863907840752525,0.007952593122567464,0.004925054132930734,0.023192423616300643,0.004925198995406867,0.0231906372164036,0.04047792376665158,0.13054000046415348,0.16261160883336015,0.02323686240963629,0.0079525931225674,84.93,601.004,0.000171735,59224823.64,0,2.0,0
49,2023-01-20 15:22:59.999,84.75119760111205,84.93,0.0001719211720768,0.000171625,4.441827387791918,4.439719877147291,-8.67019869387614,-8.668474488082296,0.004709478598003081,0.008624144786848476,0.004930611404658578,0.023188994640453913,0.00493057728449091,0.02318720573591569,-0.009535374335569897,0.15927958238199835,0.13054000046415348,0.02323669466737162,0.0086241447868484,84.93,879.027,0.000171625,55669714.64,0,2.0,0
50,2023-01-20 15:23:59.999,84.77297579576432,84.86,0.0001718778100427,0.00017137,4.441002839774179,4.439976810354346,-8.671685596291516,-8.668726740337743,0.005230799654580842,0.009358032515732084,0.004936747626272138,0.023184904080421318,0.00493679299766981,0.023183115616500365,0.0126819303226774,0.19069670825998958,0.15927958238199835,0.02323652692510695,0.0093580325157311,84.86,358.298,0.00017137,30252046.88,0,2.0,0
51,2023-01-20 15:24:59.999,84.72223458034775,84.85,0.000171628563359,0.000171525,4.440884991680235,4.439378077011736,-8.67078152938732,-8.670177931621174,0.006153072901173395,0.00829262379758866,0.0049425964808342045,0.023180969007066253,0.004942783253927916,0.02317918543517656,0.05221450299149653,0.1445162760768658,0.19069670825998958,0.02323635918284228,0.0082926237975886,84.85,244.725,0.000171525,17993488.93,0,2.0,0
52,2023-01-20 15:25:59.999,84.70775222892681,84.82,0.0001717002323679,0.00017144,4.4405313640464446,4.439207123195013,-8.671277206798953,-8.669760436725126,0.00554453894246798,0.00845852010100856,0.004948277195830938,0.02317731918854923,0.004948369197334817,0.02317553220544414,0.02572410160199547,0.1514516358264531,0.1445162760768658,0.02323619144057761,0.0084585201010085,84.82,98.636,0.00017144,9656995.03,0,2.0,0
53,2023-01-20 15:26:59.999,84.67100320752866,84.73,0.0001715763462196,0.00017123,4.439469730210373,4.4387731960253385,-8.672502875963394,-8.670482222954693,0.005867122388383272,0.008681521100179168,0.004953793838198807,0.023173952537596965,0.00495393476221519,0.023172167407730537,0.03940881360383365,0.16085850076427705,0.1514516358264531,0.023236012419098843,0.0086815211001791,84.72999999999999,653.837,0.00017123,11839524.46,0,2.0,0
54,2023-01-20 15:27:59.999,84.57882098355353,84.66,0.000171350914336,0.00017117,4.438643235092778,4.437683892287141,-8.672853343256701,-8.671796973585527,0.00615582056866959,0.008222353893456713,0.0049590239739841085,0.023170864957755537,0.004959208636319347,0.023169082057898145,0.051646928840770726,0.14083763922590783,0.16085850076427705,0.023235833397620077,0.0082223538934567,84.66,201.795,0.00017117,29553305.0,0,2.0,0
55,2023-01-20 15:28:59.999,84.50385011364114,84.735,0.0001712773167035,0.000171365,4.439528739445335,4.436797096800188,-8.671714773352512,-8.6722265799458,0.005719299357890506,0.007914512925993655,0.004964060767182467,0.02316795927402919,0.004964177298364493,0.023166173728947,0.032595890385750656,0.12735054149195543,0.14083763922590783,0.02323565437614131,0.0079145129259927,84.735,85.411,0.0001713649999999,51316358.36,0,2.0,0
56,2023-01-20 15:29:59.999,84.57248661585847,84.77,0.0001714580225882,0.00017153,4.439941706620314,4.4376089964109235,-8.67075237954254,-8.671172087567989,0.005425976057472859,0.007318786524124654,0.004969006306431224,0.023165040752806617,0.004969076815573491,0.023163254229076606,0.019725174942207678,0.1014364810650608,0.12735054149195543,0.023235475354662544,0.0073187865241237,84.77000000000001,164.062,0.0001715299999999,18437643.34,0,2.0,0
57,2023-01-20 15:30:59.999,84.61897352069712,84.825,0.0001716066031495,0.000171455,4.440590310670294,4.438158514760974,-8.671189716459288,-8.670305891758552,0.005067626817129245,0.00842576731579836,0.004973981238777477,0.023162320759059753,0.004973995688025797,0.02316053377898592,0.004042701692324616,0.14902591639789575,0.1014364810650608,0.023235285227273427,0.0084257673157992,84.825,57.388,0.000171455,11825641.21,0,2.0,0
58,2023-01-20 15:31:59.999,84.686656957766,84.77,0.0001714989264742,0.000171385,4.439941706620314,4.438958056282225,-8.671598070215984,-8.670933551003527,0.006525023617886205,0.008205162497726626,0.004978661945419492,0.023159908442061335,0.004978900544659188,0.023158129583783316,0.06676372837596105,0.13931404609732387,0.14902591639789575,0.023235095099884313,0.0082051624977275,84.77000000000001,83.333,0.000171385,7113230.66,0,2.0,0
59,2023-01-20 15:32:59.999,84.65940427347,84.8,0.0001714367349501,0.000171455,4.440295542797857,4.438636198373832,-8.671189716459288,-8.671296251835068,0.006583315701421455,0.008130999443361375,0.004982956085720921,0.02315791279219253,0.004983203016690789,0.02315613465458661,0.06910102694595131,0.13593812991219947,0.13931404609732387,0.023234904972495196,0.0081309994433613,84.8,421.834,0.000171455,33244697.49,0,2.0,0
60,2023-01-20 15:33:59.999,84.67593438611883,84.86,0.0001715553710261,0.000171715,4.441002839774179,4.438831433613353,-8.66967443219931,-8.670604480341416,0.006053499039047061,0.007250113407386571,0.004987193063334447,0.023155815466154576,0.004987357591335637,0.023154032746663264,0.046045605073486214,0.09772578933182877,0.13593812991219947,0.02323408686282718,0.0072501134073874,84.86,638.544,0.000171715,175385472.59,0,2.0,0
61,2023-01-20 15:34:59.999,84.71044288020012,84.825,0.00017179634734,0.00017159,4.440590310670294,4.4392388866224515,-8.670402647666744,-8.669200809757719,0.004989752330198272,0.007600833460915446,0.004991668280888015,0.023153517754895478,0.004991667985262234,0.023151731424792415,-8.274349027350788e-05,0.11268979546210683,0.09772578933182877,0.02323315221494722,0.0076008334609145,84.82499999999999,185.152,0.00017159,9372166.26,0,2.0,0
62,2023-01-20 15:35:59.999,84.6837392260214,84.85,0.0001715994319823,0.00017173,4.440884991680235,4.4389236024247545,-8.669587081968503,-8.670347681042347,0.005876514203755789,0.0070407127537333025,0.0049958831292631935,0.02315140433385017,0.004996019008151406,0.023149620750863673,0.03803497280064659,0.0883242154550564,0.11268979546210683,0.023232199156657026,0.0070407127537333,84.85,241.523,0.0001717299999999,20243114.29,0,2.0,0
