index,close_time,predictions_LTCUSDT,actual_LTCUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_LTCUSDT,log_prediction_LTCUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1080_minutes,actual_spread_rolling_sd_1080_minutes,predicted_spread_rolling_mean_1080_minutes,predicted_spread_rolling_sd_1080_minutes,predicted_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes_lag_1,predicted_spread_rolling_sd_1080_minutes_percentile_75th,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
10,2023-01-20 14:43:59.999,84.5110534426064,84.625,0.0001714903562078,0.0001716,4.438229731232439,4.436882335779923,-8.670344370910412,-8.670983524963848,0.004501681271244173,0.005179173632492429,-0.001714819587874472,0.011747929243969389,-0.0017090688932776925,0.011744014870132302,0.528843860741118,0.5868262463281196,0.7955054300252989,0.011742494143709679,0.0051791736324915,84.625,179.147,0.0001716,39785861.64,0,2.5,0
11,2023-01-20 14:44:59.999,84.50516347980405,84.595,0.0001718492470892,0.000172005,4.43787516321076,4.436812638766087,-8.667987011805897,-8.668892935887223,0.0022408191111153997,0.0023538364075958995,-0.0017065305602413968,0.011747638852120622,-0.0017028789879274682,0.01174281709094913,0.33583918309368077,0.34563260063994394,0.5868262463281196,0.011743116535744922,0.0023538364075967,84.595,106.257,0.000172005,435175234.97,0,2.0,0
12,2023-01-20 14:45:59.999,84.4760211495713,84.534996,0.0001721506707588,0.00017174499,4.43716560247125,4.43646772071399,-8.669499797592954,-8.667140471824858,5.912777032257566e-05,0.0032298400085242207,-0.0016980557661649832,0.011747895474852204,-0.0016964302494799808,0.011742581919324674,0.14950357867322592,0.4194705158245545,0.34563260063994394,0.01174281709094913,0.0032298262991581,84.535,234.224,0.000171745,143548158.48,0,2.0,0
13,2023-01-20 14:46:59.999,84.42299230866602,84.425,0.000171786276336,0.000171425,4.435863566271632,4.435839785220917,-8.671364704793845,-8.669259433234629,0.0016520947201748015,0.0038824297587662926,-0.0016882770448720145,0.011748141096726011,-0.0016851869692336733,0.011743145008807016,0.2841897708753159,0.4741777237584216,0.4194705158245545,0.011743063029342544,0.0038824297587662,84.425,603.862,0.000171425,479707585.13,0,2.5,0
14,2023-01-20 14:47:59.999,84.32565552620008,84.415,0.0001714214778684,0.000171345,4.435745110929157,4.4346861547236065,-8.671831490110254,-8.671385251200634,0.0027265530838258556,0.004253216289575867,-0.0016776242777033687,0.011748307642940273,-0.0016735501080812317,0.011743635665173908,0.3746798110363489,0.504825098859508,0.4741777237584216,0.011743390336990463,0.0042532162895767,84.41499999999999,116.13,0.000171345,79658066.12,0,2.5,0
15,2023-01-20 14:48:59.999,84.3020795270461,84.445,0.0001713662968975,0.0001714,4.436100434869885,4.4344065328772935,-8.671510551800594,-8.671707205339251,0.002784374255430322,0.004272161911818451,-0.001666724443094539,0.011748361848852027,-0.0016626068679802698,0.011743706192193497,0.37866931023586703,0.5055076130033651,0.504825098859508,0.011743653296928804,0.0042721619118175,84.445,330.271,0.0001714,20334248.65,0,2.5,0
16,2023-01-20 14:49:59.999,84.31470318275748,84.52,0.0001715119751124,0.00017139,4.436988192747856,4.434556264778616,-8.671568896559794,-8.670857468067702,0.0020434889074110174,0.005221071454771575,-0.0016540977510063205,0.011748429632627864,-0.0016506772268079697,0.011743532329001306,0.3145702698919675,0.5851989943135977,0.5055076130033651,0.011743635665173908,0.0052210714547715,84.52,356.874,0.00017139,30642513.44,0,2.0,0
17,2023-01-20 14:50:59.999,84.38129999771924,84.525,0.0001716167419126,0.000171325,4.43704734859395,4.435345813044915,-8.671948220492387,-8.67024681207619,0.002193003156534701,0.005677800113977227,-0.0016414018274123214,0.011748937257579566,-0.0016378547367703721,0.011744080244679538,0.32619479886818553,0.6229671485110475,0.5851989943135977,0.0117436885604386,0.0056778001139772,84.525,164.728,0.000171325,7945904.52,0,2.5,0
18,2023-01-20 14:51:59.999,84.40475656936609,84.56,0.000171606463867,0.000171425,4.437461341561982,4.435623757470834,-8.671364704793845,-8.67030670339723,0.0025337202127602154,0.0054802050491167265,-0.0016290784757336683,0.01174942061351684,-0.0016252275981309913,0.011744666685608984,0.35411373708776794,0.6050752423206034,0.6229671485110475,0.0117438605311629,0.0054802050491176,84.56,175.786,0.000171425,16231477.5,0,2.5,0
19,2023-01-20 14:52:59.999,84.44137438871414,84.58,0.0001716780036318,0.000171555,4.437697832044343,4.4360574993601425,-8.670606643062984,-8.669889907575637,0.0025306146662877893,0.004922164237893156,-0.0016172145719393278,0.011749560767849842,-0.0016133775421167309,0.011744801872152915,0.35283628055318517,0.5565636825953609,0.6050752423206034,0.01174403121376911,0.0049221642378931,84.58,472.434,0.000171555,32490494.49,0,2.5,0
20,2023-01-20 14:53:59.999,84.45395700173293,84.62,0.0001717278743001,0.00017155,4.438170645291922,4.4362064983045,-8.670635788659816,-8.669599460196281,0.0023751931094615486,0.005425525246704588,-0.0016055956923439751,0.011750314995730376,-0.001601913186514368,0.01174550228712577,0.3386067448418292,0.5983772300234852,0.5565636825953609,0.011744080244679538,0.0054255252467037,84.62,174.526,0.00017155,34075505.5,0,2.5,0
21,2023-01-20 14:54:59.999,84.48567593838008,84.655,0.0001716830955997,0.000171305,4.438584173580195,4.436582004471619,-8.672064964502093,-8.669860248025318,0.003024033337277743,0.007336985543012098,-0.0015923497757493166,0.011752324951429886,-0.0015880793010841665,0.011747726151704819,0.39259619936685397,0.7597930924872016,0.5983772300234852,0.011744520075376623,0.0073369855430129,84.655,243.19,0.000171305,34587056.39,0,2.5,0
22,2023-01-20 14:55:59.999,84.50718836477705,84.64,0.0001714222847031,0.00017117,4.438406968109989,4.436836600150577,-8.672853343256701,-8.6713805444812,0.004872065355978172,0.007986086910667822,-0.0015778275964754846,0.011754461503345305,-0.0015718609979995784,0.011750659520038363,0.5483884834709867,0.8136412292831473,0.7597930924872016,0.01174473427888095,0.0079860869106678,84.64,113.447,0.00017117,27530509.94,0,2.5,0
23,2023-01-20 14:56:59.999,84.47875721693886,84.74,0.0001712759552483,0.00017141,4.439587745198413,4.436500108876009,-8.671452210445308,-8.672234528812803,0.005430642712452638,0.007698324143037283,-0.0015623124970183865,0.011755636502244116,-0.00155584352827697,0.011752120871597879,0.5944872688992084,0.7877613975464316,0.8136412292831473,0.01174492255366846,0.007698324143039,84.74000000000001,2055.868,0.00017141,9443360.15,0,2.5,0
24,2023-01-20 14:57:59.999,84.56896266335936,84.755,0.0001715045467118,0.00017142,4.43976474157045,4.437567327706834,-8.671393872493537,-8.670900780270635,0.005099947743673283,0.007814175985021876,-0.0015456902115245916,0.011756190973458815,-0.00153954253534032,0.011752488741860526,0.564943343052504,0.7961648647659456,0.7877613975464316,0.011745284598215095,0.0078141759850218,84.755,134.91,0.0001714199999999,7712622.74,0,2.5,0
25,2023-01-20 14:58:59.999,84.59948900701278,84.73,0.0001714945146065,0.000171405,4.439469730210373,4.4379282264877045,-8.671481380697488,-8.670959276671553,0.005522157126568672,0.007610882757720816,-0.00152845042840218,0.011755954096827049,-0.001521928127241245,0.011752470102542127,0.5993706167596411,0.777421646158836,0.7961648647659456,0.011745447864898102,0.0076108827577208,84.72999999999999,214.603,0.000171405,14904422.4,0,2.5,0
26,2023-01-20 14:59:59.999,84.6019169177704,84.725,0.0001714488274328,0.000171355,4.439410717493115,4.4379569249579625,-8.671773130028534,-8.671225718199175,0.005830115349676035,0.007857655128881369,-0.0015098864566401062,0.01175493122784263,-0.0015030964457184446,0.011751611640327758,0.6240175407285627,0.7969031382619743,0.777421646158836,0.011745681776866706,0.0078576551288804,84.725,83.417,0.000171355,9714721.4,0,2.5,0
27,2023-01-20 15:00:59.999,84.61583745528455,84.71,0.000171408411663,0.000171455,4.4392336584434595,4.438121453054877,-8.671189716459288,-8.671461476791258,0.006241744139734884,0.0070691150889636845,-0.0014912286401900223,0.011752541328821652,-0.0014840751038533665,0.011749456241494455,0.6575469608800871,0.7283823549005971,0.7969031382619743,0.011746327487881935,0.0070691150889636,84.71000000000001,209.97,0.000171455,111687777.23,0,2.5,0
28,2023-01-20 15:01:59.999,84.59512367931553,84.735,0.0001715566070015,0.0001715,4.439528739445335,4.437876625226542,-8.670927291358279,-8.6705972758398,0.005091139549527668,0.007089145990716084,-0.00147169730696464,0.011749256474736916,-0.0014656262275414278,0.011745515447468291,0.558235677812027,0.7286285150118331,0.7283823549005971,0.01174586126660764,0.0070891459907151,84.735,262.581,0.0001715,15268482.67,0,2.0,0
29,2023-01-20 15:02:59.999,84.5988730302084,84.75,0.0001715863482097,0.000171565,4.43970574626056,4.437920945367521,-8.670548354417596,-8.670423929962679,0.004953774323235294,0.006868985602518585,-0.0014506719823141041,0.011743844658289532,-0.001444747425139683,0.01174002607115454,0.5450176779501591,0.7084270804757418,0.7286285150118331,0.011745774811822804,0.0068689856025194,84.75,116.47,0.000171565,12344510.61,0,2.0,0
30,2023-01-20 15:03:59.999,84.61491298545471,84.784996,0.0001715752507815,0.00017168,4.440118593180933,4.438110527501129,-8.669878279081885,-8.670488607527048,0.005211145591674793,0.006579520558566365,-0.001431654202287281,0.01174020231143555,-0.0014255091515990646,0.011736508356677371,0.5654709681604749,0.6823710996062102,0.7084270804757418,0.011745688357037966,0.0065795677367255,84.785,230.911,0.00017168,18248421.85,0,2.0,0
31,2023-01-20 15:04:59.999,84.68131535224992,84.815,0.0001716257802184,0.00017172,4.4404724139476865,4.438894979356346,-8.669645314607914,-8.670194147821505,0.0056869715906726626,0.006689169172410914,-0.0014129485263629676,0.01173703186052453,-0.001406380607660807,0.011733587253041255,0.6045339797081176,0.6903038004032304,0.6823710996062102,0.011745601902253128,0.0066891691724109,84.815,166.218,0.00017172,65565676.17,0,2.0,0
32,2023-01-20 15:05:59.999,84.65000886102177,84.84,0.0001717267399632,0.000171655,4.440767129696482,4.438525213257482,-8.670023909443161,-8.6696060656507,0.0047008312984155864,0.007380693560854468,-0.0013921838146440473,0.01173273256724641,-0.0013865473529298385,0.011728767304498743,0.5190126543827432,0.747726697529035,0.6903038004032304,0.011745515447468291,0.0073806935608544,84.84,145.635,0.000171655,22069162.86,0,2.0,0
33,2023-01-20 15:06:59.999,84.70036588992247,84.845,0.0001717001809212,0.00017161,4.440826062424789,4.439119921482473,-8.670286097550063,-8.6697607363561,0.005457651275837527,0.007714427993637862,-0.0013705259182343666,0.011727933104574637,-0.0013642093805895266,0.011724345069912214,0.581854305357641,0.7746423714105704,0.747726697529035,0.011745512157382662,0.0077144279936369,84.845,195.321,0.00017161,24212335.5,0,2.0,0
34,2023-01-20 15:07:59.999,84.72888786994918,84.87,0.0001717017055001,0.00017157,4.441120673981586,4.439456604548274,-8.670519211368939,-8.66975185708688,0.005785027899996464,0.00825336823307854,-0.0013482859704203195,0.01172338712132342,-0.001341687160179416,0.011719969877567746,0.6080830526549862,0.8190170728077907,0.7746423714105704,0.011745508867297031,0.0082533682330776,84.87,356.626,0.00017157,14223056.41,0,2.0,0
35,2023-01-20 15:08:59.999,84.75756897451356,84.925,0.0001717611578014,0.000171675,4.441768514046648,4.439795051706498,-8.669907403457534,-8.669405663607199,0.005760626569709437,0.008259966943401587,-0.0013245254555422964,0.011716830120570822,-0.001317971198349649,0.01171339001740669,0.6043167483999023,0.8180106991665546,0.8190170728077907,0.0117455055772114,0.0082599669434024,84.92500000000001,336.19,0.0001716749999999,58207965.98,0,2.0,0
36,2023-01-20 15:09:59.999,84.80879530109995,84.86,0.0001718759491781,0.00017162,4.441002839774179,4.4403992555928475,-8.670227827585299,-8.668737567067923,0.005664592486011699,0.007830132070764328,-0.001301525727282695,0.011710396315139315,-0.0012950815846246985,0.0117068942549949,0.5944936307652187,0.77979067081116,0.8180106991665546,0.01174550228712577,0.0078301320707652,84.86,1421.873,0.00017162,10955567.32,0,2.0,0
37,2023-01-20 15:10:59.999,84.7516298950463,84.825,0.0001717768339854,0.00017163,4.440590310670294,4.439724977875588,-8.670169561015728,-8.66931440043174,0.0055948989867333765,0.007356533253148889,-0.0012798356664059558,0.011704717152135882,-0.0012734760598813127,0.011701168697861234,0.5869819694053386,0.7378537052455708,0.77979067081116,0.011745447864898102,0.007356533253148,84.825,182.486,0.00017163,20838946.8,0,2.0,0
38,2023-01-20 15:11:59.999,84.7085646723908,84.85,0.0001717806134352,0.000171675,4.440884991680235,4.439216714283745,-8.669907403457534,-8.669292398581227,0.0050635750581964345,0.007376444576989272,-0.0012576343760509732,0.011698373511709463,-0.0012517868187574973,0.011694540380790793,0.5400265141952404,0.738058068020993,0.7378537052455708,0.011745393442670433,0.0073764445769892,84.85,146.747,0.0001716749999999,29922664.2,0,2.0,0
39,2023-01-20 15:12:59.999,84.72429983518231,84.85,0.0001718534255646,0.000171655,4.440884991680235,4.439402453489447,-8.670023909443161,-8.668868621410015,0.004805149613017257,0.007498555544607655,-0.0012363533424802594,0.011693376693639738,-0.0012307645330857195,0.011689409850682083,0.5163574742612671,0.7469962796836097,0.738058068020993,0.011745339020442764,0.0074985555446076,84.85,140.055,0.000171655,4840269.38,0,2.0,0
40,2023-01-20 15:13:59.999,84.72830519828058,84.905,0.0001718320212304,0.000171635,4.441532984398265,4.43944972762959,-8.670140429004014,-8.668993179109082,0.004982973793792311,0.00826867345857174,-0.0012144379385988196,0.011688989840677342,-0.0012087049027686705,0.011685101030134547,0.5298780627222089,0.8112857934198565,0.7469962796836097,0.011745284598215095,0.0082686734585717,84.905,456.239,0.000171635,20571515.7,0,2.0,0
41,2023-01-20 15:14:59.999,84.76860575824992,84.925,0.0001718274424746,0.00017161,4.441768514046648,4.439925259136346,-8.670286097550063,-8.669019826161085,0.005486434314552646,0.008656879615496216,-0.0011925852079570183,0.011685362264704374,-0.001186406651506963,0.011681720921758416,0.5712207140328743,0.8428891291803194,0.8112857934198565,0.01174516391669955,0.0086568796154971,84.925,186.026,0.00017161,17492026.92,0,2.0,0
42,2023-01-20 15:15:59.999,84.77878569167456,84.93,0.0001718349323603,0.000171585,4.441827387791918,4.440045342770188,-8.670431787318527,-8.66897623753312,0.005560832316798603,0.008868452112711367,-0.001171677530755592,0.011683144205409743,-0.0011654494920437,0.011679532607456787,0.5759033374801243,0.859368802348429,0.8428891291803194,0.011745043235184004,0.0088684521127113,84.93,213.651,0.000171585,32303841.2,0,2.0,0
43,2023-01-20 15:16:59.999,84.77810882366232,84.915,0.0001718352573529,0.00017141,4.441650756156733,4.4400373588068796,-8.671452210445308,-8.668974346227968,0.005550866059612858,0.00976133510135746,-0.0011488512187082746,0.011680399583763277,-0.0011426535153980792,0.011676772245136456,0.5732337185731171,0.93405933947943,0.859368802348429,0.01174492255366846,0.0097613351013574,84.91499999999999,100.218,0.00017141,227874753.54,0,2.0,0
44,2023-01-20 15:17:59.999,84.75965575994096,84.89,0.0001716053144726,0.000171345,4.441356300749876,4.4398196720414616,-8.671831490110254,-8.67031340126993,0.006736654883787274,0.009864406110295043,-0.0011246785207757446,0.011676152000167785,-0.0011174062419556125,0.011673196880396749,0.6728286352243845,0.9411563527875344,0.93405933947943,0.011744801872152915,0.0098644061102959,84.89,245.335,0.000171345,77543661.31,0,2.0,0
45,2023-01-20 15:18:59.999,84.73050670139793,84.855,0.0001714279752094,0.00017137,4.440943917463229,4.439475710381302,-8.671685596291516,-8.671347349194711,0.007476383309450441,0.009299110204781691,-0.001100335480817709,0.011670451408424532,-0.001092401420882216,0.01166796586385595,0.7343854816096371,0.8910919827910313,0.9411563527875344,0.011744768075516932,0.0092991102047825,84.85499999999999,285.836,0.00017137,26086651.41,0,2.0,0
46,2023-01-20 15:19:59.999,84.69229999158178,84.88,0.0001713731142118,0.000171485,4.441238494305727,4.43902468833522,-8.671014758740291,-8.671667424012215,0.0073608345479847515,0.008890576198044897,-0.001076429776908415,0.011664447816023079,-0.001068624722028773,0.011661872530300186,0.7228221066652787,0.8544773084982176,0.8910919827910313,0.01174473427888095,0.0088905761980448,84.88,52.226,0.000171485,35145928.42,0,2.0,0
47,2023-01-20 15:20:59.999,84.69442344630009,84.915,0.0001714934605766,0.000171585,4.441650756156733,4.439049760603877,-8.670431787318527,-8.670965422833962,0.006650133090640331,0.00869182047752659,-0.0010515886240007935,0.011656654127933376,-0.0010444639970677305,0.011653613619738426,0.6602756311291512,0.8358667070835365,0.8544773084982176,0.011744700482244966,0.0086918204775265,84.91499999999999,464.014,0.000171585,17100999.17,0,2.0,0
48,2023-01-20 15:21:59.999,84.72185544006454,84.93,0.0001716751878664,0.000171735,4.441827387791918,4.439373601903951,-8.669557966920388,-8.669906309143876,0.005863907840752525,0.007952593122567464,-0.001026399587396799,0.011646686985047186,-0.0010200255749748294,0.011643183184798456,0.5912415278937755,0.7709482294400208,0.8358667070835365,0.011744666685608984,0.0079525931225674,84.93,601.004,0.000171735,59224823.64,0,2.0,0
49,2023-01-20 15:22:59.999,84.75119760111205,84.93,0.0001719211720768,0.000171625,4.441827387791918,4.439719877147291,-8.67019869387614,-8.668474488082296,0.004709478598003081,0.008624144786848476,-0.0010002800111666378,0.0116366645096805,-0.0009949980883089415,0.011632576071442918,0.4903880835403325,0.8270776209117817,0.7709482294400208,0.011744520075376623,0.0086241447868484,84.93,879.027,0.000171625,55669714.64,0,2.0,0
50,2023-01-20 15:23:59.999,84.77297579576432,84.86,0.0001718778100427,0.00017137,4.441002839774179,4.439976810354346,-8.671685596291516,-8.668726740337743,0.005230799654580842,0.009358032515732084,-0.0009722544132100135,0.01162512375888533,-0.0009665161578281533,0.011621275621643326,0.5332732837750779,0.8886173724427182,0.8270776209117817,0.01174437346514426,0.0093580325157311,84.86,358.298,0.00017137,30252046.88,0,2.0,0
51,2023-01-20 15:24:59.999,84.72223458034775,84.85,0.000171628563359,0.000171525,4.440884991680235,4.439378077011736,-8.67078152938732,-8.670177931621174,0.006153072901173395,0.00829262379758866,-0.0009458256206792924,0.011613705845070914,-0.0009392586470235554,0.011610338795711262,0.6108634444687164,0.795478165325578,0.8886173724427182,0.011744226854911898,0.0082926237975886,84.85,244.725,0.000171525,17993488.93,0,2.0,0
52,2023-01-20 15:25:59.999,84.70775222892681,84.82,0.0001717002323679,0.00017144,4.4405313640464446,4.439207123195013,-8.671277206798953,-8.669760436725126,0.00554453894246798,0.00845852010100856,-0.0009209671863627003,0.011605073159515096,-0.0009149861446154008,0.011601369379910874,0.5567898819141819,0.808223020953637,0.795478165325578,0.011744080244679538,0.0084585201010085,84.82,98.636,0.00017144,9656995.03,0,2.0,0
53,2023-01-20 15:26:59.999,84.67100320752866,84.73,0.0001715763462196,0.00017123,4.439469730210373,4.4387731960253385,-8.672502875963394,-8.670482222954693,0.005867122388383272,0.008681521100179168,-0.0008957363850234473,0.011596297796705785,-0.0008894802714495281,0.011592756133476611,0.5828297069341118,0.8258892323309661,0.808223020953637,0.011744063901042729,0.0086815211001791,84.72999999999999,653.837,0.00017123,11839524.46,0,2.0,0
54,2023-01-20 15:27:59.999,84.57882098355353,84.66,0.000171350914336,0.00017117,4.438643235092778,4.437683892287141,-8.672853343256701,-8.671796973585527,0.00615582056866959,0.008222353893456713,-0.0008707603964550623,0.011586857271134163,-0.0008642603215567054,0.011583466538206137,0.6060431794810065,0.784778311938394,0.8258892323309661,0.01174404755740592,0.0082223538934567,84.66,201.795,0.00017117,29553305.0,0,2.0,0
55,2023-01-20 15:28:59.999,84.50385011364114,84.735,0.0001712773167035,0.000171365,4.439528739445335,4.436797096800188,-8.671714773352512,-8.6722265799458,0.005719299357890506,0.007914512925993655,-0.0008458997914137746,0.011576871949485727,-0.000839826526705815,0.011573237143388398,0.5667494585422406,0.7567167327782864,0.784778311938394,0.01174403121376911,0.0079145129259927,84.735,85.411,0.0001713649999999,51316358.36,0,2.0,0
56,2023-01-20 15:29:59.999,84.57248661585847,84.77,0.0001714580225882,0.00017153,4.439941706620314,4.4376089964109235,-8.67075237954254,-8.671172087567989,0.005425976057472859,0.007318786524124654,-0.0008207841406756945,0.011565128471992626,-0.000815005454090914,0.011561337776756025,0.5398148235155983,0.7038028746945629,0.7567167327782864,0.011744014870132302,0.0073187865241237,84.77000000000001,164.062,0.0001715299999999,18437643.34,0,2.0,0
57,2023-01-20 15:30:59.999,84.61897352069712,84.825,0.0001716066031495,0.000171455,4.440590310670294,4.438158514760974,-8.671189716459288,-8.670305891758552,0.005067626817129245,0.00842576731579836,-0.0007948117629220554,0.011554362912134464,-0.0007893886004983261,0.011550392462341606,0.5070836715482636,0.7980170909325434,0.7038028746945629,0.0117439377006476,0.0084257673157992,84.825,57.388,0.000171455,11825641.21,0,2.0,0
58,2023-01-20 15:31:59.999,84.686656957766,84.77,0.0001714989264742,0.000171385,4.439941706620314,4.438958056282225,-8.671598070215984,-8.670933551003527,0.006525023617886205,0.008205162497726626,-0.0007701015550485565,0.011545043623027381,-0.0007633530581263227,0.011541833353838647,0.631474779835434,0.7774127448833024,0.7980170909325434,0.0117438605311629,0.0082051624977275,84.77000000000001,83.333,0.000171385,7113230.66,0,2.0,0
59,2023-01-20 15:32:59.999,84.65940427347,84.8,0.0001714367349501,0.000171455,4.440295542797857,4.438636198373832,-8.671189716459288,-8.671296251835068,0.006583315701421455,0.008130999443361375,-0.000747105914612361,0.011538014259690487,-0.0007403247660313861,0.011534829221735954,0.6349153790376324,0.7694656253797952,0.7774127448833024,0.011743783361678199,0.0081309994433613,84.8,421.834,0.000171455,33244697.49,0,2.0,0
60,2023-01-20 15:33:59.999,84.67593438611883,84.86,0.0001715553710261,0.000171715,4.441002839774179,4.438831433613353,-8.66967443219931,-8.670604480341416,0.006053499039047061,0.007250113407386571,-0.0007256217874504129,0.011531281147613617,-0.0007193506303491201,0.011527788670103017,0.5875237535331792,0.6916608044447474,0.7694656253797952,0.011743783361678199,0.0072501134073874,84.86,638.544,0.000171715,175385472.59,0,2.0,0
61,2023-01-20 15:34:59.999,84.71044288020012,84.825,0.00017179634734,0.00017159,4.440590310670294,4.4392388866224515,-8.670402647666744,-8.669200809757719,0.004989752330198272,0.007600833460915446,-0.0007049264174059155,0.011526148209329717,-0.0006996584444664112,0.011522116420281885,0.49378174695838506,0.7206015164370655,0.6916608044447474,0.011743783361678199,0.0076008334609145,84.82499999999999,185.152,0.00017159,9372166.26,0,2.0,0
