index,close_time,predictions_LTCUSDT,actual_LTCUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_LTCUSDT,log_prediction_LTCUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5040_minutes,actual_spread_rolling_sd_5040_minutes,predicted_spread_rolling_mean_5040_minutes,predicted_spread_rolling_sd_5040_minutes,predicted_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes_lag_1,predicted_spread_rolling_sd_5040_minutes_percentile_75th,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
10,2023-01-20 14:43:59.999,84.5110534426064,84.625,0.0001714903562078,0.0001716,4.438229731232439,4.436882335779923,-8.670344370910412,-8.670983524963848,0.004501681271244173,0.005179173632492429,0.01059942409169644,0.02297730695184843,0.01059821446209508,0.022975188286196695,-0.2653529152800743,-0.23589581105230326,-0.12956866509837972,0.022988894648566162,0.0051791736324915,84.625,179.147,0.0001716,39785861.64,0,2.0,3
11,2023-01-20 14:44:59.999,84.50516347980405,84.595,0.0001718492470892,0.000172005,4.43787516321076,4.436812638766087,-8.667987011805897,-8.668892935887223,0.0022408191111153997,0.0023538364075958995,0.010602065472509744,0.022975593676108887,0.010600406824153983,0.022973616465060853,-0.36387774322567634,-0.35899960545919407,-0.23589581105230326,0.022988445373226245,0.0023538364075967,84.595,106.257,0.000172005,435175234.97,0,2.0,0
12,2023-01-20 14:45:59.999,84.4760211495713,84.534996,0.0001721506707588,0.00017174499,4.43716560247125,4.43646772071399,-8.669499797592954,-8.667140471824858,5.912777032257566e-05,0.0032298400085242207,0.010605129925028248,0.022973580078952026,0.010603037879371691,0.02297178141627538,-0.45899401173906407,-0.3210335477168895,-0.35899960545919407,0.02298799609788633,0.0032298262991581,84.535,234.224,0.000171745,143548158.48,0,2.0,0
13,2023-01-20 14:46:59.999,84.42299230866602,84.425,0.000171786276336,0.000171425,4.435863566271632,4.435839785220917,-8.671364704793845,-8.669259433234629,0.0016520947201748015,0.0038824297587662926,0.010608651709004812,0.022971188617814848,0.010606874966892367,0.02296925641152672,-0.38985938796972835,-0.29281122810606897,-0.3210335477168895,0.022987584600740206,0.0038824297587662,84.425,603.862,0.000171425,479707585.13,0,2.0,0
14,2023-01-20 14:47:59.999,84.32565552620008,84.415,0.0001714214778684,0.000171345,4.435745110929157,4.4346861547236065,-8.671831490110254,-8.671385251200634,0.0027265530838258556,0.004253216289575867,0.01061214874554182,0.02296887912835395,0.010610584453603371,0.022966869304168247,-0.3432784532085375,-0.27684992464939934,-0.29281122810606897,0.022987173103594084,0.0042532162895767,84.41499999999999,116.13,0.000171345,79658066.12,0,2.0,0
15,2023-01-20 14:48:59.999,84.3020795270461,84.445,0.0001713662968975,0.0001714,4.436100434869885,4.4344065328772935,-8.671510551800594,-8.671707205339251,0.002784374255430322,0.004272161911818451,0.010615650655741386,0.02296656667005784,0.010614097139296173,0.022964553415656508,-0.34094818837312085,-0.2762053569022626,-0.27684992464939934,0.022986761606447963,0.0042721619118175,84.445,330.271,0.0001714,20334248.65,0,2.0,0
16,2023-01-20 14:49:59.999,84.31470318275748,84.52,0.0001715119751124,0.00017139,4.436988192747856,4.434556264778616,-8.671568896559794,-8.670857468067702,0.0020434889074110174,0.005221071454771575,0.010619300598380338,0.022964247172273067,0.010617599385983797,0.022962286930385233,-0.3733996750657681,-0.2350710259784419,-0.2762053569022626,0.022986350109301838,0.0052210714547715,84.52,356.874,0.00017139,30642513.44,0,2.0,0
17,2023-01-20 14:50:59.999,84.38129999771924,84.525,0.0001716167419126,0.000171325,4.43704734859395,4.435345813044915,-8.671948220492387,-8.67024681207619,0.002193003156534701,0.005677800113977227,0.010623159487894603,0.022961782272002917,0.010621487169638035,0.02295981161011746,-0.3670972635241154,-0.21537349824744248,-0.2350710259784419,0.022985937084593032,0.0056778001139772,84.525,164.728,0.000171325,7945904.52,0,2.0,0
18,2023-01-20 14:51:59.999,84.40475656936609,84.56,0.000171606463867,0.000171425,4.437461341561982,4.435623757470834,-8.671364704793845,-8.67030670339723,0.0025337202127602154,0.0054802050491167265,0.010626942636769849,0.02295936375652368,0.010625337157217377,0.022957369318347274,-0.3524627248118725,-0.2241672566466798,-0.21537349824744248,0.02298552405988423,0.0054802050491176,84.56,175.786,0.000171425,16231477.5,0,2.0,0
19,2023-01-20 14:52:59.999,84.44137438871414,84.58,0.0001716780036318,0.000171555,4.437697832044343,4.4360574993601425,-8.670606643062984,-8.669889907575637,0.0025306146662877893,0.004922164237893156,0.010630845016207436,0.022956722163387847,0.010629238146469305,0.0229547285100492,-0.3528085063883928,-0.24867142345864499,-0.2241672566466798,0.022985111035175424,0.0049221642378931,84.58,472.434,0.000171555,32490494.49,0,2.0,0
20,2023-01-20 14:53:59.999,84.45395700173293,84.62,0.0001717278743001,0.00017155,4.438170645291922,4.4362064983045,-8.670635788659816,-8.669599460196281,0.0023751931094615486,0.005425525246704588,0.01063473113634931,0.022954182770533897,0.01063309266421543,0.02295220066091683,-0.35978683163115993,-0.22693928778556816,-0.24867142345864499,0.02298469801046662,0.0054255252467037,84.62,174.526,0.00017155,34075505.5,0,2.0,0
21,2023-01-20 14:54:59.999,84.48567593838008,84.655,0.0001716830955997,0.000171305,4.438584173580195,4.436582004471619,-8.672064964502093,-8.669860248025318,0.003024033337277743,0.007336985543012098,0.010638908694083989,0.022951666130004322,0.01063739810583626,0.022949640082099803,-0.3317422295653677,-0.14386420281512127,-0.22693928778556816,0.022984264658317103,0.0073369855430129,84.655,243.19,0.000171305,34587056.39,0,2.0,0
22,2023-01-20 14:55:59.999,84.50718836477705,84.64,0.0001714222847031,0.00017117,4.438406968109989,4.436836600150577,-8.672853343256701,-8.6713805444812,0.004872065355978172,0.007986086910667822,0.010643473113491068,0.0229488504537199,0.010642328220065653,0.02294671807070835,-0.2514635359316704,-0.11579604861612995,-0.14386420281512127,0.022983831306167588,0.0079860869106678,84.64,113.447,0.00017117,27530509.94,0,2.0,0
23,2023-01-20 14:56:59.999,84.47875721693886,84.74,0.0001712759552483,0.00017141,4.439587745198413,4.436500108876009,-8.671452210445308,-8.672234528812803,0.005430642712452638,0.007698324143037283,0.010648062516502622,0.022945947954457206,0.010647027519517092,0.022943789565584044,-0.22735497953176373,-0.128551602196603,-0.11579604861612995,0.02298339795401807,0.007698324143039,84.74000000000001,2055.868,0.00017141,9443360.15,0,2.0,0
24,2023-01-20 14:57:59.999,84.56896266335936,84.755,0.0001715045467118,0.00017142,4.43976474157045,4.437567327706834,-8.671393872493537,-8.670900780270635,0.005099947743673283,0.007814175985021876,0.010652722240774994,0.022942987204878796,0.010651620718359381,0.02294084473785073,-0.24199950080854,-0.12372173816797075,-0.128551602196603,0.022982964601868553,0.0078141759850218,84.755,134.91,0.0001714199999999,7712622.74,0,2.0,0
25,2023-01-20 14:58:59.999,84.59948900701278,84.73,0.0001714945146065,0.000171405,4.439469730210373,4.4379282264877045,-8.671481380697488,-8.670959276671553,0.005522157126568672,0.007610882757720816,0.010657248928692756,0.022940135752052407,0.010656230263387833,0.022937974284783218,-0.22382417353327688,-0.13279634453337477,-0.12372173816797075,0.02298249963863058,0.0076108827577208,84.72999999999999,214.603,0.000171405,14904422.4,0,2.0,0
26,2023-01-20 14:59:59.999,84.6019169177704,84.725,0.0001714488274328,0.000171355,4.439410717493115,4.4379569249579625,-8.671773130028534,-8.671225718199175,0.005830115349676035,0.007857655128881369,0.010661854053159473,0.022937243470303684,0.010660895565021509,0.022935069231383352,-0.21062854297972836,-0.12225527134106745,-0.13279634453337477,0.0229820346753926,0.0078576551288804,84.725,83.417,0.000171355,9714721.4,0,2.0,0
27,2023-01-20 15:00:59.999,84.61583745528455,84.71,0.000171408411663,0.000171455,4.4392336584434595,4.438121453054877,-8.671189716459288,-8.671461476791258,0.006241744139734884,0.0070691150889636845,0.010666368349868833,0.02293429682220179,0.010665490622392113,0.02293210659257243,-0.19290624107294418,-0.156850383894168,-0.12225527134106745,0.022981569712154627,0.0070691150889636,84.71000000000001,209.97,0.000171455,111687777.23,0,2.0,0
28,2023-01-20 15:01:59.999,84.59512367931553,84.735,0.0001715566070015,0.0001715,4.439528739445335,4.437876625226542,-8.670927291358279,-8.6705972758398,0.005091139549527668,0.007089145990716084,0.010670956830305759,0.022931267054294362,0.010669849943322863,0.022929127119976717,-0.24330234485615518,-0.15619768550551616,-0.156850383894168,0.022981104748916653,0.0070891459907151,84.735,262.581,0.0001715,15268482.67,0,2.0,0
29,2023-01-20 15:02:59.999,84.5988730302084,84.75,0.0001715863482097,0.000171565,4.43970574626056,4.437920945367521,-8.670548354417596,-8.670423929962679,0.004953774323235294,0.006868985602518585,0.010675318297134233,0.02292845290223465,0.010674183295354052,0.022926320191702,-0.2495127401295396,-0.166009137679092,-0.15619768550551616,0.02298060979874293,0.0068689856025194,84.75,116.47,0.000171565,12344510.61,0,2.0,0
30,2023-01-20 15:03:59.999,84.61491298545471,84.784996,0.0001715752507815,0.00017168,4.440118593180933,4.438110527501129,-8.669878279081885,-8.670488607527048,0.005211145591674793,0.006579520558566365,0.01067958746425366,0.022925686585268872,0.010678502671182328,0.022923541914115685,-0.23850402786756472,-0.17884161900397932,-0.166009137679092,0.022980114848569204,0.0065795677367255,84.785,230.911,0.00017168,18248421.85,0,2.0,0
31,2023-01-20 15:04:59.999,84.68131535224992,84.815,0.0001716257802184,0.00017172,4.4404724139476865,4.438894979356346,-8.669645314607914,-8.670194147821505,0.0056869715906726626,0.006689169172410914,0.010683884946836508,0.022922907950659186,0.010682893692451234,0.0229207422206899,-0.21796511010314906,-0.17426740896155452,-0.17884161900397932,0.022979619898395476,0.0066891691724109,84.815,166.218,0.00017172,65565676.17,0,2.0,0
32,2023-01-20 15:05:59.999,84.65000886102177,84.84,0.0001717267399632,0.000171655,4.440767129696482,4.438525213257482,-8.670023909443161,-8.6696060656507,0.0047008312984155864,0.007380693560854468,0.010688248542046065,0.022920185336050936,0.010687060798097716,0.0229180669671245,-0.261201326807765,-0.1443075146512527,-0.17426740896155452,0.02297912494822175,0.0073806935608544,84.84,145.635,0.000171655,22069162.86,0,2.0,0
33,2023-01-20 15:06:59.999,84.70036588992247,84.845,0.0001717001809212,0.00017161,4.440826062424789,4.439119921482473,-8.670286097550063,-8.6697607363561,0.005457651275837527,0.007714427993637862,0.010692613295724593,0.022917523849297846,0.010691574818831142,0.022915369219269816,-0.22840232216692125,-0.12995231603862722,-0.1443075146512527,0.02297859631437225,0.0077144279936369,84.845,195.321,0.00017161,24212335.5,0,2.0,0
34,2023-01-20 15:07:59.999,84.72888786994918,84.87,0.0001717017055001,0.00017157,4.441120673981586,4.439456604548274,-8.670519211368939,-8.66975185708688,0.005785027899996464,0.00825336823307854,0.010697242377768092,0.022914674247844914,0.010696267925382103,0.022912505740890085,-0.2143475742428707,-0.10665105330569535,-0.12995231603862722,0.022978067680522754,0.0082533682330776,84.87,356.626,0.00017157,14223056.41,0,2.0,0
35,2023-01-20 15:08:59.999,84.75756897451356,84.925,0.0001717611578014,0.000171675,4.441768514046648,4.439795051706498,-8.669907403457534,-8.669405663607199,0.005760626569709437,0.008259966943401587,0.010701895370997383,0.022911797730394576,0.010700915155008235,0.022909630761101137,-0.2156424360049942,-0.10657952101053848,-0.10665105330569535,0.022977539046673254,0.0082599669434024,84.92500000000001,336.19,0.0001716749999999,58207965.98,0,2.0,0
36,2023-01-20 15:09:59.999,84.80879530109995,84.86,0.0001718759491781,0.00017162,4.441002839774179,4.4403992555928475,-8.670227827585299,-8.668737567067923,0.005664592486011699,0.007830132070764328,0.01070642110353274,0.02290897707288452,0.010705420939157115,0.02290681474241478,-0.22005802682865824,-0.12555292292700576,-0.10657952101053848,0.022977010412823753,0.0078301320707652,84.86,1421.873,0.00017162,10955567.32,0,2.0,0
37,2023-01-20 15:10:59.999,84.7516298950463,84.825,0.0001717768339854,0.00017163,4.440590310670294,4.439724977875588,-8.670169561015728,-8.66931440043174,0.0055948989867333765,0.007356533253148889,0.010710834653380656,0.022906188355208953,0.010709819788142283,0.022904029573968636,-0.2233196907509333,-0.1464364715864648,-0.12555292292700576,0.02297655488116699,0.007356533253148,84.825,182.486,0.00017163,20838946.8,0,2.0,0
38,2023-01-20 15:11:59.999,84.7085646723908,84.85,0.0001717806134352,0.000171675,4.440884991680235,4.439216714283745,-8.669907403457534,-8.669292398581227,0.0050635750581964345,0.007376444576989272,0.010715157491101784,0.022903502704087243,0.010714036367826061,0.02290136917721447,-0.2467302834998838,-0.14577302682688364,-0.1464364715864648,0.022976099349510226,0.0073764445769892,84.85,146.747,0.0001716749999999,29922664.2,0,2.0,0
39,2023-01-20 15:12:59.999,84.72429983518231,84.85,0.0001718534255646,0.000171655,4.440884991680235,4.439402453489447,-8.670023909443161,-8.668868621410015,0.004805149613017257,0.007498555544607655,0.010719628572035737,0.02290067466919082,0.010718455297098419,0.022898554608209883,-0.25823925506464274,-0.1406540669197628,-0.14577302682688364,0.02297564381785346,0.0074985555446076,84.85,140.055,0.000171655,4840269.38,0,2.0,0
40,2023-01-20 15:13:59.999,84.72830519828058,84.905,0.0001718320212304,0.000171635,4.441532984398265,4.43944972762959,-8.670140429004014,-8.668993179109082,0.004982973793792311,0.00826867345857174,0.010724368893523439,0.022897693969877068,0.01072322995380915,0.02289556548617499,-0.25071475799464193,-0.1072464082270588,-0.1406540669197628,0.022975188286196695,0.0082686734585717,84.905,456.239,0.000171635,20571515.7,0,2.0,0
41,2023-01-20 15:14:59.999,84.76860575824992,84.925,0.0001718274424746,0.00017161,4.441768514046648,4.439925259136346,-8.670286097550063,-8.669019826161085,0.005486434314552646,0.008656879615496216,0.010729244328732485,0.022894637044755882,0.010728204295006203,0.02289248515966723,-0.22897339209325723,-0.09051747399118315,-0.1072464082270588,0.022974795330912734,0.0086568796154971,84.925,186.026,0.00017161,17492026.92,0,2.0,0
42,2023-01-20 15:15:59.999,84.77878569167456,84.93,0.0001718349323603,0.000171585,4.441827387791918,4.440045342770188,-8.670431787318527,-8.66897623753312,0.005560832316798603,0.008868452112711367,0.010734052308410546,0.02289170113780218,0.010733026079489378,0.022889546418843963,-0.22596313915738997,-0.08149679154330837,-0.09051747399118315,0.022974402375628776,0.0088684521127113,84.93,213.651,0.000171585,32303841.2,0,2.0,0
43,2023-01-20 15:16:59.999,84.77810882366232,84.915,0.0001718352573529,0.00017141,4.441650756156733,4.4400373588068796,-8.671452210445308,-8.668974346227968,0.005550866059612858,0.00976133510135746,0.010738830791201456,0.022888983793057757,0.010737801637316993,0.02288683001935641,-0.22663407616158782,-0.04270594530022217,-0.08149679154330837,0.022974009420344815,0.0097613351013574,84.91499999999999,100.218,0.00017141,227874753.54,0,2.0,0
44,2023-01-20 15:17:59.999,84.75965575994096,84.89,0.0001716053144726,0.000171345,4.441356300749876,4.4398196720414616,-8.671831490110254,-8.67031340126993,0.006736654883787274,0.009864406110295043,0.010743688103869824,0.02288619998177872,0.01074289321531198,0.022883999442814686,-0.17506722727974103,-0.03841974614723447,-0.04270594530022217,0.022973616465060853,0.0098644061102959,84.89,245.335,0.000171345,77543661.31,0,2.0,0
45,2023-01-20 15:18:59.999,84.73050670139793,84.855,0.0001714279752094,0.00017137,4.440943917463229,4.439475710381302,-8.671685596291516,-8.671347349194711,0.007476383309450441,0.009299110204781691,0.010748257420617505,0.022883612014614585,0.010747608368026514,0.022881388548550815,-0.14296444691872756,-0.06332685656924783,-0.03841974614723447,0.022973157702864483,0.0092991102047825,84.85499999999999,285.836,0.00017137,26086651.41,0,2.0,0
46,2023-01-20 15:19:59.999,84.69229999158178,84.88,0.0001713731142118,0.000171485,4.441238494305727,4.43902468833522,-8.671014758740291,-8.671667424012215,0.0073608345479847515,0.008890576198044897,0.010752664235989003,0.022881115129940587,0.010751991387409753,0.022878895381330557,-0.1482220528090803,-0.08138100033015921,-0.06332685656924783,0.022972698940668116,0.0088905761980448,84.88,52.226,0.000171485,35145928.42,0,2.0,0
47,2023-01-20 15:20:59.999,84.69442344630009,84.915,0.0001714934605766,0.000171585,4.441650756156733,4.439049760603877,-8.670431787318527,-8.670965422833962,0.006650133090640331,0.00869182047752659,0.010757037711191172,0.022878614093647165,0.010756223010810187,0.022876417842998206,-0.1794900735049569,-0.09026845879786234,-0.08138100033015921,0.02297224017847175,0.0086918204775265,84.91499999999999,464.014,0.000171585,17100999.17,0,2.0,0
48,2023-01-20 15:21:59.999,84.72185544006454,84.93,0.0001716751878664,0.000171735,4.441827387791918,4.439373601903951,-8.669557966920388,-8.669906309143876,0.005863907840752525,0.007952593122567464,0.010761161011022233,0.0228762354997733,0.010760189526560762,0.02287407034483515,-0.21405380030728957,-0.1227722930410732,-0.09026845879786234,0.02297178141627538,0.0079525931225674,84.93,601.004,0.000171735,59224823.64,0,2.0,0
49,2023-01-20 15:22:59.999,84.75119760111205,84.93,0.0001719211720768,0.000171625,4.441827387791918,4.439719877147291,-8.67019869387614,-8.668474488082296,0.004709478598003081,0.008624144786848476,0.010765311005544259,0.02287395014064122,0.010764109689851432,0.022871840243817977,-0.2647198925536766,-0.09360719095437185,-0.1227722930410732,0.022971150165088213,0.0086241447868484,84.93,879.027,0.000171625,55669714.64,0,2.0,0
50,2023-01-20 15:23:59.999,84.77297579576432,84.86,0.0001718778100427,0.00017137,4.441002839774179,4.439976810354346,-8.671685596291516,-8.668726740337743,0.005230799654580842,0.009358032515732084,0.010769546896572044,0.022871712296244944,0.010768448156789859,0.02286957663979743,-0.2421404029216899,-0.06171441659274896,-0.09360719095437185,0.022970518913901047,0.0093580325157311,84.86,358.298,0.00017137,30252046.88,0,2.0,0
51,2023-01-20 15:24:59.999,84.72223458034775,84.85,0.000171628563359,0.000171525,4.440884991680235,4.439378077011736,-8.67078152938732,-8.670177931621174,0.006153072901173395,0.00829262379758866,0.010773595047399389,0.022869467854138688,0.010772678458995058,0.02286729197917222,-0.2020180422775574,-0.10848399558898116,-0.06171441659274896,0.022969887662713885,0.0082926237975886,84.85,244.725,0.000171525,17993488.93,0,2.0,0
52,2023-01-20 15:25:59.999,84.70775222892681,84.82,0.0001717002323679,0.00017144,4.4405313640464446,4.439207123195013,-8.671277206798953,-8.669760436725126,0.00554453894246798,0.00845852010100856,0.010777595787592867,0.022867298704731618,0.010776557688635294,0.022865149230599093,-0.2288206691065724,-0.1014145009661527,-0.10848399558898116,0.02296925641152672,0.0084585201010085,84.82,98.636,0.00017144,9656995.03,0,2.0,0
53,2023-01-20 15:26:59.999,84.67100320752866,84.73,0.0001715763462196,0.00017123,4.439469730210373,4.4387731960253385,-8.672502875963394,-8.670482222954693,0.005867122388383272,0.008681521100179168,0.010781554198961601,0.02286520868627732,0.0107805793067159,0.022863045406329368,-0.21490824301877096,-0.09184403814528835,-0.1014145009661527,0.0229686596346871,0.0086815211001791,84.72999999999999,653.837,0.00017123,11839524.46,0,2.0,0
54,2023-01-20 15:27:59.999,84.57882098355353,84.66,0.000171350914336,0.00017117,4.438643235092778,4.437683892287141,-8.672853343256701,-8.671796973585527,0.00615582056866959,0.008222353893456713,0.010785438397088062,0.022863110764782677,0.01078452000434289,0.02286093591109848,-0.20247200086966555,-0.11210567669467841,-0.09184403814528835,0.022968062857847485,0.0082223538934567,84.66,201.795,0.00017117,29553305.0,0,2.0,0
55,2023-01-20 15:28:59.999,84.50385011364114,84.735,0.0001712773167035,0.000171365,4.439528739445335,4.436797096800188,-8.671714773352512,-8.6722265799458,0.005719299357890506,0.007914512925993655,0.010789225837826516,0.022861053677659112,0.010788220099584116,0.022858897564047458,-0.221748259184031,-0.1257471747525865,-0.11210567669467841,0.022967466081007866,0.0079145129259927,84.735,85.411,0.0001713649999999,51316358.36,0,2.0,0
56,2023-01-20 15:29:59.999,84.57248661585847,84.77,0.0001714580225882,0.00017153,4.439941706620314,4.4376089964109235,-8.67075237954254,-8.671172087567989,0.005425976057472859,0.007318786524124654,0.010792877130048988,0.022859029414934957,0.01079181247996516,0.022856886959377692,-0.2347579717233021,-0.15197892013973854,-0.1257471747525865,0.022966869304168247,0.0073187865241237,84.77000000000001,164.062,0.0001715299999999,18437643.34,0,2.0,0
57,2023-01-20 15:30:59.999,84.61897352069712,84.825,0.0001716066031495,0.000171455,4.440590310670294,4.438158514760974,-8.671189716459288,-8.670305891758552,0.005067626817129245,0.00842576731579836,0.010796719351240545,0.022857003681284304,0.010795582852027273,0.022854878875582373,-0.2506229005229008,-0.10372978315541681,-0.15197892013973854,0.022966290332040312,0.0084257673157992,84.825,57.388,0.000171455,11825641.21,0,2.0,0
58,2023-01-20 15:31:59.999,84.686656957766,84.77,0.0001714989264742,0.000171385,4.439941706620314,4.438958056282225,-8.671598070215984,-8.670933551003527,0.006525023617886205,0.008205162497726626,0.01080049984908206,0.02285499892228597,0.010799651708587873,0.02285281122128925,-0.18705042672034608,-0.11355666041290921,-0.10372978315541681,0.022965711359912377,0.0082051624977275,84.77000000000001,83.333,0.000171385,7113230.66,0,2.0,0
59,2023-01-20 15:32:59.999,84.65940427347,84.8,0.0001714367349501,0.000171455,4.440295542797857,4.438636198373832,-8.671189716459288,-8.671296251835068,0.006583315701421455,0.008130999443361375,0.01080428337060201,0.022852978217758172,0.010803446043153257,0.02285078871434272,-0.18468204290397025,-0.11697748546241246,-0.11355666041290921,0.022965132387784443,0.0081309994433613,84.8,421.834,0.000171455,33244697.49,0,2.0,0
60,2023-01-20 15:33:59.999,84.67593438611883,84.86,0.0001715553710261,0.000171715,4.441002839774179,4.438831433613353,-8.66967443219931,-8.670604480341416,0.006053499039047061,0.007250113407386571,0.010807903938019474,0.022850969283740072,0.010806960790846497,0.02284880076611386,-0.20803987922416936,-0.15569538807986136,-0.11697748546241246,0.02296285355170305,0.0072501134073874,84.86,638.544,0.000171715,175385472.59,0,2.0,0
61,2023-01-20 15:34:59.999,84.71044288020012,84.825,0.00017179634734,0.00017159,4.440590310670294,4.4392388866224515,-8.670402647666744,-8.669200809757719,0.004989752330198272,0.007600833460915446,0.01081165953676908,0.02284888634860447,0.010810504625599357,0.022846767052157102,-0.25477356521002886,-0.1405244013588321,-0.15569538807986136,0.022960430440184403,0.0076008334609145,84.82499999999999,185.152,0.00017159,9372166.26,0,2.0,0
62,2023-01-20 15:35:59.999,84.6837392260214,84.85,0.0001715994319823,0.00017173,4.440884991680235,4.4389236024247545,-8.669587081968503,-8.670347681042347,0.005876514203755789,0.0070407127537333025,0.010815209637989466,0.022846910076869262,0.010814229932487733,0.022844749733683313,-0.21614225527940698,-0.16520819977654444,-0.1405244013588321,0.02295797989128982,0.0070407127537333,84.85,241.523,0.0001717299999999,20243114.29,0,2.0,0
