index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_5760_minutes,historical_rolling_sd_5760_minutes,historical_rolling_z_score_5760_minutes,historical_rolling_z_score_5760_minutes_lag_1,rolling_sd_5760_minutes,algo_trading_rolling_sd_5760_minutes_percentile_75th,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
28,2023-01-20 15:01:59.999,0.0070891459907151,84.735,262.581,0.0001715,15268482.67,0.008116380590720082,0.02251320594281986,-0.04562809057999124,-0.046364807642276094,0.003686980077656295,0.004353104850132158,0,2.0,0.0
29,2023-01-20 15:02:59.999,0.0068689856025194,84.75,116.47,0.000171565,12344510.61,0.00811944013909448,0.022511838688022263,-0.05554653060126986,-0.04562809057999124,0.0036299495115079757,0.004338033822602379,0,2.0,0.0
30,2023-01-20 15:03:59.999,0.0065795677367255,84.785,230.911,0.00017168,18248421.85,0.008122645548909088,0.022510304684758977,-0.06854984123019701,-0.05554653060126986,0.003578964106657564,0.004326647006209979,0,2.0,0.0
31,2023-01-20 15:04:59.999,0.0066891691724109,84.815,166.218,0.00017172,65565676.17,0.008125904171513189,0.022508738321071337,-0.0638300991645233,-0.06854984123019701,0.0035286409815101327,0.004315260189817578,0,2.0,0.0
32,2023-01-20 15:05:59.999,0.0073806935608544,84.84,145.635,0.000171655,22069162.86,0.008129309252345748,0.022507141743287027,-0.03326125103000383,-0.0638300991645233,0.003474636877064804,0.004303873373425178,0,2.0,0.0
33,2023-01-20 15:06:59.999,0.0077144279936369,84.845,195.321,0.00017161,24212335.5,0.008132088083145783,0.02250610223502348,-0.018557637619673217,-0.03326125103000383,0.0034218497281730867,0.004292486557032777,0,2.0,0.0
34,2023-01-20 15:07:59.999,0.0082533682330776,84.87,356.626,0.00017157,14223056.41,0.008134718467909995,0.02250523085682609,0.005272097225859694,-0.018557637619673217,0.003371530292061685,0.004279039444340035,4,2.0,0.0
35,2023-01-20 15:08:59.999,0.0082599669434024,84.92500000000001,336.19,0.0001716749999999,58207965.98,0.008137500476131883,0.022504255711804914,0.0054419248003068086,0.005272097225859694,0.003323384008323299,0.004265592331647293,0,2.0,4.0
36,2023-01-20 15:09:59.999,0.0078301320707652,84.86,1421.873,0.00017162,10955567.32,0.008140162870464922,0.022503312034523094,-0.013777118640318086,0.0054419248003068086,0.003276983449741966,0.00425214521895455,3,2.0,0.0
37,2023-01-20 15:10:59.999,0.007356533253148,84.825,182.486,0.00017163,20838946.8,0.008141099323043193,0.022503167172379372,-0.034864695439768056,-0.013777118640318086,0.0032339174630589876,0.004238698106261808,0,2.0,3.0
38,2023-01-20 15:11:59.999,0.0073764445769892,84.85,146.747,0.0001716749999999,29922664.2,0.008142359283878357,0.022502921150885348,-0.034036234751639034,-0.034864695439768056,0.003192411768961672,0.004214446094960767,0,2.0,0.0
39,2023-01-20 15:12:59.999,0.0074985555446076,84.85,140.055,0.000171655,4840269.38,0.008143971021810966,0.022502542516175086,-0.028681891245819626,-0.034036234751639034,0.003151980135331439,0.004190194083659725,0,2.0,0.0
40,2023-01-20 15:13:59.999,0.0082686734585717,84.905,456.239,0.000171635,20571515.7,0.008145854092671129,0.02250209903736943,0.005458129292587528,-0.028681891245819626,0.003112790935956232,0.004165942072358684,4,2.0,0.0
41,2023-01-20 15:14:59.999,0.0086568796154971,84.925,186.026,0.00017161,17492026.92,0.008147749304653602,0.022501682283047664,0.022626322087351998,0.005458129292587528,0.0030766160887744673,0.004141690061057642,0,2.0,4.0
42,2023-01-20 15:15:59.999,0.0088684521127113,84.93,213.651,0.000171585,32303841.2,0.008149894227556855,0.022501162029359794,0.03193425673824584,0.022626322087351998,0.0030429828479854024,0.004119343560905422,0,2.0,0.0
43,2023-01-20 15:16:59.999,0.0097613351013574,84.91499999999999,100.218,0.00017141,227874753.54,0.008152212885095982,0.022500639841994664,0.07151450925667412,0.03193425673824584,0.0030194522765964365,0.004096997060753201,0,2.0,0.0
44,2023-01-20 15:17:59.999,0.0098644061102959,84.89,245.335,0.000171345,77543661.31,0.008154971391711988,0.02249987559912443,0.07597529644343606,0.07151450925667412,0.002997667237582657,0.0040746505606009805,0,2.0,0.0
45,2023-01-20 15:18:59.999,0.0092991102047825,84.85499999999999,285.836,0.00017137,26086651.41,0.00815809588268235,0.022498784639175207,0.0507144870444868,0.07597529644343606,0.002969845706406639,0.00405230406044876,0,2.0,0.0
46,2023-01-20 15:19:59.999,0.0088905761980448,84.88,52.226,0.000171485,35145928.42,0.008160829482098448,0.022497916912552665,0.032436190371882466,0.0507144870444868,0.0029397556828759724,0.004031203768351018,0,2.0,0.0
47,2023-01-20 15:20:59.999,0.0086918204775265,84.91499999999999,464.014,0.000171585,17100999.17,0.008163331420017373,0.022497174496450553,0.02349135255151748,0.032436190371882466,0.0029095721265880677,0.004010103476253276,0,2.0,0.0
48,2023-01-20 15:21:59.999,0.0079525931225674,84.93,601.004,0.000171735,59224823.64,0.008165841775763903,0.022496344083038383,-0.009479258158986224,0.02349135255151748,0.00287919385701442,0.0039890031841555325,3,2.0,0.0
49,2023-01-20 15:22:59.999,0.0086241447868484,84.93,879.027,0.000171625,55669714.64,0.008168203400743784,0.022495678054128523,0.020267954804809193,-0.009479258158986224,0.002850597297032287,0.00396790289205779,4,2.0,3.0
50,2023-01-20 15:23:59.999,0.0093580325157311,84.86,358.298,0.00017137,30252046.88,0.008171096365435108,0.02249475939332291,0.05276500759765001,0.020267954804809193,0.002827280993410246,0.00394832612494885,0,2.0,4.0
51,2023-01-20 15:24:59.999,0.0082926237975886,84.85,244.725,0.000171525,17993488.93,0.008174061800596657,0.022493649321804313,0.005270909815287952,0.05276500759765001,0.002799502521098299,0.00392874935783991,0,2.0,0.0
52,2023-01-20 15:25:59.999,0.0084585201010085,84.82,98.636,0.00017144,9656995.03,0.00817703155496715,0.022492557448079292,0.012514741673601374,0.005270909815287952,0.002772786741261256,0.00390917259073097,0,2.0,0.0
53,2023-01-20 15:26:59.999,0.0086815211001791,84.72999999999999,653.837,0.00017123,11839524.46,0.008180029912011185,0.022491473353463867,0.022296946949039307,0.012514741673601374,0.002747450725487464,0.00388959582362203,0,2.0,0.0
54,2023-01-20 15:27:59.999,0.0082223538934567,84.66,201.795,0.00017117,29553305.0,0.008182803853380207,0.02249049307950296,0.0017585225871520037,0.022296946949039307,0.0027219049333925705,0.003885107195375253,0,2.0,0.0
55,2023-01-20 15:28:59.999,0.0079145129259927,84.735,85.411,0.0001713649999999,51316358.36,0.008185688012482813,0.022489393260394473,-0.012057910293545972,0.0017585225871520037,0.0026972502864266996,0.0038806185671284763,3,2.0,0.0
56,2023-01-20 15:29:59.999,0.0073187865241237,84.77000000000001,164.062,0.0001715299999999,18437643.34,0.008188387620271595,0.022488355723423302,-0.03866894969302447,-0.012057910293545972,0.002675369357857148,0.0038761299388816997,0,2.0,3.0
57,2023-01-20 15:30:59.999,0.0084257673157992,84.825,57.388,0.000171455,11825641.21,0.00819146133112913,0.02248717799604104,0.010419537067359924,-0.03866894969302447,0.002652056780588123,0.0038716413106349226,4,2.0,0.0
58,2023-01-20 15:31:59.999,0.0082051624977275,84.77000000000001,83.333,0.000171385,7113230.66,0.008194654350880936,0.022485873924881553,0.000467322145524265,0.010419537067359924,0.0026291052976315497,0.003857389448656175,0,2.0,4.0
59,2023-01-20 15:32:59.999,0.0081309994433613,84.8,421.834,0.000171455,33244697.49,0.008197684911436465,0.022484688781678305,-0.0029658168152855574,0.000467322145524265,0.002606730574993715,0.003843137586677427,3,2.0,0.0
60,2023-01-20 15:33:59.999,0.0072501134073874,84.86,638.544,0.000171715,175385472.59,0.008200489296559164,0.02248356304228087,-0.04226980783181742,-0.0029658168152855574,0.0025874763274782837,0.0038288857246986797,0,2.0,3.0
61,2023-01-20 15:34:59.999,0.0076008334609145,84.82499999999999,185.152,0.00017159,9372166.26,0.008203565668442365,0.02248226845927738,-0.026809225617940084,-0.04226980783181742,0.002567073300751323,0.0038288857246986797,0,2.0,0.0
62,2023-01-20 15:35:59.999,0.0070407127537333,84.85,241.523,0.0001717299999999,20243114.29,0.008206509334396244,0.022481005959118283,-0.05185695794854312,-0.026809225617940084,0.002549951977377025,0.0038288857246986797,0,2.0,0.0
63,2023-01-20 15:36:59.999,0.00765121426309,84.85,402.937,0.00017163,30079325.66,0.00820965982152074,0.022479656332565615,-0.02484226405284212,-0.05185695794854312,0.0025302783545473424,0.0038288857246986797,0,2.0,0.0
64,2023-01-20 15:37:59.999,0.0074005928042453,84.86500000000001,100.313,0.0001717,46173702.64,0.008212562480311882,0.02247847221339199,-0.03612210244354753,-0.02484226405284212,0.002511935944446247,0.0038288857246986797,0,2.0,0.0
65,2023-01-20 15:38:59.999,0.0071606726879522,84.85499999999999,166.089,0.00017172,12558995.47,0.008215653433035604,0.022477103234978157,-0.046935796577277616,-0.03612210244354753,0.002495163943190941,0.0038288857246986797,0,2.0,0.0
66,2023-01-20 15:39:59.999,0.0068944311997416,84.83500000000001,183.269,0.000171725,8615104.57,0.00821890980926048,0.022475552840330832,-0.05892974552964916,-0.046935796577277616,0.002480394809604391,0.0038288857246986797,0,2.0,0.0
67,2023-01-20 15:40:59.999,0.0073586563430296,84.82,238.783,0.00017162,59101496.36,0.008222470436226375,0.022473791648633137,-0.03843650892123993,-0.05892974552964916,0.0024632777245325423,0.0038288857246986797,0,2.0,0.0
68,2023-01-20 15:41:59.999,0.0075986962196967,84.83,133.358,0.0001716,8225281.84,0.00822614207181006,0.022471961797154587,-0.027921276200852538,-0.03843650892123993,0.0024456973617907824,0.0038288857246986797,0,2.0,0.0
69,2023-01-20 15:42:59.999,0.0071428172725234,84.82499999999999,190.772,0.000171665,25016072.83,0.008229492225600288,0.02247036158241944,-0.048360367904675405,-0.027921276200852538,0.0024302867055489763,0.0038288857246986797,0,2.0,0.0
70,2023-01-20 15:43:59.999,0.007171233124577,84.83,1296.936,0.00017167,10321465.04,0.008232709197306908,0.022468883390424535,-0.04724204822667214,-0.048360367904675405,0.002415011337807719,0.0038288857246986797,0,2.0,0.0
71,2023-01-20 15:44:59.999,0.0074438825552096,84.83500000000001,1829.072,0.000171635,22573630.07,0.008235559053474978,0.022467742114597164,-0.03523613962753426,-0.04724204822667214,0.0023988945481622985,0.003765628487781651,0,2.0,0.0
72,2023-01-20 15:45:59.999,0.0085524201814042,84.815,271.176,0.000171415,40804610.69,0.00823861825889735,0.022466585381985506,0.013967495156538941,-0.03523613962753426,0.002383026476240407,0.003702558398942777,4,2.0,0.0
73,2023-01-20 15:46:59.999,0.0082663195149947,84.77000000000001,1036.119,0.000171375,15949589.07,0.008241731381651686,0.022465346609336342,0.001094491608368771,0.013967495156538941,0.002366826456511794,0.0036442071530450554,0,2.0,4.0
74,2023-01-20 15:47:59.999,0.0091451541747495,84.72,388.351,0.000171135,141934941.39,0.008245204208071944,0.022463939825055554,0.04006198261240805,0.001094491608368771,0.002354369101414412,0.003591710457870167,0,2.0,0.0
75,2023-01-20 15:48:59.999,0.0087515469849339,84.71000000000001,224.049,0.00017118,12064320.31,0.008248603001714505,0.022462535129930596,0.022390348209149324,0.04006198261240805,0.0023400655944912857,0.0035412217627969903,0,2.0,0.0
76,2023-01-20 15:49:59.999,0.0087821616674048,84.71000000000001,739.349,0.000171175,27451461.31,0.008252021916183891,0.022461117350983602,0.023602554714300245,0.022390348209149324,0.0023261402587540564,0.0034881379031761364,0,2.0,0.0
77,2023-01-20 15:50:59.999,0.0083645402022085,84.685,283.385,0.000171195,17077700.03,0.008255285315574111,0.022459767890202067,0.004864470869356158,0.023602554714300245,0.0023112539719254855,0.003435046515396016,0,2.0,0.0
78,2023-01-20 15:51:59.999,0.0073590892652912,84.67500000000001,30.644,0.00017134,187535012.35,0.00825817829193225,0.022458579045125396,-0.04003321068686209,0.004864470869356158,0.0022977353861038867,0.0033841101510895355,3,2.0,0.0
79,2023-01-20 15:52:59.999,0.0079623506454495,84.695,49.173,0.00017128,19548769.06,0.008261014975512243,0.02245750958863906,-0.013299085051435686,-0.04003321068686209,0.0022831669508446336,0.0033354205792578955,0,2.0,3.0
80,2023-01-20 15:53:59.999,0.0083492770044308,84.72,47.518,0.0001712649999999,84001248.55,0.008264000903739487,0.022456377719394467,0.0037974112190705006,-0.013299085051435686,0.0022690995096728253,0.0032885835893872993,4,2.0,0.0
81,2023-01-20 15:54:59.999,0.0080915197412174,84.75,89.012,0.0001713649999999,5598142.95,0.008266807704575592,0.022455345602400905,-0.007806068383977571,0.0037974112190705006,0.002255053543569194,0.0032446839597297323,3,2.0,4.0
82,2023-01-20 15:55:59.999,0.0083558807532551,84.775,271.634,0.00017137,7183636.75,0.00826962886432078,0.02245433582262519,0.0038412131009198146,-0.007806068383977571,0.0022415091724140492,0.003202788192486001,4,2.0,3.0
83,2023-01-20 15:56:59.999,0.0083253009063817,84.775,237.441,0.000171375,4810678.68,0.008272410227545825,0.02245335030535051,0.0023555807091857907,0.0038412131009198146,0.0022281593759240436,0.003162088043738997,0,2.0,4.0
84,2023-01-20 15:57:59.999,0.0082095068807568,84.75999999999999,1181.126,0.0001713649999999,10180024.2,0.008275242005980388,0.022452313609004817,-0.002927766214579563,0.0023555807091857907,0.002214917050814557,0.003122588235800034,3,2.0,0.0
85,2023-01-20 15:58:59.999,0.0078645578830709,84.78,699.558,0.00017146,46819617.97,0.008278031935613234,0.022451263948816226,-0.018416515590612654,-0.002927766214579563,0.0022019511356431275,0.0030856598005699083,0,2.0,3.0
86,2023-01-20 15:59:59.999,0.00725345124712,84.78,458.863,0.00017156,21988847.62,0.00828079718927745,0.022450156663718294,-0.045761192562978635,-0.018416515590612654,0.002190812037419643,0.003051391158182669,0,2.0,0.0
87,2023-01-20 16:00:59.999,0.0075028187567891,84.84,270.833,0.000171635,228159778.75,0.008284103603277566,0.022448639339255463,-0.03480321611841524,-0.045761192562978635,0.002178963195935611,0.003025334919443678,0,2.0,0.0
88,2023-01-20 16:01:59.999,0.0072857106678352,84.92,1605.204,0.000171825,45398834.29,0.008287090079521013,0.022447362032963464,-0.04461011544320038,-0.03480321611841524,0.0021680336665739672,0.003003113497336102,0,2.0,0.0
89,2023-01-20 16:02:59.999,0.0073254829039566,84.97,1287.117,0.000171915,28499938.93,0.008289888495323607,0.02244623721561773,-0.042965134071379654,-0.04461011544320038,0.002157114110406875,0.0029768010892006437,0,2.0,0.0
90,2023-01-20 16:03:59.999,0.006405173786554,84.985,227.566,0.0001720949999999,73353043.62,0.008292582924856707,0.022445079284844495,-0.08409010787398441,-0.042965134071379654,0.0021518197563273455,0.002947278188758639,0,2.0,0.0
91,2023-01-20 16:04:59.999,0.0064335549454845,84.99000000000001,513.826,0.0001721,68646195.34,0.008295199479753353,0.022443983909462124,-0.08294626042233105,-0.08409010787398441,0.0021462560205832907,0.002917118015660044,0,2.0,0.0
92,2023-01-20 16:05:59.999,0.0065837393867873,84.995,1280.192,0.000172085,120134203.3,0.008297740964589843,0.022442961107953147,-0.07637145426390059,-0.08294626042233105,0.002139546233954833,0.0028867884244078317,0,2.0,0.0
93,2023-01-20 16:06:59.999,0.0079442366106654,85.02000000000001,2974.496,0.00017191,15277192.64,0.008300618808310642,0.02244185277823402,-0.015880248443251983,-0.07637145426390059,0.0021280148053203574,0.00285774643702782,0,2.0,0.0
94,2023-01-20 16:07:59.999,0.0087977182196326,85.09,1147.442,0.000171905,36603174.72,0.008303814378622553,0.022440612819695907,0.022009374029953056,-0.015880248443251983,0.0021183430789724314,0.0028331100693157565,4,2.0,0.0
95,2023-01-20 16:08:59.999,0.0079662993215539,85.11000000000001,350.28,0.00017208,2464106.89,0.008306789916712838,0.02243943154914488,-0.015173762063144318,0.022009374029953056,0.002107165253429964,0.002806447139176286,3,2.0,4.0
96,2023-01-20 16:09:59.999,0.0075196781943773,85.015,75.933,0.00017197,19135366.85,0.008309510878015292,0.022438385693558608,-0.03520006717170964,-0.015173762063144318,0.002096693138967793,0.002779465686220517,0,2.0,3.0
97,2023-01-20 16:10:59.999,0.0070574883709753,84.955,146.74,0.00017193,16448011.78,0.008312050023719729,0.02243741633360805,-0.05591381975942011,-0.03520006717170964,0.002087937094859204,0.002753784729430912,0,2.0,0.0
98,2023-01-20 16:11:59.999,0.0070595951015164,84.94999999999999,145.451,0.00017192,35706467.93,0.008314451883055757,0.022436541633923925,-0.05592915352168271,-0.05591381975942011,0.002079272926694831,0.002728291381416294,0,2.0,0.0
99,2023-01-20 16:12:59.999,0.0074452939403464,84.975,132.522,0.000171905,17914498.56,0.008317069507269135,0.022435560525904487,-0.03885686590785941,-0.05592915352168271,0.002069388033422477,0.0027034139481681672,0,2.0,0.0
100,2023-01-20 16:13:59.999,0.0080531870111926,85.05000000000001,1677.982,0.00017195,18578565.49,0.00831998874820342,0.02243443202719482,-0.011892511327561337,-0.03885686590785941,0.002059037794760033,0.0026808395899995357,0,2.0,0.0
101,2023-01-20 16:14:59.999,0.0081011313697967,85.08000000000001,129.577,0.000172,49692422.55,0.008323179763979881,0.022433093450860475,-0.009898251200601334,-0.011892511327561337,0.0020488688953424184,0.0026578849249053794,0,2.0,0.0
102,2023-01-20 16:15:59.999,0.0071160419367792,85.105,66.381,0.00017221,51439726.39,0.008326225574309759,0.022431738313815393,-0.05394961463085648,-0.009898251200601334,0.0020404894458529088,0.002634843168370693,0,2.0,0.0
103,2023-01-20 16:16:59.999,0.0066313400075816,85.1,72.575,0.00017228,41477447.76,0.00832940888415505,0.022430196481875938,-0.07570459215306137,-0.05394961463085648,0.0020346742508028466,0.002612324255653174,0,2.0,0.0
104,2023-01-20 16:17:59.999,0.0069533860007737,85.13,1379.246,0.000172285,112698205.35,0.008332689924917583,0.022428612666857355,-0.06149751411874318,-0.07570459215306137,0.002027145013965952,0.0025922898893571415,0,2.0,0.0
105,2023-01-20 16:18:59.999,0.0072420104372294,85.095,224.578,0.00017217,16720344.37,0.008335746573841224,0.02242726405286715,-0.04876814818042856,-0.06149751411874318,0.0020185693291615977,0.0025721740574330635,0,2.0,0.0
106,2023-01-20 16:19:59.999,0.0077248413042845,85.10499999999999,475.838,0.00017211,6363045.35,0.008338611347263124,0.022426131913052025,-0.02736852014240624,-0.04876814818042856,0.0020091153412585055,0.0025542323082205997,0,2.0,0.0
107,2023-01-20 16:20:59.999,0.0073920851464617,85.1,169.384,0.000172155,17765606.66,0.008341374304172571,0.0224250347398522,-0.04233166943656328,-0.02736852014240624,0.00200034966729258,0.002535196760254763,0,2.0,0.0
108,2023-01-20 16:21:59.999,0.0071612670347906,85.07,433.582,0.000172135,39051729.34,0.008344211874863831,0.02242385112654349,-0.05275386611325473,-0.04233166943656328,0.0019923755589560214,0.002516521546971521,0,2.0,0.0
109,2023-01-20 16:22:59.999,0.0066521752013031,85.05,82.317,0.00017218,37616921.0,0.008347053875184744,0.02242259910018762,-0.07558796668970738,-0.05275386611325473,0.001986826808743081,0.0024993569435047677,0,2.0,0.0
110,2023-01-20 16:23:59.999,0.0071705618200788,85.12,1118.029,0.00017223,19486515.57,0.008349853744591995,0.022421445099113067,-0.05259660647653102,-0.07558796668970738,0.0019789754790086374,0.002484087093001028,0,2.0,0.0
111,2023-01-20 16:24:59.999,0.0070835017529979,85.11,169.197,0.000172225,27867133.78,0.008352724743786651,0.02242022397553791,-0.056610629410908886,-0.05259660647653102,0.001971514745066752,0.0024675569958005046,0,2.0,0.0
112,2023-01-20 16:25:59.999,0.0071980584964954,85.055,228.657,0.0001721,19290605.93,0.008355513807243161,0.022419080894179075,-0.051628133919097687,-0.056610629410908886,0.0019637506425376036,0.0024500924524762224,0,2.0,0.0
113,2023-01-20 16:26:59.999,0.0082534838610346,85.08,732.089,0.000171975,91654051.61,0.00835844191397789,0.02241796594066159,-0.004681872263572172,-0.051628133919097687,0.0019553604139032977,0.002434139369609428,0,2.0,0.0
114,2023-01-20 16:27:59.999,0.0086952499514634,85.11500000000001,497.849,0.00017197,96999257.91,0.008361369684069146,0.02241690850123248,0.014894126341100851,-0.004681872263572172,0.001948248691686486,0.0024188301797430332,4,2.0,0.0
115,2023-01-20 16:28:59.999,0.008044670992632,85.14,120.771,0.000172125,157899958.49,0.00836446747473554,0.02241563160598932,-0.014266672816754018,0.014894126341100851,0.0019398146358801478,0.0024029237455736535,3,2.0,4.0
116,2023-01-20 16:29:59.999,0.0079446963847118,85.16,306.076,0.00017218,145561482.28,0.008367579877698476,0.022414328457353194,-0.01886665905656193,-0.014266672816754018,0.0019314422356112519,0.00238699349422088,0,2.0,3.0
117,2023-01-20 16:30:59.999,0.0067604382435035,85.155,457.166,0.000172365,48588354.78,0.008370179483774783,0.022413273561971144,-0.07182088934132981,-0.01886665905656193,0.001925974958756602,0.0023708764614439473,0,2.0,0.0
118,2023-01-20 16:31:59.999,0.0065123065519667,85.24000000000001,3070.77,0.0001725699999999,59186695.57,0.008372673949049586,0.022412267086709667,-0.08300665835747034,-0.07182088934132981,0.0019218875367200898,0.0023574834401887575,0,2.0,0.0
