index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_1800_minutes,historical_rolling_sd_1800_minutes,historical_rolling_z_score_1800_minutes,historical_rolling_z_score_1800_minutes_lag_1,rolling_sd_1800_minutes,algo_trading_rolling_sd_1800_minutes_percentile_75th,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
53,2023-01-20 15:26:59.999,0.0086815211001791,84.72999999999999,653.837,0.00017123,11839524.46,0.004607508470034251,0.023048337840124822,0.17675949816443623,0.16606883103986056,0.002747450725487464,0.00388959582362203,0,2.0,0.0
54,2023-01-20 15:27:59.999,0.0082223538934567,84.66,201.795,0.00017117,29553305.0,0.004586981180841728,0.02302864704200562,0.15786306099458797,0.17675949816443623,0.0027219049333925705,0.003885107195375253,0,2.0,0.0
55,2023-01-20 15:28:59.999,0.0079145129259927,84.735,85.411,0.0001713649999999,51316358.36,0.00456596830139285,0.023008336033107774,0.14553614914965912,0.15786306099458797,0.0026972502864266996,0.0038806185671284763,0,2.0,0.0
56,2023-01-20 15:29:59.999,0.0073187865241237,84.77000000000001,164.062,0.0001715299999999,18437643.34,0.0045442990791341115,0.022987356421508374,0.12069623814566205,0.14553614914965912,0.002675369357857148,0.0038761299388816997,0,2.0,0.0
57,2023-01-20 15:30:59.999,0.0084257673157992,84.825,57.388,0.000171455,11825641.21,0.004523088300110183,0.02296614100274488,0.1699318581742825,0.12069623814566205,0.002652056780588123,0.0038716413106349226,0,2.0,0.0
58,2023-01-20 15:31:59.999,0.0082051624977275,84.77000000000001,83.333,0.000171385,7113230.66,0.004501578847752672,0.02294454160206871,0.1614145845319877,0.1699318581742825,0.0026291052976315497,0.003857389448656175,0,2.0,0.0
59,2023-01-20 15:32:59.999,0.0081309994433613,84.8,421.834,0.000171455,33244697.49,0.0044795122384654875,0.022921929258672626,0.1593010415348985,0.1614145845319877,0.002606730574993715,0.003843137586677427,0,2.0,0.0
60,2023-01-20 15:33:59.999,0.0072501134073874,84.86,638.544,0.000171715,175385472.59,0.004456843228408714,0.02289898954656154,0.12198224612920165,0.1593010415348985,0.0025874763274782837,0.0038288857246986797,0,2.0,0.0
61,2023-01-20 15:34:59.999,0.0076008334609145,84.82499999999999,185.152,0.00017159,9372166.26,0.0044342199967054305,0.022875744728883807,0.13842668301027067,0.12198224612920165,0.002567073300751323,0.0038288857246986797,0,2.0,0.0
62,2023-01-20 15:35:59.999,0.0070407127537333,84.85,241.523,0.0001717299999999,20243114.29,0.004411804484826819,0.022853400696530156,0.11503357000630672,0.13842668301027067,0.002549951977377025,0.0038288857246986797,0,2.0,0.0
63,2023-01-20 15:36:59.999,0.00765121426309,84.85,402.937,0.00017163,30079325.66,0.004389786733942242,0.022831166924679118,0.14284979562837638,0.11503357000630672,0.0025302783545473424,0.0038288857246986797,0,2.0,0.0
64,2023-01-20 15:37:59.999,0.0074005928042453,84.86500000000001,100.313,0.0001717,46173702.64,0.004367741349180506,0.02280908043315906,0.1329668446719026,0.14284979562837638,0.002511935944446247,0.0038288857246986797,0,2.0,0.0
65,2023-01-20 15:38:59.999,0.0071606726879522,84.85499999999999,166.089,0.00017172,12558995.47,0.004345741120683409,0.02278726745013412,0.12353089607732776,0.1329668446719026,0.002495163943190941,0.0038288857246986797,0,2.0,0.0
66,2023-01-20 15:39:59.999,0.0068944311997416,84.83500000000001,183.269,0.000171725,8615104.57,0.00432427843635747,0.02276665389253866,0.11289110712165082,0.12353089607732776,0.002480394809604391,0.0038288857246986797,0,2.0,0.0
67,2023-01-20 15:40:59.999,0.0073586563430296,84.82,238.783,0.00017162,59101496.36,0.004303191582192388,0.02274624659333897,0.1343283054766485,0.11289110712165082,0.0024632777245325423,0.0038288857246986797,0,2.0,0.0
68,2023-01-20 15:41:59.999,0.0075986962196967,84.83,133.358,0.0001716,8225281.84,0.004282783950746937,0.02272679392627217,0.14590321361239472,0.1343283054766485,0.0024456973617907824,0.0038288857246986797,0,2.0,0.0
69,2023-01-20 15:42:59.999,0.0071428172725234,84.82499999999999,190.772,0.000171665,25016072.83,0.004262177750576273,0.02270736798573664,0.12685924338551988,0.14590321361239472,0.0024302867055489763,0.0038288857246986797,0,2.0,0.0
70,2023-01-20 15:43:59.999,0.007171233124577,84.83,1296.936,0.00017167,10321465.04,0.0042414204483602865,0.02268761344036488,0.12913710311213739,0.12685924338551988,0.002415011337807719,0.0038288857246986797,0,2.0,0.0
71,2023-01-20 15:44:59.999,0.0074438825552096,84.83500000000001,1829.072,0.000171635,22573630.07,0.004220980478410221,0.022668137177540328,0.14217763248727125,0.12913710311213739,0.0023988945481622985,0.003765628487781651,0,2.0,0.0
72,2023-01-20 15:45:59.999,0.0085524201814042,84.815,271.176,0.000171415,40804610.69,0.004201574820118373,0.02264946168035576,0.19209486842062057,0.14217763248727125,0.002383026476240407,0.003702558398942777,0,2.0,0.0
73,2023-01-20 15:46:59.999,0.0082663195149947,84.77000000000001,1036.119,0.000171375,15949589.07,0.00418184806565608,0.022630441801013493,0.18048571412139644,0.19209486842062057,0.002366826456511794,0.0036442071530450554,0,2.0,0.0
74,2023-01-20 15:47:59.999,0.0091451541747495,84.72,388.351,0.000171135,141934941.39,0.0041627514381963136,0.022611734574945898,0.2203458881068662,0.18048571412139644,0.002354369101414412,0.003591710457870167,0,2.0,0.0
75,2023-01-20 15:48:59.999,0.0087515469849339,84.71000000000001,224.049,0.00017118,12064320.31,0.00414363035489629,0.0225932861908215,0.2039507042543272,0.2203458881068662,0.0023400655944912857,0.0035412217627969903,0,2.0,0.0
76,2023-01-20 15:49:59.999,0.0087821616674048,84.71000000000001,739.349,0.000171175,27451461.31,0.004124366618329465,0.022574532866364433,0.20632963156528256,0.2039507042543272,0.0023261402587540564,0.0034881379031761364,0,2.0,0.0
77,2023-01-20 15:50:59.999,0.0083645402022085,84.685,283.385,0.000171195,17077700.03,0.004104657725111455,0.02255532785370084,0.18886369130733302,0.20632963156528256,0.0023112539719254855,0.003435046515396016,0,2.0,0.0
78,2023-01-20 15:51:59.999,0.0073590892652912,84.67500000000001,30.644,0.00017134,187535012.35,0.004084514054079087,0.02253621341208359,0.14530281335800332,0.18886369130733302,0.0022977353861038867,0.0033841101510895355,0,2.0,0.0
79,2023-01-20 15:52:59.999,0.0079623506454495,84.695,49.173,0.00017128,19548769.06,0.004065000842311224,0.02251763349724012,0.17307990218492342,0.14530281335800332,0.0022831669508446336,0.0033354205792578955,0,2.0,0.0
80,2023-01-20 15:53:59.999,0.0083492770044308,84.72,47.518,0.0001712649999999,84001248.55,0.004045189338170801,0.022498159428209544,0.19130843480748366,0.17307990218492342,0.0022690995096728253,0.0032885835893872993,0,2.0,0.0
81,2023-01-20 15:54:59.999,0.0080915197412174,84.75,89.012,0.0001713649999999,5598142.95,0.004025472828140495,0.02247904572054641,0.18088165145553473,0.19130843480748366,0.002255053543569194,0.0032446839597297323,0,2.0,0.0
82,2023-01-20 15:55:59.999,0.0083558807532551,84.775,271.634,0.00017137,7183636.75,0.004005322948656714,0.02245889009580348,0.19371205727620985,0.18088165145553473,0.0022415091724140492,0.003202788192486001,0,2.0,0.0
83,2023-01-20 15:56:59.999,0.0083253009063817,84.775,237.441,0.000171375,4810678.68,0.003985339685761448,0.022439026161164558,0.19341130000246914,0.19371205727620985,0.0022281593759240436,0.003162088043738997,0,2.0,0.0
84,2023-01-20 15:57:59.999,0.0082095068807568,84.75999999999999,1181.126,0.0001713649999999,10180024.2,0.0039653089603736225,0.022419144801666832,0.18931132110211565,0.19341130000246914,0.002214917050814557,0.003122588235800034,0,2.0,0.0
85,2023-01-20 15:58:59.999,0.0078645578830709,84.78,699.558,0.00017146,46819617.97,0.00394528308750065,0.0223995450137784,0.17497117879668664,0.18931132110211565,0.0022019511356431275,0.0030856598005699083,0,2.0,0.0
86,2023-01-20 15:59:59.999,0.00725345124712,84.78,458.863,0.00017156,21988847.62,0.0039244619766379135,0.0223790323796632,0.14875483506191642,0.17497117879668664,0.002190812037419643,0.003051391158182669,0,2.0,0.0
87,2023-01-20 16:00:59.999,0.0075028187567891,84.84,270.833,0.000171635,228159778.75,0.0039029601879879013,0.022356980058438728,0.1610172107051828,0.14875483506191642,0.002178963195935611,0.003025334919443678,0,2.0,0.0
88,2023-01-20 16:01:59.999,0.0072857106678352,84.92,1605.204,0.000171825,45398834.29,0.00388130750682231,0.02233480888157841,0.15242589175772253,0.1610172107051828,0.0021680336665739672,0.003003113497336102,0,2.0,0.0
89,2023-01-20 16:02:59.999,0.0073254829039566,84.97,1287.117,0.000171915,28499938.93,0.003859677484203088,0.022312599143845875,0.15532952469633862,0.15242589175772253,0.002157114110406875,0.0029768010892006437,0,2.0,0.0
90,2023-01-20 16:03:59.999,0.006405173786554,84.985,227.566,0.0001720949999999,73353043.62,0.003837146687711716,0.022289529438188717,0.115212261701787,0.15532952469633862,0.0021518197563273455,0.002947278188758639,0,2.0,0.0
91,2023-01-20 16:04:59.999,0.0064335549454845,84.99000000000001,513.826,0.0001721,68646195.34,0.0038146908082846457,0.022266529350356397,0.11761438417244566,0.115212261701787,0.0021462560205832907,0.002917118015660044,0,2.0,0.0
92,2023-01-20 16:05:59.999,0.0065837393867873,84.995,1280.192,0.000172085,120134203.3,0.0037921496013622203,0.022243165129836304,0.1255032621989811,0.11761438417244566,0.002139546233954833,0.0028867884244078317,0,2.0,0.0
93,2023-01-20 16:06:59.999,0.0079442366106654,85.02000000000001,2974.496,0.00017191,15277192.64,0.0037706071304540885,0.022220344236595684,0.18782919993370642,0.1255032621989811,0.0021280148053203574,0.00285774643702782,0,2.0,0.0
94,2023-01-20 16:07:59.999,0.0087977182196326,85.09,1147.442,0.000171905,36603174.72,0.0037493955201274355,0.02219729946355285,0.22742958925225681,0.18782919993370642,0.0021183430789724314,0.0028331100693157565,0,2.0,0.0
95,2023-01-20 16:08:59.999,0.0079662993215539,85.11000000000001,350.28,0.00017208,2464106.89,0.0037277607564008414,0.02217418901728153,0.19114739943137213,0.22742958925225681,0.002107165253429964,0.002806447139176286,0,2.0,0.0
96,2023-01-20 16:09:59.999,0.0075196781943773,85.015,75.933,0.00017197,19135366.85,0.003705611536608307,0.022150465766509322,0.1721890048712077,0.19114739943137213,0.002096693138967793,0.002779465686220517,0,2.0,0.0
97,2023-01-20 16:10:59.999,0.0070574883709753,84.955,146.74,0.00017193,16448011.78,0.0036835177031681286,0.02212726567974218,0.15248023486680004,0.1721890048712077,0.002087937094859204,0.002753784729430912,0,2.0,0.0
98,2023-01-20 16:11:59.999,0.0070595951015164,84.94999999999999,145.451,0.00017192,35706467.93,0.003661337967076919,0.022103848992024645,0.15374051531322064,0.15248023486680004,0.002079272926694831,0.002728291381416294,0,2.0,0.0
99,2023-01-20 16:12:59.999,0.0074452939403464,84.975,132.522,0.000171905,17914498.56,0.0036387294629490574,0.02207914105945402,0.17240546030061335,0.15374051531322064,0.002069388033422477,0.0027034139481681672,0,2.0,0.0
100,2023-01-20 16:13:59.999,0.0080531870111926,85.05000000000001,1677.982,0.00017195,18578565.49,0.0036162871068508595,0.022054097981607318,0.20118256063077386,0.17240546030061335,0.002059037794760033,0.0026808395899995357,0,2.0,0.0
101,2023-01-20 16:14:59.999,0.0081011313697967,85.08000000000001,129.577,0.000172,49692422.55,0.0035944782088062326,0.022030229519246755,0.20456678206884862,0.20118256063077386,0.0020488688953424184,0.0026578849249053794,0,2.0,0.0
102,2023-01-20 16:15:59.999,0.0071160419367792,85.105,66.381,0.00017221,51439726.39,0.003571584352980104,0.022005131507338408,0.16107413775814375,0.20456678206884862,0.0020404894458529088,0.002634843168370693,0,2.0,0.0
103,2023-01-20 16:16:59.999,0.0066313400075816,85.1,72.575,0.00017228,41477447.76,0.003547934682462172,0.021978939384648576,0.14028908634567985,0.16107413775814375,0.0020346742508028466,0.002612324255653174,0,2.0,0.0
104,2023-01-20 16:17:59.999,0.0069533860007737,85.13,1379.246,0.000172285,112698205.35,0.003523779582777476,0.021951274019056055,0.15623723775754242,0.14028908634567985,0.002027145013965952,0.0025922898893571415,0,2.0,0.0
105,2023-01-20 16:18:59.999,0.0072420104372294,85.095,224.578,0.00017217,16720344.37,0.003500143291441686,0.02192433552761314,0.1706718610046324,0.15623723775754242,0.0020185693291615977,0.0025721740574330635,0,2.0,0.0
106,2023-01-20 16:19:59.999,0.0077248413042845,85.10499999999999,475.838,0.00017211,6363045.35,0.00347684466305364,0.021897534089723284,0.1939942928653544,0.1706718610046324,0.0020091153412585055,0.0025542323082205997,0,2.0,0.0
107,2023-01-20 16:20:59.999,0.0073920851464617,85.1,169.384,0.000172155,17765606.66,0.0034530458760151897,0.021869970022917,0.18011178187802218,0.1939942928653544,0.00200034966729258,0.002535196760254763,0,2.0,0.0
108,2023-01-20 16:21:59.999,0.0071612670347906,85.07,433.582,0.000172135,39051729.34,0.0034287105626584235,0.02184144092524375,0.1708933254407308,0.18011178187802218,0.0019923755589560214,0.002516521546971521,0,2.0,0.0
109,2023-01-20 16:22:59.999,0.0066521752013031,85.05,82.317,0.00017218,37616921.0,0.003403694259129089,0.021811927235798036,0.14893140377080294,0.1708933254407308,0.001986826808743081,0.0024993569435047677,0,2.0,0.0
110,2023-01-20 16:23:59.999,0.0071705618200788,85.12,1118.029,0.00017223,19486515.57,0.0033790912271767608,0.021782668688165766,0.17405904883279497,0.14893140377080294,0.0019789754790086374,0.002484087093001028,0,2.0,0.0
111,2023-01-20 16:24:59.999,0.0070835017529979,85.11,169.197,0.000172225,27867133.78,0.0033544604697184214,0.021753380198177484,0.17142353277087027,0.17405904883279497,0.001971514745066752,0.0024675569958005046,0,2.0,0.0
112,2023-01-20 16:25:59.999,0.0071980584964954,85.055,228.657,0.0001721,19290605.93,0.003329694807533868,0.021723594310464306,0.17807199092730855,0.17142353277087027,0.0019637506425376036,0.0024500924524762224,0,2.0,0.0
113,2023-01-20 16:26:59.999,0.0082534838610346,85.08,732.089,0.000171975,91654051.61,0.00330538948287156,0.021693576528117948,0.22809029999039618,0.17807199092730855,0.0019553604139032977,0.002434139369609428,0,2.0,0.0
114,2023-01-20 16:27:59.999,0.0086952499514634,85.11500000000001,497.849,0.00017197,96999257.91,0.0032819128406886234,0.021664846292244338,0.24986732136256434,0.22809029999039618,0.001948248691686486,0.0024188301797430332,0,2.0,0.0
115,2023-01-20 16:28:59.999,0.008044670992632,85.14,120.771,0.000172125,157899958.49,0.003258513884926988,0.021636927004210143,0.22120318226214447,0.24986732136256434,0.0019398146358801478,0.0024029237455736535,0,2.0,0.0
116,2023-01-20 16:29:59.999,0.0079446963847118,85.16,306.076,0.00017218,145561482.28,0.0032347554421044153,0.02160827013979421,0.21796936599443312,0.22120318226214447,0.0019314422356112519,0.00238699349422088,0,2.0,0.0
117,2023-01-20 16:30:59.999,0.0067604382435035,85.155,457.166,0.000172365,48588354.78,0.003210073234027827,0.021578834663575543,0.16452996952002175,0.21796936599443312,0.001925974958756602,0.0023708764614439473,0,2.0,0.0
118,2023-01-20 16:31:59.999,0.0065123065519667,85.24000000000001,3070.77,0.0001725699999999,59186695.57,0.0031848578608011293,0.02154842148388518,0.15441728266054092,0.16452996952002175,0.0019218875367200898,0.0023574834401887575,0,2.0,0.0
119,2023-01-20 16:32:59.999,0.0073848253302752,85.25999999999999,607.895,0.000172465,87970314.85,0.00316051621841143,0.021518895875988136,0.1963069637126441,0.15441728266054092,0.001914303564700414,0.002343641471222067,0,2.0,0.0
