index,close_time,predictions_LTCUSDT,actual_LTCUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_LTCUSDT,log_prediction_LTCUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3240_minutes,actual_spread_rolling_sd_3240_minutes,predicted_spread_rolling_mean_3240_minutes,predicted_spread_rolling_sd_3240_minutes,predicted_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes_lag_1,predicted_spread_rolling_sd_3240_minutes_percentile_75th,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_3240_minutes,threshold_3240_minutes,delayed_signal_3240_minutes
10,2023-01-20 14:43:59.999,84.5110534426064,84.625,0.0001714903562078,0.0001716,4.438229731232439,4.436882335779923,-8.670344370910412,-8.670983524963848,0.004501681271244173,0.005179173632492429,0.016860846271399912,0.025583712215483136,0.016857032891270277,0.025580685964380855,-0.4829953206583273,-0.4566058490854112,-0.36120922274293654,0.025585206704409343,0.0051791736324915,84.625,179.147,0.0001716,39785861.64,0,2.0,0
11,2023-01-20 14:44:59.999,84.50516347980405,84.595,0.0001718492470892,0.000172005,4.43787516321076,4.436812638766087,-8.667987011805897,-8.668892935887223,0.0022408191111153997,0.0023538364075958995,0.016860907425935847,0.025583677301451547,0.016856396445277155,0.025581018811492464,-0.5713446146091569,-0.5670440119848157,-0.4566058490854112,0.025585021052232333,0.0023538364075967,84.595,106.257,0.000172005,435175234.97,0,2.0,0
12,2023-01-20 14:45:59.999,84.4760211495713,84.534996,0.0001721506707588,0.00017174499,4.43716560247125,4.43646772071399,-8.669499797592954,-8.667140471824858,5.912777032257566e-05,0.0032298400085242207,0.01686124526523552,0.02558349006922622,0.016856061026576184,0.025581244984779736,-0.6566112504003384,-0.5328203939269489,-0.5670440119848157,0.02558483540005532,0.0032298262991581,84.535,234.224,0.000171745,143548158.48,0,2.0,0
13,2023-01-20 14:46:59.999,84.42299230866602,84.425,0.000171786276336,0.000171425,4.435863566271632,4.435839785220917,-8.671364704793845,-8.669259433234629,0.0016520947201748015,0.0038824297587662926,0.016861791415483253,0.025583194105306843,0.01685709851307804,0.02558064175190938,-0.5943949311501661,-0.5073393729997377,-0.5328203939269489,0.025584638117887408,0.0038824297587662,84.425,603.862,0.000171425,479707585.13,0,2.0,0
14,2023-01-20 14:47:59.999,84.32565552620008,84.415,0.0001714214778684,0.000171345,4.435745110929157,4.4346861547236065,-8.671831490110254,-8.671385251200634,0.0027265530838258556,0.004253216289575867,0.016862544761743984,0.025582786869637966,0.01685818314752679,0.02558004463201422,-0.5524474357646258,-0.492883302214938,-0.5073393729997377,0.025584440835719497,0.0042532162895767,84.41499999999999,116.13,0.000171345,79658066.12,0,2.0,0
15,2023-01-20 14:48:59.999,84.3020795270461,84.445,0.0001713662968975,0.0001714,4.436100434869885,4.4344065328772935,-8.671510551800594,-8.671707205339251,0.002784374255430322,0.004272161911818451,0.01686359641754518,0.02558219924162228,0.016859252319377297,0.02557944746484472,-0.5502416767715907,-0.49219515440410005,-0.492883302214938,0.025584243553551586,0.0042721619118175,84.445,330.271,0.0001714,20334248.65,0,2.0,0
16,2023-01-20 14:49:59.999,84.31470318275748,84.52,0.0001715119751124,0.00017139,4.436988192747856,4.434556264778616,-8.671568896559794,-8.670857468067702,0.0020434889074110174,0.005221071454771575,0.016865175636950475,0.02558132254195425,0.01686060245375716,0.025578700321296593,-0.5792754659238706,-0.4551799135123748,-0.49219515440410005,0.025584046271383675,0.0052210714547715,84.52,356.874,0.00017139,30642513.44,0,2.0,0
17,2023-01-20 14:50:59.999,84.38129999771924,84.525,0.0001716167419126,0.000171325,4.43704734859395,4.435345813044915,-8.671948220492387,-8.67024681207619,0.002193003156534701,0.005677800113977227,0.01686703640539125,0.0255802894224175,0.01686250878019876,0.025577641154394815,-0.5735284788426829,-0.4374163289023713,-0.4551799135123748,0.025583851604256132,0.0056778001139772,84.525,164.728,0.000171325,7945904.52,0,2.0,0
18,2023-01-20 14:51:59.999,84.40475656936609,84.56,0.000171606463867,0.000171425,4.437461341561982,4.435623757470834,-8.671364704793845,-8.67030670339723,0.0025337202127602154,0.0054802050491167265,0.016868694538455912,0.025579377129810055,0.01686427152879047,0.0255766697398592,-0.5602977816027875,-0.44522153262548003,-0.4374163289023713,0.025583656937128586,0.0054802050491176,84.56,175.786,0.000171425,16231477.5,0,2.0,0
19,2023-01-20 14:52:59.999,84.44137438871414,84.58,0.0001716780036318,0.000171555,4.437697832044343,4.4360574993601425,-8.670606643062984,-8.669889907575637,0.0025306146662877893,0.004922164237893156,0.01686992193702005,0.02557870843984945,0.016865497590438525,0.025576001934663858,-0.5604817735301417,-0.4670977710709312,-0.44522153262548003,0.025583462270001044,0.0049221642378931,84.58,472.434,0.000171555,32490494.49,0,2.0,0
20,2023-01-20 14:53:59.999,84.45395700173293,84.62,0.0001717278743001,0.00017155,4.438170645291922,4.4362064983045,-8.670635788659816,-8.669599460196281,0.0023751931094615486,0.005425525246704588,0.016870846964577756,0.025578240350742007,0.01686637437776655,0.02557556112611904,-0.5666026718571537,-0.4474632172084171,-0.4670977710709312,0.0255832676028735,0.0054255252467037,84.62,174.526,0.00017155,34075505.5,0,2.0,0
21,2023-01-20 14:54:59.999,84.48567593838008,84.655,0.0001716830955997,0.000171305,4.438584173580195,4.436582004471619,-8.672064964502093,-8.669860248025318,0.003024033337277743,0.007336985543012098,0.01687192339385938,0.025577765716309733,0.01686765067245963,0.02557497587211789,-0.541295421133685,-0.37278228116568063,-0.4474632172084171,0.02558311652454443,0.0073369855430129,84.655,243.19,0.000171305,34587056.39,0,2.0,0
22,2023-01-20 14:55:59.999,84.50718836477705,84.64,0.0001714222847031,0.00017117,4.438406968109989,4.436836600150577,-8.672853343256701,-8.6713805444812,0.004872065355978172,0.007986086910667822,0.016873100258557424,0.025577269114680775,0.01686939737830362,0.02557419147867264,-0.46911872198698873,-0.34745747515275804,-0.37278228116568063,0.025582965446215362,0.0079860869106678,84.64,113.447,0.00017117,27530509.94,0,2.0,0
23,2023-01-20 14:56:59.999,84.47875721693886,84.74,0.0001712759552483,0.00017141,4.439587745198413,4.436500108876009,-8.671452210445308,-8.672234528812803,0.005430642712452638,0.007698324143037283,0.01687421965829165,0.025576788182396518,0.01687068877987578,0.025573631820076607,-0.44733756033987015,-0.35875870925692577,-0.34745747515275804,0.025582814367886293,0.007698324143039,84.74000000000001,2055.868,0.00017141,9443360.15,0,2.0,0
24,2023-01-20 14:57:59.999,84.56896266335936,84.755,0.0001715045467118,0.00017142,4.43976474157045,4.437567327706834,-8.671393872493537,-8.670900780270635,0.005099947743673283,0.007814175985021876,0.016875534968005434,0.02557621264264498,0.016871901648898884,0.025573102878230395,-0.460325599176575,-0.35428853793133275,-0.35875870925692577,0.025582663289557224,0.0078141759850218,84.755,134.91,0.0001714199999999,7712622.74,0,2.0,0
25,2023-01-20 14:58:59.999,84.59948900701278,84.73,0.0001714945146065,0.000171405,4.439469730210373,4.4379282264877045,-8.671481380697488,-8.670959276671553,0.005522157126568672,0.007610882757720816,0.016876649376455135,0.0255757302713023,0.016873145984832215,0.02557256185634435,-0.4438737472619487,-0.3622874702088619,-0.35428853793133275,0.025582487143529065,0.0076108827577208,84.72999999999999,214.603,0.000171405,14904422.4,0,2.0,0
26,2023-01-20 14:59:59.999,84.6019169177704,84.725,0.0001714488274328,0.000171355,4.439410717493115,4.4379569249579625,-8.671773130028534,-8.671225718199175,0.005830115349676035,0.007857655128881369,0.01687765663650633,0.025575310784714117,0.016874247953603882,0.025572100976026718,-0.4318820973795418,-0.352683945213915,-0.3622874702088619,0.025582310997500905,0.0078576551288804,84.725,83.417,0.000171355,9714721.4,0,2.0,0
27,2023-01-20 15:00:59.999,84.61583745528455,84.71,0.000171408411663,0.000171455,4.4392336584434595,4.438121453054877,-8.671189716459288,-8.671461476791258,0.006241744139734884,0.0070691150889636845,0.01687824835674434,0.02557506166422872,0.016874966497991792,0.025571798146436012,-0.4158183283539988,-0.3835428980216488,-0.352683945213915,0.025582134851472742,0.0070691150889636,84.71000000000001,209.97,0.000171455,111687777.23,0,2.0,0
28,2023-01-20 15:01:59.999,84.59512367931553,84.735,0.0001715566070015,0.0001715,4.439528739445335,4.437876625226542,-8.670927291358279,-8.6705972758398,0.005091139549527668,0.007089145990716084,0.016878994529809448,0.025574740778642222,0.016875357425526732,0.02557163303286286,-0.4608316512619596,-0.3827936565937351,-0.3835428980216488,0.025581958705444583,0.0070891459907151,84.735,262.581,0.0001715,15268482.67,0,2.0,0
29,2023-01-20 15:02:59.999,84.5988730302084,84.75,0.0001715863482097,0.000171565,4.43970574626056,4.437920945367521,-8.670548354417596,-8.670423929962679,0.004953774323235294,0.006868985602518585,0.016880185351055395,0.025574184829923862,0.016876505495755235,0.0255710970053662,-0.46625810265464585,-0.3914572376446931,-0.3827936565937351,0.02558178027527837,0.0068689856025194,84.75,116.47,0.000171565,12344510.61,0,2.0,0
30,2023-01-20 15:03:59.999,84.61491298545471,84.784996,0.0001715752507815,0.00017168,4.440118593180933,4.438110527501129,-8.669878279081885,-8.670488607527048,0.005211145591674793,0.006579520558566365,0.016881197288498198,0.025573712356899942,0.016877596532035122,0.025570588136287865,-0.456244920069092,-0.40282289040262775,-0.3914572376446931,0.02558160184511216,0.0065795677367255,84.785,230.911,0.00017168,18248421.85,0,2.0,0
31,2023-01-20 15:04:59.999,84.68131535224992,84.815,0.0001716257802184,0.00017172,4.4404724139476865,4.438894979356346,-8.669645314607914,-8.670194147821505,0.0056869715906726626,0.006689169172410914,0.01688200117993597,0.025573351025563032,0.016878546989997908,0.025570161362018215,-0.43768106273858537,-0.39857240442741887,-0.40282289040262775,0.025581423414945948,0.0066891691724109,84.815,166.218,0.00017172,65565676.17,0,2.0,0
32,2023-01-20 15:05:59.999,84.65000886102177,84.84,0.0001717267399632,0.000171655,4.440767129696482,4.438525213257482,-8.670023909443161,-8.6696060656507,0.0047008312984155864,0.007380693560854468,0.016882507532393277,0.025573146652038033,0.016878748915844687,0.02557009614003069,-0.47625623113572246,-0.371554353510954,-0.39857240442741887,0.025581244984779736,0.0073806935608544,84.84,145.635,0.000171655,22069162.86,0,2.0,0
33,2023-01-20 15:06:59.999,84.70036588992247,84.845,0.0001717001809212,0.00017161,4.440826062424789,4.439119921482473,-8.670286097550063,-8.6697607363561,0.005457651275837527,0.007714427993637862,0.016882975125013987,0.025572965162695964,0.016879449878531672,0.025569806990530228,-0.44669084154308264,-0.35852499203927096,-0.371554353510954,0.025581221760529613,0.0077144279936369,84.845,195.321,0.00017161,24212335.5,0,2.0,0
34,2023-01-20 15:07:59.999,84.72888786994918,84.87,0.0001717017055001,0.00017157,4.441120673981586,4.439456604548274,-8.670519211368939,-8.66975185708688,0.005785027899996464,0.00825336823307854,0.01688311606375686,0.025572916344097738,0.016879691784780076,0.02556971372546198,-0.4338986350768446,-0.337456538572304,-0.35852499203927096,0.025581198536279486,0.0082533682330776,84.87,356.626,0.00017157,14223056.41,0,2.0,0
35,2023-01-20 15:08:59.999,84.75756897451356,84.925,0.0001717611578014,0.000171675,4.441768514046648,4.439795051706498,-8.669907403457534,-8.669405663607199,0.005760626569709437,0.008259966943401587,0.016883652561471004,0.02557271719794877,0.016880220588008563,0.02556951795822714,-0.43487695139443694,-0.33722210867608304,-0.337456538572304,0.02558117531202936,0.0082599669434024,84.92500000000001,336.19,0.0001716749999999,58207965.98,0,2.0,0
36,2023-01-20 15:09:59.999,84.80879530109995,84.86,0.0001718759491781,0.00017162,4.441002839774179,4.4403992555928475,-8.670227827585299,-8.668737567067923,0.005664592486011699,0.007830132070764328,0.016883926494942157,0.025572615461827635,0.01688046480595452,0.02556942921936123,-0.43864382828890586,-0.3540425670456927,-0.33722210867608304,0.025581152087779235,0.0078301320707652,84.86,1421.873,0.00017162,10955567.32,0,2.0,0
37,2023-01-20 15:10:59.999,84.7516298950463,84.825,0.0001717768339854,0.00017163,4.440590310670294,4.439724977875588,-8.670169561015728,-8.66931440043174,0.0055948989867333765,0.007356533253148889,0.016883939164138818,0.02557261073159055,0.0168804559675398,0.025569433953482854,-0.4413690581237603,-0.37256289594321557,-0.3540425670456927,0.025581118768707542,0.007356533253148,84.825,182.486,0.00017163,20838946.8,0,2.0,0
38,2023-01-20 15:11:59.999,84.7085646723908,84.85,0.0001717806134352,0.000171675,4.440884991680235,4.439216714283745,-8.669907403457534,-8.669292398581227,0.0050635750581964345,0.007376444576989272,0.016884097351150273,0.02557255033439535,0.01688045016747457,0.025569447650089283,-0.4621482353075732,-0.37179134070852166,-0.37256289594321557,0.02558108544963585,0.0073764445769892,84.85,146.747,0.0001716749999999,29922664.2,0,2.0,0
39,2023-01-20 15:12:59.999,84.72429983518231,84.85,0.0001718534255646,0.000171655,4.440884991680235,4.439402453489447,-8.670023909443161,-8.668868621410015,0.004805149613017257,0.007498555544607655,0.016884204479263136,0.025572510289357635,0.01688047752620351,0.025569444881010355,-0.47225616236018597,-0.36702102486049065,-0.37179134070852166,0.025581052130564157,0.0074985555446076,84.85,140.055,0.000171655,4840269.38,0,2.0,0
40,2023-01-20 15:13:59.999,84.72830519828058,84.905,0.0001718320212304,0.000171635,4.441532984398265,4.43944972762959,-8.670140429004014,-8.668993179109082,0.004982973793792311,0.00826867345857174,0.016884408543116753,0.02557243890012205,0.016880736394166016,0.025569347813874772,-0.46531349516539433,-0.33691487613658516,-0.36702102486049065,0.025581018811492464,0.0082686734585717,84.905,456.239,0.000171635,20571515.7,0,2.0,0
41,2023-01-20 15:14:59.999,84.76860575824992,84.925,0.0001718274424746,0.00017161,4.441768514046648,4.439925259136346,-8.670286097550063,-8.669019826161085,0.005486434314552646,0.008656879615496216,0.016884890943759504,0.025572268948133005,0.016881373987070455,0.025569107206096602,-0.445652622153379,-0.3217552320035334,-0.33691487613658516,0.02558094031428129,0.0086568796154971,84.925,186.026,0.00017161,17492026.92,0,2.0,0
42,2023-01-20 15:15:59.999,84.77878569167456,84.93,0.0001718349323603,0.000171585,4.441827387791918,4.440045342770188,-8.670431787318527,-8.66897623753312,0.005560832316798603,0.008868452112711367,0.016885557061510903,0.025572032013468454,0.01688206285455481,0.025568860209465513,-0.442774157510749,-0.3135106723070358,-0.3217552320035334,0.025580861817070116,0.0088684521127113,84.93,213.651,0.000171585,32303841.2,0,2.0,0
43,2023-01-20 15:16:59.999,84.77810882366232,84.915,0.0001718352573529,0.00017141,4.441650756156733,4.4400373588068796,-8.671452210445308,-8.668974346227968,0.005550866059612858,0.00976133510135746,0.016886362604332166,0.02557176647171084,0.016882865073772242,0.025568596189030877,-0.4431998898328606,-0.2786286786584289,-0.3135106723070358,0.02558078331985894,0.0097613351013574,84.91499999999999,100.218,0.00017141,227874753.54,0,2.0,0
44,2023-01-20 15:17:59.999,84.75965575994096,84.89,0.0001716053144726,0.000171345,4.441356300749876,4.4398196720414616,-8.671831490110254,-8.67031340126993,0.006736654883787274,0.009864406110295043,0.016886940422457662,0.025571586645558312,0.01688380858489559,0.025568262792517518,-0.3968651989949764,-0.2746225492184079,-0.2786286786584289,0.025580704822647765,0.0098644061102959,84.89,245.335,0.000171345,77543661.31,0,2.0,0
45,2023-01-20 15:18:59.999,84.73050670139793,84.855,0.0001714279752094,0.00017137,4.440943917463229,4.439475710381302,-8.671685596291516,-8.671347349194711,0.007476383309450441,0.009299110204781691,0.016887335391507878,0.025571459560559368,0.01688443167287719,0.025568048494299844,-0.36796114359389553,-0.2967458767363452,-0.2746225492184079,0.02558070010808104,0.0092991102047825,84.85499999999999,285.836,0.00017137,26086651.41,0,2.0,0
46,2023-01-20 15:19:59.999,84.69229999158178,84.88,0.0001713731142118,0.000171485,4.441238494305727,4.43902468833522,-8.671014758740291,-8.671667424012215,0.0073608345479847515,0.008890576198044897,0.016887611655908182,0.02557136832979209,0.016884672199842795,0.02556797051046674,-0.3724909510498409,-0.3127339669401378,-0.2967458767363452,0.025580695393514312,0.0088905761980448,84.88,52.226,0.000171485,35145928.42,0,2.0,0
47,2023-01-20 15:20:59.999,84.69442344630009,84.915,0.0001714934605766,0.000171585,4.441650756156733,4.439049760603877,-8.670431787318527,-8.670965422833962,0.006650133090640331,0.00869182047752659,0.016887884520679495,0.02557127615632965,0.01688472569580136,0.025567963115339303,-0.40028971251999595,-0.32051838136846894,-0.3127339669401378,0.025580690678947582,0.0086918204775265,84.91499999999999,464.014,0.000171585,17100999.17,0,2.0,0
48,2023-01-20 15:21:59.999,84.72185544006454,84.93,0.0001716751878664,0.000171735,4.441827387791918,4.439373601903951,-8.669557966920388,-8.669906309143876,0.005863907840752525,0.007952593122567464,0.016888025283776573,0.02557122571420286,0.016884623828224882,0.025568013534817233,-0.43103528447624223,-0.3494330800203355,-0.32051838136846894,0.025580685964380855,0.0079525931225674,84.93,601.004,0.000171735,59224823.64,0,2.0,0
49,2023-01-20 15:22:59.999,84.75119760111205,84.93,0.0001719211720768,0.000171625,4.441827387791918,4.439719877147291,-8.67019869387614,-8.668474488082296,0.004709478598003081,0.008624144786848476,0.016888345704517794,0.025571115656881093,0.016884587954716337,0.025568065116534498,-0.476184228302821,-0.32318499624968267,-0.3494330800203355,0.025580674911262986,0.0086241447868484,84.93,879.027,0.000171625,55669714.64,0,2.0,0
50,2023-01-20 15:23:59.999,84.77297579576432,84.86,0.0001718778100427,0.00017137,4.441002839774179,4.439976810354346,-8.671685596291516,-8.668726740337743,0.005230799654580842,0.009358032515732084,0.016888727589611626,0.025570993955137275,0.01688513057389579,0.025567868535264205,-0.4558194165947325,-0.2945014607993604,-0.32318499624968267,0.025580663858145117,0.0093580325157311,84.86,358.298,0.00017137,30252046.88,0,2.0,0
51,2023-01-20 15:24:59.999,84.72223458034775,84.85,0.000171628563359,0.000171525,4.440884991680235,4.439378077011736,-8.67078152938732,-8.670177931621174,0.006153072901173395,0.00829262379758866,0.016888588580243797,0.02557103946076055,0.016885276171826932,0.025567789435099096,-0.41975483636925304,-0.33616016258728454,-0.2945014607993604,0.02558065280502725,0.0082926237975886,84.85,244.725,0.000171525,17993488.93,0,2.0,0
52,2023-01-20 15:25:59.999,84.70775222892681,84.82,0.0001717002323679,0.00017144,4.4405313640464446,4.439207123195013,-8.671277206798953,-8.669760436725126,0.00554453894246798,0.00845852010100856,0.016888985401418168,0.02557089866026875,0.016885485109391342,0.025567729762188747,-0.4435648480490084,-0.3296898326654666,-0.33616016258728454,0.02558064175190938,0.0084585201010085,84.82,98.636,0.00017144,9656995.03,0,2.0,0
53,2023-01-20 15:26:59.999,84.67100320752866,84.73,0.0001715763462196,0.00017123,4.439469730210373,4.4387731960253385,-8.672502875963394,-8.670482222954693,0.005867122388383272,0.008681521100179168,0.01688954044565852,0.025570700984016283,0.016886139514446768,0.025567488674635572,-0.43097768679154624,-0.32099313001274443,-0.3296898326654666,0.02558049247193559,0.0086815211001791,84.72999999999999,653.837,0.00017123,11839524.46,0,2.0,0
54,2023-01-20 15:27:59.999,84.57882098355353,84.66,0.000171350914336,0.00017117,4.438643235092778,4.437683892287141,-8.672853343256701,-8.671796973585527,0.00615582056866959,0.008222353893456713,0.016890118705690065,0.025570483790850276,0.01688680667294183,0.025567233708344416,-0.4197163536221736,-0.33897539378331526,-0.32099313001274443,0.0255803431919618,0.0082223538934567,84.66,201.795,0.00017117,29553305.0,0,2.0,0
55,2023-01-20 15:28:59.999,84.50385011364114,84.735,0.0001712773167035,0.000171365,4.439528739445335,4.436797096800188,-8.671714773352512,-8.6722265799458,0.005719299357890506,0.007914512925993655,0.01689060388021549,0.025570298569132822,0.0168871570105696,0.02556710626583286,-0.4368056962161376,-0.35103582893073143,-0.33897539378331526,0.025580193911988007,0.0079145129259927,84.735,85.411,0.0001713649999999,51316358.36,0,2.0,0
56,2023-01-20 15:29:59.999,84.57248661585847,84.77,0.0001714580225882,0.00017153,4.439941706620314,4.4376089964109235,-8.67075237954254,-8.671172087567989,0.005425976057472859,0.007318786524124654,0.016891014241082258,0.025570134284834987,0.01688747674087133,0.025566982120346093,-0.4482930613182328,-0.3743518751340565,-0.35103582893073143,0.02558004463201422,0.0073187865241237,84.77000000000001,164.062,0.0001715299999999,18437643.34,0,2.0,0
57,2023-01-20 15:30:59.999,84.61897352069712,84.825,0.0001716066031495,0.000171455,4.440590310670294,4.438158514760974,-8.671189716459288,-8.670305891758552,0.005067626817129245,0.00842576731579836,0.01689182428289157,0.025569824526128458,0.01688817596525326,0.025566722876410534,-0.4623411927005474,-0.33109562243738483,-0.3743518751340565,0.025579895340221842,0.0084257673157992,84.825,57.388,0.000171455,11825641.21,0,2.0,0
58,2023-01-20 15:31:59.999,84.686656957766,84.77,0.0001714989264742,0.000171385,4.439941706620314,4.438958056282225,-8.671598070215984,-8.670933551003527,0.006525023617886205,0.008205162497726626,0.01689238695507816,0.02556961330780097,0.016889188138867983,0.025566316674972236,-0.4053835620024069,-0.3397479794777018,-0.33109562243738483,0.02557974604842947,0.0082051624977275,84.77000000000001,83.333,0.000171385,7113230.66,0,2.0,0
59,2023-01-20 15:32:59.999,84.65940427347,84.8,0.0001714367349501,0.000171455,4.440295542797857,4.438636198373832,-8.671189716459288,-8.671296251835068,0.006583315701421455,0.008130999443361375,0.016892730100238704,0.025569488266913114,0.01688954916398483,0.025566184428527487,-0.40311973385685906,-0.3426635122852653,-0.3397479794777018,0.025579596756637096,0.0081309994433613,84.8,421.834,0.000171455,33244697.49,0,2.0,0
60,2023-01-20 15:33:59.999,84.67593438611883,84.86,0.0001715553710261,0.000171715,4.441002839774179,4.438831433613353,-8.66967443219931,-8.670604480341416,0.006053499039047061,0.007250113407386571,0.016892576170800064,0.02556954481416947,0.01688923180883408,0.02556630853788115,-0.42382860058705407,-0.37710732957866666,-0.3426635122852653,0.025578887107183625,0.0072501134073874,84.86,638.544,0.000171715,175385472.59,0,2.0,0
61,2023-01-20 15:34:59.999,84.71044288020012,84.825,0.00017179634734,0.00017159,4.440590310670294,4.4392388866224515,-8.670402647666744,-8.669200809757719,0.004989752330198272,0.007600833460915446,0.01689251792873948,0.025569565763821377,0.016888845369159557,0.025566475407958044,-0.4654178117667901,-0.36338843426785633,-0.37710732957866666,0.02557790594612026,0.0076008334609145,84.82499999999999,185.152,0.00017159,9372166.26,0,2.0,0
62,2023-01-20 15:35:59.999,84.6837392260214,84.85,0.0001715994319823,0.00017173,4.440884991680235,4.4389236024247545,-8.669587081968503,-8.670347681042347,0.005876514203755789,0.0070407127537333025,0.016892129934755116,0.025569705714667462,0.016888731102379,0.025566492683060105,-0.4307284943280354,-0.3852769089700856,-0.36338843426785633,0.025576912593493106,0.0070407127537333,84.85,241.523,0.0001717299999999,20243114.29,0,2.0,0
