index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_6120_minutes,historical_rolling_sd_6120_minutes,historical_rolling_z_score_6120_minutes,historical_rolling_z_score_6120_minutes_lag_1,rolling_sd_6120_minutes,algo_trading_rolling_sd_6120_minutes_percentile_75th,signal_6120_minutes,threshold_6120_minutes,delayed_signal_6120_minutes
33,2023-01-20 15:06:59.999,0.0077144279936369,84.845,195.321,0.00017161,24212335.5,0.006514392633787492,0.02282681242218856,0.05257130683226388,0.03808566155876089,0.0034218497281730867,0.004292486557032777,0,2.0,0.0
34,2023-01-20 15:07:59.999,0.0082533682330776,84.87,356.626,0.00017157,14223056.41,0.006517831939470293,0.022825488447478448,0.07603501224522678,0.05257130683226388,0.003371530292061685,0.004279039444340035,0,2.0,0.0
35,2023-01-20 15:08:59.999,0.0082599669434024,84.92500000000001,336.19,0.0001716749999999,58207965.98,0.006521383894377355,0.022824067865994665,0.07617323341451074,0.07603501224522678,0.003323384008323299,0.004265592331647293,0,2.0,0.0
36,2023-01-20 15:09:59.999,0.0078301320707652,84.86,1421.873,0.00017162,10955567.32,0.006524895694988629,0.022822615480125284,0.057190481823313134,0.07617323341451074,0.003276983449741966,0.00425214521895455,0,2.0,0.0
37,2023-01-20 15:10:59.999,0.007356533253148,84.825,182.486,0.00017163,20838946.8,0.0065283155276446075,0.022821171723159634,0.03629163898989864,0.057190481823313134,0.0032339174630589876,0.004238698106261808,0,2.0,0.0
38,2023-01-20 15:11:59.999,0.0073764445769892,84.85,146.747,0.0001716749999999,29922664.2,0.006531886963030691,0.02281959383110488,0.037010194844367066,0.03629163898989864,0.003192411768961672,0.004214446094960767,0,2.0,0.0
39,2023-01-20 15:12:59.999,0.0074985555446076,84.85,140.055,0.000171655,4840269.38,0.006535609984121361,0.02281789249663898,0.04220133654447177,0.037010194844367066,0.003151980135331439,0.004190194083659725,0,2.0,0.0
40,2023-01-20 15:13:59.999,0.0082686734585717,84.905,456.239,0.000171635,20571515.7,0.006539571062057617,0.02281608880263889,0.07578434724158756,0.04220133654447177,0.003112790935956232,0.004165942072358684,0,2.0,0.0
41,2023-01-20 15:14:59.999,0.0086568796154971,84.925,186.026,0.00017161,17492026.92,0.006543652254573717,0.022814233240488563,0.09262758641272352,0.07578434724158756,0.0030766160887744673,0.004141690061057642,0,2.0,0.0
42,2023-01-20 15:15:59.999,0.0088684521127113,84.93,213.651,0.000171585,32303841.2,0.006547638816833174,0.022812507428692626,0.10173424833427573,0.09262758641272352,0.0030429828479854024,0.004119343560905422,0,2.0,0.0
43,2023-01-20 15:16:59.999,0.0097613351013574,84.91499999999999,100.218,0.00017141,227874753.54,0.0065516198108993475,0.022810942003068192,0.14070945820765876,0.10173424833427573,0.0030194522765964365,0.004096997060753201,0,2.0,0.0
44,2023-01-20 15:17:59.999,0.0098644061102959,84.89,245.335,0.000171345,77543661.31,0.006555694249385678,0.022809306336110512,0.14505973185480178,0.14070945820765876,0.002997667237582657,0.0040746505606009805,0,2.0,0.0
45,2023-01-20 15:18:59.999,0.0092991102047825,84.85499999999999,285.836,0.00017137,26086651.41,0.006559738709616474,0.022807597891491144,0.1201078477531387,0.14505973185480178,0.002969845706406639,0.00405230406044876,0,2.0,0.0
46,2023-01-20 15:19:59.999,0.0088905761980448,84.88,52.226,0.000171485,35145928.42,0.006563864316766741,0.022805735474144665,0.10202310221110387,0.1201078477531387,0.0029397556828759724,0.004031203768351018,0,2.0,0.0
47,2023-01-20 15:20:59.999,0.0086918204775265,84.91499999999999,464.014,0.000171585,17100999.17,0.00656791487748534,0.02280391154699174,0.09313777575677991,0.10202310221110387,0.0029095721265880677,0.004010103476253276,0,2.0,0.0
48,2023-01-20 15:21:59.999,0.0079525931225674,84.93,601.004,0.000171735,59224823.64,0.006571777691300658,0.02280214344940192,0.0605563873558983,0.09313777575677991,0.00287919385701442,0.0039890031841555325,0,2.0,0.0
49,2023-01-20 15:22:59.999,0.0086241447868484,84.93,879.027,0.000171625,55669714.64,0.006575824350765841,0.022800309695304895,0.08983739534486912,0.0605563873558983,0.002850597297032287,0.00396790289205779,0,2.0,0.0
50,2023-01-20 15:23:59.999,0.0093580325157311,84.86,358.298,0.00017137,30252046.88,0.006579999673181563,0.022798479030387207,0.12185167435278492,0.08983739534486912,0.002827280993410246,0.00394832612494885,0,2.0,0.0
51,2023-01-20 15:24:59.999,0.0082926237975886,84.85,244.725,0.000171525,17993488.93,0.006583975216622184,0.022796655922522946,0.07495172040905711,0.12185167435278492,0.002799502521098299,0.00392874935783991,0,2.0,0.0
52,2023-01-20 15:25:59.999,0.0084585201010085,84.82,98.636,0.00017144,9656995.03,0.00658792956119655,0.022794881735574916,0.08206186640980051,0.07495172040905711,0.002772786741261256,0.00390917259073097,0,2.0,0.0
53,2023-01-20 15:26:59.999,0.0086815211001791,84.72999999999999,653.837,0.00017123,11839524.46,0.006592142920163677,0.022792885140803305,0.0916679993387527,0.08206186640980051,0.002747450725487464,0.00388959582362203,0,2.0,0.0
54,2023-01-20 15:27:59.999,0.0082223538934567,84.66,201.795,0.00017117,29553305.0,0.006596204549875867,0.022790960456633785,0.07135062809990124,0.0916679993387527,0.0027219049333925705,0.003885107195375253,0,2.0,0.0
55,2023-01-20 15:28:59.999,0.0079145129259927,84.735,85.411,0.0001713649999999,51316358.36,0.0066001645834626215,0.022789083591160542,0.05767447108052599,0.07135062809990124,0.0026972502864266996,0.0038806185671284763,0,2.0,0.0
56,2023-01-20 15:29:59.999,0.0073187865241237,84.77000000000001,164.062,0.0001715299999999,18437643.34,0.006603791223088282,0.022787431552203426,0.03137673938361351,0.05767447108052599,0.002675369357857148,0.0038761299388816997,0,2.0,0.0
57,2023-01-20 15:30:59.999,0.0084257673157992,84.825,57.388,0.000171455,11825641.21,0.006607676802644544,0.022785714437260827,0.07979080568926925,0.03137673938361351,0.002652056780588123,0.0038716413106349226,0,2.0,0.0
58,2023-01-20 15:31:59.999,0.0082051624977275,84.77000000000001,83.333,0.000171385,7113230.66,0.006611612235691931,0.022783910028990686,0.06994191339449222,0.07979080568926925,0.0026291052976315497,0.003857389448656175,0,2.0,0.0
59,2023-01-20 15:32:59.999,0.0081309994433613,84.8,421.834,0.000171455,33244697.49,0.0066152023558407914,0.022782418055022485,0.06653363501010574,0.06994191339449222,0.002606730574993715,0.003843137586677427,0,2.0,0.0
60,2023-01-20 15:33:59.999,0.0072501134073874,84.86,638.544,0.000171715,175385472.59,0.006618615006982307,0.02278094861014476,0.027720461127938967,0.06653363501010574,0.0025874763274782837,0.0038288857246986797,0,2.0,0.0
61,2023-01-20 15:34:59.999,0.0076008334609145,84.82499999999999,185.152,0.00017159,9372166.26,0.006622288862350802,0.022779293671945127,0.04295763567809253,0.027720461127938967,0.002567073300751323,0.0038288857246986797,0,2.0,0.0
62,2023-01-20 15:35:59.999,0.0070407127537333,84.85,241.523,0.0001717299999999,20243114.29,0.006625918897814317,0.022777589876872326,0.018210612192124487,0.04295763567809253,0.002549951977377025,0.0038288857246986797,0,2.0,0.0
63,2023-01-20 15:36:59.999,0.00765121426309,84.85,402.937,0.00017163,30079325.66,0.006629822984266257,0.022775717566468175,0.04484562454916895,0.018210612192124487,0.0025302783545473424,0.0038288857246986797,0,2.0,0.0
64,2023-01-20 15:37:59.999,0.0074005928042453,84.86500000000001,100.313,0.0001717,46173702.64,0.006633645724255086,0.022773883184743795,0.03367660551205386,0.04484562454916895,0.002511935944446247,0.0038288857246986797,0,2.0,0.0
65,2023-01-20 15:38:59.999,0.0071606726879522,84.85499999999999,166.089,0.00017172,12558995.47,0.006637458724390003,0.022772017507998205,0.02297617957558787,0.03367660551205386,0.002495163943190941,0.0038288857246986797,0,2.0,0.0
66,2023-01-20 15:39:59.999,0.0068944311997416,84.83500000000001,183.269,0.000171725,8615104.57,0.006641217407868603,0.022770161121084268,0.011120421613465497,0.02297617957558787,0.002480394809604391,0.0038288857246986797,0,2.0,0.0
67,2023-01-20 15:40:59.999,0.0073586563430296,84.82,238.783,0.00017162,59101496.36,0.006644977675217242,0.02276837904745238,0.031345168065102715,0.011120421613465497,0.0024632777245325423,0.0038288857246986797,0,2.0,0.0
68,2023-01-20 15:41:59.999,0.0075986962196967,84.83,133.358,0.0001716,8225281.84,0.006648675396136532,0.02276669594667995,0.04172853301968523,0.031345168065102715,0.0024456973617907824,0.0038288857246986797,0,2.0,0.0
69,2023-01-20 15:42:59.999,0.0071428172725234,84.82499999999999,190.772,0.000171665,25016072.83,0.006652264074000337,0.02276504252128849,0.02154852985951277,0.04172853301968523,0.0024302867055489763,0.0038288857246986797,0,2.0,0.0
70,2023-01-20 15:43:59.999,0.007171233124577,84.83,1296.936,0.00017167,10321465.04,0.006655852982032146,0.02276339267296797,0.022640743844694073,0.02154852985951277,0.002415011337807719,0.0038288857246986797,0,2.0,0.0
71,2023-01-20 15:44:59.999,0.0074438825552096,84.83500000000001,1829.072,0.000171635,22573630.07,0.006659583414832672,0.022761650747289773,0.03445704132290646,0.022640743844694073,0.0023988945481622985,0.003765628487781651,0,2.0,0.0
72,2023-01-20 15:45:59.999,0.0085524201814042,84.815,271.176,0.000171415,40804610.69,0.006663438645036921,0.022759972851174228,0.08299577282974761,0.03445704132290646,0.002383026476240407,0.003702558398942777,0,2.0,0.0
73,2023-01-20 15:46:59.999,0.0082663195149947,84.77000000000001,1036.119,0.000171375,15949589.07,0.006667172916799099,0.02275836064700421,0.07026633521628918,0.08299577282974761,0.002366826456511794,0.0036442071530450554,0,2.0,0.0
74,2023-01-20 15:47:59.999,0.0091451541747495,84.72,388.351,0.000171135,141934941.39,0.006670944643217351,0.022756858197397836,0.10872368716587892,0.07026633521628918,0.002354369101414412,0.003591710457870167,0,2.0,0.0
75,2023-01-20 15:48:59.999,0.0087515469849339,84.71000000000001,224.049,0.00017118,12064320.31,0.006674427701270618,0.022755545052550175,0.09127969815122067,0.10872368716587892,0.0023400655944912857,0.0035412217627969903,0,2.0,0.0
76,2023-01-20 15:49:59.999,0.0087821616674048,84.71000000000001,739.349,0.000171175,27451461.31,0.0066780371933884905,0.02275412708271592,0.09247221246358453,0.09127969815122067,0.0023261402587540564,0.0034881379031761364,0,2.0,0.0
77,2023-01-20 15:50:59.999,0.0083645402022085,84.685,283.385,0.000171195,17077700.03,0.006681578291097813,0.022752702914999257,0.07396755969600555,0.09247221246358453,0.0023112539719254855,0.003435046515396016,0,2.0,0.0
78,2023-01-20 15:51:59.999,0.0073590892652912,84.67500000000001,30.644,0.00017134,187535012.35,0.006684971620714571,0.022751255055095405,0.029629910215685087,0.07396755969600555,0.0022977353861038867,0.0033841101510895355,0,2.0,0.0
79,2023-01-20 15:52:59.999,0.0079623506454495,84.695,49.173,0.00017128,19548769.06,0.006688589413955788,0.02274969746834034,0.05599024924469187,0.029629910215685087,0.0022831669508446336,0.0033354205792578955,0,2.0,0.0
80,2023-01-20 15:53:59.999,0.0083492770044308,84.72,47.518,0.0001712649999999,84001248.55,0.006692373785089921,0.022748047004761435,0.07283716351535892,0.05599024924469187,0.0022690995096728253,0.0032885835893872993,0,2.0,0.0
81,2023-01-20 15:54:59.999,0.0080915197412174,84.75,89.012,0.0001713649999999,5598142.95,0.0066960483767969205,0.022746456329465512,0.061348956699369524,0.07283716351535892,0.002255053543569194,0.0032446839597297323,0,2.0,0.0
82,2023-01-20 15:55:59.999,0.0083558807532551,84.775,271.634,0.00017137,7183636.75,0.0066998187893168755,0.022744818659490892,0.07281051516527207,0.061348956699369524,0.0022415091724140492,0.003202788192486001,0,2.0,0.0
83,2023-01-20 15:56:59.999,0.0083253009063817,84.775,237.441,0.000171375,4810678.68,0.006703659971567393,0.022743107747103017,0.07130252175061118,0.07281051516527207,0.0022281593759240436,0.003162088043738997,0,2.0,0.0
84,2023-01-20 15:57:59.999,0.0082095068807568,84.75999999999999,1181.126,0.0001713649999999,10180024.2,0.006707430014170875,0.02274144465690735,0.06605019554594094,0.07130252175061118,0.002214917050814557,0.003122588235800034,0,2.0,0.0
85,2023-01-20 15:58:59.999,0.0078645578830709,84.78,699.558,0.00017146,46819617.97,0.006711187238060018,0.022739735964771246,0.050720494151634044,0.06605019554594094,0.0022019511356431275,0.0030856598005699083,0,2.0,0.0
86,2023-01-20 15:59:59.999,0.00725345124712,84.78,458.863,0.00017156,21988847.62,0.006714613602388425,0.02273823756063529,0.023697423483006314,0.050720494151634044,0.002190812037419643,0.003051391158182669,0,2.0,0.0
87,2023-01-20 16:00:59.999,0.0075028187567891,84.84,270.833,0.000171635,228159778.75,0.006718118728209407,0.022736705364750816,0.034512477335270804,0.023697423483006314,0.002178963195935611,0.003025334919443678,0,2.0,0.0
88,2023-01-20 16:01:59.999,0.0072857106678352,84.92,1605.204,0.000171825,45398834.29,0.006721694838637629,0.022735073159661633,0.02480818184470559,0.034512477335270804,0.0021680336665739672,0.003003113497336102,0,2.0,0.0
89,2023-01-20 16:02:59.999,0.0073254829039566,84.97,1287.117,0.000171915,28499938.93,0.0067252847180031185,0.0227334336137186,0.02640156327248731,0.02480818184470559,0.002157114110406875,0.0029768010892006437,0,2.0,0.0
90,2023-01-20 16:03:59.999,0.006405173786554,84.985,227.566,0.0001720949999999,73353043.62,0.006728532272996081,0.022731967994276785,-0.01422483466998955,0.02640156327248731,0.0021518197563273455,0.002947278188758639,3,2.0,0.0
91,2023-01-20 16:04:59.999,0.0064335549454845,84.99000000000001,513.826,0.0001721,68646195.34,0.006731662070057037,0.022730608513751572,-0.013114788563279682,-0.01422483466998955,0.0021462560205832907,0.002917118015660044,0,2.0,3.0
92,2023-01-20 16:05:59.999,0.0065837393867873,84.995,1280.192,0.000172085,120134203.3,0.006734904881373698,0.022729171491025945,-0.00665072612286294,-0.013114788563279682,0.002139546233954833,0.0028867884244078317,0,2.0,0.0
93,2023-01-20 16:06:59.999,0.0079442366106654,85.02000000000001,2974.496,0.00017191,15277192.64,0.006738473390659977,0.02272764662905158,0.05305270887414093,-0.00665072612286294,0.0021280148053203574,0.00285774643702782,4,2.0,0.0
94,2023-01-20 16:07:59.999,0.0087977182196326,85.09,1147.442,0.000171905,36603174.72,0.006742308299169204,0.022726013656097124,0.09044304696666207,0.05305270887414093,0.0021183430789724314,0.0028331100693157565,0,2.0,4.0
95,2023-01-20 16:08:59.999,0.0079662993215539,85.11000000000001,350.28,0.00017208,2464106.89,0.006746026740221351,0.022724351817106393,0.05369889496315376,0.09044304696666207,0.002107165253429964,0.002806447139176286,0,2.0,0.0
96,2023-01-20 16:09:59.999,0.0075196781943773,85.015,75.933,0.00017197,19135366.85,0.0067496106898671596,0.022722743861269306,0.03388972340715916,0.05369889496315376,0.002096693138967793,0.002779465686220517,0,2.0,0.0
97,2023-01-20 16:10:59.999,0.0070574883709753,84.955,146.74,0.00017193,16448011.78,0.006753201435080634,0.022721055846741573,0.01339228854271327,0.03388972340715916,0.002087937094859204,0.002753784729430912,0,2.0,0.0
98,2023-01-20 16:11:59.999,0.0070595951015164,84.94999999999999,145.451,0.00017192,35706467.93,0.006756826727963755,0.022719334355583758,0.01332646321472151,0.01339228854271327,0.002079272926694831,0.002728291381416294,0,2.0,0.0
99,2023-01-20 16:12:59.999,0.0074452939403464,84.975,132.522,0.000171905,17914498.56,0.006760296440928176,0.022717817698269912,0.030152434028484644,0.01332646321472151,0.002069388033422477,0.0027034139481681672,0,2.0,0.0
100,2023-01-20 16:13:59.999,0.0080531870111926,85.05000000000001,1677.982,0.00017195,18578565.49,0.006763840106276813,0.022716327591954143,0.056758597959841846,0.030152434028484644,0.002059037794760033,0.0026808395899995357,0,2.0,0.0
101,2023-01-20 16:14:59.999,0.0081011313697967,85.08000000000001,129.577,0.000172,49692422.55,0.006767381552640906,0.022714846302330997,0.05871709627279863,0.056758597959841846,0.0020488688953424184,0.0026578849249053794,0,2.0,0.0
102,2023-01-20 16:15:59.999,0.0071160419367792,85.105,66.381,0.00017221,51439726.39,0.006771043939922637,0.022713095230084166,0.01518938715140872,0.05871709627279863,0.0020404894458529088,0.002634843168370693,0,2.0,0.0
103,2023-01-20 16:16:59.999,0.0066313400075816,85.1,72.575,0.00017228,41477447.76,0.006774706057337054,0.022711265538035184,-0.006312552222832093,0.01518938715140872,0.0020346742508028466,0.002612324255653174,3,2.0,0.0
104,2023-01-20 16:17:59.999,0.0069533860007737,85.13,1379.246,0.000172285,112698205.35,0.006778421813551387,0.022709434130064654,0.007704471464160414,-0.006312552222832093,0.002027145013965952,0.0025922898893571415,4,2.0,3.0
105,2023-01-20 16:18:59.999,0.0072420104372294,85.095,224.578,0.00017217,16720344.37,0.006782302573551702,0.022707483624896878,0.0202447735412508,0.007704471464160414,0.0020185693291615977,0.0025721740574330635,0,2.0,4.0
106,2023-01-20 16:19:59.999,0.0077248413042845,85.10499999999999,475.838,0.00017211,6363045.35,0.006786406110909263,0.02270538430475017,0.0413309539613874,0.0202447735412508,0.0020091153412585055,0.0025542323082205997,0,2.0,0.0
107,2023-01-20 16:20:59.999,0.0073920851464617,85.1,169.384,0.000172155,17765606.66,0.006790311137516416,0.02270343291790713,0.026505859757915293,0.0413309539613874,0.00200034966729258,0.002535196760254763,0,2.0,0.0
108,2023-01-20 16:21:59.999,0.0071612670347906,85.07,433.582,0.000172135,39051729.34,0.006794318753168357,0.022701333226860895,0.016164173176756794,0.026505859757915293,0.0019923755589560214,0.002516521546971521,0,2.0,0.0
109,2023-01-20 16:22:59.999,0.0066521752013031,85.05,82.317,0.00017218,37616921.0,0.006798195624447762,0.022699282559171943,-0.00643282107106334,0.016164173176756794,0.001986826808743081,0.0024993569435047677,3,2.0,0.0
110,2023-01-20 16:23:59.999,0.0071705618200788,85.12,1118.029,0.00017223,19486515.57,0.00680202243242369,0.02269737077094396,0.016237095977957736,-0.00643282107106334,0.0019789754790086374,0.002484087093001028,4,2.0,3.0
111,2023-01-20 16:24:59.999,0.0070835017529979,85.11,169.197,0.000172225,27867133.78,0.006805890924854555,0.022695400756971466,0.012232030230092752,0.016237095977957736,0.001971514745066752,0.0024675569958005046,0,2.0,4.0
112,2023-01-20 16:25:59.999,0.0071980584964954,85.055,228.657,0.0001721,19290605.93,0.006809680536083823,0.022693529545349447,0.01711403947259346,0.012232030230092752,0.0019637506425376036,0.0024500924524762224,0,2.0,0.0
113,2023-01-20 16:26:59.999,0.0082534838610346,85.08,732.089,0.000171975,91654051.61,0.006813705188087477,0.0226916010444032,0.06344984957781283,0.01711403947259346,0.0019553604139032977,0.002434139369609428,0,2.0,0.0
114,2023-01-20 16:27:59.999,0.0086952499514634,85.11500000000001,497.849,0.00017197,96999257.91,0.0068177168789629984,0.02268976299997179,0.08274802484727299,0.06344984957781283,0.001948248691686486,0.0024188301797430332,0,2.0,0.0
115,2023-01-20 16:28:59.999,0.008044670992632,85.14,120.771,0.000172125,157899958.49,0.006821799636795884,0.022687735305677807,0.05390010679162326,0.08274802484727299,0.0019398146358801478,0.0024029237455736535,0,2.0,0.0
116,2023-01-20 16:29:59.999,0.0079446963847118,85.16,306.076,0.00017218,145561482.28,0.006825784720744498,0.02268579017851181,0.049322137565529715,0.05390010679162326,0.0019314422356112519,0.00238699349422088,0,2.0,0.0
117,2023-01-20 16:30:59.999,0.0067604382435035,85.155,457.166,0.000172365,48588354.78,0.00682966674134811,0.02268374582573962,-0.0030518988519989327,0.049322137565529715,0.001925974958756602,0.0023708764614439473,3,2.0,0.0
118,2023-01-20 16:31:59.999,0.0065123065519667,85.24000000000001,3070.77,0.0001725699999999,59186695.57,0.006833771653408476,0.022681414826033586,-0.014173062126300921,-0.0030518988519989327,0.0019218875367200898,0.0023574834401887575,0,2.0,3.0
119,2023-01-20 16:32:59.999,0.0073848253302752,85.25999999999999,607.895,0.000172465,87970314.85,0.006838058745099605,0.022679038880365078,0.024108895798444593,-0.014173062126300921,0.001914303564700414,0.002343641471222067,4,2.0,0.0
