index,close_time,historical_spread,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_360_minutes,historical_rolling_sd_360_minutes,historical_rolling_z_score_360_minutes,historical_rolling_z_score_360_minutes_lag_1,rolling_sd_360_minutes,algo_trading_rolling_sd_360_minutes_percentile_75th,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
22,2023-01-20 14:55:59.999,0.0079860869106678,84.64,113.447,0.00017117,27530509.94,0.010933711775525273,0.004522030273695015,-0.6518366057839164,-0.7978231460410024,0.004141690061057642,0.004427159214324764,0,2.0,0.0
23,2023-01-20 14:56:59.999,0.007698324143039,84.74000000000001,2055.868,0.00017141,9443360.15,0.010922972846967508,0.004525109370362972,-0.7126123238143632,-0.6518366057839164,0.00405230406044876,0.0044175454537903405,0,2.0,0.0
24,2023-01-20 14:57:59.999,0.0078141759850218,84.755,134.91,0.0001714199999999,7712622.74,0.01091073248602734,0.004527541613473052,-0.6839377228010033,-0.7126123238143632,0.00396790289205779,0.004407931693255918,0,2.0,0.0
25,2023-01-20 14:58:59.999,0.0076108827577208,84.72999999999999,214.603,0.000171405,14904422.4,0.01089615941847549,0.004529695774133396,-0.725275343990009,-0.6839377228010033,0.00388959582362203,0.004398317932721496,0,2.0,0.0
26,2023-01-20 14:59:59.999,0.0078576551288804,84.725,83.417,0.000171355,9714721.4,0.010883572737365633,0.004531825450727188,-0.6677039178549314,-0.725275343990009,0.003814633862719932,0.004383246905191717,0,2.0,0.0
27,2023-01-20 15:00:59.999,0.0070691150889636,84.71000000000001,209.97,0.000171455,111687777.23,0.01086876884191249,0.004535555589958228,-0.837748248827854,-0.6677039178549314,0.003749293362802224,0.004368175877661938,0,2.0,0.0
28,2023-01-20 15:01:59.999,0.0070891459907151,84.735,262.581,0.0001715,15268482.67,0.010849846934674062,0.004537074820909029,-0.8288822848210126,-0.837748248827854,0.003686980077656295,0.004353104850132158,0,2.0,0.0
29,2023-01-20 15:02:59.999,0.0068689856025194,84.75,116.47,0.000171565,12344510.61,0.010826466092819577,0.004535841056470956,-0.8724909980375802,-0.8288822848210126,0.0036299495115079757,0.004338033822602379,0,2.0,0.0
30,2023-01-20 15:03:59.999,0.0065795677367255,84.785,230.911,0.00017168,18248421.85,0.010806912739952062,0.0045389331192745505,-0.9313521244177775,-0.8724909980375802,0.003578964106657564,0.004326647006209979,0,2.0,0.0
31,2023-01-20 15:04:59.999,0.0066891691724109,84.815,166.218,0.00017172,65565676.17,0.010793053207961412,0.004543865159344819,-0.9031702948117969,-0.9313521244177775,0.0035286409815101327,0.004315260189817578,0,2.0,0.0
32,2023-01-20 15:05:59.999,0.0073806935608544,84.84,145.635,0.000171655,22069162.86,0.010782216834456206,0.0045473370943871425,-0.7480253174545528,-0.9031702948117969,0.003474636877064804,0.004303873373425178,0,2.0,0.0
33,2023-01-20 15:06:59.999,0.0077144279936369,84.845,195.321,0.00017161,24212335.5,0.010775502226592716,0.004550076550677468,-0.6727522490803035,-0.7480253174545528,0.0034218497281730867,0.004292486557032777,0,2.0,0.0
34,2023-01-20 15:07:59.999,0.0082533682330776,84.87,356.626,0.00017157,14223056.41,0.01077423241983591,0.00455071640325751,-0.5539488650520646,-0.6727522490803035,0.003371530292061685,0.004279039444340035,0,2.0,0.0
35,2023-01-20 15:08:59.999,0.0082599669434024,84.92500000000001,336.19,0.0001716749999999,58207965.98,0.010773488953753465,0.004551105226787167,-0.5522882651793737,-0.5539488650520646,0.003323384008323299,0.004265592331647293,0,2.0,0.0
36,2023-01-20 15:09:59.999,0.0078301320707652,84.86,1421.873,0.00017162,10955567.32,0.010772641077110802,0.004551625036332678,-0.6464743872479513,-0.5522882651793737,0.003276983449741966,0.00425214521895455,0,2.0,0.0
37,2023-01-20 15:10:59.999,0.007356533253148,84.825,182.486,0.00017163,20838946.8,0.010770612993789935,0.004552983849844444,-0.7498554471610038,-0.6464743872479513,0.0032339174630589876,0.004238698106261808,0,2.0,0.0
38,2023-01-20 15:11:59.999,0.0073764445769892,84.85,146.747,0.0001716749999999,29922664.2,0.01076556609095007,0.004555735604705404,-0.7439241009641574,-0.7498554471610038,0.003192411768961672,0.004214446094960767,0,2.0,0.0
39,2023-01-20 15:12:59.999,0.0074985555446076,84.85,140.055,0.000171655,4840269.38,0.010762548393451634,0.004557538497175783,-0.7161744987709191,-0.7439241009641574,0.003151980135331439,0.004190194083659725,0,2.0,0.0
40,2023-01-20 15:13:59.999,0.0082686734585717,84.905,456.239,0.000171635,20571515.7,0.010763370902345557,0.0045570616037719815,-0.5474355320781575,-0.7161744987709191,0.003112790935956232,0.004165942072358684,0,2.0,0.0
41,2023-01-20 15:14:59.999,0.0086568796154971,84.925,186.026,0.00017161,17492026.92,0.010764604681562977,0.004556430955474065,-0.46258246567605066,-0.5474355320781575,0.0030766160887744673,0.004141690061057642,0,2.0,0.0
42,2023-01-20 15:15:59.999,0.0088684521127113,84.93,213.651,0.000171585,32303841.2,0.01076468842793522,0.004556395826565922,-0.4161702335358958,-0.46258246567605066,0.0030429828479854024,0.004119343560905422,0,2.0,0.0
43,2023-01-20 15:16:59.999,0.0097613351013574,84.91499999999999,100.218,0.00017141,227874753.54,0.010766707785537564,0.0045557895673923625,-0.22068022881829874,-0.4161702335358958,0.0030194522765964365,0.004096997060753201,0,2.0,0.0
44,2023-01-20 15:17:59.999,0.0098644061102959,84.89,245.335,0.000171345,77543661.31,0.010766237965967483,0.004555873871898423,-0.19794925869969077,-0.22068022881829874,0.002997667237582657,0.0040746505606009805,0,2.0,0.0
45,2023-01-20 15:18:59.999,0.0092991102047825,84.85499999999999,285.836,0.00017137,26086651.41,0.010763769573441145,0.004556427336399405,-0.3214490785265223,-0.19794925869969077,0.002969845706406639,0.00405230406044876,0,2.0,0.0
46,2023-01-20 15:19:59.999,0.0088905761980448,84.88,52.226,0.000171485,35145928.42,0.010758399038614128,0.004557492509901239,-0.40983563582637755,-0.3214490785265223,0.0029397556828759724,0.004031203768351018,0,2.0,0.0
47,2023-01-20 15:20:59.999,0.0086918204775265,84.91499999999999,464.014,0.000171585,17100999.17,0.010751849156056556,0.004558763256020227,-0.4518832329820189,-0.40983563582637755,0.0029095721265880677,0.004010103476253276,0,2.0,0.0
48,2023-01-20 15:21:59.999,0.0079525931225674,84.93,601.004,0.000171735,59224823.64,0.010744083128417061,0.004561143309083807,-0.6120154129536407,-0.4518832329820189,0.00287919385701442,0.0039890031841555325,0,2.0,0.0
49,2023-01-20 15:22:59.999,0.0086241447868484,84.93,879.027,0.000171625,55669714.64,0.01074081164575476,0.0045622401658493225,-0.4639534048975948,-0.6120154129536407,0.002850597297032287,0.00396790289205779,0,2.0,0.0
50,2023-01-20 15:23:59.999,0.0093580325157311,84.86,358.298,0.00017137,30252046.88,0.01073906508207376,0.004562648828206024,-0.3026821958782359,-0.4639534048975948,0.002827280993410246,0.00394832612494885,0,2.0,0.0
51,2023-01-20 15:24:59.999,0.0082926237975886,84.85,244.725,0.000171525,17993488.93,0.010731254464393169,0.004564423040144795,-0.5342692045317537,-0.3026821958782359,0.002799502521098299,0.00392874935783991,0,2.0,0.0
52,2023-01-20 15:25:59.999,0.0084585201010085,84.82,98.636,0.00017144,9656995.03,0.010722118456309448,0.004565671217910782,-0.4957865442480883,-0.5342692045317537,0.002772786741261256,0.00390917259073097,0,2.0,0.0
53,2023-01-20 15:26:59.999,0.0086815211001791,84.72999999999999,653.837,0.00017123,11839524.46,0.010713568884245232,0.004566602542096671,-0.44498021567104784,-0.4957865442480883,0.002747450725487464,0.00388959582362203,0,2.0,0.0
54,2023-01-20 15:27:59.999,0.0082223538934567,84.66,201.795,0.00017117,29553305.0,0.01070621598919626,0.004568476395204984,-0.5436959460590823,-0.44498021567104784,0.0027219049333925705,0.003885107195375253,0,2.0,0.0
55,2023-01-20 15:28:59.999,0.0079145129259927,84.735,85.411,0.0001713649999999,51316358.36,0.010696096163920608,0.004570613672826031,-0.6085798181687151,-0.5436959460590823,0.0026972502864266996,0.0038806185671284763,0,2.0,0.0
56,2023-01-20 15:29:59.999,0.0073187865241237,84.77000000000001,164.062,0.0001715299999999,18437643.34,0.01068360298229476,0.004573680279680843,-0.7356912272857562,-0.6085798181687151,0.002675369357857148,0.0038761299388816997,0,2.0,0.0
57,2023-01-20 15:30:59.999,0.0084257673157992,84.825,57.388,0.000171455,11825641.21,0.010674949585817396,0.00457499672748109,-0.4916248915562733,-0.7356912272857562,0.002652056780588123,0.0038716413106349226,0,2.0,0.0
58,2023-01-20 15:31:59.999,0.0082051624977275,84.77000000000001,83.333,0.000171385,7113230.66,0.010667818804652236,0.004576839732447807,-0.5380691592641035,-0.4916248915562733,0.0026291052976315497,0.003857389448656175,0,2.0,0.0
59,2023-01-20 15:32:59.999,0.0081309994433613,84.8,421.834,0.000171455,33244697.49,0.010661956724418099,0.004578733298120488,-0.5527636392571115,-0.5380691592641035,0.002606730574993715,0.003843137586677427,0,2.0,0.0
60,2023-01-20 15:33:59.999,0.0072501134073874,84.86,638.544,0.000171715,175385472.59,0.01065504821908484,0.0045819985249710635,-0.7431112849864884,-0.5527636392571115,0.0025874763274782837,0.0038288857246986797,0,2.0,0.0
61,2023-01-20 15:34:59.999,0.0076008334609145,84.82499999999999,185.152,0.00017159,9372166.26,0.010650433699048962,0.004584235039041366,-0.6652364488650172,-0.7431112849864884,0.002567073300751323,0.0038288857246986797,0,2.0,0.0
62,2023-01-20 15:35:59.999,0.0070407127537333,84.85,241.523,0.0001717299999999,20243114.29,0.010643025054778899,0.004587906123537123,-0.7851756779775467,-0.6652364488650172,0.002549951977377025,0.0038288857246986797,0,2.0,0.0
63,2023-01-20 15:36:59.999,0.00765121426309,84.85,402.937,0.00017163,30079325.66,0.0106386000437668,0.0045900208658546495,-0.6508436166162302,-0.7851756779775467,0.0025302783545473424,0.0038288857246986797,0,2.0,0.0
64,2023-01-20 15:37:59.999,0.0074005928042453,84.86500000000001,100.313,0.0001717,46173702.64,0.01063443004903111,0.004592278205663981,-0.7041901862124316,-0.6508436166162302,0.002511935944446247,0.0038288857246986797,0,2.0,0.0
65,2023-01-20 15:38:59.999,0.0071606726879522,84.85499999999999,166.089,0.00017172,12558995.47,0.01063123561378766,0.004594293058756031,-0.7554073894396202,-0.7041901862124316,0.002495163943190941,0.0038288857246986797,0,2.0,0.0
66,2023-01-20 15:39:59.999,0.0068944311997416,84.83500000000001,183.269,0.000171725,8615104.57,0.010627997148251427,0.00459651451530889,-0.8122602324163286,-0.7554073894396202,0.002480394809604391,0.0038288857246986797,0,2.0,0.0
67,2023-01-20 15:40:59.999,0.0073586563430296,84.82,238.783,0.00017162,59101496.36,0.01062729961191251,0.004596991517331785,-0.711039656383816,-0.8122602324163286,0.0024632777245325423,0.0038288857246986797,0,2.0,0.0
68,2023-01-20 15:41:59.999,0.0075986962196967,84.83,133.358,0.0001716,8225281.84,0.010628458475080834,0.004596175228015973,-0.659192068421636,-0.711039656383816,0.0024456973617907824,0.0038288857246986797,0,2.0,0.0
69,2023-01-20 15:42:59.999,0.0071428172725234,84.82499999999999,190.772,0.000171665,25016072.83,0.010630023546887177,0.004594891937545257,-0.7589310742804449,-0.659192068421636,0.0024302867055489763,0.0038288857246986797,0,2.0,0.0
70,2023-01-20 15:43:59.999,0.007171233124577,84.83,1296.936,0.00017167,10321465.04,0.010631997493150639,0.004593252699493872,-0.7534452369570216,-0.7589310742804449,0.002415011337807719,0.0038288857246986797,0,2.0,0.0
71,2023-01-20 15:44:59.999,0.0074438825552096,84.83500000000001,1829.072,0.000171635,22573630.07,0.01063308903534909,0.004592448183571946,-0.6944458277282003,-0.7534452369570216,0.0023988945481622985,0.003765628487781651,0,2.0,0.0
72,2023-01-20 15:45:59.999,0.0085524201814042,84.815,271.176,0.000171415,40804610.69,0.010635715936374884,0.004590986579881385,-0.4537795349043492,-0.6944458277282003,0.002383026476240407,0.003702558398942777,0,2.0,0.0
73,2023-01-20 15:46:59.999,0.0082663195149947,84.77000000000001,1036.119,0.000171375,15949589.07,0.010638043216755738,0.004589572313034791,-0.5167635544220825,-0.4537795349043492,0.002366826456511794,0.0036442071530450554,0,2.0,0.0
74,2023-01-20 15:47:59.999,0.0091451541747495,84.72,388.351,0.000171135,141934941.39,0.01064171228113432,0.004587849083230899,-0.32620037826765197,-0.5167635544220825,0.002354369101414412,0.003591710457870167,0,2.0,0.0
75,2023-01-20 15:48:59.999,0.0087515469849339,84.71000000000001,224.049,0.00017118,12064320.31,0.01064597640672901,0.004585376257969311,-0.41314590454875333,-0.32620037826765197,0.0023400655944912857,0.0035412217627969903,0,2.0,0.0
76,2023-01-20 15:49:59.999,0.0087821616674048,84.71000000000001,739.349,0.000171175,27451461.31,0.01065301143187424,0.00458056601306974,-0.40843200581136474,-0.41314590454875333,0.0023261402587540564,0.0034881379031761364,0,2.0,0.0
77,2023-01-20 15:50:59.999,0.0083645402022085,84.685,283.385,0.000171195,17077700.03,0.010656323562475398,0.004578478494371063,-0.5005556678019771,-0.40843200581136474,0.0023112539719254855,0.003435046515396016,0,2.0,0.0
78,2023-01-20 15:51:59.999,0.0073590892652912,84.67500000000001,30.644,0.00017134,187535012.35,0.010653081396972488,0.004580398561369357,-0.7191496738870069,-0.5005556678019771,0.0022977353861038867,0.0033841101510895355,0,2.0,0.0
79,2023-01-20 15:52:59.999,0.0079623506454495,84.695,49.173,0.00017128,19548769.06,0.010647709693939491,0.00458241659708368,-0.5860137313135159,-0.7191496738870069,0.0022831669508446336,0.0033354205792578955,0,2.0,0.0
80,2023-01-20 15:53:59.999,0.0083492770044308,84.72,47.518,0.0001712649999999,84001248.55,0.010641862269220571,0.004584002426460451,-0.5001274108312366,-0.5860137313135159,0.0022690995096728253,0.0032885835893872993,0,2.0,0.0
81,2023-01-20 15:54:59.999,0.0080915197412174,84.75,89.012,0.0001713649999999,5598142.95,0.01063737358870828,0.004585706060375641,-0.5551716167525869,-0.5001274108312366,0.002255053543569194,0.0032446839597297323,0,2.0,0.0
82,2023-01-20 15:55:59.999,0.0083558807532551,84.775,271.634,0.00017137,7183636.75,0.010632390823585008,0.004587207589448951,-0.49627361002063974,-0.5551716167525869,0.0022415091724140492,0.003202788192486001,0,2.0,0.0
83,2023-01-20 15:56:59.999,0.0083253009063817,84.775,237.441,0.000171375,4810678.68,0.010626611336261542,0.004588799709024738,-0.5015059657874983,-0.49627361002063974,0.0022281593759240436,0.003162088043738997,0,2.0,0.0
84,2023-01-20 15:57:59.999,0.0082095068807568,84.75999999999999,1181.126,0.0001713649999999,10180024.2,0.010621354075395531,0.004590481441311673,-0.5254017961892853,-0.5015059657874983,0.002214917050814557,0.003122588235800034,0,2.0,0.0
85,2023-01-20 15:58:59.999,0.0078645578830709,84.78,699.558,0.00017146,46819617.97,0.010615432770407785,0.004592658293000789,-0.5989722535049512,-0.5254017961892853,0.0022019511356431275,0.0030856598005699083,0,2.0,0.0
86,2023-01-20 15:59:59.999,0.00725345124712,84.78,458.863,0.00017156,21988847.62,0.010608430368903056,0.0045958560623606485,-0.7300009130529167,-0.5989722535049512,0.002190812037419643,0.003051391158182669,0,2.0,0.0
87,2023-01-20 16:00:59.999,0.0075028187567891,84.84,270.833,0.000171635,228159778.75,0.010600406897948823,0.004598748606737011,-0.6735719662131261,-0.7300009130529167,0.002178963195935611,0.003025334919443678,0,2.0,0.0
88,2023-01-20 16:01:59.999,0.0072857106678352,84.92,1605.204,0.000171825,45398834.29,0.01059295674510314,0.004601938885993406,-0.7186636240072568,-0.6735719662131261,0.0021680336665739672,0.003003113497336102,0,2.0,0.0
89,2023-01-20 16:02:59.999,0.0073254829039566,84.97,1287.117,0.000171915,28499938.93,0.010584993959844712,0.004605104596843861,-0.7078039135358704,-0.7186636240072568,0.002157114110406875,0.0029768010892006437,0,2.0,0.0
90,2023-01-20 16:03:59.999,0.006405173786554,84.985,227.566,0.0001720949999999,73353043.62,0.010570378480470596,0.004609995063040191,-0.90351608558334,-0.7078039135358704,0.0021518197563273455,0.002947278188758639,0,2.0,0.0
91,2023-01-20 16:04:59.999,0.0064335549454845,84.99000000000001,513.826,0.0001721,68646195.34,0.010553466157752291,0.004613970681137648,-0.8929209778272716,-0.90351608558334,0.0021462560205832907,0.002917118015660044,0,2.0,0.0
92,2023-01-20 16:05:59.999,0.0065837393867873,84.995,1280.192,0.000172085,120134203.3,0.010534190673405998,0.004616019363880999,-0.8558134130740056,-0.8929209778272716,0.002139546233954833,0.0028867884244078317,0,2.0,0.0
93,2023-01-20 16:06:59.999,0.0079442366106654,85.02000000000001,2974.496,0.00017191,15277192.64,0.010516538740081561,0.004613738820067668,-0.5575309374314416,-0.8558134130740056,0.0021280148053203574,0.00285774643702782,0,2.0,0.0
94,2023-01-20 16:07:59.999,0.0087977182196326,85.09,1147.442,0.000171905,36603174.72,0.010501550911289785,0.004610533096711823,-0.3695522092385235,-0.5575309374314416,0.0021183430789724314,0.0028331100693157565,0,2.0,0.0
95,2023-01-20 16:08:59.999,0.0079662993215539,85.11000000000001,350.28,0.00017208,2464106.89,0.01048487574627085,0.00460881620872066,-0.546469269039494,-0.3695522092385235,0.002107165253429964,0.002806447139176286,0,2.0,0.0
96,2023-01-20 16:09:59.999,0.0075196781943773,85.015,75.933,0.00017197,19135366.85,0.010472144109318453,0.0046106587750577395,-0.6403566299273966,-0.546469269039494,0.002096693138967793,0.002779465686220517,0,2.0,0.0
97,2023-01-20 16:10:59.999,0.0070574883709753,84.955,146.74,0.00017193,16448011.78,0.010456670381870594,0.004612744601797887,-0.7369109509272227,-0.6403566299273966,0.002087937094859204,0.002753784729430912,0,2.0,0.0
98,2023-01-20 16:11:59.999,0.0070595951015164,84.94999999999999,145.451,0.00017192,35706467.93,0.010440945257608698,0.004614648817819719,-0.732742683047739,-0.7369109509272227,0.002079272926694831,0.002728291381416294,0,2.0,0.0
99,2023-01-20 16:12:59.999,0.0074452939403464,84.975,132.522,0.000171905,17914498.56,0.010425416228393,0.004615297109102582,-0.6457054047872701,-0.732742683047739,0.002069388033422477,0.0027034139481681672,0,2.0,0.0
100,2023-01-20 16:13:59.999,0.0080531870111926,85.05000000000001,1677.982,0.00017195,18578565.49,0.010413264661719147,0.004615768033769514,-0.5113076812482634,-0.6457054047872701,0.002059037794760033,0.0026808395899995357,0,2.0,0.0
101,2023-01-20 16:14:59.999,0.0081011313697967,85.08000000000001,129.577,0.000172,49692422.55,0.010402181473348754,0.004616516216685955,-0.4984386484412488,-0.5113076812482634,0.0020488688953424184,0.0026578849249053794,0,2.0,0.0
102,2023-01-20 16:15:59.999,0.0071160419367792,85.105,66.381,0.00017221,51439726.39,0.010385709604742813,0.004617632758229008,-0.7080830891405973,-0.4984386484412488,0.0020404894458529088,0.002634843168370693,0,2.0,0.0
103,2023-01-20 16:16:59.999,0.0066313400075816,85.1,72.575,0.00017228,41477447.76,0.010366860497422805,0.00461906982487823,-0.8087170429253432,-0.7080830891405973,0.0020346742508028466,0.002612324255653174,0,2.0,0.0
104,2023-01-20 16:17:59.999,0.0069533860007737,85.13,1379.246,0.000172285,112698205.35,0.010346529170038402,0.004617941422851799,-0.7347739736311497,-0.8087170429253432,0.002027145013965952,0.0025922898893571415,0,2.0,0.0
105,2023-01-20 16:18:59.999,0.0072420104372294,85.095,224.578,0.00017217,16720344.37,0.010323814113011297,0.004613041846495831,-0.668063238603158,-0.7347739736311497,0.0020185693291615977,0.0025721740574330635,0,2.0,0.0
106,2023-01-20 16:19:59.999,0.0077248413042845,85.10499999999999,475.838,0.00017211,6363045.35,0.010303297886855948,0.004608128339898987,-0.5595453061161854,-0.668063238603158,0.0020091153412585055,0.0025542323082205997,0,2.0,0.0
107,2023-01-20 16:20:59.999,0.0073920851464617,85.1,169.384,0.000172155,17765606.66,0.010280365442182453,0.004602012649203843,-0.6276124200181047,-0.5595453061161854,0.00200034966729258,0.002535196760254763,0,2.0,0.0
108,2023-01-20 16:21:59.999,0.0071612670347906,85.07,433.582,0.000172135,39051729.34,0.010255734183298561,0.0045949055220012615,-0.6734560990843179,-0.6276124200181047,0.0019923755589560214,0.002516521546971521,0,2.0,0.0
109,2023-01-20 16:22:59.999,0.0066521752013031,85.05,82.317,0.00017218,37616921.0,0.010229402269572588,0.0045883142339979265,-0.7796386397782853,-0.6734560990843179,0.001986826808743081,0.0024993569435047677,0,2.0,0.0
110,2023-01-20 16:23:59.999,0.0071705618200788,85.12,1118.029,0.00017223,19486515.57,0.010205645518370356,0.0045819451532908674,-0.6624007046683402,-0.7796386397782853,0.0019789754790086374,0.002484087093001028,0,2.0,0.0
111,2023-01-20 16:24:59.999,0.0070835017529979,85.11,169.197,0.000172225,27867133.78,0.010183862011880433,0.004578093678460811,-0.6772164303821971,-0.6624007046683402,0.001971514745066752,0.0024675569958005046,0,2.0,0.0
112,2023-01-20 16:25:59.999,0.0071980584964954,85.055,228.657,0.0001721,19290605.93,0.010162118100527898,0.004573631801956156,-0.6480756939736079,-0.6772164303821971,0.0019637506425376036,0.0024500924524762224,0,2.0,0.0
113,2023-01-20 16:26:59.999,0.0082534838610346,85.08,732.089,0.000171975,91654051.61,0.010142320049814016,0.004566419139724593,-0.4136361842801258,-0.6480756939736079,0.0019553604139032977,0.002434139369609428,0,2.0,0.0
114,2023-01-20 16:27:59.999,0.0086952499514634,85.11500000000001,497.849,0.00017197,96999257.91,0.010124849309578481,0.004559885927222806,-0.31351647408113503,-0.4136361842801258,0.001948248691686486,0.0024188301797430332,0,2.0,0.0
115,2023-01-20 16:28:59.999,0.008044670992632,85.14,120.771,0.000172125,157899958.49,0.010106672324026476,0.004555096815607053,-0.4526800230303505,-0.31351647408113503,0.0019398146358801478,0.0024029237455736535,0,2.0,0.0
116,2023-01-20 16:29:59.999,0.0079446963847118,85.16,306.076,0.00017218,145561482.28,0.010086866659246421,0.004548949143260735,-0.4709154152027057,-0.4526800230303505,0.0019314422356112519,0.00238699349422088,0,2.0,0.0
117,2023-01-20 16:30:59.999,0.0067604382435035,85.155,457.166,0.000172365,48588354.78,0.010060828154010106,0.004541080201877274,-0.7267852061151069,-0.4709154152027057,0.001925974958756602,0.0023708764614439473,0,2.0,0.0
