index,close_time,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_3960_minutes,historical_rolling_sd_3960_minutes,historical_rolling_z_score_3960_minutes,historical_rolling_z_score_3960_minutes_lag_1,rolling_sd_3960_minutes,algo_trading_rolling_sd_3960_minutes_percentile_75th,signal_3960_minutes,threshold_3960_minutes,delayed_signal_3960_minutes
10,2023-01-20 12:39:59.999,-0.0379396566409102,21.32,870.71,5.803,1519.03,-0.03332446606002137,0.021270116666521562,-0.21698003133913166,-0.11306986531758403,0.001360614108338391,0.0009162329264788887,0,2.5,0.0
11,2023-01-20 12:40:59.999,-0.0386910240582309,21.33,1309.12,5.806,1929.55,-0.03332265150176651,0.02126935224845389,-0.2523994381095749,-0.21698003133913166,0.0016971279176607543,0.0009467943494508269,0,2.5,0.0
12,2023-01-20 12:41:59.999,-0.0388632666537058,21.335,3025.17,5.807,3029.58,-0.033321434969721064,0.021268897534057356,-0.26056036402971694,-0.2523994381095749,0.0019139561321627587,0.001062706467434577,0,2.5,0.0
13,2023-01-20 12:42:59.999,-0.0400827269015358,21.335,859.07,5.8100000000000005,2251.31,-0.03332108106950147,0.021268773367825886,-0.3179142358187399,-0.26056036402971694,0.002209865336080445,0.001360614108338391,0,2.5,0.0
14,2023-01-20 12:43:59.999,-0.0395042075450664,21.33,2080.25,5.808,468.77,-0.033320129294125714,0.0212684123173453,-0.2907635115714447,-0.3179142358187399,0.002331810589297583,0.0016129994653301635,0,2.5,0.0
15,2023-01-20 12:44:59.999,-0.039973140730682,21.32,1557.8,5.808,10195.62,-0.033319099241167285,0.021267991299964036,-0.3128664759951244,-0.2907635115714447,0.002455010194996387,0.0018055420249117565,0,2.5,0.0
16,2023-01-20 12:45:59.999,-0.0410360313725544,21.345,2311.33,5.8135,4489.1,-0.033318453152621705,0.021267717998191125,-0.3628775884929964,-0.3128664759951244,0.0026385804295434626,0.00198793343314218,0,2.5,0.0
17,2023-01-20 12:46:59.999,-0.0387770650979124,21.415,11656.17,5.816,529.04,-0.033317004438919974,0.021267150718544164,-0.25673682061374853,-0.3628775884929964,0.0026111146923105174,0.002209865336080445,0,2.5,0.0
18,2023-01-20 12:47:59.999,-0.0387161393417674,21.425,4927.44,5.817,6029.25,-0.033315411183766304,0.02126650983208889,-0.253954607532825,-0.25673682061374853,0.002578823822657141,0.0023013242759932985,0,2.5,0.0
19,2023-01-20 12:48:59.999,-0.0385238564192662,21.39,813.53,5.8125,235.96,-0.03331288076242729,0.02126529376486583,-0.24504602261589245,-0.253954607532825,0.0025388457000727867,0.0023934103921469854,0,2.5,0.0
20,2023-01-20 12:49:59.999,-0.0377011893064991,21.425,4127.34,5.814500000000001,1214.92,-0.03330981316742946,0.02126378428780976,-0.20651903159058835,-0.24504602261589245,0.0024806723214881887,0.0024614257266193373,0,2.5,0.0
21,2023-01-20 12:50:59.999,-0.0389800376517186,21.415,1352.12,5.8165,666.36,-0.033306583047721855,0.021261951073472927,-0.2668360295060185,-0.20651903159058835,0.0024595850529154284,0.0024595850529154284,0,2.0,0.0
22,2023-01-20 12:51:59.999,-0.0391524764683186,21.42,1001.11,5.817500000000001,3609.67,-0.033302520029617255,0.021259296104556263,-0.27517169006586195,-0.2668360295060185,0.00244328563504485,0.002458441338435668,0,2.0,0.0
23,2023-01-20 12:52:59.999,-0.0395582994721852,21.42,1669.01,5.8185,2963.16,-0.033299205126822634,0.02125729687641816,-0.29444450918433135,-0.27517169006586195,0.002440596500964741,0.0024572976239559076,0,2.0,0.0
24,2023-01-20 12:53:59.999,-0.0399640527350309,21.42,2875.21,5.8195,1299.4,-0.03329696345509286,0.02125612583001102,-0.31365495919886466,-0.29444450918433135,0.0024510846242642623,0.0024561539094761476,0,2.0,0.0
25,2023-01-20 12:54:59.999,-0.0404617102424311,21.405,2963.16,5.819,4944.61,-0.03329368087947339,0.021254015307254983,-0.3372553025550391,-0.31365495919886466,0.002478504441900561,0.0024595850529154284,0,2.5,0.0
26,2023-01-20 12:55:59.999,-0.0412555266650973,21.375,2609.55,5.817500000000001,1789.33,-0.03329125634193324,0.021252559253436075,-0.3747440592067241,-0.3372553025550391,0.002537914162342797,0.002473774594654278,0,2.5,0.0
27,2023-01-20 12:56:59.999,-0.0404127705683485,21.38,1337.94,5.816000000000001,847.7,-0.03328859542873904,0.02125100773281751,-0.3352394027228994,-0.3747440592067241,0.0025466455276926306,0.002479588381694375,0,2.5,0.0
28,2023-01-20 12:57:59.999,-0.0401925275990966,21.35,1880.2,5.812,1010.41,-0.033285874164708,0.02124943346326735,-0.3250276505643187,-0.3352394027228994,0.0025432768073084,0.0024949827817018406,0,2.5,0.0
29,2023-01-20 12:58:59.999,-0.0380809525943428,21.33,3373.85,5.8045,3880.17,-0.03328261018454728,0.02124770391480534,-0.22582874973385006,-0.3250276505643187,0.002499628273788334,0.002499628273788334,0,2.0,0.0
30,2023-01-20 12:59:59.999,-0.0386910240582309,21.33,1196.39,5.806,773.13,-0.03327907801403619,0.021245641822032025,-0.2547320570274531,-0.22582874973385006,0.002462884527652853,0.0024948892857132978,0,2.0,0.0
31,2023-01-20 13:00:59.999,-0.0396141233315736,21.345,1511.8,5.8100000000000005,3947.06,-0.033276096627926445,0.0212439241667628,-0.29834538355033874,-0.2547320570274531,0.0024434280585108738,0.0024901502976382613,0,2.0,0.0
32,2023-01-20 13:01:59.999,-0.0396451980265868,21.34,1129.3,5.8095,2428.37,-0.033273924222136035,0.021242832864863132,-0.2999258076821392,-0.29834538355033874,0.002424512354394229,0.0024854113095632248,0,2.0,0.0
33,2023-01-20 13:02:59.999,-0.0411923910705516,21.32,2936.19,5.811,2931.54,-0.033271558279528275,0.02124142901078689,-0.37289547642961984,-0.2999258076821392,0.002452064329853846,0.0024806723214881887,0,2.0,0.0
34,2023-01-20 13:03:59.999,-0.0418169364906133,21.35,2293.23,5.816,2813.53,-0.03326935476884978,0.02124008978986887,-0.4024268167567048,-0.37289547642961984,0.002499158780159378,0.0024945371654915807,0,2.5,0.0
35,2023-01-20 13:04:59.999,-0.0429719541486695,21.36,899.35,5.82,1944.36,-0.03326752214811729,0.02123893944853606,-0.4569169766723502,-0.4024268167567048,0.002591661775719967,0.002499393526973856,0,2.5,0.0
36,2023-01-20 13:05:59.999,-0.0434866904871209,21.375,1061.78,5.823,277.0,-0.0332656327434014,0.021237697437159055,-0.48126958084617866,-0.4569169766723502,0.002695420203639909,0.0025091997459269497,0,2.5,0.0
37,2023-01-20 13:06:59.999,-0.0429259167641076,21.4,4942.68,5.8245000000000005,14248.8,-0.03326398953617804,0.021236698178401004,-0.45496372113798356,-0.48126958084617866,0.0027577300854837094,0.002537914162342797,0,2.5,0.0
38,2023-01-20 13:07:59.999,-0.0436126977049777,21.42,6578.48,5.8285,3304.96,-0.03326189151417416,0.021235265262445933,-0.48743474888956034,-0.45496372113798356,0.002840261771947098,0.0025386128156402892,0,2.5,0.0
39,2023-01-20 13:08:59.999,-0.0438609331950141,21.38,2958.75,5.8245000000000005,13822.12,-0.03325984666229565,0.0212338546011879,-0.49925398529032894,-0.48743474888956034,0.0029216679388894477,0.0025410612536905935,0,2.5,0.0
40,2023-01-20 13:09:59.999,-0.0467912533259076,21.365,1572.73,5.83,4786.26,-0.033258763183601645,0.02123305463944235,-0.637331291804247,-0.49925398529032894,0.0031438354693932432,0.0025441189874044574,0,2.5,0.0
41,2023-01-20 13:10:59.999,-0.0469937384879619,21.365,1081.43,5.8305,2171.81,-0.03325737779246666,0.021231979425247658,-0.6469656182485216,-0.637331291804247,0.003342040988459795,0.0025466455276926306,0,2.5,0.0
42,2023-01-20 13:11:59.999,-0.0472910802186681,21.35,1445.47,5.8295,1063.06,-0.03325596455369949,0.021230858986078856,-0.6610714938181013,-0.6469656182485216,0.003526245004905125,0.0025707792489160133,0,2.5,0.0
43,2023-01-20 13:12:59.999,-0.0475888460846172,21.335,521.22,5.8285,1336.37,-0.03325444004637454,0.02122961295623281,-0.6752080722241437,-0.6610714938181013,0.00369892290376689,0.0025852427991885536,0,2.5,0.0
44,2023-01-20 13:13:59.999,-0.0470765748138379,21.32,2120.57,5.8255,2623.09,-0.03325326700239419,0.021228720824958216,-0.6511606575555839,-0.6752080722241437,0.0038247959220366334,0.0025965250048676043,0,2.5,0.0
45,2023-01-20 13:14:59.999,-0.0472792163820603,21.32,550.97,5.8260000000000005,820.49,-0.03325287691422946,0.02122844889316662,-0.6607331293218451,-0.6511606575555839,0.003942871560686776,0.0026111146923105174,0,2.5,0.0
46,2023-01-20 13:15:59.999,-0.0472792163820603,21.32,1231.6,5.8260000000000005,540.97,-0.033252723061728294,0.021228345029129174,-0.6607436095976907,-0.6607331293218451,0.004046210366129012,0.002631713995235226,0,2.5,0.0
47,2023-01-20 13:16:59.999,-0.0479939032533383,21.335,2231.68,5.8295,1173.08,-0.033252499125944704,0.02122818484673337,-0.6944260300080262,-0.6607436095976907,0.004164251389049895,0.002667000316591686,0,2.5,0.0
48,2023-01-20 13:17:59.999,-0.047449953270207,21.325000000000003,1274.18,5.827,1844.7,-0.03325168598846581,0.021227579323587813,-0.6688594618023288,-0.6944260300080262,0.004248562216699142,0.002710997674100859,0,2.5,0.0
49,2023-01-20 13:18:59.999,-0.0447704687725414,21.3,2307.92,5.8175,4854.33,-0.03324963138698597,0.021226070526784813,-0.5427682608996084,-0.6688594618023288,0.004251097954263953,0.0027577300854837094,0,2.5,0.0
50,2023-01-20 13:19:59.999,-0.0443645760036734,21.3,1404.47,5.8165,3362.2,-0.03324752334174632,0.021224551969058654,-0.5237826776336019,-0.5427682608996084,0.0042440420278956744,0.002819628850331251,0,2.5,0.0
51,2023-01-20 13:20:59.999,-0.0446630868810782,21.285,2525.34,5.8155,2581.07,-0.03324446630717562,0.021222035561509933,-0.5380549165892622,-0.5237826776336019,0.004241318810964951,0.002880964855418273,0,2.5,0.0
52,2023-01-20 13:21:59.999,-0.0459558299850333,21.305,7376.72,5.821,656.79,-0.03324164272114132,0.02121960014930985,-0.5991718587734792,-0.5380549165892622,0.004264281554655463,0.0029772098215153967,0,2.5,0.0
53,2023-01-20 13:22:59.999,-0.0448147079226814,21.325,3507.46,5.8205,975.98,-0.03323759152720906,0.021215858512423146,-0.5456822022400485,-0.5991718587734792,0.004260797216988891,0.0031438354693932432,0,2.5,0.0
54,2023-01-20 13:23:59.999,-0.0456258659588955,21.325,608.13,5.8225,248.61,-0.03323293800317934,0.021211119196454912,-0.5842656316686689,-0.5456822022400485,0.004271494189248587,0.003292489608693157,0,2.5,0.0
55,2023-01-20 13:24:59.999,-0.0444723142746146,21.315,1687.93,5.8185,911.42,-0.03322710945322683,0.0212048578388006,-0.5303126720713648,-0.5842656316686689,0.004259842523961812,0.00343414299668246,0,2.5,0.0
56,2023-01-20 13:25:59.999,-0.044332816873736,21.305,607.04,5.817,560.93,-0.03322244789501086,0.02120038639117868,-0.5240644568321678,-0.5303126720713648,0.004245632948788182,0.0035694144796205663,0,2.5,0.0
57,2023-01-20 13:26:59.999,-0.0431781709069847,21.295,901.53,5.813,1251.59,-0.033218736950464824,0.021197357040414755,-0.4698431949573372,-0.5240644568321678,0.004218028410666656,0.00369892290376689,0,2.5,0.0
58,2023-01-20 13:27:59.999,-0.0428353910880794,21.285,1027.45,5.811,850.1,-0.03321519882944397,0.02119458210814247,-0.45389865247400035,-0.4698431949573372,0.004188129649969712,0.0037933276674691975,0,2.5,0.0
59,2023-01-20 13:28:59.999,-0.0418510755548822,21.28,1306.44,5.808,2173.09,-0.03321112347930701,0.0211913693779264,-0.40771089029172564,-0.45389865247400035,0.004153748110464145,0.003883833741361705,0,2.5,0.0
60,2023-01-20 13:29:59.999,-0.0414445188202257,21.28,932.81,5.807,550.52,-0.03320719981096814,0.021188405924120336,-0.3887653955071914,-0.40771089029172564,0.0041192657351334155,0.003968706262047335,0,2.5,0.0
61,2023-01-20 13:30:59.999,-0.0416161407482098,21.285,1188.82,5.808,946.15,-0.033203334035229605,0.02118547467917562,-0.39710258280167837,-0.3887653955071914,0.004085935234839026,0.004056141583306515,0,2.5,0.0
62,2023-01-20 13:31:59.999,-0.0422575622961267,21.28,913.62,5.808999999999999,1354.8,-0.03319941956616979,0.021182369029850927,-0.42762651888425973,-0.39710258280167837,0.004055537984220751,0.004063137296875319,0,2.0,0.0
63,2023-01-20 13:32:59.999,-0.040789649361772,21.255000000000003,6760.95,5.8025,5288.3,-0.033195124780764855,0.021179105258152024,-0.3585857140062111,-0.42762651888425973,0.004023414809525003,0.004063137296875319,0,2.0,0.0
64,2023-01-20 13:33:59.999,-0.0411647199742706,21.26,2105.09,5.804,1464.76,-0.033191609303549655,0.021176626580729708,-0.3765052304400696,-0.3585857140062111,0.003991866326303555,0.004063137296875319,0,2.0,0.0
65,2023-01-20 13:34:59.999,-0.0432734730861601,21.28,1030.32,5.8115000000000006,1675.57,-0.033188572639533155,0.021174318340672533,-0.47627981616085546,-0.3765052304400696,0.003970061186390077,0.004063137296875319,0,2.0,0.0
66,2023-01-20 13:35:59.999,-0.0434447802334645,21.285,564.6,5.8125,1284.98,-0.033184640610438805,0.02117096741627296,-0.48463253574039744,-0.47627981616085546,0.003949976461160156,0.004063137296875319,0,2.0,0.0
67,2023-01-20 13:36:59.999,-0.0451762917764089,21.3,1517.93,5.8185,1190.42,-0.03318075508419725,0.02116735394726698,-0.5666998682072141,-0.48463253574039744,0.003950408077243404,0.004063137296875319,0,2.0,0.0
68,2023-01-20 13:37:59.999,-0.0460836505592245,21.285,1361.72,5.819,2124.42,-0.03317698628060568,0.021163727332409003,-0.6098483540209969,-0.5666998682072141,0.003964604450625967,0.004063137296875319,0,2.0,0.0
69,2023-01-20 13:38:59.999,-0.0456139464641633,21.295,570.02,5.819,1183.06,-0.03317362646267634,0.021160696337728213,-0.5878974776130896,-0.6098483540209969,0.003969444271475033,0.004063137296875319,0,2.0,0.0
70,2023-01-20 13:39:59.999,-0.0472155141646908,21.33,819.34,5.827,6455.12,-0.0331712531135278,0.021158594126903584,-0.6637615413826307,-0.5878974776130896,0.004001810770466186,0.004063137296875319,0,2.0,0.0
71,2023-01-20 13:40:59.999,-0.0481327551725181,21.345,652.14,5.831,2167.8,-0.03316901839376273,0.021156546381049947,-0.7072863646667059,-0.6637615413826307,0.004051024101636492,0.004063137296875319,0,2.0,0.0
72,2023-01-20 13:41:59.999,-0.0502525315589723,21.33,176.13,5.8345,5104.92,-0.03316716734017383,0.02115473086117681,-0.8076379856079169,-0.7072863646667059,0.004150187687371511,0.004094267859912623,0,2.5,0.0
73,2023-01-20 13:42:59.999,-0.0512318613926807,21.335,438.91,5.8375,1609.88,-0.03316639573721114,0.021154016214441903,-0.8539969655093776,-0.8076379856079169,0.004269407379873458,0.004126996223192939,0,2.5,0.0
74,2023-01-20 13:43:59.999,-0.0510296190497849,21.335,470.74,5.837,1452.27,-0.03316455994794594,0.021152150404144126,-0.8445977718813326,-0.8539969655093776,0.004372809915235324,0.004151077793144669,0,2.5,0.0
75,2023-01-20 13:44:59.999,-0.0491663737827758,21.31,1866.49,5.8295,1264.29,-0.03316203364006748,0.021149641502490168,-0.7567192162961233,-0.8445977718813326,0.0044226703126571025,0.004156373930110583,0,2.5,0.0
76,2023-01-20 13:45:59.999,-0.0495392251652702,21.315,825.4,5.831,821.0,-0.03316011973367153,0.021147816378253782,-0.7745057522081212,-0.7567192162961233,0.0044766539428242385,0.004170220954279849,0,2.5,0.0
77,2023-01-20 13:46:59.999,-0.0519998299114163,21.31,637.89,5.8365,1647.53,-0.03315931166058804,0.021147035333133987,-0.8909295300277015,-0.7745057522081212,0.004586576711561825,0.004195604340143948,0,2.5,0.0
78,2023-01-20 13:47:59.999,-0.0523644647621157,21.285,1257.86,5.8345,1091.47,-0.0331580917626306,0.02114578804775361,-0.9082836239591205,-0.8909295300277015,0.0046976476797246525,0.00422385101074123,0,2.5,0.0
79,2023-01-20 13:48:59.999,-0.0522926301950632,21.265,360.62,5.832,3569.21,-0.03315647226126602,0.02114407686535967,-0.9050363397584851,-0.9082836239591205,0.0047982260338999905,0.004241999615197631,0,2.5,0.0
80,2023-01-20 13:49:59.999,-0.050600600544707,21.245,3313.99,5.8255,1032.76,-0.03315432772072986,0.021141876698970226,-0.8251998189369303,-0.9050363397584851,0.00485277637803306,0.004244439758118801,0,2.5,0.0
81,2023-01-20 13:50:59.999,-0.0506006005447066,21.245,2593.5,5.8255,2887.02,-0.03315210500607221,0.02113957958470239,-0.8253946332622885,-0.8251998189369303,0.004903395791859787,0.004246365265765922,0,2.5,0.0
82,2023-01-20 13:51:59.999,-0.0497246769811599,21.255,690.22,5.8245000000000005,819.55,-0.03315033091426102,0.021137893831485514,-0.7841058432326358,-0.8253946332622885,0.004934413316098056,0.004249196151090345,0,2.5,0.0
83,2023-01-20 13:52:59.999,-0.0500974427659022,21.26,333.93,5.8260000000000005,837.89,-0.03314858258803917,0.021136205669464662,-0.8018875498713064,-0.7841058432326358,0.004969466666592092,0.004253284096688418,0,2.5,0.0
84,2023-01-20 13:53:59.999,-0.0497246769811599,21.255000000000003,898.0,5.8245000000000005,717.58,-0.033146642273819735,0.021134331122358095,-0.7844125565820341,-0.8018875498713064,0.004995765262606679,0.0042600811972185815,0,2.5,0.0
85,2023-01-20 13:54:59.999,-0.0498948011976798,21.26,1272.35,5.8255,1489.53,-0.03314429491262329,0.021131954441283154,-0.792662426544556,-0.7844125565820341,0.005022749523333057,0.004261668301405534,0,2.5,0.0
86,2023-01-20 13:55:59.999,-0.0486057718669252,21.24,2822.76,5.82,2958.82,-0.033141342733567385,0.021128977421209113,-0.7319061791336259,-0.792662426544556,0.0050293520487393675,0.004265563010959962,0,2.5,0.0
87,2023-01-20 13:56:59.999,-0.0479646762725658,21.245,951.38,5.819,1468.09,-0.033138756899153216,0.021126536396450412,-0.7017676298280285,-0.7319061791336259,0.005027448805165077,0.00426992908221724,0,2.5,0.0
88,2023-01-20 13:57:59.999,-0.0467147533486271,21.25,398.61,5.8165,562.44,-0.033135860403492395,0.021123888442478436,-0.6428216557813591,-0.7017676298280285,0.005013212335046671,0.004296823120745271,0,2.5,0.0
89,2023-01-20 13:58:59.999,-0.0470237211337436,21.265,931.85,5.819,576.46,-0.03313182445999993,0.02111970742205618,-0.6577693713330416,-0.6428216557813591,0.005001478170957703,0.004385275014590769,0,2.5,0.0
90,2023-01-20 13:59:59.999,-0.0456031574555972,21.265,1012.58,5.8155,857.25,-0.03312612269423983,0.021113290878458233,-0.5909564185509143,-0.6577693713330416,0.004979914061201717,0.004436166220198887,0,2.5,0.0
91,2023-01-20 14:00:59.999,-0.0465117807948209,21.25,1762.22,5.816,3309.84,-0.03312081199498506,0.021107277492386993,-0.6344242550781699,-0.5909564185509143,0.004964204398739182,0.004504134635008635,0,2.5,0.0
92,2023-01-20 14:01:59.999,-0.0477942653352414,21.24,1690.36,5.818,1301.46,-0.033116815682577475,0.021103000368002185,-0.6955148271199806,-0.6344242550781699,0.0049593296939499446,0.004614344453602532,0,2.5,0.0
93,2023-01-20 14:02:59.999,-0.0489868406904423,21.275,1217.4,5.824999999999999,1403.51,-0.03311300420806975,0.02109877023323583,-0.7523583747723501,-0.6955148271199806,0.004967044835173133,0.004722792268268487,0,2.5,0.0
94,2023-01-20 14:03:59.999,-0.0499675436050481,21.28,430.97,5.827999999999999,443.26,-0.03310966517082799,0.021095055999551426,-0.7991388330317105,-0.7523583747723501,0.004986498269397266,0.004811863619933258,0,2.5,0.0
95,2023-01-20 14:04:59.999,-0.0501053409879137,21.29,1625.69,5.8295,348.34,-0.03310680966097808,0.021091989646363832,-0.8059235573286039,-0.7991388330317105,0.005006417173386335,0.004865431231489742,0,2.5,0.0
96,2023-01-20 14:05:59.999,-0.0494332272798114,21.3,507.98,5.829000000000001,794.9,-0.033104062606475665,0.021089154492215552,-0.7742920504168704,-0.8059235573286039,0.005016289470446347,0.004911150172919354,0,2.5,0.0
97,2023-01-20 14:06:59.999,-0.0497738292719178,21.31,1106.94,5.831,991.42,-0.03310114279677116,0.021086045704090426,-0.7906976352570623,-0.7742920504168704,0.005029377033544394,0.004940642410561028,0,2.5,0.0
98,2023-01-20 14:07:59.999,-0.0502755042087734,21.295,968.55,5.8305,3680.76,-0.033098242192232716,0.021082892720727008,-0.8147488223783153,-0.7906976352570623,0.005047795233679747,0.0049605483701472535,0,2.5,0.0
99,2023-01-20 14:08:59.999,-0.0488489051693368,21.265,6712.95,5.823499999999999,1391.13,-0.03309488866496744,0.02107933060932884,-0.7473679689523577,-0.8147488223783153,0.005048412048552936,0.00496491450784767,0,2.5,0.0
100,2023-01-20 14:09:59.999,-0.0483379059299982,21.25,764.99,5.8205,4330.32,-0.033091738062681265,0.021076119460511085,-0.7233859105744137,-0.7473679689523577,0.00504366454829746,0.004967650293027873,0,2.5,0.0
101,2023-01-20 14:10:59.999,-0.0496921422360792,21.26,1831.26,5.825,1829.84,-0.03308900240728094,0.021073261308345605,-0.7878770915360381,-0.7233859105744137,0.0050523013972527285,0.004972078515244498,0,2.5,0.0
102,2023-01-20 14:11:59.999,-0.0489545096380381,21.28,1010.73,5.8255,1217.86,-0.033086973287663836,0.021071346597119747,-0.7530385529581297,-0.7878770915360381,0.005052385053221693,0.004981560113250604,0,2.5,0.0
103,2023-01-20 14:12:59.999,-0.0499999615945045,21.275,929.53,5.827500000000001,1570.4,-0.03308604084844635,0.021070516436136097,-0.8027292922469922,-0.7530385529581297,0.00506304286547435,0.004988815017699618,0,2.5,0.0
104,2023-01-20 14:13:59.999,-0.0493274473678342,21.285,1563.62,5.827,600.52,-0.03308479203407424,0.021069407218864137,-0.770911832736204,-0.8027292922469922,0.005065627400207515,0.004997193489694435,0,2.5,0.0
105,2023-01-20 14:14:59.999,-0.0489545096380381,21.28,2441.67,5.8255,696.32,-0.03308301423659519,0.021067771008649913,-0.7533542772477669,-0.770911832736204,0.005064107530043128,0.005002712921564861,0,2.5,0.0
106,2023-01-20 14:15:59.999,-0.0483142395117974,21.285,1507.65,5.8245000000000005,106.94,-0.03308114457540043,0.021066090634215266,-0.7231097217276554,-0.7533542772477669,0.005056803882957793,0.005008115963801419,0,2.5,0.0
107,2023-01-20 14:16:59.999,-0.0488255633385632,21.3,992.48,5.827500000000001,1473.27,-0.0330799136745823,0.021065028212545998,-0.747478213895913,-0.7231097217276554,0.0050534977443529435,0.00501398161889659,0,2.5,0.0
108,2023-01-20 14:17:59.999,-0.0480151013961021,21.3,1049.42,5.8255,1193.59,-0.033078438512089046,0.021063777685600246,-0.7091160525409528,-0.747478213895913,0.005043600231670232,0.005017904483668024,0,2.5,0.0
109,2023-01-20 14:18:59.999,-0.0476418416594164,21.295,2097.28,5.824,1051.6,-0.033076917985594,0.021062508978572498,-0.6915094345426616,-0.7091160525409528,0.005031169661374764,0.005023924343791062,0,2.5,0.0
110,2023-01-20 14:19:59.999,-0.0471299524634649,21.28,1010.76,5.821,985.85,-0.0330751075376383,0.02106099277910025,-0.6673400951817352,-0.6915094345426616,0.005015836762619338,0.005023924343791062,0,2.0,0.0
111,2023-01-20 14:20:59.999,-0.0466179330033829,21.265,1928.09,5.818,756.44,-0.03307291396219085,0.021059129682601627,-0.6431898775181818,-0.6673400951817352,0.00499820074759678,0.005023924343791062,0,2.0,0.0
112,2023-01-20 14:21:59.999,-0.0460836505592245,21.285,1432.99,5.819,3097.49,-0.03307074800534418,0.021057350238996235,-0.6179743607902595,-0.6431898775181818,0.004978756546413018,0.005023924343791062,0,2.0,0.0
113,2023-01-20 14:22:59.999,-0.0468308925768479,21.295,1471.02,5.822,370.77,-0.033068808462323095,0.021055728952134256,-0.6536028339750191,-0.6179743607902595,0.004962398073742893,0.005023924343791062,0,2.0,0.0
114,2023-01-20 14:23:59.999,-0.0454429828035918,21.29,725.48,5.818,755.23,-0.03306590202361016,0.021053226167291737,-0.5878947331697152,-0.6536028339750191,0.004941714968996622,0.005023924343791062,0,2.0,0.0
115,2023-01-20 14:24:59.999,-0.0458168143794566,21.295,859.57,5.8195,1404.71,-0.03306311994260553,0.021050812950315547,-0.6058528222616646,-0.5878947331697152,0.004922145390912503,0.005023924343791062,0,2.0,0.0
116,2023-01-20 14:25:59.999,-0.0462658345772899,21.32,4011.78,5.8235,1240.51,-0.03306016299134769,0.021048135619521863,-0.627403387390479,-0.6058528222616646,0.0049041410503516646,0.005023924343791062,0,2.0,0.0
117,2023-01-20 14:26:59.999,-0.0457530143485489,21.305,8765.26,5.8205,752.2,-0.03305716944146472,0.021045487017864028,-0.6032573585162259,-0.627403387390479,0.004884848036292299,0.005023924343791062,0,2.0,0.0
118,2023-01-20 14:27:59.999,-0.0449300042444549,21.275,1030.65,5.815,1711.19,-0.03305400738917085,0.02104276204341086,-0.5643744310173765,-0.6032573585162259,0.004864385089933659,0.005023924343791062,0,2.0,0.0
