index,close_time,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_1800_minutes,historical_rolling_sd_1800_minutes,historical_rolling_z_score_1800_minutes,historical_rolling_z_score_1800_minutes_lag_1,rolling_sd_1800_minutes,algo_trading_rolling_sd_1800_minutes_percentile_75th,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
27,2023-01-20 12:56:59.999,-0.0404127705683485,21.38,1337.94,5.816000000000001,847.7,-0.036682351747646114,0.014591938831618842,-0.2556492912798574,-0.3141325588601818,0.0025466455276926306,0.002479588381694375,0,2.5,0.0
28,2023-01-20 12:57:59.999,-0.0401925275990966,21.35,1880.2,5.812,1010.41,-0.0366951938851594,0.01458484876076992,-0.23979225093812892,-0.2556492912798574,0.0025432768073084,0.0024949827817018406,0,2.5,0.0
29,2023-01-20 12:58:59.999,-0.0380809525943428,21.33,3373.85,5.8045,3880.17,-0.03670671740274116,0.014577743089701856,-0.09426940666641592,-0.23979225093812892,0.002499628273788334,0.002499628273788334,0,2.0,0.0
30,2023-01-20 12:59:59.999,-0.0386910240582309,21.33,1196.39,5.806,773.13,-0.036718044852363754,0.014571357505005256,-0.13540119410215726,-0.09426940666641592,0.002462884527652853,0.0024948892857132978,0,2.0,0.0
31,2023-01-20 13:00:59.999,-0.0396141233315736,21.345,1511.8,5.8100000000000005,3947.06,-0.03672985301705087,0.01456508619587532,-0.19802631276837418,-0.13540119410215726,0.0024434280585108738,0.0024901502976382613,0,2.0,0.0
32,2023-01-20 13:01:59.999,-0.0396451980265868,21.34,1129.3,5.8095,2428.37,-0.03674153289912371,0.014558988491101788,-0.19944140550957645,-0.19802631276837418,0.002424512354394229,0.0024854113095632248,0,2.0,0.0
33,2023-01-20 13:02:59.999,-0.0411923910705516,21.32,2936.19,5.811,2931.54,-0.036754674361566674,0.014552322780015062,-0.30494902951708264,-0.19944140550957645,0.002452064329853846,0.0024806723214881887,0,2.0,0.0
34,2023-01-20 13:03:59.999,-0.0418169364906133,21.35,2293.23,5.816,2813.53,-0.036768796914734704,0.014544891861578162,-0.3470730221937076,-0.30494902951708264,0.002499158780159378,0.0024945371654915807,0,2.5,0.0
35,2023-01-20 13:04:59.999,-0.0429719541486695,21.36,899.35,5.82,1944.36,-0.036785059141471024,0.01453545118221861,-0.4256417588720588,-0.3470730221937076,0.002591661775719967,0.002499393526973856,0,2.5,0.0
36,2023-01-20 13:05:59.999,-0.0434866904871209,21.375,1061.78,5.823,277.0,-0.03680150916849273,0.014526268220038335,-0.460213264505626,-0.4256417588720588,0.002695420203639909,0.0025091997459269497,0,2.5,0.0
37,2023-01-20 13:06:59.999,-0.0429259167641076,21.4,4942.68,5.8245000000000005,14248.8,-0.03681704303405559,0.014517856480390489,-0.42078344956112246,-0.460213264505626,0.0027577300854837094,0.002537914162342797,0,2.5,0.0
38,2023-01-20 13:07:59.999,-0.0436126977049777,21.42,6578.48,5.8285,3304.96,-0.03683302163906891,0.014509496998872029,-0.46725782888516704,-0.42078344956112246,0.002840261771947098,0.0025386128156402892,0,2.5,0.0
39,2023-01-20 13:08:59.999,-0.0438609331950141,21.38,2958.75,5.8245000000000005,13822.12,-0.03684907147585968,0.014501281466136088,-0.483533937019895,-0.46725782888516704,0.0029216679388894477,0.0025410612536905935,0,2.5,0.0
40,2023-01-20 13:09:59.999,-0.0467912533259076,21.365,1572.73,5.83,4786.26,-0.03686725167275281,0.014493219106926318,-0.6847341215183935,-0.483533937019895,0.0031438354693932432,0.0025441189874044574,0,2.5,0.0
41,2023-01-20 13:10:59.999,-0.0469937384879619,21.365,1081.43,5.8305,2171.81,-0.03688492810802617,0.01448615430496754,-0.6978256731994946,-0.6847341215183935,0.003342040988459795,0.0025466455276926306,0,2.5,0.0
42,2023-01-20 13:11:59.999,-0.0472910802186681,21.35,1445.47,5.8295,1063.06,-0.03690296600655059,0.014478884383937525,-0.7174664799203587,-0.6978256731994946,0.003526245004905125,0.0025707792489160133,0,2.5,0.0
43,2023-01-20 13:12:59.999,-0.0475888460846172,21.335,521.22,5.8285,1336.37,-0.036920941583333,0.014472053107577468,-0.7371382914355502,-0.7174664799203587,0.00369892290376689,0.0025852427991885536,0,2.5,0.0
44,2023-01-20 13:13:59.999,-0.0470765748138379,21.32,2120.57,5.8255,2623.09,-0.036938616797521646,0.014465015415359264,-0.7008605055167487,-0.7371382914355502,0.0038247959220366334,0.0025965250048676043,0,2.5,0.0
45,2023-01-20 13:14:59.999,-0.0472792163820603,21.32,550.97,5.8260000000000005,820.49,-0.03695643610488708,0.014457984928632846,-0.7139847169663183,-0.7008605055167487,0.003942871560686776,0.0026111146923105174,0,2.5,0.0
46,2023-01-20 13:15:59.999,-0.0472792163820603,21.32,1231.6,5.8260000000000005,540.97,-0.0369744831397059,0.014450582749942441,-0.7131015697201167,-0.7139847169663183,0.004046210366129012,0.002631713995235226,0,2.5,0.0
47,2023-01-20 13:16:59.999,-0.0479939032533383,21.335,2231.68,5.8295,1173.08,-0.03699292722278655,0.01444344682780575,-0.7616586374225619,-0.7131015697201167,0.004164251389049895,0.002667000316591686,0,2.5,0.0
48,2023-01-20 13:17:59.999,-0.047449953270207,21.325000000000003,1274.18,5.827,1844.7,-0.03701111617136749,0.014435987043396414,-0.7231121133220079,-0.7616586374225619,0.004248562216699142,0.002710997674100859,0,2.5,0.0
49,2023-01-20 13:18:59.999,-0.0447704687725414,21.3,2307.92,5.8175,4854.33,-0.037027981516972466,0.014427306540568485,-0.5366550737518226,-0.7231121133220079,0.004251097954263953,0.0027577300854837094,0,2.5,0.0
50,2023-01-20 13:19:59.999,-0.0443645760036734,21.3,1404.47,5.8165,3362.2,-0.037045210647736596,0.014417536757703641,-0.5076710036494887,-0.5366550737518226,0.0042440420278956744,0.002819628850331251,0,2.5,0.0
51,2023-01-20 13:20:59.999,-0.0446630868810782,21.285,2525.34,5.8155,2581.07,-0.037062266489519116,0.014408376407890913,-0.5275278890823819,-0.5076710036494887,0.004241318810964951,0.002880964855418273,0,2.5,0.0
52,2023-01-20 13:21:59.999,-0.0459558299850333,21.305,7376.72,5.821,656.79,-0.03708126420094613,0.014397542187230578,-0.6163944976635091,-0.5275278890823819,0.004264281554655463,0.0029772098215153967,0,2.5,0.0
53,2023-01-20 13:22:59.999,-0.0448147079226814,21.325,3507.46,5.8205,975.98,-0.0370990411406301,0.014387321630050938,-0.5362823589024043,-0.6163944976635091,0.004260797216988891,0.0031438354693932432,0,2.5,0.0
54,2023-01-20 13:23:59.999,-0.0456258659588955,21.325,608.13,5.8225,248.61,-0.03711667959846945,0.014378299805628844,-0.5918075485597303,-0.5362823589024043,0.004271494189248587,0.003292489608693157,0,2.5,0.0
55,2023-01-20 13:24:59.999,-0.0444723142746146,21.315,1687.93,5.8185,911.42,-0.037133661301817715,0.01436892335865215,-0.5107308870415797,-0.5918075485597303,0.004259842523961812,0.00343414299668246,0,2.5,0.0
56,2023-01-20 13:25:59.999,-0.044332816873736,21.305,607.04,5.817,560.93,-0.037149929168349395,0.014360486251538313,-0.5001841566901791,-0.5107308870415797,0.004245632948788182,0.0035694144796205663,0,2.5,0.0
57,2023-01-20 13:26:59.999,-0.0431781709069847,21.295,901.53,5.813,1251.59,-0.03716451206304398,0.014353270765819456,-0.41897480665253717,-0.5001841566901791,0.004218028410666656,0.00369892290376689,0,2.5,0.0
58,2023-01-20 13:27:59.999,-0.0428353910880794,21.285,1027.45,5.811,850.1,-0.037179619123807885,0.014344918688121253,-0.3942700608651723,-0.41897480665253717,0.004188129649969712,0.0037933276674691975,0,2.5,0.0
59,2023-01-20 13:28:59.999,-0.0418510755548822,21.28,1306.44,5.808,2173.09,-0.03719343294839752,0.014337436436018373,-0.32485881470301015,-0.3942700608651723,0.004153748110464145,0.003883833741361705,0,2.5,0.0
60,2023-01-20 13:29:59.999,-0.0414445188202257,21.28,932.81,5.807,550.52,-0.03720744448644631,0.014329257970295075,-0.2956939111964452,-0.32485881470301015,0.0041192657351334155,0.003968706262047335,0,2.5,0.0
61,2023-01-20 13:30:59.999,-0.0416161407482098,21.285,1188.82,5.808,946.15,-0.03722130767359012,0.014321443385007302,-0.3068708199636149,-0.2956939111964452,0.004085935234839026,0.004056141583306515,0,2.5,0.0
62,2023-01-20 13:31:59.999,-0.0422575622961267,21.28,913.62,5.808999999999999,1354.8,-0.03723508932649183,0.014314345440858,-0.35086990113421623,-0.3068708199636149,0.004055537984220751,0.004063137296875319,0,2.0,0.0
63,2023-01-20 13:32:59.999,-0.040789649361772,21.255000000000003,6760.95,5.8025,5288.3,-0.03724904891546752,0.014305550136236819,-0.24749837738402827,-0.35086990113421623,0.004023414809525003,0.004063137296875319,0,2.0,0.0
64,2023-01-20 13:33:59.999,-0.0411647199742706,21.26,2105.09,5.804,1464.76,-0.03726409728120061,0.014295410843596435,-0.2728583834173088,-0.24749837738402827,0.003991866326303555,0.004063137296875319,0,2.0,0.0
65,2023-01-20 13:34:59.999,-0.0432734730861601,21.28,1030.32,5.8115000000000006,1675.57,-0.0372809700498478,0.014284566270382732,-0.41950892472927265,-0.2728583834173088,0.003970061186390077,0.004063137296875319,0,2.0,0.0
66,2023-01-20 13:35:59.999,-0.0434447802334645,21.285,564.6,5.8125,1284.98,-0.03729792197151827,0.014273761286121348,-0.430640399452591,-0.41950892472927265,0.003949976461160156,0.004063137296875319,0,2.0,0.0
67,2023-01-20 13:36:59.999,-0.0451762917764089,21.3,1517.93,5.8185,1190.42,-0.03731575368277594,0.014263539779691999,-0.5510930817344908,-0.430640399452591,0.003950408077243404,0.004063137296875319,0,2.0,0.0
68,2023-01-20 13:37:59.999,-0.0460836505592245,21.285,1361.72,5.819,2124.42,-0.037333030132585175,0.014255313694877262,-0.6138497274727748,-0.5510930817344908,0.003964604450625967,0.004063137296875319,0,2.0,0.0
69,2023-01-20 13:38:59.999,-0.0456139464641633,21.295,570.02,5.819,1183.06,-0.03735050212084681,0.0142461764955372,-0.5800464669172897,-0.6138497274727748,0.003969444271475033,0.004063137296875319,0,2.0,0.0
70,2023-01-20 13:39:59.999,-0.0472155141646908,21.33,819.34,5.827,6455.12,-0.037368733624994564,0.014237788537268061,-0.691594801673156,-0.5800464669172897,0.004001810770466186,0.004063137296875319,0,2.0,0.0
71,2023-01-20 13:40:59.999,-0.0481327551725181,21.345,652.14,5.831,2167.8,-0.0373877512115685,0.01422928911465066,-0.7551328723714248,-0.691594801673156,0.004051024101636492,0.004063137296875319,0,2.0,0.0
72,2023-01-20 13:41:59.999,-0.0502525315589723,21.33,176.13,5.8345,5104.92,-0.037408254560051334,0.01422121982574059,-0.9031768832989039,-0.7551328723714248,0.004150187687371511,0.004094267859912623,0,2.5,0.0
73,2023-01-20 13:42:59.999,-0.0512318613926807,21.335,438.91,5.8375,1609.88,-0.037428895782127984,0.014214303762801118,-0.9710616742745516,-0.9031768832989039,0.004269407379873458,0.004126996223192939,0,2.5,0.0
74,2023-01-20 13:43:59.999,-0.0510296190497849,21.335,470.74,5.837,1452.27,-0.037450223670206194,0.014205891176968266,-0.9558988739541178,-0.9710616742745516,0.004372809915235324,0.004151077793144669,0,2.5,0.0
75,2023-01-20 13:44:59.999,-0.0491663737827758,21.31,1866.49,5.8295,1264.29,-0.037470532368023515,0.014196492997231086,-0.8238542728146641,-0.9558988739541178,0.0044226703126571025,0.004156373930110583,0,2.5,0.0
76,2023-01-20 13:45:59.999,-0.0495392251652702,21.315,825.4,5.831,821.0,-0.03749080391758409,0.014187657325795374,-0.8492185123318563,-0.8238542728146641,0.0044766539428242385,0.004170220954279849,0,2.5,0.0
77,2023-01-20 13:46:59.999,-0.0519998299114163,21.31,637.89,5.8365,1647.53,-0.03751170760421567,0.014181298681321992,-1.0216357918109964,-0.8492185123318563,0.004586576711561825,0.004195604340143948,0,2.5,0.0
78,2023-01-20 13:47:59.999,-0.0523644647621157,21.285,1257.86,5.8345,1091.47,-0.037533235478595675,0.01417441556271352,-1.046337975481281,-1.0216357918109964,0.0046976476797246525,0.00422385101074123,0,2.5,0.0
79,2023-01-20 13:48:59.999,-0.0522926301950632,21.265,360.62,5.832,3569.21,-0.03755529691099696,0.014166464780461787,-1.0402971745210412,-1.046337975481281,0.0047982260338999905,0.004241999615197631,0,2.5,0.0
80,2023-01-20 13:49:59.999,-0.050600600544707,21.245,3313.99,5.8255,1032.76,-0.037576859164806686,0.014156763624514812,-0.9199660123834742,-1.0402971745210412,0.00485277637803306,0.004244439758118801,0,2.5,0.0
81,2023-01-20 13:50:59.999,-0.0506006005447066,21.245,2593.5,5.8255,2887.02,-0.037598193017061216,0.014147436321903026,-0.9190645733824644,-0.9199660123834742,0.004903395791859787,0.004246365265765922,0,2.5,0.0
82,2023-01-20 13:51:59.999,-0.0497246769811599,21.255,690.22,5.8245000000000005,819.55,-0.03761926864666897,0.014137224938969711,-0.8562789647013384,-0.9190645733824644,0.004934413316098056,0.004249196151090345,0,2.5,0.0
83,2023-01-20 13:52:59.999,-0.0500974427659022,21.26,333.93,5.8260000000000005,837.89,-0.03764061783359418,0.014127032700553113,-0.8817722161724947,-0.8562789647013384,0.004969466666592092,0.004253284096688418,0,2.5,0.0
84,2023-01-20 13:53:59.999,-0.0497246769811599,21.255000000000003,898.0,5.8245000000000005,717.58,-0.03766120478731284,0.014117623604505717,-0.8544973666812408,-0.8817722161724947,0.004995765262606679,0.0042600811972185815,0,2.5,0.0
85,2023-01-20 13:54:59.999,-0.0498948011976798,21.26,1272.35,5.8255,1489.53,-0.03768211465604031,0.01410785115131067,-0.8656659622117496,-0.8544973666812408,0.005022749523333057,0.004261668301405534,0,2.5,0.0
86,2023-01-20 13:55:59.999,-0.0486057718669252,21.24,2822.76,5.82,2958.82,-0.037702226084275106,0.014097602461126174,-0.7734326324434511,-0.8656659622117496,0.0050293520487393675,0.004265563010959962,0,2.5,0.0
87,2023-01-20 13:56:59.999,-0.0479646762725658,21.245,951.38,5.819,1468.09,-0.037721622884450835,0.01408768652989631,-0.7270926540264492,-0.7734326324434511,0.005027448805165077,0.00426992908221724,0,2.5,0.0
88,2023-01-20 13:57:59.999,-0.0467147533486271,21.25,398.61,5.8165,562.44,-0.03774050566360087,0.014076944944516426,-0.637513872533975,-0.7270926540264492,0.005013212335046671,0.004296823120745271,0,2.5,0.0
89,2023-01-20 13:58:59.999,-0.0470237211337436,21.265,931.85,5.819,576.46,-0.03775894086648405,0.014067358421744376,-0.6586012803184622,-0.637513872533975,0.005001478170957703,0.004385275014590769,0,2.5,0.0
90,2023-01-20 13:59:59.999,-0.0456031574555972,21.265,1012.58,5.8155,857.25,-0.0377765877201843,0.014057260488357147,-0.556763513196274,-0.6586012803184622,0.004979914061201717,0.004436166220198887,0,2.5,0.0
91,2023-01-20 14:00:59.999,-0.0465117807948209,21.25,1762.22,5.816,3309.84,-0.03779348301361613,0.014049471256765514,-0.6205427679000003,-0.556763513196274,0.004964204398739182,0.004504134635008635,0,2.5,0.0
92,2023-01-20 14:01:59.999,-0.0477942653352414,21.24,1690.36,5.818,1301.46,-0.037809527341365765,0.014044391763888588,-0.7109412897145698,-0.6205427679000003,0.0049593296939499446,0.004614344453602532,0,2.5,0.0
93,2023-01-20 14:02:59.999,-0.0489868406904423,21.275,1217.4,5.824999999999999,1403.51,-0.03782587487523035,0.014040266394854454,-0.794925502218553,-0.7109412897145698,0.004967044835173133,0.004722792268268487,0,2.5,0.0
94,2023-01-20 14:03:59.999,-0.0499675436050481,21.28,430.97,5.827999999999999,443.26,-0.037843011720138944,0.014036250138080922,-0.8638013547517795,-0.794925502218553,0.004986498269397266,0.004811863619933258,0,2.5,0.0
95,2023-01-20 14:04:59.999,-0.0501053409879137,21.29,1625.69,5.8295,348.34,-0.03785985157293673,0.014032768110452648,-0.8726353431191967,-0.8638013547517795,0.005006417173386335,0.004865431231489742,0,2.5,0.0
96,2023-01-20 14:05:59.999,-0.0494332272798114,21.3,507.98,5.829000000000001,794.9,-0.03787644833427473,0.014028779420240913,-0.8237907660635386,-0.8726353431191967,0.005016289470446347,0.004911150172919354,0,2.5,0.0
97,2023-01-20 14:06:59.999,-0.0497738292719178,21.31,1106.94,5.831,991.42,-0.03789302332247337,0.014025200917206158,-0.8471041534149446,-0.8237907660635386,0.005029377033544394,0.004940642410561028,0,2.5,0.0
98,2023-01-20 14:07:59.999,-0.0502755042087734,21.295,968.55,5.8305,3680.76,-0.03790898332950477,0.014022936772523897,-0.881878102987614,-0.8471041534149446,0.005047795233679747,0.0049605483701472535,0,2.5,0.0
99,2023-01-20 14:08:59.999,-0.0488489051693368,21.265,6712.95,5.823499999999999,1391.13,-0.03792392288002186,0.014020259101051489,-0.7792282732132668,-0.881878102987614,0.005048412048552936,0.00496491450784767,0,2.5,0.0
100,2023-01-20 14:09:59.999,-0.0483379059299982,21.25,764.99,5.8205,4330.32,-0.03794037769906538,0.0140150899029299,-0.7418809513850625,-0.7792282732132668,0.00504366454829746,0.004967650293027873,0,2.5,0.0
101,2023-01-20 14:10:59.999,-0.0496921422360792,21.26,1831.26,5.825,1829.84,-0.03795764787920653,0.014010406506927356,-0.8375555949122977,-0.7418809513850625,0.0050523013972527285,0.004972078515244498,0,2.5,0.0
102,2023-01-20 14:11:59.999,-0.0489545096380381,21.28,1010.73,5.8255,1217.86,-0.037974609256200116,0.014005227869620166,-0.783985843290372,-0.8375555949122977,0.005052385053221693,0.004981560113250604,0,2.5,0.0
103,2023-01-20 14:12:59.999,-0.0499999615945045,21.275,929.53,5.827500000000001,1570.4,-0.037991651301639756,0.014001186167166219,-0.8576637828747028,-0.783985843290372,0.00506304286547435,0.004988815017699618,0,2.5,0.0
104,2023-01-20 14:13:59.999,-0.0493274473678342,21.285,1563.62,5.827,600.52,-0.03800833593935652,0.013996789780780821,-0.8086933936823213,-0.8576637828747028,0.005065627400207515,0.004997193489694435,0,2.5,0.0
105,2023-01-20 14:14:59.999,-0.0489545096380381,21.28,2441.67,5.8255,696.32,-0.038024813389445626,0.013992207519615774,-0.7811273691638763,-0.8086933936823213,0.005064107530043128,0.005002712921564861,0,2.5,0.0
106,2023-01-20 14:15:59.999,-0.0483142395117974,21.285,1507.65,5.8245000000000005,106.94,-0.03804031730221847,0.013988138377588558,-0.7344738758117768,-0.7811273691638763,0.005056803882957793,0.005008115963801419,0,2.5,0.0
107,2023-01-20 14:16:59.999,-0.0488255633385632,21.3,992.48,5.827500000000001,1473.27,-0.038055991533910934,0.013984407163302508,-0.770112860623329,-0.7344738758117768,0.0050534977443529435,0.00501398161889659,0,2.5,0.0
108,2023-01-20 14:17:59.999,-0.0480151013961021,21.3,1049.42,5.8255,1193.59,-0.038072239782543496,0.013978977281593825,-0.711272463876911,-0.770112860623329,0.005043600231670232,0.005017904483668024,0,2.5,0.0
109,2023-01-20 14:18:59.999,-0.0476418416594164,21.295,2097.28,5.824,1051.6,-0.0380883782543461,0.01397324630854715,-0.6836967726838568,-0.711272463876911,0.005031169661374764,0.005023924343791062,0,2.5,0.0
110,2023-01-20 14:19:59.999,-0.0471299524634649,21.28,1010.76,5.821,985.85,-0.038105079078972384,0.013966076234735742,-0.6461996363764858,-0.6836967726838568,0.005015836762619338,0.005023924343791062,0,2.0,0.0
111,2023-01-20 14:20:59.999,-0.0466179330033829,21.265,1928.09,5.818,756.44,-0.038121006277143675,0.013959426470556249,-0.6086873801127334,-0.6461996363764858,0.00499820074759678,0.005023924343791062,0,2.0,0.0
112,2023-01-20 14:21:59.999,-0.0460836505592245,21.285,1432.99,5.819,3097.49,-0.03813609940101055,0.013953339300643533,-0.5695805847599078,-0.6086873801127334,0.004978756546413018,0.005023924343791062,0,2.0,0.0
113,2023-01-20 14:22:59.999,-0.0468308925768479,21.295,1471.02,5.822,370.77,-0.03815121610130614,0.01394801046598798,-0.6222877805194531,-0.5695805847599078,0.004962398073742893,0.005023924343791062,0,2.0,0.0
114,2023-01-20 14:23:59.999,-0.0454429828035918,21.29,725.48,5.818,755.23,-0.038165381284996094,0.013942460305278234,-0.5219739815820457,-0.6222877805194531,0.004941714968996622,0.005023924343791062,0,2.0,0.0
115,2023-01-20 14:24:59.999,-0.0458168143794566,21.295,859.57,5.8195,1404.71,-0.03818001546783644,0.013936658257753656,-0.5479648542986573,-0.5219739815820457,0.004922145390912503,0.005023924343791062,0,2.0,0.0
116,2023-01-20 14:25:59.999,-0.0462658345772899,21.32,4011.78,5.8235,1240.51,-0.03819494879702895,0.013930911994869845,-0.579350855366333,-0.5479648542986573,0.0049041410503516646,0.005023924343791062,0,2.0,0.0
117,2023-01-20 14:26:59.999,-0.0457530143485489,21.305,8765.26,5.8205,752.2,-0.03820915933030009,0.013925567302375609,-0.5417269440047786,-0.579350855366333,0.004884848036292299,0.005023924343791062,0,2.0,0.0
118,2023-01-20 14:27:59.999,-0.0449300042444549,21.275,1030.65,5.815,1711.19,-0.03822317315417209,0.0139196300494087,-0.48182538375491635,-0.5417269440047786,0.004864385089933659,0.005023924343791062,0,2.0,0.0
119,2023-01-20 14:28:59.999,-0.0438828098087182,21.28,2444.09,5.813,5446.29,-0.038237402560934726,0.013912314974521223,-0.4057848933209445,-0.48182538375491635,0.004844104075439066,0.005023924343791062,0,2.0,0.0
