index,close_time,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_1440_minutes,historical_rolling_sd_1440_minutes,historical_rolling_z_score_1440_minutes,historical_rolling_z_score_1440_minutes_lag_1,rolling_sd_1440_minutes,algo_trading_rolling_sd_1440_minutes_percentile_75th,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
26,2023-01-20 12:55:59.999,-0.0412555266650973,21.375,2609.55,5.817500000000001,1789.33,-0.040178566431282585,0.014122137278308456,-0.07626042804929527,-0.020891625010780065,0.002537914162342797,0.002473774594654278,0,2.5,3.0
27,2023-01-20 12:56:59.999,-0.0404127705683485,21.38,1337.94,5.816000000000001,847.7,-0.04018974265726504,0.01411594856454579,-0.015799711231849173,-0.07626042804929527,0.0025466455276926306,0.002479588381694375,0,2.5,0.0
28,2023-01-20 12:57:59.999,-0.0401925275990966,21.35,1880.2,5.812,1010.41,-0.04020024220226383,0.014110322670890267,0.0005467347095573997,-0.015799711231849173,0.0025432768073084,0.0024949827817018406,4,2.5,0.0
29,2023-01-20 12:58:59.999,-0.0380809525943428,21.33,3373.85,5.8045,3880.17,-0.04020932205653625,0.014104748092259155,0.15089737500250155,0.0005467347095573997,0.002499628273788334,0.002499628273788334,0,2.0,4.0
30,2023-01-20 12:59:59.999,-0.0386910240582309,21.33,1196.39,5.806,773.13,-0.04021884468219848,0.014099089755138135,0.10836306814848108,0.15089737500250155,0.002462884527652853,0.0024948892857132978,0,2.0,0.0
31,2023-01-20 13:00:59.999,-0.0396141233315736,21.345,1511.8,5.8100000000000005,3947.06,-0.040228911191942565,0.014093478416329651,0.043622152190379605,0.10836306814848108,0.0024434280585108738,0.0024901502976382613,0,2.0,0.0
32,2023-01-20 13:01:59.999,-0.0396451980265868,21.34,1129.3,5.8095,2428.37,-0.0402394754776112,0.014087334002306183,0.04218523184919934,0.043622152190379605,0.002424512354394229,0.0024854113095632248,0,2.0,0.0
33,2023-01-20 13:02:59.999,-0.0411923910705516,21.32,2936.19,5.811,2931.54,-0.04025118850262014,0.014081108067581961,-0.06684151299842174,0.04218523184919934,0.002452064329853846,0.0024806723214881887,3,2.0,0.0
34,2023-01-20 13:03:59.999,-0.0418169364906133,21.35,2293.23,5.816,2813.53,-0.04026441886853842,0.014073620674418355,-0.11031401641348022,-0.06684151299842174,0.002499158780159378,0.0024945371654915807,0,2.5,3.0
35,2023-01-20 13:04:59.999,-0.0429719541486695,21.36,899.35,5.82,1944.36,-0.04027847451839508,0.014066208636306404,-0.19148582961596772,-0.11031401641348022,0.002591661775719967,0.002499393526973856,0,2.5,0.0
36,2023-01-20 13:05:59.999,-0.0434866904871209,21.375,1061.78,5.823,277.0,-0.04029277140711703,0.014058997778412631,-0.22717971297414102,-0.19148582961596772,0.002695420203639909,0.0025091997459269497,0,2.5,0.0
37,2023-01-20 13:06:59.999,-0.0429259167641076,21.4,4942.68,5.8245000000000005,14248.8,-0.040306849518236966,0.014051475422167052,-0.18639090680391435,-0.22717971297414102,0.0027577300854837094,0.002537914162342797,0,2.5,0.0
38,2023-01-20 13:07:59.999,-0.0436126977049777,21.42,6578.48,5.8285,3304.96,-0.040320063828384566,0.014045629427647522,-0.23442408854329372,-0.18639090680391435,0.002840261771947098,0.0025386128156402892,0,2.5,0.0
39,2023-01-20 13:08:59.999,-0.0438609331950141,21.38,2958.75,5.8245000000000005,13822.12,-0.040333212180984596,0.014040074797661574,-0.2512608419021428,-0.23442408854329372,0.0029216679388894477,0.0025410612536905935,0,2.5,0.0
40,2023-01-20 13:09:59.999,-0.0467912533259076,21.365,1572.73,5.83,4786.26,-0.04034944639011369,0.01403401609693746,-0.4590137912981058,-0.2512608419021428,0.0031438354693932432,0.0025441189874044574,0,2.5,0.0
41,2023-01-20 13:10:59.999,-0.0469937384879619,21.365,1081.43,5.8305,2171.81,-0.04036692463843486,0.014026605401794201,-0.472446016673384,-0.4590137912981058,0.003342040988459795,0.0025466455276926306,0,2.5,0.0
42,2023-01-20 13:11:59.999,-0.0472910802186681,21.35,1445.47,5.8295,1063.06,-0.040385048770933143,0.014018676899847544,-0.4926307594556272,-0.472446016673384,0.003526245004905125,0.0025707792489160133,0,2.5,0.0
43,2023-01-20 13:12:59.999,-0.0475888460846172,21.335,521.22,5.8285,1336.37,-0.04040280351260073,0.014011597249625212,-0.5128639115150622,-0.4926307594556272,0.00369892290376689,0.0025852427991885536,0,2.5,0.0
44,2023-01-20 13:13:59.999,-0.0470765748138379,21.32,2120.57,5.8255,2623.09,-0.040421164516541194,0.014003004410873678,-0.4752844533940601,-0.5128639115150622,0.0038247959220366334,0.0025965250048676043,0,2.5,0.0
45,2023-01-20 13:14:59.999,-0.0472792163820603,21.32,550.97,5.8260000000000005,820.49,-0.04044036424955444,0.01399343712581062,-0.4887185379131573,-0.4752844533940601,0.003942871560686776,0.0026111146923105174,0,2.5,0.0
46,2023-01-20 13:15:59.999,-0.0472792163820603,21.32,1231.6,5.8260000000000005,540.97,-0.04046002136734115,0.013983144894936338,-0.48767248469180624,-0.4887185379131573,0.004046210366129012,0.002631713995235226,0,2.5,0.0
47,2023-01-20 13:16:59.999,-0.0479939032533383,21.335,2231.68,5.8295,1173.08,-0.040478610459181184,0.01397535306888527,-0.537753340263665,-0.48767248469180624,0.004164251389049895,0.002667000316591686,0,2.5,0.0
48,2023-01-20 13:17:59.999,-0.047449953270207,21.325000000000003,1274.18,5.827,1844.7,-0.040497254673581284,0.013966729843498135,-0.49780433032878996,-0.537753340263665,0.004248562216699142,0.002710997674100859,0,2.5,0.0
49,2023-01-20 13:18:59.999,-0.0447704687725414,21.3,2307.92,5.8175,4854.33,-0.04051427883326854,0.013956984085354666,-0.3049505475713026,-0.49780433032878996,0.004251097954263953,0.0027577300854837094,0,2.5,0.0
50,2023-01-20 13:19:59.999,-0.0443645760036734,21.3,1404.47,5.8165,3362.2,-0.04052978857758032,0.013948842365341331,-0.27491796994002654,-0.3049505475713026,0.0042440420278956744,0.002819628850331251,0,2.5,0.0
51,2023-01-20 13:20:59.999,-0.0446630868810782,21.285,2525.34,5.8155,2581.07,-0.040544484680898094,0.013942039645029873,-0.29540887166020413,-0.27491796994002654,0.004241318810964951,0.002880964855418273,0,2.5,0.0
52,2023-01-20 13:21:59.999,-0.0459558299850333,21.305,7376.72,5.821,656.79,-0.04055904726117401,0.013936731492851673,-0.38723446215688184,-0.29540887166020413,0.004264281554655463,0.0029772098215153967,0,2.5,0.0
53,2023-01-20 13:22:59.999,-0.0448147079226814,21.325,3507.46,5.8205,975.98,-0.04057280202679095,0.01393114955734164,-0.30449072981597475,-0.38723446215688184,0.004260797216988891,0.0031438354693932432,0,2.5,0.0
54,2023-01-20 13:23:59.999,-0.0456258659588955,21.325,608.13,5.8225,248.61,-0.04058758080769675,0.01392521281778047,-0.36181028018226014,-0.30449072981597475,0.004271494189248587,0.003292489608693157,0,2.5,0.0
55,2023-01-20 13:24:59.999,-0.0444723142746146,21.315,1687.93,5.8185,911.42,-0.04060204010472373,0.01391842740218175,-0.2780683519809283,-0.36181028018226014,0.004259842523961812,0.00343414299668246,0,2.5,0.0
56,2023-01-20 13:25:59.999,-0.044332816873736,21.305,607.04,5.817,560.93,-0.040616783985031706,0.013911124545868375,-0.2671267068633901,-0.2780683519809283,0.004245632948788182,0.0035694144796205663,0,2.5,0.0
57,2023-01-20 13:26:59.999,-0.0431781709069847,21.295,901.53,5.813,1251.59,-0.04063032016633153,0.013904125182259575,-0.1832442319998671,-0.2671267068633901,0.004218028410666656,0.00369892290376689,0,2.5,0.0
58,2023-01-20 13:27:59.999,-0.0428353910880794,21.285,1027.45,5.811,850.1,-0.040643596998310556,0.013897094609193753,-0.15771599398329203,-0.1832442319998671,0.004188129649969712,0.0037933276674691975,0,2.5,0.0
59,2023-01-20 13:28:59.999,-0.0418510755548822,21.28,1306.44,5.808,2173.09,-0.04065465546164871,0.01389171425568321,-0.08612472666892224,-0.15771599398329203,0.004153748110464145,0.003883833741361705,0,2.5,0.0
60,2023-01-20 13:29:59.999,-0.0414445188202257,21.28,932.81,5.807,550.52,-0.040664233749168784,0.013887499901798142,-0.056186144127776755,-0.08612472666892224,0.0041192657351334155,0.003968706262047335,0,2.5,0.0
61,2023-01-20 13:30:59.999,-0.0416161407482098,21.285,1188.82,5.808,946.15,-0.04067311838018493,0.01388401312547382,-0.06792145466173972,-0.056186144127776755,0.004085935234839026,0.004056141583306515,0,2.5,0.0
62,2023-01-20 13:31:59.999,-0.0422575622961267,21.28,913.62,5.808999999999999,1354.8,-0.04068361910598818,0.01387948860283628,-0.11340066159331558,-0.06792145466173972,0.004055537984220751,0.004063137296875319,0,2.0,0.0
63,2023-01-20 13:32:59.999,-0.040789649361772,21.255000000000003,6760.95,5.8025,5288.3,-0.04069137919743582,0.013876421508387813,-0.0070818088277860534,-0.11340066159331558,0.004023414809525003,0.004063137296875319,0,2.0,0.0
64,2023-01-20 13:33:59.999,-0.0411647199742706,21.26,2105.09,5.804,1464.76,-0.040699591708143995,0.01387319933494948,-0.03352710898882906,-0.0070818088277860534,0.003991866326303555,0.004063137296875319,0,2.0,0.0
65,2023-01-20 13:34:59.999,-0.0432734730861601,21.28,1030.32,5.8115000000000006,1675.57,-0.040708455927394346,0.013870762956635647,-0.18492257179974894,-0.03352710898882906,0.003970061186390077,0.004063137296875319,0,2.0,0.0
66,2023-01-20 13:35:59.999,-0.0434447802334645,21.285,564.6,5.8125,1284.98,-0.04071657998618052,0.013868937184983336,-0.1967130004913391,-0.18492257179974894,0.003949976461160156,0.004063137296875319,0,2.0,0.0
67,2023-01-20 13:36:59.999,-0.0451762917764089,21.3,1517.93,5.8185,1190.42,-0.04072693311589195,0.013866697721464009,-0.32086649250526844,-0.1967130004913391,0.003950408077243404,0.004063137296875319,0,2.0,0.0
68,2023-01-20 13:37:59.999,-0.0460836505592245,21.285,1361.72,5.819,2124.42,-0.0407385131164842,0.013864203343453318,-0.3855351303156031,-0.32086649250526844,0.003964604450625967,0.004063137296875319,0,2.0,0.0
69,2023-01-20 13:38:59.999,-0.0456139464641633,21.295,570.02,5.819,1183.06,-0.04074871637822198,0.013862381016802483,-0.3509664090205149,-0.3855351303156031,0.003969444271475033,0.004063137296875319,0,2.0,0.0
70,2023-01-20 13:39:59.999,-0.0472155141646908,21.33,819.34,5.827,6455.12,-0.04075924422436358,0.01386153152937301,-0.46576887457538046,-0.3509664090205149,0.004001810770466186,0.004063137296875319,0,2.0,0.0
71,2023-01-20 13:40:59.999,-0.0481327551725181,21.345,652.14,5.831,2167.8,-0.040770099014989576,0.01386118119850667,-0.5311709047077273,-0.46576887457538046,0.004051024101636492,0.004063137296875319,0,2.0,0.0
72,2023-01-20 13:41:59.999,-0.0502525315589723,21.33,176.13,5.8345,5104.92,-0.04078256895363278,0.013861629064797057,-0.6831781864217823,-0.5311709047077273,0.004150187687371511,0.004094267859912623,0,2.5,0.0
73,2023-01-20 13:42:59.999,-0.0512318613926807,21.335,438.91,5.8375,1609.88,-0.04079598070025774,0.013862389658923818,-0.7528197481957901,-0.6831781864217823,0.004269407379873458,0.004126996223192939,0,2.5,0.0
74,2023-01-20 13:43:59.999,-0.0510296190497849,21.335,470.74,5.837,1452.27,-0.04080984903178597,0.013862631265818853,-0.7372171864080272,-0.7528197481957901,0.004372809915235324,0.004151077793144669,0,2.5,0.0
75,2023-01-20 13:44:59.999,-0.0491663737827758,21.31,1866.49,5.8295,1264.29,-0.040821564694195706,0.013862559759557707,-0.6019674023642472,-0.7372171864080272,0.0044226703126571025,0.004156373930110583,0,2.5,0.0
76,2023-01-20 13:45:59.999,-0.0495392251652702,21.315,825.4,5.831,821.0,-0.040833110075382054,0.013862892238900316,-0.6280157805351854,-0.6019674023642472,0.0044766539428242385,0.004170220954279849,0,2.5,0.0
77,2023-01-20 13:46:59.999,-0.0519998299114163,21.31,637.89,5.8365,1647.53,-0.04084629023500955,0.013864480296622106,-0.8044686448957026,-0.6280157805351854,0.004586576711561825,0.004195604340143948,0,2.5,0.0
78,2023-01-20 13:47:59.999,-0.0523644647621157,21.285,1257.86,5.8345,1091.47,-0.04086022231667605,0.013865967543358637,-0.8296746988240158,-0.8044686448957026,0.0046976476797246525,0.00422385101074123,0,2.5,0.0
79,2023-01-20 13:48:59.999,-0.0522926301950632,21.265,360.62,5.832,3569.21,-0.04087510963106619,0.013866725630629158,-0.8233753856626191,-0.8296746988240158,0.0047982260338999905,0.004241999615197631,0,2.5,0.0
80,2023-01-20 13:49:59.999,-0.050600600544707,21.245,3313.99,5.8255,1032.76,-0.04088834616554921,0.013866905627572972,-0.7003908903689319,-0.8233753856626191,0.00485277637803306,0.004244439758118801,0,2.5,0.0
81,2023-01-20 13:50:59.999,-0.0506006005447066,21.245,2593.5,5.8255,2887.02,-0.04090163045077539,0.013867040632722882,-0.6994260960802244,-0.7003908903689319,0.004903395791859787,0.004246365265765922,0,2.5,0.0
82,2023-01-20 13:51:59.999,-0.0497246769811599,21.255,690.22,5.8245000000000005,819.55,-0.04091468838648331,0.013866489570264524,-0.6353438301766614,-0.6994260960802244,0.004934413316098056,0.004249196151090345,0,2.5,0.0
83,2023-01-20 13:52:59.999,-0.0500974427659022,21.26,333.93,5.8260000000000005,837.89,-0.04092726535583023,0.013866599360886736,-0.6613140807931701,-0.6353438301766614,0.004969466666592092,0.004253284096688418,0,2.5,0.0
84,2023-01-20 13:53:59.999,-0.0497246769811599,21.255000000000003,898.0,5.8245000000000005,717.58,-0.04094072797811075,0.013865723215417946,-0.6335009625233156,-0.6613140807931701,0.004995765262606679,0.0042600811972185815,0,2.5,0.0
85,2023-01-20 13:54:59.999,-0.0498948011976798,21.26,1272.35,5.8255,1489.53,-0.040953066751152546,0.01386578015600698,-0.6448778464624282,-0.6335009625233156,0.005022749523333057,0.004261668301405534,0,2.5,0.0
86,2023-01-20 13:55:59.999,-0.0486057718669252,21.24,2822.76,5.82,2958.82,-0.040964915741645305,0.013865024293071331,-0.5510885494155392,-0.6448778464624282,0.0050293520487393675,0.004265563010959962,0,2.5,0.0
87,2023-01-20 13:56:59.999,-0.0479646762725658,21.245,951.38,5.819,1468.09,-0.04097684460950571,0.013863651965737052,-0.5040397494347074,-0.5510885494155392,0.005027448805165077,0.00426992908221724,0,2.5,0.0
88,2023-01-20 13:57:59.999,-0.0467147533486271,21.25,398.61,5.8165,562.44,-0.0409868807324415,0.013862571031333369,-0.41318977578105603,-0.5040397494347074,0.005013212335046671,0.004296823120745271,0,2.5,0.0
89,2023-01-20 13:58:59.999,-0.0470237211337436,21.265,931.85,5.819,576.46,-0.040996845466275626,0.013861749571864458,-0.43478463062850825,-0.41318977578105603,0.005001478170957703,0.004385275014590769,0,2.5,0.0
90,2023-01-20 13:59:59.999,-0.0456031574555972,21.265,1012.58,5.8155,857.25,-0.041005943014278234,0.013860470719635408,-0.33167808902812573,-0.43478463062850825,0.004979914061201717,0.004436166220198887,0,2.5,0.0
91,2023-01-20 14:00:59.999,-0.0465117807948209,21.25,1762.22,5.816,3309.84,-0.04101479009570063,0.013859916358540787,-0.3966106689910074,-0.33167808902812573,0.004964204398739182,0.004504134635008635,0,2.5,0.0
92,2023-01-20 14:01:59.999,-0.0477942653352414,21.24,1690.36,5.818,1301.46,-0.04102509851238837,0.013859434589442787,-0.4884157993003076,-0.3966106689910074,0.0049593296939499446,0.004614344453602532,0,2.5,0.0
93,2023-01-20 14:02:59.999,-0.0489868406904423,21.275,1217.4,5.824999999999999,1403.51,-0.0410352339004944,0.013859916649617134,-0.5737124537590602,-0.4884157993003076,0.004967044835173133,0.004722792268268487,0,2.5,0.0
94,2023-01-20 14:03:59.999,-0.0499675436050481,21.28,430.97,5.827999999999999,443.26,-0.04104474314708314,0.013861344273552682,-0.6437182629530082,-0.5737124537590602,0.004986498269397266,0.004811863619933258,0,2.5,0.0
95,2023-01-20 14:04:59.999,-0.0501053409879137,21.29,1625.69,5.8295,348.34,-0.04105449041384312,0.0138627771001226,-0.6528887039517167,-0.6437182629530082,0.005006417173386335,0.004865431231489742,0,2.5,0.0
96,2023-01-20 14:05:59.999,-0.0494332272798114,21.3,507.98,5.829000000000001,794.9,-0.04106372301444347,0.013863926998973628,-0.6036892913521211,-0.6528887039517167,0.005016289470446347,0.004911150172919354,0,2.5,0.0
97,2023-01-20 14:06:59.999,-0.0497738292719178,21.31,1106.94,5.831,991.42,-0.041074191319824385,0.01386480866620921,-0.6274618107998738,-0.6036892913521211,0.005029377033544394,0.004940642410561028,0,2.5,0.0
98,2023-01-20 14:07:59.999,-0.0502755042087734,21.295,968.55,5.8305,3680.76,-0.04108670014192316,0.013864978916115794,-0.6627348027316323,-0.6274618107998738,0.005047795233679747,0.0049605483701472535,0,2.5,0.0
99,2023-01-20 14:08:59.999,-0.0488489051693368,21.265,6712.95,5.823499999999999,1391.13,-0.04109914766826249,0.013863895952914863,-0.5589884349532308,-0.6627348027316323,0.005048412048552936,0.00496491450784767,0,2.5,0.0
100,2023-01-20 14:09:59.999,-0.0483379059299982,21.25,764.99,5.8205,4330.32,-0.041111814286124294,0.01386217131259853,-0.5212813693412174,-0.5589884349532308,0.00504366454829746,0.004967650293027873,0,2.5,0.0
101,2023-01-20 14:10:59.999,-0.0496921422360792,21.26,1831.26,5.825,1829.84,-0.04112704879157935,0.013859537715605467,-0.6179927224308344,-0.5212813693412174,0.0050523013972527285,0.004972078515244498,0,2.5,0.0
102,2023-01-20 14:11:59.999,-0.0489545096380381,21.28,1010.73,5.8255,1217.86,-0.04114323208477199,0.01385506179884634,-0.5637851109344405,-0.6179927224308344,0.005052385053221693,0.004981560113250604,0,2.5,0.0
103,2023-01-20 14:12:59.999,-0.0499999615945045,21.275,929.53,5.827500000000001,1570.4,-0.04115966212775494,0.013851526186912336,-0.6382184423188216,-0.5637851109344405,0.00506304286547435,0.004988815017699618,0,2.5,0.0
104,2023-01-20 14:13:59.999,-0.0493274473678342,21.285,1563.62,5.827,600.52,-0.041175457467518,0.013847862092325492,-0.5886821984480941,-0.6382184423188216,0.005065627400207515,0.004997193489694435,0,2.5,0.0
105,2023-01-20 14:14:59.999,-0.0489545096380381,21.28,2441.67,5.8255,696.32,-0.04118917328671331,0.013845778794564324,-0.5608450392384837,-0.5886821984480941,0.005064107530043128,0.005002712921564861,0,2.5,0.0
106,2023-01-20 14:15:59.999,-0.0483142395117974,21.285,1507.65,5.8245000000000005,106.94,-0.041200865345420834,0.013844681758998525,-0.5137983154978002,-0.5608450392384837,0.005056803882957793,0.005008115963801419,0,2.5,0.0
107,2023-01-20 14:16:59.999,-0.0488255633385632,21.3,992.48,5.827500000000001,1473.27,-0.041214513785999045,0.013842503895736357,-0.5498318519461238,-0.5137983154978002,0.0050534977443529435,0.00501398161889659,0,2.5,0.0
108,2023-01-20 14:17:59.999,-0.0480151013961021,21.3,1049.42,5.8255,1193.59,-0.041228364468506945,0.013839322822928645,-0.49039515982321463,-0.5498318519461238,0.005043600231670232,0.005017904483668024,0,2.5,0.0
109,2023-01-20 14:18:59.999,-0.0476418416594164,21.295,2097.28,5.824,1051.6,-0.04124195809087069,0.013836001717450539,-0.46255296141470653,-0.49039515982321463,0.005031169661374764,0.005023924343791062,0,2.5,0.0
110,2023-01-20 14:19:59.999,-0.0471299524634649,21.28,1010.76,5.821,985.85,-0.04125586667209074,0.013831846273839684,-0.42467836000201087,-0.46255296141470653,0.005015836762619338,0.005023924343791062,0,2.0,0.0
111,2023-01-20 14:20:59.999,-0.0466179330033829,21.265,1928.09,5.818,756.44,-0.04127032996907296,0.01382655558155865,-0.3867632110373441,-0.42467836000201087,0.00499820074759678,0.005023924343791062,0,2.0,0.0
112,2023-01-20 14:21:59.999,-0.0460836505592245,21.285,1432.99,5.819,3097.49,-0.041283890056370766,0.013821693531384566,-0.34726283663829166,-0.3867632110373441,0.004978756546413018,0.005023924343791062,0,2.0,0.0
113,2023-01-20 14:22:59.999,-0.0468308925768479,21.295,1471.02,5.822,370.77,-0.04129806710902904,0.013816905133804892,-0.40043884026402365,-0.34726283663829166,0.004962398073742893,0.005023924343791062,0,2.0,0.0
114,2023-01-20 14:23:59.999,-0.0454429828035918,21.29,725.48,5.818,755.23,-0.04131058748648339,0.013812485958307212,-0.29917824565266393,-0.40043884026402365,0.004941714968996622,0.005023924343791062,0,2.0,0.0
115,2023-01-20 14:24:59.999,-0.0458168143794566,21.295,859.57,5.8195,1404.71,-0.041321909779461805,0.013809492459102126,-0.32549383066081566,-0.29917824565266393,0.004922145390912503,0.005023924343791062,0,2.0,0.0
116,2023-01-20 14:25:59.999,-0.0462658345772899,21.32,4011.78,5.8235,1240.51,-0.04133526755857783,0.013804964457758397,-0.35715897956847614,-0.32549383066081566,0.0049041410503516646,0.005023924343791062,0,2.0,0.0
117,2023-01-20 14:26:59.999,-0.0457530143485489,21.305,8765.26,5.8205,752.2,-0.04134905974959439,0.013799448936209234,-0.31913988879647953,-0.35715897956847614,0.004884848036292299,0.005023924343791062,0,2.0,0.0
118,2023-01-20 14:27:59.999,-0.0449300042444549,21.275,1030.65,5.815,1711.19,-0.04136201679753766,0.013794044565149734,-0.25866144117959866,-0.31913988879647953,0.004864385089933659,0.005023924343791062,0,2.0,0.0
119,2023-01-20 14:28:59.999,-0.0438828098087182,21.28,2444.09,5.813,5446.29,-0.04137400600263803,0.013788726527024876,-0.18194601228497087,-0.25866144117959866,0.004844104075439066,0.005023924343791062,0,2.0,0.0
