index,close_time,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_4680_minutes,historical_rolling_sd_4680_minutes,historical_rolling_z_score_4680_minutes,historical_rolling_z_score_4680_minutes_lag_1,rolling_sd_4680_minutes,algo_trading_rolling_sd_4680_minutes_percentile_75th,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
51,2023-01-20 13:20:59.999,-0.0446630868810782,21.285,2525.34,5.8155,2581.07,-0.0322085443195497,0.020846370919360112,-0.5974441599310659,-0.5834041158821728,0.004241318810964951,0.002880964855418273,0,2.5,0.0
52,2023-01-20 13:21:59.999,-0.0459558299850333,21.305,7376.72,5.821,656.79,-0.03221277572635932,0.020847151096452066,-0.659229368803917,-0.5974441599310659,0.004264281554655463,0.0029772098215153967,0,2.5,0.0
53,2023-01-20 13:22:59.999,-0.0448147079226814,21.325,3507.46,5.8205,975.98,-0.03221276907465499,0.020847147070583473,-0.6044922504436335,-0.659229368803917,0.004260797216988891,0.0031438354693932432,0,2.5,0.0
54,2023-01-20 13:23:59.999,-0.0456258659588955,21.325,608.13,5.8225,248.61,-0.03221210154693924,0.020846667549819058,-0.6434488572286312,-0.6044922504436335,0.004271494189248587,0.003292489608693157,0,2.5,0.0
55,2023-01-20 13:24:59.999,-0.0444723142746146,21.315,1687.93,5.8185,911.42,-0.03221139113651465,0.02084619308041234,-0.5881612575881133,-0.6434488572286312,0.004259842523961812,0.00343414299668246,0,2.5,0.0
56,2023-01-20 13:25:59.999,-0.044332816873736,21.305,607.04,5.817,560.93,-0.032210257922627744,0.020845389955400914,-0.5815462784358885,-0.5881612575881133,0.004245632948788182,0.0035694144796205663,0,2.5,0.0
57,2023-01-20 13:26:59.999,-0.0431781709069847,21.295,901.53,5.813,1251.59,-0.03221011277828488,0.02084531122141422,-0.5261642780095517,-0.5815462784358885,0.004218028410666656,0.00369892290376689,0,2.5,0.0
58,2023-01-20 13:27:59.999,-0.0428353910880794,21.285,1027.45,5.811,850.1,-0.03221031061341223,0.020845407667295975,-0.5097084520604837,-0.5261642780095517,0.004188129649969712,0.0037933276674691975,0,2.5,0.0
59,2023-01-20 13:28:59.999,-0.0418510755548822,21.28,1306.44,5.808,2173.09,-0.032211374453700405,0.02084577260581842,-0.46242954307633494,-0.5097084520604837,0.004153748110464145,0.003883833741361705,0,2.5,0.0
60,2023-01-20 13:29:59.999,-0.0414445188202257,21.28,932.81,5.807,550.52,-0.032213796144771,0.02084618677469029,-0.44280149531529095,-0.46242954307633494,0.0041192657351334155,0.003968706262047335,0,2.5,0.0
61,2023-01-20 13:30:59.999,-0.0416161407482098,21.285,1188.82,5.808,946.15,-0.03221623619719443,0.020846618849914424,-0.45090787233604357,-0.44280149531529095,0.004085935234839026,0.004056141583306515,0,2.5,0.0
62,2023-01-20 13:31:59.999,-0.0422575622961267,21.28,913.62,5.808999999999999,1354.8,-0.03221933995452146,0.0208470322979203,-0.48151805005869586,-0.45090787233604357,0.004055537984220751,0.004063137296875319,0,2.0,0.0
63,2023-01-20 13:32:59.999,-0.040789649361772,21.255000000000003,6760.95,5.8025,5288.3,-0.032222065987695135,0.02084731867201769,-0.4109681205946499,-0.48151805005869586,0.004023414809525003,0.004063137296875319,0,2.0,0.0
64,2023-01-20 13:33:59.999,-0.0411647199742706,21.26,2105.09,5.804,1464.76,-0.03222450201658442,0.020847697397490924,-0.4288347910672453,-0.4109681205946499,0.003991866326303555,0.004063137296875319,0,2.0,0.0
65,2023-01-20 13:34:59.999,-0.0432734730861601,21.28,1030.32,5.8115000000000006,1675.57,-0.03222743428596522,0.020848286157496076,-0.5298295848756486,-0.4288347910672453,0.003970061186390077,0.004063137296875319,0,2.0,0.0
66,2023-01-20 13:35:59.999,-0.0434447802334645,21.285,564.6,5.8125,1284.98,-0.032229641352384236,0.02084892680075907,-0.5379240374459918,-0.5298295848756486,0.003949976461160156,0.004063137296875319,0,2.0,0.0
67,2023-01-20 13:36:59.999,-0.0451762917764089,21.3,1517.93,5.8185,1190.42,-0.03223175345661514,0.020849737557730983,-0.6208489811419227,-0.5379240374459918,0.003950408077243404,0.004063137296875319,0,2.0,0.0
68,2023-01-20 13:37:59.999,-0.0460836505592245,21.285,1361.72,5.819,2124.42,-0.03223565734758907,0.020850620342595775,-0.6641525759953211,-0.6208489811419227,0.003964604450625967,0.004063137296875319,0,2.0,0.0
69,2023-01-20 13:38:59.999,-0.0456139464641633,21.295,570.02,5.819,1183.06,-0.032239996178852294,0.02085129106281544,-0.6413967482886976,-0.6641525759953211,0.003969444271475033,0.004063137296875319,0,2.0,0.0
70,2023-01-20 13:39:59.999,-0.0472155141646908,21.33,819.34,5.827,6455.12,-0.03224375613645586,0.02085240458552627,-0.7179871255052712,-0.6413967482886976,0.004001810770466186,0.004063137296875319,0,2.0,0.0
71,2023-01-20 13:40:59.999,-0.0481327551725181,21.345,652.14,5.831,2167.8,-0.03224769318756949,0.020853664698616364,-0.7617395893970897,-0.7179871255052712,0.004051024101636492,0.004063137296875319,0,2.0,0.0
72,2023-01-20 13:41:59.999,-0.0502525315589723,21.33,176.13,5.8345,5104.92,-0.032252820353322005,0.02085514098772159,-0.8630826910375519,-0.7617395893970897,0.004150187687371511,0.004094267859912623,0,2.5,0.0
73,2023-01-20 13:42:59.999,-0.0512318613926807,21.335,438.91,5.8375,1609.88,-0.03225793151821435,0.020856860481854755,-0.9097212828830812,-0.8630826910375519,0.004269407379873458,0.004126996223192939,0,2.5,0.0
74,2023-01-20 13:43:59.999,-0.0510296190497849,21.335,470.74,5.837,1452.27,-0.03226320972269319,0.02085848462183975,-0.8997014724378611,-0.9097212828830812,0.004372809915235324,0.004151077793144669,0,2.5,0.0
75,2023-01-20 13:44:59.999,-0.0491663737827758,21.31,1866.49,5.8295,1264.29,-0.0322678870945543,0.020859820120757697,-0.8100974308692982,-0.8997014724378611,0.0044226703126571025,0.004156373930110583,0,2.5,0.0
76,2023-01-20 13:45:59.999,-0.0495392251652702,21.315,825.4,5.831,821.0,-0.03227308046507051,0.02086109385146529,-0.8276720685472064,-0.8100974308692982,0.0044766539428242385,0.004170220954279849,0,2.5,0.0
77,2023-01-20 13:46:59.999,-0.0519998299114163,21.31,637.89,5.8365,1647.53,-0.032279105600345574,0.020862718386909777,-0.9452614920711584,-0.8276720685472064,0.004586576711561825,0.004195604340143948,0,2.5,0.0
78,2023-01-20 13:47:59.999,-0.0523644647621157,21.285,1257.86,5.8345,1091.47,-0.03228515413425476,0.020864437187961927,-0.9623701059833059,-0.9452614920711584,0.0046976476797246525,0.00422385101074123,0,2.5,0.0
79,2023-01-20 13:48:59.999,-0.0522926301950632,21.265,360.62,5.832,3569.21,-0.03229154226674069,0.020865985158390783,-0.9585498971889916,-0.9623701059833059,0.0047982260338999905,0.004241999615197631,0,2.5,0.0
80,2023-01-20 13:49:59.999,-0.050600600544707,21.245,3313.99,5.8255,1032.76,-0.032297457111939945,0.02086725090885346,-0.8771228904427213,-0.9585498971889916,0.00485277637803306,0.004244439758118801,0,2.5,0.0
81,2023-01-20 13:50:59.999,-0.0506006005447066,21.245,2593.5,5.8255,2887.02,-0.032302710377983525,0.020868763317856438,-0.8768075945864227,-0.8771228904427213,0.004903395791859787,0.004246365265765922,0,2.5,0.0
82,2023-01-20 13:51:59.999,-0.0497246769811599,21.255,690.22,5.8245000000000005,819.55,-0.03230781117189676,0.020870103579518528,-0.8345366252209537,-0.8768075945864227,0.004934413316098056,0.004249196151090345,0,2.5,0.0
83,2023-01-20 13:52:59.999,-0.0500974427659022,21.26,333.93,5.8260000000000005,837.89,-0.032312469197019446,0.02087164075815714,-0.8521119050945699,-0.8345366252209537,0.004969466666592092,0.004253284096688418,0,2.5,0.0
84,2023-01-20 13:53:59.999,-0.0497246769811599,21.255000000000003,898.0,5.8245000000000005,717.58,-0.03231717725417059,0.02087308278995959,-0.8339687961838919,-0.8521119050945699,0.004995765262606679,0.0042600811972185815,0,2.5,0.0
85,2023-01-20 13:54:59.999,-0.0498948011976798,21.26,1272.35,5.8255,1489.53,-0.03232160526319381,0.02087461308165981,-0.8418453489768196,-0.8339687961838919,0.005022749523333057,0.004261668301405534,0,2.5,0.0
86,2023-01-20 13:55:59.999,-0.0486057718669252,21.24,2822.76,5.82,2958.82,-0.03232623108844323,0.020875822414352728,-0.7798275179467572,-0.8418453489768196,0.0050293520487393675,0.004265563010959962,0,2.5,0.0
87,2023-01-20 13:56:59.999,-0.0479646762725658,21.245,951.38,5.819,1468.09,-0.032331089136758646,0.02087681564690956,-0.7488492210794335,-0.7798275179467572,0.005027448805165077,0.00426992908221724,0,2.5,0.0
88,2023-01-20 13:57:59.999,-0.0467147533486271,21.25,398.61,5.8165,562.44,-0.03233591771993974,0.020877528552712174,-0.6887230733457396,-0.7488492210794335,0.005013212335046671,0.004296823120745271,0,2.5,0.0
89,2023-01-20 13:58:59.999,-0.0470237211337436,21.265,931.85,5.819,576.46,-0.032341075489345214,0.02087817483339878,-0.7032533141216243,-0.6887230733457396,0.005001478170957703,0.004385275014590769,0,2.5,0.0
90,2023-01-20 13:59:59.999,-0.0456031574555972,21.265,1012.58,5.8155,857.25,-0.032345611451027184,0.02087874961849588,-0.6349779678772304,-0.7032533141216243,0.004979914061201717,0.004436166220198887,0,2.5,0.0
91,2023-01-20 14:00:59.999,-0.0465117807948209,21.25,1762.22,5.816,3309.84,-0.03235096501097262,0.02087916914576962,-0.6782269775671335,-0.6349779678772304,0.004964204398739182,0.004504134635008635,0,2.5,0.0
92,2023-01-20 14:01:59.999,-0.0477942653352414,21.24,1690.36,5.818,1301.46,-0.03235685871671758,0.020879634638233134,-0.7393523347509184,-0.6782269775671335,0.0049593296939499446,0.004614344453602532,0,2.5,0.0
93,2023-01-20 14:02:59.999,-0.0489868406904423,21.275,1217.4,5.824999999999999,1403.51,-0.032362600618023186,0.0208805121621062,-0.7961605512047094,-0.7393523347509184,0.004967044835173133,0.004722792268268487,0,2.5,0.0
94,2023-01-20 14:03:59.999,-0.0499675436050481,21.28,430.97,5.827999999999999,443.26,-0.03236755431916951,0.02088193811933177,-0.8428331309719347,-0.7961605512047094,0.004986498269397266,0.004811863619933258,0,2.5,0.0
95,2023-01-20 14:04:59.999,-0.0501053409879137,21.29,1625.69,5.8295,348.34,-0.03237273795681425,0.0208833295526005,-0.8491271943219081,-0.8428331309719347,0.005006417173386335,0.004865431231489742,0,2.5,0.0
96,2023-01-20 14:05:59.999,-0.0494332272798114,21.3,507.98,5.829000000000001,794.9,-0.03237801908210461,0.02088451809223321,-0.8166436075941581,-0.8491271943219081,0.005016289470446347,0.004911150172919354,0,2.5,0.0
97,2023-01-20 14:06:59.999,-0.0497738292719178,21.31,1106.94,5.831,991.42,-0.03238395414357248,0.020885514078847218,-0.8326285416147706,-0.8166436075941581,0.005029377033544394,0.004940642410561028,0,2.5,0.0
98,2023-01-20 14:07:59.999,-0.0502755042087734,21.295,968.55,5.8305,3680.76,-0.03239037498354481,0.020886394409757352,-0.8563052518472657,-0.8326285416147706,0.005047795233679747,0.0049605483701472535,0,2.5,0.0
99,2023-01-20 14:08:59.999,-0.0488489051693368,21.265,6712.95,5.823499999999999,1391.13,-0.03239674004114208,0.02088687014817513,-0.7876797725786661,-0.8563052518472657,0.005048412048552936,0.00496491450784767,0,2.5,0.0
100,2023-01-20 14:09:59.999,-0.0483379059299982,21.25,764.99,5.8205,4330.32,-0.0324029959108677,0.02088725930142061,-0.76290095264182,-0.7876797725786661,0.00504366454829746,0.004967650293027873,0,2.5,0.0
101,2023-01-20 14:10:59.999,-0.0496921422360792,21.26,1831.26,5.825,1829.84,-0.032409748228254945,0.020887739470800023,-0.8273941769517064,-0.76290095264182,0.0050523013972527285,0.004972078515244498,0,2.5,0.0
102,2023-01-20 14:11:59.999,-0.0489545096380381,21.28,1010.73,5.8255,1217.86,-0.03241592888675031,0.020888354614838338,-0.7917608187070598,-0.8273941769517064,0.005052385053221693,0.004981560113250604,0,2.5,0.0
103,2023-01-20 14:12:59.999,-0.0499999615945045,21.275,929.53,5.827500000000001,1570.4,-0.03242236431198229,0.020889131570503986,-0.841470944983766,-0.7917608187070598,0.00506304286547435,0.004988815017699618,0,2.5,0.0
104,2023-01-20 14:13:59.999,-0.0493274473678342,21.285,1563.62,5.827,600.52,-0.03242904831134916,0.02088953511345797,-0.8089408866546933,-0.841470944983766,0.005065627400207515,0.004997193489694435,0,2.5,0.0
105,2023-01-20 14:14:59.999,-0.0489545096380381,21.28,2441.67,5.8255,696.32,-0.032435669558371655,0.020889861087855722,-0.7907587326786792,-0.8089408866546933,0.005064107530043128,0.005002712921564861,0,2.5,0.0
106,2023-01-20 14:15:59.999,-0.0483142395117974,21.285,1507.65,5.8245000000000005,106.94,-0.03244239966016776,0.020889901928335956,-0.7597852735775843,-0.7907587326786792,0.005056803882957793,0.005008115963801419,0,2.5,0.0
107,2023-01-20 14:16:59.999,-0.0488255633385632,21.3,992.48,5.827500000000001,1473.27,-0.03244924237902365,0.02089002239846719,-0.7839302728914818,-0.7597852735775843,0.0050534977443529435,0.00501398161889659,0,2.5,0.0
108,2023-01-20 14:17:59.999,-0.0480151013961021,21.3,1049.42,5.8255,1193.59,-0.032456080258553816,0.020889878963696127,-0.7448114546086085,-0.7839302728914818,0.005043600231670232,0.005017904483668024,0,2.5,0.0
109,2023-01-20 14:18:59.999,-0.0476418416594164,21.295,2097.28,5.824,1051.6,-0.03246319401558994,0.020889380417404735,-0.7266202893782253,-0.7448114546086085,0.005031169661374764,0.005023924343791062,0,2.5,0.0
110,2023-01-20 14:19:59.999,-0.0471299524634649,21.28,1010.76,5.821,985.85,-0.032469987701795586,0.02088897913378721,-0.7018037917399862,-0.7266202893782253,0.005015836762619338,0.005023924343791062,0,2.0,0.0
111,2023-01-20 14:20:59.999,-0.0466179330033829,21.265,1928.09,5.818,756.44,-0.0324769348482774,0.02088827677370167,-0.6769825155184179,-0.7018037917399862,0.00499820074759678,0.005023924343791062,0,2.0,0.0
112,2023-01-20 14:21:59.999,-0.0460836505592245,21.285,1432.99,5.819,3097.49,-0.03248381329949237,0.0208874560503589,-0.6511007001974493,-0.6769825155184179,0.004978756546413018,0.005023924343791062,0,2.0,0.0
113,2023-01-20 14:22:59.999,-0.0468308925768479,21.295,1471.02,5.822,370.77,-0.032490974539596866,0.02088662846433807,-0.686559731827235,-0.6511007001974493,0.004962398073742893,0.005023924343791062,0,2.0,0.0
114,2023-01-20 14:23:59.999,-0.0454429828035918,21.29,725.48,5.818,755.23,-0.03249770943869604,0.02088572202950405,-0.6198145003849386,-0.686559731827235,0.004941714968996622,0.005023924343791062,0,2.0,0.0
115,2023-01-20 14:24:59.999,-0.0458168143794566,21.295,859.57,5.8195,1404.71,-0.032504124722697356,0.020885201118338616,-0.6374221431399005,-0.6198145003849386,0.004922145390912503,0.005023924343791062,0,2.0,0.0
116,2023-01-20 14:25:59.999,-0.0462658345772899,21.32,4011.78,5.8235,1240.51,-0.0325108079128968,0.020884599421369436,-0.6586205646979635,-0.6374221431399005,0.0049041410503516646,0.005023924343791062,0,2.0,0.0
117,2023-01-20 14:26:59.999,-0.0457530143485489,21.305,8765.26,5.8205,752.2,-0.032517566912453354,0.020883765320717833,-0.6337672940121225,-0.6586205646979635,0.004884848036292299,0.005023924343791062,0,2.0,0.0
118,2023-01-20 14:27:59.999,-0.0449300042444549,21.275,1030.65,5.815,1711.19,-0.032524552488074884,0.02088244825980312,-0.5940611753009547,-0.6337672940121225,0.004864385089933659,0.005023924343791062,0,2.0,0.0
