index,close_time,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_5040_minutes,historical_rolling_sd_5040_minutes,historical_rolling_z_score_5040_minutes,historical_rolling_z_score_5040_minutes_lag_1,rolling_sd_5040_minutes,algo_trading_rolling_sd_5040_minutes_percentile_75th,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
19,2023-01-20 12:48:59.999,-0.0385238564192662,21.39,813.53,5.8125,235.96,-0.026058384940413983,0.0294024724675893,-0.4239599745427211,-0.4308167731776059,0.0025388457000727867,0.0023934103921469854,0,2.5,0.0
20,2023-01-20 12:49:59.999,-0.0377011893064991,21.425,4127.34,5.814500000000001,1214.92,-0.026076773458616403,0.029380759408110933,-0.3956472222659306,-0.4239599745427211,0.0024806723214881887,0.0024614257266193373,0,2.5,0.0
21,2023-01-20 12:50:59.999,-0.0389800376517186,21.415,1352.12,5.8165,666.36,-0.02609578086716439,0.029358104812508293,-0.4388654126973738,-0.3956472222659306,0.0024595850529154284,0.0024595850529154284,0,2.0,0.0
22,2023-01-20 12:51:59.999,-0.0391524764683186,21.42,1001.11,5.817500000000001,3609.67,-0.026114944269904242,0.029335089959222894,-0.44443470998511053,-0.4388654126973738,0.00244328563504485,0.002458441338435668,0,2.0,0.0
23,2023-01-20 12:52:59.999,-0.0395582994721852,21.42,1669.01,5.8185,2963.16,-0.026134756919360094,0.029310431595379934,-0.4579783313371952,-0.44443470998511053,0.002440596500964741,0.0024572976239559076,0,2.0,0.0
24,2023-01-20 12:53:59.999,-0.0399640527350309,21.42,2875.21,5.8195,1299.4,-0.026154038463002946,0.029287549711915058,-0.47153191058552846,-0.4579783313371952,0.0024510846242642623,0.0024561539094761476,0,2.0,0.0
25,2023-01-20 12:54:59.999,-0.0404617102424311,21.405,2963.16,5.819,4944.61,-0.026173337557936716,0.029264915383028386,-0.48824240553863507,-0.47153191058552846,0.002478504441900561,0.0024595850529154284,0,2.5,0.0
26,2023-01-20 12:55:59.999,-0.0412555266650973,21.375,2609.55,5.817500000000001,1789.33,-0.02619225970162323,0.029243822074375668,-0.5150922791543368,-0.48824240553863507,0.002537914162342797,0.002473774594654278,0,2.5,0.0
27,2023-01-20 12:56:59.999,-0.0404127705683485,21.38,1337.94,5.816000000000001,847.7,-0.026210868962337135,0.02922301617726347,-0.4859834289473837,-0.5150922791543368,0.0025466455276926306,0.002479588381694375,0,2.5,0.0
28,2023-01-20 12:57:59.999,-0.0401925275990966,21.35,1880.2,5.812,1010.41,-0.0262293841618911,0.02920229960989889,-0.47815218745554966,-0.4859834289473837,0.0025432768073084,0.0024949827817018406,0,2.5,0.0
29,2023-01-20 12:58:59.999,-0.0380809525943428,21.33,3373.85,5.8045,3880.17,-0.026246927394180213,0.029182849223158266,-0.40551301587000654,-0.47815218745554966,0.002499628273788334,0.002499628273788334,0,2.0,0.0
30,2023-01-20 12:59:59.999,-0.0386910240582309,21.33,1196.39,5.806,773.13,-0.026264565898897217,0.029163493262346858,-0.42609635435469406,-0.40551301587000654,0.002462884527652853,0.0024948892857132978,0,2.0,0.0
31,2023-01-20 13:00:59.999,-0.0396141233315736,21.345,1511.8,5.8100000000000005,3947.06,-0.02628254470960063,0.029143780068489934,-0.45744164245828184,-0.42609635435469406,0.0024434280585108738,0.0024901502976382613,0,2.0,0.0
32,2023-01-20 13:01:59.999,-0.0396451980265868,21.34,1129.3,5.8095,2428.37,-0.026300691785540134,0.029123612740399537,-0.4582022965349868,-0.45744164245828184,0.002424512354394229,0.0024854113095632248,0,2.0,0.0
33,2023-01-20 13:02:59.999,-0.0411923910705516,21.32,2936.19,5.811,2931.54,-0.026318688887579628,0.029104777542249917,-0.5110398855095382,-0.4582022965349868,0.002452064329853846,0.0024806723214881887,0,2.0,0.0
34,2023-01-20 13:03:59.999,-0.0418169364906133,21.35,2293.23,5.816,2813.53,-0.026336241530088404,0.02908743780367063,-0.5322123957776488,-0.5110398855095382,0.002499158780159378,0.0024945371654915807,0,2.5,0.0
35,2023-01-20 13:04:59.999,-0.0429719541486695,21.36,899.35,5.82,1944.36,-0.026353987839631172,0.029070292624775177,-0.5716477134762535,-0.5322123957776488,0.002591661775719967,0.002499393526973856,0,2.5,0.0
36,2023-01-20 13:05:59.999,-0.0434866904871209,21.375,1061.78,5.823,277.0,-0.026371689377104678,0.029053552181785205,-0.5890846325065298,-0.5716477134762535,0.002695420203639909,0.0025091997459269497,0,2.5,0.0
37,2023-01-20 13:06:59.999,-0.0429259167641076,21.4,4942.68,5.8245000000000005,14248.8,-0.02638966896772486,0.029035746736659627,-0.5695134327475239,-0.5890846325065298,0.0027577300854837094,0.002537914162342797,0,2.5,0.0
38,2023-01-20 13:07:59.999,-0.0436126977049777,21.42,6578.48,5.8285,3304.96,-0.02640781551830246,0.029017919946148104,-0.5929054259783031,-0.5695134327475239,0.002840261771947098,0.0025386128156402892,0,2.5,0.0
39,2023-01-20 13:08:59.999,-0.0438609331950141,21.38,2958.75,5.8245000000000005,13822.12,-0.02642628470531667,0.028999393578130344,-0.6012073474131413,-0.5929054259783031,0.0029216679388894477,0.0025410612536905935,0,2.5,0.0
40,2023-01-20 13:09:59.999,-0.0467912533259076,21.365,1572.73,5.83,4786.26,-0.026445135459284966,0.028981740698439548,-0.702032292619267,-0.6012073474131413,0.0031438354693932432,0.0025441189874044574,0,2.5,0.0
41,2023-01-20 13:10:59.999,-0.0469937384879619,21.365,1081.43,5.8305,2171.81,-0.026464019006495632,0.028964112157004666,-0.7087985079667416,-0.702032292619267,0.003342040988459795,0.0025466455276926306,0,2.5,0.0
42,2023-01-20 13:11:59.999,-0.0472910802186681,21.35,1445.47,5.8295,1063.06,-0.026483120953276516,0.028946089299938204,-0.7188521754970196,-0.7087985079667416,0.003526245004905125,0.0025707792489160133,0,2.5,0.0
43,2023-01-20 13:12:59.999,-0.0475888460846172,21.335,521.22,5.8285,1336.37,-0.02650287064260245,0.028926519071380857,-0.7289496323419247,-0.7188521754970196,0.00369892290376689,0.0025852427991885536,0,2.5,0.0
44,2023-01-20 13:13:59.999,-0.0470765748138379,21.32,2120.57,5.8255,2623.09,-0.0265255809490776,0.028897716858971256,-0.711163237049306,-0.7289496323419247,0.0038247959220366334,0.0025965250048676043,0,2.5,0.0
45,2023-01-20 13:14:59.999,-0.0472792163820603,21.32,550.97,5.8260000000000005,820.49,-0.026547345226196055,0.028872020635561463,-0.7180609704306232,-0.711163237049306,0.003942871560686776,0.0026111146923105174,0,2.5,0.0
46,2023-01-20 13:15:59.999,-0.0472792163820603,21.32,1231.6,5.8260000000000005,540.97,-0.02656817943131231,0.028849078365697407,-0.7179098301931947,-0.7180609704306232,0.004046210366129012,0.002631713995235226,0,2.5,0.0
47,2023-01-20 13:16:59.999,-0.0479939032533383,21.335,2231.68,5.8295,1173.08,-0.026588775322883913,0.02882730547155998,-0.7425296114328807,-0.7179098301931947,0.004164251389049895,0.002667000316591686,0,2.5,0.0
48,2023-01-20 13:17:59.999,-0.047449953270207,21.325000000000003,1274.18,5.827,1844.7,-0.026609575872985274,0.028804519352072247,-0.7235106804766882,-0.7425296114328807,0.004248562216699142,0.002710997674100859,0,2.5,0.0
49,2023-01-20 13:18:59.999,-0.0447704687725414,21.3,2307.92,5.8175,4854.33,-0.026629837835788102,0.028781360594332235,-0.6302909439356261,-0.7235106804766882,0.004251097954263953,0.0027577300854837094,0,2.5,0.0
50,2023-01-20 13:19:59.999,-0.0443645760036734,21.3,1404.47,5.8165,3362.2,-0.026650651369881418,0.028756237331706663,-0.6160028667679893,-0.6302909439356261,0.0042440420278956744,0.002819628850331251,0,2.5,0.0
51,2023-01-20 13:20:59.999,-0.0446630868810782,21.285,2525.34,5.8155,2581.07,-0.02667187221375303,0.02873004662848608,-0.6262159926147399,-0.6160028667679893,0.004241318810964951,0.002880964855418273,0,2.5,0.0
52,2023-01-20 13:21:59.999,-0.0459558299850333,21.305,7376.72,5.821,656.79,-0.026693580285874364,0.028703262733264706,-0.6710822347326941,-0.6262159926147399,0.004264281554655463,0.0029772098215153967,0,2.5,0.0
53,2023-01-20 13:22:59.999,-0.0448147079226814,21.325,3507.46,5.8205,975.98,-0.026715087344987256,0.02867621005652055,-0.6311719903718084,-0.6710822347326941,0.004260797216988891,0.0031438354693932432,0,2.5,0.0
54,2023-01-20 13:23:59.999,-0.0456258659588955,21.325,608.13,5.8225,248.61,-0.026736793845199093,0.028649098031704706,-0.6593251938609967,-0.6311719903718084,0.004271494189248587,0.003292489608693157,0,2.5,0.0
55,2023-01-20 13:24:59.999,-0.0444723142746146,21.315,1687.93,5.8185,911.42,-0.026758872346253727,0.028619865103291075,-0.6189212235778134,-0.6593251938609967,0.004259842523961812,0.00343414299668246,0,2.5,0.0
56,2023-01-20 13:25:59.999,-0.044332816873736,21.305,607.04,5.817,560.93,-0.026780831788609058,0.028590866550875237,-0.613901822594098,-0.6189212235778134,0.004245632948788182,0.0035694144796205663,0,2.5,0.0
57,2023-01-20 13:26:59.999,-0.0431781709069847,21.295,901.53,5.813,1251.59,-0.026802495765243267,0.02856190174711302,-0.5733398037263625,-0.613901822594098,0.004218028410666656,0.00369892290376689,0,2.5,0.0
58,2023-01-20 13:27:59.999,-0.0428353910880794,21.285,1027.45,5.811,850.1,-0.026823761410983003,0.028533917560985143,-0.5611437561237417,-0.5733398037263625,0.004188129649969712,0.0037933276674691975,0,2.5,0.0
59,2023-01-20 13:28:59.999,-0.0418510755548822,21.28,1306.44,5.808,2173.09,-0.026844761211824046,0.028506009081448493,-0.5264263510259019,-0.5611437561237417,0.004153748110464145,0.003883833741361705,0,2.5,0.0
60,2023-01-20 13:29:59.999,-0.0414445188202257,21.28,932.81,5.807,550.52,-0.02686573820815509,0.028477831002210345,-0.5119343748805538,-0.5264263510259019,0.0041192657351334155,0.003968706262047335,0,2.5,0.0
61,2023-01-20 13:30:59.999,-0.0416161407482098,21.285,1188.82,5.808,946.15,-0.026886785699334097,0.028449510175541103,-0.517736683619213,-0.5119343748805538,0.004085935234839026,0.004056141583306515,0,2.5,0.0
62,2023-01-20 13:31:59.999,-0.0422575622961267,21.28,913.62,5.808999999999999,1354.8,-0.026907519475451978,0.02842261326621394,-0.5400644436492182,-0.517736683619213,0.004055537984220751,0.004063137296875319,0,2.0,0.0
63,2023-01-20 13:32:59.999,-0.040789649361772,21.255000000000003,6760.95,5.8025,5288.3,-0.0269277929164746,0.028396054451287095,-0.48816135597560417,-0.5400644436492182,0.004023414809525003,0.004063137296875319,0,2.0,0.0
64,2023-01-20 13:33:59.999,-0.0411647199742706,21.26,2105.09,5.804,1464.76,-0.02694802104802766,0.028369864618414082,-0.5011197310055289,-0.48816135597560417,0.003991866326303555,0.004063137296875319,0,2.0,0.0
65,2023-01-20 13:34:59.999,-0.0432734730861601,21.28,1030.32,5.8115000000000006,1675.57,-0.02696837659800361,0.02834475463322453,-0.5752421108999243,-0.5011197310055289,0.003970061186390077,0.004063137296875319,0,2.0,0.0
66,2023-01-20 13:35:59.999,-0.0434447802334645,21.285,564.6,5.8125,1284.98,-0.02698866684635815,0.02831992912258884,-0.5810789043952956,-0.5752421108999243,0.003949976461160156,0.004063137296875319,0,2.0,0.0
67,2023-01-20 13:36:59.999,-0.0451762917764089,21.3,1517.93,5.8185,1190.42,-0.027009650640663126,0.02829420479616954,-0.642062262099876,-0.5810789043952956,0.003950408077243404,0.004063137296875319,0,2.0,0.0
68,2023-01-20 13:37:59.999,-0.0460836505592245,21.285,1361.72,5.819,2124.42,-0.027031176327106443,0.028267426722006113,-0.6740080878067956,-0.642062262099876,0.003964604450625967,0.004063137296875319,0,2.0,0.0
69,2023-01-20 13:38:59.999,-0.0456139464641633,21.295,570.02,5.819,1183.06,-0.02705274891921879,0.02824009926375574,-0.6572638917302446,-0.6740080878067956,0.003969444271475033,0.004063137296875319,0,2.0,0.0
70,2023-01-20 13:39:59.999,-0.0472155141646908,21.33,819.34,5.827,6455.12,-0.027074297333416597,0.028214029297284157,-0.7138724008205724,-0.6572638917302446,0.004001810770466186,0.004063137296875319,0,2.0,0.0
71,2023-01-20 13:40:59.999,-0.0481327551725181,21.345,652.14,5.831,2167.8,-0.027095961638108113,0.028188258714704005,-0.7462963124939833,-0.7138724008205724,0.004051024101636492,0.004063137296875319,0,2.0,0.0
72,2023-01-20 13:41:59.999,-0.0502525315589723,21.33,176.13,5.8345,5104.92,-0.02711788194502126,0.028163290429859808,-0.8214469708916823,-0.7462963124939833,0.004150187687371511,0.004094267859912623,0,2.5,0.0
73,2023-01-20 13:42:59.999,-0.0512318613926807,21.335,438.91,5.8375,1609.88,-0.02713999221520421,0.02813845939944857,-0.8561900577239355,-0.8214469708916823,0.004269407379873458,0.004126996223192939,0,2.5,0.0
74,2023-01-20 13:43:59.999,-0.0510296190497849,21.335,470.74,5.837,1452.27,-0.027162100789771923,0.02811343527333547,-0.8489719604864657,-0.8561900577239355,0.004372809915235324,0.004151077793144669,0,2.5,0.0
75,2023-01-20 13:44:59.999,-0.0491663737827758,21.31,1866.49,5.8295,1264.29,-0.027183993448702728,0.028087588247318707,-0.7826368052861055,-0.8489719604864657,0.0044226703126571025,0.004156373930110583,0,2.5,0.0
76,2023-01-20 13:45:59.999,-0.0495392251652702,21.315,825.4,5.831,821.0,-0.027205962273985966,0.02806175182856777,-0.7958613214071778,-0.7826368052861055,0.0044766539428242385,0.004170220954279849,0,2.5,0.0
77,2023-01-20 13:46:59.999,-0.0519998299114163,21.31,637.89,5.8365,1647.53,-0.027228430168312324,0.028036250092506484,-0.8835489646928519,-0.7958613214071778,0.004586576711561825,0.004195604340143948,0,2.5,0.0
78,2023-01-20 13:47:59.999,-0.0523644647621157,21.285,1257.86,5.8345,1091.47,-0.02725100237835201,0.028010670429904277,-0.896567700748515,-0.8835489646928519,0.0046976476797246525,0.00422385101074123,0,2.5,0.0
79,2023-01-20 13:48:59.999,-0.0522926301950632,21.265,360.62,5.832,3569.21,-0.027273628508947743,0.027984819986439882,-0.894020461744563,-0.896567700748515,0.0047982260338999905,0.004241999615197631,0,2.5,0.0
80,2023-01-20 13:49:59.999,-0.050600600544707,21.245,3313.99,5.8255,1032.76,-0.027295961786977466,0.027958500654580942,-0.8335439387702328,-0.894020461744563,0.00485277637803306,0.004244439758118801,0,2.5,0.0
81,2023-01-20 13:50:59.999,-0.0506006005447066,21.245,2593.5,5.8255,2887.02,-0.027318425775479757,0.027931719341410012,-0.8335389055234416,-0.8335439387702328,0.004903395791859787,0.004246365265765922,0,2.5,0.0
82,2023-01-20 13:51:59.999,-0.0497246769811599,21.255,690.22,5.8245000000000005,819.55,-0.027340683915608913,0.02790485534631169,-0.8021540619994498,-0.8335389055234416,0.004934413316098056,0.004249196151090345,0,2.5,0.0
83,2023-01-20 13:52:59.999,-0.0500974427659022,21.26,333.93,5.8260000000000005,837.89,-0.027363080065584997,0.02787780078681426,-0.8155005796249962,-0.8021540619994498,0.004969466666592092,0.004253284096688418,0,2.5,0.0
84,2023-01-20 13:53:59.999,-0.0497246769811599,21.255000000000003,898.0,5.8245000000000005,717.58,-0.02738556067288953,0.0278501269702209,-0.8021190112402989,-0.8155005796249962,0.004995765262606679,0.0042600811972185815,0,2.5,0.0
85,2023-01-20 13:54:59.999,-0.0498948011976798,21.26,1272.35,5.8255,1489.53,-0.02740823354404503,0.027821913999995847,-0.8082322321044528,-0.8021190112402989,0.005022749523333057,0.004261668301405534,0,2.5,0.0
86,2023-01-20 13:55:59.999,-0.0486057718669252,21.24,2822.76,5.82,2958.82,-0.027430532852618764,0.02779384097384321,-0.7618680352324982,-0.8082322321044528,0.0050293520487393675,0.004265563010959962,0,2.5,0.0
87,2023-01-20 13:56:59.999,-0.0479646762725658,21.245,951.38,5.819,1468.09,-0.027452790704154777,0.027765343798437928,-0.738758565977671,-0.7618680352324982,0.005027448805165077,0.00426992908221724,0,2.5,0.0
88,2023-01-20 13:57:59.999,-0.0467147533486271,21.25,398.61,5.8165,562.44,-0.027474682766641577,0.027737009980657448,-0.6936605854561355,-0.738758565977671,0.005013212335046671,0.004296823120745271,0,2.5,0.0
89,2023-01-20 13:58:59.999,-0.0470237211337436,21.265,931.85,5.819,576.46,-0.02749648202644544,0.027709177354133453,-0.7047209975862104,-0.6936605854561355,0.005001478170957703,0.004385275014590769,0,2.5,0.0
90,2023-01-20 13:59:59.999,-0.0456031574555972,21.265,1012.58,5.8155,857.25,-0.027518091380063045,0.02768080725697194,-0.6533431596717283,-0.7047209975862104,0.004979914061201717,0.004436166220198887,0,2.5,0.0
91,2023-01-20 14:00:59.999,-0.0465117807948209,21.25,1762.22,5.816,3309.84,-0.02753979760038544,0.027652785307243886,-0.6860785625622162,-0.6533431596717283,0.004964204398739182,0.004504134635008635,0,2.5,0.0
92,2023-01-20 14:01:59.999,-0.0477942653352414,21.24,1690.36,5.818,1301.46,-0.027561811543767186,0.02762472369060914,-0.7324038429514542,-0.6860785625622162,0.0049593296939499446,0.004614344453602532,0,2.5,0.0
93,2023-01-20 14:02:59.999,-0.0489868406904423,21.275,1217.4,5.824999999999999,1403.51,-0.027583822591447146,0.027597576680277933,-0.7755397637608666,-0.7324038429514542,0.004967044835173133,0.004722792268268487,0,2.5,0.0
94,2023-01-20 14:03:59.999,-0.0499675436050481,21.28,430.97,5.827999999999999,443.26,-0.027606109434428882,0.02757027533207345,-0.8110703974220159,-0.7755397637608666,0.004986498269397266,0.004811863619933258,0,2.5,0.0
95,2023-01-20 14:04:59.999,-0.0501053409879137,21.29,1625.69,5.8295,348.34,-0.027628413108598142,0.027542985457811427,-0.8160672311193088,-0.8110703974220159,0.005006417173386335,0.004865431231489742,0,2.5,0.0
96,2023-01-20 14:05:59.999,-0.0494332272798114,21.3,507.98,5.829000000000001,794.9,-0.027650568474637142,0.027515592101867166,-0.7916478309654881,-0.8160672311193088,0.005016289470446347,0.004911150172919354,0,2.5,0.0
97,2023-01-20 14:06:59.999,-0.0497738292719178,21.31,1106.94,5.831,991.42,-0.02767313807761552,0.027487062691069177,-0.8040397565463775,-0.7916478309654881,0.005029377033544394,0.004940642410561028,0,2.5,0.0
98,2023-01-20 14:07:59.999,-0.0502755042087734,21.295,968.55,5.8305,3680.76,-0.02769582230871265,0.027458515632236762,-0.8223198297562677,-0.8040397565463775,0.005047795233679747,0.0049605483701472535,0,2.5,0.0
99,2023-01-20 14:08:59.999,-0.0488489051693368,21.265,6712.95,5.823499999999999,1391.13,-0.02771805644040558,0.02743025099965491,-0.7703483547852719,-0.8223198297562677,0.005048412048552936,0.00496491450784767,0,2.5,0.0
100,2023-01-20 14:09:59.999,-0.0483379059299982,21.25,764.99,5.8205,4330.32,-0.027740114302908063,0.027402110037398186,-0.7516863336063693,-0.7703483547852719,0.00504366454829746,0.004967650293027873,0,2.5,0.0
101,2023-01-20 14:10:59.999,-0.0496921422360792,21.26,1831.26,5.825,1829.84,-0.027762477223895368,0.02737401052365143,-0.8011126098324677,-0.7516863336063693,0.0050523013972527285,0.004972078515244498,0,2.5,0.0
102,2023-01-20 14:11:59.999,-0.0489545096380381,21.28,1010.73,5.8255,1217.86,-0.027784682922680642,0.027345784644397023,-0.7741532009649255,-0.8011126098324677,0.005052385053221693,0.004981560113250604,0,2.5,0.0
103,2023-01-20 14:12:59.999,-0.0499999615945045,21.275,929.53,5.827500000000001,1570.4,-0.027807338110049467,0.027316866388507575,-0.8124146880109075,-0.7741532009649255,0.00506304286547435,0.004988815017699618,0,2.5,0.0
104,2023-01-20 14:13:59.999,-0.0493274473678342,21.285,1563.62,5.827,600.52,-0.0278301341708584,0.027286860000889413,-0.7878265654705267,-0.8124146880109075,0.005065627400207515,0.004997193489694435,0,2.5,0.0
105,2023-01-20 14:14:59.999,-0.0489545096380381,21.28,2441.67,5.8255,696.32,-0.027853334886515924,0.027255081998204627,-0.7742106500693036,-0.7878265654705267,0.005064107530043128,0.005002712921564861,0,2.5,0.0
106,2023-01-20 14:15:59.999,-0.0483142395117974,21.285,1507.65,5.8245000000000005,106.94,-0.027876528890698717,0.027222725244886756,-0.7507591704080948,-0.7742106500693036,0.005056803882957793,0.005008115963801419,0,2.5,0.0
107,2023-01-20 14:16:59.999,-0.0488255633385632,21.3,992.48,5.827500000000001,1473.27,-0.02789976161767378,0.027190609555448223,-0.7695966388034315,-0.7507591704080948,0.0050534977443529435,0.00501398161889659,0,2.5,0.0
108,2023-01-20 14:17:59.999,-0.0480151013961021,21.3,1049.42,5.8255,1193.59,-0.02792277016149553,0.02715853874548054,-0.7398163584169322,-0.7695966388034315,0.005043600231670232,0.005017904483668024,0,2.5,0.0
109,2023-01-20 14:18:59.999,-0.0476418416594164,21.295,2097.28,5.824,1051.6,-0.027945355003030945,0.027127580846550366,-0.7260686740848891,-0.7398163584169322,0.005031169661374764,0.005023924343791062,0,2.5,0.0
110,2023-01-20 14:19:59.999,-0.0471299524634649,21.28,1010.76,5.821,985.85,-0.027967899245498362,0.02709628378062106,-0.7071838106327707,-0.7260686740848891,0.005015836762619338,0.005023924343791062,0,2.0,0.0
111,2023-01-20 14:20:59.999,-0.0466179330033829,21.265,1928.09,5.818,756.44,-0.027990363709764914,0.02706478467014901,-0.6882585441059571,-0.7071838106327707,0.00499820074759678,0.005023924343791062,0,2.0,0.0
112,2023-01-20 14:21:59.999,-0.0460836505592245,21.285,1432.99,5.819,3097.49,-0.02801240042674803,0.027034274685203686,-0.6684569992316889,-0.6882585441059571,0.004978756546413018,0.005023924343791062,0,2.0,0.0
113,2023-01-20 14:22:59.999,-0.0468308925768479,21.295,1471.02,5.822,370.77,-0.02803475696912379,0.02700321968284495,-0.6960701660204331,-0.6684569992316889,0.004962398073742893,0.005023924343791062,0,2.0,0.0
114,2023-01-20 14:23:59.999,-0.0454429828035918,21.29,725.48,5.818,755.23,-0.028056700787627994,0.02697240220124357,-0.6445952379859664,-0.6960701660204331,0.004941714968996622,0.005023924343791062,0,2.0,0.0
115,2023-01-20 14:24:59.999,-0.0458168143794566,21.295,859.57,5.8195,1404.71,-0.028078832321282644,0.026941185788739712,-0.6583964862299302,-0.6445952379859664,0.004922145390912503,0.005023924343791062,0,2.0,0.0
116,2023-01-20 14:25:59.999,-0.0462658345772899,21.32,4011.78,5.8235,1240.51,-0.028100866617890827,0.026910620770492118,-0.6750111085998144,-0.6583964862299302,0.0049041410503516646,0.005023924343791062,0,2.0,0.0
117,2023-01-20 14:26:59.999,-0.0457530143485489,21.305,8765.26,5.8205,752.2,-0.02812305216314148,0.026879054728026763,-0.6558996350055672,-0.6750111085998144,0.004884848036292299,0.005023924343791062,0,2.0,0.0
118,2023-01-20 14:27:59.999,-0.0449300042444549,21.275,1030.65,5.815,1711.19,-0.028144980055962904,0.026847658903715953,-0.6251950774809942,-0.6558996350055672,0.004864385089933659,0.005023924343791062,0,2.0,0.0
