index,close_time,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_6840_minutes,historical_rolling_sd_6840_minutes,historical_rolling_z_score_6840_minutes,historical_rolling_z_score_6840_minutes_lag_1,rolling_sd_6840_minutes,algo_trading_rolling_sd_6840_minutes_percentile_75th,signal_6840_minutes,threshold_6840_minutes,delayed_signal_6840_minutes
71,2023-01-20 13:40:59.999,-0.0481327551725181,21.345,652.14,5.831,2167.8,-0.012701616135831933,0.0385736902345477,-0.9185312274051765,-0.8949980606128487,0.004051024101636492,0.004063137296875319,0,2.0,0.0
72,2023-01-20 13:41:59.999,-0.0502525315589723,21.33,176.13,5.8345,5104.92,-0.012709891822597782,0.03857567339697366,-0.9732205929377196,-0.9185312274051765,0.004150187687371511,0.004094267859912623,0,2.5,0.0
73,2023-01-20 13:42:59.999,-0.0512318613926807,21.335,438.91,5.8375,1609.88,-0.012718450092778841,0.03857772516299635,-0.9983328756990527,-0.9732205929377196,0.004269407379873458,0.004126996223192939,0,2.5,0.0
74,2023-01-20 13:43:59.999,-0.0510296190497849,21.335,470.74,5.837,1452.27,-0.012727028615579077,0.03857971939799384,-0.9928167190401487,-0.9983328756990527,0.004372809915235324,0.004151077793144669,0,2.5,0.0
75,2023-01-20 13:44:59.999,-0.0491663737827758,21.31,1866.49,5.8295,1264.29,-0.012735449349258604,0.03858138610874946,-0.9442616792157038,-0.9928167190401487,0.0044226703126571025,0.004156373930110583,0,2.5,0.0
76,2023-01-20 13:45:59.999,-0.0495392251652702,21.315,825.4,5.831,821.0,-0.012743847668936527,0.038583144324430135,-0.9536645636482125,-0.9442616792157038,0.0044766539428242385,0.004170220954279849,0,2.5,0.0
77,2023-01-20 13:46:59.999,-0.0519998299114163,21.31,637.89,5.8365,1647.53,-0.012752618361351442,0.03858524829537007,-1.0171558635473188,-0.9536645636482125,0.004586576711561825,0.004195604340143948,0,2.5,0.0
78,2023-01-20 13:47:59.999,-0.0523644647621157,21.285,1257.86,5.8345,1091.47,-0.01276161528212149,0.03858730896820817,-1.0263179925975854,-1.0171558635473188,0.0046976476797246525,0.00422385101074123,0,2.5,0.0
79,2023-01-20 13:48:59.999,-0.0522926301950632,21.265,360.62,5.832,3569.21,-0.012770568346890589,0.038589375536824656,-1.0241695103476842,-1.0263179925975854,0.0047982260338999905,0.004241999615197631,0,2.5,0.0
80,2023-01-20 13:49:59.999,-0.050600600544707,21.245,3313.99,5.8255,1032.76,-0.012779292710902723,0.03859118151576855,-0.9800505283402712,-1.0241695103476842,0.00485277637803306,0.004244439758118801,0,2.5,0.0
81,2023-01-20 13:50:59.999,-0.0506006005447066,21.245,2593.5,5.8255,2887.02,-0.012788017074914858,0.03859298543796341,-0.9797786577193897,-0.9800505283402712,0.004903395791859787,0.004246365265765922,0,2.5,0.0
82,2023-01-20 13:51:59.999,-0.0497246769811599,21.255,690.22,5.8245000000000005,819.55,-0.012796684339876695,0.03859462266421936,-0.9568170406163531,-0.9797786577193897,0.004934413316098056,0.004249196151090345,0,2.5,0.0
83,2023-01-20 13:52:59.999,-0.0500974427659022,21.26,333.93,5.8260000000000005,837.89,-0.012805404018736307,0.03859631147508877,-0.9662073219415102,-0.9568170406163531,0.004969466666592092,0.004253284096688418,0,2.5,0.0
84,2023-01-20 13:53:59.999,-0.0497246769811599,21.255000000000003,898.0,5.8245000000000005,717.58,-0.012814087916104281,0.03859793499040958,-0.9562840362891638,-0.9662073219415102,0.004995765262606679,0.0042600811972185815,0,2.5,0.0
85,2023-01-20 13:54:59.999,-0.0498948011976798,21.26,1272.35,5.8255,1489.53,-0.01282279878811996,0.03859957909080841,-0.9604250430385566,-0.9562840362891638,0.005022749523333057,0.004261668301405534,0,2.5,0.0
86,2023-01-20 13:55:59.999,-0.0486057718669252,21.24,2822.76,5.82,2958.82,-0.012831246192384866,0.03860108661706606,-0.9267750939095049,-0.9604250430385566,0.0050293520487393675,0.004265563010959962,0,2.5,0.0
87,2023-01-20 13:56:59.999,-0.0479646762725658,21.245,951.38,5.819,1468.09,-0.012839626964659998,0.038602490656716955,-0.9099166584940015,-0.9267750939095049,0.005027448805165077,0.00426992908221724,0,2.5,0.0
88,2023-01-20 13:57:59.999,-0.0467147533486271,21.25,398.61,5.8165,562.44,-0.012847793730532627,0.03860374745506794,-0.8772972017163161,-0.9099166584940015,0.005013212335046671,0.004296823120745271,0,2.5,0.0
89,2023-01-20 13:58:59.999,-0.0470237211337436,21.265,931.85,5.819,576.46,-0.012856028564960223,0.03860502918639818,-0.8850580685695162,-0.8772972017163161,0.005001478170957703,0.004385275014590769,0,2.5,0.0
90,2023-01-20 13:59:59.999,-0.0456031574555972,21.265,1012.58,5.8155,857.25,-0.012864053611245756,0.0386061303833353,-0.8480286296314117,-0.8850580685695162,0.004979914061201717,0.004436166220198887,0,2.5,0.0
91,2023-01-20 14:00:59.999,-0.0465117807948209,21.25,1762.22,5.816,3309.84,-0.012872246982273442,0.038607323584792685,-0.871325196595549,-0.8480286296314117,0.004964204398739182,0.004504134635008635,0,2.5,0.0
92,2023-01-20 14:01:59.999,-0.0477942653352414,21.24,1690.36,5.818,1301.46,-0.012880531870846704,0.03860873634882414,-0.9042961973413051,-0.871325196595549,0.0049593296939499446,0.004614344453602532,0,2.5,0.0
93,2023-01-20 14:02:59.999,-0.0489868406904423,21.275,1217.4,5.824999999999999,1403.51,-0.012889109410904705,0.03861023967830476,-0.9349263713537901,-0.9042961973413051,0.004967044835173133,0.004722792268268487,0,2.5,0.0
94,2023-01-20 14:03:59.999,-0.0499675436050481,21.28,430.97,5.827999999999999,443.26,-0.01289784218819078,0.03861186992623603,-0.9600597300176119,-0.9349263713537901,0.004986498269397266,0.004811863619933258,0,2.5,0.0
95,2023-01-20 14:04:59.999,-0.0501053409879137,21.29,1625.69,5.8295,348.34,-0.01290666450056288,0.03861347633486947,-0.9633599462724097,-0.9600597300176119,0.005006417173386335,0.004865431231489742,0,2.5,0.0
96,2023-01-20 14:05:59.999,-0.0494332272798114,21.3,507.98,5.829000000000001,794.9,-0.01291532134857285,0.038615026776730864,-0.945691586396723,-0.9633599462724097,0.005016289470446347,0.004911150172919354,0,2.5,0.0
97,2023-01-20 14:06:59.999,-0.0497738292719178,21.31,1106.94,5.831,991.42,-0.012924476918574613,0.038616340726713265,-0.954242469894416,-0.945691586396723,0.005029377033544394,0.004940642410561028,0,2.5,0.0
98,2023-01-20 14:07:59.999,-0.0502755042087734,21.295,968.55,5.8305,3680.76,-0.0129339175978911,0.038617577544211905,-0.9669582864987124,-0.954242469894416,0.005047795233679747,0.0049605483701472535,0,2.5,0.0
99,2023-01-20 14:08:59.999,-0.0488489051693368,21.265,6712.95,5.823499999999999,1391.13,-0.012942986722598112,0.0386187268668904,-0.9297540690685605,-0.9669582864987124,0.005048412048552936,0.00496491450784767,0,2.5,0.0
100,2023-01-20 14:09:59.999,-0.0483379059299982,21.25,764.99,5.8205,4330.32,-0.012951851786917603,0.03861989113710151,-0.9162649893926238,-0.9297540690685605,0.00504366454829746,0.004967650293027873,0,2.5,0.0
101,2023-01-20 14:10:59.999,-0.0496921422360792,21.26,1831.26,5.825,1829.84,-0.012960983902471045,0.03862119257280751,-0.9510622507154247,-0.9162649893926238,0.0050523013972527285,0.004972078515244498,0,2.5,0.0
102,2023-01-20 14:11:59.999,-0.0489545096380381,21.28,1010.73,5.8255,1217.86,-0.01297020888088389,0.03862225296497776,-0.9316986450734602,-0.9510622507154247,0.005052385053221693,0.004981560113250604,0,2.5,0.0
103,2023-01-20 14:12:59.999,-0.0499999615945045,21.275,929.53,5.827500000000001,1570.4,-0.01297971622469966,0.0386233631123816,-0.9584935745260659,-0.9316986450734602,0.00506304286547435,0.004988815017699618,0,2.5,0.0
104,2023-01-20 14:13:59.999,-0.0493274473678342,21.285,1563.62,5.827,600.52,-0.012989221224175156,0.03862430709014684,-0.9408123764873706,-0.9584935745260659,0.005065627400207515,0.004997193489694435,0,2.5,0.0
105,2023-01-20 14:14:59.999,-0.0489545096380381,21.28,2441.67,5.8255,696.32,-0.012998600896079059,0.03862524982741541,-0.9308912926807345,-0.9408123764873706,0.005064107530043128,0.005002712921564861,0,2.5,0.0
106,2023-01-20 14:15:59.999,-0.0483142395117974,21.285,1507.65,5.8245000000000005,106.94,-0.013008150608036452,0.03862590521808479,-0.914052077340844,-0.9308912926807345,0.005056803882957793,0.005008115963801419,0,2.5,0.0
107,2023-01-20 14:16:59.999,-0.0488255633385632,21.3,992.48,5.827500000000001,1473.27,-0.01301773964168829,0.03862665447181364,-0.9270236883446463,-0.914052077340844,0.0050534977443529435,0.00501398161889659,0,2.5,0.0
108,2023-01-20 14:17:59.999,-0.0480151013961021,21.3,1049.42,5.8255,1193.59,-0.013026981973205943,0.038627464156618795,-0.9057834933464294,-0.9270236883446463,0.005043600231670232,0.005017904483668024,0,2.5,0.0
109,2023-01-20 14:18:59.999,-0.0476418416594164,21.295,2097.28,5.824,1051.6,-0.013036113233205414,0.03862826348387231,-0.89586549601587,-0.9057834933464294,0.005031169661374764,0.005023924343791062,0,2.5,0.0
110,2023-01-20 14:19:59.999,-0.0471299524634649,21.28,1010.76,5.821,985.85,-0.013045144492580117,0.03862901219922979,-0.8823629192248511,-0.89586549601587,0.005015836762619338,0.005023924343791062,0,2.0,0.0
111,2023-01-20 14:20:59.999,-0.0466179330033829,21.265,1928.09,5.818,756.44,-0.013053927396052241,0.03862981498816103,-0.8688627066326126,-0.8823629192248511,0.00499820074759678,0.005023924343791062,0,2.0,0.0
112,2023-01-20 14:21:59.999,-0.0460836505592245,21.285,1432.99,5.819,3097.49,-0.013062724051861289,0.038630484643106075,-0.8547893409164375,-0.8688627066326126,0.004978756546413018,0.005023924343791062,0,2.0,0.0
113,2023-01-20 14:22:59.999,-0.0468308925768479,21.295,1471.02,5.822,370.77,-0.013071519110048358,0.038631323528588384,-0.8738860174391011,-0.8547893409164375,0.004962398073742893,0.005023924343791062,0,2.0,0.0
114,2023-01-20 14:23:59.999,-0.0454429828035918,21.29,725.48,5.818,755.23,-0.013080058916885441,0.03863202230221123,-0.8377227480750848,-0.8738860174391011,0.004941714968996622,0.005023924343791062,0,2.0,0.0
115,2023-01-20 14:24:59.999,-0.0458168143794566,21.295,859.57,5.8195,1404.71,-0.013088647251414207,0.03863276934031787,-0.8471607831097596,-0.8377227480750848,0.004922145390912503,0.005023924343791062,0,2.0,0.0
116,2023-01-20 14:25:59.999,-0.0462658345772899,21.32,4011.78,5.8235,1240.51,-0.01309744537920908,0.03863347149199323,-0.8585402221737943,-0.8471607831097596,0.0049041410503516646,0.005023924343791062,0,2.0,0.0
117,2023-01-20 14:26:59.999,-0.0457530143485489,21.305,8765.26,5.8205,752.2,-0.01310639446305046,0.03863394524703369,-0.8450242313268549,-0.8585402221737943,0.004884848036292299,0.005023924343791062,0,2.0,0.0
118,2023-01-20 14:27:59.999,-0.0449300042444549,21.275,1030.65,5.815,1711.19,-0.01311519190775901,0.03863433963227875,-0.8234853407489025,-0.8450242313268549,0.004864385089933659,0.005023924343791062,0,2.0,0.0
