index,close_time,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_5400_minutes,historical_rolling_sd_5400_minutes,historical_rolling_z_score_5400_minutes,historical_rolling_z_score_5400_minutes_lag_1,rolling_sd_5400_minutes,algo_trading_rolling_sd_5400_minutes_percentile_75th,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
10,2023-01-20 12:39:59.999,-0.0379396566409102,21.32,870.71,5.803,1519.03,-0.020862424264889053,0.03431558333814358,-0.49765239913724285,-0.4336239451167246,0.001360614108338391,0.0009162329264788887,0,2.5,0.0
11,2023-01-20 12:40:59.999,-0.0386910240582309,21.33,1309.12,5.806,1929.55,-0.020878894204970334,0.03430279088233044,-0.5192618266648296,-0.49765239913724285,0.0016971279176607543,0.0009467943494508269,0,2.5,0.0
12,2023-01-20 12:41:59.999,-0.0388632666537058,21.335,3025.17,5.807,3029.58,-0.020896006762031107,0.034288705907153896,-0.5239993582821699,-0.5192618266648296,0.0019139561321627587,0.001062706467434577,0,2.5,0.0
13,2023-01-20 12:42:59.999,-0.0400827269015358,21.335,859.07,5.8100000000000005,2251.31,-0.020913736583975582,0.03427386644571723,-0.5592888198919713,-0.5239993582821699,0.002209865336080445,0.001360614108338391,0,2.5,0.0
14,2023-01-20 12:43:59.999,-0.0395042075450664,21.33,2080.25,5.808,468.77,-0.020931101378330715,0.03425952370020647,-0.5421297251316939,-0.5592888198919713,0.002331810589297583,0.0016129994653301635,0,2.5,0.0
15,2023-01-20 12:44:59.999,-0.039973140730682,21.32,1557.8,5.808,10195.62,-0.020948647261009402,0.0342450060868651,-0.5555406654452185,-0.5421297251316939,0.002455010194996387,0.0018055420249117565,0,2.5,0.0
16,2023-01-20 12:45:59.999,-0.0410360313725544,21.345,2311.33,5.8135,4489.1,-0.020966657372779487,0.03422998836270753,-0.5863096939185597,-0.5555406654452185,0.0026385804295434626,0.00198793343314218,0,2.5,0.0
17,2023-01-20 12:46:59.999,-0.0387770650979124,21.415,11656.17,5.816,529.04,-0.020984164450264443,0.0342149137844062,-0.5200334789607816,-0.5863096939185597,0.0026111146923105174,0.002209865336080445,0,2.5,0.0
18,2023-01-20 12:47:59.999,-0.0387161393417674,21.425,4927.44,5.817,6029.25,-0.021001759617911567,0.034199593919136254,-0.517970469641858,-0.5200334789607816,0.002578823822657141,0.0023013242759932985,0,2.5,0.0
19,2023-01-20 12:48:59.999,-0.0385238564192662,21.39,813.53,5.8125,235.96,-0.021019507455057502,0.03418381115356995,-0.5120654594530385,-0.517970469641858,0.0025388457000727867,0.0023934103921469854,0,2.5,0.0
20,2023-01-20 12:49:59.999,-0.0377011893064991,21.425,4127.34,5.814500000000001,1214.92,-0.021037251840919886,0.03416759255608881,-0.48771178239216123,-0.5120654594530385,0.0024806723214881887,0.0024614257266193373,0,2.5,0.0
21,2023-01-20 12:50:59.999,-0.0389800376517186,21.415,1352.12,5.8165,666.36,-0.021055084156071827,0.034151820332247784,-0.5248608513766738,-0.48771178239216123,0.0024595850529154284,0.0024595850529154284,0,2.0,0.0
22,2023-01-20 12:51:59.999,-0.0391524764683186,21.42,1001.11,5.817500000000001,3609.67,-0.021072692073184005,0.03413663175405258,-0.5296300034928967,-0.5248608513766738,0.00244328563504485,0.002458441338435668,0,2.0,0.0
23,2023-01-20 12:52:59.999,-0.0395582994721852,21.42,1669.01,5.8185,2963.16,-0.02109022102396148,0.034121813560083744,-0.5412396505743756,-0.5296300034928967,0.002440596500964741,0.0024572976239559076,0,2.0,0.0
24,2023-01-20 12:53:59.999,-0.0399640527350309,21.42,2875.21,5.8195,1299.4,-0.021107479207837954,0.03410778439568589,-0.5528524898726055,-0.5412396505743756,0.0024510846242642623,0.0024561539094761476,0,2.0,0.0
25,2023-01-20 12:54:59.999,-0.0404617102424311,21.405,2963.16,5.819,4944.61,-0.02112469406432732,0.034094086345250955,-0.5671662816328051,-0.5528524898726055,0.002478504441900561,0.0024595850529154284,0,2.5,0.0
26,2023-01-20 12:55:59.999,-0.0412555266650973,21.375,2609.55,5.817500000000001,1789.33,-0.021142055996014857,0.03408045898360567,-0.5901760501159324,-0.5671662816328051,0.002537914162342797,0.002473774594654278,0,2.5,0.0
27,2023-01-20 12:56:59.999,-0.0404127705683485,21.38,1337.94,5.816000000000001,847.7,-0.02115949880331692,0.034066210425580126,-0.5651721023414571,-0.5901760501159324,0.0025466455276926306,0.002479588381694375,0,2.5,0.0
28,2023-01-20 12:57:59.999,-0.0401925275990966,21.35,1880.2,5.812,1010.41,-0.021176703113319397,0.03405235616371688,-0.5584290377544785,-0.5651721023414571,0.0025432768073084,0.0024949827817018406,0,2.5,0.0
29,2023-01-20 12:58:59.999,-0.0380809525943428,21.33,3373.85,5.8045,3880.17,-0.021193605016035042,0.0340380883905592,-0.49613090443092067,-0.5584290377544785,0.002499628273788334,0.002499628273788334,0,2.0,0.0
30,2023-01-20 12:59:59.999,-0.0386910240582309,21.33,1196.39,5.806,773.13,-0.021210197447216535,0.03402477285810742,-0.513767621136346,-0.49613090443092067,0.002462884527652853,0.0024948892857132978,0,2.0,0.0
31,2023-01-20 13:00:59.999,-0.0396141233315736,21.345,1511.8,5.8100000000000005,3947.06,-0.021226987718594586,0.03401147701295414,-0.540615616486629,-0.513767621136346,0.0024434280585108738,0.0024901502976382613,0,2.0,0.0
32,2023-01-20 13:01:59.999,-0.0396451980265868,21.34,1129.3,5.8095,2428.37,-0.021243937218110246,0.03399784255401912,-0.5412478976934734,-0.540615616486629,0.002424512354394229,0.0024854113095632248,0,2.0,0.0
33,2023-01-20 13:02:59.999,-0.0411923910705516,21.32,2936.19,5.811,2931.54,-0.021260998089265196,0.03398473020789966,-0.5864808359329982,-0.5412478976934734,0.002452064329853846,0.0024806723214881887,0,2.0,0.0
34,2023-01-20 13:03:59.999,-0.0418169364906133,21.35,2293.23,5.816,2813.53,-0.021277941142493952,0.033972165060075735,-0.6045830553277536,-0.5864808359329982,0.002499158780159378,0.0024945371654915807,0,2.5,0.0
35,2023-01-20 13:04:59.999,-0.0429719541486695,21.36,899.35,5.82,1944.36,-0.021294520926669936,0.03396089937226271,-0.6383056286107791,-0.6045830553277536,0.002591661775719967,0.002499393526973856,0,2.5,0.0
36,2023-01-20 13:05:59.999,-0.0434866904871209,21.375,1061.78,5.823,277.0,-0.02131065216420806,0.03395074711138328,-0.6531826310083609,-0.6383056286107791,0.002695420203639909,0.0025091997459269497,0,2.5,0.0
37,2023-01-20 13:06:59.999,-0.0429259167641076,21.4,4942.68,5.8245000000000005,14248.8,-0.02132588995477974,0.03394197854529039,-0.6363808986711226,-0.6531826310083609,0.0027577300854837094,0.002537914162342797,0,2.5,0.0
38,2023-01-20 13:07:59.999,-0.0436126977049777,21.42,6578.48,5.8285,3304.96,-0.021340940448437276,0.033933837717366466,-0.6563288668390818,-0.6363808986711226,0.002840261771947098,0.0025386128156402892,0,2.5,0.0
39,2023-01-20 13:08:59.999,-0.0438609331950141,21.38,2958.75,5.8245000000000005,13822.12,-0.021356993670722527,0.033923981330534744,-0.6633637515899683,-0.6563288668390818,0.0029216679388894477,0.0025410612536905935,0,2.5,0.0
40,2023-01-20 13:09:59.999,-0.0467912533259076,21.365,1572.73,5.83,4786.26,-0.021374236248835617,0.03391324020682411,-0.7494717969165772,-0.6633637515899683,0.0031438354693932432,0.0025441189874044574,0,2.5,0.0
41,2023-01-20 13:10:59.999,-0.0469937384879619,21.365,1081.43,5.8305,2171.81,-0.02139087783566132,0.03390375781089774,-0.7551629171935335,-0.7494717969165772,0.003342040988459795,0.0025466455276926306,0,2.5,0.0
42,2023-01-20 13:11:59.999,-0.0472910802186681,21.35,1445.47,5.8295,1063.06,-0.021407690142514684,0.03389408599701504,-0.7636550541127705,-0.7551629171935335,0.003526245004905125,0.0025707792489160133,0,2.5,0.0
43,2023-01-20 13:12:59.999,-0.0475888460846172,21.335,521.22,5.8285,1336.37,-0.02142419930738063,0.03388512162332462,-0.7721573812863725,-0.7636550541127705,0.00369892290376689,0.0025852427991885536,0,2.5,0.0
44,2023-01-20 13:13:59.999,-0.0470765748138379,21.32,2120.57,5.8255,2623.09,-0.021440391915345306,0.033876482697621654,-0.7567545641417024,-0.7721573812863725,0.0038247959220366334,0.0025965250048676043,0,2.5,0.0
45,2023-01-20 13:14:59.999,-0.0472792163820603,21.32,550.97,5.8260000000000005,820.49,-0.021456370680240932,0.03386831611750151,-0.7624484669456408,-0.7567545641417024,0.003942871560686776,0.0026111146923105174,0,2.5,0.0
46,2023-01-20 13:15:59.999,-0.0472792163820603,21.32,1231.6,5.8260000000000005,540.97,-0.02147212627029069,0.033860534670937796,-0.7621583758959249,-0.7624484669456408,0.004046210366129012,0.002631713995235226,0,2.5,0.0
47,2023-01-20 13:16:59.999,-0.0479939032533383,21.335,2231.68,5.8295,1173.08,-0.02148793422892036,0.03385298589806059,-0.7829728551636104,-0.7621583758959249,0.004164251389049895,0.002667000316591686,0,2.5,0.0
48,2023-01-20 13:17:59.999,-0.047449953270207,21.325000000000003,1274.18,5.827,1844.7,-0.02150367299638094,0.03384529508425242,-0.7666140953783078,-0.7829728551636104,0.004248562216699142,0.002710997674100859,0,2.5,0.0
49,2023-01-20 13:18:59.999,-0.0447704687725414,21.3,2307.92,5.8175,4854.33,-0.021519314291507156,0.03383652596998315,-0.687161397764672,-0.7666140953783078,0.004251097954263953,0.0027577300854837094,0,2.5,0.0
50,2023-01-20 13:19:59.999,-0.0443645760036734,21.3,1404.47,5.8165,3362.2,-0.02153504512961889,0.03382739588617098,-0.6748828952389881,-0.687161397764672,0.0042440420278956744,0.002819628850331251,0,2.5,0.0
51,2023-01-20 13:20:59.999,-0.0446630868810782,21.285,2525.34,5.8155,2581.07,-0.021550660572585728,0.03381860480139024,-0.6834234127701906,-0.6748828952389881,0.004241318810964951,0.002880964855418273,0,2.5,0.0
52,2023-01-20 13:21:59.999,-0.0459558299850333,21.305,7376.72,5.821,656.79,-0.02156610091048794,0.03381070923016363,-0.7213610607371256,-0.6834234127701906,0.004264281554655463,0.0029772098215153967,0,2.5,0.0
53,2023-01-20 13:22:59.999,-0.0448147079226814,21.325,3507.46,5.8205,975.98,-0.021581263486824254,0.033802771575801104,-0.6873236528477333,-0.7213610607371256,0.004260797216988891,0.0031438354693932432,0,2.5,0.0
54,2023-01-20 13:23:59.999,-0.0456258659588955,21.325,608.13,5.8225,248.61,-0.021596741383399114,0.03379464149619188,-0.7110335695735694,-0.6873236528477333,0.004271494189248587,0.003292489608693157,0,2.5,0.0
55,2023-01-20 13:24:59.999,-0.0444723142746146,21.315,1687.93,5.8185,911.42,-0.021612358828881125,0.033785721556868605,-0.6766158718041666,-0.7110335695735694,0.004259842523961812,0.00343414299668246,0,2.5,0.0
56,2023-01-20 13:25:59.999,-0.044332816873736,21.305,607.04,5.817,560.93,-0.021627896972292445,0.03377687173335739,-0.6722031596259582,-0.6766158718041666,0.004245632948788182,0.0035694144796205663,0,2.5,0.0
57,2023-01-20 13:26:59.999,-0.0431781709069847,21.295,901.53,5.813,1251.59,-0.021642889352372005,0.033768465366804605,-0.6377334984189867,-0.6722031596259582,0.004218028410666656,0.00369892290376689,0,2.5,0.0
58,2023-01-20 13:27:59.999,-0.0428353910880794,21.285,1027.45,5.811,850.1,-0.02165780998779341,0.03376002465692833,-0.6272975602208236,-0.6377334984189867,0.004188129649969712,0.0037933276674691975,0,2.5,0.0
59,2023-01-20 13:28:59.999,-0.0418510755548822,21.28,1306.44,5.808,2173.09,-0.021673069273321768,0.03375052494863711,-0.5978575536904425,-0.6272975602208236,0.004153748110464145,0.003883833741361705,0,2.5,0.0
60,2023-01-20 13:29:59.999,-0.0414445188202257,21.28,932.81,5.807,550.52,-0.021687630725485445,0.03374208841350863,-0.5855265344758742,-0.5978575536904425,0.0041192657351334155,0.003968706262047335,0,2.5,0.0
61,2023-01-20 13:30:59.999,-0.0416161407482098,21.285,1188.82,5.808,946.15,-0.021702408486339298,0.03373333730403481,-0.590327961991731,-0.5855265344758742,0.004085935234839026,0.004056141583306515,0,2.5,0.0
62,2023-01-20 13:31:59.999,-0.0422575622961267,21.28,913.62,5.808999999999999,1354.8,-0.021717516763834557,0.033724268992511186,-0.6090582878713625,-0.590327961991731,0.004055537984220751,0.004063137296875319,0,2.0,0.0
63,2023-01-20 13:32:59.999,-0.040789649361772,21.255000000000003,6760.95,5.8025,5288.3,-0.02173290185137329,0.03371401415253261,-0.5652470638524412,-0.6090582878713625,0.004023414809525003,0.004063137296875319,0,2.0,0.0
64,2023-01-20 13:33:59.999,-0.0411647199742706,21.26,2105.09,5.804,1464.76,-0.021747849223740113,0.033704731816409574,-0.5760873831097252,-0.5652470638524412,0.003991866326303555,0.004063137296875319,0,2.0,0.0
65,2023-01-20 13:34:59.999,-0.0432734730861601,21.28,1030.32,5.8115000000000006,1675.57,-0.02176332131718131,0.033695431703875366,-0.6383699712772896,-0.5760873831097252,0.003970061186390077,0.004063137296875319,0,2.0,0.0
66,2023-01-20 13:35:59.999,-0.0434447802334645,21.285,564.6,5.8125,1284.98,-0.021778713141840846,0.03368634754009371,-0.6431705623720874,-0.6383699712772896,0.003949976461160156,0.004063137296875319,0,2.0,0.0
67,2023-01-20 13:36:59.999,-0.0451762917764089,21.3,1517.93,5.8185,1190.42,-0.02179406456291863,0.03367811678215259,-0.6942854722174214,-0.6431705623720874,0.003950408077243404,0.004063137296875319,0,2.0,0.0
68,2023-01-20 13:37:59.999,-0.0460836505592245,21.285,1361.72,5.819,2124.42,-0.02180960317870484,0.03366996197350919,-0.7209407423631177,-0.6942854722174214,0.003964604450625967,0.004063137296875319,0,2.0,0.0
69,2023-01-20 13:38:59.999,-0.0456139464641633,21.295,570.02,5.819,1183.06,-0.021825257378814883,0.03366137368932335,-0.7067058315832686,-0.7209407423631177,0.003969444271475033,0.004063137296875319,0,2.0,0.0
70,2023-01-20 13:39:59.999,-0.0472155141646908,21.33,819.34,5.827,6455.12,-0.021841367144511913,0.033652703438638396,-0.7540002563670867,-0.7067058315832686,0.004001810770466186,0.004063137296875319,0,2.0,0.0
71,2023-01-20 13:40:59.999,-0.0481327551725181,21.345,652.14,5.831,2167.8,-0.02185783520173487,0.03364380552776537,-0.7809734825954576,-0.7540002563670867,0.004051024101636492,0.004063137296875319,0,2.0,0.0
72,2023-01-20 13:41:59.999,-0.0502525315589723,21.33,176.13,5.8345,5104.92,-0.021874542734433233,0.03363549935678469,-0.8436916165127449,-0.7809734825954576,0.004150187687371511,0.004094267859912623,0,2.5,0.0
73,2023-01-20 13:42:59.999,-0.0512318613926807,21.335,438.91,5.8375,1609.88,-0.02189147086281435,0.03362726612545902,-0.8725178675067163,-0.8436916165127449,0.004269407379873458,0.004126996223192939,0,2.5,0.0
74,2023-01-20 13:43:59.999,-0.0510296190497849,21.335,470.74,5.837,1452.27,-0.021908434216489043,0.03361885515237986,-0.8662158393348615,-0.8725178675067163,0.004372809915235324,0.004151077793144669,0,2.5,0.0
75,2023-01-20 13:44:59.999,-0.0491663737827758,21.31,1866.49,5.8295,1264.29,-0.0219252840546167,0.03360970945330845,-0.8105125028231258,-0.8662158393348615,0.0044226703126571025,0.004156373930110583,0,2.5,0.0
76,2023-01-20 13:45:59.999,-0.0495392251652702,21.315,825.4,5.831,821.0,-0.02194198100730229,0.03360102634812572,-0.8213214641732899,-0.8105125028231258,0.0044766539428242385,0.004170220954279849,0,2.5,0.0
77,2023-01-20 13:46:59.999,-0.0519998299114163,21.31,637.89,5.8365,1647.53,-0.021959090582069598,0.03359280354738424,-0.8942611558744366,-0.8213214641732899,0.004586576711561825,0.004195604340143948,0,2.5,0.0
78,2023-01-20 13:47:59.999,-0.0523644647621157,21.285,1257.86,5.8345,1091.47,-0.02197630498392159,0.033584561365137,-0.9048252692005987,-0.8942611558744366,0.0046976476797246525,0.00422385101074123,0,2.5,0.0
79,2023-01-20 13:48:59.999,-0.0522926301950632,21.265,360.62,5.832,3569.21,-0.021993462981927114,0.03357637650716291,-0.9023953852397477,-0.9048252692005987,0.0047982260338999905,0.004241999615197631,0,2.5,0.0
80,2023-01-20 13:49:59.999,-0.050600600544707,21.245,3313.99,5.8255,1032.76,-0.02201021728608479,0.03356807334044517,-0.8517135603423063,-0.9023953852397477,0.00485277637803306,0.004244439758118801,0,2.5,0.0
81,2023-01-20 13:50:59.999,-0.0506006005447066,21.245,2593.5,5.8255,2887.02,-0.02202707563601375,0.033559566975158224,-0.8514271036287153,-0.8517135603423063,0.004903395791859787,0.004246365265765922,0,2.5,0.0
82,2023-01-20 13:51:59.999,-0.0497246769811599,21.255,690.22,5.8245000000000005,819.55,-0.022043601017410853,0.033551229677616874,-0.8250390888717858,-0.8514271036287153,0.004934413316098056,0.004249196151090345,0,2.5,0.0
83,2023-01-20 13:52:59.999,-0.0500974427659022,21.26,333.93,5.8260000000000005,837.89,-0.02206005017788815,0.033543204412234795,-0.8358590981184698,-0.8250390888717858,0.004969466666592092,0.004253284096688418,0,2.5,0.0
84,2023-01-20 13:53:59.999,-0.0497246769811599,21.255000000000003,898.0,5.8245000000000005,717.58,-0.022076695320524066,0.033534625692293284,-0.8244607205199764,-0.8358590981184698,0.004995765262606679,0.0042600811972185815,0,2.5,0.0
85,2023-01-20 13:54:59.999,-0.0498948011976798,21.26,1272.35,5.8255,1489.53,-0.02209281072799621,0.03352707930174238,-0.8292398577122325,-0.8244607205199764,0.005022749523333057,0.004261668301405534,0,2.5,0.0
86,2023-01-20 13:55:59.999,-0.0486057718669252,21.24,2822.76,5.82,2958.82,-0.02210845986737664,0.03351972815546363,-0.7904990123026868,-0.8292398577122325,0.0050293520487393675,0.004265563010959962,0,2.5,0.0
87,2023-01-20 13:56:59.999,-0.0479646762725658,21.245,951.38,5.819,1468.09,-0.022123617947161316,0.033512908903350985,-0.7710777479784996,-0.7904990123026868,0.005027448805165077,0.00426992908221724,0,2.5,0.0
88,2023-01-20 13:57:59.999,-0.0467147533486271,21.25,398.61,5.8165,562.44,-0.02213864799347635,0.033505733489837264,-0.7334895492619198,-0.7710777479784996,0.005013212335046671,0.004296823120745271,0,2.5,0.0
89,2023-01-20 13:58:59.999,-0.0470237211337436,21.265,931.85,5.819,576.46,-0.02215407461642544,0.03349800931750699,-0.7424216251656659,-0.7334895492619198,0.005001478170957703,0.004385275014590769,0,2.5,0.0
90,2023-01-20 13:59:59.999,-0.0456031574555972,21.265,1012.58,5.8155,857.25,-0.022169155466706576,0.03349023039596331,-0.6997265086511678,-0.7424216251656659,0.004979914061201717,0.004436166220198887,0,2.5,0.0
91,2023-01-20 14:00:59.999,-0.0465117807948209,21.25,1762.22,5.816,3309.84,-0.0221845366182904,0.03348233264820836,-0.7265695742328231,-0.6997265086511678,0.004964204398739182,0.004504134635008635,0,2.5,0.0
92,2023-01-20 14:01:59.999,-0.0477942653352414,21.24,1690.36,5.818,1301.46,-0.022200094670619886,0.03347470905553896,-0.7645823186142531,-0.7265695742328231,0.0049593296939499446,0.004614344453602532,0,2.5,0.0
93,2023-01-20 14:02:59.999,-0.0489868406904423,21.275,1217.4,5.824999999999999,1403.51,-0.02221611235032327,0.033466827696726334,-0.7999183126262575,-0.7645823186142531,0.004967044835173133,0.004722792268268487,0,2.5,0.0
94,2023-01-20 14:03:59.999,-0.0499675436050481,21.28,430.97,5.827999999999999,443.26,-0.022232224499128646,0.03345923967500789,-0.8289285523315739,-0.7999183126262575,0.004986498269397266,0.004811863619933258,0,2.5,0.0
95,2023-01-20 14:04:59.999,-0.0501053409879137,21.29,1625.69,5.8295,348.34,-0.022247783928211976,0.033452661173546575,-0.8327456197036635,-0.8289285523315739,0.005006417173386335,0.004865431231489742,0,2.5,0.0
96,2023-01-20 14:05:59.999,-0.0494332272798114,21.3,507.98,5.829000000000001,794.9,-0.02226321497519359,0.0334459783567909,-0.8123551362372149,-0.8327456197036635,0.005016289470446347,0.004911150172919354,0,2.5,0.0
97,2023-01-20 14:06:59.999,-0.0497738292719178,21.31,1106.94,5.831,991.42,-0.022278885107772265,0.0334390404488435,-0.8222408237523591,-0.8123551362372149,0.005029377033544394,0.004940642410561028,0,2.5,0.0
98,2023-01-20 14:07:59.999,-0.0502755042087734,21.295,968.55,5.8305,3680.76,-0.022294650113722884,0.03343216744557947,-0.8369440641441347,-0.8222408237523591,0.005047795233679747,0.0049605483701472535,0,2.5,0.0
99,2023-01-20 14:08:59.999,-0.0488489051693368,21.265,6712.95,5.823499999999999,1391.13,-0.02231037603703824,0.03342468112003092,-0.7939800244315393,-0.8369440641441347,0.005048412048552936,0.00496491450784767,0,2.5,0.0
100,2023-01-20 14:09:59.999,-0.0483379059299982,21.25,764.99,5.8205,4330.32,-0.022326179743149977,0.03341680763627837,-0.7784024874539196,-0.7939800244315393,0.00504366454829746,0.004967650293027873,0,2.5,0.0
101,2023-01-20 14:10:59.999,-0.0496921422360792,21.26,1831.26,5.825,1829.84,-0.02234207736362624,0.03340940169799957,-0.8186337821814563,-0.7784024874539196,0.0050523013972527285,0.004972078515244498,0,2.5,0.0
102,2023-01-20 14:11:59.999,-0.0489545096380381,21.28,1010.73,5.8255,1217.86,-0.02235806384005755,0.03340147721551576,-0.7962655551541262,-0.8186337821814563,0.005052385053221693,0.004981560113250604,0,2.5,0.0
103,2023-01-20 14:12:59.999,-0.0499999615945045,21.275,929.53,5.827500000000001,1570.4,-0.022374308533323874,0.033393584387856404,-0.8272742674256528,-0.7962655551541262,0.00506304286547435,0.004988815017699618,0,2.5,0.0
104,2023-01-20 14:13:59.999,-0.0493274473678342,21.285,1563.62,5.827,600.52,-0.022390715095167556,0.03338505772506153,-0.8068499534881962,-0.8272742674256528,0.005065627400207515,0.004997193489694435,0,2.5,0.0
105,2023-01-20 14:14:59.999,-0.0489545096380381,21.28,2441.67,5.8255,696.32,-0.02240733932653196,0.03337592900435503,-0.795398693113296,-0.8068499534881962,0.005064107530043128,0.005002712921564861,0,2.5,0.0
106,2023-01-20 14:15:59.999,-0.0483142395117974,21.285,1507.65,5.8245000000000005,106.94,-0.022424004360135506,0.033366392250911175,-0.7759375049292264,-0.795398693113296,0.005056803882957793,0.005008115963801419,0,2.5,0.0
107,2023-01-20 14:16:59.999,-0.0488255633385632,21.3,992.48,5.827500000000001,1473.27,-0.022440587156752338,0.03335725616477927,-0.7909816098624387,-0.7759375049292264,0.0050534977443529435,0.00501398161889659,0,2.5,0.0
108,2023-01-20 14:17:59.999,-0.0480151013961021,21.3,1049.42,5.8255,1193.59,-0.022456846931585044,0.03334831768844279,-0.766403112243786,-0.7909816098624387,0.005043600231670232,0.005017904483668024,0,2.5,0.0
109,2023-01-20 14:18:59.999,-0.0476418416594164,21.295,2097.28,5.824,1051.6,-0.02247307872992187,0.03333923934033237,-0.7549291293831785,-0.766403112243786,0.005031169661374764,0.005023924343791062,0,2.5,0.0
110,2023-01-20 14:19:59.999,-0.0471299524634649,21.28,1010.76,5.821,985.85,-0.022489523554109263,0.03332949491302033,-0.7392979993744141,-0.7549291293831785,0.005015836762619338,0.005023924343791062,0,2.0,0.0
111,2023-01-20 14:20:59.999,-0.0466179330033829,21.265,1928.09,5.818,756.44,-0.022505748397186453,0.03331990998409208,-0.7236569551871035,-0.7392979993744141,0.00499820074759678,0.005023924343791062,0,2.0,0.0
112,2023-01-20 14:21:59.999,-0.0460836505592245,21.285,1432.99,5.819,3097.49,-0.022521564180578886,0.033310827167342634,-0.707340176822312,-0.7236569551871035,0.004978756546413018,0.005023924343791062,0,2.0,0.0
113,2023-01-20 14:22:59.999,-0.0468308925768479,21.295,1471.02,5.822,370.77,-0.022537522275935116,0.03330182644710347,-0.7294906283744018,-0.707340176822312,0.004962398073742893,0.005023924343791062,0,2.0,0.0
114,2023-01-20 14:23:59.999,-0.0454429828035918,21.29,725.48,5.818,755.23,-0.02255335071081008,0.03329239548096447,-0.6875333469431263,-0.7294906283744018,0.004941714968996622,0.005023924343791062,0,2.0,0.0
115,2023-01-20 14:24:59.999,-0.0458168143794566,21.295,859.57,5.8195,1404.71,-0.02256928946258437,0.03328292486244146,-0.698482029838255,-0.6875333469431263,0.004922145390912503,0.005023924343791062,0,2.0,0.0
116,2023-01-20 14:25:59.999,-0.0462658345772899,21.32,4011.78,5.8235,1240.51,-0.022585385929124107,0.03327336126579987,-0.7116939121057727,-0.698482029838255,0.0049041410503516646,0.005023924343791062,0,2.0,0.0
117,2023-01-20 14:26:59.999,-0.0457530143485489,21.305,8765.26,5.8205,752.2,-0.022601366990875428,0.033263759133981295,-0.6960021344677914,-0.7116939121057727,0.004884848036292299,0.005023924343791062,0,2.0,0.0
118,2023-01-20 14:27:59.999,-0.0449300042444549,21.275,1030.65,5.815,1711.19,-0.022616908875361694,0.03325458039787807,-0.6709781059368585,-0.6960021344677914,0.004864385089933659,0.005023924343791062,0,2.0,0.0
