index,close_time,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_720_minutes,historical_rolling_sd_720_minutes,historical_rolling_z_score_720_minutes,historical_rolling_z_score_720_minutes_lag_1,rolling_sd_720_minutes,algo_trading_rolling_sd_720_minutes_percentile_75th,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
33,2023-01-20 13:02:59.999,-0.0411923910705516,21.32,2936.19,5.811,2931.54,-0.05226434312014832,0.008637817482091997,1.2817997222737332,1.4608826167427234,0.002452064329853846,0.0024806723214881887,0,2.0,0.0
34,2023-01-20 13:03:59.999,-0.0418169364906133,21.35,2293.23,5.816,2813.53,-0.05226433017095347,0.00863783313708038,1.209492417200297,1.2817997222737332,0.002499158780159378,0.0024945371654915807,0,2.5,0.0
35,2023-01-20 13:04:59.999,-0.0429719541486695,21.36,899.35,5.82,1944.36,-0.05226734684780556,0.008634207303983628,1.0765774288100978,1.209492417200297,0.002591661775719967,0.002499393526973856,0,2.5,0.0
36,2023-01-20 13:05:59.999,-0.0434866904871209,21.375,1061.78,5.823,277.0,-0.05227159978949848,0.008629125531141892,1.0180532512446918,1.0765774288100978,0.002695420203639909,0.0025091997459269497,0,2.5,0.0
37,2023-01-20 13:06:59.999,-0.0429259167641076,21.4,4942.68,5.8245000000000005,14248.8,-0.05227436802493559,0.008625806641436768,1.0837770482727695,1.0180532512446918,0.0027577300854837094,0.002537914162342797,0,2.5,0.0
38,2023-01-20 13:07:59.999,-0.0436126977049777,21.42,6578.48,5.8285,3304.96,-0.05227733149444936,0.00862246316851033,1.004890785862135,1.0837770482727695,0.002840261771947098,0.0025386128156402892,0,2.5,0.0
39,2023-01-20 13:08:59.999,-0.0438609331950141,21.38,2958.75,5.8245000000000005,13822.12,-0.05227912916533976,0.008620573140191613,0.9765239309991574,1.004890785862135,0.0029216679388894477,0.0025410612536905935,0,2.5,0.0
40,2023-01-20 13:09:59.999,-0.0467912533259076,21.365,1572.73,5.83,4786.26,-0.052285280289252806,0.008615073305908013,0.6377226018004437,0.9765239309991574,0.0031438354693932432,0.0025441189874044574,0,2.5,0.0
41,2023-01-20 13:10:59.999,-0.0469937384879619,21.365,1081.43,5.8305,2171.81,-0.05229185161381187,0.008609228115575898,0.6153993197444232,0.6377226018004437,0.003342040988459795,0.0025466455276926306,0,2.5,0.0
42,2023-01-20 13:11:59.999,-0.0472910802186681,21.35,1445.47,5.8295,1063.06,-0.05229854574199477,0.008603461405252685,0.5820291726152755,0.6153993197444232,0.003526245004905125,0.0025707792489160133,0,2.5,0.0
43,2023-01-20 13:12:59.999,-0.0475888460846172,21.335,521.22,5.8285,1336.37,-0.05230352601858154,0.008599694986633809,0.5482380411505521,0.5820291726152755,0.00369892290376689,0.0025852427991885536,0,2.5,0.0
44,2023-01-20 13:13:59.999,-0.0470765748138379,21.32,2120.57,5.8255,2623.09,-0.0523068535405687,0.008597207981127298,0.608369454154462,0.5482380411505521,0.0038247959220366334,0.0025965250048676043,0,2.5,0.0
45,2023-01-20 13:14:59.999,-0.0472792163820603,21.32,550.97,5.8260000000000005,820.49,-0.052309942738708294,0.008595000973146867,0.5853084103614833,0.608369454154462,0.003942871560686776,0.0026111146923105174,0,2.5,0.0
46,2023-01-20 13:15:59.999,-0.0472792163820603,21.32,1231.6,5.8260000000000005,540.97,-0.052311986249515705,0.00859362962844449,0.5856396057373925,0.5853084103614833,0.004046210366129012,0.002631713995235226,0,2.5,0.0
47,2023-01-20 13:16:59.999,-0.0479939032533383,21.335,2231.68,5.8295,1173.08,-0.05231440369441144,0.008592169643505006,0.5028416128095299,0.5856396057373925,0.004164251389049895,0.002667000316591686,0,2.5,0.0
48,2023-01-20 13:17:59.999,-0.047449953270207,21.325000000000003,1274.18,5.827,1844.7,-0.05231794237812134,0.008589640453139584,0.5667279246985304,0.5028416128095299,0.004248562216699142,0.002710997674100859,0,2.5,0.0
49,2023-01-20 13:18:59.999,-0.0447704687725414,21.3,2307.92,5.8175,4854.33,-0.05231942012185217,0.008588250239936689,0.8789859562087495,0.5667279246985304,0.004251097954263953,0.0027577300854837094,0,2.5,0.0
50,2023-01-20 13:19:59.999,-0.0443645760036734,21.3,1404.47,5.8165,3362.2,-0.052320798530730704,0.008586893630428622,0.9265542196614079,0.8789859562087495,0.0042440420278956744,0.002819628850331251,0,2.5,0.0
51,2023-01-20 13:20:59.999,-0.0446630868810782,21.285,2525.34,5.8155,2581.07,-0.0523211781182099,0.008586549061811425,0.8918706667840486,0.9265542196614079,0.004241318810964951,0.002880964855418273,0,2.5,0.0
52,2023-01-20 13:21:59.999,-0.0459558299850333,21.305,7376.72,5.821,656.79,-0.052322167362818736,0.008585774597793519,0.7414983127348272,0.8918706667840486,0.004264281554655463,0.0029772098215153967,0,2.5,0.0
53,2023-01-20 13:22:59.999,-0.0448147079226814,21.325,3507.46,5.8205,975.98,-0.052321752355083115,0.008586130244338672,0.8743222172004136,0.7414983127348272,0.004260797216988891,0.0031438354693932432,0,2.5,0.0
54,2023-01-20 13:23:59.999,-0.0456258659588955,21.325,608.13,5.8225,248.61,-0.05232270119414396,0.008585352457676197,0.7800303212083962,0.8743222172004136,0.004271494189248587,0.003292489608693157,0,2.5,0.0
55,2023-01-20 13:24:59.999,-0.0444723142746146,21.315,1687.93,5.8185,911.42,-0.052319925599963214,0.008587566667601718,0.9138341079732479,0.7800303212083962,0.004259842523961812,0.00343414299668246,0,2.5,0.0
56,2023-01-20 13:25:59.999,-0.044332816873736,21.305,607.04,5.817,560.93,-0.05231662903854295,0.008590176128798366,0.9294119288243006,0.9138341079732479,0.004245632948788182,0.0035694144796205663,0,2.5,0.0
57,2023-01-20 13:26:59.999,-0.0431781709069847,21.295,901.53,5.813,1251.59,-0.052312800056676594,0.008593633530124722,1.0629530707436767,0.9294119288243006,0.004218028410666656,0.00369892290376689,0,2.5,0.0
58,2023-01-20 13:27:59.999,-0.0428353910880794,21.285,1027.45,5.811,850.1,-0.05230631676644264,0.008599018607110036,1.1013961140323936,1.0629530707436767,0.004188129649969712,0.0037933276674691975,0,2.5,0.0
59,2023-01-20 13:28:59.999,-0.0418510755548822,21.28,1306.44,5.808,2173.09,-0.05229507644265292,0.008607384442487423,1.213376834455943,1.1013961140323936,0.004153748110464145,0.003883833741361705,0,2.5,0.0
60,2023-01-20 13:29:59.999,-0.0414445188202257,21.28,932.81,5.807,550.52,-0.05228476644906128,0.008615925133556676,1.2581640927467874,1.213376834455943,0.0041192657351334155,0.003968706262047335,0,2.5,0.0
61,2023-01-20 13:30:59.999,-0.0416161407482098,21.285,1188.82,5.808,946.15,-0.05227435417505781,0.008624277806038846,1.2358383700702418,1.2581640927467874,0.004085935234839026,0.004056141583306515,0,2.5,0.0
62,2023-01-20 13:31:59.999,-0.0422575622961267,21.28,913.62,5.808999999999999,1354.8,-0.05226752806979867,0.008630256283454388,1.1598688897411669,1.2358383700702418,0.004055537984220751,0.004063137296875319,0,2.0,0.0
63,2023-01-20 13:32:59.999,-0.040789649361772,21.255000000000003,6760.95,5.8025,5288.3,-0.05225383579643267,0.008640628920030594,1.3267768516345542,1.1598688897411669,0.004023414809525003,0.004063137296875319,0,2.0,0.0
64,2023-01-20 13:33:59.999,-0.0411647199742706,21.26,2105.09,5.804,1464.76,-0.0522410920455453,0.008650202847059193,1.280475413942499,1.3267768516345542,0.003991866326303555,0.004063137296875319,0,2.0,0.0
65,2023-01-20 13:34:59.999,-0.0432734730861601,21.28,1030.32,5.8115000000000006,1675.57,-0.052230343191550434,0.008656528735606132,1.0346953587237382,1.280475413942499,0.003970061186390077,0.004063137296875319,0,2.0,0.0
66,2023-01-20 13:35:59.999,-0.0434447802334645,21.285,564.6,5.8125,1284.98,-0.05222199290514652,0.00866209791639134,1.0132894774916883,1.0346953587237382,0.003949976461160156,0.004063137296875319,0,2.0,0.0
67,2023-01-20 13:36:59.999,-0.0451762917764089,21.3,1517.93,5.8185,1190.42,-0.052215102059398374,0.008665725947953675,0.8122585834429275,1.0132894774916883,0.003950408077243404,0.004063137296875319,0,2.0,0.0
68,2023-01-20 13:37:59.999,-0.0460836505592245,21.285,1361.72,5.819,2124.42,-0.05221083330849972,0.008667987958710904,0.7068748570558062,0.8122585834429275,0.003964604450625967,0.004063137296875319,0,2.0,0.0
69,2023-01-20 13:38:59.999,-0.0456139464641633,21.295,570.02,5.819,1183.06,-0.052205943967193386,0.008670714395903384,0.7602600203444111,0.7068748570558062,0.003969444271475033,0.004063137296875319,0,2.0,0.0
70,2023-01-20 13:39:59.999,-0.0472155141646908,21.33,819.34,5.827,6455.12,-0.05220393047430524,0.00867170464674652,0.5752521001145957,0.7602600203444111,0.004001810770466186,0.004063137296875319,0,2.0,0.0
71,2023-01-20 13:40:59.999,-0.0481327551725181,21.345,652.14,5.831,2167.8,-0.0522023473114301,0.008672343687251801,0.4692609386427141,0.5752521001145957,0.004051024101636492,0.004063137296875319,0,2.0,0.0
72,2023-01-20 13:41:59.999,-0.0502525315589723,21.33,176.13,5.8345,5104.92,-0.05220174068906531,0.008672464777225188,0.2247583795568517,0.4692609386427141,0.004150187687371511,0.004094267859912623,0,2.5,0.0
73,2023-01-20 13:42:59.999,-0.0512318613926807,21.335,438.91,5.8375,1609.88,-0.05220150443421907,0.008672488878401028,0.1118067783232663,0.2247583795568517,0.004269407379873458,0.004126996223192939,0,2.5,0.0
74,2023-01-20 13:43:59.999,-0.0510296190497849,21.335,470.74,5.837,1452.27,-0.05220230270990474,0.008672354519840463,0.135220908858949,0.1118067783232663,0.004372809915235324,0.004151077793144669,0,2.5,0.0
75,2023-01-20 13:44:59.999,-0.0491663737827758,21.31,1866.49,5.8295,1264.29,-0.05220187397137676,0.00867249696600332,0.35001455757209143,0.135220908858949,0.0044226703126571025,0.004156373930110583,0,2.5,0.0
76,2023-01-20 13:45:59.999,-0.0495392251652702,21.315,825.4,5.831,821.0,-0.05220280662548657,0.008672174456693856,0.30714112977286934,0.35001455757209143,0.0044766539428242385,0.004170220954279849,0,2.5,0.0
77,2023-01-20 13:46:59.999,-0.0519998299114163,21.31,637.89,5.8365,1647.53,-0.05220607661075645,0.008671653408327642,0.023784010917927572,0.30714112977286934,0.004586576711561825,0.004195604340143948,0,2.5,0.0
78,2023-01-20 13:47:59.999,-0.0523644647621157,21.285,1257.86,5.8345,1091.47,-0.0522120861999617,0.008670261674108108,-0.017574851588280396,0.023784010917927572,0.0046976476797246525,0.00422385101074123,3,2.5,0.0
79,2023-01-20 13:48:59.999,-0.0522926301950632,21.265,360.62,5.832,3569.21,-0.05221875767666968,0.008668472846506821,-0.008521976096780069,-0.017574851588280396,0.0047982260338999905,0.004241999615197631,0,2.5,3.0
80,2023-01-20 13:49:59.999,-0.050600600544707,21.245,3313.99,5.8255,1032.76,-0.052224871237131903,0.008665776841378916,0.18743509348971982,-0.008521976096780069,0.00485277637803306,0.004244439758118801,4,2.5,0.0
81,2023-01-20 13:50:59.999,-0.0506006005447066,21.245,2593.5,5.8255,2887.02,-0.052231050993482894,0.008663029407844277,0.18820788571950797,0.18743509348971982,0.004903395791859787,0.004246365265765922,0,2.5,4.0
82,2023-01-20 13:51:59.999,-0.0497246769811599,21.255,690.22,5.8245000000000005,819.55,-0.05223445840010869,0.008661560306179508,0.289760889519895,0.18820788571950797,0.004934413316098056,0.004249196151090345,0,2.5,0.0
83,2023-01-20 13:52:59.999,-0.0500974427659022,21.26,333.93,5.8260000000000005,837.89,-0.052239116559371794,0.008659507678756005,0.24732050284148,0.289760889519895,0.004969466666592092,0.004253284096688418,0,2.5,0.0
84,2023-01-20 13:53:59.999,-0.0497246769811599,21.255000000000003,898.0,5.8245000000000005,717.58,-0.05224077496228053,0.008658911615449353,0.29057901187389107,0.24732050284148,0.004995765262606679,0.0042600811972185815,0,2.5,0.0
85,2023-01-20 13:54:59.999,-0.0498948011976798,21.26,1272.35,5.8255,1489.53,-0.05224543235068801,0.008656746429160663,0.27153748492505175,0.29057901187389107,0.005022749523333057,0.004261668301405534,0,2.5,0.0
86,2023-01-20 13:55:59.999,-0.0486057718669252,21.24,2822.76,5.82,2958.82,-0.052246676986919205,0.008656158600506414,0.42061441893878915,0.27153748492505175,0.0050293520487393675,0.004265563010959962,0,2.5,0.0
87,2023-01-20 13:56:59.999,-0.0479646762725658,21.245,951.38,5.819,1468.09,-0.0522464449658423,0.008656271133218962,0.4946435511758581,0.42061441893878915,0.005027448805165077,0.00426992908221724,0,2.5,0.0
88,2023-01-20 13:57:59.999,-0.0467147533486271,21.25,398.61,5.8165,562.44,-0.05224294923410379,0.008657995947705699,0.6385075621271942,0.4946435511758581,0.005013212335046671,0.004296823120745271,0,2.5,0.0
89,2023-01-20 13:58:59.999,-0.0470237211337436,21.265,931.85,5.819,576.46,-0.05224184366208555,0.008658611495202737,0.6026511908096384,0.6385075621271942,0.005001478170957703,0.004385275014590769,0,2.5,0.0
90,2023-01-20 13:59:59.999,-0.0456031574555972,21.265,1012.58,5.8155,857.25,-0.052238832859531355,0.008660542289928748,0.7661962936952244,0.6026511908096384,0.004979914061201717,0.004436166220198887,0,2.5,0.0
91,2023-01-20 14:00:59.999,-0.0465117807948209,21.25,1762.22,5.816,3309.84,-0.052231438180971264,0.008663155717028238,0.6602279322889056,0.7661962936952244,0.004964204398739182,0.004504134635008635,0,2.5,0.0
92,2023-01-20 14:01:59.999,-0.0477942653352414,21.24,1690.36,5.818,1301.46,-0.052223006605993515,0.008664515840388458,0.5111354578069027,0.6602279322889056,0.0049593296939499446,0.004614344453602532,0,2.5,0.0
93,2023-01-20 14:02:59.999,-0.0489868406904423,21.275,1217.4,5.824999999999999,1403.51,-0.05221552225139153,0.008664980597402542,0.372612670583138,0.5111354578069027,0.004967044835173133,0.004722792268268487,0,2.5,0.0
94,2023-01-20 14:03:59.999,-0.0499675436050481,21.28,430.97,5.827999999999999,443.26,-0.0522102382090263,0.008665189811330676,0.2588165582992351,0.372612670583138,0.004986498269397266,0.004811863619933258,0,2.5,0.0
95,2023-01-20 14:04:59.999,-0.0501053409879137,21.29,1625.69,5.8295,348.34,-0.052205532455190225,0.008665411635509074,0.2423648818563185,0.2588165582992351,0.005006417173386335,0.004865431231489742,0,2.5,0.0
96,2023-01-20 14:05:59.999,-0.0494332272798114,21.3,507.98,5.829000000000001,794.9,-0.052202388916495104,0.008666006214317384,0.31954300149343134,0.2423648818563185,0.005016289470446347,0.004911150172919354,0,2.5,0.0
97,2023-01-20 14:06:59.999,-0.0497738292719178,21.31,1106.94,5.831,991.42,-0.052200815666452835,0.00866634413182964,0.2800473137942019,0.31954300149343134,0.005029377033544394,0.004940642410561028,0,2.5,0.0
98,2023-01-20 14:07:59.999,-0.0502755042087734,21.295,968.55,5.8305,3680.76,-0.05219825793855726,0.008666640219551103,0.2218568766067283,0.2800473137942019,0.005047795233679747,0.0049605483701472535,0,2.5,0.0
99,2023-01-20 14:08:59.999,-0.0488489051693368,21.265,6712.95,5.823499999999999,1391.13,-0.052195138321101356,0.008667440989845048,0.3860693318460514,0.2218568766067283,0.005048412048552936,0.00496491450784767,0,2.5,0.0
100,2023-01-20 14:09:59.999,-0.0483379059299982,21.25,764.99,5.8205,4330.32,-0.0521893905254252,0.008668624728924013,0.44430168750713295,0.3860693318460514,0.00504366454829746,0.004967650293027873,0,2.5,0.0
101,2023-01-20 14:10:59.999,-0.0496921422360792,21.26,1831.26,5.825,1829.84,-0.05218406220466745,0.008668979008983432,0.2874525323000486,0.44430168750713295,0.0050523013972527285,0.004972078515244498,0,2.5,0.0
102,2023-01-20 14:11:59.999,-0.0489545096380381,21.28,1010.73,5.8255,1217.86,-0.05217986262701806,0.00866981007228784,0.3720211817891457,0.2874525323000486,0.005052385053221693,0.004981560113250604,0,2.5,0.0
103,2023-01-20 14:12:59.999,-0.0499999615945045,21.275,929.53,5.827500000000001,1570.4,-0.05217726946689933,0.008670182466634474,0.2511259573571586,0.3720211817891457,0.00506304286547435,0.004988815017699618,0,2.5,0.0
104,2023-01-20 14:13:59.999,-0.0493274473678342,21.285,1563.62,5.827,600.52,-0.0521760255698714,0.008670526984357224,0.32853576341742724,0.2511259573571586,0.005065627400207515,0.004997193489694435,0,2.5,0.0
105,2023-01-20 14:14:59.999,-0.0489545096380381,21.28,2441.67,5.8255,696.32,-0.05217484589522483,0.00867090742084907,0.3713955300045617,0.32853576341742724,0.005064107530043128,0.005002712921564861,0,2.5,0.0
106,2023-01-20 14:15:59.999,-0.0483142395117974,21.285,1507.65,5.8245000000000005,106.94,-0.052174891102172,0.008670887208065454,0.4452429719975502,0.3713955300045617,0.005056803882957793,0.005008115963801419,0,2.5,0.0
107,2023-01-20 14:16:59.999,-0.0488255633385632,21.3,992.48,5.827500000000001,1473.27,-0.05217730704620883,0.00866971124523231,0.3866038455996829,0.4452429719975502,0.0050534977443529435,0.00501398161889659,0,2.5,0.0
108,2023-01-20 14:17:59.999,-0.0480151013961021,21.3,1049.42,5.8255,1193.59,-0.052179175619722,0.008668668922127028,0.4803591256081977,0.3866038455996829,0.005043600231670232,0.005017904483668024,0,2.5,0.0
109,2023-01-20 14:18:59.999,-0.0476418416594164,21.295,2097.28,5.824,1051.6,-0.05217953137725622,0.008668477446918782,0.5234702109599126,0.4803591256081977,0.005031169661374764,0.005023924343791062,0,2.5,0.0
110,2023-01-20 14:19:59.999,-0.0471299524634649,21.28,1010.76,5.821,985.85,-0.05217755301474253,0.008669467060203738,0.5822273175761977,0.5234702109599126,0.005015836762619338,0.005023924343791062,0,2.0,0.0
111,2023-01-20 14:20:59.999,-0.0466179330033829,21.265,1928.09,5.818,756.44,-0.05217415007286009,0.008671167628747044,0.6407691913436167,0.5822273175761977,0.00499820074759678,0.005023924343791062,0,2.0,0.0
112,2023-01-20 14:21:59.999,-0.0460836505592245,21.285,1432.99,5.819,3097.49,-0.052171305516070195,0.008672829043364094,0.701922628292044,0.6407691913436167,0.004978756546413018,0.005023924343791062,0,2.0,0.0
113,2023-01-20 14:22:59.999,-0.0468308925768479,21.295,1471.02,5.822,370.77,-0.052167538594918364,0.0086745585867104,0.6152066372859955,0.701922628292044,0.004962398073742893,0.005023924343791062,0,2.0,0.0
114,2023-01-20 14:23:59.999,-0.0454429828035918,21.29,725.48,5.818,755.23,-0.0521605720821913,0.008677941477867024,0.7740993985419957,0.6152066372859955,0.004941714968996622,0.005023924343791062,0,2.0,0.0
115,2023-01-20 14:24:59.999,-0.0458168143794566,21.295,859.57,5.8195,1404.71,-0.05215328562563687,0.00868106189744407,0.7299189109624812,0.7740993985419957,0.004922145390912503,0.005023924343791062,0,2.0,0.0
116,2023-01-20 14:25:59.999,-0.0462658345772899,21.32,4011.78,5.8235,1240.51,-0.05214664678324853,0.008683733636393961,0.6772216251903276,0.7299189109624812,0.0049041410503516646,0.005023924343791062,0,2.0,0.0
117,2023-01-20 14:26:59.999,-0.0457530143485489,21.305,8765.26,5.8205,752.2,-0.052139381134203855,0.008686891060938727,0.7351728876135841,0.6772216251903276,0.004884848036292299,0.005023924343791062,0,2.0,0.0
118,2023-01-20 14:27:59.999,-0.0449300042444549,21.275,1030.65,5.815,1711.19,-0.052130498195148214,0.008690987605133305,0.8285012334432926,0.7351728876135841,0.004864385089933659,0.005023924343791062,0,2.0,0.0
119,2023-01-20 14:28:59.999,-0.0438828098087182,21.28,2444.09,5.813,5446.29,-0.052119577020973175,0.008696402663785432,0.9471464846672151,0.8285012334432926,0.004844104075439066,0.005023924343791062,0,2.0,0.0
120,2023-01-20 14:29:59.999,-0.0442061564615974,21.325000000000003,2577.77,5.819,3875.52,-0.052108266571651206,0.008701390299190603,0.9081433929919053,0.9471464846672151,0.004823898839726245,0.005023924343791062,0,2.0,0.0
121,2023-01-20 14:30:59.999,-0.0422541285091275,21.345,5938.61,5.8165,1882.19,-0.05209265397248387,0.008708969196123498,1.1297003401660501,0.9081433929919053,0.004807707806528998,0.005023924343791062,0,2.0,0.0
