index,close_time,historical_spread,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_rolling_mean_3960_minutes,historical_rolling_sd_3960_minutes,historical_rolling_z_score_3960_minutes,historical_rolling_z_score_3960_minutes_lag_1,rolling_sd_3960_minutes,algo_trading_rolling_sd_3960_minutes_percentile_75th,signal_3960_minutes,threshold_3960_minutes,delayed_signal_3960_minutes
10,2023-01-20 13:52:59.999,0.075971632213097,1.1445e-05,306987931.0,0.6903,2479.0,0.06842388130740958,0.03863067734159819,0.19538230818334293,0.18361148272527628,0.0008664946793295407,0.0008502916499763451,0,2.5,0.0
11,2023-01-20 13:53:59.999,0.0759348118184526,1.1445e-05,308983896.0,0.69035,3779.0,0.06844717394098829,0.03860738404480909,0.19394315524651706,0.19538230818334293,0.0008430653151810265,0.0008509860746464129,0,2.0,0.0
12,2023-01-20 13:54:59.999,0.0755395591619763,1.1435e-05,2545775880.0,0.6897,38410.0,0.06847040503892177,0.03858395965427132,0.1832148433286049,0.19394315524651706,0.0008472588898198085,0.0008501708758928062,0,2.0,0.0
13,2023-01-20 13:55:59.999,0.0758398195746501,1.143e-05,3755004804.0,0.6887,5929.0,0.06849362310164742,0.0385607165386281,0.1905098538727527,0.1832148433286049,0.0008275117539122345,0.0008472588898198085,0,2.0,0.0
14,2023-01-20 13:56:59.999,0.07576601038709,1.143e-05,4389895413.0,0.6888,20298.0,0.06851704130422819,0.038536959035160474,0.18810433579483973,0.1905098538727527,0.0008118731247852449,0.000846210496160113,0,2.0,0.0
15,2023-01-20 13:57:59.999,0.0756976225091161,1.1425e-05,399848859.0,0.6883,5385.0,0.0685404511269966,0.03851314967006051,0.1858370827479575,0.18810433579483973,0.0007995059640007647,0.0008451621025004174,0,2.0,0.0
16,2023-01-20 13:58:59.999,0.075618424153383,1.143e-05,797413173.0,0.6890000000000001,6792.0,0.06856401263834626,0.03848892443770826,0.18328419455975803,0.1858370827479575,0.0007905109212343553,0.000844113708840722,0,2.0,0.0
17,2023-01-20 13:59:59.999,0.0755077625895985,1.143e-05,492092631.0,0.6891499999999999,3207.0,0.06858738948416082,0.03846501469172373,0.1799134398075946,0.18328419455975803,0.0007860836687870195,0.0008430653151810265,0,2.0,0.0
18,2023-01-20 14:00:59.999,0.0744528125621286,1.1415e-05,2501725991.0,0.6888000000000001,16843.0,0.06861047044985637,0.03844109737105061,0.15198166836600274,0.1799134398075946,0.0008626254132602412,0.000846210496160113,0,2.5,0.0
19,2023-01-20 14:01:59.999,0.0743375092224223,1.142e-05,4541496675.0,0.68955,25667.0,0.06863345128544378,0.038417304860956215,0.14847626499628808,0.15198166836600274,0.0009282069081461081,0.0008530828619658039,0,2.5,0.0
20,2023-01-20 14:02:59.999,0.0741163866532854,1.142e-05,956843255.0,0.6898500000000001,16057.0,0.06865628472074846,0.03839367879577763,0.14221356493552328,0.14847626499628808,0.0009954069944514306,0.0008598364788989098,0,2.5,0.0
21,2023-01-20 14:03:59.999,0.0749916602321416,1.143e-05,2444730438.0,0.6898500000000001,13258.0,0.06867932752710688,0.03837008424934922,0.16451182812145573,0.14221356493552328,0.0009917274599375208,0.0008626254132602412,0,2.5,0.0
22,2023-01-20 14:04:59.999,0.0759767176388841,1.144e-05,1420048524.0,0.6897,18854.0,0.06870244776972802,0.03834688338008224,0.18969650798099566,0.16451182812145573,0.0009691121046718158,0.0008655273628122159,0,2.5,0.0
23,2023-01-20 14:05:59.999,0.0760135727357518,1.144e-05,1708839987.0,0.68965,6666.0,0.06872552406672947,0.03832377328132685,0.1901704358681563,0.18969650798099566,0.0009481480115538619,0.0008798859792210949,0,2.5,0.0
24,2023-01-20 14:06:59.999,0.0760821094010655,1.1445e-05,321528711.0,0.69015,15325.0,0.06874859991523875,0.03830067761247676,0.19147205592618002,0.1901704358681563,0.0009289405983552195,0.0009020096863710138,0,2.5,0.0
25,2023-01-20 14:07:59.999,0.0760135727357518,1.144e-05,2125661523.0,0.68965,13795.0,0.06877165845650934,0.03827755080697678,0.18919481854420217,0.19147205592618002,0.0009104338787293864,0.0009104338787293864,0,2.0,0.0
26,2023-01-20 14:08:59.999,0.0752546708879187,1.1425e-05,2189096601.0,0.6889000000000001,14399.0,0.06879447207396674,0.03825447883752171,0.16887431250574267,0.18919481854420217,0.0009015256277415673,0.0009082068159824316,0,2.0,0.0
27,2023-01-20 14:09:59.999,0.0755499290802941,1.1425e-05,1460441070.0,0.6885,8991.0,0.0688173424860141,0.03823143114619544,0.1761008257455724,0.16887431250574267,0.000886901725532293,0.0009059797532354769,0,2.0,0.0
28,2023-01-20 14:10:59.999,0.0751071060745669,1.1425e-05,1025650042.0,0.6891,7201.0,0.06884017212156217,0.03820818068121256,0.16402073695401737,0.1761008257455724,0.0008823828308395185,0.0009037526904885221,0,2.0,0.0
29,2023-01-20 14:11:59.999,0.0754290099001657,1.1435e-05,895346797.0,0.68985,2480.0,0.06886305899685514,0.03818496902049254,0.17195119105077278,0.16402073695401737,0.0008703433884381121,0.0009015256277415673,0,2.0,0.0
30,2023-01-20 14:12:59.999,0.0750975062833116,1.1435e-05,1403815351.0,0.6902999999999999,11178.0,0.06888594474140046,0.03816153320233858,0.1627702301418669,0.17195119105077278,0.000865778966233328,0.0008994635405843378,0,2.0,0.0
31,2023-01-20 14:13:59.999,0.074881135005393,1.143e-05,634746959.0,0.69,11076.0,0.06890869326444729,0.03813824302343325,0.15659981340189358,0.1627702301418669,0.0008672751360263573,0.0008974014534271082,0,2.0,0.0
32,2023-01-20 14:14:59.999,0.074627816042355,1.1425e-05,176327007.0,0.6897500000000001,6380.0,0.06893130416671672,0.0381150775576314,0.14945560236693567,0.15659981340189358,0.0008767759163899842,0.0008953393662698786,0,2.0,0.0
33,2023-01-20 14:15:59.999,0.074627816042355,1.1425e-05,615080544.0,0.68975,4900.0,0.06895391506898614,0.03809188458226051,0.14895301284229984,0.14945560236693567,0.000884316515881645,0.0008932772791126491,0,2.0,0.0
34,2023-01-20 14:16:59.999,0.0750975062833116,1.1435e-05,1383655232.0,0.6903,2177.0,0.06897658236815697,0.03806881927395635,0.16078575673982307,0.14895301284229984,0.0008773479035269412,0.0008916833907175601,0,2.0,0.0
35,2023-01-20 14:17:59.999,0.0744067575760087,1.1425e-05,632099535.0,0.69005,5699.0,0.0689989952049807,0.03804587575850818,0.14213793908578018,0.16078575673982307,0.0008908862069696412,0.0008920817430411452,0,2.0,0.0
36,2023-01-20 14:18:59.999,0.074881135005393,1.143e-05,2970544813.0,0.69,10204.0,0.06902158363857827,0.038022800380913845,0.1541062548816376,0.14213793908578018,0.0008876363428702105,0.0008914839750053931,0,2.0,0.0
37,2023-01-20 14:19:59.999,0.0748489706768325,1.1425e-05,126141273.0,0.68945,18784.0,0.06904396574499196,0.03800013039239723,0.15276276349309467,0.1541062548816376,0.0008848179476252236,0.0008908862069696412,0,2.0,0.0
38,2023-01-20 14:20:59.999,0.0750014546086124,1.142e-05,1172192995.0,0.68865,25062.0,0.06906628836547496,0.03797765289614634,0.1562804910395002,0.15276276349309467,0.000878612800808604,0.0008900737409447835,0,2.0,0.0
39,2023-01-20 14:21:59.999,0.0753653726148684,1.1425e-05,949139676.0,0.68875,6296.0,0.06908874965576933,0.03795506195813879,0.16536985148441216,0.1562804910395002,0.0008680652099556124,0.0008892612749199259,0,2.0,0.0
40,2023-01-20 14:22:59.999,0.0752496459156439,1.143e-05,1756380486.0,0.6895,8753.0,0.06911115277311193,0.03793250255691257,0.16182673772504177,0.16536985148441216,0.0008588278918025596,0.0008884488088950682,0,2.0,0.0
41,2023-01-20 14:23:59.999,0.0751439932623654,1.1425e-05,180239533.0,0.6890499999999999,22733.0,0.06913351806225183,0.03790993650853112,0.15854616899083937,0.16182673772504177,0.000851018137802778,0.0008876363428702105,0,2.0,0.0
42,2023-01-20 14:24:59.999,0.075397125109724,1.143e-05,1783338302.0,0.6893,4552.0,0.06915596507855935,0.03788731530959408,0.16472954022118907,0.15854616899083937,0.0008412622287971179,0.0008874526885357312,0,2.0,0.0
43,2023-01-20 14:25:59.999,0.0752816482704847,1.1435e-05,313002735.0,0.69005,6714.0,0.06917850986564858,0.03786438456577967,0.16118414374947723,0.16472954022118907,0.0008325632319895792,0.0008872690342012518,0,2.0,0.0
44,2023-01-20 14:26:59.999,0.0752496459156439,1.143e-05,2472156863.0,0.6895,12440.0,0.0692010287675858,0.03784146432604015,0.15984099071704833,0.16118414374947723,0.0008243814596238176,0.0008870853798667724,0,2.0,0.0
45,2023-01-20 14:27:59.999,0.075222962576575,1.142e-05,1733162491.0,0.68835,26766.0,0.06922353202850544,0.037818535284959404,0.15863730583070892,0.15984099071704833,0.0008166574073526662,0.000886901725532293,0,2.0,0.0
46,2023-01-20 14:28:59.999,0.0751491158625548,1.142e-05,2856184014.0,0.68845,3362.0,0.06924600540411141,0.03779560071555181,0.15618512066708393,0.15863730583070892,0.0008098438593133451,0.0008863807810555257,0,2.0,0.0
47,2023-01-20 14:29:59.999,0.0753602512999354,1.143e-05,3440223511.0,0.6893499999999999,15729.0,0.06926862343688826,0.03777244587912803,0.1612717344950435,0.15618512066708393,0.0008016082055315622,0.0008858598365787583,0,2.0,0.0
48,2023-01-20 14:30:59.999,0.0751759223598007,1.143e-05,3123464567.0,0.6896,9488.0,0.06929126851169061,0.03774909285889552,0.15588861618759073,0.1612717344950435,0.0007948944326613773,0.000885338892101991,0,2.0,0.0
49,2023-01-20 14:31:59.999,0.0742780086503884,1.1405e-05,10904969399.0,0.6878500000000001,73899.0,0.06931367371669674,0.03772570840195761,0.13159023763842867,0.15588861618759073,0.0008064234851366832,0.0008848179476252236,0,2.0,0.0
50,2023-01-20 14:32:59.999,0.072939116613222,1.1375e-05,13308781064.0,0.6860999999999999,98522.0,0.06933586138951377,0.037701989109743025,0.09557201911071242,0.13159023763842867,0.0008754516949724968,0.0008846925896893289,0,2.0,0.0
51,2023-01-20 14:33:59.999,0.0721707626349843,1.1365e-05,6643909661.0,0.6859500000000001,49311.0,0.0693577879582577,0.037678375159764924,0.07465753671167999,0.09557201911071242,0.0009791772054200602,0.0008858598365787583,0,2.5,0.0
52,2023-01-20 14:34:59.999,0.0721337087497371,1.1365e-05,2389633436.0,0.6859999999999999,24483.0,0.06937964501241081,0.037654867013693506,0.0731396484901871,0.07465753671167999,0.0010679957861156187,0.0008870853798667724,0,2.5,0.0
53,2023-01-20 14:35:59.999,0.071730718623483,1.136e-05,3078320419.0,0.6859500000000001,34193.0,0.06940118588317948,0.03763179982496357,0.06190330388498173,0.0731396484901871,0.0011657699528319783,0.0008876363428702105,0,2.5,0.0
54,2023-01-20 14:36:59.999,0.0720180747833314,1.137e-05,5905028391.0,0.68675,65442.0,0.06942287083116878,0.037608552798932875,0.06900568511735593,0.06190330388498173,0.0012350539471735094,0.0008900737409447835,0,2.5,0.0
55,2023-01-20 14:37:59.999,0.0716480887564969,1.137e-05,2121200593.0,0.6872499999999999,11177.0,0.06944439770549714,0.037585415990466366,0.05863154611774789,0.06900568511735593,0.0013128146344496554,0.0008920817430411452,0,2.5,0.0
56,2023-01-20 14:38:59.999,0.0719440560327022,1.137e-05,3440104274.0,0.68685,56629.0,0.06946613324185086,0.03756196012924562,0.06596894257714825,0.05863154611774789,0.0013682144384703006,0.0008953393662698786,0,2.5,0.0
57,2023-01-20 14:39:59.999,0.072596763563693,1.1385e-05,3205607293.0,0.6877500000000001,8892.0,0.06948814064108857,0.03753825021265842,0.08281214241456993,0.06596894257714825,0.0013949577123153196,0.0009015256277415673,0,2.5,0.0
58,2023-01-20 14:40:59.999,0.0726663932506799,1.139e-05,2794959396.0,0.68825,11561.0,0.0695102415911001,0.03751434333017521,0.08413186475907487,0.08281214241456993,0.001417042650489963,0.0009082068159824316,0,2.5,0.0
59,2023-01-20 14:41:59.999,0.073748062641787,1.142e-05,11639131815.0,0.69035,31685.0,0.06953252638633797,0.03749063553635334,0.11244237914722392,0.08413186475907487,0.0014142739800338258,0.0009193203934377473,0,2.5,0.0
60,2023-01-20 14:42:59.999,0.074684502560677,1.1445e-05,15323268803.0,0.69205,68534.0,0.06955497616865851,0.037467089014471266,0.13690752409500698,0.11244237914722392,0.0014029520157490222,0.000928390330698386,0,2.5,0.0
61,2023-01-20 14:43:59.999,0.0748275351086817,1.145e-05,7422723813.0,0.69245,37686.0,0.0695774799459529,0.037443479200152785,0.1402128027330159,0.13690752409500698,0.0013915326135619484,0.0009337424516548802,0,2.5,0.0
62,2023-01-20 14:44:59.999,0.0756680628535253,1.1455e-05,7409320300.0,0.6919,27307.0,0.06960023598805225,0.03741978321138305,0.16215558575516353,0.1402128027330159,0.0013830353366502462,0.0009533890348333504,0,2.5,0.0
63,2023-01-20 14:45:59.999,0.0757372251200614,1.146e-05,3581686352.0,0.6923999999999999,12865.0,0.06962293986156319,0.037396217484075935,0.1635000989365246,0.16215558575516353,0.0013752364813426098,0.0009716283798588769,0,2.5,0.0
64,2023-01-20 14:46:59.999,0.0746926285467637,1.1435e-05,8293068489.0,0.69085,43724.0,0.06964537098371348,0.0373726038940203,0.13505233880312498,0.1635000989365246,0.0013649701887419273,0.0009823147690494255,0,2.5,0.0
65,2023-01-20 14:47:59.999,0.0746601566152875,1.143e-05,1821108659.0,0.6902999999999999,23453.0,0.06966752468397056,0.0373495610264091,0.13367310870900906,0.13505233880312498,0.0013550444119736754,0.0009926473435659983,0,2.5,0.0
66,2023-01-20 14:48:59.999,0.0748030177720036,1.1435e-05,8491390264.0,0.6907,24991.0,0.0696897790767115,0.037326352172459054,0.136987366771534,0.13367310870900906,0.001344926922345621,0.0010135541923674777,0,2.5,0.0
67,2023-01-20 14:49:59.999,0.0750194217639634,1.144e-05,2231634862.0,0.6910000000000001,29081.0,0.0697122084537304,0.0373028545800481,0.1422736509036932,0.136987366771534,0.0013348593573929799,0.0010924393277947086,0,2.5,0.0
68,2023-01-20 14:50:59.999,0.074987053099079,1.1435e-05,1254077331.0,0.69045,33917.0,0.06973489219904598,0.037278735555525994,0.14088892291451324,0.1422736509036932,0.0013250078989774927,0.001183090951417361,0,2.5,0.0
69,2023-01-20 14:51:59.999,0.0757460493946826,1.145e-05,2364180333.0,0.6912,6047.0,0.06975788436674833,0.037254350102184454,0.16073733702264065,0.14088892291451324,0.0013185169564794987,0.001254494118992546,0,2.5,0.0
70,2023-01-20 14:52:59.999,0.0760677229831046,1.146e-05,4387459165.0,0.6919500000000001,14943.0,0.0697810585610933,0.03722971694685306,0.16886146169163113,0.16073733702264065,0.0013152367094890376,0.001313420153209501,0,2.5,0.0
71,2023-01-20 14:53:59.999,0.0758885301262672,1.1455e-05,2623173107.0,0.6916,33200.0,0.06980411762604617,0.037205205876361114,0.1635365900256139,0.16886146169163113,0.0013100349252568363,0.001313420153209501,0,2.0,0.0
72,2023-01-20 14:54:59.999,0.0755299633943238,1.1445e-05,2537664860.0,0.6909000000000001,18554.0,0.06982702685834054,0.03718078577102383,0.15338397018031136,0.1635365900256139,0.001302259859551104,0.001313420153209501,0,2.0,0.0
73,2023-01-20 14:55:59.999,0.0752725003458074,1.1445e-05,2773670955.0,0.69125,10503.0,0.06984968905240561,0.03715674060748399,0.1459442137481118,0.15338397018031136,0.001293617658673726,0.001313420153209501,0,2.0,0.0
74,2023-01-20 14:56:59.999,0.075084551866821,1.145e-05,2462784810.0,0.6920999999999999,52568.0,0.06987233083265317,0.037132597785584226,0.14036779931921026,0.1459442137481118,0.001284861107998923,0.001313420153209501,0,2.0,0.0
75,2023-01-20 14:57:59.999,0.0754803196928701,1.146e-05,2277890769.0,0.69275,16696.0,0.06989512304052704,0.037108324890076566,0.15051061099868288,0.14036779931921026,0.0012772949248639894,0.001313420153209501,0,2.0,0.0
76,2023-01-20 14:58:59.999,0.0751907115150736,1.1455e-05,2299873042.0,0.69255,20610.0,0.06991782226823647,0.03708405672081927,0.14218749816216567,0.15051061099868288,0.001268980893087953,0.001313420153209501,0,2.0,0.0
77,2023-01-20 14:59:59.999,0.0752968952714567,1.146e-05,5180759496.0,0.6930000000000001,7837.0,0.06994059129429167,0.037059664325287796,0.14453190752486506,0.14218749816216567,0.001261045602724478,0.001313420153209501,0,2.0,0.0
78,2023-01-20 15:00:59.999,0.0756271068962082,1.146e-05,5879310298.0,0.69255,31813.0,0.06996333404336937,0.03703550479510542,0.15292819374740527,0.14453190752486506,0.0012546480937168619,0.001313420153209501,0,2.0,0.0
79,2023-01-20 15:01:59.999,0.0747908290341925,1.145e-05,2841447480.0,0.6925,12914.0,0.06998576864759817,0.03701150638094784,0.1298261231828109,0.15292819374740527,0.001247024125519021,0.001313420153209501,0,2.0,0.0
80,2023-01-20 15:02:59.999,0.0753702570983296,1.146e-05,4217136759.0,0.6929,20393.0,0.07000849523807656,0.03698716667270477,0.1449627625629901,0.1298261231828109,0.0012397202896961316,0.001313420153209501,0,2.0,0.0
81,2023-01-20 15:03:59.999,0.0747772481581989,1.147e-05,7448976279.0,0.6949,30917.0,0.07003089943686552,0.03696317034744918,0.1284075114963975,0.1449627625629901,0.0012324196180905102,0.001313420153209501,0,2.0,0.0
82,2023-01-20 15:04:59.999,0.0747350798660999,1.148e-05,2937514854.0,0.69615,38637.0,0.07005318666276934,0.03693938465569684,0.12674529494655523,0.1284075114963975,0.0012253676926821748,0.001313420153209501,0,2.0,0.0
83,2023-01-20 15:05:59.999,0.0749125200216287,1.149e-05,9410519403.0,0.6971,56157.0,0.07007546616892679,0.036915694750843074,0.1310297391217711,0.12674529494655523,0.0012180501912464749,0.001313420153209501,0,2.0,0.0
84,2023-01-20 15:06:59.999,0.0749854503392963,1.149e-05,2432042400.0,0.697,71339.0,0.07009765579746918,0.03689222282179248,0.1324884804430884,0.1310297391217711,0.001210794870277282,0.001313420153209501,0,2.0,0.0
85,2023-01-20 15:07:59.999,0.074803144158956,1.149e-05,4400401283.0,0.6972499999999999,34574.0,0.07011999785902771,0.03686826768423202,0.12702376851655545,0.1324884804430884,0.0012039301782886705,0.001313420153209501,0,2.0,0.0
86,2023-01-20 15:08:59.999,0.074365875883041,1.149e-05,4365429225.0,0.6978500000000001,30538.0,0.07014264733147697,0.03684331022543187,0.11462674026094576,0.12702376851655545,0.0011990938987726178,0.001313420153209501,0,2.0,0.0
87,2023-01-20 15:09:59.999,0.0743678884393528,1.1485e-05,2564861876.0,0.69725,40340.0,0.07016511542105588,0.0368187425389358,0.11414765221415377,0.11462674026094576,0.0011942879206628476,0.001313420153209501,0,2.0,0.0
88,2023-01-20 15:10:59.999,0.0745525511296492,1.148e-05,1049551174.0,0.6963999999999999,40001.0,0.07018758679252356,0.03679424994397866,0.1186316977182998,0.11414765221415377,0.0011885394966794003,0.001313420153209501,0,2.0,0.0
89,2023-01-20 15:11:59.999,0.0744820392188714,1.1475e-05,4707385252.0,0.6959,34369.0,0.07021007809363826,0.03676963827083887,0.11618175554969017,0.1186316977182998,0.0011832028141168373,0.001313420153209501,0,2.0,0.0
90,2023-01-20 15:12:59.999,0.0742654141776704,1.147e-05,3371159766.0,0.6956,24941.0,0.07023260489237264,0.03674478153714866,0.10975189174061682,0.11618175554969017,0.0011792248577592497,0.001313420153209501,0,2.0,0.0
91,2023-01-20 15:13:59.999,0.074408993629488,1.1475e-05,412590748.0,0.696,12507.0,0.07025513354464692,0.03671997794669269,0.1131226192693072,0.10975189174061682,0.0011743768842097894,0.001313420153209501,0,2.0,0.0
92,2023-01-20 15:14:59.999,0.0740827411445383,1.147e-05,3719223013.0,0.6958500000000001,16135.0,0.07027708232356732,0.036696274956106494,0.10370695187789634,0.1131226192693072,0.001171837239968607,0.001313420153209501,0,2.0,0.0
93,2023-01-20 15:15:59.999,0.0735759330209617,1.146e-05,2214987039.0,0.6953499999999999,9718.0,0.07029899615365935,0.03667231982280836,0.08935722864372102,0.10370695187789634,0.001174602565065894,0.001313420153209501,0,2.0,0.0
94,2023-01-20 15:16:59.999,0.0739809827532358,1.1455e-05,114054815.0,0.6942,18407.0,0.07032102358712498,0.03664831977623094,0.0998670386107184,0.08935722864372102,0.001172774973988135,0.001313420153209501,0,2.0,0.0
95,2023-01-20 15:17:59.999,0.0738404454886687,1.1445e-05,1746500289.0,0.6932,18773.0,0.0703429836618531,0.036624359980468396,0.09549550705270415,0.0998670386107184,0.0011722077013863411,0.001313420153209501,0,2.0,0.0
96,2023-01-20 15:18:59.999,0.0723090113765323,1.143e-05,5887204108.0,0.6935,18114.0,0.07036460096948906,0.03660024231456222,0.053125615681227686,0.09549550705270415,0.001196571495069099,0.001313420153209501,0,2.0,0.0
97,2023-01-20 15:19:59.999,0.0727050162093245,1.1445e-05,2772750021.0,0.69475,17556.0,0.07038639201500473,0.03657593277215174,0.06339207283553225,0.053125615681227686,0.0012113256788589652,0.001313420153209501,0,2.0,0.0
98,2023-01-20 15:20:59.999,0.0731739945588554,1.146e-05,2678270427.0,0.6959,13426.0,0.07040841003557037,0.03655135219319089,0.07566298802483772,0.06339207283553225,0.0012175835499375247,0.001313420153209501,0,2.0,0.0
99,2023-01-20 15:21:59.999,0.0732068231532405,1.147e-05,1598770437.0,0.69705,15361.0,0.07043055537765208,0.03652646646350327,0.07600701749681753,0.07566298802483772,0.001222985102884527,0.001313420153209501,0,2.0,0.0
100,2023-01-20 15:22:59.999,0.0739324431897117,1.148e-05,2716323505.0,0.69725,31537.0,0.07045292757301518,0.03650146437794525,0.09532537052948777,0.07600701749681753,0.001220410961343669,0.001313420153209501,0,2.0,0.0
101,2023-01-20 15:23:59.999,0.0738271091252862,1.147e-05,3275499737.0,0.6961999999999999,25514.0,0.07047507139001366,0.03647689769324686,0.0918948141769501,0.09532537052948777,0.0012186433487494188,0.001313420153209501,0,2.0,0.0
102,2023-01-20 15:24:59.999,0.0734256612015737,1.147e-05,1023683558.0,0.69675,15555.0,0.07049714993700719,0.036452208669339944,0.08033837650637876,0.0918948141769501,0.0012207342880519098,0.001313420153209501,0,2.0,0.0
103,2023-01-20 15:25:59.999,0.0735759330209617,1.146e-05,918377414.0,0.69535,18667.0,0.0705193040986031,0.03642740515811026,0.0839101470195734,0.08033837650637876,0.0012210503944177276,0.001313420153209501,0,2.0,0.0
104,2023-01-20 15:26:59.999,0.0736542533105684,1.145e-05,2969010273.0,0.6940500000000001,8835.0,0.07054126734508487,0.03640306072402682,0.08551440190931216,0.0839101470195734,0.0012205047998755222,0.001313420153209501,0,2.0,0.0
105,2023-01-20 15:27:59.999,0.0732541008118659,1.1445e-05,3924227741.0,0.694,21825.0,0.07056331159359451,0.036378257122418385,0.07396696354133926,0.08551440190931216,0.0012240633690354756,0.001313420153209501,0,2.0,0.0
106,2023-01-20 15:28:59.999,0.0730320470171683,1.145e-05,1818989781.0,0.6949000000000001,10733.0,0.07058534647072592,0.036353310447386405,0.06730337667551477,0.07396696354133926,0.0012301653878883682,0.001313420153209501,0,2.0,0.0
107,2023-01-20 15:29:59.999,0.0737221712897664,1.146e-05,1399198908.0,0.6951499999999999,8333.0,0.07060750891885118,0.03632845550365807,0.08573616267836079,0.06730337667551477,0.0012286308715837393,0.001313420153209501,0,2.0,0.0
108,2023-01-20 15:30:59.999,0.0737953062026299,1.146e-05,8227216325.0,0.69505,42444.0,0.07062948069497395,0.03630405699412516,0.08720307783144624,0.08573616267836079,0.0012264926416657035,0.001313420153209501,0,2.0,0.0
109,2023-01-20 15:31:59.999,0.0733247551170528,1.145e-05,2053290535.0,0.6945,4213.0,0.0706514449332102,0.03627936131148427,0.07368680393489636,0.08720307783144624,0.0012285172265128596,0.001313420153209501,0,2.0,0.0
110,2023-01-20 15:32:59.999,0.072991400261273,1.146e-05,6182549758.0,0.69615,54051.0,0.07067316217165441,0.03625500699243686,0.06394256357755487,0.07368680393489636,0.001234241870252334,0.001313420153209501,0,2.0,0.0
111,2023-01-20 15:33:59.999,0.0743314350473163,1.1485e-05,6826126235.0,0.6973,41433.0,0.07069526305101549,0.03623054634073815,0.10036205256480632,0.06394256357755487,0.001229254860456469,0.001313420153209501,0,2.0,0.0
112,2023-01-20 15:34:59.999,0.0738959897976752,1.148e-05,3226923657.0,0.6973,26400.0,0.070717416731385,0.03620566671563879,0.08779214290555343,0.10036205256480632,0.0012262625959501173,0.001313420153209501,0,2.0,0.0
113,2023-01-20 15:35:59.999,0.0728787426136623,1.147e-05,4605445989.0,0.6975,30587.0,0.07073940386535782,0.03618052601516976,0.05912956454550985,0.08779214290555343,0.0012329685555022567,0.001313420153209501,0,2.0,0.0
114,2023-01-20 15:36:59.999,0.0731338980665512,1.147e-05,3548645403.0,0.6971499999999999,42918.0,0.07076149154841689,0.03615527353215133,0.06561716414687412,0.05912956454550985,0.0012362681882802425,0.001313420153209501,0,2.0,0.0
115,2023-01-20 15:37:59.999,0.0735716055873982,1.147e-05,2442584461.0,0.69655,22805.0,0.07078353472842891,0.036130361677035046,0.07716697894949179,0.06561716414687412,0.0012352694932946506,0.0013113353713148867,0,2.0,0.0
