index,close_time,historical_spread,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_rolling_mean_1800_minutes,historical_rolling_sd_1800_minutes,historical_rolling_z_score_1800_minutes,historical_rolling_z_score_1800_minutes_lag_1,rolling_sd_1800_minutes,algo_trading_rolling_sd_1800_minutes_percentile_75th,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
10,2023-01-20 13:52:59.999,0.075971632213097,1.1445e-05,306987931.0,0.6903,2479.0,0.06492522042735421,0.01378541540715505,0.8013114918545986,0.7675097951009514,0.0008664946793295407,0.0008502916499763451,0,2.5,0.0
11,2023-01-20 13:53:59.999,0.0759348118184526,1.1445e-05,308983896.0,0.69035,3779.0,0.0649515924596265,0.01376102473319395,0.798139642343109,0.8013114918545986,0.0008430653151810265,0.0008509860746464129,0,2.0,0.0
12,2023-01-20 13:54:59.999,0.0755395591619763,1.1435e-05,2545775880.0,0.6897,38410.0,0.06497754678526133,0.013736892170985334,0.768879324759042,0.798139642343109,0.0008472588898198085,0.0008501708758928062,0,2.0,0.0
13,2023-01-20 13:55:59.999,0.0758398195746501,1.143e-05,3755004804.0,0.6887,5929.0,0.06500290184746292,0.013714780651541825,0.7901634012621908,0.768879324759042,0.0008275117539122345,0.0008472588898198085,0,2.0,0.0
14,2023-01-20 13:56:59.999,0.07576601038709,1.143e-05,4389895413.0,0.6888,20298.0,0.0650280371497534,0.013693006768117869,0.7841939625954445,0.7901634012621908,0.0008118731247852449,0.000846210496160113,0,2.0,0.0
15,2023-01-20 13:57:59.999,0.0756976225091161,1.1425e-05,399848859.0,0.6883,5385.0,0.06505294733231573,0.013671592647579096,0.7785980354443404,0.7841939625954445,0.0007995059640007647,0.0008451621025004174,0,2.0,0.0
16,2023-01-20 13:58:59.999,0.075618424153383,1.143e-05,797413173.0,0.6890000000000001,6792.0,0.06507781351579156,0.013650065370516256,0.7722022094017847,0.7785980354443404,0.0007905109212343553,0.000844113708840722,0,2.0,0.0
17,2023-01-20 13:59:59.999,0.0755077625895985,1.143e-05,492092631.0,0.6891499999999999,3207.0,0.06510292832995522,0.013627625960822053,0.7635104081632451,0.7722022094017847,0.0007860836687870195,0.0008430653151810265,0,2.0,0.0
18,2023-01-20 14:00:59.999,0.0744528125621286,1.1415e-05,2501725991.0,0.6888000000000001,16843.0,0.06512751283270542,0.01360453576729767,0.6854551958942373,0.7635104081632451,0.0008626254132602412,0.000846210496160113,0,2.5,0.0
19,2023-01-20 14:01:59.999,0.0743375092224223,1.142e-05,4541496675.0,0.68955,25667.0,0.06515143000606463,0.013582846514865377,0.6763000087135059,0.6854551958942373,0.0009282069081461081,0.0008530828619658039,0,2.5,0.0
20,2023-01-20 14:02:59.999,0.0741163866532854,1.142e-05,956843255.0,0.6898500000000001,16057.0,0.06517456926753327,0.013562606800111602,0.6592993159455564,0.6763000087135059,0.0009954069944514306,0.0008598364788989098,0,2.5,0.0
21,2023-01-20 14:03:59.999,0.0749916602321416,1.143e-05,2444730438.0,0.6898500000000001,13258.0,0.0651979337979472,0.01354325952078585,0.7231439683455259,0.6592993159455564,0.0009917274599375208,0.0008626254132602412,0,2.5,0.0
22,2023-01-20 14:04:59.999,0.0759767176388841,1.144e-05,1420048524.0,0.6897,18854.0,0.06522156211556691,0.013524930827841218,0.7952096509933773,0.7231439683455259,0.0009691121046718158,0.0008655273628122159,0,2.5,0.0
23,2023-01-20 14:05:59.999,0.0760135727357518,1.144e-05,1708839987.0,0.68965,6666.0,0.06524473268136627,0.013507662854546805,0.797239327805745,0.7952096509933773,0.0009481480115538619,0.0008798859792210949,0,2.5,0.0
24,2023-01-20 14:06:59.999,0.0760821094010655,1.1445e-05,321528711.0,0.69015,15325.0,0.06526761324195957,0.013491109171819437,0.8016017083084256,0.797239327805745,0.0009289405983552195,0.0009020096863710138,0,2.5,0.0
25,2023-01-20 14:07:59.999,0.0760135727357518,1.144e-05,2125661523.0,0.68965,13795.0,0.06529035665529169,0.013474688712172304,0.7958043639830679,0.8016017083084256,0.0009104338787293864,0.0009104338787293864,0,2.0,0.0
26,2023-01-20 14:08:59.999,0.0752546708879187,1.1425e-05,2189096601.0,0.6889000000000001,14399.0,0.06531273790345803,0.013457752637936977,0.7387513541031128,0.7958043639830679,0.0009015256277415673,0.0009082068159824316,0,2.0,0.0
27,2023-01-20 14:09:59.999,0.0755499290802941,1.1425e-05,1460441070.0,0.6885,8991.0,0.06533599557331443,0.013439237217830477,0.7600084246915711,0.7387513541031128,0.000886901725532293,0.0009059797532354769,0,2.0,0.0
28,2023-01-20 14:10:59.999,0.0751071060745669,1.1425e-05,1025650042.0,0.6891,7201.0,0.06536005276650506,0.01341793210055208,0.7264199308074307,0.7600084246915711,0.0008823828308395185,0.0009037526904885221,0,2.0,0.0
29,2023-01-20 14:11:59.999,0.0754290099001657,1.1435e-05,895346797.0,0.68985,2480.0,0.0653841632743132,0.013396995410219447,0.7497835386425614,0.7264199308074307,0.0008703433884381121,0.0009015256277415673,0,2.0,0.0
30,2023-01-20 14:12:59.999,0.0750975062833116,1.1435e-05,1403815351.0,0.6902999999999999,11178.0,0.06540825226252574,0.013375439137351647,0.7244064229433854,0.7497835386425614,0.000865778966233328,0.0008994635405843378,0,2.0,0.0
31,2023-01-20 14:13:59.999,0.074881135005393,1.143e-05,634746959.0,0.69,11076.0,0.06543260992537173,0.013352727101927378,0.7076101389548692,0.7244064229433854,0.0008672751360263573,0.0008974014534271082,0,2.0,0.0
32,2023-01-20 14:14:59.999,0.074627816042355,1.1425e-05,176327007.0,0.6897500000000001,6380.0,0.06545699094819736,0.013329408163586154,0.6880144250673398,0.7076101389548692,0.0008767759163899842,0.0008953393662698786,0,2.0,0.0
33,2023-01-20 14:15:59.999,0.074627816042355,1.1425e-05,615080544.0,0.68975,4900.0,0.06548077634228985,0.013307534658031032,0.6873579468414119,0.6880144250673398,0.000884316515881645,0.0008932772791126491,0,2.0,0.0
34,2023-01-20 14:16:59.999,0.0750975062833116,1.1435e-05,1383655232.0,0.6903,2177.0,0.06550357782490583,0.013288817722850933,0.7219550044627693,0.6873579468414119,0.0008773479035269412,0.0008916833907175601,0,2.0,0.0
35,2023-01-20 14:17:59.999,0.0744067575760087,1.1425e-05,632099535.0,0.69005,5699.0,0.0655256832711296,0.013270502401486825,0.6692342185842235,0.7219550044627693,0.0008908862069696412,0.0008920817430411452,0,2.0,0.0
36,2023-01-20 14:18:59.999,0.074881135005393,1.143e-05,2970544813.0,0.69,10204.0,0.06554888113511535,0.013250324344422143,0.7043038062842711,0.6692342185842235,0.0008876363428702105,0.0008914839750053931,0,2.0,0.0
37,2023-01-20 14:19:59.999,0.0748489706768325,1.1425e-05,126141273.0,0.68945,18784.0,0.06557206432239518,0.013230054455554193,0.7011994081810236,0.7043038062842711,0.0008848179476252236,0.0008908862069696412,0,2.0,0.0
38,2023-01-20 14:20:59.999,0.0750014546086124,1.142e-05,1172192995.0,0.68865,25062.0,0.06559493536678954,0.013210737504428508,0.7120358904012447,0.7011994081810236,0.000878612800808604,0.0008900737409447835,0,2.0,0.0
39,2023-01-20 14:21:59.999,0.0753653726148684,1.1425e-05,949139676.0,0.68875,6296.0,0.06561843664980967,0.01319045526796324,0.7389385557246031,0.7120358904012447,0.0008680652099556124,0.0008892612749199259,0,2.0,0.0
40,2023-01-20 14:22:59.999,0.0752496459156439,1.143e-05,1756380486.0,0.6895,8753.0,0.06564211167028351,0.013169459971945364,0.729531375305223,0.7389385557246031,0.0008588278918025596,0.0008884488088950682,0,2.0,0.0
41,2023-01-20 14:23:59.999,0.0751439932623654,1.1425e-05,180239533.0,0.6890499999999999,22733.0,0.06566547011987726,0.013148989234103518,0.7208556470564613,0.729531375305223,0.000851018137802778,0.0008876363428702105,0,2.0,0.0
42,2023-01-20 14:24:59.999,0.075397125109724,1.143e-05,1783338302.0,0.6893,4552.0,0.06568849033976759,0.01312972058654464,0.7394395566883455,0.7208556470564613,0.0008412622287971179,0.0008874526885357312,0,2.0,0.0
43,2023-01-20 14:25:59.999,0.0752816482704847,1.1435e-05,313002735.0,0.69005,6714.0,0.06571145507878201,0.013110315076667718,0.7299743092166147,0.7394395566883455,0.0008325632319895792,0.0008872690342012518,0,2.0,0.0
44,2023-01-20 14:26:59.999,0.0752496459156439,1.143e-05,2472156863.0,0.6895,12440.0,0.06573363321860289,0.013092653757165,0.7268207709100488,0.7299743092166147,0.0008243814596238176,0.0008870853798667724,0,2.0,0.0
45,2023-01-20 14:27:59.999,0.075222962576575,1.142e-05,1733162491.0,0.68835,26766.0,0.06575490348266252,0.013076943359346595,0.7240269253858387,0.7268207709100488,0.0008166574073526662,0.000886901725532293,0,2.0,0.0
46,2023-01-20 14:28:59.999,0.0751491158625548,1.142e-05,2856184014.0,0.68845,3362.0,0.06577578530776548,0.013061908629959028,0.7176080326645734,0.7240269253858387,0.0008098438593133451,0.0008863807810555257,0,2.0,0.0
47,2023-01-20 14:29:59.999,0.0753602512999354,1.143e-05,3440223511.0,0.6893499999999999,15729.0,0.06579617912789353,0.01304819277453727,0.732980600248761,0.7176080326645734,0.0008016082055315622,0.0008858598365787583,0,2.0,0.0
48,2023-01-20 14:30:59.999,0.0751759223598007,1.143e-05,3123464567.0,0.6896,9488.0,0.06581652012962128,0.013034252807099791,0.7180620453426628,0.732980600248761,0.0007948944326613773,0.000885338892101991,0,2.0,0.0
49,2023-01-20 14:31:59.999,0.0742780086503884,1.1405e-05,10904969399.0,0.6878500000000001,73899.0,0.06583617318109107,0.013020319188024631,0.6483585653615669,0.7180620453426628,0.0008064234851366832,0.0008848179476252236,0,2.0,0.0
50,2023-01-20 14:32:59.999,0.072939116613222,1.1375e-05,13308781064.0,0.6860999999999999,98522.0,0.0658551221955013,0.013005814968043419,0.5446790097450087,0.6483585653615669,0.0008754516949724968,0.0008846925896893289,0,2.0,0.0
51,2023-01-20 14:33:59.999,0.0721707626349843,1.1365e-05,6643909661.0,0.6859500000000001,49311.0,0.06587314654504657,0.012992066418003642,0.48472782445222595,0.5446790097450087,0.0009791772054200602,0.0008858598365787583,0,2.5,0.0
52,2023-01-20 14:34:59.999,0.0721337087497371,1.1365e-05,2389633436.0,0.6859999999999999,24483.0,0.06589142918605638,0.01297770071489335,0.48100042533089155,0.48472782445222595,0.0010679957861156187,0.0008870853798667724,0,2.5,0.0
53,2023-01-20 14:35:59.999,0.071730718623483,1.136e-05,3078320419.0,0.6859500000000001,34193.0,0.06591003492794509,0.012962042499531923,0.4490560570024443,0.48100042533089155,0.0011657699528319783,0.0008876363428702105,0,2.5,0.0
54,2023-01-20 14:36:59.999,0.0720180747833314,1.137e-05,5905028391.0,0.68675,65442.0,0.06592812573331507,0.012947822912473825,0.47034540796424773,0.4490560570024443,0.0012350539471735094,0.0008900737409447835,0,2.5,0.0
55,2023-01-20 14:37:59.999,0.0716480887564969,1.137e-05,2121200593.0,0.6872499999999999,11177.0,0.06594487253814318,0.0129357102656385,0.4408892980158452,0.47034540796424773,0.0013128146344496554,0.0008920817430411452,0,2.5,0.0
56,2023-01-20 14:38:59.999,0.0719440560327022,1.137e-05,3440104274.0,0.68685,56629.0,0.06596171494694836,0.012923768710781955,0.46289447139075846,0.4408892980158452,0.0013682144384703006,0.0008953393662698786,0,2.5,0.0
57,2023-01-20 14:39:59.999,0.072596763563693,1.1385e-05,3205607293.0,0.6877500000000001,8892.0,0.06597844573576628,0.012912849500975874,0.512537362680991,0.46289447139075846,0.0013949577123153196,0.0009015256277415673,0,2.5,0.0
58,2023-01-20 14:40:59.999,0.0726663932506799,1.139e-05,2794959396.0,0.68825,11561.0,0.06599464010962786,0.012902944248557023,0.5170721513268702,0.512537362680991,0.001417042650489963,0.0009082068159824316,0,2.5,0.0
59,2023-01-20 14:41:59.999,0.073748062641787,1.142e-05,11639131815.0,0.69035,31685.0,0.06601095858044549,0.01289416245848681,0.6000470434781148,0.5170721513268702,0.0014142739800338258,0.0009193203934377473,0,2.5,0.0
60,2023-01-20 14:42:59.999,0.074684502560677,1.1445e-05,15323268803.0,0.69205,68534.0,0.06602758654489678,0.012886035667161594,0.6718059952170754,0.6000470434781148,0.0014029520157490222,0.000928390330698386,0,2.5,0.0
61,2023-01-20 14:43:59.999,0.0748275351086817,1.145e-05,7422723813.0,0.69245,37686.0,0.06604405486703076,0.012878327323224604,0.6820357971342237,0.6718059952170754,0.0013915326135619484,0.0009337424516548802,0,2.5,0.0
62,2023-01-20 14:44:59.999,0.0756680628535253,1.1455e-05,7409320300.0,0.6919,27307.0,0.06606089046222843,0.012871087597166729,0.7464149644519289,0.6820357971342237,0.0013830353366502462,0.0009533890348333504,0,2.5,0.0
63,2023-01-20 14:45:59.999,0.0757372251200614,1.146e-05,3581686352.0,0.6923999999999999,12865.0,0.06607766475891408,0.012864010390268403,0.7508980534137903,0.7464149644519289,0.0013752364813426098,0.0009716283798588769,0,2.5,0.0
64,2023-01-20 14:46:59.999,0.0746926285467637,1.1435e-05,8293068489.0,0.69085,43724.0,0.06609413785706722,0.012856044061573655,0.6688286574403647,0.7508980534137903,0.0013649701887419273,0.0009823147690494255,0,2.5,0.0
65,2023-01-20 14:47:59.999,0.0746601566152875,1.143e-05,1821108659.0,0.6902999999999999,23453.0,0.06611099549707108,0.012847368073126187,0.6654406622084216,0.6688286574403647,0.0013550444119736754,0.0009926473435659983,0,2.5,0.0
66,2023-01-20 14:48:59.999,0.0748030177720036,1.1435e-05,8491390264.0,0.6907,24991.0,0.06612871496184924,0.012837344951913127,0.6757084773095264,0.6654406622084216,0.001344926922345621,0.0010135541923674777,0,2.5,0.0
67,2023-01-20 14:49:59.999,0.0750194217639634,1.144e-05,2231634862.0,0.6910000000000001,29081.0,0.06614663443711344,0.01282722667763065,0.6917151735006895,0.6757084773095264,0.0013348593573929799,0.0010924393277947086,0,2.5,0.0
68,2023-01-20 14:50:59.999,0.074987053099079,1.1435e-05,1254077331.0,0.69045,33917.0,0.06616442787219583,0.012817259421048536,0.6883394442648669,0.6917151735006895,0.0013250078989774927,0.001183090951417361,0,2.5,0.0
69,2023-01-20 14:51:59.999,0.0757460493946826,1.145e-05,2364180333.0,0.6912,6047.0,0.06618273938175499,0.012807386586461505,0.746702689761613,0.6883394442648669,0.0013185169564794987,0.001254494118992546,0,2.5,0.0
70,2023-01-20 14:52:59.999,0.0760677229831046,1.146e-05,4387459165.0,0.6919500000000001,14943.0,0.06620151736998725,0.01279708309178401,0.7709730055165195,0.746702689761613,0.0013152367094890376,0.001313420153209501,0,2.5,0.0
71,2023-01-20 14:53:59.999,0.0758885301262672,1.1455e-05,2623173107.0,0.6916,33200.0,0.06622055208945418,0.012785991377156632,0.7561383197931577,0.7709730055165195,0.0013100349252568363,0.001313420153209501,0,2.0,0.0
72,2023-01-20 14:54:59.999,0.0755299633943238,1.1445e-05,2537664860.0,0.6909000000000001,18554.0,0.06623935608171337,0.012774774670343,0.7272619323907792,0.7561383197931577,0.001302259859551104,0.001313420153209501,0,2.0,0.0
73,2023-01-20 14:55:59.999,0.0752725003458074,1.1445e-05,2773670955.0,0.69125,10503.0,0.0662584022221415,0.012762665801215692,0.7062864658578839,0.7272619323907792,0.001293617658673726,0.001313420153209501,0,2.0,0.0
74,2023-01-20 14:56:59.999,0.075084551866821,1.145e-05,2462784810.0,0.6920999999999999,52568.0,0.06627783264336573,0.012749457954709578,0.6907524425540084,0.7062864658578839,0.001284861107998923,0.001313420153209501,0,2.0,0.0
75,2023-01-20 14:57:59.999,0.0754803196928701,1.146e-05,2277890769.0,0.69275,16696.0,0.06629776461616126,0.012735777083761841,0.7210046953802789,0.6907524425540084,0.0012772949248639894,0.001313420153209501,0,2.0,0.0
76,2023-01-20 14:58:59.999,0.0751907115150736,1.1455e-05,2299873042.0,0.69255,20610.0,0.06631726734852611,0.012722494616696079,0.6974610274075203,0.7210046953802789,0.001268980893087953,0.001313420153209501,0,2.0,0.0
77,2023-01-20 14:59:59.999,0.0752968952714567,1.146e-05,5180759496.0,0.6930000000000001,7837.0,0.06633700671148783,0.0127088405249587,0.7050122741230945,0.6974610274075203,0.001261045602724478,0.001313420153209501,0,2.0,0.0
78,2023-01-20 15:00:59.999,0.0756271068962082,1.146e-05,5879310298.0,0.69255,31813.0,0.06635735779083343,0.012694362562941937,0.7302256461805747,0.7050122741230945,0.0012546480937168619,0.001313420153209501,0,2.0,0.0
79,2023-01-20 15:01:59.999,0.0747908290341925,1.145e-05,2841447480.0,0.6925,12914.0,0.06637663625241307,0.012680798538635428,0.6635380852509687,0.7302256461805747,0.001247024125519021,0.001313420153209501,0,2.0,0.0
80,2023-01-20 15:02:59.999,0.0753702570983296,1.146e-05,4217136759.0,0.6929,20393.0,0.06639597677242229,0.01266794615728951,0.7084242555564739,0.6635380852509687,0.0012397202896961316,0.001313420153209501,0,2.0,0.0
81,2023-01-20 15:03:59.999,0.0747772481581989,1.147e-05,7448976279.0,0.6949,30917.0,0.06641445092634207,0.012655902278833314,0.660782380237196,0.7084242555564739,0.0012324196180905102,0.001313420153209501,0,2.0,0.0
82,2023-01-20 15:04:59.999,0.0747350798660999,1.148e-05,2937514854.0,0.69615,38637.0,0.06643311005423239,0.012643390850196234,0.6566252605991895,0.660782380237196,0.0012253676926821748,0.001313420153209501,0,2.0,0.0
83,2023-01-20 15:05:59.999,0.0749125200216287,1.149e-05,9410519403.0,0.6971,56157.0,0.06645222484558747,0.012630180349974101,0.6698475351587975,0.6566252605991895,0.0012180501912464749,0.001313420153209501,0,2.0,0.0
84,2023-01-20 15:06:59.999,0.0749854503392963,1.149e-05,2432042400.0,0.697,71339.0,0.06647115153967627,0.012617421028154207,0.6748050002152918,0.6698475351587975,0.001210794870277282,0.001313420153209501,0,2.0,0.0
85,2023-01-20 15:07:59.999,0.074803144158956,1.149e-05,4400401283.0,0.6972499999999999,34574.0,0.06649023698263769,0.012604020439839589,0.659544088808548,0.6748050002152918,0.0012039301782886705,0.001313420153209501,0,2.0,0.0
86,2023-01-20 15:08:59.999,0.074365875883041,1.149e-05,4365429225.0,0.6978500000000001,30538.0,0.066509188138674,0.012590195139780457,0.6240322455005254,0.659544088808548,0.0011990938987726178,0.001313420153209501,0,2.0,0.0
87,2023-01-20 15:09:59.999,0.0743678884393528,1.1485e-05,2564861876.0,0.69725,40340.0,0.06652862680106601,0.012575293641424921,0.6233859710808716,0.6240322455005254,0.0011942879206628476,0.001313420153209501,0,2.0,0.0
88,2023-01-20 15:10:59.999,0.0745525511296492,1.148e-05,1049551174.0,0.6963999999999999,40001.0,0.06654866814720924,0.012559309256598494,0.6372868777186002,0.6233859710808716,0.0011885394966794003,0.001313420153209501,0,2.0,0.0
89,2023-01-20 15:11:59.999,0.0744820392188714,1.1475e-05,4707385252.0,0.6959,34369.0,0.06656922937534712,0.012541973152547544,0.6309062973808878,0.6372868777186002,0.0011832028141168373,0.001313420153209501,0,2.0,0.0
90,2023-01-20 15:12:59.999,0.0742654141776704,1.147e-05,3371159766.0,0.6956,24941.0,0.06658953059613441,0.012524827787064511,0.6128534229798783,0.6309062973808878,0.0011792248577592497,0.001313420153209501,0,2.0,0.0
91,2023-01-20 15:13:59.999,0.074408993629488,1.1475e-05,412590748.0,0.696,12507.0,0.06660957212093663,0.012508450921998171,0.6235321669476115,0.6128534229798783,0.0011743768842097894,0.001313420153209501,0,2.0,0.0
92,2023-01-20 15:14:59.999,0.0740827411445383,1.147e-05,3719223013.0,0.6958500000000001,16135.0,0.06662887463718911,0.012493150802473941,0.5966362389440741,0.6235321669476115,0.001171837239968607,0.001313420153209501,0,2.0,0.0
93,2023-01-20 15:15:59.999,0.0735759330209617,1.146e-05,2214987039.0,0.6953499999999999,9718.0,0.06664795554087125,0.012477508549493031,0.5552372456897209,0.5966362389440741,0.001174602565065894,0.001313420153209501,0,2.0,0.0
94,2023-01-20 15:16:59.999,0.0739809827532358,1.1455e-05,114054815.0,0.6942,18407.0,0.06666734138239153,0.012461769459672109,0.5868862679984695,0.5552372456897209,0.001172774973988135,0.001313420153209501,0,2.0,0.0
95,2023-01-20 15:17:59.999,0.0738404454886687,1.1445e-05,1746500289.0,0.6932,18773.0,0.06668688874270917,0.012445399460690097,0.5747952702164899,0.5868862679984695,0.0011722077013863411,0.001313420153209501,0,2.0,0.0
96,2023-01-20 15:18:59.999,0.0723090113765323,1.143e-05,5887204108.0,0.6935,18114.0,0.0667054562899849,0.012428831166952752,0.4508513319777648,0.5747952702164899,0.001196571495069099,0.001313420153209501,0,2.0,0.0
97,2023-01-20 15:19:59.999,0.0727050162093245,1.1445e-05,2772750021.0,0.69475,17556.0,0.06672418524305854,0.01241244664542385,0.48184142394448404,0.4508513319777648,0.0012113256788589652,0.001313420153209501,0,2.0,0.0
98,2023-01-20 15:20:59.999,0.0731739945588554,1.146e-05,2678270427.0,0.6959,13426.0,0.0667432846390391,0.012395895505953982,0.5187773579349316,0.48184142394448404,0.0012175835499375247,0.001313420153209501,0,2.0,0.0
99,2023-01-20 15:21:59.999,0.0732068231532405,1.147e-05,1598770437.0,0.69705,15361.0,0.0667626904605781,0.012378645108458656,0.5205846549602544,0.5187773579349316,0.001222985102884527,0.001313420153209501,0,2.0,0.0
100,2023-01-20 15:22:59.999,0.0739324431897117,1.148e-05,2716323505.0,0.69725,31537.0,0.06678290699723688,0.01236060945554558,0.5784129187308956,0.5205846549602544,0.001220410961343669,0.001313420153209501,0,2.0,0.0
101,2023-01-20 15:23:59.999,0.0738271091252862,1.147e-05,3275499737.0,0.6961999999999999,25514.0,0.06680266715246284,0.012343412412358958,0.5690842805989426,0.5784129187308956,0.0012186433487494188,0.001313420153209501,0,2.0,0.0
102,2023-01-20 15:24:59.999,0.0734256612015737,1.147e-05,1023683558.0,0.69675,15555.0,0.06682213487343057,0.012326197073803294,0.535731035988182,0.5690842805989426,0.0012207342880519098,0.001313420153209501,0,2.0,0.0
103,2023-01-20 15:25:59.999,0.0735759330209617,1.146e-05,918377414.0,0.69535,18667.0,0.0668419048337582,0.012308462767435264,0.5471055414832023,0.535731035988182,0.0012210503944177276,0.001313420153209501,0,2.0,0.0
104,2023-01-20 15:26:59.999,0.0736542533105684,1.145e-05,2969010273.0,0.6940500000000001,8835.0,0.06686183749076223,0.012290413960898628,0.5526596452662956,0.5471055414832023,0.0012205047998755222,0.001313420153209501,0,2.0,0.0
105,2023-01-20 15:27:59.999,0.0732541008118659,1.1445e-05,3924227741.0,0.694,21825.0,0.06688264354434915,0.012269500096835044,0.5192923279050529,0.5526596452662956,0.0012240633690354756,0.001313420153209501,0,2.0,0.0
106,2023-01-20 15:28:59.999,0.0730320470171683,1.145e-05,1818989781.0,0.6949000000000001,10733.0,0.06690414507629835,0.012246323730971091,0.5003870610877621,0.5192923279050529,0.0012301653878883682,0.001313420153209501,0,2.0,0.0
107,2023-01-20 15:29:59.999,0.0737221712897664,1.146e-05,1399198908.0,0.6951499999999999,8333.0,0.06692612972557288,0.012223001300103587,0.5560043231064632,0.5003870610877621,0.0012286308715837393,0.001313420153209501,0,2.0,0.0
108,2023-01-20 15:30:59.999,0.0737953062026299,1.146e-05,8227216325.0,0.69505,42444.0,0.06694838492151735,0.01219899530624499,0.5612692774467611,0.5560043231064632,0.0012264926416657035,0.001313420153209501,0,2.0,0.0
109,2023-01-20 15:31:59.999,0.0733247551170528,1.145e-05,2053290535.0,0.6945,4213.0,0.06697070044581098,0.012173873823194918,0.5219418866602202,0.5612692774467611,0.0012285172265128596,0.001313420153209501,0,2.0,0.0
110,2023-01-20 15:32:59.999,0.072991400261273,1.146e-05,6182549758.0,0.69615,54051.0,0.06699300209746137,0.012148086063242764,0.49377310405804314,0.5219418866602202,0.001234241870252334,0.001313420153209501,0,2.0,0.0
111,2023-01-20 15:33:59.999,0.0743314350473163,1.1485e-05,6826126235.0,0.6973,41433.0,0.06701530657303513,0.01212465982913193,0.603408967953287,0.49377310405804314,0.001229254860456469,0.001313420153209501,0,2.0,0.0
112,2023-01-20 15:34:59.999,0.0738959897976752,1.148e-05,3226923657.0,0.6973,26400.0,0.06703780003269179,0.012099821918040748,0.5668008844624315,0.603408967953287,0.0012262625959501173,0.001313420153209501,0,2.0,0.0
113,2023-01-20 15:35:59.999,0.0728787426136623,1.147e-05,4605445989.0,0.6975,30587.0,0.06705937763367904,0.012075563123779401,0.48191251375463096,0.5668008844624315,0.0012329685555022567,0.001313420153209501,0,2.0,0.0
114,2023-01-20 15:36:59.999,0.0731338980665512,1.147e-05,3548645403.0,0.6971499999999999,42918.0,0.06708056584992213,0.012052721659744242,0.5022377839228656,0.48191251375463096,0.0012362681882802425,0.001313420153209501,0,2.0,0.0
115,2023-01-20 15:37:59.999,0.0735716055873982,1.147e-05,2442584461.0,0.69655,22805.0,0.06710099817321459,0.012032517287294592,0.537760076273987,0.5022377839228656,0.0012352694932946506,0.0013113353713148867,0,2.0,0.0
