index,close_time,historical_spread,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_rolling_mean_3600_minutes,historical_rolling_sd_3600_minutes,historical_rolling_z_score_3600_minutes,historical_rolling_z_score_3600_minutes_lag_1,rolling_sd_3600_minutes,algo_trading_rolling_sd_3600_minutes_percentile_75th,signal_3600_minutes,threshold_3600_minutes,delayed_signal_3600_minutes
14,2023-01-20 13:56:59.999,0.07576601038709,1.143e-05,4389895413.0,0.6888,20298.0,0.07527382555552398,0.03183669214063517,0.01545967242425323,0.017685694112481925,0.0008118731247852449,0.000846210496160113,0,2.0,0.0
15,2023-01-20 13:57:59.999,0.0756976225091161,1.1425e-05,399848859.0,0.6883,5385.0,0.07527099222329114,0.03183620041614769,0.013400791559553269,0.01545967242425323,0.0007995059640007647,0.0008451621025004174,0,2.0,0.0
16,2023-01-20 13:58:59.999,0.075618424153383,1.143e-05,797413173.0,0.6890000000000001,6792.0,0.0752674622174177,0.03183545715414486,0.011024246778237583,0.013400791559553269,0.0007905109212343553,0.000844113708840722,0,2.0,0.0
17,2023-01-20 13:59:59.999,0.0755077625895985,1.143e-05,492092631.0,0.6891499999999999,3207.0,0.07526237536468257,0.03183395526379679,0.007708348613375096,0.011024246778237583,0.0007860836687870195,0.0008430653151810265,0,2.0,0.0
18,2023-01-20 14:00:59.999,0.0744528125621286,1.1415e-05,2501725991.0,0.6888000000000001,16843.0,0.07525635118997473,0.03183205583827371,-0.02524306415924236,0.007708348613375096,0.0008626254132602412,0.000846210496160113,3,2.5,0.0
19,2023-01-20 14:01:59.999,0.0743375092224223,1.142e-05,4541496675.0,0.68955,25667.0,0.07524946250734445,0.03182957047219238,-0.028651133879386413,-0.02524306415924236,0.0009282069081461081,0.0008530828619658039,0,2.5,3.0
20,2023-01-20 14:02:59.999,0.0741163866532854,1.142e-05,956843255.0,0.6898500000000001,16057.0,0.07524046978554967,0.03182531580179636,-0.035320407793119804,-0.028651133879386413,0.0009954069944514306,0.0008598364788989098,0,2.5,0.0
21,2023-01-20 14:03:59.999,0.0749916602321416,1.143e-05,2444730438.0,0.6898500000000001,13258.0,0.075229644694812,0.03181877021745718,-0.007479373371250843,-0.035320407793119804,0.0009917274599375208,0.0008626254132602412,0,2.5,0.0
22,2023-01-20 14:04:59.999,0.0759767176388841,1.144e-05,1420048524.0,0.6897,18854.0,0.07521790717675898,0.03181069777967016,0.023853939557718893,-0.007479373371250843,0.0009691121046718158,0.0008655273628122159,4,2.5,0.0
23,2023-01-20 14:05:59.999,0.0760135727357518,1.144e-05,1708839987.0,0.68965,6666.0,0.0752041731296283,0.031799676139966745,0.02545307702383246,0.023853939557718893,0.0009481480115538619,0.0008798859792210949,0,2.5,4.0
24,2023-01-20 14:06:59.999,0.0760821094010655,1.1445e-05,321528711.0,0.69015,15325.0,0.07519003095571032,0.03178795946347537,0.02806340703876194,0.02545307702383246,0.0009289405983552195,0.0009020096863710138,0,2.5,0.0
25,2023-01-20 14:07:59.999,0.0760135727357518,1.144e-05,2125661523.0,0.68965,13795.0,0.07517656718931025,0.03177734140562772,0.026339697074007396,0.02806340703876194,0.0009104338787293864,0.0009104338787293864,0,2.0,0.0
26,2023-01-20 14:08:59.999,0.0752546708879187,1.1425e-05,2189096601.0,0.6889000000000001,14399.0,0.07516441013938521,0.031768936433070355,0.002841163685905946,0.026339697074007396,0.0009015256277415673,0.0009082068159824316,0,2.0,0.0
27,2023-01-20 14:09:59.999,0.0755499290802941,1.1425e-05,1460441070.0,0.6885,8991.0,0.07515469859431552,0.03176347287400593,0.01244292422136338,0.002841163685905946,0.000886901725532293,0.0009059797532354769,0,2.0,0.0
28,2023-01-20 14:10:59.999,0.0751071060745669,1.1425e-05,1025650042.0,0.6891,7201.0,0.07514572295942483,0.03175891936958439,-0.001215938250559991,0.01244292422136338,0.0008823828308395185,0.0009037526904885221,3,2.0,0.0
29,2023-01-20 14:11:59.999,0.0754290099001657,1.1435e-05,895346797.0,0.68985,2480.0,0.07513683729931267,0.03175436361109453,0.009201022084125356,-0.001215938250559991,0.0008703433884381121,0.0009015256277415673,4,2.0,3.0
30,2023-01-20 14:12:59.999,0.0750975062833116,1.1435e-05,1403815351.0,0.6902999999999999,11178.0,0.07512758400001004,0.03174951977326019,-0.0009473439886096123,0.009201022084125356,0.000865778966233328,0.0008994635405843378,3,2.0,4.0
31,2023-01-20 14:13:59.999,0.074881135005393,1.143e-05,634746959.0,0.69,11076.0,0.07511853340702396,0.03174494443684303,-0.007478305785138721,-0.0009473439886096123,0.0008672751360263573,0.0008974014534271082,0,2.0,3.0
32,2023-01-20 14:14:59.999,0.074627816042355,1.1425e-05,176327007.0,0.6897500000000001,6380.0,0.07511010375107323,0.03174104419577667,-0.015194449991736756,-0.007478305785138721,0.0008767759163899842,0.0008953393662698786,0,2.0,0.0
33,2023-01-20 14:15:59.999,0.074627816042355,1.1425e-05,615080544.0,0.68975,4900.0,0.07510172078208976,0.03173718505730408,-0.014932160457176557,-0.015194449991736756,0.000884316515881645,0.0008932772791126491,0,2.0,0.0
34,2023-01-20 14:16:59.999,0.0750975062833116,1.1435e-05,1383655232.0,0.6903,2177.0,0.0750920968117504,0.031731931377759634,0.00017047407221471692,-0.014932160457176557,0.0008773479035269412,0.0008916833907175601,4,2.0,0.0
35,2023-01-20 14:17:59.999,0.0744067575760087,1.1425e-05,632099535.0,0.69005,5699.0,0.07508095559900792,0.03172512821124187,-0.021251230838534828,0.00017047407221471692,0.0008908862069696412,0.0008920817430411452,3,2.0,4.0
36,2023-01-20 14:18:59.999,0.074881135005393,1.143e-05,2970544813.0,0.69,10204.0,0.07506887367325388,0.031716918827878325,-0.005919196277535423,-0.021251230838534828,0.0008876363428702105,0.0008914839750053931,0,2.0,3.0
37,2023-01-20 14:19:59.999,0.0748489706768325,1.1425e-05,126141273.0,0.68945,18784.0,0.07505685368864799,0.03170879931198473,-0.006556003895641895,-0.005919196277535423,0.0008848179476252236,0.0008908862069696412,0,2.0,0.0
38,2023-01-20 14:20:59.999,0.0750014546086124,1.142e-05,1172192995.0,0.68865,25062.0,0.07504305899987773,0.03169801627172675,-0.0013125235001672847,-0.006556003895641895,0.000878612800808604,0.0008900737409447835,0,2.0,0.0
39,2023-01-20 14:21:59.999,0.0753653726148684,1.1425e-05,949139676.0,0.68875,6296.0,0.0750289047136719,0.03168649039000279,0.010618654734405559,-0.0013125235001672847,0.0008680652099556124,0.0008892612749199259,4,2.0,0.0
40,2023-01-20 14:22:59.999,0.0752496459156439,1.143e-05,1756380486.0,0.6895,8753.0,0.07501424409988781,0.03167417283768642,0.007431979896125311,0.010618654734405559,0.0008588278918025596,0.0008884488088950682,0,2.0,4.0
41,2023-01-20 14:23:59.999,0.0751439932623654,1.1425e-05,180239533.0,0.6890499999999999,22733.0,0.07500125845194436,0.03166453266956026,0.004507718838315751,0.007431979896125311,0.000851018137802778,0.0008876363428702105,0,2.0,0.0
42,2023-01-20 14:24:59.999,0.075397125109724,1.143e-05,1783338302.0,0.6893,4552.0,0.0749900188178844,0.03165720799934589,0.012859829326958025,0.004507718838315751,0.0008412622287971179,0.0008874526885357312,0,2.0,0.0
43,2023-01-20 14:25:59.999,0.0752816482704847,1.1435e-05,313002735.0,0.69005,6714.0,0.07497809364662636,0.03164900892109397,0.009591283714922879,0.012859829326958025,0.0008325632319895792,0.0008872690342012518,0,2.0,0.0
44,2023-01-20 14:26:59.999,0.0752496459156439,1.143e-05,2472156863.0,0.6895,12440.0,0.07496515091011538,0.03163936657033306,0.008991804715688497,0.009591283714922879,0.0008243814596238176,0.0008870853798667724,0,2.0,0.0
45,2023-01-20 14:27:59.999,0.075222962576575,1.142e-05,1733162491.0,0.68835,26766.0,0.0749531067195563,0.03163101225932076,0.008531369619357868,0.008991804715688497,0.0008166574073526662,0.000886901725532293,0,2.0,0.0
46,2023-01-20 14:28:59.999,0.0751491158625548,1.142e-05,2856184014.0,0.68845,3362.0,0.07494169848271992,0.03162353240610874,0.006558956702598042,0.008531369619357868,0.0008098438593133451,0.0008863807810555257,0,2.0,0.0
47,2023-01-20 14:29:59.999,0.0753602512999354,1.143e-05,3440223511.0,0.6893499999999999,15729.0,0.0749302534833657,0.031615922149163506,0.01360067293122048,0.006558956702598042,0.0008016082055315622,0.0008858598365787583,0,2.0,0.0
48,2023-01-20 14:30:59.999,0.0751759223598007,1.143e-05,3123464567.0,0.6896,9488.0,0.07491802154531307,0.03160730517772781,0.008159531887879903,0.01360067293122048,0.0007948944326613773,0.000885338892101991,0,2.0,0.0
49,2023-01-20 14:31:59.999,0.0742780086503884,1.1405e-05,10904969399.0,0.6878500000000001,73899.0,0.07490444021308507,0.0315970712455226,-0.019825621109913188,0.008159531887879903,0.0008064234851366832,0.0008848179476252236,3,2.0,0.0
50,2023-01-20 14:32:59.999,0.072939116613222,1.1375e-05,13308781064.0,0.6860999999999999,98522.0,0.0748900667907741,0.031586190947681156,-0.061765921088225754,-0.019825621109913188,0.0008754516949724968,0.0008846925896893289,0,2.0,3.0
51,2023-01-20 14:33:59.999,0.0721707626349843,1.1365e-05,6643909661.0,0.6859500000000001,49311.0,0.07487452993601733,0.03157376598026111,-0.08563334835392568,-0.061765921088225754,0.0009791772054200602,0.0008858598365787583,0,2.5,0.0
52,2023-01-20 14:34:59.999,0.0721337087497371,1.1365e-05,2389633436.0,0.6859999999999999,24483.0,0.0748589712715573,0.031561309918877144,-0.08634820699220082,-0.08563334835392568,0.0010679957861156187,0.0008870853798667724,0,2.5,0.0
53,2023-01-20 14:35:59.999,0.071730718623483,1.136e-05,3078320419.0,0.6859500000000001,34193.0,0.0748432350954005,0.03154874057032236,-0.0986573922017483,-0.08634820699220082,0.0011657699528319783,0.0008876363428702105,0,2.5,0.0
54,2023-01-20 14:36:59.999,0.0720180747833314,1.137e-05,5905028391.0,0.68675,65442.0,0.07482612351185884,0.031533558664570645,-0.08904953476381364,-0.0986573922017483,0.0012350539471735094,0.0008900737409447835,0,2.5,0.0
55,2023-01-20 14:37:59.999,0.0716480887564969,1.137e-05,2121200593.0,0.6872499999999999,11177.0,0.07480828229924232,0.03151717772591851,-0.10026892541671294,-0.08904953476381364,0.0013128146344496554,0.0008920817430411452,0,2.5,0.0
56,2023-01-20 14:38:59.999,0.0719440560327022,1.137e-05,3440104274.0,0.68685,56629.0,0.0747904314585706,0.03150059176908291,-0.09035942710962207,-0.10026892541671294,0.0013682144384703006,0.0008953393662698786,0,2.5,0.0
57,2023-01-20 14:39:59.999,0.072596763563693,1.1385e-05,3205607293.0,0.6877500000000001,8892.0,0.07477401552449682,0.03148632871779677,-0.06914912120488616,-0.09035942710962207,0.0013949577123153196,0.0009015256277415673,0,2.5,0.0
58,2023-01-20 14:40:59.999,0.0726663932506799,1.139e-05,2794959396.0,0.68825,11561.0,0.07475727931387695,0.03147142832093399,-0.06643759672662333,-0.06914912120488616,0.001417042650489963,0.0009082068159824316,0,2.5,0.0
59,2023-01-20 14:41:59.999,0.073748062641787,1.142e-05,11639131815.0,0.69035,31685.0,0.07474060015159052,0.03145604374529744,-0.031553157728295096,-0.06643759672662333,0.0014142739800338258,0.0009193203934377473,0,2.5,0.0
60,2023-01-20 14:42:59.999,0.074684502560677,1.1445e-05,15323268803.0,0.69205,68534.0,0.07472430182789663,0.031440864552128175,-0.0012658451918089674,-0.031553157728295096,0.0014029520157490222,0.000928390330698386,0,2.5,0.0
61,2023-01-20 14:43:59.999,0.0748275351086817,1.145e-05,7422723813.0,0.69245,37686.0,0.07470638199131933,0.03142241093332971,0.0038556276798564085,-0.0012658451918089674,0.0013915326135619484,0.0009337424516548802,4,2.5,0.0
62,2023-01-20 14:44:59.999,0.0756680628535253,1.1455e-05,7409320300.0,0.6919,27307.0,0.0746889165400404,0.03140439237244373,0.031178642206243477,0.0038556276798564085,0.0013830353366502462,0.0009533890348333504,0,2.5,4.0
63,2023-01-20 14:45:59.999,0.0757372251200614,1.146e-05,3581686352.0,0.6923999999999999,12865.0,0.07467185915064135,0.031387137018105894,0.03394275714938508,0.031178642206243477,0.0013752364813426098,0.0009716283798588769,0,2.5,0.0
64,2023-01-20 14:46:59.999,0.0746926285467637,1.1435e-05,8293068489.0,0.69085,43724.0,0.07465320355207065,0.031367153749456624,0.0012568878581700883,0.03394275714938508,0.0013649701887419273,0.0009823147690494255,0,2.5,0.0
65,2023-01-20 14:47:59.999,0.0746601566152875,1.143e-05,1821108659.0,0.6902999999999999,23453.0,0.0746342649699724,0.03134655484577255,0.0008259805724264084,0.0012568878581700883,0.0013550444119736754,0.0009926473435659983,0,2.5,0.0
66,2023-01-20 14:48:59.999,0.0748030177720036,1.1435e-05,8491390264.0,0.6907,24991.0,0.07461605038863332,0.031327394495883135,0.005968175342346021,0.0008259805724264084,0.001344926922345621,0.0010135541923674777,0,2.5,0.0
67,2023-01-20 14:49:59.999,0.0750194217639634,1.144e-05,2231634862.0,0.6910000000000001,29081.0,0.07459753208970146,0.031307440407141056,0.0134756999861829,0.005968175342346021,0.0013348593573929799,0.0010924393277947086,0,2.5,0.0
68,2023-01-20 14:50:59.999,0.074987053099079,1.1435e-05,1254077331.0,0.69045,33917.0,0.0745783750839506,0.03128608902713421,0.013062611142414268,0.0134756999861829,0.0013250078989774927,0.001183090951417361,0,2.5,0.0
69,2023-01-20 14:51:59.999,0.0757460493946826,1.145e-05,2364180333.0,0.6912,6047.0,0.0745591968363188,0.03126419857054388,0.03796203365603031,0.013062611142414268,0.0013185169564794987,0.001254494118992546,0,2.5,0.0
70,2023-01-20 14:52:59.999,0.0760677229831046,1.146e-05,4387459165.0,0.6919500000000001,14943.0,0.0745400386517015,0.0312421288365779,0.048898214951809134,0.03796203365603031,0.0013152367094890376,0.001313420153209501,0,2.5,0.0
71,2023-01-20 14:53:59.999,0.0758885301262672,1.1455e-05,2623173107.0,0.6916,33200.0,0.07452109312838219,0.0312206182078653,0.04379916466678154,0.048898214951809134,0.0013100349252568363,0.001313420153209501,0,2.0,0.0
72,2023-01-20 14:54:59.999,0.0755299633943238,1.1445e-05,2537664860.0,0.6909000000000001,18554.0,0.07450226252137579,0.03119955321913614,0.03293960223499851,0.04379916466678154,0.001302259859551104,0.001313420153209501,0,2.0,0.0
73,2023-01-20 14:55:59.999,0.0752725003458074,1.1445e-05,2773670955.0,0.69125,10503.0,0.07448305514363754,0.031177781184012703,0.025320762805746886,0.03293960223499851,0.001293617658673726,0.001313420153209501,0,2.0,0.0
74,2023-01-20 14:56:59.999,0.075084551866821,1.145e-05,2462784810.0,0.6920999999999999,52568.0,0.07446323639832576,0.03115470730657162,0.019942908221904004,0.025320762805746886,0.001284861107998923,0.001313420153209501,0,2.0,0.0
75,2023-01-20 14:57:59.999,0.0754803196928701,1.146e-05,2277890769.0,0.69275,16696.0,0.07444447889177158,0.031133754046585808,0.03327066821266,0.019942908221904004,0.0012772949248639894,0.001313420153209501,0,2.0,0.0
76,2023-01-20 14:58:59.999,0.0751907115150736,1.1455e-05,2299873042.0,0.69255,20610.0,0.07442532988008226,0.03111208174293316,0.02460078503635317,0.03327066821266,0.001268980893087953,0.001313420153209501,0,2.0,0.0
77,2023-01-20 14:59:59.999,0.0752968952714567,1.146e-05,5180759496.0,0.6930000000000001,7837.0,0.07440655439646858,0.0310911479702983,0.02863647478821557,0.02460078503635317,0.001261045602724478,0.001313420153209501,0,2.0,0.0
78,2023-01-20 15:00:59.999,0.0756271068962082,1.146e-05,5879310298.0,0.69255,31813.0,0.07438669674372347,0.031067523850929223,0.0399262637871164,0.02863647478821557,0.0012546480937168619,0.001313420153209501,0,2.0,0.0
79,2023-01-20 15:01:59.999,0.0747908290341925,1.145e-05,2841447480.0,0.6925,12914.0,0.07436504430308251,0.031040059391541898,0.013717265348596998,0.0399262637871164,0.001247024125519021,0.001313420153209501,0,2.0,0.0
80,2023-01-20 15:02:59.999,0.0753702570983296,1.146e-05,4217136759.0,0.6929,20393.0,0.07434192881438649,0.031008300627268514,0.03316300033026667,0.013717265348596998,0.0012397202896961316,0.001313420153209501,0,2.0,0.0
81,2023-01-20 15:03:59.999,0.0747772481581989,1.147e-05,7448976279.0,0.6949,30917.0,0.07431850884656718,0.030976106717154627,0.01480945671515489,0.03316300033026667,0.0012324196180905102,0.001313420153209501,0,2.0,0.0
82,2023-01-20 15:04:59.999,0.0747350798660999,1.148e-05,2937514854.0,0.69615,38637.0,0.07429408475730882,0.03094108453158893,0.014252735980887945,0.01480945671515489,0.0012253676926821748,0.001313420153209501,0,2.0,0.0
83,2023-01-20 15:05:59.999,0.0749125200216287,1.149e-05,9410519403.0,0.6971,56157.0,0.0742693936582089,0.03090509377592326,0.020809720497299775,0.014252735980887945,0.0012180501912464749,0.001313420153209501,0,2.0,0.0
84,2023-01-20 15:06:59.999,0.0749854503392963,1.149e-05,2432042400.0,0.697,71339.0,0.07424450847122718,0.030868417233562113,0.024003234842358948,0.020809720497299775,0.001210794870277282,0.001313420153209501,0,2.0,0.0
85,2023-01-20 15:07:59.999,0.074803144158956,1.149e-05,4400401283.0,0.6972499999999999,34574.0,0.0742187477360603,0.030829218631729327,0.018955927163663067,0.024003234842358948,0.0012039301782886705,0.001313420153209501,0,2.0,0.0
86,2023-01-20 15:08:59.999,0.074365875883041,1.149e-05,4365429225.0,0.6978500000000001,30538.0,0.07419275184710995,0.030789601584470635,0.005622808578931569,0.018955927163663067,0.0011990938987726178,0.001313420153209501,0,2.0,0.0
87,2023-01-20 15:09:59.999,0.0743678884393528,1.1485e-05,2564861876.0,0.69725,40340.0,0.07416620185350882,0.03074820178970924,0.0065592969378611655,0.005622808578931569,0.0011942879206628476,0.001313420153209501,0,2.0,0.0
88,2023-01-20 15:10:59.999,0.0745525511296492,1.148e-05,1049551174.0,0.6963999999999999,40001.0,0.07414020458822745,0.030708273499271074,0.013427864690326422,0.0065592969378611655,0.0011885394966794003,0.001313420153209501,0,2.0,0.0
89,2023-01-20 15:11:59.999,0.0744820392188714,1.1475e-05,4707385252.0,0.6959,34369.0,0.07411441990500378,0.030668979582969644,0.011986682272003255,0.013427864690326422,0.0011832028141168373,0.001313420153209501,0,2.0,0.0
90,2023-01-20 15:12:59.999,0.0742654141776704,1.147e-05,3371159766.0,0.6956,24941.0,0.0740894539428846,0.030632242304056506,0.00574428189223644,0.011986682272003255,0.0011792248577592497,0.001313420153209501,0,2.0,0.0
91,2023-01-20 15:13:59.999,0.074408993629488,1.1475e-05,412590748.0,0.696,12507.0,0.07406520405793701,0.030597404759298508,0.01123590625595483,0.00574428189223644,0.0011743768842097894,0.001313420153209501,0,2.0,0.0
92,2023-01-20 15:14:59.999,0.0740827411445383,1.147e-05,3719223013.0,0.6958500000000001,16135.0,0.07404114208227645,0.030563302044283217,0.0013610787931742055,0.01123590625595483,0.001171837239968607,0.001313420153209501,0,2.0,0.0
93,2023-01-20 15:15:59.999,0.0735759330209617,1.146e-05,2214987039.0,0.6953499999999999,9718.0,0.07401673224765748,0.030528552590460355,-0.014438916663003572,0.0013610787931742055,0.001174602565065894,0.001313420153209501,3,2.0,0.0
94,2023-01-20 15:16:59.999,0.0739809827532358,1.1455e-05,114054815.0,0.6942,18407.0,0.07399184373205672,0.03049202692151317,-0.00035619077894968404,-0.014438916663003572,0.001172774973988135,0.001313420153209501,0,2.0,3.0
95,2023-01-20 15:17:59.999,0.0738404454886687,1.1445e-05,1746500289.0,0.6932,18773.0,0.07396697252188689,0.030455602778095323,-0.004154474765779247,-0.00035619077894968404,0.0011722077013863411,0.001313420153209501,0,2.0,0.0
96,2023-01-20 15:18:59.999,0.0723090113765323,1.143e-05,5887204108.0,0.6935,18114.0,0.07394073815264404,0.030416317525274156,-0.05364642760438952,-0.004154474765779247,0.001196571495069099,0.001313420153209501,0,2.0,0.0
97,2023-01-20 15:19:59.999,0.0727050162093245,1.1445e-05,2772750021.0,0.69475,17556.0,0.07391429059939274,0.030375959785763015,-0.03981024463414703,-0.05364642760438952,0.0012113256788589652,0.001313420153209501,0,2.0,0.0
98,2023-01-20 15:20:59.999,0.0731739945588554,1.146e-05,2678270427.0,0.6959,13426.0,0.07388774940179041,0.030334824188472262,-0.023529222997977658,-0.03981024463414703,0.0012175835499375247,0.001313420153209501,0,2.0,0.0
99,2023-01-20 15:21:59.999,0.0732068231532405,1.147e-05,1598770437.0,0.69705,15361.0,0.07386120762965519,0.03029357891787355,-0.021601425113511406,-0.023529222997977658,0.001222985102884527,0.001313420153209501,0,2.0,0.0
100,2023-01-20 15:22:59.999,0.0739324431897117,1.148e-05,2716323505.0,0.69725,31537.0,0.07383460462743761,0.030251423681490194,0.0032341804241747246,-0.021601425113511406,0.001220410961343669,0.001313420153209501,4,2.0,0.0
101,2023-01-20 15:23:59.999,0.0738271091252862,1.147e-05,3275499737.0,0.6961999999999999,25514.0,0.07380878582987206,0.03021172881661342,0.0006064960904872901,0.0032341804241747246,0.0012186433487494188,0.001313420153209501,0,2.0,4.0
102,2023-01-20 15:24:59.999,0.0734256612015737,1.147e-05,1023683558.0,0.69675,15555.0,0.07378447103316606,0.0301767832025595,-0.011890261105163755,0.0006064960904872901,0.0012207342880519098,0.001313420153209501,3,2.0,0.0
103,2023-01-20 15:25:59.999,0.0735759330209617,1.146e-05,918377414.0,0.69535,18667.0,0.07376238090253143,0.03014780694854981,-0.006184459184308757,-0.011890261105163755,0.0012210503944177276,0.001313420153209501,0,2.0,3.0
104,2023-01-20 15:26:59.999,0.0736542533105684,1.145e-05,2969010273.0,0.6940500000000001,8835.0,0.07374197598790608,0.03012300387026382,-0.002912149057759825,-0.006184459184308757,0.0012205047998755222,0.001313420153209501,0,2.0,0.0
105,2023-01-20 15:27:59.999,0.0732541008118659,1.1445e-05,3924227741.0,0.694,21825.0,0.07372158280138971,0.03009846623238715,-0.015531754539066397,-0.002912149057759825,0.0012240633690354756,0.001313420153209501,0,2.0,0.0
106,2023-01-20 15:28:59.999,0.0730320470171683,1.145e-05,1818989781.0,0.6949000000000001,10733.0,0.07370068484875263,0.030072809058385722,-0.022233966580447562,-0.015531754539066397,0.0012301653878883682,0.001313420153209501,0,2.0,0.0
107,2023-01-20 15:29:59.999,0.0737221712897664,1.146e-05,1399198908.0,0.6951499999999999,8333.0,0.07367976213790778,0.03004657338879699,0.0014114471993145353,-0.022233966580447562,0.0012286308715837393,0.001313420153209501,4,2.0,0.0
108,2023-01-20 15:30:59.999,0.0737953062026299,1.146e-05,8227216325.0,0.69505,42444.0,0.07365941906625662,0.03002168602018028,0.004526299298511978,0.0014114471993145353,0.0012264926416657035,0.001313420153209501,0,2.0,4.0
109,2023-01-20 15:31:59.999,0.0733247551170528,1.145e-05,2053290535.0,0.6945,4213.0,0.07364030901984306,0.02999998932068936,-0.010518467170674459,0.004526299298511978,0.0012285172265128596,0.001313420153209501,3,2.0,0.0
110,2023-01-20 15:32:59.999,0.072991400261273,1.146e-05,6182549758.0,0.69615,54051.0,0.07362282064353311,0.029982006507534496,-0.021059977493548664,-0.010518467170674459,0.001234241870252334,0.001313420153209501,0,2.0,3.0
111,2023-01-20 15:33:59.999,0.0743314350473163,1.1485e-05,6826126235.0,0.6973,41433.0,0.07360687688301613,0.029966359996831678,0.024179051589074477,-0.021059977493548664,0.001229254860456469,0.001313420153209501,4,2.0,0.0
112,2023-01-20 15:34:59.999,0.0738959897976752,1.148e-05,3226923657.0,0.6973,26400.0,0.07359057469009078,0.029950230349200423,0.010197420988869641,0.024179051589074477,0.0012262625959501173,0.001313420153209501,0,2.0,4.0
113,2023-01-20 15:35:59.999,0.0728787426136623,1.147e-05,4605445989.0,0.6975,30587.0,0.07357338919351643,0.029932878918528187,-0.023206808197261307,0.010197420988869641,0.0012329685555022567,0.001313420153209501,3,2.0,0.0
114,2023-01-20 15:36:59.999,0.0731338980665512,1.147e-05,3548645403.0,0.6971499999999999,42918.0,0.07355557335020184,0.02991404231083244,-0.01409623210628222,-0.023206808197261307,0.0012362681882802425,0.001313420153209501,0,2.0,3.0
