index,close_time,predictions_LINKUSDT,actual_LINKUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2880_minutes,actual_spread_rolling_sd_2880_minutes,predicted_spread_rolling_mean_2880_minutes,predicted_spread_rolling_sd_2880_minutes,predicted_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes_lag_1,predicted_spread_rolling_sd_2880_minutes_percentile_75th,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_2880_minutes,threshold_2880_minutes,delayed_signal_2880_minutes
21,2023-01-20 16:59:59.999,6.597392991570235,6.5805,0.0001734008555339,0.00017311,1.8841107302922413,1.8866745697215885,-8.661583327375636,-8.659904559755148,0.014380847579488654,0.013604399413371437,0.026328693059378027,0.02609649489299081,0.02632454594189108,0.026092914593321706,-0.45773722669752387,-0.4875863098926812,-0.4728789441178764,0.026304149384443913,0.0136043994133707,6.580500000000001,2010.99,0.00017311,128790410.32,0,2.0,0
22,2023-01-20 17:00:59.999,6.590250599736224,6.5915,0.0001732193076802,0.0001734,1.8857809402158876,1.8855913750654831,-8.659909493617832,-8.660952091835325,0.014412964932747796,0.013492471179070042,0.02631148509399048,0.02608861268024549,0.02630735509740553,0.02608502621236073,-0.45598536370346526,-0.4913643386115008,-0.4875863098926812,0.02630001659269155,0.0134924711790702,6.5915,10083.44,0.0001733999999999,53422891.49,0,2.0,0
23,2023-01-20 17:01:59.999,6.598917671489634,6.599,0.0001734286681185,0.00017355,1.8869181224012845,1.8869056464164486,-8.659044815656479,-8.659744177880118,0.014441164987172739,0.013709026939007218,0.026296124706871992,0.026083004455238385,0.02629200983019039,0.026079412279891447,-0.4544138002739907,-0.4825785230940618,-0.4913643386115008,0.02629588380093919,0.0137090269390061,6.599,12099.6,0.00017355,47123653.17,0,2.0,0
24,2023-01-20 17:02:59.999,6.60507415860871,6.5975,0.0001735093014001,0.000173415,1.8866907893953422,1.8878381655583008,-8.659822992168879,-8.659279349639128,0.0148787794580576,0.014310221885676544,0.026279855425883705,0.026075861538846834,0.02627589809302434,0.026072200620413516,-0.43713681100026675,-0.4590311818604824,-0.4825785230940618,0.02629175100918683,0.0143102218856743,6.5975,4348.67,0.000173415,64994347.93,0,2.0,0
25,2023-01-20 17:03:59.999,6.604444054823384,6.605,0.0001733637210594,0.00017371,1.8878269379742887,1.887742764079515,-8.658123315850442,-8.66011873661835,0.01567707698491061,0.013636717618799699,0.026263332386418405,0.026068790092995245,0.026259657879163456,0.026065011388419476,-0.4060071463830099,-0.484357529543019,-0.4590311818604824,0.026287625301452153,0.0136367176187981,6.605,11803.34,0.00017371,86452027.83,0,2.0,0
26,2023-01-20 17:04:59.999,6.611039056546289,6.61,0.0001736389897317,0.000173875,1.888583653863595,1.888740836146165,-8.657173907720667,-8.65853218572707,0.01498594134518516,0.013382594499960376,0.0262473559612008,0.02606257909357768,0.026243447105034186,0.026058899849430568,-0.43200234180626856,-0.4936104525591847,-0.484357529543019,0.02628349959371748,0.0133825944999586,6.61,2814.92,0.0001738749999999,116256192.34,0,2.0,0
27,2023-01-20 17:05:59.999,6.615124266417681,6.6085,0.0001737933549091,0.00017375,1.8883566992157244,1.8893585829411426,-8.657893073519373,-8.65764357998878,0.014657585705441623,0.013921338838497554,0.026231303419265304,0.026055927711807692,0.02622728616216228,0.026052297328516792,-0.4440952101393563,-0.4724439182101844,-0.4936104525591847,0.026279373885982803,0.0139213388384966,6.608499999999999,4280.14,0.00017375,34223981.89,0,2.0,0
28,2023-01-20 17:06:59.999,6.613632196298278,6.614,0.0001737085506809,0.000173835,1.889188614559601,1.8891330031400577,-8.65740398450981,-8.658131659210905,0.014951665997120056,0.01423251896448785,0.026215639316102744,0.026049575337528146,0.02621172957180598,0.026045899155769495,-0.4323161779650705,-0.46001211905944167,-0.4724439182101844,0.026275248178248126,0.0142325189644854,6.614,721.31,0.000173835,64227995.52,0,2.0,0
29,2023-01-20 17:07:59.999,6.617596480363527,6.614,0.0001738060835741,0.0001739,1.889188614559601,1.889732234591762,-8.657030136604037,-8.657570342442362,0.014953261018531894,0.013834481456257874,0.02619953985217858,0.026042893483522997,0.026195636249667763,0.026039216024548298,-0.4317478383580057,-0.4747958748801825,-0.46001211905944167,0.026270714582091778,0.0138344814562554,6.614,2622.76,0.0001739,226927765.86,0,2.0,0
30,2023-01-20 17:08:59.999,6.617965970009829,6.613,0.0001738759657514,0.000173825,1.8890374086925255,1.889788067450816,-8.657461511979193,-8.657168353450542,0.014581094431371122,0.014142562846880091,0.026182656629851066,0.02603494215074701,0.026178629707880055,0.026031320429587616,-0.445522358647892,-0.46245901808641093,-0.4747958748801825,0.026266180985935434,0.014142562846878,6.613,1625.5,0.000173825,97730819.05,0,2.0,0
31,2023-01-20 17:09:59.999,6.618065966349524,6.616,0.0001738366579678,0.000173935,1.88949095772139,1.889803177166504,-8.656828891760256,-8.657394446960447,0.01483692690067051,0.013922558348461234,0.026165413591262503,0.02602661003112328,0.026161481454264727,0.02602294829807843,-0.4351756927723073,-0.4703976133718895,-0.46245901808641093,0.02626164738977909,0.0139225583484599,6.616,3436.42,0.000173935,85950144.63,0,2.0,0
32,2023-01-20 17:10:59.999,6.611652564744583,6.6135,0.0001739109545224,0.00017396,1.889113014483965,1.8888336324112986,-8.656685170234837,-8.656967145359735,0.013412432253318451,0.013391594171308752,0.026148442847050986,0.02601899779798948,0.026144022156112515,0.026015563516175216,-0.4893835912828941,-0.49028977882952784,-0.4703976133718895,0.026257113793622743,0.0133915941713063,6.6135,2339.12,0.00017396,15676114.44,0,2.0,0
33,2023-01-20 17:11:59.999,6.608451783387169,6.618,0.0001738587938489,0.00017421,1.8897932094994205,1.8883494030382666,-8.655249089912205,-8.657267117822178,0.013247584879342078,0.012542788156101103,0.02613197899165679,0.026012599444054166,0.026127506796546653,0.026009191897188644,-0.4952065396002087,-0.5224080301848434,-0.49028977882952784,0.026252609445634283,0.0125427881561002,6.618,5875.74,0.00017421,95449589.32,0,2.0,0
34,2023-01-20 17:12:59.999,6.61209958855068,6.622,0.0001741008806585,0.000174495,1.8903974391250544,1.8889012416346243,-8.653614470027435,-8.655875652854274,0.012317924609288378,0.01140663080674087,0.026114820454744177,0.02600600795896816,0.026110031528730485,0.02600276427881991,-0.5304092584755008,-0.5655689128146711,-0.5224080301848434,0.026248105097645826,0.0114066308067393,6.622,3881.47,0.000174495,44863496.48,0,2.0,0
35,2023-01-20 17:13:59.999,6.6159916765271225,6.617,0.0001743609148355,0.00017445,1.8896420950299224,1.8894896996382413,-8.653872390331491,-8.654383183788049,0.011317344239127447,0.010925895592821977,0.02609618851949261,0.025997659736786524,0.026091058757507064,0.02599460518871748,-0.5683377151191317,-0.583525328058847,-0.5655689128146711,0.02624360074965737,0.0109258955928197,6.617,4454.59,0.0001744499999999,56933253.43,0,2.0,0
36,2023-01-20 17:14:59.999,6.613066149364808,6.6105,0.0001743668236765,0.000174165,1.8886592939680142,1.8890474115707905,-8.655507432217195,-8.654349295798376,0.010838975480143453,0.011683930812157017,0.026078846167495697,0.02599060821272561,0.026073556382460176,0.02598764767462036,-0.5862239281162364,-0.5538506539562469,-0.583525328058847,0.02623909640166891,0.0116839308121559,6.6105,2128.76,0.000174165,55930445.81,0,2.0,0
37,2023-01-20 17:15:59.999,6.608089534490623,6.6105,0.0001741941761008,0.000174175,1.8886592939680142,1.8882945855352717,-8.655450017048091,-8.655339926361918,0.011140878159162204,0.011622800629289332,0.026061797229308258,0.025983980182604414,0.026056618152921537,0.025980956953011912,-0.5741027946251297,-0.5556884087252134,-0.5538506539562469,0.026235360569108683,0.0116228006292882,6.6105,1785.72,0.000174175,46585350.54,0,2.0,0
38,2023-01-20 17:16:59.999,6.607830241656299,6.619,0.0001743091694998,0.00017419,1.8899443011367858,1.8882553460666993,-8.655363900474903,-8.654679999250027,0.010399011394370827,0.012816119104129386,0.02604525610296345,0.0259772430383389,0.02603982526481399,0.02597436945180867,-0.6021633710670904,-0.509258699212601,-0.5556884087252134,0.02623162473654846,0.0128161191041282,6.619,3404.42,0.00017419,169136877.86,0,2.0,0
39,2023-01-20 17:17:59.999,6.6138744707280654,6.6265,0.0001743424605299,0.00017418,1.8910767613385964,1.889169635052014,-8.65542131069968,-8.654489029081907,0.011109973602428713,0.014009704224561714,0.02602898620540122,0.02597010130907538,0.02602380779075249,0.025967080902772645,-0.5743361852710732,-0.46281228701404065,-0.509258699212601,0.026227888903988236,0.0140097042245592,6.6265,10046.87,0.00017418,61751065.21,0,2.0,0
40,2023-01-20 17:18:59.999,6.618882532654109,6.628,0.0001742738381692,0.000174325,1.8913030995643165,1.8899265539864234,-8.6545891848572,-8.654882713266165,0.012286049817946232,0.01335007440884084,0.02601108368231811,0.02596106256622067,0.02600631969972027,0.025957815667177454,-0.5285602632244104,-0.4876922599443671,-0.46281228701404065,0.02622415307142801,0.013350074408839,6.628,1106.61,0.000174325,57120468.62,0,2.0,0
41,2023-01-20 17:19:59.999,6.620051253087334,6.6255,0.0001743545003111,0.000174255,1.8909258407225538,1.890103112077154,-8.654990814330727,-8.654419973239401,0.011969926568573097,0.013400432232588022,0.025994175645129566,0.025953411857687448,0.025989307804422677,0.0259502221676256,-0.5402412798353444,-0.4852442323035556,-0.4876922599443671,0.026220018641539507,0.0134004322325864,6.625500000000001,7301.26,0.000174255,57158459.48,0,2.0,0
42,2023-01-20 17:20:59.999,6.619216769891016,6.6315,0.0001742445311208,0.00017432,1.8918310229522706,1.889977050244132,-8.654617867327909,-8.655050894062652,0.012515608908781228,0.013908536149411344,0.025977225186289296,0.025945356771651027,0.02597255263638388,0.025942065467781182,-0.5187306209027781,-0.4651579526578221,-0.4852442323035556,0.026215884211651004,0.01390853614941,6.6315,1317.45,0.00017432,63123477.55,0,2.0,0
43,2023-01-20 17:21:59.999,6.625935974255719,6.629,0.0001742853509354,0.000174315,1.8914539632592544,1.8909916410262677,-8.654646550621328,-8.654816654091343,0.0132808033640468,0.013562015684952744,0.02596115393215485,0.025938706102924217,0.025956752560905943,0.025935279642017996,-0.4887531336397358,-0.478016837000373,-0.4651579526578221,0.026211749781762498,0.0135620156849505,6.629,7809.61,0.000174315,28058197.8,0,2.0,0
44,2023-01-20 17:22:59.999,6.625067612806894,6.626,0.0001743436049052,0.000174255,1.8910013038777043,1.890860577526909,-8.654990814330727,-8.654482465152839,0.012793927433198071,0.013475895387738523,0.025944909987479583,0.02593187029118874,0.025940345259067823,0.02592852664456465,-0.5070252546966687,-0.48083745829848007,-0.478016837000373,0.026207615351873995,0.0134758953877369,6.626,4028.57,0.000174255,39136166.67,0,2.0,0
45,2023-01-20 17:23:59.999,6.623551759202891,6.625,0.0001743647858855,0.000174285,1.890850371872286,1.8906317455908326,-8.65481866766134,-8.654360982671285,0.012435752565131963,0.013141678066890483,0.02592902918277189,0.02592570076142752,0.025924345643508567,0.02592241949951604,-0.5203446799643232,-0.49323068385123603,-0.48083745829848007,0.026203982142136456,0.0131416780668889,6.625,1839.64,0.000174285,63837374.48,0,2.0,0
46,2023-01-20 17:24:59.999,6.622766164280472,6.6205,0.0001743915695362,0.00017421,1.8901708957976744,1.8905131322632835,-8.655249089912205,-8.654207387473168,0.012153605755141905,0.012920474454354958,0.025913358064961967,0.025919918013880636,0.02590858203153266,0.0259166866423918,-0.5307382253830166,-0.5012702433568292,-0.49323068385123603,0.026200348932398913,0.0129204744543525,6.6205,3473.34,0.00017421,50728820.55,0,2.0,0
47,2023-01-20 17:25:59.999,6.618764302309556,6.6115,0.0001742380940101,0.000174215,1.8888105570147407,1.889908691242987,-8.655220389331017,-8.655087837716291,0.012486583978021049,0.011529578036499233,0.025896947268964448,0.025914057075701703,0.025892292509057842,0.025910763446345,-0.5173799127454045,-0.5544237704846599,-0.5012702433568292,0.026196715722661374,0.0115295780364981,6.6115,2501.13,0.000174215,54503041.47,0,2.0,0
48,2023-01-20 17:26:59.999,6.611849491997068,6.6065,0.0001740989394869,0.000174205,1.8880540128721344,1.8888634168438423,-8.655277791317141,-8.655886802610752,0.012291971013226988,0.010834150040784696,0.025880232572767916,0.025908241882115053,0.025875516064069706,0.025904981699030813,-0.5243603415226856,-0.5807450231646097,-0.5544237704846599,0.026193082512923835,0.0108341500407824,6.6065000000000005,11018.91,0.000174205,42812331.92,0,2.0,0
49,2023-01-20 17:27:59.999,6.6089011855417255,6.606,0.0001739951577027,0.00017432,1.887978326968598,1.8884174048773317,-8.654617867327909,-8.656483088431814,0.012480827180906484,0.010055840165738683,0.0258636521987332,0.02590308348151473,0.025859006997408028,0.02589978732447681,-0.5165362807384284,-0.6102675785404266,-0.5807450231646097,0.0261898780457416,0.0100558401657373,6.606,3545.24,0.00017432,36619526.3,0,2.0,0
50,2023-01-20 17:28:59.999,6.609509144260279,6.611,0.0001741220239949,0.00017443,1.888734928351441,1.8885093915389368,-8.653987042934231,-8.655754217209786,0.011796781449239457,0.010140800044343035,0.02584723291129346,0.025898056924700534,0.025842355975693995,0.02589488458133125,-0.5424073037413962,-0.6064714782509515,-0.6102675785404266,0.026186673578559368,0.0101408000443417,6.611000000000001,732.74,0.00017443,79659550.98,0,2.0,0
51,2023-01-20 17:29:59.999,6.614244013226555,6.603,0.0001742963417059,0.000174095,1.8875240912124343,1.8892255073212312,-8.655909430729471,-8.654753594150241,0.01144752946258909,0.010976737639264877,0.025831385529091713,0.02589318706444786,0.02582639286818699,0.025890079341928027,-0.5553812028034948,-0.5736894362541691,-0.6064714782509515,0.02618346911137713,0.0109767376392628,6.603,6459.83,0.0001740949999999,146456973.93,0,2.0,0
52,2023-01-20 17:30:59.999,6.607208647073242,6.602,0.000174064018475,0.000174,1.8873726334310013,1.8881612722484153,-8.656455258749745,-8.656087404146431,0.01180340775442379,0.011406425349772542,0.02581477212110625,0.025887086752099855,0.025809908752704065,0.025883909521434847,-0.5411277220962809,-0.5565843275186213,-0.5736894362541691,0.026180264644194897,0.0114064253497705,6.602,7422.12,0.000174,86791257.32,0,2.0,0
53,2023-01-20 17:31:59.999,6.60685316325676,6.6085,0.0001740010012942,0.000174085,1.8883566992157244,1.8881074683807373,-8.655966872282706,-8.656449504201934,0.01213513340716399,0.011870503916722619,0.025798726682284723,0.025881402845891428,0.025793984025819915,0.025878162366557718,-0.527813776928273,-0.5381556343176798,-0.5565843275186213,0.02617720434343558,0.0118705039167217,6.6085,1515.24,0.0001740849999999,57322794.19,0,2.0,0
54,2023-01-20 17:32:59.999,6.61290574297423,6.6085,0.0001740492469998,0.000174025,1.8883566992157244,1.889023155298073,-8.656311590909544,-8.656172270060338,0.01275564791557926,0.012237527353655686,0.025782686300435217,0.02587548653302881,0.02577816459325547,0.02587213343689555,-0.5033414314068568,-0.5234745607387822,-0.5381556343176798,0.02617414404267626,0.0122375273536547,6.6085,2639.51,0.000174025,177896783.77,0,2.0,0
55,2023-01-20 17:33:59.999,6.6130092804105205,6.6085,0.0001739517166163,0.000174095,1.8883566992157244,1.8890388120501556,-8.655909430729471,-8.656732787968336,0.013368090547620115,0.01180934564255498,0.025767164591666076,0.02587045579671513,0.025762860851977067,0.02586699670624096,-0.47917315044797804,-0.5395273689334601,-0.5234745607387822,0.026171083741916942,0.011809345642554,6.6085,5155.91,0.0001740949999999,3742029.65,0,2.0,0
56,2023-01-20 17:34:59.999,6.613173333602069,6.605,0.0001739663538281,0.000174005,1.8878269379742887,1.8890636193881978,-8.656426523530422,-8.656648646251925,0.013303311830423326,0.011830135378763762,0.02575160225371933,0.025865353849057936,0.025747281430941373,0.02586190405111233,-0.4811698928247639,-0.5382283558228844,-0.5395273689334601,0.026168023441157626,0.0118301353787622,6.605,6243.65,0.000174005,86687742.96,0,2.0,0
57,2023-01-20 17:35:59.999,6.610741762988795,6.593,0.0001738731600244,0.000174005,1.8860084801311625,1.8886958658714945,-8.656426523530422,-8.65718448995121,0.013506073455224366,0.010011677535637586,0.025735348230128255,0.025860530990378414,0.02573110342805435,0.025857045959503246,-0.4727929861739259,-0.608018091366367,-0.5382283558228844,0.02616506812949978,0.0100116775356351,6.593,19816.24,0.000174005,38128848.76,0,2.0,0
58,2023-01-20 17:36:59.999,6.601268589664022,6.577,0.0001738968367968,0.00017387,1.883578714319214,1.8872618411174527,-8.657202664424576,-8.657048326552106,0.011927074931757708,0.008408272344608836,0.025719106824145094,0.025856719352157526,0.025714319586417782,0.025853508015591133,-0.5332833225705997,-0.6694907518533211,-0.608018091366367,0.026162112817841934,0.0084082723446066,6.577,14132.06,0.00017387,37295764.54,0,2.0,0
59,2023-01-20 17:37:59.999,6.588522544597405,6.577,0.0001737824996567,0.00017359,1.883578714319214,1.8853291268076524,-8.658814361083817,-8.657706042626856,0.010694633817216026,0.01012425286064067,0.025703264702086098,0.02585229185370485,0.02569805518077931,0.025849316672528135,-0.5804184905014709,-0.6026162759420042,-0.6694907518533211,0.02615915750618409,0.0101242528606384,6.577,3423.93,0.00017359,84544753.1,0,2.0,0
60,2023-01-20 17:38:59.999,6.588687971945841,6.579,0.0001735599349852,0.00017343,1.8838827581038609,1.8853542349059464,-8.659736498201779,-8.658987571629723,0.012084191476810835,0.011410100087307473,0.025687485128401435,0.02584714142297193,0.02568276340203851,0.02584389751185349,-0.52618115820149,-0.5523777197429183,-0.6026162759420042,0.026147216169373714,0.0114101000873052,6.579000000000001,2754.2,0.00017343,57457571.12,0,2.0,0
61,2023-01-20 17:39:59.999,6.589729635719116,6.5875,0.0001734195080974,0.0001736,1.8851739138674808,1.8855123212265434,-8.658756755738024,-8.659796996500658,0.01310407601468011,0.011658119744083262,0.025671661362772567,0.025841775024910505,0.025667299132523316,0.025838350305674215,-0.48622388694390706,-0.5422824711220795,-0.5523777197429183,0.026135829626653614,0.0116581197440819,6.5875,2258.0,0.0001736,53794804.03,0,2.0,0
