index,close_time,predictions_LINKUSDT,actual_LINKUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6120_minutes,actual_spread_rolling_sd_6120_minutes,predicted_spread_rolling_mean_6120_minutes,predicted_spread_rolling_sd_6120_minutes,predicted_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes_lag_1,predicted_spread_rolling_sd_6120_minutes_percentile_75th,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_6120_minutes,threshold_6120_minutes,delayed_signal_6120_minutes
13,2023-01-20 16:51:59.999,6.600567981059906,6.596,0.0001736747389099,0.0001737,1.8864634046973525,1.8871557030659747,-8.658180884717215,-8.658326324712212,0.013181627137775376,0.012334478167313367,0.020080127953240868,0.023328499044883776,0.020079000931379164,0.023326759977639677,-0.29568503299281174,-0.3320252096384322,-0.28129058712064114,0.023350752254984987,0.0123344781673111,6.596,2426.39,0.0001737,28068832.48,0,2.0,0
14,2023-01-20 16:52:59.999,6.599874560353357,6.6035,0.0001738513340783,0.0001738,1.887599811501722,1.8870506428446963,-8.657605345132982,-8.657310025807893,0.011994509006730825,0.012858105447020929,0.020083073277067046,0.023326449066151285,0.020081751832160925,0.023324772633039087,-0.3467233294259288,-0.30973286202099987,-0.3320252096384322,0.0233500384591733,0.0128581054470195,6.6035,4408.1,0.0001738,54875479.9,0,2.0,0
15,2023-01-20 16:53:59.999,6.605126799387957,6.611,0.0001738635959586,0.00017388,1.888734928351441,1.8878461352749485,-8.657145151843682,-8.657239497456962,0.012714909591794887,0.013503252479206918,0.020086062873687128,0.023324433035505212,0.02008485863364761,0.023322717947999706,-0.315998721001761,-0.2822280989406963,-0.30973286202099987,0.023349324663361617,0.0135032524792055,6.611000000000001,8847.55,0.00017388,21475748.59,0,2.0,0
16,2023-01-20 16:54:59.999,6.611628041329352,6.613,0.0001737967629389,0.00017391,1.8890374086925255,1.8888299232840462,-8.656972633944523,-8.657623970514143,0.014108047754520792,0.013622052254890216,0.020089118725530784,0.023322360751034655,0.020088141586015833,0.02332058084710299,-0.2564298835737585,-0.2772903883820453,-0.2822280989406963,0.023348610867549933,0.0136220522548882,6.613,2296.63,0.00017391,197158354.89,0,2.0,0
17,2023-01-20 16:55:59.999,6.614514193611607,6.6035,0.0001737251817658,0.000173715,1.887599811501722,1.8892663547508788,-8.658094532659824,-8.658035922479785,0.014983086289581005,0.013378945556687949,0.020092158944670195,0.0233202730305263,0.020091324265262406,0.023318459437253983,-0.2190641276893443,-0.2878702740398722,-0.2772903883820453,0.023347854928294356,0.0133789455566866,6.6035,2614.75,0.000173715,40540682.03,0,2.0,0
18,2023-01-20 16:56:59.999,6.607664497194734,6.5995,0.0001735699357206,0.000173485,1.8869938885868722,1.888230262713431,-8.65941941764625,-8.658929952068592,0.014898871484337217,0.014183633509370575,0.02009528106673063,0.023318202645163988,0.020094432118914526,0.02331639238182964,-0.2228286670379671,-0.253520721443172,-0.2878702740398722,0.023347098989038778,0.0141836335093685,6.5995,1385.31,0.000173485,21526850.86,0,2.0,0
19,2023-01-20 16:57:59.999,6.604439509535217,6.603,0.000173447060939,0.000173445,1.8875240912124343,1.8877420758626577,-8.65965001171524,-8.659638129408135,0.015164684159209685,0.014959350653580339,0.020098542613810375,0.02331608798977048,0.020097736559496603,0.023314268590469367,-0.21158941277289306,-0.22041398893694195,-0.253520721443172,0.023346343049783197,0.0149593506535783,6.603,1264.7,0.000173445,54788710.74,0,2.0,0
20,2023-01-20 16:58:59.999,6.607357584539024,6.59,0.0001734926527481,0.00017328,1.8855533485144158,1.8881838136566127,-8.660601774711594,-8.65937530674723,0.015326593511068465,0.014001954200502542,0.02010179763051223,0.023313846043476878,0.02010101749587419,0.023312021438848536,-0.20480523309957765,-0.26164037536468165,-0.22041398893694195,0.02334558711052762,0.0140019542005003,6.59,9946.78,0.00017328,32319343.11,0,2.0,0
21,2023-01-20 16:59:59.999,6.597392991570235,6.5805,0.0001734008555339,0.00017311,1.8841107302922413,1.8866745697215885,-8.661583327375636,-8.659904559755148,0.014380847579488654,0.013604399413371437,0.02010486979322591,0.023311750772672495,0.02010393464828003,0.023309961250425743,-0.24552108891587487,-0.27884951427478083,-0.26164037536468165,0.023344899139520918,0.0136043994133707,6.580500000000001,2010.99,0.00017311,128790410.32,0,2.0,0
22,2023-01-20 17:00:59.999,6.590250599736224,6.5915,0.0001732193076802,0.0001734,1.8857809402158876,1.8855913750654831,-8.659909493617832,-8.660952091835325,0.014412964932747796,0.013492471179070042,0.02010784281481313,0.0233097469706057,0.020106912431234945,0.023307956455776394,-0.24429200858044428,-0.2838028076445992,-0.27884951427478083,0.023344211168514217,0.0134924711790702,6.5915,10083.44,0.0001733999999999,53422891.49,0,2.0,0
23,2023-01-20 17:01:59.999,6.598917671489634,6.599,0.0001734286681185,0.00017355,1.8869181224012845,1.8869056464164486,-8.659044815656479,-8.659744177880118,0.014441164987172739,0.013709026939007218,0.020110937499421444,0.02330763990490877,0.02011001121735769,0.02330584857262874,-0.24323706611750054,-0.27467004752660235,-0.2838028076445992,0.023343523197507515,0.0137090269390061,6.599,12099.6,0.00017355,47123653.17,0,2.0,0
24,2023-01-20 17:02:59.999,6.60507415860871,6.5975,0.0001735093014001,0.000173415,1.8866907893953422,1.8878381655583008,-8.659822992168879,-8.659279349639128,0.0148787794580576,0.014310221885676544,0.020114184853080197,0.02330544692062442,0.020113329534440266,0.023303639176774277,-0.22462371806716408,-0.2490389043888006,-0.27467004752660235,0.023342835226500814,0.0143102218856743,6.5975,4348.67,0.000173415,64994347.93,0,2.0,0
25,2023-01-20 17:03:59.999,6.604444054823384,6.605,0.0001733637210594,0.00017371,1.8878269379742887,1.887742764079515,-8.658123315850442,-8.66011873661835,0.01567707698491061,0.013636717618799699,0.020117253952077804,0.023303356844843203,0.02011652855149503,0.023301522311576218,-0.1905219541977691,-0.27809454133266565,-0.2490389043888006,0.023342245169662358,0.0136367176187981,6.605,11803.34,0.00017371,86452027.83,0,2.0,0
26,2023-01-20 17:04:59.999,6.611039056546289,6.61,0.0001736389897317,0.000173875,1.888583653863595,1.888740836146165,-8.657173907720667,-8.65853218572707,0.01498594134518516,0.013382594499960376,0.02012027728898138,0.023301282551492875,0.02011943848225963,0.023299471491170967,-0.2203267631636942,-0.28915501857597664,-0.27809454133266565,0.023341655112823906,0.0133825944999586,6.61,2814.92,0.0001738749999999,116256192.34,0,2.0,0
27,2023-01-20 17:05:59.999,6.615124266417681,6.6085,0.0001737933549091,0.00017375,1.8883566992157244,1.8893585829411426,-8.657893073519373,-8.65764357998878,0.014657585705441623,0.013921338838497554,0.02012312918287625,0.023299455512805104,0.02012223626611797,0.02329765691636046,-0.23455794633317273,-0.2661774795969058,-0.28915501857597664,0.023341065055985454,0.0139213388384966,6.608499999999999,4280.14,0.00017375,34223981.89,0,2.0,0
28,2023-01-20 17:06:59.999,6.613632196298278,6.614,0.0001737085506809,0.000173835,1.889188614559601,1.8891330031400577,-8.65740398450981,-8.658131659210905,0.014951665997120056,0.01423251896448785,0.02012638146829684,0.02329724376999055,0.02012553606469103,0.023295434515051856,-0.22209802801608985,-0.2529853987020106,-0.2661774795969058,0.023340474999146998,0.0142325189644854,6.614,721.31,0.000173835,64227995.52,0,2.0,0
29,2023-01-20 17:07:59.999,6.617596480363527,6.614,0.0001738060835741,0.0001739,1.889188614559601,1.889732234591762,-8.657030136604037,-8.657570342442362,0.014953261018531894,0.013834481456257874,0.020129578389410423,0.023295037655644203,0.02012873272409906,0.023293228647951147,-0.22218782049445066,-0.2702333873080173,-0.2529853987020106,0.023339913370210096,0.0138344814562554,6.614,2622.76,0.0001739,226927765.86,0,2.0,0
30,2023-01-20 17:08:59.999,6.617965970009829,6.613,0.0001738759657514,0.000173825,1.8890374086925255,1.889788067450816,-8.657461511979193,-8.657168353450542,0.014581094431371122,0.014142562846880091,0.020132911502384138,0.02329272131933616,0.02013200449093649,0.023290926636356363,-0.2383292921845618,-0.2571768482255971,-0.2702333873080173,0.02333935174127319,0.014142562846878,6.613,1625.5,0.000173825,97730819.05,0,2.0,0
31,2023-01-20 17:09:59.999,6.618065966349524,6.616,0.0001738366579678,0.000173935,1.88949095772139,1.889803177166504,-8.656828891760256,-8.657394446960447,0.01483692690067051,0.013922558348461234,0.0201362582580335,0.02329035717754055,0.020135392495681373,0.023288553090356517,-0.22751373064928138,-0.26679281310311065,-0.2571768482255971,0.023338790112336284,0.0139225583484599,6.616,3436.42,0.000173935,85950144.63,0,2.0,0
32,2023-01-20 17:10:59.999,6.611652564744583,6.6135,0.0001739109545224,0.00017396,1.889113014483965,1.8888336324112986,-8.656685170234837,-8.656967145359735,0.013412432253318451,0.013391594171308752,0.020139599335003998,0.023287922644657157,0.02013850030427672,0.023286178994366805,-0.2888437837991961,-0.28976415228875774,-0.26679281310311065,0.023338228483399382,0.0133915941713063,6.6135,2339.12,0.00017396,15676114.44,0,2.0,0
33,2023-01-20 17:11:59.999,6.608451783387169,6.618,0.0001738587938489,0.00017421,1.8897932094994205,1.8883494030382666,-8.655249089912205,-8.657267117822178,0.013247584879342078,0.012542788156101103,0.02014294452678301,0.02328536062953349,0.020141818018100208,0.02328362524293409,-0.2960979257665355,-0.3263920405442383,-0.28976415228875774,0.02333765493262247,0.0125427881561002,6.618,5875.74,0.00017421,95449589.32,0,2.0,0
34,2023-01-20 17:12:59.999,6.61209958855068,6.622,0.0001741008806585,0.000174495,1.8903974391250544,1.8889012416346243,-8.653614470027435,-8.655875652854274,0.012317924609288378,0.01140663080674087,0.020146171160448405,0.023282781516384615,0.0201448922441682,0.02328109454450595,-0.3361941432743715,-0.37536496004815084,-0.3263920405442383,0.023337081381845565,0.0114066308067393,6.622,3881.47,0.000174495,44863496.48,0,2.0,0
35,2023-01-20 17:13:59.999,6.6159916765271225,6.617,0.0001743609148355,0.00017445,1.8896420950299224,1.8894896996382413,-8.653872390331491,-8.654383183788049,0.011317344239127447,0.010925895592821977,0.020149265042970547,0.023280297922519892,0.020147822154422297,0.023278669843096473,-0.37933773599669907,-0.39618777563952323,-0.37536496004815084,0.023336507831068654,0.0109258955928197,6.617,4454.59,0.0001744499999999,56933253.43,0,2.0,0
36,2023-01-20 17:14:59.999,6.613066149364808,6.6105,0.0001743668236765,0.000174165,1.8886592939680142,1.8890474115707905,-8.655507432217195,-8.654349295798376,0.010838975480143453,0.011683930812157017,0.020152434068685523,0.02327782520176793,0.020150912510347254,0.023276228012607238,-0.4000621159562504,-0.36380130803135896,-0.39618777563952323,0.023335934280291744,0.0116839308121559,6.6105,2128.76,0.000174165,55930445.81,0,2.0,0
37,2023-01-20 17:15:59.999,6.608089534490623,6.6105,0.0001741941761008,0.000174175,1.8886592939680142,1.8882945855352717,-8.655450017048091,-8.655339926361918,0.011140878159162204,0.011622800629289332,0.020155621292831126,0.023275321584547565,0.020154148536233565,0.023273705419939412,-0.38727268453562924,-0.36660377097460667,-0.36380130803135896,0.023335386518425594,0.0116228006292882,6.6105,1785.72,0.000174175,46585350.54,0,2.0,0
38,2023-01-20 17:16:59.999,6.607830241656299,6.619,0.0001743091694998,0.00017419,1.8899443011367858,1.8882553460666993,-8.655363900474903,-8.654679999250027,0.010399011394370827,0.012816119104129386,0.020159006249447192,0.023272747432859727,0.02015741173958686,0.023271180616190785,-0.4193341328985554,-0.3155144087092222,-0.36660377097460667,0.023334838756559447,0.0128161191041282,6.619,3404.42,0.00017419,169136877.86,0,2.0,0
39,2023-01-20 17:17:59.999,6.6138744707280654,6.6265,0.0001743424605299,0.00017418,1.8910767613385964,1.889169635052014,-8.65542131069968,-8.654489029081907,0.011109973602428713,0.014009704224561714,0.02016250240516954,0.023270216105873598,0.020161023475451723,0.023268602817113106,-0.3889812355371133,-0.26440657674231083,-0.3155144087092222,0.0233342909946933,0.0140097042245592,6.6265,10046.87,0.00017418,61751065.21,0,2.0,0
40,2023-01-20 17:18:59.999,6.618882532654109,6.628,0.0001742738381692,0.000174325,1.8913030995643165,1.8899265539864234,-8.6545891848572,-8.654882713266165,0.012286049817946232,0.01335007440884084,0.020165811529730373,0.023267807039971614,0.020164524197315445,0.023266124270295285,-0.33862427140165974,-0.2929256336525751,-0.26440657674231083,0.02333374323282715,0.013350074408839,6.628,1106.61,0.000174325,57120468.62,0,2.0,0
41,2023-01-20 17:19:59.999,6.620051253087334,6.6255,0.0001743545003111,0.000174255,1.8909258407225538,1.890103112077154,-8.654990814330727,-8.654419973239401,0.011969926568573097,0.013400432232588022,0.02016929272932359,0.023265200671938505,0.02016795318249125,0.023263536181248934,-0.35239812855820235,-0.2909435681291965,-0.2929256336525751,0.023333182618407076,0.0134004322325864,6.625500000000001,7301.26,0.000174255,57158459.48,0,2.0,0
42,2023-01-20 17:20:59.999,6.619216769891016,6.6315,0.0001742445311208,0.00017432,1.8918310229522706,1.889977050244132,-8.654617867327909,-8.655050894062652,0.012515608908781228,0.013908536149411344,0.020172938368688078,0.023262471087418524,0.020171687375474562,0.023260776669186193,-0.32914113641078135,-0.2692922087140101,-0.2909435681291965,0.023332622003987002,0.01390853614941,6.6315,1317.45,0.00017432,63123477.55,0,2.0,0
43,2023-01-20 17:21:59.999,6.625935974255719,6.629,0.0001742853509354,0.000174315,1.8914539632592544,1.8909916410262677,-8.654646550621328,-8.654816654091343,0.0132808033640468,0.013562015684952744,0.02017672596767683,0.023259507104700296,0.02017559936702275,0.0232577740426998,-0.29645124208006934,-0.28438737987647994,-0.2692922087140101,0.02333206138956693,0.0135620156849505,6.629,7809.61,0.000174315,28058197.8,0,2.0,0
44,2023-01-20 17:22:59.999,6.625067612806894,6.626,0.0001743436049052,0.000174255,1.8910013038777043,1.890860577526909,-8.654990814330727,-8.654482465152839,0.012793927433198071,0.013475895387738523,0.020180847885634953,0.023256083787790947,0.020179641069681283,0.02325437566013664,-0.317605329183016,-0.2883096121891518,-0.28438737987647994,0.023331500775146854,0.0134758953877369,6.626,4028.57,0.000174255,39136166.67,0,2.0,0
45,2023-01-20 17:23:59.999,6.623551759202891,6.625,0.0001743647858855,0.000174285,1.890850371872286,1.8906317455908326,-8.65481866766134,-8.654360982671285,0.012435752565131963,0.013141678066890483,0.02018500943327817,0.02325254478664562,0.0201837434217003,0.023250856242128203,-0.33323464632368077,-0.3029058294915233,-0.2883096121891518,0.023330908399675894,0.0131416780668889,6.625,1839.64,0.000174285,63837374.48,0,2.0,0
46,2023-01-20 17:24:59.999,6.622766164280472,6.6205,0.0001743915695362,0.00017421,1.8901708957976744,1.8905131322632835,-8.655249089912205,-8.654207387473168,0.012153605755141905,0.012920474454354958,0.02018907770971617,0.023249095098245756,0.02018776493860776,0.023247422738829848,-0.34559354272189974,-0.31264026512195997,-0.3029058294915233,0.023330316024204933,0.0129204744543525,6.6205,3473.34,0.00017421,50728820.55,0,2.0,0
47,2023-01-20 17:25:59.999,6.618764302309556,6.6115,0.0001742380940101,0.000174215,1.8888105570147407,1.889908691242987,-8.655220389331017,-8.655087837716291,0.012486583978021049,0.011529578036499233,0.020192978123354775,0.023245639407559658,0.02019171911434557,0.023243949162063387,-0.3314899323949705,-0.3726892573253175,-0.31264026512195997,0.023329723648733976,0.0115295780364981,6.6115,2501.13,0.000174215,54503041.47,0,2.0,0
48,2023-01-20 17:26:59.999,6.611849491997068,6.6065,0.0001740989394869,0.000174205,1.8880540128721344,1.8888634168438423,-8.655277791317141,-8.655886802610752,0.012291971013226988,0.010834150040784696,0.02019667078157521,0.023242357223145306,0.020195379374980154,0.023240678154420852,-0.34006788912266644,-0.4028214802355369,-0.3726892573253175,0.023329131273263016,0.0108341500407824,6.6065000000000005,11018.91,0.000174205,42812331.92,0,2.0,0
49,2023-01-20 17:27:59.999,6.6089011855417255,6.606,0.0001739951577027,0.00017432,1.887978326968598,1.8884174048773317,-8.654617867327909,-8.656483088431814,0.012480827180906484,0.010055840165738683,0.02020007288725866,0.023239348581700126,0.02019881177866426,0.02323765960334479,-0.33213261272864414,-0.4365110616529102,-0.4028214802355369,0.02332853844935718,0.0100558401657373,6.606,3545.24,0.00017432,36619526.3,0,2.0,0
50,2023-01-20 17:28:59.999,6.609509144260279,6.611,0.0001741220239949,0.00017443,1.888734928351441,1.8885093915389368,-8.653987042934231,-8.655754217209786,0.011796781449239457,0.010140800044343035,0.02020375405270841,0.023235970331871487,0.02020238058879672,0.023234320644757247,-0.36177512000782164,-0.4330765560740359,-0.4365110616529102,0.023327945625451346,0.0101408000443417,6.611000000000001,732.74,0.00017443,79659550.98,0,2.0,0
51,2023-01-20 17:29:59.999,6.614244013226555,6.603,0.0001742963417059,0.000174095,1.8875240912124343,1.8892255073212312,-8.655909430729471,-8.654753594150241,0.01144752946258909,0.010976737639264877,0.020207287836681055,0.02323292207020152,0.020205856737453134,0.023231293955991786,-0.37700557237385857,-0.397304745805318,-0.4330765560740359,0.023327352801545513,0.0109767376392628,6.603,6459.83,0.0001740949999999,146456973.93,0,2.0,0
52,2023-01-20 17:30:59.999,6.607208647073242,6.602,0.000174064018475,0.000174,1.8873726334310013,1.8881612722484153,-8.656455258749745,-8.656087404146431,0.01180340775442379,0.011406425349772542,0.020211048342067044,0.02322963445740053,0.02020967476902544,0.02322798539511474,-0.3619025443493537,-0.3790254645823543,-0.397304745805318,0.023326759977639677,0.0114064253497705,6.602,7422.12,0.000174,86791257.32,0,2.0,0
53,2023-01-20 17:31:59.999,6.60685316325676,6.6085,0.0001740010012942,0.000174085,1.8883566992157244,1.8881074683807373,-8.655966872282706,-8.656449504201934,0.01213513340716399,0.011870503916722619,0.020214966101978194,0.023226205334857836,0.020213646083567016,0.023224537582856617,-0.34784385469815543,-0.35926928505760797,-0.3790254645823543,0.02332626314148953,0.0118705039167217,6.6085,1515.24,0.0001740849999999,57322794.19,0,2.0,0
54,2023-01-20 17:32:59.999,6.61290574297423,6.6085,0.0001740492469998,0.000174025,1.8883566992157244,1.889023155298073,-8.656311590909544,-8.656172270060338,0.01275564791557926,0.012237527353655686,0.020219308493711126,0.023222228836026534,0.02021808914056979,0.02322052776174916,-0.32137259331733625,-0.34371296555620245,-0.35926928505760797,0.023325766305339383,0.0122375273536547,6.6085,2639.51,0.000174025,177896783.77,0,2.0,0
55,2023-01-20 17:33:59.999,6.6130092804105205,6.6085,0.0001739517166163,0.000174095,1.8883566992157244,1.8890388120501556,-8.655909430729471,-8.656732787968336,0.013368090547620115,0.01180934564255498,0.020223768031468865,0.02321799241476824,0.020222648005740414,0.02321626109572857,-0.295248120696809,-0.36240955887132315,-0.34371296555620245,0.023325269469189235,0.011809345642554,6.6085,5155.91,0.0001740949999999,3742029.65,0,2.0,0
56,2023-01-20 17:34:59.999,6.613173333602069,6.605,0.0001739663538281,0.000174005,1.8878269379742887,1.8890636193881978,-8.656426523530422,-8.656648646251925,0.013303311830423326,0.011830135378763762,0.02022844959069829,0.02321341050466048,0.020227318217105696,0.0232116829606225,-0.29829833530074545,-0.36178717514380004,-0.36240955887132315,0.023324772633039087,0.0118301353787622,6.605,6243.65,0.000174005,86687742.96,0,2.0,0
57,2023-01-20 17:35:59.999,6.610741762988795,6.593,0.0001738731600244,0.000174005,1.8860084801311625,1.8886958658714945,-8.656426523530422,-8.65718448995121,0.013506073455224366,0.010011677535637586,0.020232804654561523,0.02320899272748564,0.02023170569504521,0.023207256044082,-0.28980730108917485,-0.4403951192082281,-0.36178717514380004,0.02332425896177924,0.0100116775356351,6.593,19816.24,0.000174005,38128848.76,0,2.0,0
58,2023-01-20 17:36:59.999,6.601268589664022,6.577,0.0001738968367968,0.00017387,1.883578714319214,1.8872618411174527,-8.657202664424576,-8.657048326552106,0.011927074931757708,0.008408272344608836,0.020236886410855484,0.023204715756729184,0.02023552882035081,0.023203063240297316,-0.3580757334731395,-0.5097504399646199,-0.4403951192082281,0.023323745290519397,0.0084082723446066,6.577,14132.06,0.00017387,37295764.54,0,2.0,0
59,2023-01-20 17:37:59.999,6.588522544597405,6.577,0.0001737824996567,0.00017359,1.883578714319214,1.8853291268076524,-8.658814361083817,-8.657706042626856,0.010694633817216026,0.01012425286064067,0.020241322002852072,0.023200187388206908,0.020239762341328526,0.023198613045889015,-0.4114525512896546,-0.4360770442463796,-0.5097504399646199,0.023323231619259553,0.0101242528606384,6.577,3423.93,0.00017359,84544753.1,0,2.0,0
60,2023-01-20 17:38:59.999,6.588687971945841,6.579,0.0001735599349852,0.00017343,1.8838827581038609,1.8853542349059464,-8.659736498201779,-8.658987571629723,0.012084191476810835,0.011410100087307473,0.020245960024758994,0.023195583754291024,0.02024462662032378,0.023193923492857118,-0.35183504619328687,-0.38092854359903516,-0.4360770442463796,0.02332111512232717,0.0114101000873052,6.579000000000001,2754.2,0.00017343,57457571.12,0,2.0,0
61,2023-01-20 17:39:59.999,6.589729635719116,6.5875,0.0001734195080974,0.0001736,1.8851739138674808,1.8855123212265434,-8.658756755738024,-8.659796996500658,0.01310407601468011,0.011658119744083262,0.02025042625417283,0.02319129790093076,0.020249258740655512,0.023189583287253256,-0.30812035893300993,-0.3704970091279249,-0.38092854359903516,0.023318989789716235,0.0116581197440819,6.5875,2258.0,0.0001736,53794804.03,0,2.0,0
