index,close_time,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_7200_minutes,historical_rolling_sd_7200_minutes,historical_rolling_z_score_7200_minutes,historical_rolling_z_score_7200_minutes_lag_1,rolling_sd_7200_minutes,algo_trading_rolling_sd_7200_minutes_percentile_75th,signal_7200_minutes,threshold_7200_minutes,delayed_signal_7200_minutes
11,2023-01-20 16:49:59.999,0.0140189194002928,6.605499999999999,1488.93,0.00017366,44924088.45,0.016122996200075658,0.02369070309792778,-0.08881445143630629,-0.1353950859651234,0.0010789333608474177,0.0010801974190598708,0,2.0,0.0
12,2023-01-20 16:50:59.999,0.013514171491888,6.5965,3673.04,0.0001735199999999,61625039.91,0.016124712002096683,0.02369006672100001,-0.11019557441324451,-0.08881445143630629,0.0011269549868197875,0.0010928348546591898,0,2.5,0.0
13,2023-01-20 16:51:59.999,0.0123344781673111,6.596,2426.39,0.0001737,28068832.48,0.01612637199913949,0.023689382319651477,-0.16006723099246165,-0.11019557441324451,0.0012980680127026559,0.0011269549868197875,0,2.5,0.0
14,2023-01-20 16:52:59.999,0.0128581054470195,6.6035,4408.1,0.0001738,54875479.9,0.0161282084871845,0.02368861633133058,-0.13804533766034952,-0.16006723099246165,0.0013497344235060746,0.0011716889577549085,0,2.5,0.0
15,2023-01-20 16:53:59.999,0.0135032524792055,6.611000000000001,8847.55,0.00017388,21475748.59,0.01612999855038352,0.02368793092832954,-0.11088963739068348,-0.13804533766034952,0.0013373595618223566,0.0012117086361311674,0,2.5,0.0
16,2023-01-20 16:54:59.999,0.0136220522548882,6.613,2296.63,0.00017391,197158354.89,0.016131658792192784,0.023687336178086552,-0.1059471828506513,-0.11088963739068348,0.0013171831928314476,0.0012521297463224535,0,2.5,0.0
17,2023-01-20 16:55:59.999,0.0133789455566866,6.6035,2614.75,0.000173715,40540682.03,0.016133270747792867,0.023686753885369956,-0.11628124328202978,-0.1059471828506513,0.001307746626637557,0.0012980680127026559,0,2.5,0.0
18,2023-01-20 16:56:59.999,0.0141836335093685,6.5995,1385.31,0.000173485,21526850.86,0.01613479503506187,0.02368627524192246,-0.08237519431674929,-0.11628124328202978,0.0012728801507116071,0.0012917710472048938,0,2.0,0.0
19,2023-01-20 16:57:59.999,0.0149593506535783,6.603,1264.7,0.000173445,54788710.74,0.01613615553416874,0.023685926363703536,-0.049683717770641324,-0.08237519431674929,0.001243623931367904,0.0012854740817071315,0,2.0,0.0
20,2023-01-20 16:58:59.999,0.0140019542005003,6.59,9946.78,0.00017328,32319343.11,0.016137458554045307,0.02368555086118239,-0.09016063700865104,-0.049683717770641324,0.001217011981122114,0.0012791771162093692,0,2.0,0.0
21,2023-01-20 16:59:59.999,0.0136043994133707,6.580500000000001,2010.99,0.00017311,128790410.32,0.016138708341765083,0.023685179760432325,-0.106999775979244,-0.09016063700865104,0.0012021644776706827,0.0012728801507116071,0,2.0,0.0
22,2023-01-20 17:00:59.999,0.0134924711790702,6.5915,10083.44,0.0001733999999999,53422891.49,0.01614010240362092,0.023684728576935554,-0.11178642879315126,-0.106999775979244,0.001190934427351037,0.0012655660958756814,0,2.0,0.0
23,2023-01-20 17:01:59.999,0.0137090269390061,6.599,12099.6,0.00017355,47123653.17,0.01614166740130567,0.02368419560996571,-0.10271155087386535,-0.11178642879315126,0.0011731739315599134,0.0012582520410397554,0,2.0,0.0
24,2023-01-20 17:02:59.999,0.0143102218856743,6.5975,4348.67,0.000173415,64994347.93,0.016143367127802205,0.023683624967135743,-0.07740137942023843,-0.10271155087386535,0.0011485301429738325,0.0012509379862038297,0,2.0,0.0
25,2023-01-20 17:03:59.999,0.0136367176187981,6.605,11803.34,0.00017371,86452027.83,0.016145034632023582,0.023683025756852223,-0.10591201643648722,-0.07740137942023843,0.001134360941485405,0.001243623931367904,0,2.0,0.0
26,2023-01-20 17:04:59.999,0.0133825944999586,6.61,2814.92,0.0001738749999999,116256192.34,0.016146742098194007,0.023682383354825837,-0.11671745857758643,-0.10591201643648722,0.0011274047658245382,0.0012419221962415245,0,2.0,0.0
27,2023-01-20 17:05:59.999,0.0139213388384966,6.608499999999999,4280.14,0.00017375,34223981.89,0.01614836999692528,0.023681827481463094,-0.09403966649836822,-0.11671745857758643,0.0011086656235486435,0.001240220461115145,0,2.0,0.0
28,2023-01-20 17:06:59.999,0.0142325189644854,6.614,721.31,0.000173835,64227995.52,0.016149794849028586,0.023681403542812094,-0.08096124374879489,-0.09403966649836822,0.0010887373950042513,0.0012385187259887655,0,2.0,0.0
29,2023-01-20 17:07:59.999,0.0138344814562554,6.614,2622.76,0.0001739,226927765.86,0.01615108905157452,0.02368102234701709,-0.09782548917745197,-0.08096124374879489,0.00107297877413561,0.001236816990862386,0,2.0,0.0
30,2023-01-20 17:08:59.999,0.014142562846878,6.613,1625.5,0.000173825,97730819.05,0.016152641790517487,0.023680524072916806,-0.08488321193610729,-0.09782548917745197,0.0010551978291714562,0.001231865738427318,0,2.0,0.0
31,2023-01-20 17:09:59.999,0.0139225583484599,6.616,3436.42,0.000173935,85950144.63,0.016154426200801344,0.023679871890527122,-0.09425168610115153,-0.08488321193610729,0.0010398254144317735,0.0012269144859922499,0,2.0,0.0
32,2023-01-20 17:10:59.999,0.0133915941713063,6.6135,2339.12,0.00017396,15676114.44,0.01615604181835965,0.023679286501011795,-0.11674539462729282,-0.09425168610115153,0.0010344628599217149,0.001221963233557182,0,2.0,0.0
33,2023-01-20 17:11:59.999,0.0125427881561002,6.618,5875.74,0.00017421,95449589.32,0.01615756406835909,0.023678701868230578,-0.15265937855777428,-0.11674539462729282,0.0010589779862005448,0.001217011981122114,0,2.0,0.0
34,2023-01-20 17:12:59.999,0.0114066308067393,6.622,3881.47,0.000174495,44863496.48,0.01615886969418043,0.023678180695195925,-0.20070118344883292,-0.15265937855777428,0.001143811639195726,0.0012133001052592562,0,2.0,0.0
35,2023-01-20 17:13:59.999,0.0109258955928197,6.617,4454.59,0.0001744499999999,56933253.43,0.016160149035219003,0.023677649071295968,-0.2210630551470038,-0.20070118344883292,0.0012453999071638795,0.0012269144859922499,0,2.5,0.0
36,2023-01-20 17:14:59.999,0.0116839308121559,6.6105,2128.76,0.000174165,55930445.81,0.016161586190165136,0.02367706329882293,-0.18911362957043054,-0.2210630551470038,0.0012862984796788931,0.0012385187259887655,0,2.5,0.0
37,2023-01-20 17:15:59.999,0.0116228006292882,6.6105,1785.72,0.000174175,46585350.54,0.016162917357193284,0.023676538650747918,-0.19175593167887595,-0.18911362957043054,0.0013237789931916971,0.001243623931367904,0,2.5,0.0
38,2023-01-20 17:16:59.999,0.0128161191041282,6.619,3404.42,0.00017419,169136877.86,0.01616449747758382,0.02367593559874719,-0.14142538779471925,-0.19175593167887595,0.0013174924932996767,0.0012449559132148855,0,2.5,0.0
39,2023-01-20 17:17:59.999,0.0140097042245592,6.6265,10046.87,0.00017418,61751065.21,0.01616632491975157,0.023675261411297287,-0.0910917373931626,-0.14142538779471925,0.001300703182776473,0.0012591400289377434,0,2.5,0.0
40,2023-01-20 17:18:59.999,0.013350074408839,6.628,1106.61,0.000174325,57120468.62,0.016168105456530614,0.0236745674639882,-0.11903199718339817,-0.0910917373931626,0.0012868579857242836,0.0012762347329534286,0,2.5,0.0
41,2023-01-20 17:19:59.999,0.0134004322325864,6.625500000000001,7301.26,0.000174255,57158459.48,0.016169858767116702,0.02367389496567104,-0.11698229372674765,-0.11903199718339817,0.0012729809694187646,0.0012729809694187646,0,2.0,0.0
42,2023-01-20 17:20:59.999,0.01390853614941,6.6315,1317.45,0.00017432,63123477.55,0.016171729307029287,0.023673184140233797,-0.09560155255046035,-0.11698229372674765,0.0012577763037763584,0.0012729557647419751,0,2.0,0.0
43,2023-01-20 17:21:59.999,0.0135620156849505,6.629,7809.61,0.000174315,28058197.8,0.01617317311384797,0.02367270792380247,-0.11030243930277189,-0.09560155255046035,0.0012437883509024068,0.0012729305600651859,0,2.0,0.0
44,2023-01-20 17:22:59.999,0.0134758953877369,6.626,4028.57,0.000174255,39136166.67,0.01617490509185259,0.023672054325941026,-0.11401670792711814,-0.11030243930277189,0.0012307507037243356,0.0012729053553883966,0,2.0,0.0
45,2023-01-20 17:23:59.999,0.0131416780668889,6.625,1839.64,0.000174285,63837374.48,0.016176633291504677,0.023671378602159638,-0.12821201821928896,-0.11401670792711814,0.0012212101787823532,0.0012728801507116071,0,2.0,0.0
46,2023-01-20 17:24:59.999,0.0129204744543525,6.6205,3473.34,0.00017421,50728820.55,0.01617832054765223,0.023670713485911304,-0.13763193472130797,-0.12821201821928896,0.0012148747089593798,0.0012691041889777948,0,2.0,0.0
47,2023-01-20 17:25:59.999,0.0115295780364981,6.6115,2501.13,0.000174215,54503041.47,0.01618000421711987,0.02366995162768597,-0.1964696106595468,-0.13763193472130797,0.0012455667452864474,0.0012653282272439828,0,2.0,0.0
48,2023-01-20 17:26:59.999,0.0108341500407824,6.6065000000000005,11018.91,0.000174205,42812331.92,0.016181303364150315,0.023669401475964812,-0.22590995081974094,-0.1964696106595468,0.0013009097997547009,0.0012729053553883966,0,2.5,0.0
49,2023-01-20 17:27:59.999,0.0100558401657373,6.606,3545.24,0.00017432,36619526.3,0.016182559493860084,0.02366883637390356,-0.2588517336187212,-0.22590995081974094,0.0013862640656104874,0.0012729809694187646,0,2.5,0.0
50,2023-01-20 17:28:59.999,0.0101408000443417,6.611000000000001,732.74,0.00017443,79659550.98,0.01618408911592084,0.023668089985960553,-0.2553348865567057,-0.2588517336187212,0.0014560406261885706,0.001282969102113861,0,2.5,0.0
51,2023-01-20 17:29:59.999,0.0109767376392628,6.603,6459.83,0.0001740949999999,146456973.93,0.01618576669475446,0.023667292758882942,-0.2200939967473288,-0.2553348865567057,0.001485120161106392,0.0012865782327015885,0,2.5,0.0
52,2023-01-20 17:30:59.999,0.0114064253497705,6.602,7422.12,0.000174,86791257.32,0.016187574485929467,0.0236664305035643,-0.20202240196040117,-0.2200939967473288,0.0014985715175764023,0.0012896604924688766,0,2.5,0.0
53,2023-01-20 17:31:59.999,0.0118705039167217,6.6085,1515.24,0.0001740849999999,57322794.19,0.016189440580711083,0.023665560304837963,-0.18249881297365525,-0.20202240196040117,0.0015000172266334268,0.0012980680127026559,0,2.5,0.0
54,2023-01-20 17:32:59.999,0.0122375273536547,6.6085,2639.51,0.000174025,177896783.77,0.01619117183916403,0.02366481518491798,-0.16706847083382506,-0.18249881297365525,0.001494725780203182,0.0013000443902580188,0,2.5,0.0
55,2023-01-20 17:33:59.999,0.011809345642554,6.6085,5155.91,0.0001740949999999,3742029.65,0.016192934686058695,0.02366401594660626,-0.18524281987450913,-0.16706847083382506,0.0014963942767667955,0.001300806491265587,0,2.5,0.0
56,2023-01-20 17:34:59.999,0.0118301353787622,6.605,6243.65,0.000174005,86687742.96,0.016194443740091748,0.023663391238089127,-0.18443292076854387,-0.18524281987450913,0.0014970968444591676,0.001302619006475415,0,2.5,0.0
57,2023-01-20 17:35:59.999,0.0100116775356351,6.593,19816.24,0.000174005,38128848.76,0.016195673970310638,0.023662839516079767,-0.2613378851034883,-0.18443292076854387,0.0015473641862343162,0.001307746626637557,0,2.5,0.0
58,2023-01-20 17:36:59.999,0.0084082723446066,6.577,14132.06,0.00017387,37295764.54,0.016196723838651405,0.023662326287988637,-0.3291498646098183,-0.2613378851034883,0.0016606262974165921,0.0013148240512829749,0,2.5,0.0
59,2023-01-20 17:37:59.999,0.0101242528606384,6.577,3423.93,0.00017359,84544753.1,0.01619790464950646,0.02366181108923924,-0.2566858371897913,-0.3291498646098183,0.0016940441893151044,0.0013173378430655623,0,2.5,0.0
60,2023-01-20 17:38:59.999,0.0114101000873052,6.579000000000001,2754.2,0.00017343,57457571.12,0.01619972292231519,0.023660940083009827,-0.2024274106695053,-0.2566858371897913,0.0016947433117914586,0.0013190641182726818,0,2.5,0.0
61,2023-01-20 17:39:59.999,0.0116581197440819,6.5875,2258.0,0.0001736,53794804.03,0.01620172681214957,0.023659944372613248,-0.19203794381389014,-0.2024274106695053,0.0016911756301568994,0.001327174135349362,0,2.5,0.0
62,2023-01-20 17:40:59.999,0.0116007107161326,6.595000000000001,2244.24,0.000173795,58324381.83,0.016203553422428643,0.023659081406835182,-0.19454866514666405,-0.19203794381389014,0.001688189971618312,0.0013404532772432862,0,2.5,0.0
63,2023-01-20 17:41:59.999,0.0117315970864186,6.5995,3751.77,0.0001738849999999,71124995.04,0.01620540622823144,0.023658208753956793,-0.18910176963691738,-0.19454866514666405,0.0016832438633420622,0.0013588668340321778,0,2.5,0.0
64,2023-01-20 17:42:59.999,0.0112142131437149,6.5975,920.44,0.00017392,52699804.63,0.016206999430783124,0.023657486325155467,-0.21104466545793993,-0.18910176963691738,0.0016857034316956354,0.0014037082057550081,0,2.5,0.0
65,2023-01-20 17:43:59.999,0.0109650525170117,6.6005,3040.46,0.000174035,11257947.06,0.01620877606093322,0.02365661226551404,-0.22165995219719933,-0.21104466545793993,0.0016919634317470729,0.001463310509918026,0,2.5,0.0
66,2023-01-20 17:44:59.999,0.0129517286244738,6.6025,681.99,0.00017376,85514478.05,0.016210919529450966,0.02365561786207807,-0.13777661289506718,-0.22165995219719933,0.001679108159234237,0.0014875215658805895,0,2.5,0.0
67,2023-01-20 17:45:59.999,0.0128257637209578,6.6045,1635.35,0.0001738299999999,29760240.59,0.016213154486268807,0.02365453774347089,-0.14320257711423642,-0.13777661289506718,0.0016666673612588257,0.0014951429043440854,0,2.5,0.0
68,2023-01-20 17:46:59.999,0.0134366364244939,6.6055,771.22,0.000173755,33574995.13,0.016215215784788312,0.023653649035440052,-0.11746937464622441,-0.14320257711423642,0.0016552043531942145,0.0014965699186898886,0,2.5,0.0
69,2023-01-20 17:47:59.999,0.013357222242126,6.5985,5752.65,0.000173595,32820664.34,0.016217079738677885,0.02365289495490038,-0.12090940673456053,-0.11746937464622441,0.0016437033897924926,0.0014974655127384762,0,2.5,0.0
70,2023-01-20 17:48:59.999,0.014140448310087,6.598,2105.39,0.0001734549999999,64040555.36,0.0162188830594218,0.023652241599422277,-0.0878747471184959,-0.12090940673456053,0.0016374186648661943,0.0014989329448406585,0,2.5,0.0
71,2023-01-20 17:49:59.999,0.015252002592522,6.6025,521.6,0.000173385,17107726.61,0.016221062044842225,0.023651429742297895,-0.04097255273270738,-0.0878747471184959,0.0016468632381398415,0.0015118539665336492,0,2.5,0.0
72,2023-01-20 17:50:59.999,0.0143810226887879,6.6085,1002.84,0.000173675,77451453.21,0.01622297554443744,0.023650723471031507,-0.07788145922494288,-0.04097255273270738,0.0016427063126018165,0.0015698778058922858,0,2.5,0.0
73,2023-01-20 17:51:59.999,0.0148594879593133,6.6145,1729.11,0.000173745,94530983.91,0.016225122503496614,0.02364989795899062,-0.057743781666684174,-0.07788145922494288,0.0016445419661189273,0.0016387405768001,0,2.5,0.0
74,2023-01-20 17:52:59.999,0.0148554537778213,6.6165,587.0,0.000173795,16782017.96,0.016227246580597418,0.023649088061267736,-0.05800616071208379,-0.057743781666684174,0.0016459250240934103,0.0016429555818994854,0,2.5,0.0
75,2023-01-20 17:53:59.999,0.0160846417034914,6.622,294.43,0.00017373,35990289.38,0.01622950899092526,0.023648295129798748,-0.006125908300734689,-0.05800616071208379,0.0016698339784403642,0.0016439130338741013,0,2.5,0.0
76,2023-01-20 17:54:59.999,0.0156208325585218,6.6240000000000006,7104.17,0.000173855,46682719.16,0.016231670452173493,0.023647528175838314,-0.025830940515627038,-0.006125908300734689,0.0016823092295417633,0.0016448877306125482,0,2.5,0.0
77,2023-01-20 17:55:59.999,0.0149555462438186,6.619999999999999,985.85,0.000173865,17117043.71,0.016233782107255176,0.023646735281469957,-0.05405549003790918,-0.025830940515627038,0.001683207536799336,0.0016461595776050182,0,2.5,0.0
78,2023-01-20 17:56:59.999,0.0144123731969543,6.616,2267.05,0.000173855,12695010.94,0.016235818412104933,0.023645947060082148,-0.0771144928353865,-0.05405549003790918,0.001677784912141725,0.001648948516903435,0,2.5,0.0
79,2023-01-20 17:57:59.999,0.0149106338405164,6.6195,2810.1,0.00017386,4062593.07,0.01623815737056967,0.02364498294695728,-0.05614398339940854,-0.0771144928353865,0.0016776652072370783,0.001656559839249809,0,2.5,0.0
80,2023-01-20 17:58:59.999,0.0148371139043064,6.618,3255.87,0.000173835,42158623.94,0.016240526664007833,0.023643987743443673,-0.05935600944009924,-0.05614398339940854,0.001676414967025033,0.0016621365633771505,0,2.5,0.0
81,2023-01-20 17:59:59.999,0.0145062049944844,6.615,1551.32,0.000173815,22559123.43,0.016242856166578546,0.023642990491473854,-0.07345310961066531,-0.05935600944009924,0.001671597153434459,0.0016674590155542103,0,2.5,0.0
82,2023-01-20 18:00:59.999,0.0152025950820835,6.619,15667.6,0.0001738,73723367.06,0.016245552285511142,0.023641764857199335,-0.04411503158614839,-0.07345310961066531,0.0016746204039331655,0.001670274772188888,0,2.5,0.0
83,2023-01-20 18:01:59.999,0.0148841637910557,6.625,2960.43,0.000174,53678071.65,0.016248269531034854,0.0236404839011133,-0.0577021073547024,-0.04411503158614839,0.0016733344802895042,0.0016720314851482202,0,2.5,0.0
84,2023-01-20 18:02:59.999,0.0160439875109048,6.6335,4677.49,0.00017402,104590723.36,0.016250887925775913,0.023639417067802825,-0.00875234843049127,-0.0577021073547024,0.0016892070995337012,0.0016736559612004196,0,2.5,0.0
85,2023-01-20 18:03:59.999,0.015465032154541,6.6325,832.62,0.00017409,37648183.01,0.01625315344482151,0.023638560000122398,-0.033340494948779796,-0.00875234843049127,0.0016944969777336878,0.0016750690447061324,0,2.5,0.0
86,2023-01-20 18:04:59.999,0.0144805772227627,6.628,5823.43,0.00017414,37682023.12,0.016254699813577748,0.023638079814772953,-0.07505358323167537,-0.033340494948779796,0.0016887017627727407,0.0016767275270780442,0,2.5,0.0
87,2023-01-20 18:05:59.999,0.0133591360605578,6.623,911.61,0.0001742,79652857.95,0.01625606702325943,0.023637627611206278,-0.12255591002407684,-0.07505358323167537,0.0016789736932815514,0.00167769513346324,0,2.5,0.0
88,2023-01-20 18:06:59.999,0.0126667318740629,6.617000000000001,7197.21,0.000174165,36294656.98,0.01625738876706314,0.023637160796676788,-0.1519072837844831,-0.12255591002407684,0.001671204204123342,0.00167769513346324,0,2.0,0.0
89,2023-01-20 18:07:59.999,0.0118206988884512,6.611,932.8,0.000174155,49801836.32,0.016258722626898047,0.023636639414119084,-0.18776035208270098,-0.1519072837844831,0.0016699968922283656,0.00167769513346324,0,2.0,0.0
90,2023-01-20 18:08:59.999,0.0126947857160608,6.6095,3414.1,0.000173975,46120973.77,0.016259757170158234,0.02363632039076164,-0.15082599132015573,-0.18776035208270098,0.001662210369842048,0.00167769513346324,0,2.0,0.0
91,2023-01-20 18:09:59.999,0.0125189549761604,6.614,1129.46,0.000174115,139425812.36,0.016260655974871276,0.023636055080876586,-0.15830480111455675,-0.15082599132015573,0.0016554019025581189,0.00167769513346324,0,2.0,0.0
92,2023-01-20 18:10:59.999,0.0115311119353567,6.6105,1393.84,0.00017419,12103580.27,0.016261511906951406,0.023635772207707767,-0.2001373143227406,-0.15830480111455675,0.0016572136265523994,0.00167769513346324,0,2.0,0.0
93,2023-01-20 18:11:59.999,0.0123019910104407,6.6065000000000005,782.12,0.000173965,26660913.99,0.016262321213789854,0.023635536855053093,-0.16755829273674677,-0.2001373143227406,0.0016517255439292445,0.00167769513346324,0,2.0,0.0
94,2023-01-20 18:12:59.999,0.0137356722622499,6.609500000000001,1657.43,0.000173805,23053966.02,0.01626329211187235,0.02363528946758347,-0.10694262294054657,-0.16755829273674677,0.0016434568528277801,0.00167769513346324,0,2.0,0.0
95,2023-01-20 18:13:59.999,0.0137964069038929,6.618,1324.64,0.000174005,54233787.01,0.016264238421510497,0.023635054280296424,-0.10441404061741151,-0.10694262294054657,0.00163547954397264,0.00167769513346324,0,2.0,0.0
96,2023-01-20 18:14:59.999,0.0139380372110409,6.6240000000000006,1068.85,0.00017413,14556151.07,0.016265225702218288,0.02363480862253107,-0.09846445250920621,-0.10441404061741151,0.0016280945233257942,0.00167769513346324,0,2.0,0.0
97,2023-01-20 18:15:59.999,0.0143726055707507,6.628500000000001,1070.66,0.00017417,12485308.26,0.01626634940317313,0.02363452627862993,-0.08012615992793268,-0.09846445250920621,0.0016230340851740074,0.00167769513346324,0,2.0,0.0
98,2023-01-20 18:16:59.999,0.0152304857515126,6.635,5607.37,0.00017419,75480378.66,0.01626774895768168,0.02363416653789354,-0.043888292168289315,-0.08012615992793268,0.0016257455002846933,0.00167769513346324,0,2.0,0.0
99,2023-01-20 18:17:59.999,0.0144337375085683,6.6285,4471.92,0.00017416,37148151.32,0.01626907851144069,0.02363379406283542,-0.07765748478609696,-0.043888292168289315,0.0016210091686508206,0.00167769513346324,0,2.0,0.0
100,2023-01-20 18:18:59.999,0.015079958743069,6.6265,3477.28,0.000174005,35453462.07,0.016270550594534704,0.023633389855564388,-0.0503775319047337,-0.07765748478609696,0.0016217249743259875,0.00167769513346324,0,2.0,0.0
101,2023-01-20 18:19:59.999,0.014892282839364,6.621,1747.03,0.0001739,40146975.44,0.01627208127137836,0.023632943637252,-0.05838453529925154,-0.0503775319047337,0.0016204521060002696,0.00167769513346324,0,2.0,0.0
102,2023-01-20 18:20:59.999,0.014700313297876,6.6175,4749.92,0.000173845,48629621.28,0.016273556579461057,0.023632513917411432,-0.06657113530465156,-0.05838453529925154,0.0016174787167428052,0.00167769513346324,0,2.0,0.0
103,2023-01-20 18:21:59.999,0.0143003587987582,6.6185,385.26,0.000173935,24660656.57,0.01627497832009525,0.023632087245735785,-0.08355671256644315,-0.06657113530465156,0.0016118977981217659,0.00167769513346324,0,2.0,0.0
104,2023-01-20 18:22:59.999,0.0150044977199659,6.611000000000001,2527.68,0.000173635,354515492.75,0.016276508089905058,0.023631648456155337,-0.0538265611177809,-0.08355671256644315,0.0016114453920838033,0.00167769513346324,0,2.0,0.0
105,2023-01-20 18:23:59.999,0.0149248180092183,6.612500000000001,427.21,0.000173685,10263643.47,0.016277922882466087,0.023631262561234337,-0.05725910199429947,-0.0538265611177809,0.0016101570516316628,0.00167769513346324,0,2.0,0.0
106,2023-01-20 18:24:59.999,0.0154543907876103,6.6085,2007.83,0.0001735,12949235.06,0.016279246629803085,0.023630949443015734,-0.03490574274985707,-0.05725910199429947,0.0016140804577546653,0.00167769513346324,0,2.0,0.0
107,2023-01-20 18:25:59.999,0.0164981284204337,6.608499999999999,3164.61,0.00017333,80796751.54,0.016280833267111716,0.023630580573141755,0.00919550633338895,-0.03490574274985707,0.00163255326488048,0.00167769513346324,4,2.0,0.0
108,2023-01-20 18:26:59.999,0.0170750157320611,6.618,24615.57,0.00017347,75160593.5,0.016282684350139038,0.023630120696524298,0.03353056855264417,0.00919550633338895,0.001660500441496581,0.00167769513346324,0,2.0,4.0
109,2023-01-20 18:27:59.999,0.0172733252017334,6.6185,19027.94,0.00017345,37838833.32,0.016284397418451918,0.02362974536736878,0.04185097079578057,0.03353056855264417,0.0016907400190542244,0.0016780821074266817,0,2.5,0.0
110,2023-01-20 18:28:59.999,0.0184326468151621,6.6215,6269.69,0.000173335,45605225.31,0.01628629880766022,0.023629367359394332,0.09083391759316639,0.04185097079578057,0.0017450502903363428,0.0016790073097697228,0,2.5,0.0
111,2023-01-20 18:29:59.999,0.0185695819901674,6.622,3734.89,0.000173325,29842819.09,0.016287967722219097,0.02362910422007636,0.0965594906475439,0.09083391759316639,0.0017990591578197059,0.0016799084268111185,0,2.5,0.0
112,2023-01-20 18:30:59.999,0.0177289337317265,6.6205,5632.7,0.000173425,24483889.03,0.016288678767198233,0.023629070542643203,0.060952671072230756,0.0965594906475439,0.0018313982306970467,0.0016825338063561565,0,2.5,0.0
113,2023-01-20 18:31:59.999,0.0174996380832599,6.6265,3633.09,0.0001736099999999,29618253.31,0.01628906423009776,0.0236290676568617,0.05123240031058101,0.060952671072230756,0.0018577008999044722,0.0016832166184350176,0,2.5,0.0
114,2023-01-20 18:32:59.999,0.0175254736162635,6.6285,2502.28,0.000173655,10235057.93,0.01628955703935088,0.023629056437334678,0.05230494836686877,0.05123240031058101,0.0018830553862877418,0.0016838587554304555,0,2.5,0.0
115,2023-01-20 18:33:59.999,0.0179050332755892,6.63,7761.77,0.00017363,4142566.62,0.016290375410602076,0.023629010336888825,0.068333706827593,0.05230494836686877,0.0019138453514469507,0.0016863250666763045,0,2.5,0.0
116,2023-01-20 18:34:59.999,0.0176787633345867,6.6285,509.94,0.00017363,557350.37,0.01629150197314794,0.02362888314357033,0.058710407640077004,0.068333706827593,0.0019390086690341099,0.001688317919406919,0,2.5,0.0
