index,close_time,predictions_LINKUSDT,actual_LINKUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3240_minutes,actual_spread_rolling_sd_3240_minutes,predicted_spread_rolling_mean_3240_minutes,predicted_spread_rolling_sd_3240_minutes,predicted_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes_lag_1,predicted_spread_rolling_sd_3240_minutes_percentile_75th,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_3240_minutes,threshold_3240_minutes,delayed_signal_3240_minutes
41,2023-01-20 17:19:59.999,6.620051253087334,6.6255,0.0001743545003111,0.000174255,1.8909258407225538,1.890103112077154,-8.654990814330727,-8.654419973239401,0.011969926568573097,0.013400432232588022,0.027327746281610693,0.025266580749935038,0.027323007676330523,0.02526412236177174,-0.6077029270167267,-0.551214831435333,-0.5533518654171895,0.0252513352498405,0.0134004322325864,6.625500000000001,7301.26,0.000174255,57158459.48,0,2.5,0
42,2023-01-20 17:20:59.999,6.619216769891016,6.6315,0.0001742445311208,0.00017432,1.8918310229522706,1.889977050244132,-8.654617867327909,-8.655050894062652,0.012515608908781228,0.013908536149411344,0.027324972727464942,0.025267560406175997,0.02732040334646566,0.025265000812934795,-0.5859803665672115,-0.5309747503274712,-0.551214831435333,0.02525216232610406,0.01390853614941,6.6315,1317.45,0.00017432,63123477.55,0,2.5,0
43,2023-01-20 17:21:59.999,6.625935974255719,6.629,0.0001742853509354,0.000174315,1.8914539632592544,1.8909916410262677,-8.654646550621328,-8.654816654091343,0.0132808033640468,0.013562015684952744,0.027322071490128188,0.02526860083216429,0.027317739102554573,0.025265905756365413,-0.5555682774195163,-0.544551552203885,-0.5309747503274712,0.02525307445690111,0.0135620156849505,6.629,7809.61,0.000174315,28058197.8,0,2.5,0
44,2023-01-20 17:22:59.999,6.625067612806894,6.626,0.0001743436049052,0.000174255,1.8910013038777043,1.890860577526909,-8.654990814330727,-8.654482465152839,0.012793927433198071,0.013475895387738523,0.027319252803673137,0.02526963581751691,0.027314771061812453,0.02526702493591295,-0.5746954247856609,-0.5478257587843193,-0.544551552203885,0.025253992477805458,0.0134758953877369,6.626,4028.57,0.000174255,39136166.67,0,2.5,0
45,2023-01-20 17:23:59.999,6.623551759202891,6.625,0.0001743647858855,0.000174285,1.890850371872286,1.8906317455908326,-8.65481866766134,-8.654360982671285,0.012435752565131963,0.013141678066890483,0.02731657648116239,0.025270678019336856,0.02731198505138268,0.025268130729657584,-0.5887349818398027,-0.5609227581240767,-0.5478257587843193,0.025255190387829068,0.0131416780668889,6.625,1839.64,0.000174285,63837374.48,0,2.5,0
46,2023-01-20 17:24:59.999,6.622766164280472,6.6205,0.0001743915695362,0.00017421,1.8901708957976744,1.8905131322632835,-8.655249089912205,-8.654207387473168,0.012153605755141905,0.012920474454354958,0.027313873477825355,0.02527174931615925,0.027309195826568742,0.025269253039898267,-0.599764070884774,-0.5695450221274146,-0.5609227581240767,0.02525644168121762,0.0129204744543525,6.6205,3473.34,0.00017421,50728820.55,0,2.5,0
47,2023-01-20 17:25:59.999,6.618764302309556,6.6115,0.0001742380940101,0.000174215,1.8888105570147407,1.889908691242987,-8.655220389331017,-8.655087837716291,0.012486583978021049,0.011529578036499233,0.027309830200307462,0.025273226345342,0.02730525653593773,0.02527066808838368,-0.5863981318613604,-0.624386136862048,-0.5695450221274146,0.02525765735118886,0.0115295780364981,6.6115,2501.13,0.000174215,54503041.47,0,2.5,0
48,2023-01-20 17:26:59.999,6.611849491997068,6.6065,0.0001740989394869,0.000174205,1.8880540128721344,1.8888634168438423,-8.655277791317141,-8.655886802610752,0.012291971013226988,0.010834150040784696,0.027305936379174237,0.025274792522844734,0.027301303869033552,0.025272268668016615,-0.5939052426583952,-0.6517080733106491,-0.624386136862048,0.025258748390960505,0.0108341500407824,6.6065000000000005,11018.91,0.000174205,42812331.92,0,2.5,0
49,2023-01-20 17:27:59.999,6.6089011855417255,6.606,0.0001739951577027,0.00017432,1.887978326968598,1.8884174048773317,-8.654617867327909,-8.656483088431814,0.012480827180906484,0.010055840165738683,0.02730176592439632,0.02527652367013715,0.027297192971991666,0.025273964312113956,-0.5862303834932462,-0.6822902541393684,-0.6517080733106491,0.025259706671733773,0.0100558401657373,6.606,3545.24,0.00017432,36619526.3,0,2.5,0
50,2023-01-20 17:28:59.999,6.609509144260279,6.611,0.0001741220239949,0.00017443,1.888734928351441,1.8885093915389368,-8.653987042934231,-8.655754217209786,0.011796781449239457,0.010140800044343035,0.027297744434015336,0.025278217094289374,0.027292961662344628,0.02527578320073004,-0.6130840769617614,-0.6787244656407451,-0.6822902541393684,0.025260667395813622,0.0101408000443417,6.611000000000001,732.74,0.00017443,79659550.98,0,2.5,0
51,2023-01-20 17:29:59.999,6.614244013226555,6.603,0.0001742963417059,0.000174095,1.8875240912124343,1.8892255073212312,-8.655909430729471,-8.654753594150241,0.01144752946258909,0.010976737639264877,0.027294085916010843,0.025279721139141637,0.027289196512600346,0.025277353025265407,-0.626713842789515,-0.6454718462649947,-0.6787244656407451,0.02526151274767148,0.0109767376392628,6.603,6459.83,0.0001740949999999,146456973.93,0,2.5,0
52,2023-01-20 17:30:59.999,6.607208647073242,6.602,0.000174064018475,0.000174,1.8873726334310013,1.8881612722484153,-8.656455258749745,-8.656087404146431,0.01180340775442379,0.011406425349772542,0.02729042800379753,0.025281162287070426,0.02728564953411244,0.02527872513233099,-0.6124613365049478,-0.628294003007471,-0.6454718462649947,0.02526212491177879,0.0114064253497705,6.602,7422.12,0.000174,86791257.32,0,2.5,0
53,2023-01-20 17:31:59.999,6.60685316325676,6.6085,0.0001740010012942,0.000174085,1.8883566992157244,1.8881074683807373,-8.655966872282706,-8.656449504201934,0.01213513340716399,0.011870503916722619,0.027286870698155708,0.025282520846718594,0.027282195678936028,0.025280020733466767,-0.5991712756674963,-0.6097638314983915,-0.628294003007471,0.025262767263766805,0.0118705039167217,6.6085,1515.24,0.0001740849999999,57322794.19,0,2.5,0
54,2023-01-20 17:32:59.999,6.61290574297423,6.6085,0.0001740492469998,0.000174025,1.8883566992157244,1.889023155298073,-8.656311590909544,-8.656172270060338,0.01275564791557926,0.012237527353655686,0.027283471439982592,0.025283803589623906,0.027278988927324648,0.02528119024329463,-0.5744722013473016,-0.5950823036966454,-0.6097638314983915,0.02526355187143394,0.0122375273536547,6.6085,2639.51,0.000174025,177896783.77,0,2.5,0
55,2023-01-20 17:33:59.999,6.6130092804105205,6.6085,0.0001739517166163,0.000174095,1.8883566992157244,1.8890388120501556,-8.655909430729471,-8.656732787968336,0.013368090547620115,0.01180934564255498,0.027279924390931083,0.0252851680259197,0.027275631939884085,0.02528244753479194,-0.5500868289403303,-0.611844015927333,-0.5950823036966454,0.025264341974562503,0.011809345642554,6.6085,5155.91,0.0001740949999999,3742029.65,0,2.5,0
56,2023-01-20 17:34:59.999,6.613173333602069,6.605,0.0001739663538281,0.000174005,1.8878269379742887,1.8890636193881978,-8.656426523530422,-8.656648646251925,0.013303311830423326,0.011830135378763762,0.027276551134868713,0.025286499864830895,0.027272239737366567,0.025283789550683198,-0.5524855314485793,-0.6108562212514124,-0.611844015927333,0.025265000812934795,0.0118301353787622,6.605,6243.65,0.000174005,86687742.96,0,2.5,0
57,2023-01-20 17:35:59.999,6.610741762988795,6.593,0.0001738731600244,0.000174005,1.8860084801311625,1.8886958658714945,-8.656426523530422,-8.65718448995121,0.013506073455224366,0.010011677535637586,0.027272441937535814,0.025288223327170865,0.02726819436935244,0.025285477664580575,-0.5442697621412071,-0.6825613716940108,-0.6108562212514124,0.025265679520507758,0.0100116775356351,6.593,19816.24,0.000174005,38128848.76,0,2.5,0
58,2023-01-20 17:36:59.999,6.601268589664022,6.577,0.0001738968367968,0.00017387,1.883578714319214,1.8872618411174527,-8.657202664424576,-8.657048326552106,0.011927074931757708,0.008408272344608836,0.02726762887739062,0.025290329145141746,0.02726289559940678,0.025287862508386622,-0.6064498595942226,-0.7457141591375711,-0.6825613716940108,0.02526646534613918,0.0084082723446066,6.577,14132.06,0.00017387,37295764.54,0,2.5,0
59,2023-01-20 17:37:59.999,6.588522544597405,6.577,0.0001737824996567,0.00017359,1.883578714319214,1.8853291268076524,-8.658814361083817,-8.657706042626856,0.010694633817216026,0.01012425286064067,0.02726327792301025,0.025292065428266744,0.02725816572180513,0.025289837403755497,-0.6549481374731753,-0.6776443430837713,-0.7457141591375711,0.025267301384349107,0.0101242528606384,6.577,3423.93,0.00017359,84544753.1,0,2.5,0
60,2023-01-20 17:38:59.999,6.588687971945841,6.579,0.0001735599349852,0.00017343,1.8838827581038609,1.8853542349059464,-8.659736498201779,-8.658987571629723,0.012084191476810835,0.011410100087307473,0.027259166893287508,0.025293559351461194,0.027254484704019852,0.025291061221422266,-0.5998282592570429,-0.6266048437767396,-0.6776443430837713,0.025268411307217756,0.0114101000873052,6.579000000000001,2754.2,0.00017343,57457571.12,0,2.5,0
61,2023-01-20 17:39:59.999,6.589729635719116,6.5875,0.0001734195080974,0.0001736,1.8851739138674808,1.8855123212265434,-8.658756755738024,-8.659796996500658,0.01310407601468011,0.011658119744083262,0.02725518966496828,0.02529499901685061,0.02725082338491574,0.025292317495780887,-0.5593298191277056,-0.6166068601344803,-0.6266048437767396,0.02526960680201962,0.0116581197440819,6.5875,2258.0,0.0001736,53794804.03,0,2.5,0
