index,close_time,predictions_LINKUSDT,actual_LINKUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2160_minutes,actual_spread_rolling_sd_2160_minutes,predicted_spread_rolling_mean_2160_minutes,predicted_spread_rolling_sd_2160_minutes,predicted_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes_lag_1,predicted_spread_rolling_sd_2160_minutes_percentile_75th,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
22,2023-01-20 17:00:59.999,6.590250599736224,6.5915,0.0001732193076802,0.0001734,1.8857809402158876,1.8855913750654831,-8.659909493617832,-8.660952091835325,0.014412964932747796,0.013492471179070042,0.01820357389145865,0.025297505556099966,0.01820181979198678,0.025291783071998045,-0.14980576294100187,-0.18622795444954943,-0.18233634368821927,0.0253914022837969,0.0134924711790702,6.5915,10083.44,0.0001733999999999,53422891.49,0,2.0,0
23,2023-01-20 17:01:59.999,6.598917671489634,6.599,0.0001734286681185,0.00017355,1.8869181224012845,1.8869056464164486,-8.659044815656479,-8.659744177880118,0.014441164987172739,0.013709026939007218,0.01818849692931303,0.025290474260748087,0.018186762856225506,0.02528475045645271,-0.14813663577592812,-0.17712083783490548,-0.18622795444954943,0.025389886754414358,0.0137090269390061,6.599,12099.6,0.00017355,47123653.17,0,2.0,0
24,2023-01-20 17:02:59.999,6.60507415860871,6.5975,0.0001735093014001,0.000173415,1.8866907893953422,1.8878381655583008,-8.659822992168879,-8.659279349639128,0.0148787794580576,0.014310221885676544,0.01817404888203354,0.0252837705866484,0.018172524000301022,0.0252780192401901,-0.13030073721150676,-0.15281846444206262,-0.17712083783490548,0.025388371225031812,0.0143102218856743,6.5975,4348.67,0.000173415,64994347.93,0,2.0,0
25,2023-01-20 17:03:59.999,6.604444054823384,6.605,0.0001733637210594,0.00017371,1.8878269379742887,1.887742764079515,-8.658123315850442,-8.66011873661835,0.01567707698491061,0.013636717618799699,0.01815920808848414,0.025277020628454997,0.018158059485474623,0.025271227878794402,-0.09817419685593734,-0.17891707002024426,-0.15281846444206262,0.025386812676681678,0.0136367176187981,6.605,11803.34,0.00017371,86452027.83,0,2.0,0
26,2023-01-20 17:04:59.999,6.611039056546289,6.61,0.0001736389897317,0.000173875,1.888583653863595,1.888740836146165,-8.657173907720667,-8.65853218572707,0.01498594134518516,0.013382594499960376,0.018144099904118933,0.02527011752810782,0.018142638470264733,0.025264361294972424,-0.12494664275196818,-0.18842434740805455,-0.17891707002024426,0.025385254128331543,0.0133825944999586,6.61,2814.92,0.0001738749999999,116256192.34,0,2.0,0
27,2023-01-20 17:05:59.999,6.615124266417681,6.6085,0.0001737933549091,0.00017375,1.8883566992157244,1.8893585829411426,-8.657893073519373,-8.65764357998878,0.014657585705441623,0.013921338838497554,0.01812928904920686,0.025263212092917483,0.018127682522902477,0.025257476516594702,-0.13738889612273528,-0.16656433850266417,-0.18842434740805455,0.02538369557998141,0.0139213388384966,6.608499999999999,4280.14,0.00017375,34223981.89,0,2.0,0
28,2023-01-20 17:06:59.999,6.613632196298278,6.614,0.0001737085506809,0.000173835,1.889188614559601,1.8891330031400577,-8.65740398450981,-8.658131659210905,0.014951665997120056,0.01423251896448785,0.01811549826294399,0.02525720437450349,0.018114034203589143,0.025251451504675386,-0.1252351060248384,-0.153737493702031,-0.16656433850266417,0.025382137031631277,0.0142325189644854,6.614,721.31,0.000173835,64227995.52,0,2.0,0
29,2023-01-20 17:07:59.999,6.617596480363527,6.614,0.0001738060835741,0.0001739,1.889188614559601,1.889732234591762,-8.657030136604037,-8.657570342442362,0.014953261018531894,0.013834481456257874,0.018101346583865772,0.025251034760036824,0.01809988981127654,0.025245282429753397,-0.12464224955693567,-0.16897783271681163,-0.153737493702031,0.025380718766422276,0.0138344814562554,6.614,2622.76,0.0001739,226927765.86,0,2.0,0
30,2023-01-20 17:08:59.999,6.617965970009829,6.613,0.0001738759657514,0.000173825,1.8890374086925255,1.889788067450816,-8.657461511979193,-8.657168353450542,0.014581094431371122,0.014142562846880091,0.018087352221631735,0.025244847847057588,0.01808572970530121,0.025239118809913252,-0.1388572754986027,-0.15626116658141903,-0.16897783271681163,0.02537930050121328,0.014142562846878,6.613,1625.5,0.000173825,97730819.05,0,2.0,0
31,2023-01-20 17:09:59.999,6.618065966349524,6.616,0.0001738366579678,0.000173935,1.88949095772139,1.889803177166504,-8.656828891760256,-8.657394446960447,0.01483692690067051,0.013922558348461234,0.018073342687622403,0.02523875796039968,0.01807184504033552,0.02523301368384455,-0.12820181450367804,-0.16446072131100373,-0.15626116658141903,0.025377882236004283,0.0139225583484599,6.616,3436.42,0.000173935,85950144.63,0,2.0,0
32,2023-01-20 17:10:59.999,6.611652564744583,6.6135,0.0001739109545224,0.00017396,1.889113014483965,1.8888336324112986,-8.656685170234837,-8.656967145359735,0.013412432253318451,0.013391594171308752,0.018058917313870625,0.025232524443573462,0.01805676715882178,0.025226883534075074,-0.18410260225881722,-0.18497250059141845,-0.16446072131100373,0.025376463970795283,0.0133915941713063,6.6135,2339.12,0.00017396,15676114.44,0,2.0,0
33,2023-01-20 17:11:59.999,6.608451783387169,6.618,0.0001738587938489,0.00017421,1.8897932094994205,1.8883494030382666,-8.655249089912205,-8.657267117822178,0.013247584879342078,0.012542788156101103,0.018043773211621955,0.025226013387385657,0.018041553781574626,0.025220386998141272,-0.19008308249139322,-0.2180679511678859,-0.18497250059141845,0.025375001541850618,0.0125427881561002,6.618,5875.74,0.00017421,95449589.32,0,2.0,0
34,2023-01-20 17:12:59.999,6.61209958855068,6.622,0.0001741008806585,0.000174495,1.8903974391250544,1.8889012416346243,-8.653614470027435,-8.655875652854274,0.012317924609288378,0.01140663080674087,0.018027941634887894,0.025219442376567713,0.018025299331775633,0.025213905624212423,-0.2263582170707649,-0.2625478680012022,-0.2180679511678859,0.025373539112905956,0.0114066308067393,6.622,3881.47,0.000174495,44863496.48,0,2.0,0
35,2023-01-20 17:13:59.999,6.6159916765271225,6.617,0.0001743609148355,0.00017445,1.8896420950299224,1.8894896996382413,-8.653872390331491,-8.654383183788049,0.011317344239127447,0.010925895592821977,0.018011800827736447,0.025212824977669097,0.018008702976469157,0.0252074018702787,-0.26545213869229783,-0.28104368475926156,-0.2625478680012022,0.02537207668396129,0.0109258955928197,6.617,4454.59,0.0001744499999999,56933253.43,0,2.0,0
36,2023-01-20 17:14:59.999,6.613066149364808,6.6105,0.0001743668236765,0.000174165,1.8886592939680142,1.8890474115707905,-8.655507432217195,-8.654349295798376,0.010838975480143453,0.011683930812157017,0.01799635169880105,0.02520647308877625,0.017993039632064053,0.02520111039960351,-0.28387892590769154,-0.25042856509167,-0.28104368475926156,0.025370614255016626,0.0116839308121559,6.6105,2128.76,0.000174165,55930445.81,0,2.0,0
37,2023-01-20 17:15:59.999,6.608089534490623,6.6105,0.0001741941761008,0.000174175,1.8886592939680142,1.8882945855352717,-8.655450017048091,-8.655339926361918,0.011140878159162204,0.011622800629289332,0.01798050663948689,0.02519971648143462,0.017977341610111452,0.025194314656540956,-0.27134945102284663,-0.25229275951899977,-0.25042856509167,0.025369227953820784,0.0116228006292882,6.6105,1785.72,0.000174175,46585350.54,0,2.0,0
38,2023-01-20 17:16:59.999,6.607830241656299,6.619,0.0001743091694998,0.00017419,1.8899443011367858,1.8882553460666993,-8.655363900474903,-8.654679999250027,0.010399011394370827,0.012816119104129386,0.01796528277721887,0.025192897973553795,0.017961781494764986,0.025187593957387,-0.30025774248977655,-0.20438949415405927,-0.25229275951899977,0.025367841652624942,0.0128161191041282,6.619,3404.42,0.00017419,169136877.86,0,2.0,0
39,2023-01-20 17:17:59.999,6.6138744707280654,6.6265,0.0001743424605299,0.00017418,1.8910767613385964,1.889169635052014,-8.65542131069968,-8.654489029081907,0.011109973602428713,0.014009704224561714,0.0179500732654942,0.025185363420845902,0.01794690801807955,0.025179965221187258,-0.2715227902657313,-0.15645472233571367,-0.20438949415405927,0.0253664553514291,0.0140097042245592,6.6265,10046.87,0.00017418,61751065.21,0,2.0,0
40,2023-01-20 17:18:59.999,6.618882532654109,6.628,0.0001742738381692,0.000174325,1.8913030995643165,1.8899265539864234,-8.6545891848572,-8.654882713266165,0.012286049817946232,0.01335007440884084,0.017934108384325933,0.02517734333448517,0.017931494752411826,0.02517181035839644,-0.22427647650628635,-0.18206980437075682,-0.15645472233571367,0.02536506905023326,0.013350074408839,6.628,1106.61,0.000174325,57120468.62,0,2.0,0
41,2023-01-20 17:19:59.999,6.620051253087334,6.6255,0.0001743545003111,0.000174255,1.8909258407225538,1.890103112077154,-8.654990814330727,-8.654419973239401,0.011969926568573097,0.013400432232588022,0.01791819022809015,0.025169334160797616,0.017915437676651227,0.025163835125853604,-0.23627205782991503,-0.17949453754476918,-0.18206980437075682,0.025363691611908677,0.0134004322325864,6.625500000000001,7301.26,0.000174255,57158459.48,0,2.0,0
42,2023-01-20 17:20:59.999,6.619216769891016,6.6315,0.0001742445311208,0.00017432,1.8918310229522706,1.889977050244132,-8.654617867327909,-8.655050894062652,0.012515608908781228,0.013908536149411344,0.017902495116310042,0.025161258171766808,0.01790000234157264,0.02515570260949749,-0.2140426573002395,-0.15873446946227354,-0.17949453754476918,0.025362314173584095,0.01390853614941,6.6315,1317.45,0.00017432,63123477.55,0,2.0,0
43,2023-01-20 17:21:59.999,6.625935974255719,6.629,0.0001742853509354,0.000174315,1.8914539632592544,1.8909916410262677,-8.654646550621328,-8.654816654091343,0.0132808033640468,0.013562015684952744,0.017886540485379458,0.02515307796662009,0.017884409186387635,0.02514745259912872,-0.1830644994435872,-0.17192825491041946,-0.15873446946227354,0.025360936735259514,0.0135620156849505,6.629,7809.61,0.000174315,28058197.8,0,2.0,0
44,2023-01-20 17:22:59.999,6.625067612806894,6.626,0.0001743436049052,0.000174255,1.8910013038777043,1.890860577526909,-8.654990814330727,-8.654482465152839,0.012793927433198071,0.013475895387738523,0.017870395496797465,0.02514471044068829,0.017868046367661143,0.02513912900306913,-0.2018414772382764,-0.17476837203692414,-0.17192825491041946,0.025359559296934932,0.0134758953877369,6.626,4028.57,0.000174255,39136166.67,0,2.0,0
45,2023-01-20 17:23:59.999,6.623551759202891,6.625,0.0001743647858855,0.000174285,1.890850371872286,1.8906317455908326,-8.65481866766134,-8.654360982671285,0.012435752565131963,0.013141678066890483,0.017853735259617618,0.02513591477396821,0.017851228095020447,0.025130368437218685,-0.21549526993277315,-0.1874631273657538,-0.17476837203692414,0.02535810350671488,0.0131416780668889,6.625,1839.64,0.000174285,63837374.48,0,2.0,0
46,2023-01-20 17:24:59.999,6.622766164280472,6.6205,0.0001743915695362,0.00017421,1.8901708957976744,1.8905131322632835,-8.655249089912205,-8.654207387473168,0.012153605755141905,0.012920474454354958,0.017836503968827615,0.02512653151479572,0.017833874214911057,0.025121014523581994,-0.22611620459981346,-0.19565094018559073,-0.1874631273657538,0.025356647716494825,0.0129204744543525,6.6205,3473.34,0.00017421,50728820.55,0,2.0,0
47,2023-01-20 17:25:59.999,6.618764302309556,6.6115,0.0001742380940101,0.000174215,1.8888105570147407,1.889908691242987,-8.655220389331017,-8.655087837716291,0.012486583978021049,0.011529578036499233,0.017818488280017662,0.0251170947391482,0.017816020948087076,0.025111544437843664,-0.21223055329223184,-0.25038366534153167,-0.19565094018559073,0.025355191926274768,0.0115295780364981,6.6115,2501.13,0.000174215,54503041.47,0,2.0,0
48,2023-01-20 17:26:59.999,6.611849491997068,6.6065,0.0001740989394869,0.000174205,1.8880540128721344,1.8888634168438423,-8.655277791317141,-8.655886802610752,0.012291971013226988,0.010834150040784696,0.017800153184011434,0.02510772967381776,0.01779760427972139,0.025102199242140567,-0.21932872149511767,-0.2774445652284865,-0.25038366534153167,0.025353736136054714,0.0108341500407824,6.6065000000000005,11018.91,0.000174205,42812331.92,0,2.0,0
49,2023-01-20 17:27:59.999,6.6089011855417255,6.606,0.0001739951577027,0.00017432,1.887978326968598,1.8884174048773317,-8.654617867327909,-8.656483088431814,0.012480827180906484,0.010055840165738683,0.017781306532558445,0.02509825529729696,0.017778853742483645,0.0250927064725489,-0.21113810769568178,-0.3078089004717305,-0.2774445652284865,0.025352341876418893,0.0100558401657373,6.606,3545.24,0.00017432,36619526.3,0,2.0,0
50,2023-01-20 17:28:59.999,6.609509144260279,6.611,0.0001741220239949,0.00017443,1.888734928351441,1.8885093915389368,-8.653987042934231,-8.655754217209786,0.011796781449239457,0.010140800044343035,0.01776252931169301,0.02508879072114418,0.01775976866946143,0.025083313288542856,-0.23772725523249147,-0.3037902205835127,-0.3078089004717305,0.025350947616783075,0.0101408000443417,6.611000000000001,732.74,0.00017443,79659550.98,0,2.0,0
51,2023-01-20 17:29:59.999,6.614244013226555,6.603,0.0001742963417059,0.000174095,1.8875240912124343,1.8892255073212312,-8.655909430729471,-8.654753594150241,0.01144752946258909,0.010976737639264877,0.017744064682508005,0.025079099610909598,0.017741150968847704,0.025073661960166763,-0.25100527861693944,-0.26983931433883257,-0.3037902205835127,0.025349553357147253,0.0109767376392628,6.603,6459.83,0.0001740949999999,146456973.93,0,2.0,0
52,2023-01-20 17:30:59.999,6.607208647073242,6.602,0.000174064018475,0.000174,1.8873726334310013,1.8881612722484153,-8.656455258749745,-8.656087404146431,0.01180340775442379,0.011406425349772542,0.017726174963905966,0.025069830147650303,0.01772343421091685,0.025064352635975166,-0.23619307238743423,-0.25208585686113033,-0.26983931433883257,0.02534815909751143,0.0114064253497705,6.602,7422.12,0.000174,86791257.32,0,2.0,0
53,2023-01-20 17:31:59.999,6.60685316325676,6.6085,0.0001740010012942,0.000174085,1.8883566992157244,1.8881074683807373,-8.655966872282706,-8.656449504201934,0.01213513340716399,0.011870503916722619,0.01770871904679038,0.02506077292519999,0.017706139877128362,0.025055260573098783,-0.2223487739714759,-0.23296229320194317,-0.25208585686113033,0.02534667862554501,0.0118705039167217,6.6085,1515.24,0.0001740849999999,57322794.19,0,2.0,0
54,2023-01-20 17:32:59.999,6.61290574297423,6.6085,0.0001740492469998,0.000174025,1.8883566992157244,1.889023155298073,-8.656311590909544,-8.656172270060338,0.01275564791557926,0.012237527353655686,0.01769159727007632,0.02505186987401362,0.017689313165793814,0.02504629780735786,-0.19698181695999756,-0.21771109078281442,-0.23296229320194317,0.025345198153578587,0.0122375273536547,6.6085,2639.51,0.000174025,177896783.77,0,2.0,0
55,2023-01-20 17:33:59.999,6.6130092804105205,6.6085,0.0001739517166163,0.000174095,1.8883566992157244,1.8890388120501556,-8.655909430729471,-8.656732787968336,0.013368090547620115,0.01180934564255498,0.017674177889946404,0.02504287107995143,0.017672185253508492,0.025037247406433802,-0.17190766365085153,-0.23419168787266698,-0.21771109078281442,0.02534371768161216,0.011809345642554,6.6085,5155.91,0.0001740949999999,3742029.65,0,2.0,0
56,2023-01-20 17:34:59.999,6.613173333602069,6.605,0.0001739663538281,0.000174005,1.8878269379742887,1.8890636193881978,-8.656426523530422,-8.656648646251925,0.013303311830423326,0.011830135378763762,0.017656886848348343,0.025034004774567176,0.017654872237048976,0.025028387013205047,-0.17386499594759164,-0.23275346961282675,-0.23419168787266698,0.02534223720964574,0.0118301353787622,6.605,6243.65,0.000174005,86687742.96,0,2.0,0
57,2023-01-20 17:35:59.999,6.610741762988795,6.593,0.0001738731600244,0.000174005,1.8860084801311625,1.8886958658714945,-8.656426523530422,-8.65718448995121,0.013506073455224366,0.010011677535637586,0.017638702958736534,0.02502528504105715,0.017636790589692794,0.02501965202716067,-0.16509890425271428,-0.3047727692446198,-0.23275346961282675,0.025340700121962725,0.0100116775356351,6.593,19816.24,0.000174005,38128848.76,0,2.0,0
58,2023-01-20 17:36:59.999,6.601268589664022,6.577,0.0001738968367968,0.00017387,1.883578714319214,1.8872618411174527,-8.657202664424576,-8.657048326552106,0.011927074931757708,0.008408272344608836,0.01761972196395944,0.025016729118473056,0.017617087698789516,0.025011239866036934,-0.22749822869670466,-0.3682115905611582,-0.3047727692446198,0.025339163034279712,0.0084082723446066,6.577,14132.06,0.00017387,37295764.54,0,2.0,0
59,2023-01-20 17:37:59.999,6.588522544597405,6.577,0.0001737824996567,0.00017359,1.883578714319214,1.8853291268076524,-8.658814361083817,-8.657706042626856,0.010694633817216026,0.01012425286064067,0.017601731294268497,0.025008138564821033,0.01759853504370068,0.025002792939683303,-0.2761252010181268,-0.29900179952403183,-0.3682115905611582,0.0253376259465967,0.0101242528606384,6.577,3423.93,0.00017359,84544753.1,0,2.0,0
60,2023-01-20 17:38:59.999,6.588687971945841,6.579,0.0001735599349852,0.00017343,1.8838827581038609,1.8853542349059464,-8.659736498201779,-8.658987571629723,0.012084191476810835,0.011410100087307473,0.017584719640463205,0.02499984537362735,0.017582174278055224,0.02499434033310371,-0.21996911012540687,-0.24698630975011612,-0.29900179952403183,0.02533138411301282,0.0114101000873052,6.579000000000001,2754.2,0.00017343,57457571.12,0,2.0,0
61,2023-01-20 17:39:59.999,6.589729635719116,6.5875,0.0001734195080974,0.0001736,1.8851739138674808,1.8855123212265434,-8.658756755738024,-8.659796996500658,0.01310407601468011,0.011658119744083262,0.01756775325364213,0.02499142478793756,0.01756568769268009,0.024985826163683177,-0.1785657055632973,-0.23646645038066139,-0.24698630975011612,0.0253251215576524,0.0116581197440819,6.5875,2258.0,0.0001736,53794804.03,0,2.0,0
