close_time,spread
2023-01-01 01:58:59.999,-0.08462364632953401
2023-01-01 01:59:59.999,-0.08270217350188824
2023-01-01 02:00:59.999,-0.08177564797343306
2023-01-01 02:01:59.999,-0.08062471108622749
2023-01-01 02:02:59.999,-0.08254909235533736
2023-01-01 02:03:59.999,-0.08199942916330993
2023-01-01 02:04:59.999,-0.08349680902881351
2023-01-01 02:05:59.999,-0.08344664313585781
2023-01-01 02:06:59.999,-0.08399643432024595
2023-01-01 02:07:59.999,-0.08294701784442493
2023-01-01 02:08:59.999,-0.08277315429055854
2023-01-01 02:09:59.999,-0.08205046357412593
2023-01-01 02:10:59.999,-0.08127726769897547
2023-01-01 02:11:59.999,-0.08127726769897547
2023-01-01 02:12:59.999,-0.08160348654363281
2023-01-01 02:13:59.999,-0.08060796630213041
2023-01-01 02:14:59.999,-0.08153580293153206
2023-01-01 02:15:59.999,-0.08295971140826808
2023-01-01 02:16:59.999,-0.08136565346362845
2023-01-01 02:17:59.999,-0.07982420106329746
2023-01-01 02:18:59.999,-0.08181029903492654
2023-01-01 02:19:59.999,-0.08181029903492654
2023-01-01 02:20:59.999,-0.08417683123358533
2023-01-01 02:21:59.999,-0.08385136192720166
2023-01-01 02:22:59.999,-0.0843492459305164
2023-01-01 02:23:59.999,-0.08517235147508728
2023-01-01 02:24:59.999,-0.0844001308386062
2023-01-01 02:25:59.999,-0.08567048349036854
2023-01-01 02:26:59.999,-0.0857714953603379
2023-01-01 02:27:59.999,-0.08522304513006951
2023-01-01 02:28:59.999,-0.08367944251405479
2023-01-01 02:29:59.999,-0.0825819046764229
2023-01-01 02:30:59.999,-0.08230744048190441
2023-01-01 02:31:59.999,-0.08175841635882009
2023-01-01 02:32:59.999,-0.08290796443391057
2023-01-01 02:33:59.999,-0.08350822534514935
2023-01-01 02:34:59.999,-0.08460487108278825
2023-01-01 02:35:59.999,-0.08460487108278825
2023-01-01 02:36:59.999,-0.08455350630376302
2023-01-01 02:37:59.999,-0.0839537472754075
2023-01-01 02:38:59.999,-0.08445113599493803
2023-01-01 02:39:59.999,-0.08494877223312525
2023-01-01 02:40:59.999,-0.0843492459305164
2023-01-01 02:41:59.999,-0.0840239853548237
2023-01-01 02:42:59.999,-0.0840239853548237
2023-01-01 02:43:59.999,-0.0840239853548237
2023-01-01 02:44:59.999,-0.0840239853548237
2023-01-01 02:45:59.999,-0.08429848145821817
2023-01-01 02:46:59.999,-0.08457294565273665
2023-01-01 02:47:59.999,-0.08584438700146668
2023-01-01 02:48:59.999,-0.08634326453738073
2023-01-01 02:49:59.999,-0.08634326453738073
2023-01-01 02:50:59.999,-0.08684239107631786
2023-01-01 02:51:59.999,-0.08684239107631786
2023-01-01 02:52:59.999,-0.08684239107631786
2023-01-01 02:53:59.999,-0.08656795878325685
2023-01-01 02:54:59.999,-0.08629349458873836
2023-01-01 02:55:59.999,-0.08524534392671601
2023-01-01 02:56:59.999,-0.08601899848534389
2023-01-01 02:57:59.999,-0.08502099441049271
2023-01-01 02:58:59.999,-0.08574447046565314
2023-01-01 02:59:59.999,-0.08497078398330693
2023-01-01 03:00:59.999,-0.0856946944383421
2023-01-01 03:01:59.999,-0.08537035244495472
2023-01-01 03:02:59.999,-0.0864195709583
2023-01-01 03:03:59.999,-0.08714541553275446
2023-01-01 03:04:59.999,-0.0869196959999825
2023-01-01 03:05:59.999,-0.08719431981310821
2023-01-01 03:06:59.999,-0.08829249575415643
2023-01-01 03:07:59.999,-0.08861566759907102
2023-01-01 03:08:59.999,-0.08939016115314047
2023-01-01 03:09:59.999,-0.08961616793265481
2023-01-01 03:10:59.999,-0.09134577622035245
2023-01-01 03:11:59.999,-0.0923492885975925
2023-01-01 03:12:59.999,-0.09289805750899705
2023-01-01 03:13:59.999,-0.09312582307695738
2023-01-01 03:14:59.999,-0.09335380902359791
2023-01-01 03:15:59.999,-0.09330755140058411
2023-01-01 03:16:59.999,-0.09220937545953545
2023-01-01 03:17:59.999,-0.09184197316168818
2023-01-01 03:18:59.999,-0.09257423897471595
2023-01-01 03:19:59.999,-0.09330748797551802
2023-01-01 03:20:59.999,-0.09101752635216265
2023-01-01 03:21:59.999,-0.0910640448794875
2023-01-01 03:22:59.999,-0.09042759235583864
2023-01-01 03:23:59.999,-0.0917067365949702
2023-01-01 03:24:59.999,-0.09198132846952412
2023-01-01 03:25:59.999,-0.09280491253601841
2023-01-01 03:26:59.999,-0.09175350206727506
2023-01-01 03:27:59.999,-0.09134577622035245
2023-01-01 03:28:59.999,-0.09184740652934131
2023-01-01 03:29:59.999,-0.09162017661937005
2023-01-01 03:30:59.999,-0.09335380902359791
2023-01-01 03:31:59.999,-0.09285142267793978
2023-01-01 03:32:59.999,-0.09340019158934432
2023-01-01 03:33:59.999,-0.09239617544074585
2023-01-01 03:34:59.999,-0.09257699038487965
2023-01-01 03:35:59.999,-0.09175350206727506
2023-01-01 03:36:59.999,-0.09175350206727506
2023-01-01 03:37:59.999,-0.09147894212386598
2023-01-01 03:38:59.999,-0.0917067365949702
2023-01-01 03:39:59.999,-0.09070221616896479
2023-01-01 03:40:59.999,-0.09143211278184449
2023-01-01 03:41:59.999,-0.09065507067705703
2023-01-01 03:42:59.999,-0.09111068850127957
2023-01-01 03:43:59.999,-0.09042759235583908
2023-01-01 03:44:59.999,-0.09175350206727506
2023-01-01 03:45:59.999,-0.09097680804351871
2023-01-01 03:46:59.999,-0.0920280300869658
2023-01-01 03:47:59.999,-0.09111068850128001
2023-01-01 03:48:59.999,-0.09138540817471563
2023-01-01 03:49:59.999,-0.09161358013873278
2023-01-01 03:50:59.999,-0.0908359368595324
2023-01-01 03:51:59.999,-0.09184197316168818
2023-01-01 03:52:59.999,-0.0908359368595324
2023-01-01 03:53:59.999,-0.09111068850127957
2023-01-01 03:54:59.999,-0.08965105452845856
2023-01-01 03:55:59.999,-0.09052238362937848
2023-01-01 03:56:59.999,-0.09102401393836734
2023-01-01 03:57:59.999,-0.0915729742362803
2023-01-01 03:58:59.999,-0.0923492885975925
2023-01-01 03:59:59.999,-0.09107134392729144
2023-01-01 04:00:59.999,-0.09024785560968862
2023-01-01 04:01:59.999,-0.08919732498954414
2023-01-01 04:02:59.999,-0.08919732498954414
2023-01-01 04:03:59.999,-0.09006883757766548
2023-01-01 04:04:59.999,-0.09056996512511084
2023-01-01 04:05:59.999,-0.09006883757766548
2023-01-01 04:06:59.999,-0.08969870379172429
2023-01-01 04:07:59.999,-0.08877917835076987
2023-01-01 04:08:59.999,-0.0899178159314018
2023-01-01 04:09:59.999,-0.09225360146973749
2023-01-01 04:10:59.999,-0.09147478459830038
2023-01-01 04:11:59.999,-0.09275776079475984
2023-01-01 04:12:59.999,-0.09381190160538067
2023-01-01 04:13:59.999,-0.09330748797551802
2023-01-01 04:14:59.999,-0.09454664521539824
2023-01-01 04:15:59.999,-0.09551315454897402
2023-01-01 04:16:59.999,-0.09515026206544608
2023-01-01 04:17:59.999,-0.09515026206544608
2023-01-01 04:18:59.999,-0.09441318796458376
2023-01-01 04:19:59.999,-0.09491913282738773
2023-01-01 04:20:59.999,-0.09510647977979403
2023-01-01 04:21:59.999,-0.09478759380139712
2023-01-01 04:22:59.999,-0.09432485453014294
2023-01-01 04:23:59.999,-0.09436895730801886
2023-01-01 04:24:59.999,-0.09460002243799881
2023-01-01 04:25:59.999,-0.09409382146540812
2023-01-01 04:26:59.999,-0.09386301244521489
2023-01-01 04:27:59.999,-0.09367710522433104
2023-01-01 04:28:59.999,-0.09340206553263508
2023-01-01 04:29:59.999,-0.0933573234331746
2023-01-01 04:30:59.999,-0.0942808798305852
2023-01-01 04:31:59.999,-0.09377442248878998
2023-01-01 04:32:59.999,-0.09225658764135503
2023-01-01 04:33:59.999,-0.09326822151619929
2023-01-01 04:34:59.999,-0.09326822151619929
2023-01-01 04:35:59.999,-0.0942808798305852
2023-01-01 04:36:59.999,-0.09432485453014294
2023-01-01 04:37:59.999,-0.09354345357697502
2023-01-01 04:38:59.999,-0.0942808798305852
2023-01-01 04:39:59.999,-0.09478759380139712
2023-01-01 04:40:59.999,-0.09451232965294354
2023-01-01 04:41:59.999,-0.09400561568213162
2023-01-01 04:42:59.999,-0.0937303194385164
2023-01-01 04:43:59.999,-0.09428087983058564
2023-01-01 04:44:59.999,-0.09313552733351171
2023-01-01 04:45:59.999,-0.09093097233610514
2023-01-01 04:46:59.999,-0.09093097233610514
2023-01-01 04:47:59.999,-0.09065525817327735
2023-01-01 04:48:59.999,-0.09134960674411952
2023-01-01 04:49:59.999,-0.0902904030756404
2023-01-01 04:50:59.999,-0.09190119610083691
2023-01-01 04:51:59.999,-0.0925845815298949
2023-01-01 04:52:59.999,-0.09336704136179375
2023-01-01 04:53:59.999,-0.09272833859683915
2023-01-01 04:54:59.999,-0.09249650296114709
2023-01-01 04:55:59.999,-0.09359878039978975
2023-01-01 04:56:59.999,-0.09327960598918406
2023-01-01 04:57:59.999,-0.09296039971959491
2023-01-01 04:58:59.999,-0.09268468555676712
2023-01-01 04:59:59.999,-0.09314942087307454
2023-01-01 05:00:59.999,-0.09448517765160869
2023-01-01 05:01:59.999,-0.09374408271667489
2023-01-01 05:02:59.999,-0.09346840074652185
2023-01-01 05:03:59.999,-0.09406293451931136
2023-01-01 05:04:59.999,-0.09406293451931136
2023-01-01 05:05:59.999,-0.09378734908209285
2023-01-01 05:06:59.999,-0.09378734908209285
2023-01-01 05:07:59.999,-0.09406293451931091
2023-01-01 05:08:59.999,-0.09406293451931091
2023-01-01 05:09:59.999,-0.09374408271667489
2023-01-01 05:10:59.999,-0.09342519944381245
2023-01-01 05:11:59.999,-0.09287361008709505
2023-01-01 05:12:59.999,-0.09476085962176128
2023-01-01 05:13:59.999,-0.09582090341785676
2023-01-01 05:14:59.999,-0.09582090341785676
2023-01-01 05:15:59.999,-0.09739037215657032
2023-01-01 05:16:59.999,-0.09951163185891998
2023-01-01 05:17:59.999,-0.09872639323081867
2023-01-01 05:18:59.999,-0.09900181792995788
2023-01-01 05:19:59.999,-0.09951163185891998
2023-01-01 05:20:59.999,-0.09943014848849074
2023-01-01 05:21:59.999,-0.10017604576236039
2023-01-01 05:22:59.999,-0.10068716256367383
2023-01-01 05:23:59.999,-0.10222208228175722
2023-01-01 05:24:59.999,-0.10434869273301572
2023-01-01 05:25:59.999,-0.1044256085552644
2023-01-01 05:26:59.999,-0.10576356491175032
2023-01-01 05:27:59.999,-0.10532846698120268
2023-01-01 05:28:59.999,-0.10485608343082076
2023-01-01 05:29:59.999,-0.1051310910871428
2023-01-01 05:30:59.999,-0.10595592191848002
2023-01-01 05:31:59.999,-0.10595592191847958
2023-01-01 05:32:59.999,-0.1048170888059059
2023-01-01 05:33:59.999,-0.10477822735375542
2023-01-01 05:34:59.999,-0.10473949928206006
2023-01-01 05:35:59.999,-0.10552660098868616
2023-01-01 05:36:59.999,-0.10473949928206006
2023-01-01 05:37:59.999,-0.10473949928206006
2023-01-01 05:38:59.999,-0.10497616894733319
2023-01-01 05:39:59.999,-0.10576356491175032
2023-01-01 05:40:59.999,-0.10671372688320169
2023-01-01 05:41:59.999,-0.1066764526830668
2023-01-01 05:42:59.999,-0.10663931377842406
2023-01-01 05:43:59.999,-0.10715332047182757
2023-01-01 05:44:59.999,-0.10691477061017673
2023-01-01 05:45:59.999,-0.10698905522946323
2023-01-01 05:46:59.999,-0.10706388030757275
2023-01-01 05:47:59.999,-0.10721514511686303
2023-01-01 05:48:59.999,-0.10752814407584799
2023-01-01 05:49:59.999,-0.1069784168950898
2023-01-01 05:50:59.999,-0.10674191830921664
2023-01-01 05:51:59.999,-0.10575901415146571
2023-01-01 05:52:59.999,-0.10681914426479677
2023-01-01 05:53:59.999,-0.10658326908414706
2023-01-01 05:54:59.999,-0.10658326908414706
2023-01-01 05:55:59.999,-0.10658326908414706
2023-01-01 05:56:59.999,-0.1066222782758195
2023-01-01 05:57:59.999,-0.10560239037507424
2023-01-01 05:58:59.999,-0.10713261255584161
2023-01-01 05:59:59.999,-0.10713261255584161
2023-01-01 06:00:59.999,-0.10556286083234179
2023-01-01 06:01:59.999,-0.10270090779264462
2023-01-01 06:02:59.999,-0.10246691500639304
2023-01-01 06:03:59.999,-0.10113395051492002
2023-01-01 06:04:59.999,-0.10168361370694701
2023-01-01 06:05:59.999,-0.10187636501119401
2023-01-01 06:06:59.999,-0.10164246819686751
2023-01-01 06:07:59.999,-0.10156056956880732
2023-01-01 06:08:59.999,-0.10206986420675745
2023-01-01 06:09:59.999,-0.10297569141014318
2023-01-01 06:10:59.999,-0.10352516272532641
2023-01-01 06:11:59.999,-0.10426877307879101
2023-01-01 06:12:59.999,-0.10446379029896757
2023-01-01 06:13:59.999,-0.10473860589966044
2023-01-01 06:14:59.999,-0.10477832722994362
2023-01-01 06:15:59.999,-0.10371923781954528
2023-01-01 06:16:59.999,-0.1039940214370434
2023-01-01 06:17:59.999,-0.1039940214370434
2023-01-01 06:18:59.999,-0.10642616600616295
2023-01-01 06:19:59.999,-0.10752408661682766
2023-01-01 06:20:59.999,-0.10646563597809511
2023-01-01 06:21:59.999,-0.10772058192659895
2023-01-01 06:22:59.999,-0.10823091620662106
2023-01-01 06:23:59.999,-0.10748500405821027
2023-01-01 06:24:59.999,-0.1063868281171616
2023-01-01 06:25:59.999,-0.10768182824352124
2023-01-01 06:26:59.999,-0.10960307770899957
2023-01-01 06:27:59.999,-0.10932870919661264
2023-01-01 06:28:59.999,-0.10830830094480737
2023-01-01 06:29:59.999,-0.10838621566854245
2023-01-01 06:30:59.999,-0.1085826694571943
2023-01-01 06:31:59.999,-0.10728893286469221
2023-01-01 06:32:59.999,-0.1070145324656746
2023-01-01 06:33:59.999,-0.10666141999171597
2023-01-01 06:34:59.999,-0.10501338951715855
2023-01-01 06:35:59.999,-0.10603379776896382
2023-01-01 06:36:59.999,-0.10575901415146571
2023-01-01 06:37:59.999,-0.10658326908414706
2023-01-01 06:38:59.999,-0.10658326908414706
2023-01-01 06:39:59.999,-0.10685795679671228
2023-01-01 06:40:59.999,-0.10713261255584161
2023-01-01 06:41:59.999,-0.10689690208894476
2023-01-01 06:42:59.999,-0.10721050795481579
2023-01-01 06:43:59.999,-0.10721050795481579
2023-01-01 06:44:59.999,-0.10775946825272875
2023-01-01 06:45:59.999,-0.10721050795481579
2023-01-01 06:46:59.999,-0.10748500405821027
2023-01-01 06:47:59.999,-0.10744605390690909
2023-01-01 06:48:59.999,-0.10768182824352124
2023-01-01 06:49:59.999,-0.10795638818693121
2023-01-01 06:50:59.999,-0.10791783122305265
2023-01-01 06:51:59.999,-0.10842868691743224
2023-01-01 06:52:59.999,-0.10972577376859638
2023-01-01 06:53:59.999,-0.10842868691743224
2023-01-01 06:54:59.999,-0.10893980371874568
2023-01-01 06:55:59.999,-0.11000033371200546
2023-01-01 06:56:59.999,-0.10972577376859638
2023-01-01 06:57:59.999,-0.10952686285848046
2023-01-01 06:58:59.999,-0.10980132705299894
2023-01-01 06:59:59.999,-0.10980132705299894
2023-01-01 07:00:59.999,-0.10983930405069797
2023-01-01 07:01:59.999,-0.10987741434216591
2023-01-01 07:02:59.999,-0.10987741434216591
2023-01-01 07:03:59.999,-0.10929047135861936
2023-01-01 07:04:59.999,-0.10972577376859638
2023-01-01 07:05:59.999,-0.10835249493578658
2023-01-01 07:06:59.999,-0.10827683802730004
2023-01-01 07:07:59.999,-0.10827683802730004
2023-01-01 07:08:59.999,-0.10811583643392542
2023-01-01 07:09:59.999,-0.10839052414649064
2023-01-01 07:10:59.999,-0.10760471963261198
2023-01-01 07:11:59.999,-0.10756636511874218
2023-01-01 07:12:59.999,-0.10890190232178742
2023-01-01 07:13:59.999,-0.10890190232178742
2023-01-01 07:14:59.999,-0.10835249493578658
2023-01-01 07:15:59.999,-0.1086272146092222
2023-01-01 07:16:59.999,-0.10807774329403896
2023-01-01 07:17:59.999,-0.10796426713859297
2023-01-01 07:18:59.999,-0.10847669348851952
2023-01-01 07:19:59.999,-0.10950233460406977
2023-01-01 07:20:59.999,-0.11076779573726814
2023-01-01 07:21:59.999,-0.10867731162763983
2023-01-01 07:22:59.999,-0.10891545519818813
2023-01-01 07:23:59.999,-0.10891545519818813
2023-01-01 07:24:59.999,-0.10915383024363257
2023-01-01 07:25:59.999,-0.10966757286988171
2023-01-01 07:26:59.999,-0.10966757286988171
2023-01-01 07:27:59.999,-0.11097095438028415
2023-01-01 07:28:59.999,-0.11117488301409528
2023-01-01 07:29:59.999,-0.11045668334812175
2023-01-01 07:30:59.999,-0.11104277136568053
2023-01-01 07:31:59.999,-0.11076779573726858
2023-01-01 07:32:59.999,-0.11104277136568053
2023-01-01 07:33:59.999,-0.11131771497364085
2023-01-01 07:34:59.999,-0.11032706939641823
2023-01-01 07:35:59.999,-0.11001554990915041
2023-01-01 07:36:59.999,-0.10871440692542578
2023-01-01 07:37:59.999,-0.10950233460406977
2023-01-01 07:38:59.999,-0.10926432616179849
2023-01-01 07:39:59.999,-0.10930142828086797
2023-01-01 07:40:59.999,-0.10988820038221458
2023-01-01 07:41:59.999,-0.10992544386457404
2023-01-01 07:42:59.999,-0.11023741358533412
2023-01-01 07:43:59.999,-0.1105119735287432
2023-01-01 07:44:59.999,-0.1102748617316962
2023-01-01 07:45:59.999,-0.11168428645329698
2023-01-01 07:46:59.999,-0.11219566462859376
2023-01-01 07:47:59.999,-0.11219566462859376
2023-01-01 07:48:59.999,-0.11219566462859376
2023-01-01 07:49:59.999,-0.1127073044453315
2023-01-01 07:50:59.999,-0.11168428645329698
2023-01-01 07:51:59.999,-0.11168428645329698
2023-01-01 07:52:59.999,-0.11219566462859376
2023-01-01 07:53:59.999,-0.11113564505877793
2023-01-01 07:54:59.999,-0.11035015974507756
2023-01-01 07:55:59.999,-0.11038800919625125
2023-01-01 07:56:59.999,-0.10932870919661264
2023-01-01 07:57:59.999,-0.11042599200046288
2023-01-01 07:58:59.999,-0.11042599200046288
2023-01-01 07:59:59.999,-0.11015171910351862
2023-01-01 08:00:59.999,-0.11089886489063083
2023-01-01 08:01:59.999,-0.11038800919625125
2023-01-01 08:02:59.999,-0.11093658685454821
2023-01-01 08:03:59.999,-0.11117316965198354
2023-01-01 08:04:59.999,-0.1114474425489278
2023-01-01 08:05:59.999,-0.1114474425489278
2023-01-01 08:06:59.999,-0.11113564505877793
2023-01-01 08:07:59.999,-0.11000033371200546
2023-01-01 08:08:59.999,-0.10807774329403896
2023-01-01 08:09:59.999,-0.1085516856186346
2023-01-01 08:10:59.999,-0.1085516856186346
2023-01-01 08:11:59.999,-0.1085516856186346
2023-01-01 08:12:59.999,-0.1085516856186346
2023-01-01 08:13:59.999,-0.10875163709647984
2023-01-01 08:14:59.999,-0.10847669348851952
2023-01-01 08:15:59.999,-0.10847669348851952
2023-01-01 08:16:59.999,-0.10898938255383817
2023-01-01 08:17:59.999,-0.10950233460406977
2023-01-01 08:18:59.999,-0.10957627587220209
2023-01-01 08:19:59.999,-0.1112246898772713
2023-01-01 08:20:59.999,-0.11071226352734476
2023-01-01 08:21:59.999,-0.11067534640557675
2023-01-01 08:22:59.999,-0.11142626784769094
2023-01-01 08:23:59.999,-0.1116647315110244
2023-01-01 08:24:59.999,-0.1116647315110244
2023-01-01 08:25:59.999,-0.11146272318346062
2023-01-01 08:26:59.999,-0.111700987521127
2023-01-01 08:27:59.999,-0.11272768165648861
2023-01-01 08:28:59.999,-0.11272768165648861
2023-01-01 08:29:59.999,-0.11221420282620764
2023-01-01 08:30:59.999,-0.1132414242827382
2023-01-01 08:31:59.999,-0.11265636044276706
2023-01-01 08:32:59.999,-0.11265636044276706
2023-01-01 08:33:59.999,-0.11241716935005597
2023-01-01 08:34:59.999,-0.11320595966095803
2023-01-01 08:35:59.999,-0.11447478324473614
2023-01-01 08:36:59.999,-0.11368516711787358
2023-01-01 08:37:59.999,-0.11368516711787358
2023-01-01 08:38:59.999,-0.11313543993711539
2023-01-01 08:39:59.999,-0.11258558473419056
2023-01-01 08:40:59.999,-0.11234599269920675
2023-01-01 08:41:59.999,-0.11186750615802898
2023-01-01 08:42:59.999,-0.11214235374936354
2023-01-01 08:43:59.999,-0.11159262656860536
2023-01-01 08:44:59.999,-0.11265636044276706
2023-01-01 08:45:59.999,-0.11265636044276706
2023-01-01 08:46:59.999,-0.1116286111231144
2023-01-01 08:47:59.999,-0.11032706939641823
2023-01-01 08:48:59.999,-0.11060191698775279
2023-01-01 08:49:59.999,-0.11087673258844566
2023-01-01 08:50:59.999,-0.10950233460406977
2023-01-01 08:51:59.999,-0.10994267665471824
2023-01-01 08:52:59.999,-0.10990644372067448
2023-01-01 08:53:59.999,-0.11014554684498101
2023-01-01 08:54:59.999,-0.11018157956328523
2023-01-01 08:55:59.999,-0.11128180243067165
2023-01-01 08:56:59.999,-0.11207104909124643
2023-01-01 08:57:59.999,-0.11258558473419056
2023-01-01 08:58:59.999,-0.11207104909124643
2023-01-01 08:59:59.999,-0.11100679477435005
2023-01-01 09:00:59.999,-0.11104277136568053
2023-01-01 09:01:59.999,-0.11052902873943138
2023-01-01 09:02:59.999,-0.11052902873943138
2023-01-01 09:03:59.999,-0.10970400576300143
2023-01-01 09:04:59.999,-0.10753961562153203
2023-01-01 09:05:59.999,-0.10777783030335941
2023-01-01 09:06:59.999,-0.10805309445181299
2023-01-01 09:07:59.999,-0.10832832651258872
2023-01-01 09:08:59.999,-0.10753961562153203
2023-01-01 09:09:59.999,-0.1067511361679978
2023-01-01 09:10:59.999,-0.10678868032699551
2023-01-01 09:11:59.999,-0.10792671020378553
2023-01-01 09:12:59.999,-0.10843939926910418
2023-01-01 09:13:59.999,-0.10788928784287588
2023-01-01 09:14:59.999,-0.10847669348851952
2023-01-01 09:15:59.999,-0.10961344874046697
2023-01-01 09:16:59.999,-0.10965075615200881
2023-01-01 09:17:59.999,-0.1101629200556502
2023-01-01 09:18:59.999,-0.10988820038221414
