close_time,spread
2023-01-01 00:55:59.999,-0.046336143781042866
2023-01-01 00:56:59.999,-0.046336143781042866
2023-01-01 00:57:59.999,-0.0463117098905185
2023-01-01 00:58:59.999,-0.04713710497724766
2023-01-01 00:59:59.999,-0.04676121103605946
2023-01-01 01:00:59.999,-0.0464346059587426
2023-01-01 01:01:59.999,-0.0450686021344896
2023-01-01 01:02:59.999,-0.04565747893324837
2023-01-01 01:03:59.999,-0.0454693234381888
2023-01-01 01:04:59.999,-0.04632097456072079
2023-01-01 01:05:59.999,-0.04639611323513829
2023-01-01 01:06:59.999,-0.046370993694689305
2023-01-01 01:07:59.999,-0.04693592202423033
2023-01-01 01:08:59.999,-0.04811628945309568
2023-01-01 01:09:59.999,-0.048278877764737826
2023-01-01 01:10:59.999,-0.04860394566103171
2023-01-01 01:11:59.999,-0.048578445398959585
2023-01-01 01:12:59.999,-0.04841589997367196
2023-01-01 01:13:59.999,-0.04803974273997108
2023-01-01 01:14:59.999,-0.0482533182745378
2023-01-01 01:15:59.999,-0.046509217994319924
2023-01-01 01:16:59.999,-0.04632097456072079
2023-01-01 01:17:59.999,-0.046157638057903905
2023-01-01 01:18:59.999,-0.04648427424447271
2023-01-01 01:19:59.999,-0.04627124810024985
2023-01-01 01:20:59.999,-0.047023738270222326
2023-01-01 01:21:59.999,-0.04688563888963601
2023-01-01 01:22:59.999,-0.047312430888908436
2023-01-01 01:23:59.999,-0.047500652330167176
2023-01-01 01:24:59.999,-0.048441429831132504
2023-01-01 01:25:59.999,-0.04892886864640317
2023-01-01 01:26:59.999,-0.04970599572466891
2023-01-01 01:27:59.999,-0.050269475097812405
2023-01-01 01:28:59.999,-0.050269475097812405
2023-01-01 01:29:59.999,-0.049868110452649106
2023-01-01 01:30:59.999,-0.050671000901239494
2023-01-01 01:31:59.999,-0.05050920861925742
2023-01-01 01:32:59.999,-0.05050920861925742
2023-01-01 01:33:59.999,-0.05015944459974375
2023-01-01 01:34:59.999,-0.04978350680207
2023-01-01 01:35:59.999,-0.05093730475034222
2023-01-01 01:36:59.999,-0.05109890548392085
2023-01-01 01:37:59.999,-0.050561454655409094
2023-01-01 01:38:59.999,-0.05115156239590943
2023-01-01 01:39:59.999,-0.051313067183444666
2023-01-01 01:40:59.999,-0.05168874199559839
2023-01-01 01:41:59.999,-0.05147453650092282
2023-01-01 01:42:59.999,-0.05123428326509988
2023-01-01 01:43:59.999,-0.05160969545941679
2023-01-01 01:44:59.999,-0.05179736875738966
2023-01-01 01:45:59.999,-0.051020474493591456
2023-01-01 01:46:59.999,-0.04941598157015284
2023-01-01 01:47:59.999,-0.04941598157015284
2023-01-01 01:48:59.999,-0.049816863515790066
2023-01-01 01:49:59.999,-0.04939062872682476
2023-01-01 01:50:59.999,-0.04934014218009217
2023-01-01 01:51:59.999,-0.050490667811649154
2023-01-01 01:52:59.999,-0.050755120734448544
2023-01-01 01:53:59.999,-0.0511044513400262
2023-01-01 01:54:59.999,-0.051266160282786744
2023-01-01 01:55:59.999,-0.051266160282786744
2023-01-01 01:56:59.999,-0.05145359340784561
2023-01-01 01:57:59.999,-0.05255171312045995
2023-01-01 01:58:59.999,-0.052738950197156825
2023-01-01 01:59:59.999,-0.0518283942527652
2023-01-01 02:00:59.999,-0.051718855612581605
2023-01-01 02:01:59.999,-0.050994478308799274
2023-01-01 02:02:59.999,-0.052307579618301514
2023-01-01 02:03:59.999,-0.05193251701047946
2023-01-01 02:04:59.999,-0.05193251701047946
2023-01-01 02:05:59.999,-0.051557367067086635
2023-01-01 02:06:59.999,-0.05193251701047946
2023-01-01 02:07:59.999,-0.05115616345087193
2023-01-01 02:08:59.999,-0.05131781289615778
2023-01-01 02:09:59.999,-0.051505333285663424
2023-01-01 02:10:59.999,-0.05212005922879587
2023-01-01 02:11:59.999,-0.05212005922879587
2023-01-01 02:12:59.999,-0.05188030859856885
2023-01-01 02:13:59.999,-0.0518803085985684
2023-01-01 02:14:59.999,-0.05239043208320729
2023-01-01 02:15:59.999,-0.053300530900439874
2023-01-01 02:16:59.999,-0.052151312714710046
2023-01-01 02:17:59.999,-0.05217717367331845
2023-01-01 02:18:59.999,-0.05257773446377334
2023-01-01 02:19:59.999,-0.05257773446377334
2023-01-01 02:20:59.999,-0.053113359082091055
2023-01-01 02:21:59.999,-0.05295227391091484
2023-01-01 02:22:59.999,-0.05295227391091484
2023-01-01 02:23:59.999,-0.053513919872545945
2023-01-01 02:24:59.999,-0.05332672630646995
2023-01-01 02:25:59.999,-0.0523127185269118
2023-01-01 02:26:59.999,-0.053061275364456956
2023-01-01 02:27:59.999,-0.052286960399594073
2023-01-01 02:28:59.999,-0.05151271848424521
2023-01-01 02:29:59.999,-0.0507638136830213
2023-01-01 02:30:59.999,-0.050176772926235264
2023-01-01 02:31:59.999,-0.04980214638702332
2023-01-01 02:32:59.999,-0.050925764768931875
2023-01-01 02:33:59.999,-0.051274808162160956
2023-01-01 02:34:59.999,-0.05162366345085592
2023-01-01 02:35:59.999,-0.052023104239070805
2023-01-01 02:36:59.999,-0.05204860005049941
2023-01-01 02:37:59.999,-0.05130013015335669
2023-01-01 02:38:59.999,-0.05090052974843878
2023-01-01 02:39:59.999,-0.05090052974843878
2023-01-01 02:40:59.999,-0.05055131237337676
2023-01-01 02:41:59.999,-0.04919042935253662
2023-01-01 02:42:59.999,-0.04919042935253662
2023-01-01 02:43:59.999,-0.04919042935253662
2023-01-01 02:44:59.999,-0.04919042935253662
2023-01-01 02:45:59.999,-0.049377731733102476
2023-01-01 02:46:59.999,-0.04996445312886605
2023-01-01 02:47:59.999,-0.05055131237337676
2023-01-01 02:48:59.999,-0.04975227118024397
2023-01-01 02:49:59.999,-0.050151711968458856
2023-01-01 02:50:59.999,-0.05055131237337676
2023-01-01 02:51:59.999,-0.050151711968458856
2023-01-01 02:52:59.999,-0.04975227118024397
2023-01-01 02:53:59.999,-0.04996445312886605
2023-01-01 02:54:59.999,-0.049377731733102476
2023-01-01 02:55:59.999,-0.049003105193890534
2023-01-01 02:56:59.999,-0.04919042935253662
2023-01-01 02:57:59.999,-0.0495898701407515
2023-01-01 02:58:59.999,-0.04860382389491455
2023-01-01 02:59:59.999,-0.04761839331379483
2023-01-01 03:00:59.999,-0.049027832310309216
2023-01-01 03:01:59.999,-0.04966487891581289
2023-01-01 03:02:59.999,-0.05084004353327662
2023-01-01 03:03:59.999,-0.04985231204087176
2023-01-01 03:04:59.999,-0.04924004319194333
2023-01-01 03:05:59.999,-0.049427432715227565
2023-01-01 03:06:59.999,-0.049377731733102476
2023-01-01 03:07:59.999,-0.050338949045155734
2023-01-01 03:08:59.999,-0.05012672357579909
2023-01-01 03:09:59.999,-0.04993950825694085
2023-01-01 03:10:59.999,-0.05135099254394099
2023-01-01 03:11:59.999,-0.05135099254394099
2023-01-01 03:12:59.999,-0.0517254449394961
2023-01-01 03:13:59.999,-0.051538229620637865
2023-01-01 03:14:59.999,-0.05135099254394099
2023-01-01 03:15:59.999,-0.05177677326756855
2023-01-01 03:16:59.999,-0.05142783346231031
2023-01-01 03:17:59.999,-0.05089122860210385
2023-01-01 03:18:59.999,-0.0511044513400262
2023-01-01 03:19:59.999,-0.05131781289615778
2023-01-01 03:20:59.999,-0.050729388732204145
2023-01-01 03:21:59.999,-0.0511044513400262
2023-01-01 03:22:59.999,-0.051641004729480966
2023-01-01 03:23:59.999,-0.05102743305656085
2023-01-01 03:24:59.999,-0.052015761982769804
2023-01-01 03:25:59.999,-0.05177677326756855
2023-01-01 03:26:59.999,-0.05180254713410651
2023-01-01 03:27:59.999,-0.05175107256528069
2023-01-01 03:28:59.999,-0.05175107256528069
2023-01-01 03:29:59.999,-0.052338549791406924
2023-01-01 03:30:59.999,-0.05135099254394099
2023-01-01 03:31:59.999,-0.05135099254394099
2023-01-01 03:32:59.999,-0.0517254449394961
2023-01-01 03:33:59.999,-0.05132552491816922
2023-01-01 03:34:59.999,-0.05076381368302174
2023-01-01 03:35:59.999,-0.04980214638702332
2023-01-01 03:36:59.999,-0.04980214638702332
2023-01-01 03:37:59.999,-0.05001456059446907
2023-01-01 03:38:59.999,-0.05022711288579179
2023-01-01 03:39:59.999,-0.05022711288579179
2023-01-01 03:40:59.999,-0.04963980334118068
2023-01-01 03:41:59.999,-0.04945239201954488
2023-01-01 03:42:59.999,-0.0486777438116939
2023-01-01 03:43:59.999,-0.04924004319194333
2023-01-01 03:44:59.999,-0.04980214638702332
2023-01-01 03:45:59.999,-0.04961480044523173
2023-01-01 03:46:59.999,-0.05038923069490675
2023-01-01 03:47:59.999,-0.04947742398225857
2023-01-01 03:48:59.999,-0.04966487891581289
2023-01-01 03:49:59.999,-0.049077503960931246
2023-01-01 03:50:59.999,-0.049289947235130194
2023-01-01 03:51:59.999,-0.049289947235130194
2023-01-01 03:52:59.999,-0.049289947235130194
2023-01-01 03:53:59.999,-0.04947742398225813
2023-01-01 03:54:59.999,-0.049052631870307534
2023-01-01 03:55:59.999,-0.04998947054566941
2023-01-01 03:56:59.999,-0.04919042935253662
2023-01-01 03:57:59.999,-0.049565012340651166
2023-01-01 03:58:59.999,-0.05055131237337676
2023-01-01 03:59:59.999,-0.04996445312886605
2023-01-01 04:00:59.999,-0.04980214638702332
2023-01-01 04:01:59.999,-0.04982719286446491
2023-01-01 04:02:59.999,-0.050627192907131496
2023-01-01 04:03:59.999,-0.0507638136830213
2023-01-01 04:04:59.999,-0.0507638136830213
2023-01-01 04:05:59.999,-0.05116373370434818
2023-01-01 04:06:59.999,-0.051027433056560406
2023-01-01 04:07:59.999,-0.05011564885636602
2023-01-01 04:08:59.999,-0.04917771937500928
2023-01-01 04:09:59.999,-0.050141103376296764
2023-01-01 04:10:59.999,-0.04995351748511212
2023-01-01 04:11:59.999,-0.05014110337629696
2023-01-01 04:12:59.999,-0.05051620964682135
2023-01-01 04:13:59.999,-0.05051620964682135
2023-01-01 04:14:59.999,-0.05032866742850495
2023-01-01 04:15:59.999,-0.04995351748511212
2023-01-01 04:16:59.999,-0.04941598157015284
2023-01-01 04:17:59.999,-0.049816863515790066
2023-01-01 04:18:59.999,-0.04960367673255109
2023-01-01 04:19:59.999,-0.05040560139461214
2023-01-01 04:20:59.999,-0.04944140757733417
2023-01-01 04:21:59.999,-0.05008167053682264
2023-01-01 04:22:59.999,-0.05005589312371922
2023-01-01 04:23:59.999,-0.049629146483871595
2023-01-01 04:24:59.999,-0.049842450293758
2023-01-01 04:25:59.999,-0.04944140757733417
2023-01-01 04:26:59.999,-0.05043139281650949
2023-01-01 04:27:59.999,-0.050994478308799274
2023-01-01 04:28:59.999,-0.050004558678188316
2023-01-01 04:29:59.999,-0.05083275746167279
2023-01-01 04:30:59.999,-0.04968030589165934
2023-01-01 04:31:59.999,-0.050483196340249725
2023-01-01 04:32:59.999,-0.04968030589165934
2023-01-01 04:33:59.999,-0.050483196340249725
2023-01-01 04:34:59.999,-0.05008167053682264
2023-01-01 04:35:59.999,-0.04887805955902125
2023-01-01 04:36:59.999,-0.04925364679108113
2023-01-01 04:37:59.999,-0.049868110452649106
2023-01-01 04:38:59.999,-0.049279102275445075
2023-01-01 04:39:59.999,-0.049279102275445075
2023-01-01 04:40:59.999,-0.04989384408081063
2023-01-01 04:41:59.999,-0.04989384408081063
2023-01-01 04:42:59.999,-0.04970599572466891
2023-01-01 04:43:59.999,-0.050483196340249725
2023-01-01 04:44:59.999,-0.04975759609122185
2023-01-01 04:45:59.999,-0.04905717683872504
2023-01-01 04:46:59.999,-0.04905717683872504
2023-01-01 04:47:59.999,-0.04927121504821094
2023-01-01 04:48:59.999,-0.04910901616702945
2023-01-01 04:49:59.999,-0.04873255129217202
2023-01-01 04:50:59.999,-0.050290546115640794
2023-01-01 04:51:59.999,-0.05099002213041082
2023-01-01 04:52:59.999,-0.0511780019946485
2023-01-01 04:53:59.999,-0.05085494669055782
2023-01-01 04:54:59.999,-0.05064037874041097
2023-01-01 04:55:59.999,-0.05179517515297341
2023-01-01 04:56:59.999,-0.05203690574062439
2023-01-01 04:57:59.999,-0.0518757814831019
2023-01-01 04:58:59.999,-0.05047870161070081
2023-01-01 04:59:59.999,-0.050505188387263866
2023-01-01 05:00:59.999,-0.05106965487757714
2023-01-01 05:01:59.999,-0.05125776643417185
2023-01-01 05:02:59.999,-0.05106965487757714
2023-01-01 05:03:59.999,-0.05182196935523248
2023-01-01 05:04:59.999,-0.05222495142798414
2023-01-01 05:05:59.999,-0.05244005027339749
2023-01-01 05:06:59.999,-0.0512311039242587
2023-01-01 05:07:59.999,-0.051419149611618004
2023-01-01 05:08:59.999,-0.051821969355232034
2023-01-01 05:09:59.999,-0.05206389303969661
2023-01-01 05:10:59.999,-0.05149949246478003
2023-01-01 05:11:59.999,-0.05112311553873128
2023-01-01 05:12:59.999,-0.052870670009636606
2023-01-01 05:13:59.999,-0.05284335739723478
2023-01-01 05:14:59.999,-0.05244005027339749
2023-01-01 05:15:59.999,-0.05281611970195432
2023-01-01 05:16:59.999,-0.05316485077476499
2023-01-01 05:17:59.999,-0.052171112950647164
2023-01-01 05:18:59.999,-0.05316485077476499
2023-01-01 05:19:59.999,-0.05397130243137538
2023-01-01 05:20:59.999,-0.053219426825791616
2023-01-01 05:21:59.999,-0.052224951427983696
2023-01-01 05:22:59.999,-0.05262809596075679
2023-01-01 05:23:59.999,-0.053031403084594086
2023-01-01 05:24:59.999,-0.052573932694261194
2023-01-01 05:25:59.999,-0.053325545222296766
2023-01-01 05:26:59.999,-0.053083547306623485
2023-01-01 05:27:59.999,-0.05464002399121931
2023-01-01 05:28:59.999,-0.05501539245159043
2023-01-01 05:29:59.999,-0.05439756660141351
2023-01-01 05:30:59.999,-0.05496038981224585
2023-01-01 05:31:59.999,-0.0553630473574486
2023-01-01 05:32:59.999,-0.05423720424760528
2023-01-01 05:33:59.999,-0.05386174830914939
2023-01-01 05:34:59.999,-0.052681051829263636
2023-01-01 05:35:59.999,-0.052466500960406476
2023-01-01 05:36:59.999,-0.05227871828933636
2023-01-01 05:37:59.999,-0.05187654655658816
2023-01-01 05:38:59.999,-0.052090913728346594
2023-01-01 05:39:59.999,-0.052681051829263636
2023-01-01 05:40:59.999,-0.05233219767210154
2023-01-01 05:41:59.999,-0.0515538959358367
2023-01-01 05:42:59.999,-0.0511780019946485
2023-01-01 05:43:59.999,-0.05077566845472123
2023-01-01 05:44:59.999,-0.050561454655409094
2023-01-01 05:45:59.999,-0.050911057127779324
2023-01-01 05:46:59.999,-0.05126047066347103
2023-01-01 05:47:59.999,-0.05316379311536035
2023-01-01 05:48:59.999,-0.052922949677386255
2023-01-01 05:49:59.999,-0.052949530498023284
2023-01-01 05:50:59.999,-0.05273540745906985
2023-01-01 05:51:59.999,-0.0531104700668919
2023-01-01 05:52:59.999,-0.05428898097948065
2023-01-01 05:53:59.999,-0.05447643591303497
2023-01-01 05:54:59.999,-0.05407458740451307
2023-01-01 05:55:59.999,-0.05447643591303497
2023-01-01 05:56:59.999,-0.05485128035972964
2023-01-01 05:57:59.999,-0.053646218956619224
2023-01-01 05:58:59.999,-0.054449431851207736
2023-01-01 05:59:59.999,-0.05485128035972964
2023-01-01 06:00:59.999,-0.05407458740451307
2023-01-01 06:01:59.999,-0.0531104700668919
2023-01-01 06:02:59.999,-0.05369965572383037
2023-01-01 06:03:59.999,-0.053940953114418516
2023-01-01 06:04:59.999,-0.053914005666575227
2023-01-01 06:05:59.999,-0.05375338906221053
2023-01-01 06:06:59.999,-0.05434312484716672
2023-01-01 06:07:59.999,-0.052788555795712205
2023-01-01 06:08:59.999,-0.05198502019602952
2023-01-01 06:09:59.999,-0.05289644282924186
2023-01-01 06:10:59.999,-0.053672900313351646
2023-01-01 06:11:59.999,-0.05388713247095875
2023-01-01 06:12:59.999,-0.05372648527706958
2023-01-01 06:13:59.999,-0.0531104700668919
2023-01-01 06:14:59.999,-0.05348544537979688
2023-01-01 06:15:59.999,-0.052307579618301514
2023-01-01 06:16:59.999,-0.05369965572383037
2023-01-01 06:17:59.999,-0.053297968632668946
2023-01-01 06:18:59.999,-0.055011535046287724
2023-01-01 06:19:59.999,-0.05576070103264116
2023-01-01 06:20:59.999,-0.05578801009402137
2023-01-01 06:21:59.999,-0.05600271776912105
2023-01-01 06:22:59.999,-0.05519885920493381
2023-01-01 06:23:59.999,-0.055386161585499666
2023-01-01 06:24:59.999,-0.055038669883013425
2023-01-01 06:25:59.999,-0.05482418910449613
2023-01-01 06:26:59.999,-0.05613515342819628
2023-01-01 06:27:59.999,-0.056751796673525284
2023-01-01 06:28:59.999,-0.05594793810933804
2023-01-01 06:29:59.999,-0.056294981797132826
2023-01-01 06:30:59.999,-0.05613515342819628
2023-01-01 06:31:59.999,-0.05554625101817662
2023-01-01 06:32:59.999,-0.05535901394147974
2023-01-01 06:33:59.999,-0.05562804766868337
2023-01-01 06:34:59.999,-0.05410150423235227
2023-01-01 06:35:59.999,-0.05450351428801761
2023-01-01 06:36:59.999,-0.05471818745498877
2023-01-01 06:37:59.999,-0.05487844596870031
2023-01-01 06:38:59.999,-0.05407458740451307
2023-01-01 06:39:59.999,-0.05466386903809384
2023-01-01 06:40:59.999,-0.05485128035972964
2023-01-01 06:41:59.999,-0.0542351342833301
2023-01-01 06:42:59.999,-0.0543956463103453
2023-01-01 06:43:59.999,-0.054797172113772386
2023-01-01 06:44:59.999,-0.054770229298459844
2023-01-01 06:45:59.999,-0.054797172113772386
2023-01-01 06:46:59.999,-0.054181584045747855
2023-01-01 06:47:59.999,-0.05380695750653591
2023-01-01 06:48:59.999,-0.05402097620990762
2023-01-01 06:49:59.999,-0.05380695750653591
2023-01-01 06:50:59.999,-0.054235134283330544
2023-01-01 06:51:59.999,-0.053833608479903455
2023-01-01 06:52:59.999,-0.054422502013334706
2023-01-01 06:53:59.999,-0.054235134283330544
2023-01-01 06:54:59.999,-0.054235134283330544
2023-01-01 06:55:59.999,-0.05420832215169921
2023-01-01 06:56:59.999,-0.054422502013334706
2023-01-01 06:57:59.999,-0.05378038042953359
2023-01-01 06:58:59.999,-0.05396766103708228
2023-01-01 06:59:59.999,-0.054368864653296545
2023-01-01 07:00:59.999,-0.05354023229131091
2023-01-01 07:01:59.999,-0.05391464117624514
2023-01-01 07:02:59.999,-0.053513919872545945
2023-01-01 07:03:59.999,-0.05356661832065865
2023-01-01 07:04:59.999,-0.053218407948530055
2023-01-01 07:05:59.999,-0.052281351314992675
2023-01-01 07:06:59.999,-0.05193251701047946
2023-01-01 07:07:59.999,-0.05233388165564276
2023-01-01 07:08:59.999,-0.05287000986476126
2023-01-01 07:09:59.999,-0.052255196657182035
2023-01-01 07:10:59.999,-0.052468806248546995
2023-01-01 07:11:59.999,-0.05289644282924186
2023-01-01 07:12:59.999,-0.053057442989820125
2023-01-01 07:13:59.999,-0.053458807634983424
2023-01-01 07:14:59.999,-0.053083919576370237
2023-01-01 07:15:59.999,-0.053672900313351646
2023-01-01 07:16:59.999,-0.05289644282924186
2023-01-01 07:17:59.999,-0.05297618538011187
2023-01-01 07:18:59.999,-0.05297618538011187
2023-01-01 07:19:59.999,-0.053378195435777404
2023-01-01 07:20:59.999,-0.05359273758412611
2023-01-01 07:21:59.999,-0.05281524111476546
2023-01-01 07:22:59.999,-0.05302971768511541
2023-01-01 07:23:59.999,-0.05222553589670187
2023-01-01 07:24:59.999,-0.05324433419312402
2023-01-01 07:25:59.999,-0.05324433419312402
2023-01-01 07:26:59.999,-0.052439828920448545
2023-01-01 07:27:59.999,-0.05302971768511541
2023-01-01 07:28:59.999,-0.052466500960406476
2023-01-01 07:29:59.999,-0.05182368738817997
2023-01-01 07:30:59.999,-0.05257433687159016
2023-01-01 07:31:59.999,-0.053190565851378185
2023-01-01 07:32:59.999,-0.053378195435777404
2023-01-01 07:33:59.999,-0.05316379311536035
2023-01-01 07:34:59.999,-0.053538943058753174
2023-01-01 07:35:59.999,-0.053378195435777404
2023-01-01 07:36:59.999,-0.05359273758412594
2023-01-01 07:37:59.999,-0.053378195435777404
2023-01-01 07:38:59.999,-0.052761944606838446
2023-01-01 07:39:59.999,-0.05273540745906985
2023-01-01 07:40:59.999,-0.05388713247095875
2023-01-01 07:41:59.999,-0.05386033343841051
2023-01-01 07:42:59.999,-0.054422502013334706
2023-01-01 07:43:59.999,-0.055011535046287724
2023-01-01 07:44:59.999,-0.05519885920493381
2023-01-01 07:45:59.999,-0.05570630591803258
2023-01-01 07:46:59.999,-0.05610783172145967
2023-01-01 07:47:59.999,-0.05530494127286928
2023-01-01 07:48:59.999,-0.05530494127286928
2023-01-01 07:49:59.999,-0.05530494127286928
2023-01-01 07:50:59.999,-0.05610783172145967
2023-01-01 07:51:59.999,-0.05610783172145967
2023-01-01 07:52:59.999,-0.05610783172145967
2023-01-01 07:53:59.999,-0.055733466337034854
2023-01-01 07:54:59.999,-0.05554625101817662
2023-01-01 07:55:59.999,-0.05632234699427227
2023-01-01 07:56:59.999,-0.05514472521474953
2023-01-01 07:57:59.999,-0.05549209134854244
2023-01-01 07:58:59.999,-0.055090887732328175
2023-01-01 07:59:59.999,-0.054903737656655016
2023-01-01 08:00:59.999,-0.0547165658383062
2023-01-01 08:01:59.999,-0.05551913409968376
2023-01-01 08:02:59.999,-0.055090887732328175
2023-01-01 08:03:59.999,-0.05450269494023119
2023-01-01 08:04:59.999,-0.055090887732328175
2023-01-01 08:05:59.999,-0.05428896307026712
2023-01-01 08:06:59.999,-0.05372744761016915
2023-01-01 08:07:59.999,-0.05300471117389782
2023-01-01 08:08:59.999,-0.05129194990580324
2023-01-01 08:09:59.999,-0.05131781289615778
2023-01-01 08:10:59.999,-0.05091693095052055
2023-01-01 08:11:59.999,-0.05091693095052055
2023-01-01 08:12:59.999,-0.05051620964682135
2023-01-01 08:13:59.999,-0.05035423878881132
2023-01-01 08:14:59.999,-0.050968555715624086
2023-01-01 08:15:59.999,-0.05056751299920026
2023-01-01 08:16:59.999,-0.05056751299920026
2023-01-01 08:17:59.999,-0.050567512999200454
2023-01-01 08:18:59.999,-0.050916930950520106
2023-01-01 08:19:59.999,-0.05124044393902652
2023-01-01 08:20:59.999,-0.05164100472948141
2023-01-01 08:21:59.999,-0.05166688158648594
2023-01-01 08:22:59.999,-0.051479426652931176
2023-01-01 08:23:59.999,-0.05169283185144047
2023-01-01 08:24:59.999,-0.050891228602104044
2023-01-01 08:25:59.999,-0.05105303261739072
2023-01-01 08:26:59.999,-0.05086559949233185
2023-01-01 08:27:59.999,-0.05086559949233185
2023-01-01 08:28:59.999,-0.05086559949233185
2023-01-01 08:29:59.999,-0.051266160282786744
2023-01-01 08:30:59.999,-0.051666881586486385
2023-01-01 08:31:59.999,-0.05051620964682135
2023-01-01 08:32:59.999,-0.05131781289615778
2023-01-01 08:33:59.999,-0.050703730036327
2023-01-01 08:34:59.999,-0.05129194990580324
2023-01-01 08:35:59.999,-0.052307579618301514
2023-01-01 08:36:59.999,-0.052922949677386255
2023-01-01 08:37:59.999,-0.052922949677386255
2023-01-01 08:38:59.999,-0.05254784340686186
2023-01-01 08:39:59.999,-0.05257433687159016
2023-01-01 08:40:59.999,-0.052761944606838446
2023-01-01 08:41:59.999,-0.05313709455023127
2023-01-01 08:42:59.999,-0.05372648527706958
2023-01-01 08:43:59.999,-0.052949530498023284
2023-01-01 08:44:59.999,-0.053726485277069386
2023-01-01 08:45:59.999,-0.05332463676854768
2023-01-01 08:46:59.999,-0.05332463676854768
2023-01-01 08:47:59.999,-0.05273540745906985
2023-01-01 08:48:59.999,-0.05372648527706958
2023-01-01 08:49:59.999,-0.053512157158053325
2023-01-01 08:50:59.999,-0.05257433687159016
2023-01-01 08:51:59.999,-0.051422000297018544
2023-01-01 08:52:59.999,-0.051850079958245976
2023-01-01 08:53:59.999,-0.052064329227658274
2023-01-01 08:54:59.999,-0.0520378188647832
2023-01-01 08:55:59.999,-0.0527885557957124
2023-01-01 08:56:59.999,-0.05297618538011187
2023-01-01 08:57:59.999,-0.053378195435777404
2023-01-01 08:58:59.999,-0.053378195435777404
2023-01-01 08:59:59.999,-0.053405086145486697
2023-01-01 09:00:59.999,-0.053780367168525606
2023-01-01 09:01:59.999,-0.053780367168525606
2023-01-01 09:02:59.999,-0.05297618538011206
2023-01-01 09:03:59.999,-0.05321741284751366
2023-01-01 09:04:59.999,-0.05168874199559839
2023-01-01 09:05:59.999,-0.051903087272334586
2023-01-01 09:06:59.999,-0.05168874199559839
2023-01-01 09:07:59.999,-0.05147453650092282
2023-01-01 09:08:59.999,-0.052090913728346594
2023-01-01 09:09:59.999,-0.051903087272334586
2023-01-01 09:10:59.999,-0.05187654655658816
2023-01-01 09:11:59.999,-0.052600904357072986
2023-01-01 09:12:59.999,-0.05340508614548653
2023-01-01 09:13:59.999,-0.05302971768511541
2023-01-01 09:14:59.999,-0.053378195435777404
2023-01-01 09:15:59.999,-0.05369965572383037
2023-01-01 09:16:59.999,-0.053672900313351646
2023-01-01 09:17:59.999,-0.05287000986476126
2023-01-01 09:18:59.999,-0.05268255493120649
