close_time,spread
2023-01-01 00:00:59.999,0.039165375849731676
2023-01-01 00:01:59.999,0.038950074146147484
2023-01-01 00:02:59.999,0.03899194819826346
2023-01-01 00:03:59.999,0.03978873012936024
2023-01-01 00:04:59.999,0.03980578004622948
2023-01-01 00:05:59.999,0.03927766430829949
2023-01-01 00:06:59.999,0.038820484682344114
2023-01-01 00:07:59.999,0.03931998397889935
2023-01-01 00:08:59.999,0.04035694136499024
2023-01-01 00:09:59.999,0.040291888712488566
2023-01-01 00:10:59.999,0.04031725434623468
2023-01-01 00:11:59.999,0.03995352326877799
2023-01-01 00:12:59.999,0.04045399447055931
2023-01-01 00:13:59.999,0.041142341585747255
2023-01-01 00:14:59.999,0.04143776256278486
2023-01-01 00:15:59.999,0.0421411264821987
2023-01-01 00:16:59.999,0.04201820215930652
2023-01-01 00:17:59.999,0.04228880424957926
2023-01-01 00:18:59.999,0.04112399328062333
2023-01-01 00:19:59.999,0.04003003786348236
2023-01-01 00:20:59.999,0.03965257406810263
2023-01-01 00:21:59.999,0.03949086158812376
2023-01-01 00:22:59.999,0.03926358342676228
2023-01-01 00:23:59.999,0.039399639471187076
2023-01-01 00:24:59.999,0.03952168911777787
2023-01-01 00:25:59.999,0.04011244382407364
2023-01-01 00:26:59.999,0.04038231123927405
2023-01-01 00:27:59.999,0.04112399328062333
2023-01-01 00:28:59.999,0.04112399328062333
2023-01-01 00:29:59.999,0.041271605650807786
2023-01-01 00:30:59.999,0.041394169545917237
2023-01-01 00:31:59.999,0.041246535383103744
2023-01-01 00:32:59.999,0.041394169545917237
2023-01-01 00:33:59.999,0.04167901849057154
2023-01-01 00:34:59.999,0.04212643136398131
2023-01-01 00:35:59.999,0.04186037007585042
2023-01-01 00:36:59.999,0.04155458458713723
2023-01-01 00:37:59.999,0.042870793994086
2023-01-01 00:38:59.999,0.04326587192737441
2023-01-01 00:39:59.999,0.044198505454184245
2023-01-01 00:40:59.999,0.04363106706973574
2023-01-01 00:41:59.999,0.04381558591451529
2023-01-01 00:42:59.999,0.045028782588724114
2023-01-01 00:43:59.999,0.04652466220567475
2023-01-01 00:44:59.999,0.046975560674638706
2023-01-01 00:45:59.999,0.04732575423749097
2023-01-01 00:46:59.999,0.04649216705542192
2023-01-01 00:47:59.999,0.04636755429944084
2023-01-01 00:48:59.999,0.04551206620783543
2023-01-01 00:49:59.999,0.045947509607649595
2023-01-01 00:50:59.999,0.04674891073716125
2023-01-01 00:51:59.999,0.04733272575035197
2023-01-01 00:52:59.999,0.04667871242272503
2023-01-01 00:53:59.999,0.04633629512854931
2023-01-01 00:54:59.999,0.04602526480986113
2023-01-01 00:55:59.999,0.04614972273872309
2023-01-01 00:56:59.999,0.046009712582644635
2023-01-01 00:57:59.999,0.04577657754720277
2023-01-01 00:58:59.999,0.045861991184931616
2023-01-01 00:59:59.999,0.04667871242272503
2023-01-01 01:00:59.999,0.04738725242743569
2023-01-01 01:01:59.999,0.047480447148064986
2023-01-01 01:02:59.999,0.0467017948671844
2023-01-01 01:03:59.999,0.04653843886106945
2023-01-01 01:04:59.999,0.04640637389014679
2023-01-01 01:05:59.999,0.046328728584945855
2023-01-01 01:06:59.999,0.04682643382043805
2023-01-01 01:07:59.999,0.04651529752198935
2023-01-01 01:08:59.999,0.04618857373083629
2023-01-01 01:09:59.999,0.04562887796787818
2023-01-01 01:10:59.999,0.04543489274476431
2023-01-01 01:11:59.999,0.04510882705493047
2023-01-01 01:12:59.999,0.04550467031778482
2023-01-01 01:13:59.999,0.04550467031778482
2023-01-01 01:14:59.999,0.04561342146564873
2023-01-01 01:15:59.999,0.045800004047042986
2023-01-01 01:16:59.999,0.0463283357400579
2023-01-01 01:17:59.999,0.04652279593873465
2023-01-01 01:18:59.999,0.04672488820741538
2023-01-01 01:19:59.999,0.04660038005404088
2023-01-01 01:20:59.999,0.046421551001499584
2023-01-01 01:21:59.999,0.046732344664077496
2023-01-01 01:22:59.999,0.046911266049154854
2023-01-01 01:23:59.999,0.04723791920241549
2023-01-01 01:24:59.999,0.0469500036290158
2023-01-01 01:25:59.999,0.04678675352630912
2023-01-01 01:26:59.999,0.04680241304502708
2023-01-01 01:27:59.999,0.04674799242422534
2023-01-01 01:28:59.999,0.04702013474041333
2023-01-01 01:29:59.999,0.047385509786403324
2023-01-01 01:30:59.999,0.047455766467232596
2023-01-01 01:31:59.999,0.0477281639199143
2023-01-01 01:32:59.999,0.04778265519900371
2023-01-01 01:33:59.999,0.04783715040893499
2023-01-01 01:34:59.999,0.048000659629442666
2023-01-01 01:35:59.999,0.0479461526235867
2023-01-01 01:36:59.999,0.04774403718008857
2023-01-01 01:37:59.999,0.04792348045664774
2023-01-01 01:38:59.999,0.04823470645913108
2023-01-01 01:39:59.999,0.04887330701240655
2023-01-01 01:40:59.999,0.048944014085208654
2023-01-01 01:41:59.999,0.048523490475604
2023-01-01 01:42:59.999,0.04808707229631759
2023-01-01 01:43:59.999,0.04825727602504171
2023-01-01 01:44:59.999,0.04764199437041938
2023-01-01 01:45:59.999,0.047680625621509654
2023-01-01 01:46:59.999,0.04742417851153702
2023-01-01 01:47:59.999,0.04709757243323853
2023-01-01 01:48:59.999,0.04724511946412213
2023-01-01 01:49:59.999,0.04666231719767033
2023-01-01 01:50:59.999,0.046351592311893564
2023-01-01 01:51:59.999,0.04587779523963986
2023-01-01 01:52:59.999,0.046258383173225504
2023-01-01 01:53:59.999,0.04624284116402966
2023-01-01 01:54:59.999,0.04606425042630624
2023-01-01 01:55:59.999,0.04579255833658191
2023-01-01 01:56:59.999,0.04541235349472439
2023-01-01 01:57:59.999,0.04524946712172051
2023-01-01 01:58:59.999,0.04564498953235918
2023-01-01 01:59:59.999,0.04575365464292225
2023-01-01 02:00:59.999,0.04561342146564873
2023-01-01 02:01:59.999,0.045209249340747215
2023-01-01 02:02:59.999,0.04504615196743855
2023-01-01 02:03:59.999,0.04507687365754953
2023-01-01 02:04:59.999,0.04562090352935111
2023-01-01 02:05:59.999,0.04583862522473736
2023-01-01 02:06:59.999,0.04616532546653196
2023-01-01 02:07:59.999,0.04649216705542192
2023-01-01 02:08:59.999,0.04616532546653196
2023-01-01 02:09:59.999,0.04605640968673863
2023-01-01 02:10:59.999,0.046274256951556625
2023-01-01 02:11:59.999,0.046274256951556625
2023-01-01 02:12:59.999,0.04614972273872309
2023-01-01 02:13:59.999,0.04655409528785981
2023-01-01 02:14:59.999,0.045807574484217684
