close_time,spread
2023-01-01 00:00:59.999,0.06171308196566394
2023-01-01 00:01:59.999,0.061466354857121486
2023-01-01 00:02:59.999,0.06005885740907502
2023-01-01 00:03:59.999,0.05901422844750148
2023-01-01 00:04:59.999,0.05960749239184193
2023-01-01 00:05:59.999,0.059832330808224254
2023-01-01 00:06:59.999,0.06136495315448931
2023-01-01 00:07:59.999,0.062078772497500934
2023-01-01 00:08:59.999,0.06220163681882451
2023-01-01 00:09:59.999,0.06174150670909495
2023-01-01 00:10:59.999,0.06244774753139959
2023-01-01 00:11:59.999,0.06328277123467729
2023-01-01 00:12:59.999,0.06329279389198872
2023-01-01 00:13:59.999,0.06448424601222369
2023-01-01 00:14:59.999,0.06578852595804552
2023-01-01 00:15:59.999,0.06472782895926232
2023-01-01 00:16:59.999,0.06471950954228634
2023-01-01 00:17:59.999,0.06531770680018267
2023-01-01 00:18:59.999,0.06494920010638405
2023-01-01 00:19:59.999,0.06434381014343349
2023-01-01 00:20:59.999,0.06433062375024323
2023-01-01 00:21:59.999,0.06504051244750886
2023-01-01 00:22:59.999,0.06516209316456822
2023-01-01 00:23:59.999,0.0650487485075486
2023-01-01 00:24:59.999,0.06552156807509224
2023-01-01 00:25:59.999,0.06563766489997458
2023-01-01 00:26:59.999,0.06528095563735081
2023-01-01 00:27:59.999,0.06563766489997458
2023-01-01 00:28:59.999,0.06563482484608918
2023-01-01 00:29:59.999,0.06575374824794866
2023-01-01 00:30:59.999,0.064830215712951
2023-01-01 00:31:59.999,0.06509658187037703
2023-01-01 00:32:59.999,0.06617650492496696
2023-01-01 00:33:59.999,0.06499460710443272
2023-01-01 00:34:59.999,0.06370487826195181
2023-01-01 00:35:59.999,0.0641820803428248
2023-01-01 00:36:59.999,0.06408240885177308
2023-01-01 00:37:59.999,0.06504780240172692
2023-01-01 00:38:59.999,0.06514640490276524
2023-01-01 00:39:59.999,0.06454882677067642
2023-01-01 00:40:59.999,0.06489849750097165
2023-01-01 00:41:59.999,0.06409093789949405
2023-01-01 00:42:59.999,0.06328220178849153
2023-01-01 00:43:59.999,0.0633934328560668
2023-01-01 00:44:59.999,0.06338237382143541
2023-01-01 00:45:59.999,0.06302946578706026
2023-01-01 00:46:59.999,0.06207203441887499
2023-01-01 00:47:59.999,0.06159027091782199
2023-01-01 00:48:59.999,0.061935365891485405
2023-01-01 00:49:59.999,0.06205696092745927
2023-01-01 00:50:59.999,0.06241702064689503
2023-01-01 00:51:59.999,0.06277739349578804
2023-01-01 00:52:59.999,0.06230035495231023
2023-01-01 00:53:59.999,0.062178623930164933
2023-01-01 00:54:59.999,0.061937833976773105
2023-01-01 00:55:59.999,0.06229527601545359
2023-01-01 00:56:59.999,0.06229527601545359
2023-01-01 00:57:59.999,0.06193290458250633
2023-01-01 00:58:59.999,0.06229527601545359
2023-01-01 00:59:59.999,0.06230035495231023
2023-01-01 01:00:59.999,0.06136167809491777
2023-01-01 01:01:59.999,0.06077303895359476
2023-01-01 01:02:59.999,0.060532507574557526
2023-01-01 01:03:59.999,0.06029665344034418
2023-01-01 01:04:59.999,0.06030574922546528
2023-01-01 01:05:59.999,0.059485278002898045
2023-01-01 01:06:59.999,0.05960000752041683
2023-01-01 01:07:59.999,0.05971250715350718
2023-01-01 01:08:59.999,0.0599462066170624
2023-01-01 01:09:59.999,0.060058582903496305
2023-01-01 01:10:59.999,0.06064010358832905
2023-01-01 01:11:59.999,0.060754518659136725
2023-01-01 01:12:59.999,0.060404399031355194
2023-01-01 01:13:59.999,0.060170917825531633
2023-01-01 01:14:59.999,0.0599351927209264
2023-01-01 01:15:59.999,0.059589131342353996
2023-01-01 01:16:59.999,0.05947228843750629
2023-01-01 01:17:59.999,0.05888372933764674
2023-01-01 01:18:59.999,0.058990312292998004
2023-01-01 01:19:59.999,0.05875064858426393
2023-01-01 01:20:59.999,0.059217720054688616
2023-01-01 01:21:59.999,0.059228057541317325
2023-01-01 01:22:59.999,0.059351182892962706
2023-01-01 01:23:59.999,0.05911124193461936
2023-01-01 01:24:59.999,0.05933859613177117
2023-01-01 01:25:59.999,0.06003242770622941
2023-01-01 01:26:59.999,0.06026566385889032
2023-01-01 01:27:59.999,0.060377914256593446
2023-01-01 01:28:59.999,0.060615416121272414
2023-01-01 01:29:59.999,0.06025919370915256
2023-01-01 01:30:59.999,0.06002181334952317
2023-01-01 01:31:59.999,0.05967206108714107
2023-01-01 01:32:59.999,0.05931614228230542
2023-01-01 01:33:59.999,0.05896823494471648
2023-01-01 01:34:59.999,0.05873488994307463
2023-01-01 01:35:59.999,0.05884572800239263
