close_time,spread
2023-01-01 01:07:59.999,-0.03859431596360138
2023-01-01 01:08:59.999,-0.037480213126221656
2023-01-01 01:09:59.999,-0.037252622433619154
2023-01-01 01:10:59.999,-0.03452982162788404
2023-01-01 01:11:59.999,-0.030547649312930497
2023-01-01 01:12:59.999,-0.03121134308813739
2023-01-01 01:13:59.999,-0.02928815581120775
2023-01-01 01:14:59.999,-0.026802357350790368
2023-01-01 01:15:59.999,-0.023458972729395094
2023-01-01 01:16:59.999,-0.02372186572569887
2023-01-01 01:17:59.999,-0.024035763522213094
2023-01-01 01:18:59.999,-0.023670983194376938
2023-01-01 01:19:59.999,-0.01932409373395827
2023-01-01 01:20:59.999,-0.017480695824390713
2023-01-01 01:21:59.999,-0.016087015140141853
2023-01-01 01:22:59.999,-0.013636326824948947
2023-01-01 01:23:59.999,-0.013020259582008004
2023-01-01 01:24:59.999,-0.013812318880437852
2023-01-01 01:25:59.999,-0.012255745161413423
2023-01-01 01:26:59.999,-0.012481093612828426
2023-01-01 01:27:59.999,-0.00887009898501176
2023-01-01 01:28:59.999,-0.007812260749327032
2023-01-01 01:29:59.999,-0.008028021391057572
2023-01-01 01:30:59.999,-0.006890875363164517
2023-01-01 01:31:59.999,-0.006145487619745177
2023-01-01 01:32:59.999,-0.005262773391491032
2023-01-01 01:33:59.999,-0.00531145118928511
2023-01-01 01:34:59.999,-0.0021307260695657693
2023-01-01 01:35:59.999,-0.003151519236953476
2023-01-01 01:36:59.999,-0.006194286865507187
2023-01-01 01:37:59.999,-0.005978343833755645
2023-01-01 01:38:59.999,-0.009645155173311964
2023-01-01 01:39:59.999,-0.008184636314228527
2023-01-01 01:40:59.999,-0.009948305823729214
2023-01-01 01:41:59.999,-0.011661100723890927
2023-01-01 01:42:59.999,-0.011209863269871667
2023-01-01 01:43:59.999,-0.011297930251170263
2023-01-01 01:44:59.999,-0.008830911839647959
2023-01-01 01:45:59.999,-0.007988597401263314
2023-01-01 01:46:59.999,-0.005855058173530742
2023-01-01 01:47:59.999,-0.007001187373181145
2023-01-01 01:48:59.999,-0.004138663747355276
2023-01-01 01:49:59.999,-0.0034253152263371556
2023-01-01 01:50:59.999,-0.004565190686719317
2023-01-01 01:51:59.999,-0.006023611018628167
2023-01-01 01:52:59.999,-0.006344122076338943
2023-01-01 01:53:59.999,-0.0066485867425893075
2023-01-01 01:54:59.999,-0.008803123239306765
2023-01-01 01:55:59.999,-0.010211832460281678
2023-01-01 01:56:59.999,-0.010211832460281678
2023-01-01 01:57:59.999,-0.009899290329877936
2023-01-01 01:58:59.999,-0.009107013705145356
2023-01-01 01:59:59.999,-0.009507574495600246
2023-01-01 02:00:59.999,-0.007803112035242199
2023-01-01 02:01:59.999,-0.0026452213397639146
2023-01-01 02:02:59.999,-0.002733555039159008
2023-01-01 02:03:59.999,-0.00034747744286384163
2023-01-01 02:04:59.999,-8.22207325462121e-05
2023-01-01 02:05:59.999,-0.00025906158532357226
2023-01-01 02:06:59.999,-0.0008779086374331446
2023-01-01 02:07:59.999,0.0012918254257867634
2023-01-01 02:08:59.999,0.0014275108779597812
2023-01-01 02:09:59.999,0.0015159602511685133
2023-01-01 02:10:59.999,0.0015983753329266714
2023-01-01 02:11:59.999,0.00407705069329517
2023-01-01 02:12:59.999,0.007183069457358249
2023-01-01 02:13:59.999,0.005942319669493434
2023-01-01 02:14:59.999,0.004972463026448354
2023-01-01 02:15:59.999,0.0033373552630727443
2023-01-01 02:16:59.999,0.0016152997277138204
2023-01-01 02:17:59.999,0.002983490700254471
2023-01-01 02:18:59.999,0.0028483237580235743
2023-01-01 02:19:59.999,0.003379193793943691
2023-01-01 02:20:59.999,0.0023643450848588043
2023-01-01 02:21:59.999,-0.006159707712111051
2023-01-01 02:22:59.999,-0.013642325519199638
2023-01-01 02:23:59.999,-0.03369349622366935
2023-01-01 02:24:59.999,-0.04960507240869172
2023-01-01 02:25:59.999,-0.048143819241334734
2023-01-01 02:26:59.999,-0.040329987401981265
2023-01-01 02:27:59.999,-0.04401343150252307
2023-01-01 02:28:59.999,-0.04526245554668629
2023-01-01 02:29:59.999,-0.042571527041355584
2023-01-01 02:30:59.999,-0.04165061599973255
2023-01-01 02:31:59.999,-0.04008652811697003
2023-01-01 02:32:59.999,-0.041303123274720105
2023-01-01 02:33:59.999,-0.036468861820944054
2023-01-01 02:34:59.999,-0.03197578111306246
2023-01-01 02:35:59.999,-0.025654477868245207
2023-01-01 02:36:59.999,-0.023343347684030374
2023-01-01 02:37:59.999,-0.025442228010491147
2023-01-01 02:38:59.999,-0.025567079617240862
2023-01-01 02:39:59.999,-0.024430631453364382
2023-01-01 02:40:59.999,-0.021680515997279298
2023-01-01 02:41:59.999,-0.019042353993225763
2023-01-01 02:42:59.999,-0.019042353993225763
2023-01-01 02:43:59.999,-0.018253755771586416
2023-01-01 02:44:59.999,-0.017026565628108475
2023-01-01 02:45:59.999,-0.018166118788692703
2023-01-01 02:46:59.999,-0.020230150783942802
2023-01-01 02:47:59.999,-0.02001660633641647
2023-01-01 02:48:59.999,-0.018253755771586416
2023-01-01 02:49:59.999,-0.02416830271082432
2023-01-01 02:50:59.999,-0.027277341408031203
2023-01-01 02:51:59.999,-0.027751143582812998
2023-01-01 02:52:59.999,-0.02516763882902598
2023-01-01 02:53:59.999,-0.029933350635130862
2023-01-01 02:54:59.999,-0.03197578111306246
2023-01-01 02:55:59.999,-0.029708406287000916
2023-01-01 02:56:59.999,-0.028923078866648272
2023-01-01 02:57:59.999,-0.026877741003113298
2023-01-01 02:58:59.999,-0.027825526969287834
2023-01-01 02:59:59.999,-0.024931490009727525
2023-01-01 03:00:59.999,-0.022156224449252304
2023-01-01 03:01:59.999,-0.019677200177098564
2023-01-01 03:02:59.999,-0.0183732626885523
2023-01-01 03:03:59.999,-0.01958955720920036
2023-01-01 03:04:59.999,-0.02106762213797067
2023-01-01 03:05:59.999,-0.02246830740002606
2023-01-01 03:06:59.999,-0.020356146171335215
2023-01-01 03:07:59.999,-0.022243738919358547
2023-01-01 03:08:59.999,-0.02175678366103742
2023-01-01 03:09:59.999,-0.020793927498393178
2023-01-01 03:10:59.999,-0.021517011525477636
2023-01-01 03:11:59.999,-0.020641075356922778
2023-01-01 03:12:59.999,-0.020641075356922778
2023-01-01 03:13:59.999,-0.021079080807939243
2023-01-01 03:14:59.999,-0.02029061717086028
2023-01-01 03:15:59.999,-0.021616606677749756
2023-01-01 03:16:59.999,-0.020439675983966815
2023-01-01 03:17:59.999,-0.018121447768197824
2023-01-01 03:18:59.999,-0.018346664395693685
2023-01-01 03:19:59.999,-0.01804540760457507
2023-01-01 03:20:59.999,-0.019136340950101888
2023-01-01 03:21:59.999,-0.019838071759622627
2023-01-01 03:22:59.999,-0.02145375850225728
2023-01-01 03:23:59.999,-0.02275518770580129
2023-01-01 03:24:59.999,-0.021979517570602902
2023-01-01 03:25:59.999,-0.01872409212269241
2023-01-01 03:26:59.999,-0.01587748906817557
2023-01-01 03:27:59.999,-0.012529025272434519
2023-01-01 03:28:59.999,-0.015164659393660879
2023-01-01 03:29:59.999,-0.014686655518719588
2023-01-01 03:30:59.999,-0.015115792856202626
2023-01-01 03:31:59.999,-0.01546695828788719
2023-01-01 03:32:59.999,-0.014149840110380063
2023-01-01 03:33:59.999,-0.016734418258101957
2023-01-01 03:34:59.999,-0.018488385686309616
2023-01-01 03:35:59.999,-0.018088625537072273
2023-01-01 03:36:59.999,-0.018877520006534337
2023-01-01 03:37:59.999,-0.01875137745212152
2023-01-01 03:38:59.999,-0.019063636545616214
2023-01-01 03:39:59.999,-0.02029061717086028
2023-01-01 03:40:59.999,-0.02067916078661236
2023-01-01 03:41:59.999,-0.019014342273435236
2023-01-01 03:42:59.999,-0.018351617302884177
2023-01-01 03:43:59.999,-0.019403314976348424
2023-01-01 03:44:59.999,-0.01992900225646535
2023-01-01 03:45:59.999,-0.02001660633641647
2023-01-01 03:46:59.999,-0.019014342273435236
2023-01-01 03:47:59.999,-0.01801147181820445
2023-01-01 03:48:59.999,-0.01748522766596755
2023-01-01 03:49:59.999,-0.015944741703693754
2023-01-01 03:50:59.999,-0.01783606908894958
2023-01-01 03:51:59.999,-0.016520166401224168
2023-01-01 03:52:59.999,-0.015379171434139971
2023-01-01 03:53:59.999,-0.0136228035302563
2023-01-01 03:54:59.999,-0.015808234068693833
2023-01-01 03:55:59.999,-0.016422384952801378
2023-01-01 03:56:59.999,-0.016237347725252566
2023-01-01 03:57:59.999,-0.01764023404375084
2023-01-01 03:58:59.999,-0.017211791647640223
2023-01-01 03:59:59.999,-0.01646137379660345
2023-01-01 04:00:59.999,-0.018789877038636132
2023-01-01 04:01:59.999,-0.020416366485653814
2023-01-01 04:02:59.999,-0.022705178591393343
2023-01-01 04:03:59.999,-0.021379814073212433
2023-01-01 04:04:59.999,-0.020591565675906143
2023-01-01 04:05:59.999,-0.020378236203629052
2023-01-01 04:06:59.999,-0.018899488858757335
2023-01-01 04:07:59.999,-0.015262728771885087
2023-01-01 04:08:59.999,-0.013857009212580401
2023-01-01 04:09:59.999,-0.013993911853936863
2023-01-01 04:10:59.999,-0.01434545003441523
2023-01-01 04:11:59.999,-0.013642325519199638
2023-01-01 04:12:59.999,-0.012411393942212023
2023-01-01 04:13:59.999,-0.009859727632761328
2023-01-01 04:14:59.999,-0.007481755782918875
2023-01-01 04:15:59.999,-0.009683657103710552
2023-01-01 04:16:59.999,-0.010524532085402077
2023-01-01 04:17:59.999,-0.009692793469941785
2023-01-01 04:18:59.999,-0.00867537918932762
2023-01-01 04:19:59.999,-0.007803112035242199
2023-01-01 04:20:59.999,-0.006432301003986618
2023-01-01 04:21:59.999,-0.006577564855449219
2023-01-01 04:22:59.999,-0.006440827907353175
2023-01-01 04:23:59.999,-0.007578351471100281
2023-01-01 04:24:59.999,-0.008596286393048436
2023-01-01 04:25:59.999,-0.009868918367846868
2023-01-01 04:26:59.999,-0.013575481998879646
2023-01-01 04:27:59.999,-0.014982453740940038
2023-01-01 04:28:59.999,-0.01356475217016162
2023-01-01 04:29:59.999,-0.01318508597468479
2023-01-01 04:30:59.999,-0.014191127039380469
2023-01-01 04:31:59.999,-0.016224864737238553
2023-01-01 04:32:59.999,-0.016037176638948047
2023-01-01 04:33:59.999,-0.015609514894300125
2023-01-01 04:34:59.999,-0.017229299124367964
2023-01-01 04:35:59.999,-0.01567427029406354
2023-01-01 04:36:59.999,-0.013125050914023939
2023-01-01 04:37:59.999,-0.013751395650720533
2023-01-01 04:38:59.999,-0.011326456747463132
2023-01-01 04:39:59.999,-0.011238432050157732
2023-01-01 04:40:59.999,-0.01230506534747064
2023-01-01 04:41:59.999,-0.012129025008840694
2023-01-01 04:42:59.999,-0.011336694033894895
2023-01-01 04:43:59.999,-0.011562113066101054
2023-01-01 04:44:59.999,-0.00932074757462828
2023-01-01 04:45:59.999,-0.009683832643168216
2023-01-01 04:46:59.999,-0.009154804512916087
2023-01-01 04:47:59.999,-0.0077045186236285035
2023-01-01 04:48:59.999,-0.009782942841513154
2023-01-01 04:49:59.999,-0.009341972453660197
2023-01-01 04:50:59.999,-0.01235122018976012
2023-01-01 04:51:59.999,-0.012339078149518179
2023-01-01 04:52:59.999,-0.012691448844217468
2023-01-01 04:53:59.999,-0.013320422566429763
2023-01-01 04:54:59.999,-0.015911169697306354
2023-01-01 04:55:59.999,-0.017545391645839153
2023-01-01 04:56:59.999,-0.020461072854490864
2023-01-01 04:57:59.999,-0.020161116948359092
2023-01-01 04:58:59.999,-0.016577783652543282
2023-01-01 04:59:59.999,-0.014692078843276113
2023-01-01 05:00:59.999,-0.018739619423738196
2023-01-01 05:01:59.999,-0.01909127801461802
2023-01-01 05:02:59.999,-0.018475843858408558
2023-01-01 05:03:59.999,-0.02058528974348045
2023-01-01 05:04:59.999,-0.019933765582748647
2023-01-01 05:05:59.999,-0.021303557375017546
2023-01-01 05:06:59.999,-0.01983101605761886
2023-01-01 05:07:59.999,-0.019743145052075
2023-01-01 05:08:59.999,-0.01917918513462974
2023-01-01 05:09:59.999,-0.019369898664422847
2023-01-01 05:10:59.999,-0.018842284272502452
2023-01-01 05:11:59.999,-0.019018167787696383
2023-01-01 05:12:59.999,-0.021143687085461743
2023-01-01 05:13:59.999,-0.019861130976634667
2023-01-01 05:14:59.999,-0.019545746029262956
2023-01-01 05:15:59.999,-0.018578436399036447
2023-01-01 05:16:59.999,-0.020548946868440693
2023-01-01 05:17:59.999,-0.022377967487318934
2023-01-01 05:18:59.999,-0.026692663710107395
2023-01-01 05:19:59.999,-0.026096133193187154
2023-01-01 05:20:59.999,-0.023990220960295017
2023-01-01 05:21:59.999,-0.02476336544392002
2023-01-01 05:22:59.999,-0.02586824078621386
2023-01-01 05:23:59.999,-0.027674434228549427
2023-01-01 05:24:59.999,-0.030318988801103564
2023-01-01 05:25:59.999,-0.030231462393612907
2023-01-01 05:26:59.999,-0.026623562949835394
2023-01-01 05:27:59.999,-0.026640307386501638
2023-01-01 05:28:59.999,-0.025675971298029288
2023-01-01 05:29:59.999,-0.022677472689358075
2023-01-01 05:30:59.999,-0.024432039621127194
2023-01-01 05:31:59.999,-0.022377967487318934
2023-01-01 05:32:59.999,-0.020006749044316458
2023-01-01 05:33:59.999,-0.019743145052075
2023-01-01 05:34:59.999,-0.01814701757665771
2023-01-01 05:35:59.999,-0.019150692363420235
2023-01-01 05:36:59.999,-0.01879926248182659
2023-01-01 05:37:59.999,-0.01681506054964879
2023-01-01 05:38:59.999,-0.01616200348740779
2023-01-01 05:39:59.999,-0.01577263062998069
2023-01-01 05:40:59.999,-0.01758243535677409
2023-01-01 05:41:59.999,-0.017619565822324268
2023-01-01 05:42:59.999,-0.01832281074382036
2023-01-01 05:43:59.999,-0.01879926248182659
2023-01-01 05:44:59.999,-0.0180456127428871
2023-01-01 05:45:59.999,-0.01931269471447128
2023-01-01 05:46:59.999,-0.019086476980356787
2023-01-01 05:47:59.999,-0.02185816543417407
2023-01-01 05:48:59.999,-0.022194883959026745
2023-01-01 05:49:59.999,-0.021807218305125525
2023-01-01 05:50:59.999,-0.023334631745355827
2023-01-01 05:51:59.999,-0.024911908994517395
2023-01-01 05:52:59.999,-0.024401114206422436
2023-01-01 05:53:59.999,-0.023612192794298936
2023-01-01 05:54:59.999,-0.02391161973718567
2023-01-01 05:55:59.999,-0.02518979320085113
2023-01-01 05:56:59.999,-0.025540239424251654
2023-01-01 05:57:59.999,-0.023020757888873783
2023-01-01 05:58:59.999,-0.02391161973718567
2023-01-01 05:59:59.999,-0.024138167345039152
2023-01-01 06:00:59.999,-0.02697744897621987
2023-01-01 06:01:59.999,-0.027538552378643166
2023-01-01 06:02:59.999,-0.02794023946980459
2023-01-01 06:03:59.999,-0.028831606536622673
2023-01-01 06:04:59.999,-0.02737929748474177
2023-01-01 06:05:59.999,-0.0292691043023853
2023-01-01 06:06:59.999,-0.03063350870315293
2023-01-01 06:07:59.999,-0.03306328286994556
2023-01-01 06:08:59.999,-0.03164823020832502
2023-01-01 06:09:59.999,-0.032731564609152025
2023-01-01 06:10:59.999,-0.03322040838486645
2023-01-01 06:11:59.999,-0.03065161666975555
2023-01-01 06:12:59.999,-0.02912955711558074
2023-01-01 06:13:59.999,-0.030599576159683173
2023-01-01 06:14:59.999,-0.030599576159683173
2023-01-01 06:15:59.999,-0.0307579682846984
2023-01-01 06:16:59.999,-0.03379672250944807
2023-01-01 06:17:59.999,-0.03182296423631842
2023-01-01 06:18:59.999,-0.03554233969931317
2023-01-01 06:19:59.999,-0.03772269299322914
2023-01-01 06:20:59.999,-0.03847322621037377
2023-01-01 06:21:59.999,-0.03992100626672604
2023-01-01 06:22:59.999,-0.0392914012846127
2023-01-01 06:23:59.999,-0.04024958457781977
2023-01-01 06:24:59.999,-0.03978037214803298
2023-01-01 06:25:59.999,-0.03711238074777298
2023-01-01 06:26:59.999,-0.041903786381575964
2023-01-01 06:27:59.999,-0.04322980304666993
2023-01-01 06:28:59.999,-0.04259997357948961
2023-01-01 06:29:59.999,-0.04280729542135392
2023-01-01 06:30:59.999,-0.040075396037801164
2023-01-01 06:31:59.999,-0.03819262887243996
2023-01-01 06:32:59.999,-0.03671069365661156
2023-01-01 06:33:59.999,-0.037480213126221656
2023-01-01 06:34:59.999,-0.03646764194239016
2023-01-01 06:35:59.999,-0.03634619826350041
2023-01-01 06:36:59.999,-0.03447883605906785
2023-01-01 06:37:59.999,-0.03625894559454204
2023-01-01 06:38:59.999,-0.03763551441413568
2023-01-01 06:39:59.999,-0.036990988944032965
2023-01-01 06:40:59.999,-0.03742702994472258
2023-01-01 06:41:59.999,-0.037059461281049144
2023-01-01 06:42:59.999,-0.037268164807263554
2023-01-01 06:43:59.999,-0.03653629207088033
2023-01-01 06:44:59.999,-0.037093828374101884
2023-01-01 06:45:59.999,-0.03958661024339977
2023-01-01 06:46:59.999,-0.042178380986941655
2023-01-01 06:47:59.999,-0.04226536457200886
2023-01-01 06:48:59.999,-0.04362335414558913
2023-01-01 06:49:59.999,-0.043656701175363744
2023-01-01 06:50:59.999,-0.044720383292687294
2023-01-01 06:51:59.999,-0.04362335414558913
2023-01-01 06:52:59.999,-0.04228529661211328
2023-01-01 06:53:59.999,-0.04437265517887129
2023-01-01 06:54:59.999,-0.045589497528332024
2023-01-01 06:55:59.999,-0.04649109152282946
2023-01-01 06:56:59.999,-0.04750051355664825
2023-01-01 06:57:59.999,-0.04794569815885352
2023-01-01 06:58:59.999,-0.04673054295349188
2023-01-01 06:59:59.999,-0.045916015792619114
2023-01-01 07:00:59.999,-0.04670985553390175
2023-01-01 07:01:59.999,-0.04991911269935692
2023-01-01 07:02:59.999,-0.051251455699300785
2023-01-01 07:03:59.999,-0.051100018396987384
2023-01-01 07:04:59.999,-0.052367476236470756
2023-01-01 07:05:59.999,-0.05531110189239796
2023-01-01 07:06:59.999,-0.05683691786487294
2023-01-01 07:07:59.999,-0.0574977384755023
2023-01-01 07:08:59.999,-0.057269329904274635
2023-01-01 07:09:59.999,-0.05612115976826382
2023-01-01 07:10:59.999,-0.05660868780644335
2023-01-01 07:11:59.999,-0.05870818631531591
2023-01-01 07:12:59.999,-0.058738986163467566
2023-01-01 07:13:59.999,-0.06009085663523947
2023-01-01 07:14:59.999,-0.05732477074606521
2023-01-01 07:15:59.999,-0.05374481823493854
2023-01-01 07:16:59.999,-0.05030976396565165
2023-01-01 07:17:59.999,-0.04917222266487456
2023-01-01 07:18:59.999,-0.04587159990291936
2023-01-01 07:19:59.999,-0.042533568636818814
2023-01-01 07:20:59.999,-0.04563259733711325
2023-01-01 07:21:59.999,-0.04783759194507434
2023-01-01 07:22:59.999,-0.0495423544063934
2023-01-01 07:23:59.999,-0.0434368432134733
2023-01-01 07:24:59.999,-0.04377324254724824
2023-01-01 07:25:59.999,-0.04612187910233201
2023-01-01 07:26:59.999,-0.046447432804117256
2023-01-01 07:27:59.999,-0.04432802037994196
2023-01-01 07:28:59.999,-0.0435449558057984
2023-01-01 07:29:59.999,-0.04381784697657096
2023-01-01 07:30:59.999,-0.045556664288641
2023-01-01 07:31:59.999,-0.04696883072089855
2023-01-01 07:32:59.999,-0.04523042560436488
2023-01-01 07:33:59.999,-0.044567553198734844
2023-01-01 07:34:59.999,-0.043610831021037244
2023-01-01 07:35:59.999,-0.042359480520895915
2023-01-01 07:36:59.999,-0.04467597240869611
2023-01-01 07:37:59.999,-0.042446526054830486
2023-01-01 07:38:59.999,-0.04016249178548534
2023-01-01 07:39:59.999,-0.04010915813353849
2023-01-01 07:40:59.999,-0.03998829733456119
2023-01-01 07:41:59.999,-0.039760804694323915
2023-01-01 07:42:59.999,-0.04080572320632131
2023-01-01 07:43:59.999,-0.040336674414996304
2023-01-01 07:44:59.999,-0.04016249178548534
2023-01-01 07:45:59.999,-0.03813966939482824
2023-01-01 07:46:59.999,-0.03775685438690518
2023-01-01 07:47:59.999,-0.03634375533411066
2023-01-01 07:48:59.999,-0.0366052910715971
2023-01-01 07:49:59.999,-0.03590780320802117
2023-01-01 07:50:59.999,-0.03740818152018749
2023-01-01 07:51:59.999,-0.03793117305963195
2023-01-01 07:52:59.999,-0.03819262887243996
2023-01-01 07:53:59.999,-0.0381054798940737
2023-01-01 07:54:59.999,-0.03671069365661156
2023-01-01 07:55:59.999,-0.03493150871904546
2023-01-01 07:56:59.999,-0.03439009833080106
2023-01-01 07:57:59.999,-0.036692463728938585
2023-01-01 07:58:59.999,-0.03637842980949357
2023-01-01 07:59:59.999,-0.03411105498343203
2023-01-01 08:00:59.999,-0.0335875300694235
2023-01-01 08:01:59.999,-0.03534981245037869
2023-01-01 08:02:59.999,-0.03376205023921641
2023-01-01 08:03:59.999,-0.03170258660547298
2023-01-01 08:04:59.999,-0.030182012795312962
2023-01-01 08:05:59.999,-0.029729579982401694
2023-01-01 08:06:59.999,-0.026407484448107615
2023-01-01 08:07:59.999,-0.022605879763222925
2023-01-01 08:08:59.999,-0.02106563921628926
2023-01-01 08:09:59.999,-0.02076512593674118
2023-01-01 08:10:59.999,-0.022993488367906073
2023-01-01 08:11:59.999,-0.023519014196150684
2023-01-01 08:12:59.999,-0.024606698668847238
2023-01-01 08:13:59.999,-0.02456974315819274
2023-01-01 08:14:59.999,-0.02414577553758135
2023-01-01 08:15:59.999,-0.022781120819939327
2023-01-01 08:16:59.999,-0.02549582832567432
2023-01-01 08:17:59.999,-0.029431430634503347
2023-01-01 08:18:59.999,-0.03269834087233328
2023-01-01 08:19:59.999,-0.03538532805142017
2023-01-01 08:20:59.999,-0.03447834336223432
2023-01-01 08:21:59.999,-0.03662231065693114
2023-01-01 08:22:59.999,-0.03984419776687212
2023-01-01 08:23:59.999,-0.041463118239370766
2023-01-01 08:24:59.999,-0.04074849562735816
2023-01-01 08:25:59.999,-0.03939098566730839
2023-01-01 08:26:59.999,-0.04026095419957945
2023-01-01 08:27:59.999,-0.03999999460033413
2023-01-01 08:28:59.999,-0.04008698408149561
2023-01-01 08:29:59.999,-0.041270317559799374
2023-01-01 08:30:59.999,-0.03932200425460444
2023-01-01 08:31:59.999,-0.036570096517784756
2023-01-01 08:32:59.999,-0.03745881916485794
2023-01-01 08:33:59.999,-0.03796365215889319
2023-01-01 08:34:59.999,-0.037928968596969176
2023-01-01 08:35:59.999,-0.04061217216312435
2023-01-01 08:36:59.999,-0.0433291880901257
2023-01-01 08:37:59.999,-0.04515497719747957
2023-01-01 08:38:59.999,-0.048889450248942146
2023-01-01 08:39:59.999,-0.05059258322424895
2023-01-01 08:40:59.999,-0.051719969445828434
2023-01-01 08:41:59.999,-0.0522401345768749
2023-01-01 08:42:59.999,-0.053595345452570387
2023-01-01 08:43:59.999,-0.05067932282433815
2023-01-01 08:44:59.999,-0.050734195343124205
2023-01-01 08:45:59.999,-0.052153447708695205
2023-01-01 08:46:59.999,-0.05302018466901401
2023-01-01 08:47:59.999,-0.051058160252231366
2023-01-01 08:48:59.999,-0.048217215652044176
2023-01-01 08:49:59.999,-0.04929113734010357
2023-01-01 08:50:59.999,-0.04929113734010357
2023-01-01 08:51:59.999,-0.046371448797034864
2023-01-01 08:52:59.999,-0.04882498849974515
2023-01-01 08:53:59.999,-0.047403248090079814
2023-01-01 08:54:59.999,-0.0468274799098396
2023-01-01 08:55:59.999,-0.0459585127971629
2023-01-01 08:56:59.999,-0.046306134946564576
2023-01-01 08:57:59.999,-0.046447432804117256
2023-01-01 08:58:59.999,-0.04296873727457276
2023-01-01 08:59:59.999,-0.04276165225364428
2023-01-01 09:00:59.999,-0.043022779999811606
2023-01-01 09:01:59.999,-0.04128142633473661
2023-01-01 09:02:59.999,-0.03690377185391758
2023-01-01 09:03:59.999,-0.03692286643633355
2023-01-01 09:04:59.999,-0.035473538070070504
2023-01-01 09:05:59.999,-0.03552656263191398
2023-01-01 09:06:59.999,-0.03704411285566658
2023-01-01 09:07:59.999,-0.03733982767056365
2023-01-01 09:08:59.999,-0.03919024126239509
2023-01-01 09:09:59.999,-0.04458898882362891
2023-01-01 09:10:59.999,-0.04792445189655817
2023-01-01 09:11:59.999,-0.048651353799623154
2023-01-01 09:12:59.999,-0.05361952982735349
2023-01-01 09:13:59.999,-0.052752587936995526
2023-01-01 09:14:59.999,-0.05581642819064095
2023-01-01 09:15:59.999,-0.05786851018897962
2023-01-01 09:16:59.999,-0.05971472203696765
2023-01-01 09:17:59.999,-0.05977588415879104
2023-01-01 09:18:59.999,-0.06538514683856028
