close_time,spread
2023-01-01 00:00:59.999,0.011976826324119338
2023-01-01 00:01:59.999,0.012013546469725966
2023-01-01 00:02:59.999,0.011828014221933136
2023-01-01 00:03:59.999,0.011642404740641377
2023-01-01 00:04:59.999,0.011418718875806588
2023-01-01 00:05:59.999,0.011972261904280357
2023-01-01 00:06:59.999,0.012155402211508237
2023-01-01 00:07:59.999,0.012339211773959802
2023-01-01 00:08:59.999,0.012782375973545923
2023-01-01 00:09:59.999,0.012486631966138528
2023-01-01 00:10:59.999,0.012634676394221334
2023-01-01 00:11:59.999,0.012671236336541103
2023-01-01 00:12:59.999,0.012707835468276585
2023-01-01 00:13:59.999,0.013113760567725175
2023-01-01 00:14:59.999,0.013446074445253808
2023-01-01 00:15:59.999,0.013556767816682802
2023-01-01 00:16:59.999,0.013704445584063363
2023-01-01 00:17:59.999,0.013556859312143343
2023-01-01 00:18:59.999,0.013520223293924882
2023-01-01 00:19:59.999,0.013225575066902806
2023-01-01 00:20:59.999,0.013078232900628928
2023-01-01 00:21:59.999,0.012894110008789816
2023-01-01 00:22:59.999,0.012598500955926406
2023-01-01 00:23:59.999,0.012487295225322104
2023-01-01 00:24:59.999,0.012302734630351031
2023-01-01 00:25:59.999,0.012893489336646802
2023-01-01 00:26:59.999,0.012525231364654
2023-01-01 00:27:59.999,0.01278331734615823
2023-01-01 00:28:59.999,0.012636053123238566
2023-01-01 00:29:59.999,0.012636440211264643
2023-01-01 00:30:59.999,0.012636053123238566
2023-01-01 00:31:59.999,0.012635683183344737
2023-01-01 00:32:59.999,0.012967452416645653
2023-01-01 00:33:59.999,0.013077709702804086
2023-01-01 00:34:59.999,0.013224933169233788
2023-01-01 00:35:59.999,0.012966017345176661
2023-01-01 00:36:59.999,0.012374559905977245
2023-01-01 00:37:59.999,0.01337180761038459
2023-01-01 00:38:59.999,0.013556807830328088
2023-01-01 00:39:59.999,0.014111440469895209
2023-01-01 00:40:59.999,0.013889732491972673
2023-01-01 00:41:59.999,0.01348323908130511
2023-01-01 00:42:59.999,0.013446346553659394
2023-01-01 00:43:59.999,0.013631222803365928
2023-01-01 00:44:59.999,0.014296505855530661
2023-01-01 00:45:59.999,0.0149254179666225
2023-01-01 00:46:59.999,0.014925058989547102
2023-01-01 00:47:59.999,0.014850679124531085
2023-01-01 00:48:59.999,0.014295878444079202
2023-01-01 00:49:59.999,0.014480857749929577
2023-01-01 00:50:59.999,0.01470263173748343
2023-01-01 00:51:59.999,0.015072460805640508
2023-01-01 00:52:59.999,0.015220567265929352
2023-01-01 00:53:59.999,0.015627569808128516
2023-01-01 00:54:59.999,0.015294635272897539
2023-01-01 00:55:59.999,0.014924717583091995
2023-01-01 00:56:59.999,0.015220182203353527
2023-01-01 00:57:59.999,0.015256827786586769
2023-01-01 00:58:59.999,0.015035440345667617
2023-01-01 00:59:59.999,0.01577631764402221
2023-01-01 01:00:59.999,0.016295518967586853
2023-01-01 01:01:59.999,0.016591672572939364
2023-01-01 01:02:59.999,0.01659093994462446
2023-01-01 01:03:59.999,0.01655383807491706
2023-01-01 01:04:59.999,0.016815204911431625
2023-01-01 01:05:59.999,0.016593977097778323
2023-01-01 01:06:59.999,0.016665903518660485
2023-01-01 01:07:59.999,0.01685234390404511
2023-01-01 01:08:59.999,0.017186706364834548
2023-01-01 01:09:59.999,0.017037206771873592
2023-01-01 01:10:59.999,0.01684993815775382
2023-01-01 01:11:59.999,0.01670151584229762
2023-01-01 01:12:59.999,0.016628044286883137
2023-01-01 01:13:59.999,0.016442547297808252
2023-01-01 01:14:59.999,0.016442547297808252
2023-01-01 01:15:59.999,0.016849171804175223
2023-01-01 01:16:59.999,0.016996805966988493
2023-01-01 01:17:59.999,0.01666441644481198
2023-01-01 01:18:59.999,0.016404142106818842
2023-01-01 01:19:59.999,0.01636645216328514
2023-01-01 01:20:59.999,0.01658818677381846
2023-01-01 01:21:59.999,0.017292008921161672
2023-01-01 01:22:59.999,0.01736706665028076
2023-01-01 01:23:59.999,0.017478424204081966
2023-01-01 01:24:59.999,0.01710653664936501
2023-01-01 01:25:59.999,0.016846979223805514
2023-01-01 01:26:59.999,0.01666231888331593
2023-01-01 01:27:59.999,0.01662525159475936
2023-01-01 01:28:59.999,0.01662525159475936
2023-01-01 01:29:59.999,0.01673577735780718
2023-01-01 01:30:59.999,0.016736460864590352
2023-01-01 01:31:59.999,0.017144418337173173
2023-01-01 01:32:59.999,0.01721862454913925
2023-01-01 01:33:59.999,0.017255731364278937
2023-01-01 01:34:59.999,0.017589804034592094
2023-01-01 01:35:59.999,0.017849776987513
2023-01-01 01:36:59.999,0.017442191664407636
2023-01-01 01:37:59.999,0.017480240080456344
2023-01-01 01:38:59.999,0.017776464905362888
2023-01-01 01:39:59.999,0.017961231138132305
2023-01-01 01:40:59.999,0.017702164617328542
2023-01-01 01:41:59.999,0.01722030180562406
2023-01-01 01:42:59.999,0.01707182011728281
2023-01-01 01:43:59.999,0.01755177394422991
2023-01-01 01:44:59.999,0.017736461932943204
2023-01-01 01:45:59.999,0.017884008963826803
2023-01-01 01:46:59.999,0.01762511180273152
2023-01-01 01:47:59.999,0.01762511180273152
2023-01-01 01:48:59.999,0.017624226625975625
2023-01-01 01:49:59.999,0.017179933841200867
2023-01-01 01:50:59.999,0.016995282935825085
2023-01-01 01:51:59.999,0.01677353555796568
2023-01-01 01:52:59.999,0.01692185902405985
2023-01-01 01:53:59.999,0.016846979223805514
2023-01-01 01:54:59.999,0.01684628380837605
2023-01-01 01:55:59.999,0.016512833599239496
2023-01-01 01:56:59.999,0.015957526653817
2023-01-01 01:57:59.999,0.015254932003837984
2023-01-01 01:58:59.999,0.015033457417658047
