index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_rolling_mean_720_minutes,historical_rolling_sd_720_minutes,historical_rolling_z_score_720_minutes,historical_rolling_z_score_720_minutes_lag_1,rolling_sd_720_minutes,algo_trading_rolling_sd_720_minutes_percentile_75th,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
23,2023-01-20 17:21:59.999,0.0388202623528597,0.3967,253891.0,86.44999999999999,70.592,0.04390482925217127,0.00167449047798315,-3.0364860034532444,-3.5832600136963597,0.0018100909203718392,0.001547227718783913,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0390235613871086,0.39685,277957.0,86.47,196.056,0.043900844427025305,0.001682668036557115,-2.898541443680151,-3.0364860034532444,0.001833664150293378,0.001567980715037962,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.0383259365785981,0.3964,179805.0,86.41999999999999,271.434,0.04389648142731214,0.001693013164831799,-3.29031395882115,-2.898541443680151,0.0018881526523939185,0.0015704323115615605,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.0384233749954647,0.3963,133098.0,86.38,335.057,0.04389303319284445,0.001701606818092915,-3.2144077816459946,-3.29031395882115,0.0019256410076696389,0.0015863340112186332,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.037967271785134,0.39605,181307.0,86.36,58.384,0.04388885216844472,0.0017124291207691166,-3.4580002824590568,-3.2144077816459946,0.0019786139326792656,0.0016071728944891653,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0373309553880414,0.39585,418128.0,86.375,448.826,0.043883203300081115,0.0017272799371628093,-3.793390851747107,-3.4580002824590568,0.0020565495996547048,0.0016582101916515493,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0369230805607747,0.396,833412.0,86.465,137.065,0.04387670146843576,0.001744569761705824,-3.9858657763630347,-3.793390851747107,0.002143312433449669,0.0017647071329841774,0,2.5,0.0
30,2023-01-20 17:28:59.999,0.03766116898037,0.39605,195582.0,86.39500000000001,2738.284,0.04387040090677078,0.001758756592645121,-3.5304668948318008,-3.9858657763630347,0.0021770498490986,0.0017987449735249238,0,2.5,0.0
31,2023-01-20 17:29:59.999,0.0380309634046183,0.39585,270775.0,86.29499999999999,376.227,0.04386440021619257,0.001771254948376598,-3.293391963094172,-3.5304668948318008,0.002189523667033228,0.0018218775353326085,0,2.5,0.0
32,2023-01-20 17:30:59.999,0.0375743149374168,0.3955999999999999,136862.0,86.275,137.145,0.04385837467274126,0.0017852083867431056,-3.520070699863199,-3.293391963094172,0.002215464934131068,0.001847286275818513,0,2.5,0.0
33,2023-01-20 17:31:59.999,0.0378410171293257,0.396,432627.0,86.36,108.324,0.04385270091131883,0.0017977877976196785,-3.3439340226653917,-3.520070699863199,0.002226600310182204,0.0018881526523939185,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.0377923407093634,0.39605,110072.0,86.38,43.195,0.043846610676120466,0.001810833072843392,-3.3433617143133882,-3.3439340226653917,0.0022361544348890984,0.0019162689188507087,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0375009893856237,0.3959,279793.0,86.37,174.83,0.04383965709617772,0.0018255147213853528,-3.4722632670656934,-3.3433617143133882,0.0022523671365749,0.0019521274701744522,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0372872264165176,0.39585,160445.0,86.38,27.97,0.04383155501528281,0.0018415622515825204,-3.5536830716102252,-3.4722632670656934,0.0022722430174505026,0.0019980978494231255,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0368985872817626,0.3958,193652.0,86.41,780.954,0.04382264681292772,0.0018594774426015635,-3.723658793880167,-3.5536830716102252,0.002301841823394034,0.0020565495996547048,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.036076506859346,0.39525,564120.0,86.345,1072.565,0.04381244671099866,0.0018816654470148965,-4.111219592157085,-3.723658793880167,0.0023586048544670503,0.002121621725000928,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0358281758806207,0.3951,227482.0,86.33000000000001,762.692,0.04380148125574842,0.0019050126697492402,-4.185434302742595,-4.111219592157085,0.0024174104751603126,0.0021601811412741345,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0356531840226841,0.3951,284382.0,86.35,473.788,0.04379024378252578,0.0019290301593922175,-4.21821282587175,-4.185434302742595,0.00247498425278178,0.002180168303582257,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0354941545336933,0.3954,185512.0,86.455,787.124,0.04377851455853715,0.001953606761489504,-4.240546351573611,-4.21821282587175,0.0025308398408157282,0.002189523667033228,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0352574822960924,0.3956,185554.0,86.53999999999999,192.659,0.04376567827594433,0.001979024218147744,-4.299187398431702,-4.240546351573611,0.002588218933782214,0.002208979617356608,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.0353356636712769,0.3957,486756.0,86.56,85.284,0.04375320210011352,0.0020036612279424994,-4.201078661126933,-4.299187398431702,0.0026351594414150397,0.002221032622156636,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.0352483951622755,0.3957,231211.0,86.57,365.332,0.043741001328603306,0.002028512143318025,-4.186618351929853,-4.201078661126933,0.002678951798209604,0.0022289888413589277,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0357100704086654,0.3959,132635.0,86.575,135.006,0.043729765512003096,0.002050440936028105,-3.9112051278456215,-4.186618351929853,0.00270275964938227,0.0022361544348890984,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0357146668973413,0.39585,127486.0,86.56,302.56,0.043718410476732056,0.0020720444096422688,-3.8627278170995267,-3.9112051278456215,0.002723012620996398,0.00224831396115345,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0360796137661898,0.39615,684843.0,86.60499999999999,449.121,0.04370699691389526,0.0020913669115309452,-3.647080340446804,-3.8627278170995267,0.002731105929761601,0.0022623050770127014,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.036173481526915,0.3965499999999999,148329.0,86.71000000000001,612.109,0.04369514801988888,0.00210976716364229,-3.5651642620072432,-3.647080340446804,0.0027352648740010714,0.0022796427189363854,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.035089645113147,0.3964999999999999,128688.0,86.82,1996.227,0.04368183318378023,0.002133648711002364,-4.026992834540564,-3.5651642620072432,0.0027650430278402132,0.002301841823394034,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0345199635464004,0.3965499999999999,158938.0,86.9,2285.329,0.04366757797091641,0.0021603588653647922,-4.2343031850735455,-4.026992834540564,0.0028078447828471706,0.002344414096698796,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0340209297497988,0.3968,153077.0,87.03,3740.203,0.04365216671908795,0.002189347381949056,-4.399136038756438,-4.2343031850735455,0.002861341095981345,0.0023880076648136817,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0343946428937069,0.397,146864.0,87.045,767.788,0.04363703326954267,0.00221547153998937,-4.171748636355813,-4.399136038756438,0.0028977731702899264,0.0024318039195656794,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0346941740443549,0.39705,188371.0,87.025,516.17,0.04362262970129494,0.0022397213326063605,-3.9864136341238523,-4.171748636355813,0.0029222051227163664,0.00247498425278178,0,2.5,0.0
54,2023-01-20 17:52:59.999,0.0345205795477365,0.39705,160678.0,87.045,348.957,0.043608110549619335,0.002264656438484775,-4.012763634895135,-3.9864136341238523,0.0029480487159067293,0.002516875943807241,0,2.5,0.0
55,2023-01-20 17:53:59.999,0.0345945999624541,0.3972,261195.0,87.08000000000001,457.331,0.04359368438146053,0.0022888161116456753,-3.931763837740562,-4.012763634895135,0.0029691247180935825,0.002559529387298971,0,2.5,0.0
56,2023-01-20 17:54:59.999,0.034235136485158,0.39735,436271.0,87.165,1529.349,0.043579975060288975,0.002315117529291404,-4.036442408170603,-3.931763837740562,0.002996293090505849,0.0025999540606904204,0,2.5,0.0
57,2023-01-20 17:55:59.999,0.0341427219955363,0.3969,285685.0,87.045,478.143,0.04356600222904704,0.002341523310591342,-4.024422986047885,-4.036442408170603,0.00302272068223896,0.0026351594414150397,0,2.5,0.0
58,2023-01-20 17:56:59.999,0.0348894511691444,0.3968,113934.0,86.93,1248.496,0.04355307107166045,0.0023635915923211417,-3.6654470809011563,-4.024422986047885,0.0030303023684825187,0.002668003709010963,0,2.5,0.0
59,2023-01-20 17:57:59.999,0.0342994309768709,0.3971,139206.0,87.08500000000001,1831.779,0.04354005974646276,0.0023885786697806577,-3.8686725651956104,-3.6654470809011563,0.0030484726705103425,0.002690855723795937,0,2.5,0.0
60,2023-01-20 17:58:59.999,0.0306936702532389,0.3967,145626.0,87.38499999999999,1535.217,0.04352185181868184,0.0024359983950814294,-5.266087855946277,-3.8686725651956104,0.0031731722477109678,0.002707822892285802,0,2.5,0.0
61,2023-01-20 17:59:59.999,0.0308923956665747,0.39635,157461.0,87.25999999999999,262.209,0.04350422455945618,0.0024809885656112735,-5.083388560387877,-5.266087855946277,0.0032776541641868955,0.0027250359481876987,0,2.5,0.0
62,2023-01-20 18:00:59.999,0.0306254039569582,0.3964499999999999,635402.0,87.32,1285.711,0.043486690909160436,0.0025269098726297214,-5.0897291951365355,-5.083388560387877,0.0033808788186053098,0.0027321456658214688,0,2.5,0.0
63,2023-01-20 18:01:59.999,0.0297398542650819,0.39675,368661.0,87.50999999999999,2813.235,0.04346814045641901,0.002578213253076684,-5.324728734116389,-5.0897291951365355,0.003504592032215827,0.002742709412460857,0,2.5,0.0
64,2023-01-20 18:02:59.999,0.0299107046000415,0.3974,388654.0,87.68,1852.327,0.04344987098019236,0.00262714811161729,-5.153560364670898,-5.324728734116389,0.003610324321640631,0.0027757434665919524,0,2.5,0.0
65,2023-01-20 18:03:59.999,0.0309309786727327,0.3976,2168715.0,87.62,2614.584,0.04343295561999421,0.002668169979711345,-4.685599883937692,-5.153560364670898,0.00367596112462139,0.0028212188611307144,0,2.5,0.0
66,2023-01-20 18:04:59.999,0.0319944935992433,0.3978,172194.0,87.555,351.406,0.04341774025048793,0.0027019058103103953,-4.22784784267973,-4.685599883937692,0.0037100005607009585,0.0028704491145584905,0,2.5,0.0
67,2023-01-20 18:05:59.999,0.031534744067815,0.3975999999999999,119894.0,87.55,144.62,0.04340199720581609,0.002737836546586247,-4.3345367541382736,-4.22784784267973,0.0037512056590467955,0.0029038811583965364,0,2.5,0.0
68,2023-01-20 18:06:59.999,0.0315532010907313,0.39735,65562.0,87.475,294.309,0.04338548126985535,0.00277316881457029,-4.266700287756371,-4.3345367541382736,0.0037884279063700775,0.002928666021013957,0,2.5,0.0
69,2023-01-20 18:07:59.999,0.0312693564748194,0.3971,268868.0,87.435,345.568,0.043368106640741255,0.0028095974400369744,-4.306221949633695,-4.266700287756371,0.0038286385289802447,0.0029533177164534426,0,2.5,0.0
70,2023-01-20 18:08:59.999,0.0292948320614359,0.39695,190209.0,87.62,5890.607,0.04334787354872562,0.002858000690533349,-4.917088205695008,-4.306221949633695,0.003914792076565906,0.0029759168111966492,0,2.5,0.0
71,2023-01-20 18:09:59.999,0.0286452231535392,0.397,137293.0,87.71000000000001,655.627,0.043326506144207834,0.002909862339608717,-5.045353105137886,-4.917088205695008,0.0040119984112578725,0.003002899988439127,0,2.5,0.0
72,2023-01-20 18:10:59.999,0.0283502388466443,0.3969,130006.0,87.715,2052.655,0.04330474854490922,0.0029627145722179206,-5.047570170443321,-5.045353105137886,0.004109375442935732,0.0030246161037998497,0,2.5,0.0
73,2023-01-20 18:11:59.999,0.0287178521713675,0.3965499999999999,139546.0,87.57,1093.81,0.043283428890024005,0.0030119658645181946,-4.835903650251518,-5.047570170443321,0.004188865530164911,0.0030348449439894748,0,2.5,0.0
74,2023-01-20 18:12:59.999,0.0278316514613985,0.39625,821230.0,87.58500000000001,475.46,0.0432613425717262,0.003066394688293142,-5.0318672835023674,-4.835903650251518,0.004285408004969844,0.0030796475648104987,0,2.5,0.0
75,2023-01-20 18:13:59.999,0.0266370895612544,0.39605,504798.0,87.66499999999999,801.313,0.043239020184603565,0.0031282097215404696,-5.307166750691394,-5.0318672835023674,0.004407759223243267,0.00319929272682995,0,2.5,0.0
76,2023-01-20 18:14:59.999,0.0258533107092659,0.3962,492802.0,87.80000000000001,2852.235,0.04321737427224127,0.003193827457440376,-5.436756930160347,-5.307166750691394,0.004542989247913627,0.003303460327791499,0,2.5,0.0
77,2023-01-20 18:15:59.999,0.0261085741395108,0.39625,193658.0,87.785,447.616,0.04319611778805273,0.003256087287274563,-5.247876405317343,-5.436756930160347,0.004659701326272694,0.003411807122007939,0,2.5,0.0
78,2023-01-20 18:16:59.999,0.0257989194144911,0.3964,461692.0,87.86500000000001,2245.305,0.04317512178423715,0.0033188563858891247,-5.235599359955718,-5.247876405317343,0.004775583082916766,0.0035310251045720283,0,2.5,0.0
79,2023-01-20 18:17:59.999,0.025437250193204,0.39595,268051.0,87.775,438.272,0.0431544777282316,0.003382291721211878,-5.238231647469929,-5.235599359955718,0.0048920955716310124,0.003626733522385821,0,2.5,0.0
80,2023-01-20 18:18:59.999,0.0246738559384018,0.39575,273990.0,87.805,344.296,0.04313245840587479,0.003450243697600529,-5.349941652037513,-5.238231647469929,0.005020117742304831,0.003684470983641282,0,2.5,0.0
81,2023-01-20 18:19:59.999,0.0247195973393985,0.3957,252464.0,87.785,268.911,0.04310905559968184,0.0035172604902594237,-5.228346979477481,-5.349941652037513,0.005137028739677374,0.003720301835287418,0,2.5,0.0
82,2023-01-20 18:20:59.999,0.0251499983579552,0.3957,288590.0,87.735,363.52,0.04308600793361001,0.0035799383421778108,-5.010144829685436,-5.228346979477481,0.005234556199136905,0.003760511220877616,0,2.5,0.0
83,2023-01-20 18:21:59.999,0.0252276951254311,0.39585,221267.0,87.77000000000001,235.064,0.04306262691958849,0.0036410024826014514,-4.898357493405099,-5.010144829685436,0.005323269770617612,0.0037984805620226193,0,2.5,0.0
84,2023-01-20 18:22:59.999,0.0251125422149058,0.3955999999999999,244039.0,87.71000000000001,374.151,0.043039347637264906,0.003701607940194194,-4.842977892850162,-4.898357493405099,0.005408312537028905,0.00385017691587666,0,2.5,0.0
85,2023-01-20 18:23:59.999,0.0256553040786613,0.3959,95451.0,87.735,510.256,0.043016258717915534,0.003757698112202926,-4.6201036168593355,-4.842977892850162,0.005476051007094486,0.003939093660238898,0,2.5,0.0
86,2023-01-20 18:24:59.999,0.0262983957379621,0.39595,101488.0,87.675,311.93,0.04299395608704724,0.003808854035215961,-4.383355254551912,-4.6201036168593355,0.005526893284615715,0.004036342669177337,0,2.5,0.0
87,2023-01-20 18:25:59.999,0.0263875490488825,0.3959,132601.0,87.65,294.849,0.042971283035207364,0.0038587254901319016,-4.297723180551511,-4.383355254551912,0.0055727004194066785,0.004129247964743027,0,2.5,0.0
88,2023-01-20 18:26:59.999,0.0261603545944471,0.3961,139573.0,87.73500000000001,271.343,0.04294798911706207,0.003909185057709484,-4.294407728154824,-4.297723180551511,0.005619364507948726,0.004213001148866144,0,2.5,0.0
89,2023-01-20 18:27:59.999,0.0265850133220748,0.3962,95716.0,87.715,165.023,0.04292541098241476,0.003956396469835305,-4.1301213831636465,-4.294407728154824,0.0056558123557829895,0.0043159958095382,0,2.5,0.0
90,2023-01-20 18:28:59.999,0.0271512085181839,0.3961,140464.0,87.62,393.506,0.042904103895214124,0.003999743671115641,-3.938476230562119,-4.1301213831636465,0.005681087906906457,0.004441566729410857,0,2.5,0.0
91,2023-01-20 18:29:59.999,0.0277454041902309,0.39625,78580.0,87.595,285.215,0.042884358676132994,0.0040392417861708245,-3.7479693683436883,-3.938476230562119,0.005696261791353045,0.004572167267503394,0,2.5,0.0
92,2023-01-20 18:30:59.999,0.0275792536811589,0.39615,186539.0,87.58500000000001,330.684,0.042864615659242426,0.004079065564294131,-3.747270480740264,-3.7479693683436883,0.005712265813902057,0.004688671765433712,0,2.5,0.0
93,2023-01-20 18:31:59.999,0.0278220935246729,0.3964,154059.0,87.63,187.994,0.04284558069954838,0.004117062517861182,-3.6490791941338294,-3.747270480740264,0.005723804254851251,0.004804711205095328,0,2.5,0.0
94,2023-01-20 18:32:59.999,0.028276951171251,0.3967,300950.0,87.66499999999999,225.746,0.04282756390794835,0.004152243207488482,-3.5042775698821367,-3.6490791941338294,0.005728819988587833,0.004924101114299467,0,2.5,0.0
95,2023-01-20 18:33:59.999,0.0290793184527693,0.39695,94280.0,87.64500000000001,505.575,0.04281073356367288,0.004183260480816877,-3.282467150652357,-3.5042775698821367,0.005724616287882164,0.0050493454916479665,0,2.5,0.0
96,2023-01-20 18:34:59.999,0.0303195519925525,0.3971,118225.0,87.545,151.986,0.04279567018864703,0.004208608826890265,-2.964428082833518,-3.282467150652357,0.005709525681756002,0.0051614106045422565,0,2.5,0.0
97,2023-01-20 18:35:59.999,0.0307835158049751,0.39725,232129.0,87.535,372.572,0.042781833853703974,0.004231638618542671,-2.8353834366085255,-2.964428082833518,0.005691270376997405,0.005256734592007082,0,2.5,0.0
98,2023-01-20 18:36:59.999,0.0312941635362431,0.39735,81873.0,87.505,167.642,0.04276915498580022,0.004252312699632204,-2.698529543829087,-2.8353834366085255,0.005670149926400349,0.005344530462220435,0,2.5,0.0
99,2023-01-20 18:37:59.999,0.0326179619849673,0.3975499999999999,148266.0,87.41,5923.82,0.042758691359866124,0.0042679807173815615,-2.3760016847311896,-2.698529543829087,0.005643823848023025,0.0054252471545453,0,2.5,0.0
100,2023-01-20 18:38:59.999,0.0317430793930162,0.3977,188677.0,87.555,320.096,0.04274713852334428,0.004286484816439573,-2.5671522474838104,-2.3760016847311896,0.005621034929158978,0.005488761576474793,2,2.5,0.0
101,2023-01-20 18:39:59.999,0.0324298340423165,0.39775,171963.0,87.49000000000001,441.71,0.04273618921051934,0.0043027256498291725,-2.3953084642085005,-2.5671522474838104,0.005595937283031452,0.005538345068313456,0,2.5,2.0
102,2023-01-20 18:40:59.999,0.0325047342129165,0.3979,199610.0,87.525,299.846,0.042725388590514654,0.004318605450462454,-2.366656202988788,-2.3953084642085005,0.0055709418596883616,0.005571381499617941,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0325085446821074,0.39785,118962.0,87.50999999999999,215.548,0.042714332212657746,0.004334528584868131,-2.3545322935875475,-2.366656202988788,0.005546263452690745,0.005571381499617941,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0326735429256928,0.39795,186395.0,87.52000000000001,258.588,0.04270269525371779,0.004350194201861948,-2.305449334591169,-2.3545322935875475,0.005521457979078733,0.005571381499617941,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0331367248648346,0.3981,111053.0,87.50999999999999,196.688,0.042691027058301786,0.004364546137474077,-2.1890711869061863,-2.305449334591169,0.00549598834929022,0.005571381499617941,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0332662251389725,0.3981,267251.0,87.495,270.667,0.04267926139028365,0.004378496597762486,-2.1498329486247476,-2.1890711869061863,0.0054706592524658626,0.005571381499617941,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0334587292817571,0.39785,168612.0,87.4,366.462,0.042666739435479745,0.004391935597934863,-2.0965722170544465,-2.1498329486247476,0.005445424135874877,0.005571381499617941,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0332584831290905,0.39765,62700.0,87.365,233.239,0.042653148955985085,0.004405865886340084,-2.13230862428694,-2.0965722170544465,0.005420795972007946,0.005571381499617941,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0328772811181288,0.3975499999999999,83048.0,87.38,122.866,0.042638859371042136,0.004420839037179659,-2.2080827125388582,-2.13230862428694,0.005397174801855602,0.005571381499617941,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.032708276827341,0.3974999999999999,112202.0,87.38499999999999,602.503,0.042624218741189726,0.004436220555890923,-2.2352229310783924,-2.2080827125388582,0.0053742317552326335,0.005571381499617941,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.032779170551259,0.3977,80846.0,87.435,198.738,0.042609371211439324,0.00445123109741357,-2.2084228935883052,-2.2352229310783924,0.005351417106558418,0.005571381499617941,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0332466160573465,0.3978,170477.0,87.41,178.362,0.04259589999383612,0.004464848392308213,-2.093975677336778,-2.2084228935883052,0.005328056991494719,0.005571381499617941,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.033616543435138,0.3974999999999999,193016.0,87.28,2600.858,0.04258286985369509,0.004477327445352759,-2.0026068068494043,-2.093975677336778,0.005304604848228778,0.005571381499617941,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0330267235162722,0.3973,166406.0,87.28999999999999,261.103,0.042568831407741696,0.004491400085503334,-2.124528590153453,-2.0026068068494043,0.005282189784026976,0.005571381499617941,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0332351202089995,0.3974,58975.0,87.295,176.119,0.04255458775500498,0.004504696365502436,-2.0688336770875844,-2.124528590153453,0.005259737196983168,0.005571381499617941,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0340968676721002,0.3974499999999999,92011.0,87.21000000000001,848.982,0.04254068760118976,0.004515319376574505,-1.8700382464408014,-2.0688336770875844,0.00523701812456942,0.005571381499617941,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0338019217426195,0.39735,144132.0,87.215,422.111,0.04252594615448993,0.004526485665932498,-1.9273284078926165,-1.8700382464408014,0.005214642792503216,0.005571381499617941,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0336760801769839,0.3973,114710.0,87.215,123.16,0.04250964932897078,0.004537183492535399,-1.9469279050582637,-1.9273284078926165,0.005192616275039183,0.005571381499617941,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0333729776061364,0.3973,104992.0,87.25,455.369,0.042492089021707875,0.004548031315253938,-2.005067859798215,-1.9469279050582637,0.005171124310003703,0.005571381499617941,2,2.0,0.0
120,2023-01-20 18:58:59.999,0.0334082174996313,0.3974,97195.0,87.275,220.107,0.0424743468562874,0.004558504619956112,-1.9888384706174511,-2.005067859798215,0.005149859867214017,0.005571381499617941,0,2.0,2.0
