index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_rolling_mean_7200_minutes,historical_rolling_sd_7200_minutes,historical_rolling_z_score_7200_minutes,historical_rolling_z_score_7200_minutes_lag_1,rolling_sd_7200_minutes,algo_trading_rolling_sd_7200_minutes_percentile_75th,signal_7200_minutes,threshold_7200_minutes,delayed_signal_7200_minutes
33,2023-01-20 17:31:59.999,0.0378410171293257,0.396,432627.0,86.36,108.324,0.024416779786600413,0.01633676558237511,0.8217194079841608,0.8056317371189705,0.002226600310182204,0.0018881526523939185,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.0377923407093634,0.39605,110072.0,86.38,43.195,0.02442171225200695,0.016335441959109832,0.8185042370341266,0.8217194079841608,0.0022361544348890984,0.0019162689188507087,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0375009893856237,0.3959,279793.0,86.37,174.83,0.02442659805484207,0.016334092382734457,0.8004357404395231,0.8185042370341266,0.0022523671365749,0.0019521274701744522,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0372872264165176,0.39585,160445.0,86.38,27.97,0.02443150189678059,0.016332652561785916,0.7871179816691871,0.8004357404395231,0.0022722430174505026,0.0019980978494231255,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0368985872817626,0.3958,193652.0,86.41,780.954,0.024436417120194412,0.016331078492612408,0.7630953563296893,0.7871179816691871,0.002301841823394034,0.0020565495996547048,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.036076506859346,0.39525,564120.0,86.345,1072.565,0.02444120034459111,0.016329443520173677,0.7125353965908532,0.7630953563296893,0.0023586048544670503,0.002121621725000928,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0358281758806207,0.3951,227482.0,86.33000000000001,762.692,0.02444590144146753,0.01632784872183779,0.6971080289303433,0.7125353965908532,0.0024174104751603126,0.0021601811412741345,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0356531840226841,0.3951,284382.0,86.35,473.788,0.02445056615113813,0.016326252204506096,0.6861720455631585,0.6971080289303433,0.00247498425278178,0.002180168303582257,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0354941545336933,0.3954,185512.0,86.455,787.124,0.024455167062001418,0.0163246959747102,0.6762139698523755,0.6861720455631585,0.0025308398408157282,0.002189523667033228,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0352574822960924,0.3956,185554.0,86.53999999999999,192.659,0.02445969319331706,0.01632317264963026,0.6615006368274811,0.6762139698523755,0.002588218933782214,0.002208979617356608,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.0353356636712769,0.3957,486756.0,86.56,85.284,0.024464242480777432,0.01632163867899886,0.6660741243149674,0.6615006368274811,0.0026351594414150397,0.002221032622156636,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.0352483951622755,0.3957,231211.0,86.57,365.332,0.024468785588677825,0.01632008728208319,0.6605117599727508,0.6660741243149674,0.002678951798209604,0.0022289888413589277,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0357100704086654,0.3959,132635.0,86.575,135.006,0.0244734108893177,0.016318553355671048,0.6885818414438505,0.6605117599727508,0.00270275964938227,0.0022361544348890984,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0357146668973413,0.39585,127486.0,86.56,302.56,0.02447810849881592,0.01631692033946217,0.6886445582105325,0.6885818414438505,0.002723012620996398,0.00224831396115345,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0360796137661898,0.39615,684843.0,86.60499999999999,449.121,0.024482844806338274,0.01631533783716013,0.7107893857667172,0.6886445582105325,0.002731105929761601,0.0022623050770127014,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.036173481526915,0.3965499999999999,148329.0,86.71000000000001,612.109,0.024487492806976575,0.01631390067271208,0.7163209433710315,0.7107893857667172,0.0027352648740010714,0.0022796427189363854,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.035089645113147,0.3964999999999999,128688.0,86.82,1996.227,0.02449205001563854,0.016312278692627108,0.6496698160446711,0.7163209433710315,0.0027650430278402132,0.002301841823394034,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0345199635464004,0.3965499999999999,158938.0,86.9,2285.329,0.02449667789405784,0.016310396267274978,0.6145335458497218,0.6496698160446711,0.0028078447828471706,0.002344414096698796,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0340209297497988,0.3968,153077.0,87.03,3740.203,0.02450130326173456,0.0163083743624748,0.5837262670379141,0.6145335458497218,0.002861341095981345,0.0023880076648136817,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0343946428937069,0.397,146864.0,87.045,767.788,0.024505908442088387,0.016306485796323378,0.6064295259649464,0.5837262670379141,0.0028977731702899264,0.0024318039195656794,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0346941740443549,0.39705,188371.0,87.025,516.17,0.02451061518089744,0.01630453493580728,0.6245844425217424,0.6064295259649464,0.0029222051227163664,0.00247498425278178,0,2.5,0.0
54,2023-01-20 17:52:59.999,0.0345205795477365,0.39705,160678.0,87.045,348.957,0.024515178090520433,0.016302738504308037,0.6137252004975798,0.6245844425217424,0.0029480487159067293,0.002516875943807241,0,2.5,0.0
55,2023-01-20 17:53:59.999,0.0345945999624541,0.3972,261195.0,87.08000000000001,457.331,0.024519828979641455,0.01630083666916835,0.6180523851188706,0.6137252004975798,0.0029691247180935825,0.002559529387298971,0,2.5,0.0
56,2023-01-20 17:54:59.999,0.034235136485158,0.39735,436271.0,87.165,1529.349,0.02452444779141507,0.016298877277132383,0.5957888097830643,0.6180523851188706,0.002996293090505849,0.0025999540606904204,0,2.5,0.0
57,2023-01-20 17:55:59.999,0.0341427219955363,0.3969,285685.0,87.045,478.143,0.024529059652338748,0.016296900221550725,0.5899074187424072,0.5957888097830643,0.00302272068223896,0.0026351594414150397,0,2.5,0.0
58,2023-01-20 17:56:59.999,0.0348894511691444,0.3968,113934.0,86.93,1248.496,0.024533828857093588,0.016294906857115817,0.6355128263607485,0.5899074187424072,0.0030303023684825187,0.002668003709010963,0,2.5,0.0
59,2023-01-20 17:57:59.999,0.0342994309768709,0.3971,139206.0,87.08500000000001,1831.779,0.024538557620465026,0.016292799787093654,0.5990912233597786,0.6355128263607485,0.0030484726705103425,0.002690855723795937,0,2.5,0.0
60,2023-01-20 17:58:59.999,0.0306936702532389,0.3967,145626.0,87.38499999999999,1535.217,0.02454276160815804,0.016290482189737523,0.3775768312711906,0.5990912233597786,0.0031731722477109678,0.002707822892285802,0,2.5,0.0
61,2023-01-20 17:59:59.999,0.0308923956665747,0.39635,157461.0,87.25999999999999,262.209,0.024547011340617757,0.016288146818432426,0.38957067348976815,0.3775768312711906,0.0032776541641868955,0.0027250359481876987,0,2.5,0.0
62,2023-01-20 18:00:59.999,0.0306254039569582,0.3964499999999999,635402.0,87.32,1285.711,0.024551385688087374,0.016285549246278556,0.372969813729728,0.38957067348976815,0.0033808788186053098,0.0027321456658214688,0,2.5,0.0
63,2023-01-20 18:01:59.999,0.0297398542650819,0.39675,368661.0,87.50999999999999,2813.235,0.024555655279953452,0.01628287903056939,0.31838343670033176,0.372969813729728,0.003504592032215827,0.002742709412460857,0,2.5,0.0
64,2023-01-20 18:02:59.999,0.0299107046000415,0.3974,388654.0,87.68,1852.327,0.024560061911176403,0.016280034185772875,0.32866286568003794,0.31838343670033176,0.003610324321640631,0.0027757434665919524,0,2.5,0.0
65,2023-01-20 18:03:59.999,0.0309309786727327,0.3976,2168715.0,87.62,2614.584,0.024564683421242954,0.016277118850869954,0.3911192951171141,0.32866286568003794,0.00367596112462139,0.0028212188611307144,0,2.5,0.0
66,2023-01-20 18:04:59.999,0.0319944935992433,0.3978,172194.0,87.555,351.406,0.024569430821975248,0.01627430022647236,0.4562446725168667,0.3911192951171141,0.0037100005607009585,0.0028704491145584905,0,2.5,0.0
67,2023-01-20 18:05:59.999,0.031534744067815,0.3975999999999999,119894.0,87.55,144.62,0.024574169231293217,0.016271360614729908,0.4277807493382337,0.4562446725168667,0.0037512056590467955,0.0029038811583965364,0,2.5,0.0
68,2023-01-20 18:06:59.999,0.0315532010907313,0.39735,65562.0,87.475,294.309,0.024579011445108354,0.016268248894308644,0.42869946795950653,0.4277807493382337,0.0037884279063700775,0.002928666021013957,0,2.5,0.0
69,2023-01-20 18:07:59.999,0.0312693564748194,0.3971,268868.0,87.435,345.568,0.02458378407076625,0.01626517012063168,0.4110361191717743,0.42869946795950653,0.0038286385289802447,0.0029533177164534426,0,2.5,0.0
70,2023-01-20 18:08:59.999,0.0292948320614359,0.39695,190209.0,87.62,5890.607,0.02458813167747092,0.0162622449739833,0.28942500813970434,0.4110361191717743,0.003914792076565906,0.0029759168111966492,0,2.5,0.0
71,2023-01-20 18:09:59.999,0.0286452231535392,0.397,137293.0,87.71000000000001,655.627,0.024592418606411457,0.01625924531679361,0.2492615412439679,0.28942500813970434,0.0040119984112578725,0.003002899988439127,0,2.5,0.0
72,2023-01-20 18:10:59.999,0.0283502388466443,0.3969,130006.0,87.715,2052.655,0.024596712817342617,0.01625615402839122,0.23089877364265773,0.2492615412439679,0.004109375442935732,0.0030246161037998497,0,2.5,0.0
73,2023-01-20 18:11:59.999,0.0287178521713675,0.3965499999999999,139546.0,87.57,1093.81,0.024601021493431855,0.016253134244626738,0.2532945717406267,0.23089877364265773,0.004188865530164911,0.0030348449439894748,0,2.5,0.0
74,2023-01-20 18:12:59.999,0.0278316514613985,0.39625,821230.0,87.58500000000001,475.46,0.024605092422190375,0.016250271930383097,0.19855415669539883,0.2532945717406267,0.004285408004969844,0.0030796475648104987,0,2.5,0.0
75,2023-01-20 18:13:59.999,0.0266370895612544,0.39605,504798.0,87.66499999999999,801.313,0.02460897328812,0.016247419933656845,0.12482697446214942,0.19855415669539883,0.004407759223243267,0.00319929272682995,0,2.5,0.0
76,2023-01-20 18:14:59.999,0.0258533107092659,0.3962,492802.0,87.80000000000001,2852.235,0.024612727639706622,0.016244583670988848,0.07636902826723913,0.12482697446214942,0.004542989247913627,0.003303460327791499,0,2.5,0.0
77,2023-01-20 18:15:59.999,0.0261085741395108,0.39625,193658.0,87.785,447.616,0.024616427304347613,0.016241890379021923,0.09187026881368747,0.07636902826723913,0.004659701326272694,0.003411807122007939,0,2.5,0.0
78,2023-01-20 18:16:59.999,0.0257989194144911,0.3964,461692.0,87.86500000000001,2245.305,0.024620023558621112,0.016239285000059923,0.07259530551164282,0.09187026881368747,0.004775583082916766,0.0035310251045720283,0,2.5,0.0
79,2023-01-20 18:17:59.999,0.025437250193204,0.39595,268051.0,87.775,438.272,0.0246234679660634,0.016236827731589326,0.05011953323600017,0.07259530551164282,0.0048920955716310124,0.003626733522385821,0,2.5,0.0
80,2023-01-20 18:18:59.999,0.0246738559384018,0.39575,273990.0,87.805,344.296,0.024626872293589737,0.01623426814672153,0.002894103041013897,0.05011953323600017,0.005020117742304831,0.003684470983641282,0,2.5,0.0
81,2023-01-20 18:19:59.999,0.0247195973393985,0.3957,252464.0,87.785,268.911,0.024630342498818358,0.016231616956792802,0.005498826199369386,0.002894103041013897,0.005137028739677374,0.003720301835287418,0,2.5,0.0
82,2023-01-20 18:20:59.999,0.0251499983579552,0.3957,288590.0,87.735,363.52,0.02463387859514962,0.016228956312656702,0.03180240015823248,0.005498826199369386,0.005234556199136905,0.003760511220877616,0,2.5,0.0
83,2023-01-20 18:21:59.999,0.0252276951254311,0.39585,221267.0,87.77000000000001,235.064,0.024637413551586336,0.01622631314041691,0.03637804649378278,0.03180240015823248,0.005323269770617612,0.0037984805620226193,0,2.5,0.0
84,2023-01-20 18:22:59.999,0.0251125422149058,0.3955999999999999,244039.0,87.71000000000001,374.151,0.02464092654849832,0.016223677381536752,0.029069591025287427,0.03637804649378278,0.005408312537028905,0.00385017691587666,0,2.5,0.0
85,2023-01-20 18:23:59.999,0.0256553040786613,0.3959,95451.0,87.735,510.256,0.024644473027568625,0.016221107608320146,0.062315784809552646,0.029069591025287427,0.005476051007094486,0.003939093660238898,0,2.5,0.0
86,2023-01-20 18:24:59.999,0.0262983957379621,0.39595,101488.0,87.675,311.93,0.02464815647268932,0.016218471407956958,0.10175060421928267,0.062315784809552646,0.005526893284615715,0.004036342669177337,0,2.5,0.0
87,2023-01-20 18:25:59.999,0.0263875490488825,0.3959,132601.0,87.65,294.849,0.024651899992124682,0.016215761571530204,0.10703469270324448,0.10175060421928267,0.0055727004194066785,0.004129247964743027,0,2.5,0.0
88,2023-01-20 18:26:59.999,0.0261603545944471,0.3961,139573.0,87.73500000000001,271.343,0.02465568364186809,0.016212934611528743,0.09280682298620155,0.10703469270324448,0.005619364507948726,0.004213001148866144,0,2.5,0.0
89,2023-01-20 18:27:59.999,0.0265850133220748,0.3962,95716.0,87.715,165.023,0.024659681657308037,0.016209860394080556,0.11877533908125731,0.09280682298620155,0.0056558123557829895,0.0043159958095382,0,2.5,0.0
90,2023-01-20 18:28:59.999,0.0271512085181839,0.3961,140464.0,87.62,393.506,0.024663751890794706,0.016206805936282632,0.15348222451534735,0.11877533908125731,0.005681087906906457,0.004441566729410857,0,2.5,0.0
91,2023-01-20 18:29:59.999,0.0277454041902309,0.39625,78580.0,87.595,285.215,0.024667802929297142,0.016203930123782264,0.18992930958254428,0.15348222451534735,0.005696261791353045,0.004572167267503394,0,2.5,0.0
92,2023-01-20 18:30:59.999,0.0275792536811589,0.39615,186539.0,87.58500000000001,330.684,0.024671806676977392,0.016201087398298404,0.17945999133903062,0.18992930958254428,0.005712265813902057,0.004688671765433712,0,2.5,0.0
93,2023-01-20 18:31:59.999,0.0278220935246729,0.3964,154059.0,87.63,187.994,0.024675916627597144,0.016198132325823126,0.1942308430250388,0.17945999133903062,0.005723804254851251,0.004804711205095328,0,2.5,0.0
94,2023-01-20 18:32:59.999,0.028276951171251,0.3967,300950.0,87.66499999999999,225.746,0.024680101880279564,0.016195168975944335,0.22209396495424377,0.1942308430250388,0.005728819988587833,0.004924101114299467,0,2.5,0.0
95,2023-01-20 18:33:59.999,0.0290793184527693,0.39695,94280.0,87.64500000000001,505.575,0.024684290753820247,0.016192405632686025,0.27142524703539056,0.22209396495424377,0.005724616287882164,0.0050493454916479665,0,2.5,0.0
96,2023-01-20 18:34:59.999,0.0303195519925525,0.3971,118225.0,87.545,151.986,0.024688603780947893,0.016189770096539345,0.34780902866608665,0.27142524703539056,0.005709525681756002,0.0051614106045422565,0,2.5,0.0
97,2023-01-20 18:35:59.999,0.0307835158049751,0.39725,232129.0,87.535,372.572,0.02469301676980212,0.016187100224359822,0.3762563368828374,0.34780902866608665,0.005691270376997405,0.005256734592007082,0,2.5,0.0
98,2023-01-20 18:36:59.999,0.0312941635362431,0.39735,81873.0,87.505,167.642,0.02469741692731762,0.01618458786941557,0.4075943522412159,0.3762563368828374,0.005670149926400349,0.005344530462220435,0,2.5,0.0
99,2023-01-20 18:37:59.999,0.0326179619849673,0.3975499999999999,148266.0,87.41,5923.82,0.02470211444443204,0.01618197751281976,0.4891767730034314,0.4075943522412159,0.005643823848023025,0.0054252471545453,0,2.5,0.0
100,2023-01-20 18:38:59.999,0.0317430793930162,0.3977,188677.0,87.555,320.096,0.024706702027934423,0.016179290669480605,0.43490023813928214,0.4891767730034314,0.005621034929158978,0.005488761576474793,0,2.5,0.0
101,2023-01-20 18:39:59.999,0.0324298340423165,0.39775,171963.0,87.49000000000001,441.71,0.02471140942103552,0.01617660617330161,0.477134977423121,0.43490023813928214,0.005595937283031452,0.005538345068313456,0,2.5,0.0
102,2023-01-20 18:40:59.999,0.0325047342129165,0.3979,199610.0,87.525,299.846,0.024716127637743217,0.016173924165734432,0.48155330118796885,0.477134977423121,0.0055709418596883616,0.005571381499617941,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0325085446821074,0.39785,118962.0,87.50999999999999,215.548,0.024720816515236138,0.01617128876100206,0.48157746002605495,0.48155330118796885,0.005546263452690745,0.005571381499617941,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0326735429256928,0.39795,186395.0,87.52000000000001,258.588,0.02472549210514696,0.01616872058915006,0.4915695572028959,0.48157746002605495,0.005521457979078733,0.005571381499617941,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0331367248648346,0.3981,111053.0,87.50999999999999,196.688,0.02473019036292683,0.0161662490883781,0.5200052563801716,0.4915695572028959,0.00549598834929022,0.005571381499617941,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0332662251389725,0.3981,267251.0,87.495,270.667,0.024734859292917463,0.016163859191228404,0.5278050090095271,0.5200052563801716,0.0054706592524658626,0.005571381499617941,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0334587292817571,0.39785,168612.0,87.4,366.462,0.02473953700253349,0.016161509662458814,0.539503577408812,0.5278050090095271,0.005445424135874877,0.005571381499617941,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0332584831290905,0.39765,62700.0,87.365,233.239,0.024744216612979087,0.016159097510112134,0.5269023539701587,0.539503577408812,0.005420795972007946,0.005571381499617941,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0328772811181288,0.3975499999999999,83048.0,87.38,122.866,0.024748872972170783,0.016156609901100006,0.5031010958186595,0.5269023539701587,0.005397174801855602,0.005571381499617941,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.032708276827341,0.3974999999999999,112202.0,87.38499999999999,602.503,0.024753494370464264,0.01615412692069865,0.4924303551610762,0.5031010958186595,0.0053742317552326335,0.005571381499617941,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.032779170551259,0.3977,80846.0,87.435,198.738,0.02475814340811451,0.01615161913648993,0.49660823941937127,0.4924303551610762,0.005351417106558418,0.005571381499617941,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0332466160573465,0.3978,170477.0,87.41,178.362,0.02476285106382554,0.01614915272146442,0.5253380867619689,0.49660823941937127,0.005328056991494719,0.005571381499617941,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.033616543435138,0.3974999999999999,193016.0,87.28,2600.858,0.02476759206209278,0.016146740443804618,0.5480332952549872,0.5253380867619689,0.005304604848228778,0.005571381499617941,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0330267235162722,0.3973,166406.0,87.28999999999999,261.103,0.024772221205526423,0.016144329727883204,0.5112942097861923,0.5480332952549872,0.005282189784026976,0.005571381499617941,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0332351202089995,0.3974,58975.0,87.295,176.119,0.02477683173228444,0.016142005695079103,0.5239924106391296,0.5112942097861923,0.005259737196983168,0.005571381499617941,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0340968676721002,0.3974499999999999,92011.0,87.21000000000001,848.982,0.024781591882509994,0.016139699802848736,0.5771653688345562,0.5239924106391296,0.00523701812456942,0.005571381499617941,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0338019217426195,0.39735,144132.0,87.215,422.111,0.024786317180869374,0.01613735945241339,0.5586790446315438,0.5771653688345562,0.005214642792503216,0.005571381499617941,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0336760801769839,0.3973,114710.0,87.215,123.16,0.024791049074285677,0.016134970240362537,0.5506691968028434,0.5586790446315438,0.005192616275039183,0.005571381499617941,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0333729776061364,0.3973,104992.0,87.25,455.369,0.024795774626865406,0.016132500393176492,0.5316722622178808,0.5506691968028434,0.005171124310003703,0.005571381499617941,0,2.0,0.0
120,2023-01-20 18:58:59.999,0.0334082174996313,0.3974,97195.0,87.275,220.107,0.024800529082048987,0.016129993378822195,0.5336448822653417,0.5316722622178808,0.005149859867214017,0.005571381499617941,0,2.0,0.0
121,2023-01-20 18:59:59.999,0.0339938307438956,0.39765,84754.0,87.28,303.811,0.024805412630121124,0.016127453032399628,0.569737707207405,0.5336448822653417,0.005128537104574511,0.005571381499617941,0,2.0,0.0
