index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_LTCUSDT,actual_LTCUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_LTCUSDT,log_prediction_LTCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4320_minutes,actual_spread_rolling_sd_4320_minutes,predicted_spread_rolling_mean_4320_minutes,predicted_spread_rolling_sd_4320_minutes,predicted_rolling_z_score_4320_minutes,actual_rolling_z_score_4320_minutes,actual_rolling_z_score_4320_minutes_lag_1,predicted_spread_rolling_sd_4320_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LTCUSDT_mid,historical_LTCUSDT_vol,signal_4320_minutes,threshold_4320_minutes,delayed_signal_4320_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,86.26748220035283,86.325,-0.9210520489758656,-0.9239287859026845,4.458119243276056,4.457452727550189,0.04106303837981817,0.043436262768441036,0.031167581956761822,0.01574710859144596,0.03116987204156235,0.015746005768798935,0.6282968826201852,0.7791068906671365,0.6601273191843835,0.01576593780694952,0.0434362627684405,0.3981,702715.0,86.32499999999999,2328.667,0,2.0,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,86.17823452889797,86.32,-0.9206753301919791,-0.9213652490084331,4.458061320949879,4.4564176461214835,0.04440851703055115,0.04385673838557225,0.031174806298752283,0.01574576936147026,0.031177868948771215,0.015745234068770233,0.8402954204423145,0.8054183822768626,0.7791068906671365,0.01576521552888329,0.0438567383855721,0.39825,223741.0,86.32,257.801,0,2.0,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,86.1802059238044,86.21,-0.9211776534475499,-0.9201508598576635,4.456786180221833,4.45644052164648,0.045605625098209535,0.044317707246928184,0.031181685731274857,0.015745017814589934,0.031185023833419485,0.01574472454983164,0.9159005112569117,0.8342970246423594,0.8054183822768626,0.015764493250817063,0.044317707246928,0.39805,296691.0,86.21000000000001,1058.485,0,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,86.09259323174291,86.225,-0.9213032736976993,-0.9214888408764984,4.456960158822905,4.455423382550298,0.04503603148291446,0.04406065662894576,0.031188495208930783,0.015744225091207167,0.031191699915312177,0.015743812252614973,0.8793506518920033,0.8175798647088589,0.8342970246423594,0.015763762984017916,0.0440606566289458,0.398,176159.0,86.225,558.663,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,86.17540191027815,86.29,-0.9211776534475499,-0.9230922650593979,4.4577137165202165,4.456384776276917,0.04270633216994757,0.04361700936727886,0.03119463971447442,0.01574389464963977,0.031197303841402336,0.015743046597292244,0.7310547077034474,0.7890277424518125,0.8175798647088589,0.015763032717218767,0.0436170093672796,0.39805,113913.0,86.28999999999999,443.148,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,86.2587576004376,86.28,-0.9218059125622653,-0.9240651779720933,4.457597821520956,4.457351588153275,0.041003051040973904,0.04307630195311196,0.03120012467254701,0.015743905592563844,0.031202393343310358,0.01574278989273107,0.62254897412998,0.7543348891887603,0.7890277424518125,0.015762302450419617,0.0430763019531124,0.3978,358643.0,86.28,560.905,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,86.25102811760996,86.22,-0.9229377745959487,-0.9250099945680648,4.4569021693189885,4.457261976044598,0.04012593100270068,0.042469963312681824,0.0312053080948182,0.015743928986179705,0.031207372575935508,0.015742691884820532,0.5665205475668776,0.7154919987095938,0.7543348891887603,0.01576157218362047,0.0424699633126817,0.39735,269248.0,86.22,952.016,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,86.18265368307729,86.22,-0.9229377745959487,-0.9257531742917916,4.4569021693189885,4.456468924044522,0.03998185436084112,0.042469963312681824,0.031210702646815115,0.01574379526070794,0.03121273253612639,0.015742538746824988,0.5570335233561561,0.7151554297689986,0.7154919987095938,0.015760860716186906,0.0424699633126817,0.39735,282948.0,86.22,145.955,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,86.16817839638212,86.34,-0.9220573267684922,-0.92496016130373,4.458292990127331,4.456300949378492,0.040901762104964656,0.042299729681012144,0.03121611381097573,0.0157435884222182,0.0312183553403194,0.01574245597717815,0.6151141079056087,0.7040082332433574,0.7151554297689986,0.015760149248753345,0.0422997296810123,0.3977,400452.0,86.34,324.57,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,86.28464208284207,86.33,-0.923441235902996,-0.9229979934058752,4.4581771622474315,4.457651622610069,0.041843577622955985,0.041003321542416815,0.031221409174934402,0.01574303228168682,0.03122386744118018,0.015742039692956674,0.6746082711586154,0.6213486825445491,0.7040082332433574,0.01575943778131978,0.0410033215424165,0.39715,559916.0,86.33000000000001,212.223,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,86.28249373337579,86.32,-0.9245749514618526,-0.9255224638584661,4.458061320949879,4.457626723900865,0.039337916647444904,0.039957117115698715,0.03122699362150345,0.015741851184559626,0.031228870715469183,0.015740513046319675,0.5151703701215581,0.5545804868717216,0.6213486825445491,0.015758726313886216,0.0399571171156987,0.3967,405359.0,86.32,600.257,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,86.27574658384621,86.385,-0.9258361447176865,-0.9276217037762466,4.458814049626746,4.457548522482948,0.037297753196877226,0.038127282623127035,0.03123230893821324,0.015740303482170894,0.0312337126513025,0.015738752427165468,0.38529359767474625,0.4380457907132324,0.5545804868717216,0.01575807049362587,0.0381272826231269,0.3962,327483.0,86.385,220.607,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,86.35181955097934,86.45,-0.9254576196989722,-0.9292390010889957,4.4595662121293,4.458429876182833,0.0350146461796379,0.03793759411574016,0.031238019832412735,0.01573825954846124,0.03123889384915591,0.015736543160912383,0.23993530801990165,0.42568711379413327,0.4380457907132324,0.01575741467336552,0.03793759411574,0.39635,274113.0,86.45,438.275,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,86.42835138887224,86.45,-0.9245749514618526,-0.9288272786900482,4.4595662121293,4.459315763058412,0.034757134332540796,0.038820262352859736,0.031244294922783265,0.01573587700614308,0.03124510789186675,0.015734146772086958,0.22321047919195258,0.48144551632672977,0.42568711379413327,0.015756758853105176,0.0388202623528597,0.3967,253891.0,86.44999999999999,70.592,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,86.42028212637642,86.47,-0.9241969034452525,-0.9272649010438083,4.459797532972339,4.4592223950943435,0.03639004585930272,0.039023561387108274,0.03125055967242835,0.015733585376460052,0.03125174909297612,0.015731958918330683,0.3266151909626156,0.49403880480475665,0.48144551632672977,0.015756103032844828,0.0390235613871086,0.39685,277957.0,86.47,196.056,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,86.41964293690164,86.42,-0.9253314765263042,-0.9259619422760526,4.459219130503787,4.459214998776918,0.03769859209996507,0.03832593657859806,0.03125669946678305,0.01573116977395111,0.031258190300532916,0.015729654561660263,0.40944330812770036,0.4493777140159535,0.49403880480475665,0.015755444832245166,0.0383259365785981,0.3964,179805.0,86.41999999999999,271.434,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,86.35371895296598,86.38,-0.9255837787857477,-0.9275276289148813,4.458756167532555,4.458451872026199,0.03670940181719806,0.038423374995464554,0.031263009811465146,0.01572857548152454,0.03126427025858519,0.015726973563610278,0.3462288237841285,0.4552456255437932,0.4493777140159535,0.0157547866316455,0.0384233749954647,0.3963,133098.0,86.38,335.057,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,86.29531721990192,86.36,-0.9262148130718484,-0.9282643088407535,4.458524605646606,4.457775334970607,0.03648380494131931,0.03796727178513404,0.03126913446185439,0.015726033278896462,0.03127034128214587,0.015724413515316903,0.33155218502076955,0.4259266913970102,0.4552456255437932,0.015754128431045837,0.037967271785134,0.39605,181307.0,86.36,58.384,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,86.25715760825757,86.375,-0.9267199273646943,-0.9292054102846765,4.458698282087834,4.457333039230665,0.03587683132365527,0.03733095538804132,0.031275164981949606,0.01572336134552314,0.03127622993597453,0.01572169764611607,0.29262751970155604,0.3851460430765944,0.4259266913970102,0.015753470230446175,0.0373309553880414,0.39585,418128.0,86.375,448.826,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,86.26035961111072,86.465,-0.9263410677276565,-0.9298531455394725,4.459739707777886,4.457370160131836,0.03520105346094571,0.036923080560774535,0.03128118390393832,0.015720545220773038,0.03128209107115817,0.015718839115232218,0.24931627336206405,0.35888683106111663,0.3851460430765944,0.01575275380057667,0.0369230805607747,0.396,833412.0,86.465,137.065,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,86.34806380819174,86.395,-0.9262148130718484,-0.9294966081268556,4.458929803765085,4.458386381737843,0.03478989657866127,0.03766116898036964,0.03128723366912404,0.015717970280411102,0.03128804428308135,0.015716241696373357,0.22281741164543178,0.40551898225620603,0.35888683106111663,0.015752037370707163,0.03766116898037,0.39605,195582.0,86.39500000000001,2738.284,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,86.27386265697318,86.295,-0.9267199273646943,-0.9288533562810642,4.457771658983367,4.4575266861324465,0.03608259674134884,0.03803096340461776,0.03129341842082094,0.015715365827407173,0.031294526770351265,0.015713716096555846,0.30470640691077705,0.42872339452936714,0.40551898225620603,0.01575132094083766,0.0380309634046183,0.39585,270775.0,86.29499999999999,376.227,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,86.17763638211578,86.275,-0.92735167923358,-0.9283648066810941,4.4575398689840675,4.456410705287046,0.03741420274079843,0.03757431493741714,0.03129946757320374,0.015712752661478317,0.031300882693585046,0.015711209689577118,0.3891056238189594,0.39934742813058705,0.42872339452936714,0.015750604510968155,0.0375743149374168,0.3955999999999999,136862.0,86.275,137.145,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,86.1564771920075,86.36,-0.9263410677276565,-0.9289582358833457,4.458524605646606,4.4561651451971045,0.0370062794154038,0.03784101712932597,0.03130553039271629,0.01571022235043437,0.031306849705149215,0.015708643692395816,0.3628212480886267,0.41600217939811557,0.39934742813058705,0.01574994151370895,0.0378410171293257,0.396,432627.0,86.36,108.324,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,86.23022149095935,86.38,-0.9262148130718484,-0.9283457395451975,4.458756167532555,4.457020713567676,0.03697244531430166,0.03779234070936388,0.031311461835915363,0.015707832985244998,0.03131277194549148,0.015706251312258463,0.36034526993674815,0.41258898535121097,0.41600217939811557,0.015749278516449746,0.0377923407093634,0.39605,110072.0,86.38,43.195,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,86.24125726544916,86.37,-0.9265936248700521,-0.9289283765889115,4.458640393292194,4.457148685735416,0.03629313299572712,0.03750098938562374,0.03131731577017089,0.015705426096691052,0.031318467313152965,0.0157037910492028,0.3167811942344133,0.3937284844984674,0.41258898535121097,0.015748615519190542,0.0375009893856237,0.3959,279793.0,86.37,174.83,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,86.23227564408198,86.38,-0.9267199273646943,-0.9298422599645023,4.458756167532555,4.457044535014737,0.03545792922466562,0.03728722641651794,0.03132298105177881,0.015703164236464215,0.031323937994193266,0.015701473031758062,0.2632868408021893,0.37981169112971463,0.3937284844984674,0.015747952521931338,0.0372872264165176,0.39585,160445.0,86.38,27.97,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,86.24452251441875,86.409996,-0.9268462458136717,-0.9301629122601237,4.4591033635623685,4.457186546815606,0.03502999555587605,0.03689862225178264,0.031328437050270136,0.015701005727513317,0.03132929369421959,0.01569928976307484,0.2357241580673673,0.3547661403467749,0.37981169112971463,0.015747465833648236,0.0368985872817626,0.3958,193652.0,86.41,780.954,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,86.27307006202446,86.345,-0.9282368028925557,-0.930277927285285,4.458350899036633,4.457517499125339,0.034664965968375094,0.03607650685934638,0.03133363343372421,0.015698861393854863,0.0313344043970509,0.01569712650176692,0.21217651338601964,0.30211575901158755,0.3547661403467749,0.015746979145365138,0.036076506859346,0.39525,564120.0,86.345,1072.565,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,86.2124473137433,86.33,-0.928616381564792,-0.9314370160813885,4.4581771622474315,4.456814567636368,0.03403689962898726,0.035828175880620816,0.031338642652916505,0.01569684215476099,0.03133926710488968,0.015695079370716302,0.17187759681743278,0.2860150585347254,0.30211575901158755,0.015746492457082036,0.0358281758806207,0.3951,227482.0,86.33000000000001,762.692,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,86.19845848387999,86.35,-0.928616381564792,-0.9317547771368323,4.458408804592688,4.456652294492111,0.03384172617286796,0.035653184022683804,0.03134360210331225,0.01569481982001694,0.031344180238945106,0.015693049610410948,0.15914981446728826,0.27458626277921167,0.2860150585347254,0.015746005768798935,0.0356531840226841,0.3951,284382.0,86.35,473.788,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,86.20872319401393,86.455,-0.9278573682456206,-0.9316943979344038,4.459624047356753,4.456771369695895,0.03381215122152803,0.035494154533693756,0.0313485235298888,0.015692787067362653,0.031349093682097,0.01569101583699583,0.1569724717008892,0.26417429778467466,0.27458626277921167,0.01574581284379176,0.0354941545336933,0.3954,185512.0,86.455,787.124,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,86.30275603972629,86.54,-0.92735167923358,-0.93077017929882,4.460606734796738,4.457861533149861,0.033912816943876156,0.035257482296092824,0.03135342761904683,0.015690697411691854,0.03135401993316967,0.01568892997599433,0.1630956996188846,0.24881333025623856,0.26417429778467466,0.015745619918784586,0.0352574822960924,0.3956,185554.0,86.53999999999999,192.659,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,86.38831726998924,86.56,-0.9270989305907584,-0.9299009270882463,4.460837815098172,4.458852449884865,0.03403349116743626,0.03533566367127716,0.031358579246054556,0.01568835042663302,0.03135919829533051,0.015686587729217973,0.17048276644158816,0.2535055832556485,0.24881333025623856,0.015745426993777407,0.0353356636712769,0.3957,486756.0,86.56,85.284,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,86.41437466996742,86.57,-0.9270989305907584,-0.9293001425358335,4.460953335227682,4.459154035466468,0.0344064459541239,0.035248395162275736,0.031363812836219425,0.015685875822211377,0.03136451698644343,0.015684128927394524,0.1939495002726811,0.2476484176009923,0.2535055832556485,0.015745234068770233,0.0352483951622755,0.3957,231211.0,86.57,365.332,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,86.44092592791873,86.575,-0.9265936248700521,-0.9294776964372701,4.461011090288486,4.459461243380467,0.033996814953035304,0.03571007040866503,0.031369093988718684,0.015683497430341038,0.03136970211669005,0.01568173346480467,0.16752694096232518,0.27678624868126434,0.2476484176009923,0.015745106689035584,0.0357100704086654,0.3959,132635.0,86.575,135.006,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,86.50918732683901,86.56,-0.9267199273646943,-0.9295468766433492,4.460837815098172,4.460250620168724,0.03333130806654516,0.03571466689734126,0.03137437548199233,0.01568111804566034,0.031374828370810785,0.015679331672417914,0.12478080932340324,0.2767845636204545,0.27678624868126434,0.015744979309300938,0.0357146668973413,0.39585,127486.0,86.56,302.56,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,86.51804380163534,86.605,-0.9259623515708861,-0.9300452723516911,4.461357550622243,4.460352991046952,0.03275557731758261,0.03607961376618962,0.03137976158382586,0.015678737077180305,0.03138007998598596,0.015676936691861494,0.08774018538396748,0.29975961451666816,0.2767845636204545,0.01574485192956629,0.0360796137661898,0.39615,684843.0,86.60499999999999,449.121,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,86.56772228044623,86.71,-0.9249531424528084,-0.9294765709785535,4.462569217389069,4.460927024155503,0.032890631206830445,0.0361734815269148,0.03138518019130191,0.015676347683734673,0.03138552859468436,0.01567455033379369,0.09602205996947455,0.3054475080685465,0.29975961451666816,0.01574472454983164,0.036173481526915,0.3965499999999999,148329.0,86.71000000000001,612.109,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,86.67950508145772,86.82,-0.9250792379072343,-0.9281286499337142,4.4638370098714475,4.462217466931712,0.033263700357814896,0.03508964511314683,0.031390098194299866,0.015674176306227236,0.03139053179813313,0.015672388392596808,0.11952029982657904,0.2360281552643477,0.3054475080685465,0.015744496475527475,0.035089645113147,0.3964999999999999,128688.0,86.82,1996.227,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,86.7873773885456,86.9,-0.9249531424528084,-0.9276786629056696,4.464758032271346,4.463461189300581,0.03277412994939255,0.03451996354640019,0.03139482432018142,0.015672041097102116,0.031395143530000724,0.01567024156359889,0.08800032940112008,0.1994085650270937,0.2360281552643477,0.015744268401223307,0.0345199635464004,0.3965499999999999,158938.0,86.9,2285.329,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,86.85535619843493,87.03,-0.9243229035714193,-0.927187595632437,4.466252886801422,4.464244162615478,0.0326737079811511,0.03402092974979909,0.031399433720770795,0.015669884340598263,0.03139972862339991,0.015668083000727213,0.08131048052860464,0.167295174109001,0.1994085650270937,0.01574404032691914,0.0340209297497988,0.3968,153077.0,87.03,3740.203,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,86.9826464089356,87.045,-0.9238190486727818,-0.9266854326189656,4.466425226310681,4.4657086321945245,0.03206955231939934,0.03439459251587218,0.03140406876357985,0.01566780809057941,0.03140422277504845,0.015665998272038864,0.042469655160015544,0.19087058859818695,0.167295174109001,0.015743812252614973,0.0343946428937069,0.397,146864.0,87.045,767.788,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,86.97776569267238,87.025,-0.923693061640917,-0.9266038595917089,4.466195433697503,4.465652519240944,0.032193515307742726,0.034694174044355264,0.03140878322041394,0.015665733097744737,0.031408964829320984,0.015663924796990303,0.05008645589083055,0.20971829428233357,0.19087058859818695,0.015743620838784292,0.0346941740443549,0.39705,188371.0,87.025,516.17,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,86.95298667164377,87.045,-0.923693061640917,-0.9268450230274536,4.466425226310681,4.465367589510469,0.032167599144089065,0.03452057954773691,0.031413517949805854,0.015663581767831607,0.031413692465240776,0.015661773368258986,0.04813673784708171,0.1983621398977879,0.20971829428233357,0.01574342942495361,0.0345205795477365,0.39705,160678.0,87.045,348.957,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,86.98532158509529,87.08,-0.9233153468111195,-0.9267042285223461,4.466827236366346,4.465739387007503,0.032027523004798164,0.034594599962455064,0.03141821860552563,0.015661488518489298,0.03141835961556943,0.015659678903500476,0.0389001200460481,0.20281478054780894,0.1983621398977879,0.015743238011122925,0.0345945999624541,0.3972,261195.0,87.08000000000001,457.331,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,87.03012136613604,87.165,-0.9229377745959487,-0.9254077866482544,4.467802874195178,4.466254281332635,0.03293499318851767,0.03423513648515775,0.031422665484156766,0.015659560306477072,0.03142301547899693,0.015657765070442475,0.09656408195668574,0.17960089210408373,0.20281478054780894,0.015743046597292244,0.034235136485158,0.39735,436271.0,87.165,1529.349,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,87.11849772141214,87.045,-0.9240709191931175,-0.9239724368866551,4.466425226310681,4.467269234690585,0.033603606740334024,0.034142721995536474,0.031426982269569186,0.015657739061859854,0.03142748600122175,0.01565596214656247,0.13899629538834055,0.17344392541209636,0.17960089210408373,0.01574298242115195,0.0341427219955363,0.3969,285685.0,87.045,478.143,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,86.99017673377952,86.93,-0.9243229035714193,-0.9255578268921766,4.465103197090973,4.465795201173663,0.033131760389804366,0.03488945116914466,0.03143148153948996,0.015655940656293468,0.03143187503147105,0.015654150305329295,0.10859007516713341,0.2208726837671454,0.17344392541209636,0.01574291824501166,0.0348894511691444,0.3968,113934.0,86.93,1248.496,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,86.85156008578576,87.085,-0.9235671408449313,-0.9266236375079381,4.466884653183748,4.464200455516981,0.03327068418946599,0.034299430976870715,0.03143578463192855,0.015654173554942565,0.03143620927889859,0.015652386928329935,0.11720096870638344,0.18293181271380565,0.2208726837671454,0.015742854068871364,0.0342994309768709,0.3971,139206.0,87.08500000000001,1831.779,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,87.00299954747462,87.385,-0.9245749514618526,-0.9261586668234197,4.470323643218324,4.465942595617426,0.03241957282246666,0.03069367025323899,0.03143923611099246,0.015652365702783902,0.03143946298826889,0.015650561504887833,0.0626245795648717,-0.04763279058965918,0.18293181271380565,0.015742716386798167,0.0306936702532389,0.3967,145626.0,87.38499999999999,1535.217,3,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,87.36473907467617,87.26,-0.9254576196989722,-0.9277281773831806,4.468892167695464,4.4700917581749255,0.027715619533695723,0.030892395666574424,0.03144280542682546,0.015650482382154534,0.031441942851983276,0.015648773997673362,-0.23812238063132468,-0.03516886871670117,-0.04763279058965918,0.015742577031323875,0.0308923956665747,0.39635,157461.0,87.25999999999999,262.209,0,2.0,3
62,2023-01-20 18:00:59.999,0.3951318632691747,0.39645,87.2209059677372,87.32,-0.9252053492637291,-0.9285357387290042,4.4695795316817435,4.468444049516569,0.02815280296519529,0.03062540395695823,0.03144612346703246,0.015648789182378692,0.03144536130075109,0.015647058484571156,-0.21042666510145913,-0.05244619890453896,-0.03516886871670117,0.01574247666958986,0.0306254039569582,0.3964499999999999,635402.0,87.32,1285.711,0,2.0,0
63,2023-01-20 18:01:59.999,0.3955219015845803,0.39675,87.30719789249447,87.51,-0.9244489195756186,-0.9275491163555127,4.47175307254774,4.469432909532582,0.028392401079153196,0.029739854265082077,0.03144906475275811,0.015647274010326683,0.031448357355471926,0.01564553238377008,-0.19532453107756384,-0.10923375448963263,-0.05244619890453896,0.01574214376401204,0.0297398542650819,0.39675,368661.0,87.50999999999999,2813.235,0,2.0,0
