index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_rolling_mean_1800_minutes,historical_rolling_sd_1800_minutes,historical_rolling_z_score_1800_minutes,historical_rolling_z_score_1800_minutes_lag_1,rolling_sd_1800_minutes,algo_trading_rolling_sd_1800_minutes_percentile_75th,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
17,2023-01-20 17:15:59.999,0.0424699633126817,0.39735,282948.0,86.22,145.955,0.04636338468884747,0.00433543112768073,-0.8980471056977871,-0.8987789131742339,0.0014874681066183023,0.0014874681066183023,0,2.0,0.0
18,2023-01-20 17:16:59.999,0.0422997296810123,0.3977,400452.0,86.34,324.57,0.04636113094086892,0.0043364884420565965,-0.9365645300625958,-0.8980471056977871,0.0014478459550634187,0.001481981542010438,0,2.0,0.0
19,2023-01-20 17:17:59.999,0.0410033215424165,0.39715,559916.0,86.33000000000001,212.223,0.0463581103659071,0.004338325396103402,-1.2342985678990699,-0.9365645300625958,0.00142550239016915,0.0014764949774025739,0,2.0,0.0
20,2023-01-20 17:18:59.999,0.0399571171156987,0.3967,405359.0,86.32,600.257,0.04635444498752038,0.004340944014199058,-1.47371812465129,-1.2342985678990699,0.0014536650418865507,0.0014710084127947094,0,2.0,0.0
21,2023-01-20 17:19:59.999,0.0381272826231269,0.3962,327483.0,86.385,220.607,0.04634988569132523,0.0043452706889361165,-1.892310895414325,-1.47371812465129,0.0016227112112073398,0.0014874681066183023,0,2.5,0.0
22,2023-01-20 17:20:59.999,0.03793759411574,0.39635,274113.0,86.45,438.275,0.04634522101262597,0.004349789680695837,-1.9328812457757725,-1.892310895414325,0.0017647071329841774,0.0015173359676828734,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.0388202623528597,0.3967,253891.0,86.44999999999999,70.592,0.046341194746317274,0.0043533974725288435,-1.727600670721376,-1.9328812457757725,0.0018100909203718392,0.001547227718783913,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0390235613871086,0.39685,277957.0,86.47,196.056,0.046337459099391305,0.00435678880410447,-1.6787358857956078,-1.727600670721376,0.001833664150293378,0.001567980715037962,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.0383259365785981,0.3964,179805.0,86.41999999999999,271.434,0.04633330187319867,0.004360859349974838,-1.8361897626087798,-1.6787358857956078,0.0018881526523939185,0.0015704323115615605,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.0384233749954647,0.3963,133098.0,86.38,335.057,0.04632883875381343,0.004364839660793004,-1.8111693378703555,-1.8361897626087798,0.0019256410076696389,0.0015863340112186332,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.037967271785134,0.39605,181307.0,86.36,58.384,0.04632429619637817,0.004369282290664771,-1.912676695003077,-1.8111693378703555,0.0019786139326792656,0.0016071728944891653,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0373309553880414,0.39585,418128.0,86.375,448.826,0.04631949746920182,0.004374410574820005,-2.054800738847033,-1.912676695003077,0.0020565495996547048,0.0016582101916515493,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0369230805607747,0.396,833412.0,86.465,137.065,0.04631490836568345,0.004379929372607607,-2.1442875000784065,-2.054800738847033,0.002143312433449669,0.0017647071329841774,0,2.5,0.0
30,2023-01-20 17:28:59.999,0.03766116898037,0.39605,195582.0,86.39500000000001,2738.284,0.046310966986913275,0.004384520391566001,-1.972803689813348,-2.1442875000784065,0.0021770498490986,0.0017987449735249238,0,2.5,0.0
31,2023-01-20 17:29:59.999,0.0380309634046183,0.39585,270775.0,86.29499999999999,376.227,0.046307052864703095,0.004388763493369387,-1.8857451472580928,-1.972803689813348,0.002189523667033228,0.0018218775353326085,0,2.5,0.0
32,2023-01-20 17:30:59.999,0.0375743149374168,0.3955999999999999,136862.0,86.275,137.145,0.046303318061825735,0.004393330559711682,-1.9868760171285142,-1.8857451472580928,0.002215464934131068,0.001847286275818513,0,2.5,0.0
33,2023-01-20 17:31:59.999,0.0378410171293257,0.396,432627.0,86.36,108.324,0.04630056788992742,0.004397075983655938,-1.9239037014702765,-1.9868760171285142,0.002226600310182204,0.0018881526523939185,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.0377923407093634,0.39605,110072.0,86.38,43.195,0.04629853353783984,0.0044001637546526645,-1.9331536967191552,-1.9239037014702765,0.0022361544348890984,0.0019162689188507087,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0375009893856237,0.3959,279793.0,86.37,174.83,0.046296726145356994,0.004403107883049335,-1.9976200886638014,-1.9331536967191552,0.0022523671365749,0.0019521274701744522,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0372872264165176,0.39585,160445.0,86.38,27.97,0.046294809907542166,0.0044062767167640125,-2.044261872331925,-1.9976200886638014,0.0022722430174505026,0.0019980978494231255,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0368985872817626,0.3958,193652.0,86.41,780.954,0.046292738470002655,0.004409815648542712,-2.130282065497338,-2.044261872331925,0.002301841823394034,0.0020565495996547048,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.036076506859346,0.39525,564120.0,86.345,1072.565,0.04629057463171135,0.004413870633034958,-2.3140840821023803,-2.130282065497338,0.0023586048544670503,0.002121621725000928,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0358281758806207,0.3951,227482.0,86.33000000000001,762.692,0.04628790278519987,0.004418744719805455,-2.367126314787355,-2.3140840821023803,0.0024174104751603126,0.0021601811412741345,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0356531840226841,0.3951,284382.0,86.35,473.788,0.04628492823810995,0.004424097277374251,-2.40314431371091,-2.367126314787355,0.00247498425278178,0.002180168303582257,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0354941545336933,0.3954,185512.0,86.455,787.124,0.046281857479228514,0.004429664299955094,-2.4353319382790652,-2.40314431371091,0.0025308398408157282,0.002189523667033228,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0352574822960924,0.3956,185554.0,86.53999999999999,192.659,0.046279038933400615,0.00443506073446579,-2.4850971152790264,-2.4353319382790652,0.002588218933782214,0.002208979617356608,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.0353356636712769,0.3957,486756.0,86.56,85.284,0.04627640489041803,0.004440148499033164,-2.464048493315812,-2.4850971152790264,0.0026351594414150397,0.002221032622156636,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.0352483951622755,0.3957,231211.0,86.57,365.332,0.04627285317744327,0.00444640712622862,-2.4794081383452986,-2.464048493315812,0.002678951798209604,0.0022289888413589277,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0357100704086654,0.3959,132635.0,86.575,135.006,0.046268783753680175,0.0044527160557124735,-2.371297251588456,-2.4794081383452986,0.00270275964938227,0.0022361544348890984,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0357146668973413,0.39585,127486.0,86.56,302.56,0.04626416854745126,0.0044593427310557245,-2.3657077480591915,-2.371297251588456,0.002723012620996398,0.00224831396115345,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0360796137661898,0.39615,684843.0,86.60499999999999,449.121,0.04625930605014394,0.0044656690098377316,-2.279544735968695,-2.3657077480591915,0.002731105929761601,0.0022623050770127014,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.036173481526915,0.3965499999999999,148329.0,86.71000000000001,612.109,0.046255272376536254,0.004471494419351604,-2.2546804052778358,-2.279544735968695,0.0027352648740010714,0.0022796427189363854,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.035089645113147,0.3964999999999999,128688.0,86.82,1996.227,0.04625069561384707,0.004478698704531596,-2.4920297695862414,-2.2546804052778358,0.0027650430278402132,0.002301841823394034,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0345199635464004,0.3965499999999999,158938.0,86.9,2285.329,0.04624524226866787,0.0044869951701308995,-2.6131694547657407,-2.4920297695862414,0.0028078447828471706,0.002344414096698796,2,2.5,0.0
51,2023-01-20 17:49:59.999,0.0340209297497988,0.3968,153077.0,87.03,3740.203,0.04623937579067627,0.004496061670693157,-2.717588622176028,-2.6131694547657407,0.002861341095981345,0.0023880076648136817,0,2.5,2.0
52,2023-01-20 17:50:59.999,0.0343946428937069,0.397,146864.0,87.045,767.788,0.04623376360708258,0.004504530474189595,-2.6282696456850236,-2.717588622176028,0.0028977731702899264,0.0024318039195656794,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0346941740443549,0.39705,188371.0,87.025,516.17,0.046228822781856214,0.004512300900264097,-2.5562676320690865,-2.6282696456850236,0.0029222051227163664,0.00247498425278178,0,2.5,0.0
54,2023-01-20 17:52:59.999,0.0345205795477365,0.39705,160678.0,87.045,348.957,0.04622358207907596,0.004520410806238824,-2.5889245541992816,-2.5562676320690865,0.0029480487159067293,0.002516875943807241,0,2.5,0.0
55,2023-01-20 17:53:59.999,0.0345945999624541,0.3972,261195.0,87.08000000000001,457.331,0.046218590818207866,0.004528281426560032,-2.5669762456844656,-2.5889245541992816,0.0029691247180935825,0.002559529387298971,0,2.5,0.0
56,2023-01-20 17:54:59.999,0.034235136485158,0.39735,436271.0,87.165,1529.349,0.046213671511040624,0.004536479892462119,-2.6404911538980538,-2.5669762456844656,0.002996293090505849,0.0025999540606904204,0,2.5,0.0
57,2023-01-20 17:55:59.999,0.0341427219955363,0.3969,285685.0,87.045,478.143,0.04620824632231237,0.004545065008293624,-2.654642849939322,-2.6404911538980538,0.00302272068223896,0.0026351594414150397,0,2.5,0.0
58,2023-01-20 17:56:59.999,0.0348894511691444,0.3968,113934.0,86.93,1248.496,0.04620316795973276,0.004552596012350632,-2.485113276006841,-2.654642849939322,0.0030303023684825187,0.002668003709010963,0,2.5,0.0
59,2023-01-20 17:57:59.999,0.0342994309768709,0.3971,139206.0,87.08500000000001,1831.779,0.04619807591218312,0.00456077418925196,-2.608909023242781,-2.485113276006841,0.0030484726705103425,0.002690855723795937,2,2.5,0.0
60,2023-01-20 17:58:59.999,0.0306936702532389,0.3967,145626.0,87.38499999999999,1535.217,0.04619137118918088,0.004574670019092669,-3.3877199604039996,-2.608909023242781,0.0031731722477109678,0.002707822892285802,0,2.5,2.0
61,2023-01-20 17:59:59.999,0.0308923956665747,0.39635,157461.0,87.25999999999999,262.209,0.046184772826606275,0.004588146632425156,-3.3330184026722103,-3.3877199604039996,0.0032776541641868955,0.0027250359481876987,0,2.5,0.0
62,2023-01-20 18:00:59.999,0.0306254039569582,0.3964499999999999,635402.0,87.32,1285.711,0.04617743617978142,0.0046024401556932154,-3.379084072084103,-3.3330184026722103,0.0033808788186053098,0.0027321456658214688,0,2.5,0.0
63,2023-01-20 18:01:59.999,0.0297398542650819,0.39675,368661.0,87.50999999999999,2813.235,0.046169021934594094,0.004618610736630554,-3.557166560760623,-3.379084072084103,0.003504592032215827,0.002742709412460857,0,2.5,0.0
64,2023-01-20 18:02:59.999,0.0299107046000415,0.3974,388654.0,87.68,1852.327,0.04616030378945337,0.004634453902300353,-3.5062597518439524,-3.557166560760623,0.003610324321640631,0.0027757434665919524,0,2.5,0.0
65,2023-01-20 18:03:59.999,0.0309309786727327,0.3976,2168715.0,87.62,2614.584,0.046151978037188665,0.004648323585892584,-3.274513721602965,-3.5062597518439524,0.00367596112462139,0.0028212188611307144,0,2.5,0.0
66,2023-01-20 18:04:59.999,0.0319944935992433,0.3978,172194.0,87.555,351.406,0.04614408257073826,0.00466027902648904,-3.036210684181924,-3.274513721602965,0.0037100005607009585,0.0028704491145584905,0,2.5,0.0
67,2023-01-20 18:05:59.999,0.031534744067815,0.3975999999999999,119894.0,87.55,144.62,0.04613584715757014,0.004672973465148633,-3.1245850631618604,-3.036210684181924,0.0037512056590467955,0.0029038811583965364,0,2.5,0.0
68,2023-01-20 18:06:59.999,0.0315532010907313,0.39735,65562.0,87.475,294.309,0.04612766857955723,0.004685589000847774,-3.11048781405901,-3.1245850631618604,0.0037884279063700775,0.002928666021013957,0,2.5,0.0
69,2023-01-20 18:07:59.999,0.0312693564748194,0.3971,268868.0,87.435,345.568,0.04611933231009105,0.004698650069861496,-3.1604770762827608,-3.11048781405901,0.0038286385289802447,0.0029533177164534426,0,2.5,0.0
70,2023-01-20 18:08:59.999,0.0292948320614359,0.39695,190209.0,87.62,5890.607,0.04610989089193955,0.004715343565916191,-3.5660304695605958,-3.1604770762827608,0.003914792076565906,0.0029759168111966492,0,2.5,0.0
71,2023-01-20 18:09:59.999,0.0286452231535392,0.397,137293.0,87.71000000000001,655.627,0.04610007605671487,0.004733265099587322,-3.6876981398522353,-3.5660304695605958,0.0040119984112578725,0.003002899988439127,0,2.5,0.0
72,2023-01-20 18:10:59.999,0.0283502388466443,0.3969,130006.0,87.715,2052.655,0.04608972085982344,0.004751661099687399,-3.7333222300610167,-3.6876981398522353,0.004109375442935732,0.0030246161037998497,0,2.5,0.0
73,2023-01-20 18:11:59.999,0.0287178521713675,0.3965499999999999,139546.0,87.57,1093.81,0.046079405040866446,0.00476917580693719,-3.6403675545458034,-3.7333222300610167,0.004188865530164911,0.0030348449439894748,0,2.5,0.0
74,2023-01-20 18:12:59.999,0.0278316514613985,0.39625,821230.0,87.58500000000001,475.46,0.04606864771026991,0.004788446522860691,-3.808541279892241,-3.6403675545458034,0.004285408004969844,0.0030796475648104987,0,2.5,0.0
75,2023-01-20 18:13:59.999,0.0266370895612544,0.39605,504798.0,87.66499999999999,801.313,0.04605743857645649,0.00481025528460622,-4.037280324258694,-3.808541279892241,0.004407759223243267,0.00319929272682995,0,2.5,0.0
76,2023-01-20 18:14:59.999,0.0258533107092659,0.3962,492802.0,87.80000000000001,2852.235,0.04604581509631337,0.004833726909206871,-4.177419363221888,-4.037280324258694,0.004542989247913627,0.003303460327791499,0,2.5,0.0
77,2023-01-20 18:15:59.999,0.0261085741395108,0.39625,193658.0,87.785,447.616,0.04603452796694796,0.004856494429985291,-4.102950001220841,-4.177419363221888,0.004659701326272694,0.003411807122007939,0,2.5,0.0
78,2023-01-20 18:16:59.999,0.0257989194144911,0.3964,461692.0,87.86500000000001,2245.305,0.04602320834415653,0.0048798450772440756,-4.144453073720781,-4.102950001220841,0.004775583082916766,0.0035310251045720283,0,2.5,0.0
79,2023-01-20 18:17:59.999,0.025437250193204,0.39595,268051.0,87.775,438.272,0.046011577912696645,0.004903888189680835,-4.195513218018886,-4.144453073720781,0.0048920955716310124,0.003626733522385821,0,2.5,0.0
80,2023-01-20 18:18:59.999,0.0246738559384018,0.39575,273990.0,87.805,344.296,0.045999198080840985,0.004929544858393079,-4.3260265917106935,-4.195513218018886,0.005020117742304831,0.003684470983641282,0,2.5,0.0
81,2023-01-20 18:19:59.999,0.0247195973393985,0.3957,252464.0,87.785,268.911,0.04598620646351056,0.004954729939239323,-4.292183304621648,-4.3260265917106935,0.005137028739677374,0.003720301835287418,0,2.5,0.0
82,2023-01-20 18:20:59.999,0.0251499983579552,0.3957,288590.0,87.735,363.52,0.04597317159059909,0.004978608166027499,-4.182529039890077,-4.292183304621648,0.005234556199136905,0.003760511220877616,0,2.5,0.0
83,2023-01-20 18:21:59.999,0.0252276951254311,0.39585,221267.0,87.77000000000001,235.064,0.045960066342846786,0.005002096681130784,-4.144736205444331,-4.182529039890077,0.005323269770617612,0.0037984805620226193,0,2.5,0.0
84,2023-01-20 18:22:59.999,0.0251125422149058,0.3955999999999999,244039.0,87.71000000000001,374.151,0.045946943412297214,0.005025731774321062,-4.1455457897384465,-4.144736205444331,0.005408312537028905,0.00385017691587666,0,2.5,0.0
85,2023-01-20 18:23:59.999,0.0256553040786613,0.3959,95451.0,87.735,510.256,0.04593449344222585,0.005048176137167837,-4.01713189329042,-4.1455457897384465,0.005476051007094486,0.003939093660238898,0,2.5,0.0
86,2023-01-20 18:24:59.999,0.0262983957379621,0.39595,101488.0,87.675,311.93,0.04592248907138199,0.005069120964195415,-3.871301054370218,-4.01713189329042,0.005526893284615715,0.004036342669177337,0,2.5,0.0
87,2023-01-20 18:25:59.999,0.0263875490488825,0.3959,132601.0,87.65,294.849,0.045910474814635165,0.00508973695979341,-3.835743560025761,-3.871301054370218,0.0055727004194066785,0.004129247964743027,0,2.5,0.0
88,2023-01-20 18:26:59.999,0.0261603545944471,0.3961,139573.0,87.73500000000001,271.343,0.04589839809793044,0.00511075189486914,-3.8620625515590072,-3.835743560025761,0.005619364507948726,0.004213001148866144,0,2.5,0.0
89,2023-01-20 18:27:59.999,0.0265850133220748,0.3962,95716.0,87.715,165.023,0.0458864139520615,0.005130695332792182,-3.761946359711572,-3.8620625515590072,0.0056558123557829895,0.0043159958095382,0,2.5,0.0
90,2023-01-20 18:28:59.999,0.0271512085181839,0.3961,140464.0,87.62,393.506,0.045874386144123584,0.005149191600651439,-3.636139238549787,-3.761946359711572,0.005681087906906457,0.004441566729410857,0,2.5,0.0
91,2023-01-20 18:29:59.999,0.0277454041902309,0.39625,78580.0,87.595,285.215,0.04586273912582517,0.005166445605330886,-3.506730994496543,-3.636139238549787,0.005696261791353045,0.004572167267503394,0,2.5,0.0
92,2023-01-20 18:30:59.999,0.0275792536811589,0.39615,186539.0,87.58500000000001,330.684,0.045850944712394974,0.005183908980539792,-3.524693643315757,-3.506730994496543,0.005712265813902057,0.004688671765433712,0,2.5,0.0
93,2023-01-20 18:31:59.999,0.0278220935246729,0.3964,154059.0,87.63,187.994,0.04583964696114957,0.005201000394298296,-3.464247658244514,-3.524693643315757,0.005723804254851251,0.004804711205095328,0,2.5,0.0
94,2023-01-20 18:32:59.999,0.028276951171251,0.3967,300950.0,87.66499999999999,225.746,0.045828563358020755,0.005217132822755876,-3.3642256739590475,-3.464247658244514,0.005728819988587833,0.004924101114299467,0,2.5,0.0
95,2023-01-20 18:33:59.999,0.0290793184527693,0.39695,94280.0,87.64500000000001,505.575,0.04581817055305613,0.005231834423988657,-3.199423136087213,-3.3642256739590475,0.005724616287882164,0.0050493454916479665,0,2.5,0.0
96,2023-01-20 18:34:59.999,0.0303195519925525,0.3971,118225.0,87.545,151.986,0.045808686445949924,0.005244432828334598,-2.9534431959377567,-3.199423136087213,0.005709525681756002,0.0051614106045422565,0,2.5,0.0
97,2023-01-20 18:35:59.999,0.0307835158049751,0.39725,232129.0,87.535,372.572,0.04579954861533709,0.005256261714612557,-2.8567894114969556,-2.9534431959377567,0.005691270376997405,0.005256734592007082,0,2.5,0.0
98,2023-01-20 18:36:59.999,0.0312941635362431,0.39735,81873.0,87.505,167.642,0.04579061461290422,0.005267230787446854,-2.7521959188137037,-2.8567894114969556,0.005670149926400349,0.005344530462220435,0,2.5,0.0
99,2023-01-20 18:37:59.999,0.0326179619849673,0.3975499999999999,148266.0,87.41,5923.82,0.0457822007919697,0.005276162219629032,-2.4950405728669915,-2.7521959188137037,0.005643823848023025,0.0054252471545453,0,2.5,0.0
100,2023-01-20 18:38:59.999,0.0317430793930162,0.3977,188677.0,87.555,320.096,0.04577309796858314,0.005286231709180846,-2.654068029443422,-2.4950405728669915,0.005621034929158978,0.005488761576474793,2,2.5,0.0
101,2023-01-20 18:39:59.999,0.0324298340423165,0.39775,171963.0,87.49000000000001,441.71,0.04576411074236756,0.005295150267229727,-2.518205532819973,-2.654068029443422,0.005595937283031452,0.005538345068313456,0,2.5,2.0
102,2023-01-20 18:40:59.999,0.0325047342129165,0.3979,199610.0,87.525,299.846,0.04575478130173833,0.00530370297187607,-2.498263413144141,-2.518205532819973,0.0055709418596883616,0.005571381499617941,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0325085446821074,0.39785,118962.0,87.50999999999999,215.548,0.04574535843036927,0.005312154805938536,-2.4917974403653,-2.498263413144141,0.005546263452690745,0.005571381499617941,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0326735429256928,0.39795,186395.0,87.52000000000001,258.588,0.045735985451119565,0.005320320442271393,-2.4551984541461276,-2.4917974403653,0.005521457979078733,0.005571381499617941,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0331367248648346,0.3981,111053.0,87.50999999999999,196.688,0.04572712197412048,0.005328007822434797,-2.363059051128103,-2.4551984541461276,0.00549598834929022,0.005571381499617941,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0332662251389725,0.3981,267251.0,87.495,270.667,0.04571952383729039,0.005336014598244788,-2.333820207765968,-2.363059051128103,0.0054706592524658626,0.005571381499617941,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0334587292817571,0.39785,168612.0,87.4,366.462,0.045713111762972505,0.005343803745933479,-2.293194709955568,-2.333820207765968,0.005445424135874877,0.005571381499617941,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0332584831290905,0.39765,62700.0,87.365,233.239,0.04570616905936745,0.005351856297036172,-2.3258632592901294,-2.293194709955568,0.005420795972007946,0.005571381499617941,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0328772811181288,0.3975499999999999,83048.0,87.38,122.866,0.04569855712263336,0.005360346854801555,-2.3918743230244224,-2.3258632592901294,0.005397174801855602,0.005571381499617941,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.032708276827341,0.3974999999999999,112202.0,87.38499999999999,602.503,0.04569121095539938,0.00536907653783084,-2.4180944407441083,-2.3918743230244224,0.0053742317552326335,0.005571381499617941,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.032779170551259,0.3977,80846.0,87.435,198.738,0.045684400392043134,0.005377668847368811,-2.3997814307770944,-2.4180944407441083,0.005351417106558418,0.005571381499617941,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0332466160573465,0.3978,170477.0,87.41,178.362,0.04567736617197136,0.0053856465278095764,-2.30812587689089,-2.3997814307770944,0.005328056991494719,0.005571381499617941,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.033616543435138,0.3974999999999999,193016.0,87.28,2600.858,0.0456703554391974,0.005393123316721695,-2.2350336337917307,-2.30812587689089,0.005304604848228778,0.005571381499617941,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0330267235162722,0.3973,166406.0,87.28999999999999,261.103,0.04566351696097202,0.005401340772047425,-2.339566040731352,-2.2350336337917307,0.005282189784026976,0.005571381499617941,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0332351202089995,0.3974,58975.0,87.295,176.119,0.04565717142799968,0.005409222962043035,-2.2964576069736347,-2.339566040731352,0.005259737196983168,0.005571381499617941,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0340968676721002,0.3974499999999999,92011.0,87.21000000000001,848.982,0.04565129210797036,0.0054160292106220104,-2.133375575820275,-2.2964576069736347,0.00523701812456942,0.005571381499617941,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0338019217426195,0.39735,144132.0,87.215,422.111,0.0456442916154022,0.0054231922194055,-2.1836529840133307,-2.133375575820275,0.005214642792503216,0.005571381499617941,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0336760801769839,0.3973,114710.0,87.215,123.16,0.04563681961158139,0.005430406572899932,-2.2025495281120824,-2.1836529840133307,0.005192616275039183,0.005571381499617941,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0333729776061364,0.3973,104992.0,87.25,455.369,0.04562805169816155,0.0054374550968405815,-2.2538253417754066,-2.2025495281120824,0.005171124310003703,0.005571381499617941,0,2.0,0.0
120,2023-01-20 18:58:59.999,0.0334082174996313,0.3974,97195.0,87.275,220.107,0.04561784556571639,0.0054431379742309995,-2.243123015416498,-2.2538253417754066,0.005149859867214017,0.005571381499617941,0,2.0,0.0
