index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_LTCUSDT,actual_LTCUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_LTCUSDT,log_prediction_LTCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2880_minutes,actual_spread_rolling_sd_2880_minutes,predicted_spread_rolling_mean_2880_minutes,predicted_spread_rolling_sd_2880_minutes,predicted_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes_lag_1,predicted_spread_rolling_sd_2880_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LTCUSDT_mid,historical_LTCUSDT_vol,signal_2880_minutes,threshold_2880_minutes,delayed_signal_2880_minutes
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,86.28249373337579,86.32,-0.9245749514618526,-0.9255224638584661,4.458061320949879,4.457626723900865,0.039337916647444904,0.039957117115698715,0.0397019115583753,0.010766683078548386,0.03970178521512263,0.01076481648467575,-0.03380165079411363,0.023703266406335608,0.12177132066205527,0.011066557816032148,0.0399571171156987,0.3967,405359.0,86.32,600.257,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,86.27574658384621,86.385,-0.9258361447176865,-0.9276217037762466,4.458814049626746,4.457548522482948,0.037297753196877226,0.038127282623127035,0.03971349039637972,0.010747034268477978,0.039712651889889095,0.010745263173372797,-0.2247407675408162,-0.14759493025021553,0.023703266406335608,0.011061262924841398,0.0381272826231269,0.3962,327483.0,86.385,220.607,3,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,86.35181955097934,86.45,-0.9254576196989722,-0.9292390010889957,4.4595662121293,4.458429876182833,0.0350146461796379,0.03793759411574016,0.03972546138796322,0.010725827074058492,0.03972382625599226,0.010724324445173931,-0.4391120485424651,-0.1666880567697387,-0.14759493025021553,0.011055968033650648,0.03793759411574,0.39635,274113.0,86.45,438.275,0,2.0,3
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,86.42835138887224,86.45,-0.9245749514618526,-0.9288272786900482,4.4595662121293,4.459315763058412,0.034757134332540796,0.038820262352859736,0.0397375561115851,0.010705140388534415,0.03973582739871491,0.010703684393863181,-0.4651382536118669,-0.08568722365451845,-0.1666880567697387,0.011050673142459898,0.0388202623528597,0.3967,253891.0,86.44999999999999,70.592,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,86.42028212637642,86.47,-0.9241969034452525,-0.9272649010438083,4.459797532972339,4.4592223950943435,0.03639004585930272,0.039023561387108274,0.039749581340392005,0.010684860718980544,0.039748415239912634,0.010683189480726288,-0.3143601811676933,-0.06794847142874143,-0.08568722365451845,0.01104537825126915,0.0390235613871086,0.39685,277957.0,86.47,196.056,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,86.41964293690164,86.42,-0.9253314765263042,-0.9259619422760526,4.459219130503787,4.459214998776918,0.03769859209996507,0.03832593657859806,0.03976108757920894,0.010665461135174184,0.0397603716835202,0.010663679182679173,-0.1933459876497454,-0.13456061415645829,-0.06794847142874143,0.01104020534623177,0.0383259365785981,0.3964,179805.0,86.41999999999999,271.434,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,86.35371895296598,86.38,-0.9255837787857477,-0.9275276289148813,4.458756167532555,4.458451872026199,0.03670940181719806,0.038423374995464554,0.039772230281357915,0.010647278776482558,0.03977116716838876,0.01064558365333203,-0.28760897015095777,-0.12668544838636875,-0.13456061415645829,0.01103503244119439,0.0384233749954647,0.3963,133098.0,86.38,335.057,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,86.29531721990192,86.36,-0.9262148130718484,-0.9282643088407535,4.458524605646606,4.457775334970607,0.03648380494131931,0.03796727178513404,0.03978340959818007,0.01062845848852852,0.03978226429979172,0.010626791497011871,-0.31039089826876687,-0.17087499706624604,-0.12668544838636875,0.01102985953615701,0.037967271785134,0.39605,181307.0,86.36,58.384,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,86.25715760825757,86.375,-0.9267199273646943,-0.9292054102846765,4.458698282087834,4.457333039230665,0.03587683132365527,0.03733095538804132,0.03979482658698976,0.01060813833930203,0.03979346664417013,0.010606548221232661,-0.3692657817436186,-0.23226235557468725,-0.17087499706624604,0.011024686631119631,0.0373309553880414,0.39585,418128.0,86.375,448.826,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,86.26035961111072,86.465,-0.9263410677276565,-0.9298531455394725,4.459739707777886,4.457370160131836,0.03520105346094571,0.036923080560774535,0.03980578127910567,0.010588859505576842,0.03980418297024827,0.010587369099038887,-0.43477557703362124,-0.2722390184526387,-0.23226235557468725,0.011019241672445253,0.0369230805607747,0.396,833412.0,86.465,137.065,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,86.34806380819174,86.395,-0.9262148130718484,-0.9294966081268556,4.458929803765085,4.458386381737843,0.03478989657866127,0.03766116898036964,0.03981712926595034,0.010569023871110549,0.039815384304934275,0.010567604370324507,-0.4755560058990627,-0.20398859079823017,-0.2722390184526387,0.011013796713770875,0.03766116898037,0.39605,195582.0,86.39500000000001,2738.284,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,86.27386265697318,86.295,-0.9267199273646943,-0.9288533562810642,4.457771658983367,4.4575266861324465,0.03608259674134884,0.03803096340461776,0.039828163991405034,0.010550546926366788,0.03982686389864208,0.010548946442528753,-0.3549422852502114,-0.17034193576220277,-0.20398859079823017,0.011008351755096499,0.0380309634046183,0.39585,270775.0,86.29499999999999,376.227,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,86.17763638211578,86.275,-0.92735167923358,-0.9283648066810941,4.4575398689840675,4.456410705287046,0.03741420274079843,0.03757431493741714,0.03983938167103891,0.010530951526197858,0.039838539887307484,0.010529220622144257,-0.23024848975149897,-0.21508661662594894,-0.17034193576220277,0.01100290679642212,0.0375743149374168,0.3955999999999999,136862.0,86.275,137.145,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,86.1564771920075,86.36,-0.9263410677276565,-0.9289582358833457,4.458524605646606,4.4561651451971045,0.0370062794154038,0.03784101712932597,0.03985099404315126,0.010510282289201187,0.039850006637865684,0.01050859166405158,-0.2706097366205482,-0.19123909886706328,-0.21508661662594894,0.010997167597490639,0.0378410171293257,0.396,432627.0,86.36,108.324,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,86.23022149095935,86.38,-0.9262148130718484,-0.9283457395451975,4.458756167532555,4.457020713567676,0.03697244531430166,0.03779234070936388,0.039862342553289125,0.010490389330639286,0.03986133946504234,0.010488706697351186,-0.27542901466300324,-0.1973236434494751,-0.19123909886706328,0.010991428398559155,0.0377923407093634,0.39605,110072.0,86.38,43.195,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,86.24125726544916,86.37,-0.9265936248700521,-0.9289283765889115,4.458640393292194,4.457148685735416,0.03629313299572712,0.03750098938562374,0.039873693999949084,0.010470120654563852,0.0398724511811347,0.010468515868417797,-0.34191266750676075,-0.2266167403993667,-0.1973236434494751,0.010985689199627674,0.0375009893856237,0.3959,279793.0,86.37,174.83,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,86.23227564408198,86.38,-0.9267199273646943,-0.9298422599645023,4.458756167532555,4.457044535014737,0.03545792922466562,0.03728722641651794,0.03988455585462588,0.010451188391593806,0.03988301936499382,0.010449699751985063,-0.4234657689076276,-0.2485200094753864,-0.2266167403993667,0.010979950000696192,0.0372872264165176,0.39585,160445.0,86.38,27.97,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,86.24452251441875,86.409996,-0.9268462458136717,-0.9301629122601237,4.4591033635623685,4.457186546815606,0.03502999555587605,0.03689862225178264,0.039894827782688005,0.010433696083254467,0.03989313919114798,0.010432278736245644,-0.46616312295946905,-0.2871662646676201,-0.2485200094753864,0.010973991267376752,0.0368985872817626,0.3958,193652.0,86.41,780.954,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,86.27307006202446,86.345,-0.9282368028925557,-0.930277927285285,4.458350899036633,4.457517499125339,0.034664965968375094,0.03607650685934638,0.039904906672220415,0.010415967623952168,0.039903087879890026,0.010414617165744535,-0.502958661672559,-0.3675510476885883,-0.2871662646676201,0.010968032534057313,0.036076506859346,0.39525,564120.0,86.345,1072.565,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,86.2124473137433,86.33,-0.928616381564792,-0.9314370160813885,4.4581771622474315,4.456814567636368,0.03403689962898726,0.035828175880620816,0.039914796747039835,0.010398554816624059,0.03991275651895304,0.010397326496543506,-0.5651315164450356,-0.3929989251858135,-0.3675510476885883,0.010962073800737875,0.0358281758806207,0.3951,227482.0,86.33000000000001,762.692,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,86.19845848387999,86.35,-0.928616381564792,-0.9317547771368323,4.458408804592688,4.456652294492111,0.03384172617286796,0.035653184022683804,0.0399245882237942,0.010381246415937476,0.039922476852030604,0.0103800630358012,-0.5858105734223312,-0.4114538880950617,-0.3929989251858135,0.010956115067418434,0.0356531840226841,0.3951,284382.0,86.35,473.788,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,86.20872319401393,86.455,-0.9278573682456206,-0.9316943979344038,4.459624047356753,4.456771369695895,0.03381215122152803,0.035494154533693756,0.039934842165474285,0.01036226328685992,0.03993271696903418,0.010361092474484497,-0.5907259068074933,-0.4285441808269468,-0.4114538880950617,0.010950605452328723,0.0354941545336933,0.3954,185512.0,86.455,787.124,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,86.30275603972629,86.54,-0.92735167923358,-0.93077017929882,4.460606734796738,4.457861533149861,0.033912816943876156,0.035257482296092824,0.03994484291428923,0.010343829226912576,0.039942749187815645,0.010342644247298648,-0.5830164994328623,-0.45315525956295083,-0.4285441808269468,0.010945095837239013,0.0352574822960924,0.3956,185554.0,86.53999999999999,192.659,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,86.38831726998924,86.56,-0.9270989305907584,-0.9299009270882463,4.460837815098172,4.458852449884865,0.03403349116743626,0.03533566367127716,0.03995473381413773,0.010325782162800876,0.03995267854074422,0.010324579130487715,-0.5733102820461746,-0.44733368088094944,-0.45315525956295083,0.010939586222149302,0.0353356636712769,0.3957,486756.0,86.56,85.284,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,86.41437466996742,86.57,-0.9270989305907584,-0.9293001425358335,4.460953335227682,4.459154035466468,0.0344064459541239,0.035248395162275736,0.03996460823541275,0.010307663311600289,0.039962678987831596,0.010306394299641877,-0.5391054205931907,-0.4575443464310061,-0.44733368088094944,0.010934076607059591,0.0352483951622755,0.3957,231211.0,86.57,365.332,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,86.44092592791873,86.575,-0.9265936248700521,-0.9294776964372701,4.461011090288486,4.459461243380467,0.033996814953035304,0.03571007040866503,0.039974288822576406,0.010290556871794513,0.039972214031229816,0.010289373251500804,-0.5807349905712618,-0.4143816964463036,-0.4575443464310061,0.010928207164661795,0.0357100704086654,0.3959,132635.0,86.575,135.006,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,86.50918732683901,86.56,-0.9267199273646943,-0.9295468766433492,4.460837815098172,4.460250620168724,0.03333130806654516,0.03571466689734126,0.03998416397272838,0.010272802969985,0.03998185475512818,0.010271767550436694,-0.6474588386007893,-0.4156116970082754,-0.4143816964463036,0.010922337722264,0.0357146668973413,0.39585,127486.0,86.56,302.56,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,86.51804380163534,86.605,-0.9259623515708861,-0.9300452723516911,4.461357550622243,4.460352991046952,0.03275557731758261,0.03607961376618962,0.03999389108438096,0.010255824206402664,0.039991378653361595,0.010254930559370533,-0.705592426383347,-0.3816638467484329,-0.4156116970082754,0.010916468279866205,0.0360796137661898,0.39615,684843.0,86.60499999999999,449.121,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,86.56772228044623,86.71,-0.9249531424528084,-0.9294765709785535,4.462569217389069,4.460927024155503,0.032890631206830445,0.0361734815269148,0.04000353127521053,0.010239166490530832,0.040001062375499184,0.010238246677817822,-0.69449695757714,-0.37405874314454773,-0.3816638467484329,0.01091059883746841,0.036173481526915,0.3965499999999999,148329.0,86.71000000000001,612.109,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,86.67950508145772,86.82,-0.9250792379072343,-0.9281286499337142,4.4638370098714475,4.462217466931712,0.033263700357814896,0.03508964511314683,0.04001283776931326,0.010222501773403852,0.04001049513223881,0.010221500664280184,-0.6600591239993854,-0.48160350228309395,-0.37405874314454773,0.010905053797589723,0.035089645113147,0.3964999999999999,128688.0,86.82,1996.227,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,86.7873773885456,86.9,-0.9249531424528084,-0.9276786629056696,4.464758032271346,4.463461189300581,0.03277412994939255,0.03451996354640019,0.04002212747661379,0.010205334961443619,0.04001961168434471,0.010204456847631544,-0.7100311014234763,-0.5391458439141008,-0.48160350228309395,0.010899508757711035,0.0345199635464004,0.3965499999999999,158938.0,86.9,2285.329,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,86.85535619843493,87.03,-0.9243229035714193,-0.927187595632437,4.466252886801422,4.464244162615478,0.0326737079811511,0.03402092974979909,0.04003086193276907,0.01018941773123591,0.04002830825211943,0.010188570922063636,-0.7218480714544308,-0.5898209634242777,-0.5391458439141008,0.010893963717832349,0.0340209297497988,0.3968,153077.0,87.03,3740.203,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,86.9826464089356,87.045,-0.9238190486727818,-0.9266854326189656,4.466425226310681,4.4657086321945245,0.03206955231939934,0.03439459251587218,0.04003949832944894,0.010174084445607993,0.04003673194763358,0.01017340185866699,-0.7831382008611789,-0.5548318223379387,-0.5898209634242777,0.010888418677953662,0.0343946428937069,0.397,146864.0,87.045,767.788,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,86.97776569267238,87.025,-0.923693061640917,-0.9266038595917089,4.466195433697503,4.465652519240944,0.032193515307742726,0.034694174044355264,0.04004818094499034,0.010158837493863383,0.040045454577188444,0.010158128022358043,-0.772971087996095,-0.527029485791977,-0.5548318223379387,0.010883502120108716,0.0346941740443549,0.39705,188371.0,87.025,516.17,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,86.95298667164377,87.045,-0.923693061640917,-0.9268450230274536,4.466425226310681,4.465367589510469,0.032167599144089065,0.03452057954773691,0.040056937907012875,0.010143186951140592,0.04005419950411009,0.01014249115946811,-0.7775802054960445,-0.5458204000324977,-0.527029485791977,0.01087858556226377,0.0345205795477365,0.39705,160678.0,87.045,348.957,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,86.98532158509529,87.08,-0.9233153468111195,-0.9267042285223461,4.466827236366346,4.465739387007503,0.032027523004798164,0.034594599962455064,0.04006603488107896,0.01012652176507759,0.040063244699934816,0.01012587132709808,-0.7935832320555043,-0.540307426928438,-0.5458204000324977,0.010873669004418825,0.0345945999624541,0.3972,261195.0,87.08000000000001,457.331,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,87.03012136613604,87.165,-0.9229377745959487,-0.9254077866482544,4.467802874195178,4.466254281332635,0.03293499318851767,0.03423513648515775,0.040075003649625726,0.010109901428445714,0.04007252533985096,0.010109021644385067,-0.7060556800071492,-0.5776383880496246,-0.540307426928438,0.01086875244657388,0.034235136485158,0.39735,436271.0,87.165,1529.349,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,87.11849772141214,87.045,-0.9240709191931175,-0.9239724368866551,4.466425226310681,4.467269234690585,0.033603606740334024,0.034142721995536474,0.040083738850339605,0.010093891048576038,0.04008148958546283,0.010092860939796257,-0.6418282074596355,-0.588575488502151,-0.5776383880496246,0.010864869481137584,0.0341427219955363,0.3969,285685.0,87.045,478.143,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,86.99017673377952,86.93,-0.9243229035714193,-0.9255578268921766,4.465103197090973,4.465795201173663,0.033131760389804366,0.03488945116914466,0.040092505876131404,0.010078398870697971,0.040090089789534274,0.010077483771862905,-0.6904828186534111,-0.5162580657642113,-0.588575488502151,0.010860986515701289,0.0348894511691444,0.3968,113934.0,86.93,1248.496,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,86.85156008578576,87.085,-0.9235671408449313,-0.9266236375079381,4.466884653183748,4.464200455516981,0.03327068418946599,0.034299430976870715,0.040101086518462156,0.010062931311718464,0.04009871567419662,0.010061989185425698,-0.6785965835285036,-0.5765373291215165,-0.5162580657642113,0.010857103550264993,0.0342994309768709,0.3971,139206.0,87.08500000000001,1831.779,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,87.00299954747462,87.385,-0.9245749514618526,-0.9261586668234197,4.470323643218324,4.465942595617426,0.03241957282246666,0.03069367025323899,0.04010838112678273,0.01004848436157118,0.040105712328343195,0.010047761101645944,-0.7649604153722818,-0.9369284495827841,-0.5765373291215165,0.01084132787816703,0.0306936702532389,0.3967,145626.0,87.38499999999999,1535.217,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,87.36473907467617,87.26,-0.9254576196989722,-0.9277281773831806,4.468892167695464,4.4700917581749255,0.027715619533695723,0.030892395666574424,0.04011562031100845,0.01003432232169392,0.04011131624964875,0.010035239282110255,-1.235216856069465,-0.919167667605582,-0.9369284495827841,0.010824612116836812,0.0308923956665747,0.39635,157461.0,87.25999999999999,262.209,0,2.0,0
62,2023-01-20 18:00:59.999,0.3951318632691747,0.39645,87.2209059677372,87.32,-0.9252053492637291,-0.9285357387290042,4.4695795316817435,4.468444049516569,0.02815280296519529,0.03062540395695823,0.04012270610478787,0.010020403305831708,0.040118551331049725,0.010021144916304278,-1.194050027795358,-0.9477963968079374,-0.919167667605582,0.01080644665737483,0.0306254039569582,0.3964499999999999,635402.0,87.32,1285.711,0,2.0,0
