index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_rolling_mean_4320_minutes,historical_rolling_sd_4320_minutes,historical_rolling_z_score_4320_minutes,historical_rolling_z_score_4320_minutes_lag_1,rolling_sd_4320_minutes,algo_trading_rolling_sd_4320_minutes_percentile_75th,signal_4320_minutes,threshold_4320_minutes,delayed_signal_4320_minutes
12,2023-01-20 17:10:59.999,0.044317707246928,0.39805,296691.0,86.21000000000001,1058.485,0.031181685731274857,0.015745017814589934,0.8342970246423476,0.8054183822768534,0.0014655218481868452,0.0007603355630080989,0,2.5,0.0
13,2023-01-20 17:11:59.999,0.0440606566289458,0.398,176159.0,86.225,558.663,0.031188495208930783,0.015744225091207167,0.8175798647088616,0.8342970246423476,0.0015671635161967625,0.000983596301279292,0,2.5,0.0
14,2023-01-20 17:12:59.999,0.0436170093672796,0.39805,113913.0,86.28999999999999,443.148,0.03119463971447442,0.01574389464963977,0.7890277424518597,0.8175798647088616,0.0015916345777709907,0.0011806482344067226,0,2.5,0.0
15,2023-01-20 17:13:59.999,0.0430763019531124,0.3978,358643.0,86.28,560.905,0.03120012467254701,0.015743905592563844,0.7543348891887881,0.7890277424518597,0.0015704323115615605,0.0013559270301513556,0,2.5,0.0
16,2023-01-20 17:14:59.999,0.0424699633126817,0.39735,269248.0,86.22,952.016,0.0312053080948182,0.015743928986179705,0.7154919987095858,0.7543348891887881,0.0015272919213710637,0.0014809643664828998,0,2.5,0.0
17,2023-01-20 17:15:59.999,0.0424699633126817,0.39735,282948.0,86.22,145.955,0.031210702646815115,0.01574379526070794,0.7151554297689906,0.7154919987095858,0.0014874681066183023,0.0014874681066183023,0,2.0,0.0
18,2023-01-20 17:16:59.999,0.0422997296810123,0.3977,400452.0,86.34,324.57,0.03121611381097573,0.0157435884222182,0.7040082332433676,0.7151554297689906,0.0014478459550634187,0.001481981542010438,0,2.0,0.0
19,2023-01-20 17:17:59.999,0.0410033215424165,0.39715,559916.0,86.33000000000001,212.223,0.031221409174934402,0.01574303228168682,0.6213486825445292,0.7040082332433676,0.00142550239016915,0.0014764949774025739,0,2.0,0.0
20,2023-01-20 17:18:59.999,0.0399571171156987,0.3967,405359.0,86.32,600.257,0.03122699362150345,0.015741851184559626,0.5545804868717207,0.6213486825445292,0.0014536650418865507,0.0014710084127947094,0,2.0,0.0
21,2023-01-20 17:19:59.999,0.0381272826231269,0.3962,327483.0,86.385,220.607,0.03123230893821324,0.015740303482170894,0.438045790713224,0.5545804868717207,0.0016227112112073398,0.0014874681066183023,0,2.5,0.0
22,2023-01-20 17:20:59.999,0.03793759411574,0.39635,274113.0,86.45,438.275,0.031238019832412735,0.01573825954846124,0.4256871137941231,0.438045790713224,0.0017647071329841774,0.0015173359676828734,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.0388202623528597,0.3967,253891.0,86.44999999999999,70.592,0.031244294922783265,0.01573587700614308,0.48144551632672755,0.4256871137941231,0.0018100909203718392,0.001547227718783913,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0390235613871086,0.39685,277957.0,86.47,196.056,0.03125055967242835,0.015733585376460052,0.49403880480477735,0.48144551632672755,0.001833664150293378,0.001567980715037962,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.0383259365785981,0.3964,179805.0,86.41999999999999,271.434,0.03125669946678305,0.01573116977395111,0.4493777140159557,0.49403880480477735,0.0018881526523939185,0.0015704323115615605,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.0384233749954647,0.3963,133098.0,86.38,335.057,0.031263009811465146,0.01572857548152454,0.4552456255438025,0.4493777140159557,0.0019256410076696389,0.0015863340112186332,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.037967271785134,0.39605,181307.0,86.36,58.384,0.03126913446185439,0.015726033278896462,0.425926691397008,0.4552456255438025,0.0019786139326792656,0.0016071728944891653,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0373309553880414,0.39585,418128.0,86.375,448.826,0.031275164981949606,0.01572336134552314,0.3851460430765992,0.425926691397008,0.0020565495996547048,0.0016582101916515493,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0369230805607747,0.396,833412.0,86.465,137.065,0.03128118390393832,0.015720545220773038,0.35888683106112723,0.3851460430765992,0.002143312433449669,0.0017647071329841774,0,2.5,0.0
30,2023-01-20 17:28:59.999,0.03766116898037,0.39605,195582.0,86.39500000000001,2738.284,0.03128723366912404,0.015717970280411102,0.40551898225622895,0.35888683106112723,0.0021770498490986,0.0017987449735249238,0,2.5,0.0
31,2023-01-20 17:29:59.999,0.0380309634046183,0.39585,270775.0,86.29499999999999,376.227,0.03129341842082094,0.015715365827407173,0.4287233945294016,0.40551898225622895,0.002189523667033228,0.0018218775353326085,0,2.5,0.0
32,2023-01-20 17:30:59.999,0.0375743149374168,0.3955999999999999,136862.0,86.275,137.145,0.03129946757320374,0.015712752661478317,0.3993474281305654,0.4287233945294016,0.002215464934131068,0.001847286275818513,0,2.5,0.0
33,2023-01-20 17:31:59.999,0.0378410171293257,0.396,432627.0,86.36,108.324,0.03130553039271629,0.01571022235043437,0.41600217939809836,0.3993474281305654,0.002226600310182204,0.0018881526523939185,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.0377923407093634,0.39605,110072.0,86.38,43.195,0.031311461835915363,0.015707832985244998,0.4125889853511805,0.41600217939809836,0.0022361544348890984,0.0019162689188507087,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0375009893856237,0.3959,279793.0,86.37,174.83,0.03131731577017089,0.015705426096691052,0.3937284844984648,0.4125889853511805,0.0022523671365749,0.0019521274701744522,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0372872264165176,0.39585,160445.0,86.38,27.97,0.03132298105177881,0.015703164236464215,0.379811691129693,0.3937284844984648,0.0022722430174505026,0.0019980978494231255,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0368985872817626,0.3958,193652.0,86.41,780.954,0.031328437050270136,0.015701005727513317,0.3547639130996389,0.379811691129693,0.002301841823394034,0.0020565495996547048,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.036076506859346,0.39525,564120.0,86.345,1072.565,0.03133363343372421,0.015698861393854863,0.30211575901156323,0.3547639130996389,0.0023586048544670503,0.002121621725000928,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0358281758806207,0.3951,227482.0,86.33000000000001,762.692,0.031338642652916505,0.01569684215476099,0.2860150585347179,0.30211575901156323,0.0024174104751603126,0.0021601811412741345,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0356531840226841,0.3951,284382.0,86.35,473.788,0.03134360210331225,0.01569481982001694,0.2745862627792307,0.2860150585347179,0.00247498425278178,0.002180168303582257,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0354941545336933,0.3954,185512.0,86.455,787.124,0.0313485235298888,0.015692787067362653,0.2641742977846455,0.2745862627792307,0.0025308398408157282,0.002189523667033228,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0352574822960924,0.3956,185554.0,86.53999999999999,192.659,0.03135342761904683,0.015690697411691854,0.24881333025621158,0.2641742977846455,0.002588218933782214,0.002208979617356608,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.0353356636712769,0.3957,486756.0,86.56,85.284,0.031358579246054556,0.01568835042663302,0.2535055832556317,0.24881333025621158,0.0026351594414150397,0.002221032622156636,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.0352483951622755,0.3957,231211.0,86.57,365.332,0.031363812836219425,0.015685875822211377,0.24764841760097725,0.2535055832556317,0.002678951798209604,0.0022289888413589277,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0357100704086654,0.3959,132635.0,86.575,135.006,0.031369093988718684,0.015683497430341038,0.2767862486812878,0.24764841760097725,0.00270275964938227,0.0022361544348890984,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0357146668973413,0.39585,127486.0,86.56,302.56,0.03137437548199233,0.01568111804566034,0.2767845636204567,0.2767862486812878,0.002723012620996398,0.00224831396115345,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0360796137661898,0.39615,684843.0,86.60499999999999,449.121,0.03137976158382586,0.015678737077180305,0.29975961451667965,0.2767845636204567,0.002731105929761601,0.0022623050770127014,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.036173481526915,0.3965499999999999,148329.0,86.71000000000001,612.109,0.03138518019130191,0.015676347683734673,0.3054475080685593,0.29975961451667965,0.0027352648740010714,0.0022796427189363854,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.035089645113147,0.3964999999999999,128688.0,86.82,1996.227,0.031390098194299866,0.015674176306227236,0.23602815526435875,0.3054475080685593,0.0027650430278402132,0.002301841823394034,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0345199635464004,0.3965499999999999,158938.0,86.9,2285.329,0.03139482432018142,0.015672041097102116,0.19940856502710697,0.23602815526435875,0.0028078447828471706,0.002344414096698796,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0340209297497988,0.3968,153077.0,87.03,3740.203,0.031399433720770795,0.015669884340598263,0.1672951741089824,0.19940856502710697,0.002861341095981345,0.0023880076648136817,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0343946428937069,0.397,146864.0,87.045,767.788,0.03140406876357985,0.01566780809057941,0.19087380397039677,0.1672951741089824,0.0028977731702899264,0.0024318039195656794,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0346941740443549,0.39705,188371.0,87.025,516.17,0.03140878322041394,0.015665733097744737,0.20971829428231054,0.19087380397039677,0.0029222051227163664,0.00247498425278178,0,2.5,0.0
54,2023-01-20 17:52:59.999,0.0345205795477365,0.39705,160678.0,87.045,348.957,0.031413517949805854,0.015663581767831607,0.19836213989776177,0.20971829428231054,0.0029480487159067293,0.002516875943807241,0,2.5,0.0
55,2023-01-20 17:53:59.999,0.0345945999624541,0.3972,261195.0,87.08000000000001,457.331,0.03141821860552563,0.015661488518489298,0.20281478054774735,0.19836213989776177,0.0029691247180935825,0.002559529387298971,0,2.5,0.0
56,2023-01-20 17:54:59.999,0.034235136485158,0.39735,436271.0,87.165,1529.349,0.031422665484156766,0.015659560306477072,0.17960089210410013,0.20281478054774735,0.002996293090505849,0.0025999540606904204,0,2.5,0.0
57,2023-01-20 17:55:59.999,0.0341427219955363,0.3969,285685.0,87.045,478.143,0.031426982269569186,0.015657739061859854,0.17344392541208528,0.17960089210410013,0.00302272068223896,0.0026351594414150397,0,2.5,0.0
58,2023-01-20 17:56:59.999,0.0348894511691444,0.3968,113934.0,86.93,1248.496,0.03143148153948996,0.015655940656293468,0.22087268376712899,0.17344392541208528,0.0030303023684825187,0.002668003709010963,0,2.5,0.0
59,2023-01-20 17:57:59.999,0.0342994309768709,0.3971,139206.0,87.08500000000001,1831.779,0.03143578463192855,0.015654173554942565,0.18293181271381762,0.22087268376712899,0.0030484726705103425,0.002690855723795937,0,2.5,0.0
60,2023-01-20 17:58:59.999,0.0306936702532389,0.3967,145626.0,87.38499999999999,1535.217,0.03143923611099246,0.015652365702783902,-0.047632790589664936,0.18293181271381762,0.0031731722477109678,0.002707822892285802,3,2.5,0.0
61,2023-01-20 17:59:59.999,0.0308923956665747,0.39635,157461.0,87.25999999999999,262.209,0.03144280542682546,0.015650482382154534,-0.03516886871668344,-0.047632790589664936,0.0032776541641868955,0.0027250359481876987,0,2.5,3.0
62,2023-01-20 18:00:59.999,0.0306254039569582,0.3964499999999999,635402.0,87.32,1285.711,0.03144612346703246,0.015648789182378692,-0.05244619890454095,-0.03516886871668344,0.0033808788186053098,0.0027321456658214688,0,2.5,0.0
63,2023-01-20 18:01:59.999,0.0297398542650819,0.39675,368661.0,87.50999999999999,2813.235,0.03144906475275811,0.015647274010326683,-0.10923375448964392,-0.05244619890454095,0.003504592032215827,0.002742709412460857,0,2.5,0.0
64,2023-01-20 18:02:59.999,0.0299107046000415,0.3974,388654.0,87.68,1852.327,0.03145211171146324,0.015645692484988136,-0.09851958377046616,-0.10923375448964392,0.003610324321640631,0.0027757434665919524,0,2.5,0.0
65,2023-01-20 18:03:59.999,0.0309309786727327,0.3976,2168715.0,87.62,2614.584,0.03145523328302,0.015644242873966534,-0.03351102475912783,-0.09851958377046616,0.00367596112462139,0.0028212188611307144,0,2.5,0.0
66,2023-01-20 18:04:59.999,0.0319944935992433,0.3978,172194.0,87.555,351.406,0.031458602612052224,0.015642791162853355,0.034258015824161,-0.03351102475912783,0.0037100005607009585,0.0028704491145584905,4,2.5,0.0
67,2023-01-20 18:05:59.999,0.031534744067815,0.3975999999999999,119894.0,87.55,144.62,0.03146177676180609,0.015641415015241154,0.0046650067105701585,0.034258015824161,0.0037512056590467955,0.0029038811583965364,0,2.5,4.0
68,2023-01-20 18:06:59.999,0.0315532010907313,0.39735,65562.0,87.475,294.309,0.03146479358499161,0.01564017547600558,0.005652590399341905,0.0046650067105701585,0.0037884279063700775,0.002928666021013957,0,2.5,0.0
69,2023-01-20 18:07:59.999,0.0312693564748194,0.3971,268868.0,87.435,345.568,0.031467693603172274,0.0156389774381914,-0.012682231247966672,0.005652590399341905,0.0038286385289802447,0.0029533177164534426,3,2.5,0.0
70,2023-01-20 18:08:59.999,0.0292948320614359,0.39695,190209.0,87.62,5890.607,0.03147006635840207,0.01563786996000525,-0.1391004211270112,-0.012682231247966672,0.003914792076565906,0.0029759168111966492,0,2.5,3.0
71,2023-01-20 18:09:59.999,0.0286452231535392,0.397,137293.0,87.71000000000001,655.627,0.03147239880644372,0.015636696955873164,-0.18080389105722436,-0.1391004211270112,0.0040119984112578725,0.003002899988439127,0,2.5,0.0
72,2023-01-20 18:10:59.999,0.0283502388466443,0.3969,130006.0,87.715,2052.655,0.03147471406281541,0.01563549398477043,-0.1998322035245239,-0.18080389105722436,0.004109375442935732,0.0030246161037998497,0,2.5,0.0
73,2023-01-20 18:11:59.999,0.0287178521713675,0.3965499999999999,139546.0,87.57,1093.81,0.03147718458542988,0.01563421495383839,-0.17649318639980288,-0.1998322035245239,0.004188865530164911,0.0030348449439894748,0,2.5,0.0
74,2023-01-20 18:12:59.999,0.0278316514613985,0.39625,821230.0,87.58500000000001,475.46,0.03147953076383403,0.01563290714827817,-0.2333461887693301,-0.17649318639980288,0.004285408004969844,0.0030796475648104987,0,2.5,0.0
75,2023-01-20 18:13:59.999,0.0266370895612544,0.39605,504798.0,87.66499999999999,801.313,0.03148153928942407,0.015631727412610746,-0.30991134890578104,-0.2333461887693301,0.004407759223243267,0.00319929272682995,0,2.5,0.0
76,2023-01-20 18:14:59.999,0.0258533107092659,0.3962,492802.0,87.80000000000001,2852.235,0.03148331586606585,0.015630651486645233,-0.36019005104235113,-0.30991134890578104,0.004542989247913627,0.003303460327791499,0,2.5,0.0
77,2023-01-20 18:15:59.999,0.0261085741395108,0.39625,193658.0,87.785,447.616,0.03148527275173522,0.015629449239908017,-0.34401075365443007,-0.36019005104235113,0.004659701326272694,0.003411807122007939,0,2.5,0.0
78,2023-01-20 18:16:59.999,0.0257989194144911,0.3964,461692.0,87.86500000000001,2245.305,0.03148723820852122,0.01562820011608185,-0.36397785744864397,-0.34401075365443007,0.004775583082916766,0.0035310251045720283,0,2.5,0.0
79,2023-01-20 18:17:59.999,0.025437250193204,0.39595,268051.0,87.775,438.272,0.031489032236069595,0.015627060628566877,-0.38726297841340046,-0.36397785744864397,0.0048920955716310124,0.003626733522385821,0,2.5,0.0
80,2023-01-20 18:18:59.999,0.0246738559384018,0.39575,273990.0,87.805,344.296,0.031490672317421205,0.015625973444466822,-0.43624906974568356,-0.38726297841340046,0.005020117742304831,0.003684470983641282,0,2.5,0.0
81,2023-01-20 18:19:59.999,0.0247195973393985,0.3957,252464.0,87.785,268.911,0.031492199833289984,0.015624988896907785,-0.43344686761548973,-0.43624906974568356,0.005137028739677374,0.003720301835287418,0,2.5,0.0
82,2023-01-20 18:20:59.999,0.0251499983579552,0.3957,288590.0,87.735,363.52,0.03149380841489827,0.01562397815517428,-0.4060303972482291,-0.43344686761548973,0.005234556199136905,0.003760511220877616,0,2.5,0.0
83,2023-01-20 18:21:59.999,0.0252276951254311,0.39585,221267.0,87.77000000000001,235.064,0.03149547533733835,0.015622925356078624,-0.4011912026110113,-0.4060303972482291,0.005323269770617612,0.0037984805620226193,0,2.5,0.0
84,2023-01-20 18:22:59.999,0.0251125422149058,0.3955999999999999,244039.0,87.71000000000001,374.151,0.03149704551997682,0.015621942857051738,-0.4086881742874292,-0.4011912026110113,0.005408312537028905,0.00385017691587666,0,2.5,0.0
85,2023-01-20 18:23:59.999,0.0256553040786613,0.3959,95451.0,87.735,510.256,0.03149857144024991,0.015621050201826676,-0.37406366960560156,-0.4086881742874292,0.005476051007094486,0.003939093660238898,0,2.5,0.0
86,2023-01-20 18:24:59.999,0.0262983957379621,0.39595,101488.0,87.675,311.93,0.03150018737731722,0.01562015108352455,-0.3330180106158986,-0.37406366960560156,0.005526893284615715,0.004036342669177337,0,2.5,0.0
87,2023-01-20 18:25:59.999,0.0263875490488825,0.3959,132601.0,87.65,294.849,0.03150183404437703,0.01561923704285133,-0.32743500732228503,-0.3330180106158986,0.0055727004194066785,0.004129247964743027,0,2.5,0.0
88,2023-01-20 18:26:59.999,0.0261603545944471,0.3961,139573.0,87.73500000000001,271.343,0.03150331942759887,0.015618423858282963,-0.34209372735893695,-0.32743500732228503,0.005619364507948726,0.004213001148866144,0,2.5,0.0
89,2023-01-20 18:27:59.999,0.0265850133220748,0.3962,95716.0,87.715,165.023,0.03150492270981824,0.01561756337464561,-0.3150241346694762,-0.34209372735893695,0.0056558123557829895,0.0043159958095382,0,2.5,0.0
90,2023-01-20 18:28:59.999,0.0271512085181839,0.3961,140464.0,87.62,393.506,0.031506667730088804,0.01561665563631746,-0.2788983322252444,-0.3150241346694762,0.005681087906906457,0.004441566729410857,0,2.5,0.0
91,2023-01-20 18:29:59.999,0.0277454041902309,0.39625,78580.0,87.595,285.215,0.03150845115686643,0.015615786050233206,-0.2409771083268225,-0.2788983322252444,0.005696261791353045,0.004572167267503394,0,2.5,0.0
92,2023-01-20 18:30:59.999,0.0275792536811589,0.39615,186539.0,87.58500000000001,330.684,0.03151021689345878,0.01561491037394153,-0.25174420590078744,-0.2409771083268225,0.005712265813902057,0.004688671765433712,0,2.5,0.0
93,2023-01-20 18:31:59.999,0.0278220935246729,0.3964,154059.0,87.63,187.994,0.031511930267575025,0.015614099486317359,-0.23631441224871974,-0.25174420590078744,0.005723804254851251,0.004804711205095328,0,2.5,0.0
94,2023-01-20 18:32:59.999,0.028276951171251,0.3967,300950.0,87.66499999999999,225.746,0.03151370213600206,0.015613297953920255,-0.20730732061245027,-0.23631441224871974,0.005728819988587833,0.004924101114299467,0,2.5,0.0
95,2023-01-20 18:33:59.999,0.0290793184527693,0.39695,94280.0,87.64500000000001,505.575,0.03151572079671669,0.015612419305540672,-0.15605540027244444,-0.20730732061245027,0.005724616287882164,0.0050493454916479665,0,2.5,0.0
96,2023-01-20 18:34:59.999,0.0303195519925525,0.3971,118225.0,87.545,151.986,0.03151810480299738,0.0156114501210285,-0.07677395764986894,-0.15605540027244444,0.005709525681756002,0.0051614106045422565,0,2.5,0.0
97,2023-01-20 18:35:59.999,0.0307835158049751,0.39725,232129.0,87.535,372.572,0.031520617517183484,0.015610458084838047,-0.04721845497438073,-0.07677395764986894,0.005691270376997405,0.005256734592007082,0,2.5,0.0
98,2023-01-20 18:36:59.999,0.0312941635362431,0.39735,81873.0,87.505,167.642,0.03152322111114777,0.015609482107383795,-0.014674258462189373,-0.04721845497438073,0.005670149926400349,0.005344530462220435,0,2.5,0.0
99,2023-01-20 18:37:59.999,0.0326179619849673,0.3975499999999999,148266.0,87.41,5923.82,0.03152620214331711,0.01560846115994889,0.0699466674172617,-0.014674258462189373,0.005643823848023025,0.0054252471545453,4,2.5,0.0
100,2023-01-20 18:38:59.999,0.0317430793930162,0.3977,188677.0,87.555,320.096,0.031528910800194335,0.015607483213687578,0.013722173516998906,0.0699466674172617,0.005621034929158978,0.005488761576474793,0,2.5,4.0
101,2023-01-20 18:39:59.999,0.0324298340423165,0.39775,171963.0,87.49000000000001,441.71,0.03153192983217373,0.01560639574371556,0.05753437404048533,0.013722173516998906,0.005595937283031452,0.005538345068313456,0,2.5,0.0
102,2023-01-20 18:40:59.999,0.0325047342129165,0.3979,199610.0,87.525,299.846,0.03153497787570944,0.015605299544043154,0.06214275698265792,0.05753437404048533,0.0055709418596883616,0.005571381499617941,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0325085446821074,0.39785,118962.0,87.50999999999999,215.548,0.03153792908123589,0.015604277811178633,0.062201891854051346,0.06214275698265792,0.005546263452690745,0.005571381499617941,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0326735429256928,0.39795,186395.0,87.52000000000001,258.588,0.0315407689253106,0.01560336785152966,0.07259804493240522,0.062201891854051346,0.005521457979078733,0.005571381499617941,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0331367248648346,0.3981,111053.0,87.50999999999999,196.688,0.03154366632178098,0.015602501791514426,0.1021027630274023,0.07259804493240522,0.00549598834929022,0.005571381499617941,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0332662251389725,0.3981,267251.0,87.495,270.667,0.03154652333896574,0.015601686913538245,0.11022537559797467,0.1021027630274023,0.0054706592524658626,0.005571381499617941,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0334587292817571,0.39785,168612.0,87.4,366.462,0.031549382295705475,0.015600905425815813,0.12238693421550459,0.11022537559797467,0.005445424135874877,0.005571381499617941,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0332584831290905,0.39765,62700.0,87.365,233.239,0.03155203884046281,0.015600219114484596,0.10938591798645199,0.12238693421550459,0.005420795972007946,0.005571381499617941,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0328772811181288,0.3975499999999999,83048.0,87.38,122.866,0.03155454992511096,0.015599559152305086,0.08479285729189236,0.10938591798645199,0.005397174801855602,0.005571381499617941,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.032708276827341,0.3974999999999999,112202.0,87.38499999999999,602.503,0.03155690569559963,0.015598964757968254,0.07381073998216646,0.08479285729189236,0.0053742317552326335,0.005571381499617941,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.032779170551259,0.3977,80846.0,87.435,198.738,0.03155934001502903,0.01559833473242295,0.07820261310936025,0.07381073998216646,0.005351417106558418,0.005571381499617941,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0332466160573465,0.3978,170477.0,87.41,178.362,0.0315618041077328,0.015597760274789632,0.10801627412730734,0.07820261310936025,0.005328056991494719,0.005571381499617941,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.033616543435138,0.3974999999999999,193016.0,87.28,2600.858,0.03156434505294367,0.015597200692253432,0.13157478849480875,0.10801627412730734,0.005304604848228778,0.005571381499617941,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0330267235162722,0.3973,166406.0,87.28999999999999,261.103,0.03156671310630205,0.01559664594211966,0.09361053750840806,0.13157478849480875,0.005282189784026976,0.005571381499617941,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0332351202089995,0.3974,58975.0,87.295,176.119,0.031568910654343585,0.015596212053091498,0.1068342459684392,0.09361053750840806,0.005259737196983168,0.005571381499617941,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0340968676721002,0.3974499999999999,92011.0,87.21000000000001,848.982,0.031571409279816415,0.015595752199848835,0.16193245185751678,0.1068342459684392,0.00523701812456942,0.005571381499617941,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0338019217426195,0.39735,144132.0,87.215,422.111,0.0315741600298897,0.015595097385169907,0.142850131532252,0.16193245185751678,0.005214642792503216,0.005571381499617941,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0336760801769839,0.3973,114710.0,87.215,123.16,0.03157695893046852,0.015594389328925228,0.13460746697030504,0.142850131532252,0.005192616275039183,0.005571381499617941,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0333729776061364,0.3973,104992.0,87.25,455.369,0.031579698306051326,0.01559366515370423,0.11500050067825705,0.13460746697030504,0.005171124310003703,0.005571381499617941,0,2.0,0.0
120,2023-01-20 18:58:59.999,0.0334082174996313,0.3974,97195.0,87.275,220.107,0.03158244343731298,0.015592942955687514,0.11708976730735551,0.11500050067825705,0.005149859867214017,0.005571381499617941,0,2.0,0.0
121,2023-01-20 18:59:59.999,0.0339938307438956,0.39765,84754.0,87.28,303.811,0.031585356638292754,0.015592217562865631,0.1544664250541796,0.11708976730735551,0.005128537104574511,0.005571381499617941,0,2.0,0.0
