index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_rolling_mean_3240_minutes,historical_rolling_sd_3240_minutes,historical_rolling_z_score_3240_minutes,historical_rolling_z_score_3240_minutes_lag_1,rolling_sd_3240_minutes,algo_trading_rolling_sd_3240_minutes_percentile_75th,signal_3240_minutes,threshold_3240_minutes,delayed_signal_3240_minutes
15,2023-01-20 17:13:59.999,0.0430763019531124,0.3978,358643.0,86.28,560.905,0.037559992402430555,0.012116461822735014,0.4552739596250107,0.5003008598964958,0.0015704323115615605,0.0013559270301513556,0,2.5,0.0
16,2023-01-20 17:14:59.999,0.0424699633126817,0.39735,269248.0,86.22,952.016,0.0375654323458509,0.012114708257617908,0.4048410298074457,0.4552739596250107,0.0015272919213710637,0.0014809643664828998,0,2.5,0.0
17,2023-01-20 17:15:59.999,0.0424699633126817,0.39735,282948.0,86.22,145.955,0.03757075363406047,0.01211307477505624,0.4044563225771455,0.4048410298074457,0.0014874681066183023,0.0014874681066183023,0,2.0,0.0
18,2023-01-20 17:16:59.999,0.0422997296810123,0.3977,400452.0,86.34,324.57,0.03757611710943624,0.012111320100622045,0.39001632624122107,0.4044563225771455,0.0014478459550634187,0.001481981542010438,0,2.0,0.0
19,2023-01-20 17:17:59.999,0.0410033215424165,0.39715,559916.0,86.33000000000001,212.223,0.03758124174265878,0.012109256220119574,0.2826003296611993,0.39001632624122107,0.00142550239016915,0.0014764949774025739,0,2.0,0.0
20,2023-01-20 17:18:59.999,0.0399571171156987,0.3967,405359.0,86.32,600.257,0.03758611208407482,0.012107037275984901,0.1958369316601447,0.2826003296611993,0.0014536650418865507,0.0014710084127947094,0,2.0,0.0
21,2023-01-20 17:19:59.999,0.0381272826231269,0.3962,327483.0,86.385,220.607,0.0375904667163431,0.012104693564595013,0.04434774857530762,0.1958369316601447,0.0016227112112073398,0.0014874681066183023,0,2.5,0.0
22,2023-01-20 17:20:59.999,0.03793759411574,0.39635,274113.0,86.45,438.275,0.037594839956149984,0.012102258366795852,0.028321504069885577,0.04434774857530762,0.0017647071329841774,0.0015173359676828734,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.0388202623528597,0.3967,253891.0,86.44999999999999,70.592,0.03759936687791183,0.012099972499118468,0.10090068180211315,0.028321504069885577,0.0018100909203718392,0.001547227718783913,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0390235613871086,0.39685,277957.0,86.47,196.056,0.03760386387704671,0.012097793225850055,0.11735177511782424,0.10090068180211315,0.001833664150293378,0.001567980715037962,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.0383259365785981,0.3964,179805.0,86.41999999999999,271.434,0.037608397561750107,0.012095310320897225,0.05932373769760085,0.11735177511782424,0.0018881526523939185,0.0015704323115615605,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.0384233749954647,0.3963,133098.0,86.38,335.057,0.03761290820487245,0.012092888109841755,0.0670201182075481,0.05932373769760085,0.0019256410076696389,0.0015863340112186332,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.037967271785134,0.39605,181307.0,86.36,58.384,0.03761716238150698,0.012090587339274527,0.028957187422131436,0.0670201182075481,0.0019786139326792656,0.0016071728944891653,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0373309553880414,0.39585,418128.0,86.375,448.826,0.03762121814125202,0.012088286430243038,-0.024011902339146466,0.028957187422131436,0.0020565495996547048,0.0016582101916515493,3,2.5,0.0
29,2023-01-20 17:27:59.999,0.0369230805607747,0.396,833412.0,86.465,137.065,0.037624904419275386,0.012086251733294135,-0.05806794976538196,-0.024011902339146466,0.002143312433449669,0.0017647071329841774,0,2.5,3.0
30,2023-01-20 17:28:59.999,0.03766116898037,0.39605,195582.0,86.39500000000001,2738.284,0.03762867275018443,0.01208435894220991,0.0026891149411380527,-0.05806794976538196,0.0021770498490986,0.0017987449735249238,4,2.5,0.0
31,2023-01-20 17:29:59.999,0.0380309634046183,0.39585,270775.0,86.29499999999999,376.227,0.03763250644327434,0.012082515546358613,0.03297798043918485,0.0026891149411380527,0.002189523667033228,0.0018218775353326085,0,2.5,4.0
32,2023-01-20 17:30:59.999,0.0375743149374168,0.3955999999999999,136862.0,86.275,137.145,0.037636106624425764,0.012080759717036062,-0.005114884200686871,0.03297798043918485,0.002215464934131068,0.001847286275818513,3,2.5,0.0
33,2023-01-20 17:31:59.999,0.0378410171293257,0.396,432627.0,86.36,108.324,0.037639604037299094,0.012079178162295917,0.016674403615909827,-0.005114884200686871,0.002226600310182204,0.0018881526523939185,4,2.5,3.0
34,2023-01-20 17:32:59.999,0.0377923407093634,0.39605,110072.0,86.38,43.195,0.0376429905295504,0.012077682339870558,0.012365797974332623,0.016674403615909827,0.0022361544348890984,0.0019162689188507087,0,2.5,4.0
35,2023-01-20 17:33:59.999,0.0375009893856237,0.3959,279793.0,86.37,174.83,0.03764619342323117,0.01207626818121665,-0.012023916281796235,0.012365797974332623,0.0022523671365749,0.0019521274701744522,3,2.5,0.0
36,2023-01-20 17:34:59.999,0.0372872264165176,0.39585,160445.0,86.38,27.97,0.037649389048507564,0.012074802763475086,-0.029993254472484434,-0.012023916281796235,0.0022722430174505026,0.0019980978494231255,0,2.5,3.0
37,2023-01-20 17:35:59.999,0.0368985872817626,0.3958,193652.0,86.41,780.954,0.037652375665191196,0.012073419885605096,-0.062433708971500274,-0.029993254472484434,0.002301841823394034,0.0020565495996547048,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.036076506859346,0.39525,564120.0,86.345,1072.565,0.03765499023171663,0.012072161031323867,-0.13075400239235643,-0.062433708971500274,0.0023586048544670503,0.002121621725000928,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0358281758806207,0.3951,227482.0,86.33000000000001,762.692,0.03765755635023572,0.012070888718432983,-0.15155308878139548,-0.13075400239235643,0.0024174104751603126,0.0021601811412741345,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0356531840226841,0.3951,284382.0,86.35,473.788,0.03766007187841274,0.012069621438846613,-0.16627595702955372,-0.15155308878139548,0.00247498425278178,0.002180168303582257,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0354941545336933,0.3954,185512.0,86.455,787.124,0.03766256535494241,0.01206833914314025,-0.17967765038171443,-0.16627595702955372,0.0025308398408157282,0.002189523667033228,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0352574822960924,0.3956,185554.0,86.53999999999999,192.659,0.037664905825690494,0.012067137111187167,-0.1995024592341978,-0.17967765038171443,0.002588218933782214,0.002208979617356608,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.0353356636712769,0.3957,486756.0,86.56,85.284,0.03766719162093233,0.012065994196419442,-0.193231317013836,-0.1995024592341978,0.0026351594414150397,0.002221032622156636,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.0352483951622755,0.3957,231211.0,86.57,365.332,0.037669525845360013,0.012064794444827722,-0.20067732559857016,-0.193231317013836,0.002678951798209604,0.0022289888413589277,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0357100704086654,0.3959,132635.0,86.575,135.006,0.03767215689469939,0.012063437262357342,-0.16264738178367058,-0.20067732559857016,0.00270275964938227,0.0022361544348890984,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0357146668973413,0.39585,127486.0,86.56,302.56,0.03767465863161698,0.012062190511110325,-0.1624905304281474,-0.16264738178367058,0.002723012620996398,0.00224831396115345,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0360796137661898,0.39615,684843.0,86.60499999999999,449.121,0.03767735644256134,0.012060855901358674,-0.13247340731361745,-0.1624905304281474,0.002731105929761601,0.0022623050770127014,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.036173481526915,0.3965499999999999,148329.0,86.71000000000001,612.109,0.03768038856641429,0.012059242437995965,-0.1249586818780066,-0.13247340731361745,0.0027352648740010714,0.0022796427189363854,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.035089645113147,0.3964999999999999,128688.0,86.82,1996.227,0.037683467442121005,0.012057306997987802,-0.2151245157319853,-0.1249586818780066,0.0027650430278402132,0.002301841823394034,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0345199635464004,0.3965499999999999,158938.0,86.9,2285.329,0.037686645123927984,0.012055115939082177,-0.26268362689580926,-0.2151245157319853,0.0028078447828471706,0.002344414096698796,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0340209297497988,0.3968,153077.0,87.03,3740.203,0.03768984053961478,0.01205277148698338,-0.30440391189514304,-0.26268362689580926,0.002861341095981345,0.0023880076648136817,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0343946428937069,0.397,146864.0,87.045,767.788,0.03769336368672374,0.012050139105436413,-0.2737496027351769,-0.30440391189514304,0.0028977731702899264,0.0024318039195656794,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0346941740443549,0.39705,188371.0,87.025,516.17,0.037697018874044516,0.012047432349773667,-0.24925185238712108,-0.2737496027351769,0.0029222051227163664,0.00247498425278178,0,2.5,0.0
54,2023-01-20 17:52:59.999,0.0345205795477365,0.39705,160678.0,87.045,348.957,0.037700623331230136,0.012044734123655821,-0.26401942548885676,-0.24925185238712108,0.0029480487159067293,0.002516875943807241,0,2.5,0.0
55,2023-01-20 17:53:59.999,0.0345945999624541,0.3972,261195.0,87.08000000000001,457.331,0.03770451703806668,0.012041689896865188,-0.2582625115119587,-0.26401942548885676,0.0029691247180935825,0.002559529387298971,0,2.5,0.0
56,2023-01-20 17:54:59.999,0.034235136485158,0.39735,436271.0,87.165,1529.349,0.03770843123334788,0.012038499939333671,-0.28851557633368446,-0.2582625115119587,0.002996293090505849,0.0025999540606904204,0,2.5,0.0
57,2023-01-20 17:55:59.999,0.0341427219955363,0.3969,285685.0,87.045,478.143,0.037712343912118675,0.012035279855154055,-0.2965965029100424,-0.28851557633368446,0.00302272068223896,0.0026351594414150397,0,2.5,0.0
58,2023-01-20 17:56:59.999,0.0348894511691444,0.3968,113934.0,86.93,1248.496,0.037716450112879725,0.012032046057754988,-0.2349557947306264,-0.2965965029100424,0.0030303023684825187,0.002668003709010963,0,2.5,0.0
59,2023-01-20 17:57:59.999,0.0342994309768709,0.3971,139206.0,87.08500000000001,1831.779,0.03772037064772661,0.012028862089044839,-0.2843942881323159,-0.2349557947306264,0.0030484726705103425,0.002690855723795937,0,2.5,0.0
60,2023-01-20 17:58:59.999,0.0306936702532389,0.3967,145626.0,87.38499999999999,1535.217,0.03772328278980459,0.012026018132586934,-0.5845336718325349,-0.2843942881323159,0.0031731722477109678,0.002707822892285802,0,2.5,0.0
61,2023-01-20 17:59:59.999,0.0308923956665747,0.39635,157461.0,87.25999999999999,262.209,0.03772648154802691,0.012022822020019213,-0.5684261041270313,-0.5845336718325349,0.0032776541641868955,0.0027250359481876987,0,2.5,0.0
62,2023-01-20 18:00:59.999,0.0306254039569582,0.3964499999999999,635402.0,87.32,1285.711,0.037729451911712376,0.0120198780451474,-0.5910249611577536,-0.5684261041270313,0.0033808788186053098,0.0027321456658214688,0,2.5,0.0
63,2023-01-20 18:01:59.999,0.0297398542650819,0.39675,368661.0,87.50999999999999,2813.235,0.03773236078293034,0.012016803359234066,-0.6651108684163297,-0.5910249611577536,0.003504592032215827,0.002742709412460857,0,2.5,0.0
64,2023-01-20 18:02:59.999,0.0299107046000415,0.3974,388654.0,87.68,1852.327,0.03773553678095016,0.012013375379007821,-0.6513433513932958,-0.6651108684163297,0.003610324321640631,0.0027757434665919524,0,2.5,0.0
65,2023-01-20 18:03:59.999,0.0309309786727327,0.3976,2168715.0,87.62,2614.584,0.03773912135850799,0.0120096111851831,-0.5668911824701584,-0.6513433513932958,0.00367596112462139,0.0028212188611307144,0,2.5,0.0
66,2023-01-20 18:04:59.999,0.0319944935992433,0.3978,172194.0,87.555,351.406,0.037742822290534446,0.012005992179723748,-0.47878830880792833,-0.5668911824701584,0.0037100005607009585,0.0028704491145584905,0,2.5,0.0
67,2023-01-20 18:05:59.999,0.031534744067815,0.3975999999999999,119894.0,87.55,144.62,0.03774616956034243,0.012002748649064893,-0.5175002554945067,-0.47878830880792833,0.0037512056590467955,0.0029038811583965364,0,2.5,0.0
68,2023-01-20 18:06:59.999,0.0315532010907313,0.39735,65562.0,87.475,294.309,0.03774919027102882,0.011999957819524947,-0.5163342466267773,-0.5175002554945067,0.0037884279063700775,0.002928666021013957,0,2.5,0.0
69,2023-01-20 18:07:59.999,0.0312693564748194,0.3971,268868.0,87.435,345.568,0.03775183178693097,0.011997588927799329,-0.5403148375163267,-0.5163342466267773,0.0038286385289802447,0.0029533177164534426,0,2.5,0.0
70,2023-01-20 18:08:59.999,0.0292948320614359,0.39695,190209.0,87.62,5890.607,0.037753798238579835,0.011995680338832335,-0.7051676885520719,-0.5403148375163267,0.003914792076565906,0.0029759168111966492,0,2.5,0.0
71,2023-01-20 18:09:59.999,0.0286452231535392,0.397,137293.0,87.71000000000001,655.627,0.03775552652746423,0.011993964377266006,-0.7595739896637662,-0.7051676885520719,0.0040119984112578725,0.003002899988439127,0,2.5,0.0
72,2023-01-20 18:10:59.999,0.0283502388466443,0.3969,130006.0,87.715,2052.655,0.03775700462560053,0.011992510027257893,-0.784386734518087,-0.7595739896637662,0.004109375442935732,0.0030246161037998497,0,2.5,0.0
73,2023-01-20 18:11:59.999,0.0287178521713675,0.3965499999999999,139546.0,87.57,1093.81,0.03775858462305658,0.011990981705922589,-0.753960991135837,-0.784386734518087,0.004188865530164911,0.0030348449439894748,0,2.5,0.0
74,2023-01-20 18:12:59.999,0.0278316514613985,0.39625,821230.0,87.58500000000001,475.46,0.03775991906225226,0.011989636239478716,-0.8280707940214723,-0.753960991135837,0.004285408004969844,0.0030796475648104987,0,2.5,0.0
75,2023-01-20 18:13:59.999,0.0266370895612544,0.39605,504798.0,87.66499999999999,801.313,0.03776088673035457,0.011988611926648003,-0.927863645696501,-0.8280707940214723,0.004407759223243267,0.00319929272682995,0,2.5,0.0
76,2023-01-20 18:14:59.999,0.0258533107092659,0.3962,492802.0,87.80000000000001,2852.235,0.03776166644811718,0.011987755270817926,-0.9933766138719957,-0.927863645696501,0.004542989247913627,0.003303460327791499,0,2.5,0.0
77,2023-01-20 18:15:59.999,0.0261085741395108,0.39625,193658.0,87.785,447.616,0.037762550031813884,0.011986790777946345,-0.9722348632082921,-0.9933766138719957,0.004659701326272694,0.003411807122007939,0,2.5,0.0
78,2023-01-20 18:16:59.999,0.0257989194144911,0.3964,461692.0,87.86500000000001,2245.305,0.037763417100948056,0.011985823707696802,-0.9982207296085831,-0.9722348632082921,0.004775583082916766,0.0035310251045720283,0,2.5,0.0
79,2023-01-20 18:17:59.999,0.025437250193204,0.39595,268051.0,87.775,438.272,0.037764386490297244,0.011984699688500173,-1.028572815130416,-0.9982207296085831,0.0048920955716310124,0.003626733522385821,0,2.5,0.0
80,2023-01-20 18:18:59.999,0.0246738559384018,0.39575,273990.0,87.805,344.296,0.03776520926068261,0.011983709426686901,-1.092429134932733,-1.028572815130416,0.005020117742304831,0.003684470983641282,0,2.5,0.0
81,2023-01-20 18:19:59.999,0.0247195973393985,0.3957,252464.0,87.785,268.911,0.037766154055969746,0.01198256014872232,-1.0887954289102717,-1.092429134932733,0.005137028739677374,0.003720301835287418,0,2.5,0.0
82,2023-01-20 18:20:59.999,0.0251499983579552,0.3957,288590.0,87.735,363.52,0.03776715344255588,0.011981372786919341,-1.0530642280303182,-1.0887954289102717,0.005234556199136905,0.003760511220877616,0,2.5,0.0
83,2023-01-20 18:21:59.999,0.0252276951254311,0.39585,221267.0,87.77000000000001,235.064,0.037768228086032474,0.011980091822195761,-1.0467810386367216,-1.0530642280303182,0.005323269770617612,0.0037984805620226193,0,2.5,0.0
84,2023-01-20 18:22:59.999,0.0251125422149058,0.3955999999999999,244039.0,87.71000000000001,374.151,0.03776905771526767,0.0119791222668296,-1.0565478186501183,-1.0467810386367216,0.005408312537028905,0.00385017691587666,0,2.5,0.0
85,2023-01-20 18:23:59.999,0.0256553040786613,0.3959,95451.0,87.735,510.256,0.037769816779215135,0.011978276698390272,-1.0113735895065665,-1.0565478186501183,0.005476051007094486,0.003939093660238898,0,2.5,0.0
86,2023-01-20 18:24:59.999,0.0262983957379621,0.39595,101488.0,87.675,311.93,0.037770829194850745,0.01197716840465249,-0.9578585746888403,-1.0113735895065665,0.005526893284615715,0.004036342669177337,0,2.5,0.0
87,2023-01-20 18:25:59.999,0.0263875490488825,0.3959,132601.0,87.65,294.849,0.03777190585226593,0.011975988237669722,-0.9505985291113306,-0.9578585746888403,0.0055727004194066785,0.004129247964743027,0,2.5,0.0
88,2023-01-20 18:26:59.999,0.0261603545944471,0.3961,139573.0,87.73500000000001,271.343,0.03777292214178654,0.011974863064954605,-0.969745331061409,-0.9505985291113306,0.005619364507948726,0.004213001148866144,0,2.5,0.0
89,2023-01-20 18:27:59.999,0.0265850133220748,0.3962,95716.0,87.715,165.023,0.037773857354587444,0.01197387091212524,-0.9344383378296117,-0.969745331061409,0.0056558123557829895,0.0043159958095382,0,2.5,0.0
90,2023-01-20 18:28:59.999,0.0271512085181839,0.3961,140464.0,87.62,393.506,0.037774757231959846,0.011972962956717504,-0.8872948786511978,-0.9344383378296117,0.005681087906906457,0.004441566729410857,0,2.5,0.0
91,2023-01-20 18:29:59.999,0.0277454041902309,0.39625,78580.0,87.595,285.215,0.037775642054650116,0.011972115775813072,-0.8377999388114025,-0.8872948786511978,0.005696261791353045,0.004572167267503394,0,2.5,0.0
92,2023-01-20 18:30:59.999,0.0275792536811589,0.39615,186539.0,87.58500000000001,330.684,0.0377764631175628,0.01197132521883442,-0.8518028914928054,-0.8377999388114025,0.005712265813902057,0.004688671765433712,0,2.5,0.0
93,2023-01-20 18:31:59.999,0.0278220935246729,0.3964,154059.0,87.63,187.994,0.037777372628421915,0.01197045693751917,-0.8316540592987761,-0.8518028914928054,0.005723804254851251,0.004804711205095328,0,2.5,0.0
94,2023-01-20 18:32:59.999,0.028276951171251,0.3967,300950.0,87.66499999999999,225.746,0.037778315561934436,0.011969588176367391,-0.7937920879719833,-0.8316540592987761,0.005728819988587833,0.004924101114299467,0,2.5,0.0
95,2023-01-20 18:33:59.999,0.0290793184527693,0.39695,94280.0,87.64500000000001,505.575,0.03777937425624058,0.011968666982275401,-0.72690265476977,-0.7937920879719833,0.005724616287882164,0.0050493454916479665,0,2.5,0.0
96,2023-01-20 18:34:59.999,0.0303195519925525,0.3971,118225.0,87.545,151.986,0.037780792944102186,0.011967510181050101,-0.6234580826481481,-0.72690265476977,0.005709525681756002,0.0051614106045422565,0,2.5,0.0
97,2023-01-20 18:35:59.999,0.0307835158049751,0.39725,232129.0,87.535,372.572,0.03778255511986326,0.011966059289109363,-0.5849076246227675,-0.6234580826481481,0.005691270376997405,0.005256734592007082,0,2.5,0.0
98,2023-01-20 18:36:59.999,0.0312941635362431,0.39735,81873.0,87.505,167.642,0.037784713622529435,0.011964257780443377,-0.5424950051557488,-0.5849076246227675,0.005670149926400349,0.005344530462220435,0,2.5,0.0
99,2023-01-20 18:37:59.999,0.0326179619849673,0.3975499999999999,148266.0,87.41,5923.82,0.037787554218828144,0.011961937942398793,-0.43217012650912934,-0.5424950051557488,0.005643823848023025,0.0054252471545453,0,2.5,0.0
100,2023-01-20 18:38:59.999,0.0317430793930162,0.3977,188677.0,87.555,320.096,0.0377902009874724,0.011959651258901562,-0.5056269170018922,-0.43217012650912934,0.005621034929158978,0.005488761576474793,0,2.5,0.0
101,2023-01-20 18:39:59.999,0.0324298340423165,0.39775,171963.0,87.49000000000001,441.71,0.03779285151150281,0.011957511185314788,-0.44850616370509555,-0.5056269170018922,0.005595937283031452,0.005538345068313456,0,2.5,0.0
102,2023-01-20 18:40:59.999,0.0325047342129165,0.3979,199610.0,87.525,299.846,0.03779541060985156,0.011955491744973467,-0.44253105683916844,-0.44850616370509555,0.0055709418596883616,0.005571381499617941,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0325085446821074,0.39785,118962.0,87.50999999999999,215.548,0.03779790248028736,0.01195354799922235,-0.4424927058078543,-0.44253105683916844,0.005546263452690745,0.005571381499617941,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0326735429256928,0.39795,186395.0,87.52000000000001,258.588,0.03780047421937651,0.011951548739658369,-0.4289763113855872,-0.4424927058078543,0.005521457979078733,0.005571381499617941,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0331367248648346,0.3981,111053.0,87.50999999999999,196.688,0.037803244776596676,0.011949426640331435,-0.39052249553227464,-0.4289763113855872,0.00549598834929022,0.005571381499617941,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0332662251389725,0.3981,267251.0,87.495,270.667,0.03780591102335866,0.011947450085743674,-0.37997111114137694,-0.39052249553227464,0.0054706592524658626,0.005571381499617941,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0334587292817571,0.39785,168612.0,87.4,366.462,0.03780865967782938,0.011945425051736049,-0.36415032342780396,-0.37997111114137694,0.005445424135874877,0.005571381499617941,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0332584831290905,0.39765,62700.0,87.365,233.239,0.037811507265387144,0.011943240144105088,-0.3812218528105133,-0.36415032342780396,0.005420795972007946,0.005571381499617941,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0328772811181288,0.3975499999999999,83048.0,87.38,122.866,0.03781444987074749,0.01194084932485889,-0.4134688093199797,-0.3812218528105133,0.005397174801855602,0.005571381499617941,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.032708276827341,0.3974999999999999,112202.0,87.38499999999999,602.503,0.03781730178640301,0.011938525764333699,-0.42794437604056607,-0.4134688093199797,0.0053742317552326335,0.005571381499617941,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.032779170551259,0.3977,80846.0,87.435,198.738,0.03782025450931161,0.011936096016743275,-0.42233942747957676,-0.42794437604056607,0.005351417106558418,0.005571381499617941,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0332466160573465,0.3978,170477.0,87.41,178.362,0.037823297639185724,0.011933672445517641,-0.38350990466126383,-0.42233942747957676,0.005328056991494719,0.005571381499617941,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.033616543435138,0.3974999999999999,193016.0,87.28,2600.858,0.037826616505873635,0.011931006475176685,-0.35286822444485244,-0.38350990466126383,0.005304604848228778,0.005571381499617941,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0330267235162722,0.3973,166406.0,87.28999999999999,261.103,0.0378297909900894,0.011928360342066105,-0.4026594884863501,-0.35286822444485244,0.005282189784026976,0.005571381499617941,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0332351202089995,0.3974,58975.0,87.295,176.119,0.03783305309478653,0.011925657856693543,-0.38554962259011477,-0.4026594884863501,0.005259737196983168,0.005571381499617941,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0340968676721002,0.3974499999999999,92011.0,87.21000000000001,848.982,0.03783651564460808,0.011922943625431759,-0.3136514010291199,-0.38554962259011477,0.00523701812456942,0.005571381499617941,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0338019217426195,0.39735,144132.0,87.215,422.111,0.03783964839115064,0.011920549419972754,-0.33871984472175215,-0.3136514010291199,0.005214642792503216,0.005571381499617941,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0336760801769839,0.3973,114710.0,87.215,123.16,0.03784265949661776,0.01191826494215317,-0.3495961316397054,-0.33871984472175215,0.005192616275039183,0.005571381499617941,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0333729776061364,0.3973,104992.0,87.25,455.369,0.03784560498374488,0.011915980441265147,-0.37534698883188244,-0.3495961316397054,0.005171124310003703,0.005571381499617941,0,2.0,0.0
120,2023-01-20 18:58:59.999,0.0334082174996313,0.3974,97195.0,87.275,220.107,0.03784845739040894,0.011913811560877162,-0.3726968374553281,-0.37534698883188244,0.005149859867214017,0.005571381499617941,0,2.0,0.0
