index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_rolling_mean_1080_minutes,historical_rolling_sd_1080_minutes,historical_rolling_z_score_1080_minutes,historical_rolling_z_score_1080_minutes_lag_1,rolling_sd_1080_minutes,algo_trading_rolling_sd_1080_minutes_percentile_75th,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
10,2023-01-20 17:08:59.999,0.0434362627684405,0.3981,702715.0,86.32499999999999,2328.667,0.044228543528517086,0.002486131518317795,-0.3186801479483554,-1.0738736966948157,0.000983596301279292,0.0006335940403319434,0,2.5,0.0
11,2023-01-20 17:09:59.999,0.0438567383855721,0.39825,223741.0,86.32,257.801,0.044222273293858194,0.0024785100587703893,-0.14748171264934787,-0.3186801479483554,0.0012463322121158663,0.0006620281693887316,0,2.5,0.0
12,2023-01-20 17:10:59.999,0.044317707246928,0.39805,296691.0,86.21000000000001,1058.485,0.04421596586517209,0.0024695752859352337,0.04119792675904488,-0.14748171264934787,0.0014655218481868452,0.0007603355630080989,4,2.5,0.0
13,2023-01-20 17:11:59.999,0.0440606566289458,0.398,176159.0,86.225,558.663,0.04420916367342947,0.002459857173088402,-0.060372222464124686,0.04119792675904488,0.0015671635161967625,0.000983596301279292,3,2.5,4.0
14,2023-01-20 17:12:59.999,0.0436170093672796,0.39805,113913.0,86.28999999999999,443.148,0.044202324374279255,0.002451210371015076,-0.2387861172263512,-0.060372222464124686,0.0015916345777709907,0.0011806482344067226,0,2.5,3.0
15,2023-01-20 17:13:59.999,0.0430763019531124,0.3978,358643.0,86.28,560.905,0.04419505353179865,0.0024428793090779956,-0.4579643269844952,-0.2387861172263512,0.0015704323115615605,0.0013559270301513556,0,2.5,0.0
16,2023-01-20 17:14:59.999,0.0424699633126817,0.39735,269248.0,86.22,952.016,0.04418694391821928,0.0024340390473496566,-0.7054038871755738,-0.4579643269844952,0.0015272919213710637,0.0014809643664828998,0,2.5,0.0
17,2023-01-20 17:15:59.999,0.0424699633126817,0.39735,282948.0,86.22,145.955,0.04417849520494417,0.0024241278927589088,-0.7048027034241932,-0.7054038871755738,0.0014874681066183023,0.0014874681066183023,0,2.0,0.0
18,2023-01-20 17:16:59.999,0.0422997296810123,0.3977,400452.0,86.34,324.57,0.044169258628870986,0.002412235055487933,-0.7750193927434345,-0.7048027034241932,0.0014478459550634187,0.001481981542010438,0,2.0,0.0
19,2023-01-20 17:17:59.999,0.0410033215424165,0.39715,559916.0,86.33000000000001,212.223,0.04415863523785248,0.002400863621707091,-1.3142411201151236,-0.7750193927434345,0.00142550239016915,0.0014764949774025739,0,2.0,0.0
20,2023-01-20 17:18:59.999,0.0399571171156987,0.3967,405359.0,86.32,600.257,0.044146675679218095,0.002389566106538281,-1.7532716722320472,-1.3142411201151236,0.0014536650418865507,0.0014710084127947094,0,2.0,0.0
21,2023-01-20 17:19:59.999,0.0381272826231269,0.3962,327483.0,86.385,220.607,0.044133235217916865,0.0023825521380196747,-2.5208063651366635,-1.7532716722320472,0.0016227112112073398,0.0014874681066183023,2,2.5,0.0
22,2023-01-20 17:20:59.999,0.03793759411574,0.39635,274113.0,86.45,438.275,0.04412003383621821,0.0023773396608320362,-2.60057063882678,-2.5208063651366635,0.0017647071329841774,0.0015173359676828734,0,2.5,2.0
23,2023-01-20 17:21:59.999,0.0388202623528597,0.3967,253891.0,86.44999999999999,70.592,0.0441076570052015,0.0023700925314162086,-2.2308811079128654,-2.60057063882678,0.0018100909203718392,0.001547227718783913,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0390235613871086,0.39685,277957.0,86.47,196.056,0.044094742413741866,0.0023597373265103827,-2.149044713435376,-2.2308811079128654,0.001833664150293378,0.001567980715037962,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.0383259365785981,0.3964,179805.0,86.41999999999999,271.434,0.04408109855220131,0.0023504349208071955,-2.4485519350719795,-2.149044713435376,0.0018881526523939185,0.0015704323115615605,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.0384233749954647,0.3963,133098.0,86.38,335.057,0.044067233727544994,0.0023395783256716794,-2.412340151279173,-2.4485519350719795,0.0019256410076696389,0.0015863340112186332,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.037967271785134,0.39605,181307.0,86.36,58.384,0.044052684605174676,0.002328583718016954,-2.6133536762951657,-2.412340151279173,0.0019786139326792656,0.0016071728944891653,2,2.5,0.0
28,2023-01-20 17:26:59.999,0.0373309553880414,0.39585,418128.0,86.375,448.826,0.04403785731804167,0.0023203396265229627,-2.8904828643773106,-2.6133536762951657,0.0020565495996547048,0.0016582101916515493,0,2.5,2.0
29,2023-01-20 17:27:59.999,0.0369230805607747,0.396,833412.0,86.465,137.065,0.044022659739449625,0.002313126902532213,-3.069256239639474,-2.8904828643773106,0.002143312433449669,0.0017647071329841774,0,2.5,0.0
30,2023-01-20 17:28:59.999,0.03766116898037,0.39605,195582.0,86.39500000000001,2738.284,0.04400832678836819,0.002304526055353351,-2.754213949221322,-3.069256239639474,0.0021770498490986,0.0017987449735249238,0,2.5,0.0
31,2023-01-20 17:29:59.999,0.0380309634046183,0.39585,270775.0,86.29499999999999,376.227,0.04399462943960394,0.0022960344144049606,-2.5973765887699813,-2.754213949221322,0.002189523667033228,0.0018218775353326085,0,2.5,0.0
32,2023-01-20 17:30:59.999,0.0375743149374168,0.3955999999999999,136862.0,86.275,137.145,0.04398102207483619,0.0022904896394590653,-2.797090642563408,-2.5973765887699813,0.002215464934131068,0.001847286275818513,0,2.5,0.0
33,2023-01-20 17:31:59.999,0.0378410171293257,0.396,432627.0,86.36,108.324,0.04396754998371703,0.002283764805135087,-2.682646146667867,-2.797090642563408,0.002226600310182204,0.0018881526523939185,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.0377923407093634,0.39605,110072.0,86.38,43.195,0.043955229344703785,0.0022811516692843297,-2.701656675583469,-2.682646146667867,0.0022361544348890984,0.0019162689188507087,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0375009893856237,0.3959,279793.0,86.37,174.83,0.043943974722734265,0.0022829819308334645,-2.8221797334849605,-2.701656675583469,0.0022523671365749,0.0019521274701744522,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0372872264165176,0.39585,160445.0,86.38,27.97,0.04393236291141416,0.00228491675514012,-2.908261966195376,-2.8221797334849605,0.0022722430174505026,0.0019980978494231255,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0368985872817626,0.3958,193652.0,86.41,780.954,0.043919885848253466,0.002286499366470132,-3.0707633990427263,-2.908261966195376,0.002301841823394034,0.0020565495996547048,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.036076506859346,0.39525,564120.0,86.345,1072.565,0.04390639842252393,0.002289761542244952,-3.4195226964556618,-3.0707633990427263,0.0023586048544670503,0.002121621725000928,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0358281758806207,0.3951,227482.0,86.33000000000001,762.692,0.04389291639579789,0.0022944152918562997,-3.5149436737986544,-3.4195226964556618,0.0024174104751603126,0.0021601811412741345,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0356531840226841,0.3951,284382.0,86.35,473.788,0.04387929308027549,0.0022996127023408937,-3.5771715164112665,-3.5149436737986544,0.00247498425278178,0.002180168303582257,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0354941545336933,0.3954,185512.0,86.455,787.124,0.0438656333189222,0.0023055571491423536,-3.6310003368786665,-3.5771715164112665,0.0025308398408157282,0.002189523667033228,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0352574822960924,0.3956,185554.0,86.53999999999999,192.659,0.043851955304585986,0.00231275514999018,-3.7161188500780455,-3.6310003368786665,0.002588218933782214,0.002208979617356608,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.0353356636712769,0.3957,486756.0,86.56,85.284,0.04383866150443604,0.002320393131442737,-3.6644643176789127,-3.7161188500780455,0.0026351594414150397,0.002221032622156636,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.0352483951622755,0.3957,231211.0,86.57,365.332,0.04382542571749891,0.0023285716712512835,-3.6833869711274323,-3.6644643176789127,0.002678951798209604,0.0022289888413589277,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0357100704086654,0.3959,132635.0,86.575,135.006,0.0438127352924119,0.002335407664299222,-3.469486294667035,-3.6833869711274323,0.00270275964938227,0.0022361544348890984,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0357146668973413,0.39585,127486.0,86.56,302.56,0.04380004174619638,0.0023421225498344396,-3.452157039957889,-3.469486294667035,0.002723012620996398,0.00224831396115345,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0360796137661898,0.39615,684843.0,86.60499999999999,449.121,0.04378713186609178,0.002346212430265949,-3.2850896195398267,-3.452157039957889,0.002731105929761601,0.0022623050770127014,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.036173481526915,0.3965499999999999,148329.0,86.71000000000001,612.109,0.04377426043884926,0.002349812047095738,-3.234632710870846,-3.2850896195398267,0.0027352648740010714,0.0022796427189363854,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.035089645113147,0.3964999999999999,128688.0,86.82,1996.227,0.04376027461831974,0.002356500067085117,-3.6794522632447486,-3.234632710870846,0.0027650430278402132,0.002301841823394034,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0345199635464004,0.3965499999999999,158938.0,86.9,2285.329,0.04374563664123859,0.002364737874758114,-3.9013512632058096,-3.6794522632447486,0.0028078447828471706,0.002344414096698796,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0340209297497988,0.3968,153077.0,87.03,3740.203,0.04373026618866497,0.002373930154898061,-4.089984037160141,-3.9013512632058096,0.002861341095981345,0.0023880076648136817,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0343946428937069,0.397,146864.0,87.045,767.788,0.043715061867402615,0.0023810778535399164,-3.9143696875930245,-4.089984037160141,0.0028977731702899264,0.0024318039195656794,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0346941740443549,0.39705,188371.0,87.025,516.17,0.0436994774701739,0.002384985483733672,-3.7758315458261325,-3.9143696875930245,0.0029222051227163664,0.00247498425278178,0,2.5,0.0
54,2023-01-20 17:52:59.999,0.0345205795477365,0.39705,160678.0,87.045,348.957,0.043683089928738865,0.0023871930610535066,-3.8381941245082225,-3.7758315458261325,0.0029480487159067293,0.002516875943807241,0,2.5,0.0
55,2023-01-20 17:53:59.999,0.0345945999624541,0.3972,261195.0,87.08000000000001,457.331,0.04366610057062519,0.0023865221435613493,-3.8011382515956513,-3.8381941245082225,0.0029691247180935825,0.002559529387298971,0,2.5,0.0
56,2023-01-20 17:54:59.999,0.034235136485158,0.39735,436271.0,87.165,1529.349,0.04364936563159174,0.002389225452381671,-3.940284972709157,-3.8011382515956513,0.002996293090505849,0.0025999540606904204,0,2.5,0.0
57,2023-01-20 17:55:59.999,0.0341427219955363,0.3969,285685.0,87.045,478.143,0.043634115438747574,0.002397279320208811,-3.9592355230363987,-3.940284972709157,0.00302272068223896,0.0026351594414150397,0,2.5,0.0
58,2023-01-20 17:56:59.999,0.0348894511691444,0.3968,113934.0,86.93,1248.496,0.043619819416585694,0.0024033404339832815,-3.6325974148288402,-3.9592355230363987,0.0030303023684825187,0.002668003709010963,0,2.5,0.0
59,2023-01-20 17:57:59.999,0.0342994309768709,0.3971,139206.0,87.08500000000001,1831.779,0.043605378642020624,0.0024124272247345057,-3.857503998353305,-3.6325974148288402,0.0030484726705103425,0.002690855723795937,0,2.5,0.0
60,2023-01-20 17:58:59.999,0.0306936702532389,0.3967,145626.0,87.38499999999999,1535.217,0.04358782094678038,0.002437203735574661,-5.290551013578358,-3.857503998353305,0.0031731722477109678,0.002707822892285802,0,2.5,0.0
61,2023-01-20 17:59:59.999,0.0308923956665747,0.39635,157461.0,87.25999999999999,262.209,0.04357107092629108,0.0024621069252445216,-5.149522601849313,-5.290551013578358,0.0032776541641868955,0.0027250359481876987,0,2.5,0.0
62,2023-01-20 18:00:59.999,0.0306254039569582,0.3964499999999999,635402.0,87.32,1285.711,0.043554150000286285,0.002488084882702612,-5.196264055623616,-5.149522601849313,0.0033808788186053098,0.0027321456658214688,0,2.5,0.0
63,2023-01-20 18:01:59.999,0.0297398542650819,0.39675,368661.0,87.50999999999999,2813.235,0.04353650674235312,0.0025182386999824677,-5.4786913080826185,-5.196264055623616,0.003504592032215827,0.002742709412460857,0,2.5,0.0
64,2023-01-20 18:02:59.999,0.0299107046000415,0.3974,388654.0,87.68,1852.327,0.04351778796132257,0.0025441832454306205,-5.348311048632026,-5.4786913080826185,0.003610324321640631,0.0027757434665919524,0,2.5,0.0
65,2023-01-20 18:03:59.999,0.0309309786727327,0.3976,2168715.0,87.62,2614.584,0.04349989609232922,0.002564609689380421,-4.900908497555047,-5.348311048632026,0.00367596112462139,0.0028212188611307144,0,2.5,0.0
66,2023-01-20 18:04:59.999,0.0319944935992433,0.3978,172194.0,87.555,351.406,0.04348386142202682,0.0025822968295134575,-4.449282395218789,-4.900908497555047,0.0037100005607009585,0.0028704491145584905,0,2.5,0.0
67,2023-01-20 18:05:59.999,0.031534744067815,0.3975999999999999,119894.0,87.55,144.62,0.04346844003963292,0.002603789230126746,-4.583203522674152,-4.449282395218789,0.0037512056590467955,0.0029038811583965364,0,2.5,0.0
68,2023-01-20 18:06:59.999,0.0315532010907313,0.39735,65562.0,87.475,294.309,0.04345338280530961,0.0026255389531404444,-4.532471971266826,-4.583203522674152,0.0037884279063700775,0.002928666021013957,0,2.5,0.0
69,2023-01-20 18:07:59.999,0.0312693564748194,0.3971,268868.0,87.435,345.568,0.043437931593451,0.0026479978955854266,-4.5953870049965975,-4.532471971266826,0.0038286385289802447,0.0029533177164534426,0,2.5,0.0
70,2023-01-20 18:08:59.999,0.0292948320614359,0.39695,190209.0,87.62,5890.607,0.04342095973512059,0.0026796616728735857,-5.271608657422886,-4.5953870049965975,0.003914792076565906,0.0029759168111966492,0,2.5,0.0
71,2023-01-20 18:09:59.999,0.0286452231535392,0.397,137293.0,87.71000000000001,655.627,0.043404250742032385,0.002715245323248669,-5.435614771940633,-5.271608657422886,0.0040119984112578725,0.003002899988439127,0,2.5,0.0
72,2023-01-20 18:10:59.999,0.0283502388466443,0.3969,130006.0,87.715,2052.655,0.04338822484446818,0.0027527136968826284,-5.462967694335223,-5.435614771940633,0.004109375442935732,0.0030246161037998497,0,2.5,0.0
73,2023-01-20 18:11:59.999,0.0287178521713675,0.3965499999999999,139546.0,87.57,1093.81,0.04337220067991032,0.00278747575721721,-5.257211105998115,-5.462967694335223,0.004188865530164911,0.0030348449439894748,0,2.5,0.0
74,2023-01-20 18:12:59.999,0.0278316514613985,0.39625,821230.0,87.58500000000001,475.46,0.04335629661371172,0.0028268196860497205,-5.491912069569534,-5.257211105998115,0.004285408004969844,0.0030796475648104987,0,2.5,0.0
75,2023-01-20 18:13:59.999,0.0266370895612544,0.39605,504798.0,87.66499999999999,801.313,0.04333967088843568,0.0028719406485930993,-5.815782208230352,-5.491912069569534,0.004407759223243267,0.00319929272682995,0,2.5,0.0
76,2023-01-20 18:14:59.999,0.0258533107092659,0.3962,492802.0,87.80000000000001,2852.235,0.04332198010458447,0.0029203465585139763,-5.9817110898672015,-5.815782208230352,0.004542989247913627,0.003303460327791499,0,2.5,0.0
77,2023-01-20 18:15:59.999,0.0261085741395108,0.39625,193658.0,87.785,447.616,0.043303580414516846,0.002965787527893649,-5.797787640983918,-5.9817110898672015,0.004659701326272694,0.003411807122007939,0,2.5,0.0
78,2023-01-20 18:16:59.999,0.0257989194144911,0.3964,461692.0,87.86500000000001,2245.305,0.04328507226748097,0.003012234247376586,-5.8050441688653205,-5.797787640983918,0.004775583082916766,0.0035310251045720283,0,2.5,0.0
79,2023-01-20 18:17:59.999,0.025437250193204,0.39595,268051.0,87.775,438.272,0.04326681632954193,0.0030602185762509796,-5.826239430969215,-5.8050441688653205,0.0048920955716310124,0.003626733522385821,0,2.5,0.0
80,2023-01-20 18:18:59.999,0.0246738559384018,0.39575,273990.0,87.805,344.296,0.043246897256079796,0.00311074573151941,-5.970607346491864,-5.826239430969215,0.005020117742304831,0.003684470983641282,0,2.5,0.0
81,2023-01-20 18:19:59.999,0.0247195973393985,0.3957,252464.0,87.785,268.911,0.04322581998244943,0.0031587201702381927,-5.858772428598959,-5.970607346491864,0.005137028739677374,0.003720301835287418,0,2.5,0.0
82,2023-01-20 18:20:59.999,0.0251499983579552,0.3957,288590.0,87.735,363.52,0.04320479274258409,0.0032030803676325508,-5.636697276494965,-5.858772428598959,0.005234556199136905,0.003760511220877616,0,2.5,0.0
83,2023-01-20 18:21:59.999,0.0252276951254311,0.39585,221267.0,87.77000000000001,235.064,0.04318472324620236,0.003247444562755976,-5.5295872720093024,-5.636697276494965,0.005323269770617612,0.0037984805620226193,0,2.5,0.0
84,2023-01-20 18:22:59.999,0.0251125422149058,0.3955999999999999,244039.0,87.71000000000001,374.151,0.043164253462574007,0.0032913236610523145,-5.4846356987865015,-5.5295872720093024,0.005408312537028905,0.00385017691587666,0,2.5,0.0
85,2023-01-20 18:23:59.999,0.0256553040786613,0.3959,95451.0,87.735,510.256,0.04314402784029925,0.0033314950546604236,-5.249512148359037,-5.4846356987865015,0.005476051007094486,0.003939093660238898,0,2.5,0.0
86,2023-01-20 18:24:59.999,0.0262983957379621,0.39595,101488.0,87.675,311.93,0.04312437615499566,0.0033680082241628983,-4.9958252169100845,-5.249512148359037,0.005526893284615715,0.004036342669177337,0,2.5,0.0
87,2023-01-20 18:25:59.999,0.0263875490488825,0.3959,132601.0,87.65,294.849,0.04310481373483336,0.003403618523365776,-4.911615262165005,-4.9958252169100845,0.0055727004194066785,0.004129247964743027,0,2.5,0.0
88,2023-01-20 18:26:59.999,0.0261603545944471,0.3961,139573.0,87.73500000000001,271.343,0.04308476136899643,0.003439404712547797,-4.920737217346048,-4.911615262165005,0.005619364507948726,0.004213001148866144,0,2.5,0.0
89,2023-01-20 18:27:59.999,0.0265850133220748,0.3962,95716.0,87.715,165.023,0.04306542859434726,0.003473247208643875,-4.744958905101149,-4.920737217346048,0.0056558123557829895,0.0043159958095382,0,2.5,0.0
90,2023-01-20 18:28:59.999,0.0271512085181839,0.3961,140464.0,87.62,393.506,0.04304674494844344,0.003504392027870899,-4.535889907247879,-4.744958905101149,0.005681087906906457,0.004441566729410857,0,2.5,0.0
91,2023-01-20 18:29:59.999,0.0277454041902309,0.39625,78580.0,87.595,285.215,0.043028117177503995,0.0035320989332675136,-4.326807735573588,-4.535889907247879,0.005696261791353045,0.004572167267503394,0,2.5,0.0
92,2023-01-20 18:30:59.999,0.0275792536811589,0.39615,186539.0,87.58500000000001,330.684,0.04301007086482716,0.0035610762830882037,-4.333189170069248,-4.326807735573588,0.005712265813902057,0.004688671765433712,0,2.5,0.0
93,2023-01-20 18:31:59.999,0.0278220935246729,0.3964,154059.0,87.63,187.994,0.04299283383790494,0.0035893835156753707,-4.226558752214458,-4.333189170069248,0.005723804254851251,0.004804711205095328,0,2.5,0.0
94,2023-01-20 18:32:59.999,0.028276951171251,0.3967,300950.0,87.66499999999999,225.746,0.04297661876981461,0.003616170137761654,-4.064982298554804,-4.226558752214458,0.005728819988587833,0.004924101114299467,0,2.5,0.0
95,2023-01-20 18:33:59.999,0.0290793184527693,0.39695,94280.0,87.64500000000001,505.575,0.04296116241601954,0.0036397857031575742,-3.813917932368247,-4.064982298554804,0.005724616287882164,0.0050493454916479665,0,2.5,0.0
96,2023-01-20 18:34:59.999,0.0303195519925525,0.3971,118225.0,87.545,151.986,0.04294685715003567,0.0036590308331251992,-3.450997199358967,-3.813917932368247,0.005709525681756002,0.0051614106045422565,0,2.5,0.0
97,2023-01-20 18:35:59.999,0.0307835158049751,0.39725,232129.0,87.535,372.572,0.04293244378252892,0.0036762159259917508,-3.30473732286994,-3.450997199358967,0.005691270376997405,0.005256734592007082,0,2.5,0.0
98,2023-01-20 18:36:59.999,0.0312941635362431,0.39735,81873.0,87.505,167.642,0.042918577581982476,0.003691811950765837,-3.1487015592243224,-3.30473732286994,0.005670149926400349,0.005344530462220435,0,2.5,0.0
99,2023-01-20 18:37:59.999,0.0326179619849673,0.3975499999999999,148266.0,87.41,5923.82,0.04290615816702049,0.0037038622084842906,-2.7776940941502684,-3.1487015592243224,0.005643823848023025,0.0054252471545453,0,2.5,0.0
100,2023-01-20 18:38:59.999,0.0317430793930162,0.3977,188677.0,87.555,320.096,0.04289252563303563,0.003717802826065906,-2.9989342527391423,-2.7776940941502684,0.005621034929158978,0.005488761576474793,0,2.5,0.0
101,2023-01-20 18:39:59.999,0.0324298340423165,0.39775,171963.0,87.49000000000001,441.71,0.04288013998787853,0.00373033541088802,-2.801438689684553,-2.9989342527391423,0.005595937283031452,0.005538345068313456,0,2.5,0.0
102,2023-01-20 18:40:59.999,0.0325047342129165,0.3979,199610.0,87.525,299.846,0.042868018795841074,0.003742740007806678,-2.768903146173296,-2.801438689684553,0.0055709418596883616,0.005571381499617941,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0325085446821074,0.39785,118962.0,87.50999999999999,215.548,0.04285585954202026,0.0037550241835737955,-2.75559206920072,-2.768903146173296,0.005546263452690745,0.005571381499617941,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0326735429256928,0.39795,186395.0,87.52000000000001,258.588,0.04284452542503234,0.0037672475506613074,-2.6998444786443914,-2.75559206920072,0.005521457979078733,0.005571381499617941,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0331367248648346,0.3981,111053.0,87.50999999999999,196.688,0.04283436706465338,0.003778602111945266,-2.566462917374046,-2.6998444786443914,0.00549598834929022,0.005571381499617941,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0332662251389725,0.3981,267251.0,87.495,270.667,0.04282407872279689,0.003789497423687773,-2.5221955618914533,-2.566462917374046,0.0054706592524658626,0.005571381499617941,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0334587292817571,0.39785,168612.0,87.4,366.462,0.04281408097308877,0.003799934763815542,-2.4619769213979574,-2.5221955618914533,0.005445424135874877,0.005571381499617941,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0332584831290905,0.39765,62700.0,87.365,233.239,0.042804205971945376,0.0038108808527016827,-2.5048599554319675,-2.4619769213979574,0.005420795972007946,0.005571381499617941,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0328772811181288,0.3975499999999999,83048.0,87.38,122.866,0.042794161311566055,0.003822717663850505,-2.594196345499471,-2.5048599554319675,0.005397174801855602,0.005571381499617941,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.032708276827341,0.3974999999999999,112202.0,87.38499999999999,602.503,0.04278333736098266,0.0038346917570219715,-2.6273456048175214,-2.594196345499471,0.0053742317552326335,0.005571381499617941,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.032779170551259,0.3977,80846.0,87.435,198.738,0.04277157248384795,0.0038458591660416952,-2.5982235701245164,-2.6273456048175214,0.005351417106558418,0.005571381499617941,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0332466160573465,0.3978,170477.0,87.41,178.362,0.04276058320742685,0.003856090168423203,-2.467257438113983,-2.5982235701245164,0.005328056991494719,0.005571381499617941,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.033616543435138,0.3974999999999999,193016.0,87.28,2600.858,0.042749811441072955,0.0038653585667518396,-2.3628514271600616,-2.467257438113983,0.005304604848228778,0.005571381499617941,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0330267235162722,0.3973,166406.0,87.28999999999999,261.103,0.042738006304270555,0.0038755531346090105,-2.505779807603667,-2.3628514271600616,0.005282189784026976,0.005571381499617941,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0332351202089995,0.3974,58975.0,87.295,176.119,0.042726051632371496,0.0038849233764763503,-2.4430163747477387,-2.505779807603667,0.005259737196983168,0.005571381499617941,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0340968676721002,0.3974499999999999,92011.0,87.21000000000001,848.982,0.04271498061966582,0.0038924544924998244,-2.2140561859288095,-2.4430163747477387,0.00523701812456942,0.005571381499617941,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0338019217426195,0.39735,144132.0,87.215,422.111,0.0427045214853727,0.003901204092691449,-2.2820133300463348,-2.2140561859288095,0.005214642792503216,0.005571381499617941,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0336760801769839,0.3973,114710.0,87.215,123.16,0.042693631650804184,0.003909966198341281,-2.3062990870984486,-2.2820133300463348,0.005192616275039183,0.005571381499617941,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0333729776061364,0.3973,104992.0,87.25,455.369,0.04268313774653414,0.003919746658105248,-2.375194356284787,-2.3062990870984486,0.005171124310003703,0.005571381499617941,0,2.0,0.0
