index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_LTCUSDT,actual_LTCUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_LTCUSDT,log_prediction_LTCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4680_minutes,actual_spread_rolling_sd_4680_minutes,predicted_spread_rolling_mean_4680_minutes,predicted_spread_rolling_sd_4680_minutes,predicted_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes_lag_1,predicted_spread_rolling_sd_4680_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LTCUSDT_mid,historical_LTCUSDT_vol,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,86.26748220035283,86.325,-0.9210520489758656,-0.9239287859026845,4.458119243276056,4.457452727550189,0.04106303837981817,0.043436262768441036,0.029298517418262074,0.016502832920659488,0.029301030667773193,0.01650196578122531,0.7127640347810503,0.8566859652611685,0.7431295965329545,0.016501666269731888,0.0434362627684405,0.3981,702715.0,86.32499999999999,2328.667,0,2.5,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,86.17823452889797,86.32,-0.9206753301919791,-0.9213652490084331,4.458061320949879,4.4564176461214835,0.04440851703055115,0.04385673838557225,0.029304280558540348,0.016503206440411276,0.029307507270027636,0.01650291992830906,0.9150507804754776,0.8817957819031704,0.8566859652611685,0.016501792542281995,0.0438567383855721,0.39825,223741.0,86.32,257.801,0,2.5,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,86.1802059238044,86.21,-0.9211776534475499,-0.9201508598576635,4.456786180221833,4.45644052164648,0.045605625098209535,0.044317707246928184,0.02931059198780114,0.01650329880871443,0.02931407308865789,0.01650325423053748,0.9871720923626018,0.9093403345034669,0.8817957819031704,0.016501946660066925,0.044317707246928,0.39805,296691.0,86.21000000000001,1058.485,0,2.5,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,86.09259323174291,86.225,-0.9213032736976993,-0.9214888408764984,4.456960158822905,4.455423382550298,0.04503603148291446,0.04406065662894576,0.02931706397300944,0.016503142877355513,0.029320422009221768,0.0165029789919274,0.9522892491943512,0.8933809011716471,0.9093403345034669,0.016501961000935712,0.0440606566289458,0.398,176159.0,86.225,558.663,0,2.5,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,86.17540191027815,86.29,-0.9211776534475499,-0.9230922650593979,4.4577137165202165,4.456384776276917,0.04270633216994757,0.04361700936727886,0.029323363901098222,0.016502972987830627,0.029326222898805734,0.016502369209558377,0.8107992919823847,0.8661254839792103,0.8933809011716471,0.016502167495391844,0.0436170093672796,0.39805,113913.0,86.28999999999999,443.148,0,2.5,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,86.2587576004376,86.28,-0.9218059125622653,-0.9240651779720933,4.457597821520956,4.457351588153275,0.041003051040973904,0.04307630195311196,0.029329759881249244,0.016502501370868335,0.029332253641377364,0.01650162044709112,0.70725159610939,0.8329974809836599,0.8661254839792103,0.016502066638308575,0.0430763019531124,0.3978,358643.0,86.28,560.905,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,86.25102811760996,86.22,-0.9229377745959487,-0.9250099945680648,4.4569021693189885,4.457261976044598,0.04012593100270068,0.042469963312681824,0.029336178173791336,0.016501769465059008,0.029338483184009,0.016500760210698295,0.6537545956032751,0.7959016253802406,0.8329974809836599,0.01650196578122531,0.0424699633126817,0.39735,269248.0,86.22,952.016,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,86.18265368307729,86.22,-0.9229377745959487,-0.9257531742917916,4.4569021693189885,4.456468924044522,0.03998185436084112,0.042469963312681824,0.029342745524003108,0.016500879124019072,0.029345018352210085,0.01649984911201238,0.6446626230592074,0.7955465699745916,0.7959016253802406,0.016501961000935712,0.0424699633126817,0.39735,282948.0,86.22,145.955,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,86.16817839638212,86.34,-0.9220573267684922,-0.92496016130373,4.458292990127331,4.456300949378492,0.040901762104964656,0.042299729681012144,0.029349565318886845,0.016499637219219467,0.029352033209676432,0.016498738550067286,0.700037088304616,0.7848757030269978,0.7955465699745916,0.016501956220646118,0.0422997296810123,0.3977,400452.0,86.34,324.57,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,86.28464208284207,86.33,-0.923441235902996,-0.9229979934058752,4.4581771622474315,4.457651622610069,0.041843577622955985,0.041003321542416815,0.029356396978313673,0.01649784191133354,0.029359064609299497,0.01649708902712002,0.7567706637900088,0.7059665516677089,0.7848757030269978,0.016501951440356523,0.0410033215424165,0.39715,559916.0,86.33000000000001,212.223,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,86.28249373337579,86.32,-0.9245749514618526,-0.9255224638584661,4.458061320949879,4.457626723900865,0.039337916647444904,0.039957117115698715,0.029362856725421865,0.01649607266437926,0.029364987693147146,0.01649495475508542,0.6046048080988575,0.6422292509145847,0.7059665516677089,0.016501946660066925,0.0399571171156987,0.3967,405359.0,86.32,600.257,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,86.27574658384621,86.385,-0.9258361447176865,-0.9276217037762466,4.458814049626746,4.457548522482948,0.037297753196877226,0.038127282623127035,0.029368869634448864,0.016494137468620603,0.0293705634784058,0.016492782631469718,0.48064598288863836,0.5310015758835938,0.6422292509145847,0.016501895287471948,0.0381272826231269,0.3962,327483.0,86.385,220.607,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,86.35181955097934,86.45,-0.9254576196989722,-0.9292390010889957,4.4595662121293,4.458429876182833,0.0350146461796379,0.03793759411574016,0.029374852116129894,0.016492166683328372,0.029376056942889885,0.016490610964863324,0.3419272487091109,0.5192005492077753,0.5310015758835938,0.01650184391487697,0.03793759411574,0.39635,274113.0,86.45,438.275,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,86.42835138887224,86.45,-0.9245749514618526,-0.9288272786900482,4.4595662121293,4.459315763058412,0.034757134332540796,0.038820262352859736,0.02938102187075272,0.01649029797457595,0.029382170367326488,0.016488723666359447,0.32597816992836104,0.5724117597304816,0.5192005492077753,0.016501792542281995,0.0388202623528597,0.3967,253891.0,86.44999999999999,70.592,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,86.42028212637642,86.47,-0.9241969034452525,-0.9272649010438083,4.459797532972339,4.4592223950943435,0.03639004585930272,0.039023561387108274,0.029387421675177165,0.016488226890193663,0.029388917642744802,0.016486783244829578,0.424650952984024,0.5844254677052135,0.5724117597304816,0.016501741169687018,0.0390235613871086,0.39685,277957.0,86.47,196.056,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,86.41964293690164,86.42,-0.9253314765263042,-0.9259619422760526,4.459219130503787,4.459214998776918,0.03769859209996507,0.03832593657859806,0.029393995870991417,0.016485655583571887,0.02939576997828237,0.01648434137443604,0.5036793362310935,0.5418007589887666,0.5844254677052135,0.01650171098903804,0.0383259365785981,0.3964,179805.0,86.41999999999999,271.434,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,86.35371895296598,86.38,-0.9255837787857477,-0.9275276289148813,4.458756167532555,4.458451872026199,0.03670940181719806,0.038423374995464554,0.02940065646175099,0.016483005084596696,0.029402217825851704,0.01648159048431939,0.443354298743099,0.5473952405769298,0.5418007589887666,0.01650168080838907,0.0384233749954647,0.3963,133098.0,86.38,335.057,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,86.29531721990192,86.36,-0.9262148130718484,-0.9282643088407535,4.458524605646606,4.457775334970607,0.03648380494131931,0.03796727178513404,0.029407618162808413,0.016479741110391306,0.02940912984552119,0.016478305246993008,0.4293326886324744,0.519404617159206,0.5473952405769298,0.016501650627740096,0.037967271785134,0.39605,181307.0,86.36,58.384,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,86.25715760825757,86.375,-0.9267199273646943,-0.9292054102846765,4.458698282087834,4.457333039230665,0.03587683132365527,0.03733095538804132,0.029415340184406898,0.016474984345608897,0.029416720549956837,0.0164734951383746,0.3921518001756507,0.4804626843693593,0.519404617159206,0.01650162044709112,0.0373309553880414,0.39585,418128.0,86.375,448.826,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,86.26035961111072,86.465,-0.9263410677276565,-0.9298531455394725,4.459739707777886,4.457370160131836,0.03520105346094571,0.036923080560774535,0.029423637605233265,0.016468983734380556,0.029424871832077034,0.01646744097194461,0.35076376704246204,0.45536768245665793,0.4804626843693593,0.01650161317776253,0.0369230805607747,0.396,833412.0,86.465,137.065,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,86.34806380819174,86.395,-0.9262148130718484,-0.9294966081268556,4.458929803765085,4.458386381737843,0.03478989657866127,0.03766116898036964,0.02943243314573551,0.01646238752399829,0.02943357765832533,0.016460815215918002,0.3253981561712845,0.4998506943563665,0.45536768245665793,0.01650160590843394,0.03766116898037,0.39605,195582.0,86.39500000000001,2738.284,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,86.27386265697318,86.295,-0.9267199273646943,-0.9288533562810642,4.457771658983367,4.4575266861324465,0.03608259674134884,0.03803096340461776,0.02944167326914648,0.016455073464754343,0.02944309196674789,0.016453601971037658,0.4035289528875252,0.5219843079928482,0.4998506943563665,0.01650159863910535,0.0380309634046183,0.39585,270775.0,86.29499999999999,376.227,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,86.17763638211578,86.275,-0.92735167923358,-0.9283648066810941,4.4575398689840675,4.456410705287046,0.03741420274079843,0.03757431493741714,0.029450806401017014,0.016447721249961977,0.02945250761792361,0.016446376081281917,0.48410027130148436,0.4938987238988445,0.5219843079928482,0.01650159136977676,0.0375743149374168,0.3955999999999999,136862.0,86.275,137.145,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,86.1564771920075,86.36,-0.9263410677276565,-0.9289582358833457,4.458524605646606,4.4561651451971045,0.0370062794154038,0.03784101712932597,0.029459906333045852,0.016440578067447892,0.029461518461454807,0.01643919182389646,0.4589496268899131,0.5097820016970448,0.4938987238988445,0.01650158930347618,0.0378410171293257,0.396,432627.0,86.36,108.324,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,86.23022149095935,86.38,-0.9262148130718484,-0.9283457395451975,4.458756167532555,4.457020713567676,0.03697244531430166,0.03779234070936388,0.02946879385940574,0.016433836230168326,0.029470396861211955,0.016432446680038907,0.45653873699786396,0.5064883654297487,0.5097820016970448,0.016501587237175593,0.0377923407093634,0.39605,110072.0,86.38,43.195,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,86.24125726544916,86.37,-0.9265936248700521,-0.9289283765889115,4.458640393292194,4.457148685735416,0.03629313299572712,0.03750098938562374,0.029477601870322556,0.016427090784650968,0.029479057869281195,0.01642563804368131,0.41484386227950465,0.48842412941420044,0.5064883654297487,0.016501585170875008,0.0375009893856237,0.3959,279793.0,86.37,174.83,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,86.23227564408198,86.38,-0.9267199273646943,-0.9298422599645023,4.458756167532555,4.457044535014737,0.03545792922466562,0.03728722641651794,0.029486548295789276,0.016419938725296495,0.029487823959307515,0.01641841667102063,0.363622472555204,0.4750735219682012,0.48842412941420044,0.016501583104574426,0.0372872264165176,0.39585,160445.0,86.38,27.97,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,86.24452251441875,86.409996,-0.9268462458136717,-0.9301629122601237,4.4591033635623685,4.457186546815606,0.03502999555587605,0.03689862225178264,0.02949521883152919,0.01641313532914684,0.029496401223480555,0.016411581408425094,0.33717618032560537,0.45106576359644773,0.4750735219682012,0.016501546509938316,0.0368985872817626,0.3958,193652.0,86.41,780.954,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,86.27307006202446,86.345,-0.9282368028925557,-0.930277927285285,4.458350899036633,4.457517499125339,0.034664965968375094,0.03607650685934638,0.02950375893808959,0.0164061579839918,0.029504861524509218,0.016404578881861597,0.31455269172263606,0.40062688215425607,0.45106576359644773,0.016501509915302207,0.036076506859346,0.39525,564120.0,86.345,1072.565,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,86.2124473137433,86.33,-0.928616381564792,-0.9314370160813885,4.4581771622474315,4.456814567636368,0.03403689962898726,0.035828175880620816,0.02951206303586032,0.016399520248005055,0.029513029674739427,0.016397901782446003,0.2758810251620514,0.38514009856653153,0.40062688215425607,0.016501473320666097,0.0358281758806207,0.3951,227482.0,86.33000000000001,762.692,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,86.19845848387999,86.35,-0.928616381564792,-0.9317547771368323,4.458408804592688,4.456652294492111,0.03384172617286796,0.035653184022683804,0.029520210291853147,0.016393096612448713,0.029521133495416702,0.016391467166964418,0.26358791641049906,0.3741192939821603,0.38514009856653153,0.016501436726029987,0.0356531840226841,0.3951,284382.0,86.35,473.788,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,86.20872319401393,86.455,-0.9278573682456206,-0.9316943979344038,4.459624047356753,4.456771369695895,0.03381215122152803,0.035494154533693756,0.029528083514826102,0.016387114474257218,0.029528998718352423,0.016385483611861273,0.2613992119265299,0.36407086972144187,0.3741192939821603,0.016501422961041765,0.0354941545336933,0.3954,185512.0,86.455,787.124,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,86.30275603972629,86.54,-0.92735167923358,-0.93077017929882,4.460606734796738,4.457861533149861,0.033912816943876156,0.035257482296092824,0.02953576829660758,0.01638136559078241,0.029536703363611912,0.016379740634948323,0.2671662316146345,0.3492818695594451,0.36407086972144187,0.016501409196053543,0.0352574822960924,0.3956,185554.0,86.53999999999999,192.659,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,86.38831726998924,86.56,-0.9270989305907584,-0.9299009270882463,4.460837815098172,4.458852449884865,0.03403349116743626,0.03533566367127716,0.029543432863771722,0.016375684959360964,0.029544392072979937,0.016374067189176486,0.2741590737714626,0.3537092232709558,0.3492818695594451,0.016501395431065324,0.0353356636712769,0.3957,486756.0,86.56,85.284,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,86.41437466996742,86.57,-0.9270989305907584,-0.9293001425358335,4.460953335227682,4.459154035466468,0.0344064459541239,0.035248395162275736,0.029550893760458892,0.016370327375724827,0.029551931049968325,0.016368732505820067,0.29657243787382453,0.3480383300254297,0.3537092232709558,0.016501381666077102,0.0352483951622755,0.3957,231211.0,86.57,365.332,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,86.44092592791873,86.575,-0.9265936248700521,-0.9294776964372701,4.461011090288486,4.459461243380467,0.033996814953035304,0.03571007040866503,0.029558378879928505,0.016365132455450043,0.02955932706110199,0.016363512889280268,0.2711818618629444,0.375902336597822,0.3480383300254297,0.016501380407085164,0.0357100704086654,0.3959,132635.0,86.575,135.006,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,86.50918732683901,86.56,-0.9267199273646943,-0.9295468766433492,4.460837815098172,4.460250620168724,0.03333130806654516,0.03571466689734126,0.02956587391164607,0.016359917050973602,0.029566678319711628,0.016358262038648878,0.23013629063643956,0.375844997657202,0.375902336597822,0.01650137914809323,0.0357146668973413,0.39585,127486.0,86.56,302.56,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,86.51804380163534,86.605,-0.9259623515708861,-0.9300452723516911,4.461357550622243,4.460352991046952,0.03275557731758261,0.03607961376618962,0.029573263443284727,0.016355046501027013,0.029573943279617626,0.016353365579987227,0.19455530559767906,0.3978191271113983,0.375844997657202,0.01650137788910129,0.0360796137661898,0.39615,684843.0,86.60499999999999,449.121,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,86.56772228044623,86.71,-0.9249531424528084,-0.9294765709785535,4.462569217389069,4.460927024155503,0.032890631206830445,0.0361734815269148,0.029580470634019085,0.016350520974220812,0.029581177782186746,0.016348845976801953,0.20242734131446452,0.40322940799810836,0.3978191271113983,0.016501376630109352,0.036173481526915,0.3965499999999999,148329.0,86.71000000000001,612.109,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,86.67950508145772,86.82,-0.9250792379072343,-0.9281286499337142,4.4638370098714475,4.462217466931712,0.033263700357814896,0.03508964511314683,0.029587565984256648,0.01634570447954959,0.02958835131524865,0.016344046723860958,0.22487387026375427,0.3366070355532202,0.40322940799810836,0.016501369900949744,0.035089645113147,0.3964999999999999,128688.0,86.82,1996.227,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,86.7873773885456,86.9,-0.9249531424528084,-0.9276786629056696,4.464758032271346,4.463461189300581,0.03277412994939255,0.03451996354640019,0.029594778667146004,0.01634043107971419,0.029595457870581644,0.016338751655865874,0.1945480380485318,0.3014109514753593,0.3366070355532202,0.016501363171790136,0.0345199635464004,0.3965499999999999,158938.0,86.9,2285.329,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,86.85535619843493,87.03,-0.9243229035714193,-0.927187595632437,4.466252886801422,4.464244162615478,0.0326737079811511,0.03402092974979909,0.029601930663940117,0.016335040906114328,0.029602586886396262,0.01633335768312966,0.18802754181566278,0.2705226825728308,0.3014109514753593,0.016501356442630524,0.0340209297497988,0.3968,153077.0,87.03,3740.203,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,86.9826464089356,87.045,-0.9238190486727818,-0.9266854326189656,4.466425226310681,4.4657086321945245,0.03206955231939934,0.03439459251587218,0.02960918962313932,0.016329619960981638,0.029609715229355137,0.016327915214927116,0.1506522454131438,0.29305047540403334,0.2705226825728308,0.016501349713470916,0.0343946428937069,0.397,146864.0,87.045,767.788,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,86.97776569267238,87.025,-0.923693061640917,-0.9266038595917089,4.466195433697503,4.465652519240944,0.032193515307742726,0.034694174044355264,0.029616585994430004,0.016324081251533056,0.029617136502721676,0.016322380952286008,0.15784332031903836,0.31104893265882294,0.29305047540403334,0.01650130584782048,0.0346941740443549,0.39705,188371.0,87.025,516.17,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,86.95298667164377,87.045,-0.923693061640917,-0.9268450230274536,4.466425226310681,4.465367589510469,0.032167599144089065,0.03452057954773691,0.029623981624467687,0.01631845997780006,0.02962452501637532,0.016316759177588618,0.1558565705380212,0.3000649528160528,0.31104893265882294,0.01650126198217005,0.0345205795477365,0.39705,160678.0,87.045,348.957,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,86.98532158509529,87.08,-0.9233153468111195,-0.9267042285223461,4.466827236366346,4.465739387007503,0.032027523004798164,0.034594599962455064,0.029631300859091013,0.01631300498144773,0.02963181276298884,0.01631130001108547,0.1468742675434303,0.3042541278574153,0.3000649528160528,0.016501218116519615,0.0345945999624541,0.3972,261195.0,87.08000000000001,457.331,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,87.03012136613604,87.165,-0.9229377745959487,-0.9254077866482544,4.467802874195178,4.466254281332635,0.03293499318851767,0.03423513648515775,0.029638313800191343,0.016307927106621958,0.029639018068379406,0.016306256262719535,0.20212948128834113,0.2818765778699016,0.3042541278574153,0.01650117425086918,0.034235136485158,0.39735,436271.0,87.165,1529.349,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,87.11849772141214,87.045,-0.9240709191931175,-0.9239724368866551,4.466425226310681,4.467269234690585,0.033603606740334024,0.034142721995536474,0.029645260866739534,0.016302918701471308,0.029646106486451905,0.016301279862603685,0.24277236433201244,0.2758684632581191,0.2818765778699016,0.016501157181501136,0.0341427219955363,0.3969,285685.0,87.045,478.143,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,86.99017673377952,86.93,-0.9243229035714193,-0.9255578268921766,4.465103197090973,4.465795201173663,0.033131760389804366,0.03488945116914466,0.02965224810123644,0.016298156637277572,0.029652991427937692,0.016296494998393432,0.2134673107444038,0.3213371416451816,0.2758684632581191,0.01650114011213309,0.0348894511691444,0.3968,113934.0,86.93,1248.496,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,86.85156008578576,87.085,-0.9235671408449313,-0.9266236375079381,4.466884653183748,4.464200455516981,0.03327068418946599,0.034299430976870715,0.0296589531149807,0.01629361175205049,0.02965972468752385,0.01629195676661937,0.2216406263329061,0.28480351272062365,0.3213371416451816,0.01650112304276504,0.0342994309768709,0.3971,139206.0,87.08500000000001,1831.779,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,87.00299954747462,87.385,-0.9245749514618526,-0.9261586668234197,4.470323643218324,4.465942595617426,0.03241957282246666,0.03069367025323899,0.029664594030427312,0.016289398649173396,0.029665182575351907,0.016287708371709158,0.16910851939730046,0.06317459870526894,0.28480351272062365,0.01650084665137297,0.0306936702532389,0.3967,145626.0,87.38499999999999,1535.217,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,87.36473907467617,87.26,-0.9254576196989722,-0.9277281773831806,4.468892167695464,4.4700917581749255,0.027715619533695723,0.030892395666574424,0.029670433398071697,0.016284938863255747,0.02967001579203359,0.016283224359762156,-0.12002513845890488,0.07503634362790772,0.06317459870526894,0.016500076886683857,0.0308923956665747,0.39635,157461.0,87.25999999999999,262.209,0,2.0,0
62,2023-01-20 18:00:59.999,0.3951318632691747,0.39645,87.2209059677372,87.32,-0.9252053492637291,-0.9285357387290042,4.4695795316817435,4.468444049516569,0.02815280296519529,0.03062540395695823,0.02967624324989712,0.016280427697402684,0.029675917798009772,0.016278703839602605,-0.09356487149235251,0.05830072309540967,0.07503634362790772,0.016499016190553557,0.0306254039569582,0.3964499999999999,635402.0,87.32,1285.711,0,2.0,0
63,2023-01-20 18:01:59.999,0.3955219015845803,0.39675,87.30719789249447,87.51,-0.9244489195756186,-0.9275491163555127,4.47175307254774,4.469432909532582,0.028392401079153196,0.029739854265082077,0.029681836364791377,0.016275951651522673,0.029681560903290497,0.016274223956738006,-0.07921482631456302,0.0035646395082079476,0.05830072309540967,0.016497501407856836,0.0297398542650819,0.39675,368661.0,87.50999999999999,2813.235,0,2.0,0
