index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LTCUSDT_mid,historical_LTCUSDT_vol,historical_rolling_mean_360_minutes,historical_rolling_sd_360_minutes,historical_rolling_z_score_360_minutes,historical_rolling_z_score_360_minutes_lag_1,rolling_sd_360_minutes,algo_trading_rolling_sd_360_minutes_percentile_75th,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
12,2023-01-20 17:10:59.999,0.044317707246928,0.39805,296691.0,86.21000000000001,1058.485,0.044031544883754076,0.0014858854629058726,0.1925870939031111,-0.11801959532693054,0.0014655218481868452,0.0007603355630080989,4,2.5,0.0
13,2023-01-20 17:11:59.999,0.0440606566289458,0.398,176159.0,86.225,558.663,0.044029332248066294,0.0014852472566338436,0.02109034757653829,0.1925870939031111,0.0015671635161967625,0.000983596301279292,0,2.5,4.0
14,2023-01-20 17:12:59.999,0.0436170093672796,0.39805,113913.0,86.28999999999999,443.148,0.04402512357280109,0.0014842626807659437,-0.2749609020088582,0.02109034757653829,0.0015916345777709907,0.0011806482344067226,3,2.5,0.0
15,2023-01-20 17:13:59.999,0.0430763019531124,0.3978,358643.0,86.28,560.905,0.04401795936265409,0.0014825998003599838,-0.6351393068534414,-0.2749609020088582,0.0015704323115615605,0.0013559270301513556,0,2.5,3.0
16,2023-01-20 17:14:59.999,0.0424699633126817,0.39735,269248.0,86.22,952.016,0.044008240799527476,0.0014812474956240375,-1.038501324991414,-0.6351393068534414,0.0015272919213710637,0.0014809643664828998,0,2.5,0.0
17,2023-01-20 17:15:59.999,0.0424699633126817,0.39735,282948.0,86.22,145.955,0.04399749864249851,0.0014783388544044507,-1.0332782130874707,-1.038501324991414,0.0014874681066183023,0.0014874681066183023,0,2.0,0.0
18,2023-01-20 17:16:59.999,0.0422997296810123,0.3977,400452.0,86.34,324.57,0.043987085867565195,0.0014770582240647278,-1.1423762171740555,-1.0332782130874707,0.0014478459550634187,0.001481981542010438,0,2.0,0.0
19,2023-01-20 17:17:59.999,0.0410033215424165,0.39715,559916.0,86.33000000000001,212.223,0.043973015244714905,0.0014812819400688859,-2.0048132782610573,-1.1423762171740555,0.00142550239016915,0.0014764949774025739,2,2.0,0.0
20,2023-01-20 17:18:59.999,0.0399571171156987,0.3967,405359.0,86.32,600.257,0.04395768365830291,0.001494148785000624,-2.6774887365735385,-2.0048132782610573,0.0014536650418865507,0.0014710084127947094,0,2.0,2.0
21,2023-01-20 17:19:59.999,0.0381272826231269,0.3962,327483.0,86.385,220.607,0.043938666965555956,0.0015243622896736887,-3.8123380391895303,-2.6774887365735385,0.0016227112112073398,0.0014874681066183023,0,2.5,0.0
22,2023-01-20 17:20:59.999,0.03793759411574,0.39635,274113.0,86.45,438.275,0.04391922905843945,0.0015558211810324427,-3.8446802342220594,-3.8123380391895303,0.0017647071329841774,0.0015173359676828734,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.0388202623528597,0.3967,253891.0,86.44999999999999,70.592,0.0439014102892048,0.0015772360595682389,-3.221551970943424,-3.8446802342220594,0.0018100909203718392,0.001547227718783913,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0390235613871086,0.39685,277957.0,86.47,196.056,0.04388532470572572,0.0015972452455781485,-3.043842723637173,-3.221551970943424,0.001833664150293378,0.001567980715037962,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.0383259365785981,0.3964,179805.0,86.41999999999999,271.434,0.04386894930442864,0.0016237189681406357,-3.4137759271100925,-3.043842723637173,0.0018881526523939185,0.0015704323115615605,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.0384233749954647,0.3963,133098.0,86.38,335.057,0.04385365987757791,0.0016488156278395495,-3.2934457864330993,-3.4137759271100925,0.0019256410076696389,0.0015863340112186332,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.037967271785134,0.39605,181307.0,86.36,58.384,0.04383648179143213,0.0016775876906247925,-3.4986010204403852,-3.2934457864330993,0.0019786139326792656,0.0016071728944891653,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0373309553880414,0.39585,418128.0,86.375,448.826,0.043818421304306396,0.0017121725964314926,-3.7890256681985015,-3.4986010204403852,0.0020565495996547048,0.0016582101916515493,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0369230805607747,0.396,833412.0,86.465,137.065,0.04380052370786161,0.0017500623140066613,-3.9298275793056883,-3.7890256681985015,0.002143312433449669,0.0017647071329841774,0,2.5,0.0
30,2023-01-20 17:28:59.999,0.03766116898037,0.39605,195582.0,86.39500000000001,2738.284,0.04378318657480817,0.0017796313440049452,-3.4400481959712854,-3.9298275793056883,0.0021770498490986,0.0017987449735249238,0,2.5,0.0
31,2023-01-20 17:29:59.999,0.0380309634046183,0.39585,270775.0,86.29499999999999,376.227,0.0437676046346779,0.0018051868736654194,-3.1778655793188846,-3.4400481959712854,0.002189523667033228,0.0018218775353326085,0,2.5,0.0
32,2023-01-20 17:30:59.999,0.0375743149374168,0.3955999999999999,136862.0,86.275,137.145,0.043750648056862386,0.0018343764415890992,-3.366993262350828,-3.1778655793188846,0.002215464934131068,0.001847286275818513,0,2.5,0.0
33,2023-01-20 17:31:59.999,0.0378410171293257,0.396,432627.0,86.36,108.324,0.043734823426225033,0.001860529802839464,-3.1678107428886375,-3.366993262350828,0.002226600310182204,0.0018881526523939185,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.0377923407093634,0.39605,110072.0,86.38,43.195,0.04371944898201603,0.001886521942411739,-3.1418178285673077,-3.1678107428886375,0.0022361544348890984,0.0019162689188507087,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0375009893856237,0.3959,279793.0,86.37,174.83,0.043702697915221626,0.0019146803229591464,-3.2390307954975803,-3.1418178285673077,0.0022523671365749,0.0019521274701744522,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0372872264165176,0.39585,160445.0,86.38,27.97,0.04368503452265804,0.0019442243619362388,-3.2906737675938342,-3.2390307954975803,0.0022722430174505026,0.0019980978494231255,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0368985872817626,0.3958,193652.0,86.41,780.954,0.04366781678459342,0.001976533399552418,-3.4247989456508545,-3.2906737675938342,0.002301841823394034,0.0020565495996547048,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.036076506859346,0.39525,564120.0,86.345,1072.565,0.04364920255579647,0.0020159896638457476,-3.7563167273410643,-3.4247989456508545,0.0023586048544670503,0.002121621725000928,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0358281758806207,0.3951,227482.0,86.33000000000001,762.692,0.04363043122162122,0.002056850382782838,-3.7933023258815624,-3.7563167273410643,0.0024174104751603126,0.0021601811412741345,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0356531840226841,0.3951,284382.0,86.35,473.788,0.043611528854589396,0.0020983865454210766,-3.792601915634337,-3.7933023258815624,0.00247498425278178,0.002180168303582257,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0354941545336933,0.3954,185512.0,86.455,787.124,0.04359294884036672,0.0021401506123346617,-3.78421698921393,-3.792601915634337,0.0025308398408157282,0.002189523667033228,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0352574822960924,0.3956,185554.0,86.53999999999999,192.659,0.04357380045316792,0.0021833693230545,-3.808937896700464,-3.78421698921393,0.002588218933782214,0.002208979617356608,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.0353356636712769,0.3957,486756.0,86.56,85.284,0.043554886885150204,0.0022247671111083776,-3.694419596925133,-3.808937896700464,0.0026351594414150397,0.002221032622156636,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.0352483951622755,0.3957,231211.0,86.57,365.332,0.04353567703088123,0.0022661654861817885,-3.6569623529871973,-3.694419596925133,0.002678951798209604,0.0022289888413589277,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0357100704086654,0.3959,132635.0,86.575,135.006,0.04351727014846037,0.0023024518331576866,-3.3908200064658156,-3.6569623529871973,0.00270275964938227,0.0022361544348890984,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0357146668973413,0.39585,127486.0,86.56,302.56,0.043498876034063626,0.0023379876847740588,-3.329448306086603,-3.3908200064658156,0.002723012620996398,0.00224831396115345,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0360796137661898,0.39615,684843.0,86.60499999999999,449.121,0.04348172657789716,0.002369490989972149,-3.123925283123512,-3.329448306086603,0.002731105929761601,0.0022623050770127014,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.036173481526915,0.3965499999999999,148329.0,86.71000000000001,612.109,0.04346473121613481,0.0023997141518315324,-3.038382585548748,-3.123925283123512,0.0027352648740010714,0.0022796427189363854,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.035089645113147,0.3964999999999999,128688.0,86.82,1996.227,0.04344547064848191,0.0024387139762860346,-3.4263245368610864,-3.038382585548748,0.0027650430278402132,0.002301841823394034,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0345199635464004,0.3965499999999999,158938.0,86.9,2285.329,0.04342475184809316,0.002482380200782804,-3.5871976012718325,-3.4263245368610864,0.0028078447828471706,0.002344414096698796,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0340209297497988,0.3968,153077.0,87.03,3740.203,0.043403250444618305,0.002529764449641429,-3.7087724496046914,-3.5871976012718325,0.002861341095981345,0.0023880076648136817,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0343946428937069,0.397,146864.0,87.045,767.788,0.04338420835492302,0.002571360451343025,-3.4960347377672614,-3.7087724496046914,0.0028977731702899264,0.0024318039195656794,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0346941740443549,0.39705,188371.0,87.025,516.17,0.04336599829620176,0.0026093441299980674,-3.3233731619191524,-3.4960347377672614,0.0029222051227163664,0.00247498425278178,0,2.5,0.0
54,2023-01-20 17:52:59.999,0.0345205795477365,0.39705,160678.0,87.045,348.957,0.04334666763287436,0.002648727222980833,-3.3321997103216745,-3.3233731619191524,0.0029480487159067293,0.002516875943807241,0,2.5,0.0
55,2023-01-20 17:53:59.999,0.0345945999624541,0.3972,261195.0,87.08000000000001,457.331,0.043326210414567495,0.0026875200689132892,-3.248947069498187,-3.3321997103216745,0.0029691247180935825,0.002559529387298971,0,2.5,0.0
56,2023-01-20 17:54:59.999,0.034235136485158,0.39735,436271.0,87.165,1529.349,0.04330438177352635,0.0027290370032515203,-3.3232401310655604,-3.248947069498187,0.002996293090505849,0.0025999540606904204,0,2.5,0.0
57,2023-01-20 17:55:59.999,0.0341427219955363,0.3969,285685.0,87.045,478.143,0.043281816778337034,0.002770793200673652,-3.2983676950624763,-3.3232401310655604,0.00302272068223896,0.0026351594414150397,0,2.5,0.0
58,2023-01-20 17:56:59.999,0.0348894511691444,0.3968,113934.0,86.93,1248.496,0.04326042015057455,0.0028055587939899975,-2.9837082720783608,-3.2983676950624763,0.0030303023684825187,0.002668003709010963,0,2.5,0.0
59,2023-01-20 17:57:59.999,0.0342994309768709,0.3971,139206.0,87.08500000000001,1831.779,0.04323608889505311,0.0028449092732229586,-3.1412804627185835,-2.9837082720783608,0.0030484726705103425,0.002690855723795937,0,2.5,0.0
60,2023-01-20 17:58:59.999,0.0306936702532389,0.3967,145626.0,87.38499999999999,1535.217,0.04320110221053114,0.0029204889110080617,-4.282650041966796,-3.1412804627185835,0.0031731722477109678,0.002707822892285802,0,2.5,0.0
61,2023-01-20 17:59:59.999,0.0308923956665747,0.39635,157461.0,87.25999999999999,262.209,0.04316675581026794,0.0029914732576938785,-4.103115450597582,-4.282650041966796,0.0032776541641868955,0.0027250359481876987,0,2.5,0.0
62,2023-01-20 18:00:59.999,0.0306254039569582,0.3964499999999999,635402.0,87.32,1285.711,0.043132413791386444,0.0030634210986444435,-4.0826936394616355,-4.103115450597582,0.0033808788186053098,0.0027321456658214688,0,2.5,0.0
63,2023-01-20 18:01:59.999,0.0297398542650819,0.39675,368661.0,87.50999999999999,2813.235,0.04309495585496453,0.0031434608470266075,-4.248534414708931,-4.0826936394616355,0.003504592032215827,0.002742709412460857,0,2.5,0.0
64,2023-01-20 18:02:59.999,0.0299107046000415,0.3974,388654.0,87.68,1852.327,0.04305675012011916,0.0032189796971630494,-4.083916879520406,-4.248534414708931,0.003610324321640631,0.0027757434665919524,0,2.5,0.0
65,2023-01-20 18:03:59.999,0.0309309786727327,0.3976,2168715.0,87.62,2614.584,0.04302238930382023,0.0032816021673264615,-3.684605876811223,-4.083916879520406,0.00367596112462139,0.0028212188611307144,0,2.5,0.0
66,2023-01-20 18:04:59.999,0.0319944935992433,0.3978,172194.0,87.555,351.406,0.04299013196938329,0.0033323775992137573,-3.2996375839083503,-3.684605876811223,0.0037100005607009585,0.0028704491145584905,0,2.5,0.0
67,2023-01-20 18:05:59.999,0.031534744067815,0.3975999999999999,119894.0,87.55,144.62,0.04295711175752749,0.003386391651801406,-3.3730202717799376,-3.2996375839083503,0.0037512056590467955,0.0029038811583965364,0,2.5,0.0
68,2023-01-20 18:06:59.999,0.0315532010907313,0.39735,65562.0,87.475,294.309,0.04292478070151618,0.0034391419112082956,-3.306516539408992,-3.3730202717799376,0.0037884279063700775,0.002928666021013957,0,2.5,0.0
69,2023-01-20 18:07:59.999,0.0312693564748194,0.3971,268868.0,87.435,345.568,0.042895147189825934,0.0034930601247520785,-3.328253823238065,-3.306516539408992,0.0038286385289802447,0.0029533177164534426,0,2.5,0.0
70,2023-01-20 18:08:59.999,0.0292948320614359,0.39695,190209.0,87.62,5890.607,0.04286344197335868,0.0035638443027542536,-3.807295930811714,-3.328253823238065,0.003914792076565906,0.0029759168111966492,0,2.5,0.0
71,2023-01-20 18:09:59.999,0.0286452231535392,0.397,137293.0,87.71000000000001,655.627,0.04282919039481181,0.0036402561026918673,-3.89642015318207,-3.807295930811714,0.0040119984112578725,0.003002899988439127,0,2.5,0.0
72,2023-01-20 18:10:59.999,0.0283502388466443,0.3969,130006.0,87.715,2052.655,0.04279073987731008,0.0037190312157998847,-3.8828663145705633,-3.89642015318207,0.004109375442935732,0.0030246161037998497,0,2.5,0.0
73,2023-01-20 18:11:59.999,0.0287178521713675,0.3965499999999999,139546.0,87.57,1093.81,0.04275279812084297,0.003792018734829044,-3.701180540213816,-3.8828663145705633,0.004188865530164911,0.0030348449439894748,0,2.5,0.0
74,2023-01-20 18:12:59.999,0.0278316514613985,0.39625,821230.0,87.58500000000001,475.46,0.04271282098179222,0.003872399208558486,-3.8428810458137885,-3.701180540213816,0.004285408004969844,0.0030796475648104987,0,2.5,0.0
75,2023-01-20 18:13:59.999,0.0266370895612544,0.39605,504798.0,87.66499999999999,801.313,0.04266752417840132,0.00396372730873515,-4.044282910638051,-3.8428810458137885,0.004407759223243267,0.00319929272682995,0,2.5,0.0
76,2023-01-20 18:14:59.999,0.0258533107092659,0.3962,492802.0,87.80000000000001,2852.235,0.042619253489709776,0.004061188258049298,-4.128334299010562,-4.044282910638051,0.004542989247913627,0.003303460327791499,0,2.5,0.0
77,2023-01-20 18:15:59.999,0.0261085741395108,0.39625,193658.0,87.785,447.616,0.04257144418902666,0.004152930276528485,-3.9641575835165463,-4.128334299010562,0.004659701326272694,0.003411807122007939,0,2.5,0.0
78,2023-01-20 18:16:59.999,0.0257989194144911,0.3964,461692.0,87.86500000000001,2245.305,0.04252111026669474,0.004245078203185345,-3.939195004618747,-3.9641575835165463,0.004775583082916766,0.0035310251045720283,0,2.5,0.0
79,2023-01-20 18:17:59.999,0.025437250193204,0.39595,268051.0,87.775,438.272,0.04246966569181099,0.004338551636432789,-3.9258298450519886,-3.939195004618747,0.0048920955716310124,0.003626733522385821,0,2.5,0.0
80,2023-01-20 18:18:59.999,0.0246738559384018,0.39575,273990.0,87.805,344.296,0.04241544681256158,0.004437515190206716,-3.998091299679205,-3.9258298450519886,0.005020117742304831,0.003684470983641282,0,2.5,0.0
81,2023-01-20 18:19:59.999,0.0247195973393985,0.3957,252464.0,87.785,268.911,0.04236126708906271,0.004533140060279971,-3.8917107159875943,-3.998091299679205,0.005137028739677374,0.003720301835287418,0,2.5,0.0
82,2023-01-20 18:20:59.999,0.0251499983579552,0.3957,288590.0,87.735,363.52,0.04230817703444407,0.004621618249315838,-3.712591077601202,-3.8917107159875943,0.005234556199136905,0.003760511220877616,0,2.5,0.0
83,2023-01-20 18:21:59.999,0.0252276951254311,0.39585,221267.0,87.77000000000001,235.064,0.042254453636020185,0.0047066632378846215,-3.617585888350416,-3.712591077601202,0.005323269770617612,0.0037984805620226193,0,2.5,0.0
84,2023-01-20 18:22:59.999,0.0251125422149058,0.3955999999999999,244039.0,87.71000000000001,374.151,0.042199331538866465,0.004790156175815724,-3.5670630970713444,-3.617585888350416,0.005408312537028905,0.00385017691587666,0,2.5,0.0
85,2023-01-20 18:23:59.999,0.0256553040786613,0.3959,95451.0,87.735,510.256,0.04214444583834284,0.004865610586344283,-3.388915217744636,-3.5670630970713444,0.005476051007094486,0.003939093660238898,0,2.5,0.0
86,2023-01-20 18:24:59.999,0.0262983957379621,0.39595,101488.0,87.675,311.93,0.04208948722462606,0.0049320926696210556,-3.2017021058684265,-3.388915217744636,0.005526893284615715,0.004036342669177337,0,2.5,0.0
87,2023-01-20 18:25:59.999,0.0263875490488825,0.3959,132601.0,87.65,294.849,0.042035272227803996,0.004996701329426824,-3.1316106661745304,-3.2017021058684265,0.0055727004194066785,0.004129247964743027,0,2.5,0.0
88,2023-01-20 18:26:59.999,0.0261603545944471,0.3961,139573.0,87.73500000000001,271.343,0.04198106447182048,0.005062343323618543,-3.125175213534272,-3.1316106661745304,0.005619364507948726,0.004213001148866144,0,2.5,0.0
89,2023-01-20 18:27:59.999,0.0265850133220748,0.3962,95716.0,87.715,165.023,0.04192649985165739,0.0051217843371164345,-2.995340201735212,-3.125175213534272,0.0056558123557829895,0.0043159958095382,0,2.5,0.0
90,2023-01-20 18:28:59.999,0.0271512085181839,0.3961,140464.0,87.62,393.506,0.04187423281183854,0.005176002394791777,-2.844477875139569,-2.995340201735212,0.005681087906906457,0.004441566729410857,0,2.5,0.0
91,2023-01-20 18:29:59.999,0.0277454041902309,0.39625,78580.0,87.595,285.215,0.04182653353736253,0.005226616098031714,-2.694119691024261,-2.844477875139569,0.005696261791353045,0.004572167267503394,0,2.5,0.0
92,2023-01-20 18:30:59.999,0.0275792536811589,0.39615,186539.0,87.58500000000001,330.684,0.04177927508369876,0.005278056572757746,-2.6903882530990852,-2.694119691024261,0.005712265813902057,0.004688671765433712,0,2.5,0.0
93,2023-01-20 18:31:59.999,0.0278220935246729,0.3964,154059.0,87.63,187.994,0.04173198500038588,0.005326408797494242,-2.611495287830095,-2.6903882530990852,0.005723804254851251,0.004804711205095328,0,2.5,0.0
94,2023-01-20 18:32:59.999,0.028276951171251,0.3967,300950.0,87.66499999999999,225.746,0.041687688512775836,0.005371620389097526,-2.496590669129161,-2.611495287830095,0.005728819988587833,0.004924101114299467,0,2.5,0.0
95,2023-01-20 18:33:59.999,0.0290793184527693,0.39695,94280.0,87.64500000000001,505.575,0.04164763566733716,0.005411578384782967,-2.322486402471636,-2.496590669129161,0.005724616287882164,0.0050493454916479665,0,2.5,0.0
96,2023-01-20 18:34:59.999,0.0303195519925525,0.3971,118225.0,87.545,151.986,0.04161058591107754,0.0054432570222512034,-2.074315776816898,-2.322486402471636,0.005709525681756002,0.0051614106045422565,0,2.5,0.0
97,2023-01-20 18:35:59.999,0.0307835158049751,0.39725,232129.0,87.535,372.572,0.04157420638930646,0.005471658043812802,-1.9721061692685944,-2.074315776816898,0.005691270376997405,0.005256734592007082,0,2.5,0.0
98,2023-01-20 18:36:59.999,0.0312941635362431,0.39735,81873.0,87.505,167.642,0.041537053246127636,0.005495871634516049,-1.8637425309491418,-1.9721061692685944,0.005670149926400349,0.005344530462220435,0,2.5,0.0
99,2023-01-20 18:37:59.999,0.0326179619849673,0.3975499999999999,148266.0,87.41,5923.82,0.0415043719537114,0.005513801568858988,-1.6116666256060113,-1.8637425309491418,0.005643823848023025,0.0054252471545453,0,2.5,0.0
100,2023-01-20 18:38:59.999,0.0317430793930162,0.3977,188677.0,87.555,320.096,0.04146901271094013,0.0055354278889498554,-1.7570336951438579,-1.6116666256060113,0.005621034929158978,0.005488761576474793,0,2.5,0.0
101,2023-01-20 18:39:59.999,0.0324298340423165,0.39775,171963.0,87.49000000000001,441.71,0.04143460637620839,0.005552983127901376,-1.6216098854409875,-1.7570336951438579,0.005595937283031452,0.005538345068313456,0,2.5,0.0
102,2023-01-20 18:40:59.999,0.0325047342129165,0.3979,199610.0,87.525,299.846,0.04139941680418012,0.005569297075891429,-1.5970925001949061,-1.6216098854409875,0.0055709418596883616,0.005571381499617941,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0325085446821074,0.39785,118962.0,87.50999999999999,215.548,0.04136533480498026,0.005586034010723448,-1.5855238449802809,-1.5970925001949061,0.005546263452690745,0.005571381499617941,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0326735429256928,0.39795,186395.0,87.52000000000001,258.588,0.041331357659935446,0.005601577043172286,-1.545603080617374,-1.5855238449802809,0.005521457979078733,0.005571381499617941,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0331367248648346,0.3981,111053.0,87.50999999999999,196.688,0.04129877279699336,0.005615016223023437,-1.4536107480316163,-1.545603080617374,0.00549598834929022,0.005571381499617941,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0332662251389725,0.3981,267251.0,87.495,270.667,0.041266281526523514,0.005627546632660535,-1.4215886441742076,-1.4536107480316163,0.0054706592524658626,0.005571381499617941,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0334587292817571,0.39785,168612.0,87.4,366.462,0.04123342530159101,0.0056384948000908226,-1.3788601915015828,-1.4215886441742076,0.005445424135874877,0.005571381499617941,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0332584831290905,0.39765,62700.0,87.365,233.239,0.04119886620789346,0.005649131232556687,-1.4055936659855741,-1.3788601915015828,0.005420795972007946,0.005571381499617941,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0328772811181288,0.3975499999999999,83048.0,87.38,122.866,0.04116347747042548,0.005661233214925721,-1.4636733795827912,-1.4055936659855741,0.005397174801855602,0.005571381499617941,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.032708276827341,0.3974999999999999,112202.0,87.38499999999999,602.503,0.041128128009463846,0.0056741726373982304,-1.483890554656015,-1.4636733795827912,0.0053742317552326335,0.005571381499617941,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.032779170551259,0.3977,80846.0,87.435,198.738,0.04109306247306824,0.005686639939983185,-1.462004278370721,-1.483890554656015,0.005351417106558418,0.005571381499617941,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0332466160573465,0.3978,170477.0,87.41,178.362,0.0410594378616173,0.00569713870273787,-1.3713588894221933,-1.462004278370721,0.005328056991494719,0.005571381499617941,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.033616543435138,0.3974999999999999,193016.0,87.28,2600.858,0.04102634488671088,0.0057056688560134915,-1.2986735891206365,-1.3713588894221933,0.005304604848228778,0.005571381499617941,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0330267235162722,0.3973,166406.0,87.28999999999999,261.103,0.0409900760723783,0.005714898209986518,-1.3934373393021264,-1.2986735891206365,0.005282189784026976,0.005571381499617941,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0332351202089995,0.3974,58975.0,87.295,176.119,0.040954051671174475,0.0057227883398000825,-1.3488060371711437,-1.3934373393021264,0.005259737196983168,0.005571381499617941,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0340968676721002,0.3974499999999999,92011.0,87.21000000000001,848.982,0.04092019183441624,0.0057271974192409526,-1.1913897256959518,-1.3488060371711437,0.00523701812456942,0.005571381499617941,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0338019217426195,0.39735,144132.0,87.215,422.111,0.040886095086542965,0.0057329325527499695,-1.2356980094812615,-1.1913897256959518,0.005214642792503216,0.005571381499617941,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0336760801769839,0.3973,114710.0,87.215,123.16,0.040851915406966054,0.005739133142212187,-1.2503343365921955,-1.2356980094812615,0.005192616275039183,0.005571381499617941,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0333729776061364,0.3973,104992.0,87.25,455.369,0.040817352318811444,0.005746597815003189,-1.2954403548547115,-1.2503343365921955,0.005171124310003703,0.005571381499617941,0,2.0,0.0
