index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_LTCUSDT,actual_LTCUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_LTCUSDT,log_prediction_LTCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6840_minutes,actual_spread_rolling_sd_6840_minutes,predicted_spread_rolling_mean_6840_minutes,predicted_spread_rolling_sd_6840_minutes,predicted_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes_lag_1,predicted_spread_rolling_sd_6840_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LTCUSDT_mid,historical_LTCUSDT_vol,signal_6840_minutes,threshold_6840_minutes,delayed_signal_6840_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,86.26748220035283,86.325,-0.9210520489758656,-0.9239287859026845,4.458119243276056,4.457452727550189,0.04106303837981817,0.043436262768441036,0.025677911996463233,0.015598128715514319,0.025680160955151052,0.015598097629806526,0.9862021504001783,1.1384923855843598,1.0182638018879513,0.01561342896174258,0.0434362627684405,0.3981,702715.0,86.32499999999999,2328.667,0,2.0,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,86.17823452889797,86.32,-0.9206753301919791,-0.9213652490084331,4.458061320949879,4.4564176461214835,0.04440851703055115,0.04385673838557225,0.02568472001804535,0.015595899093082257,0.02568745701512363,0.015596401923595668,1.2003448043426341,1.1651792730300048,1.1384923855843598,0.01561291015135352,0.0438567383855721,0.39825,223741.0,86.32,257.801,0,2.0,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,86.1802059238044,86.21,-0.9211776534475499,-0.9201508598576635,4.456786180221833,4.45644052164648,0.045605625098209535,0.044317707246928184,0.025691608162100275,0.015593722461952472,0.02569451914250316,0.015594441187088028,1.2768079161562058,1.194461369328216,1.1651792730300048,0.015612391340964463,0.044317707246928,0.39805,296691.0,86.21000000000001,1058.485,0,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,86.09259323174291,86.225,-0.9213032736976993,-0.9214888408764984,4.456960158822905,4.455423382550298,0.04503603148291446,0.04406065662894576,0.02569838264911027,0.015591635685691087,0.025701209377488262,0.0155922487806065,1.2400278098098767,1.177700297133488,1.194461369328216,0.015611827553732022,0.0440606566289458,0.398,176159.0,86.225,558.663,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,86.17540191027815,86.29,-0.9211776534475499,-0.9230922650593979,4.4577137165202165,4.456384776276917,0.04270633216994757,0.04361700936727886,0.025705022215415724,0.015589594915241232,0.02570750742371196,0.015589810420082048,1.090380465713588,1.148970659548787,1.177700297133488,0.015611263766499583,0.0436170093672796,0.39805,113913.0,86.28999999999999,443.148,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,86.2587576004376,86.28,-0.9218059125622653,-0.9240651779720933,4.457597821520956,4.457351588153275,0.041003051040973904,0.04307630195311196,0.025711506446265856,0.015587594966638007,0.025713741725405564,0.0155875519413794,0.9808666154292431,1.11401377467222,1.148970659548787,0.015610699979267142,0.0430763019531124,0.3978,358643.0,86.28,560.905,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,86.25102811760996,86.22,-0.9229377745959487,-0.9250099945680648,4.4569021693189885,4.457261976044598,0.04012593100270068,0.042469963312681824,0.02571782596975583,0.015585625525194286,0.02571993210994483,0.015585459757295623,0.9243229983005369,1.0748453641367188,1.11401377467222,0.0156101361920347,0.0424699633126817,0.39735,269248.0,86.22,952.016,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,86.18265368307729,86.22,-0.9229377745959487,-0.9257531742917916,4.4569021693189885,4.456468924044522,0.03998185436084112,0.042469963312681824,0.02572415166839135,0.015583642770973466,0.02572623582314832,0.01558345705367966,0.9147917877648769,1.0745762008534807,1.0748453641367188,0.015609528050482317,0.0424699633126817,0.39735,282948.0,86.22,145.955,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,86.16817839638212,86.34,-0.9220573267684922,-0.92496016130373,4.458292990127331,4.456300949378492,0.040901762104964656,0.042299729681012144,0.025730534908016096,0.015581488764661113,0.02573275259946427,0.015581429425253987,0.9735313167683344,1.063389707058998,1.0745762008534807,0.015608919908929935,0.0422997296810123,0.3977,400452.0,86.34,324.57,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,86.28464208284207,86.33,-0.923441235902996,-0.9229979934058752,4.4581771622474315,4.457651622610069,0.041843577622955985,0.041003321542416815,0.025736652627367438,0.015579269133994444,0.025739007096742615,0.015579347393463169,1.0337127813820093,0.9799348598283751,1.063389707058998,0.015608311767377554,0.0410033215424165,0.39715,559916.0,86.33000000000001,212.223,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,86.28249373337579,86.32,-0.9245749514618526,-0.9255224638584661,4.458061320949879,4.457626723900865,0.039337916647444904,0.039957117115698715,0.025742516102207548,0.0155770726882212,0.025744503443319258,0.015576801309161671,0.872670385551527,0.912533522697093,0.9799348598283751,0.01560770362582517,0.0399571171156987,0.3967,405359.0,86.32,600.257,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,86.27574658384621,86.385,-0.9258361447176865,-0.9276217037762466,4.458814049626746,4.457548522482948,0.037297753196877226,0.038127282623127035,0.02574805518416703,0.015574739238660476,0.025749743489679778,0.015574226795850809,0.7414820561283979,0.7948272680053354,0.912533522697093,0.01560720868673577,0.0381272826231269,0.3962,327483.0,86.385,220.607,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,86.35181955097934,86.45,-0.9254576196989722,-0.9292390010889957,4.4595662121293,4.458429876182833,0.0350146461796379,0.03793759411574016,0.025753560037925637,0.015572392235919334,0.02575491379996945,0.01557165654249261,0.5946530065314561,0.7824124831450615,0.7948272680053354,0.01560671374764637,0.03793759411574,0.39635,274113.0,86.45,438.275,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,86.42835138887224,86.45,-0.9245749514618526,-0.9288272786900482,4.4595662121293,4.459315763058412,0.034757134332540796,0.038820262352859736,0.025759149536697508,0.015570219737168317,0.025760464839255003,0.015569461710344071,0.5778407539490313,0.8388521829902955,0.7824124831450615,0.015606218808556971,0.0388202623528597,0.3967,253891.0,86.44999999999999,70.592,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,86.42028212637642,86.47,-0.9241969034452525,-0.9272649010438083,4.459797532972339,4.4592223950943435,0.03639004585930272,0.039023561387108274,0.025764762586406326,0.015568080019277182,0.025766315763320946,0.015567472103784607,0.6824312916802364,0.8516656379132324,0.8388521829902955,0.015605723869467571,0.0390235613871086,0.39685,277957.0,86.47,196.056,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,86.41964293690164,86.42,-0.9253314765263042,-0.9259619422760526,4.459219130503787,4.459214998776918,0.03769859209996507,0.03832593657859806,0.025770311605408807,0.015565791803054261,0.025772055251146935,0.015565322104221728,0.7662248663381876,0.8066165301482215,0.8516656379132324,0.015605263422912926,0.0383259365785981,0.3964,179805.0,86.41999999999999,271.434,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,86.35371895296598,86.38,-0.9255837787857477,-0.9275276289148813,4.458756167532555,4.458451872026199,0.03670940181719806,0.038423374995464554,0.025775887574923162,0.015563492028900078,0.025777485808257804,0.015562915808038667,0.7024336662731047,0.8126381532535298,0.8066165301482215,0.015604802976358282,0.0384233749954647,0.3963,133098.0,86.38,335.057,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,86.29531721990192,86.36,-0.9262148130718484,-0.9282643088407535,4.458524605646606,4.457775334970607,0.03648380494131931,0.03796727178513404,0.02578141573098696,0.015561105726698117,0.02578298017905162,0.015560506281639654,0.6876912979942007,0.7830970541662641,0.8126381532535298,0.015604342529803637,0.037967271785134,0.39605,181307.0,86.36,58.384,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,86.25715760825757,86.375,-0.9267199273646943,-0.9292054102846765,4.458698282087834,4.457333039230665,0.03587683132365527,0.03733095538804132,0.025786825444720763,0.015558687893287638,0.025788300376145837,0.015558028900529057,0.6484453147639008,0.741973232093752,0.7830970541662641,0.015603882083248992,0.0373309553880414,0.39585,418128.0,86.375,448.826,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,86.26035961111072,86.465,-0.9263410677276565,-0.9298531455394725,4.459739707777886,4.457370160131836,0.03520105346094571,0.036923080560774535,0.025792169273854193,0.015556234581870922,0.02579354464064078,0.015555513450780229,0.6047700611150876,0.7155273487513613,0.741973232093752,0.01560335581562843,0.0369230805607747,0.396,833412.0,86.465,137.065,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,86.34806380819174,86.395,-0.9262148130718484,-0.9294966081268556,4.458929803765085,4.458386381737843,0.03478989657866127,0.03766116898036964,0.025797570493841147,0.0155539408130815,0.025798884969222644,0.015553183895506644,0.5780817400375594,0.7627390787388572,0.7155273487513613,0.015602829548007867,0.03766116898037,0.39605,195582.0,86.39500000000001,2738.284,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,86.27386265697318,86.295,-0.9267199273646943,-0.9288533562810642,4.457771658983367,4.4575266861324465,0.03608259674134884,0.03803096340461776,0.025803108011974985,0.015551552556913862,0.025804610641521744,0.015550912442762091,0.6609249545746628,0.7862787556350153,0.7627390787388572,0.015602303280387305,0.0380309634046183,0.39585,270775.0,86.29499999999999,376.227,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,86.17763638211578,86.275,-0.92735167923358,-0.9283648066810941,4.4575398689840675,4.456410705287046,0.03741420274079843,0.03757431493741714,0.025808667450288238,0.015548962419300977,0.0258103639179524,0.015548458974954717,0.7463015364762104,0.7566837689776759,0.7862787556350153,0.015601777012766743,0.0375743149374168,0.3955999999999999,136862.0,86.275,137.145,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,86.1564771920075,86.36,-0.9263410677276565,-0.9289582358833457,4.458524605646606,4.4561651451971045,0.0370062794154038,0.03784101712932597,0.025814209331667438,0.01554649452966748,0.025815845360038107,0.015545947056642426,0.7198296774453683,0.7736025490960483,0.7566837689776759,0.015601294237279099,0.0378410171293257,0.396,432627.0,86.36,108.324,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,86.23022149095935,86.38,-0.9262148130718484,-0.9283457395451975,4.458756167532555,4.457020713567676,0.03697244531430166,0.03779234070936388,0.025819731711422572,0.0155440393709659,0.02582136198676286,0.0155434880358208,0.7174119027750099,0.7702379485929812,0.7736025490960483,0.015600811461791455,0.0377923407093634,0.39605,110072.0,86.38,43.195,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,86.24125726544916,86.37,-0.9265936248700521,-0.9289283765889115,4.458640393292194,4.457148685735416,0.03629313299572712,0.03750098938562374,0.02582514811703507,0.0155416538158457,0.025826678300470047,0.015541033131185886,0.6734722593348212,0.751261185388418,0.7702379485929812,0.015600328686303809,0.0375009893856237,0.3959,279793.0,86.37,174.83,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,86.23227564408198,86.38,-0.9267199273646943,-0.9298422599645023,4.458756167532555,4.457044535014737,0.03545792922466562,0.03728722641651794,0.02583053977516555,0.015539232118465071,0.025831947082496275,0.015538532247505142,0.6194910811936492,0.7372749537435993,0.751261185388418,0.015599845910816165,0.0372872264165176,0.39585,160445.0,86.38,27.97,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,86.24452251441875,86.409996,-0.9268462458136717,-0.9301629122601237,4.4591033635623685,4.457186546815606,0.03502999555587605,0.03689862225178264,0.025835779563128852,0.01553692057762815,0.025837123550264175,0.015536182590897472,0.5917072583195504,0.7120357366429064,0.7372749537435993,0.015599408840563756,0.0368985872817626,0.3958,193652.0,86.41,780.954,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,86.27307006202446,86.345,-0.9282368028925557,-0.930277927285285,4.458350899036633,4.457517499125339,0.034664965968375094,0.03607650685934638,0.025840829442064183,0.015534634712920999,0.025842119331923315,0.015533865581595328,0.5679749570451524,0.6588939879460847,0.7120357366429064,0.015598971770311346,0.036076506859346,0.39525,564120.0,86.345,1072.565,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,86.2124473137433,86.33,-0.928616381564792,-0.9314370160813885,4.4581771622474315,4.456814567636368,0.03403689962898726,0.035828175880620816,0.0258458493111283,0.015532313384147416,0.025847046658053874,0.015531493793039964,0.5273061999099827,0.6426812492516841,0.6588939879460847,0.015598534700058935,0.0358281758806207,0.3951,227482.0,86.33000000000001,762.692,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,86.19845848387999,86.35,-0.928616381564792,-0.9317547771368323,4.458408804592688,4.456652294492111,0.03384172617286796,0.035653184022683804,0.02585081201980399,0.015530023101708191,0.025851980111333453,0.015529188484211679,0.5144986210746025,0.6311885010526239,0.6426812492516841,0.015598097629806526,0.0356531840226841,0.3951,284382.0,86.35,473.788,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,86.20872319401393,86.455,-0.9278573682456206,-0.9316943979344038,4.459624047356753,4.456771369695895,0.03381215122152803,0.035494154533693756,0.025855719842559174,0.01552776532186826,0.025856882893484326,0.015526928324922903,0.5123530012870853,0.6207225889459096,0.6311885010526239,0.015597673703253812,0.0354941545336933,0.3954,185512.0,86.455,787.124,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,86.30275603972629,86.54,-0.92735167923358,-0.93077017929882,4.460606734796738,4.457861533149861,0.033912816943876156,0.035257482296092824,0.025860561424011077,0.015525533015538913,0.0258617384822657,0.015524703445545471,0.5185978907649,0.6052559266517116,0.6207225889459096,0.015597249776701096,0.0352574822960924,0.3956,185554.0,86.53999999999999,192.659,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,86.38831726998924,86.56,-0.9270989305907584,-0.9299009270882463,4.460837815098172,4.458852449884865,0.03403349116743626,0.03533566367127716,0.02586545873292922,0.015523237689911545,0.02586665271515908,0.015522417173954962,0.5261318750007764,0.6100663487554898,0.6052559266517116,0.015596825850148382,0.0353356636712769,0.3957,486756.0,86.56,85.284,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,86.41437466996742,86.57,-0.9270989305907584,-0.9293001425358335,4.460953335227682,4.459154035466468,0.0344064459541239,0.035248395162275736,0.025870482471047625,0.015520712948467408,0.025871730236503417,0.015519921607214264,0.5499200275375885,0.6042191954947619,0.6100663487554898,0.015596401923595668,0.0352483951622755,0.3957,231211.0,86.57,365.332,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,86.44092592791873,86.575,-0.9265936248700521,-0.9294776964372701,4.461011090288486,4.459461243380467,0.033996814953035304,0.03571007040866503,0.025875579976725852,0.015518217833765972,0.025876767118222167,0.015517394196342004,0.523286818139048,0.6337383929835283,0.6042191954947619,0.015595911739468758,0.0357100704086654,0.3959,132635.0,86.575,135.006,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,86.50918732683901,86.56,-0.9267199273646943,-0.9295468766433492,4.460837815098172,4.460250620168724,0.03333130806654516,0.03571466689734126,0.025880690876254258,0.01551570050411631,0.025881779988546367,0.015514827913596665,0.48015537906613087,0.6338080590353014,0.6337383929835283,0.015595421555341847,0.0357146668973413,0.39585,127486.0,86.56,302.56,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,86.51804380163534,86.605,-0.9259623515708861,-0.9300452723516911,4.461357550622243,4.460352991046952,0.03275557731758261,0.03607961376618962,0.025885848902055336,0.015513225595236421,0.02588685310150213,0.01551231403903869,0.44279172010020346,0.6571015680494223,0.6338080590353014,0.015594931371214938,0.0360796137661898,0.39615,684843.0,86.60499999999999,449.121,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,86.56772228044623,86.71,-0.9249531424528084,-0.9294765709785535,4.462569217389069,4.460927024155503,0.032890631206830445,0.0361734815269148,0.02589107775941919,0.015510664526754987,0.025892100936359318,0.015509761678335107,0.4512339013079138,0.6629247734524245,0.6571015680494223,0.015594441187088028,0.036173481526915,0.3965499999999999,148329.0,86.71000000000001,612.109,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,86.67950508145772,86.82,-0.9250792379072343,-0.9281286499337142,4.4638370098714475,4.462217466931712,0.033263700357814896,0.03508964511314683,0.025896122764071713,0.015508043399073879,0.025897199737846564,0.015507165698565924,0.47503849273046544,0.5928228411860222,0.6629247734524245,0.015593893085467646,0.035089645113147,0.3964999999999999,128688.0,86.82,1996.227,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,86.7873773885456,86.9,-0.9249531424528084,-0.9276786629056696,4.464758032271346,4.463461189300581,0.03277412994939255,0.03451996354640019,0.025901128928365758,0.015505299346863946,0.02590213360619371,0.01550438869563995,0.4432291061647171,0.5558638001902008,0.5928228411860222,0.015593344983847264,0.0345199635464004,0.3965499999999999,158938.0,86.9,2285.329,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,86.85535619843493,87.03,-0.9243229035714193,-0.927187595632437,4.466252886801422,4.464244162615478,0.0326737079811511,0.03402092974979909,0.02590608115966092,0.015502482296274494,0.025907070434156097,0.015501565115309764,0.43651318409855855,0.5234547884043256,0.5558638001902008,0.015592796882226883,0.0340209297497988,0.3968,153077.0,87.03,3740.203,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,86.9826464089356,87.045,-0.9238190486727818,-0.9266854326189656,4.466425226310681,4.4657086321945245,0.03206955231939934,0.03439459251587218,0.025911087896271397,0.015499692615336989,0.025911988124954797,0.015498738550092083,0.3972945394583716,0.5473337330061844,0.5234547884043256,0.0155922487806065,0.0343946428937069,0.397,146864.0,87.045,767.788,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,86.97776569267238,87.025,-0.923693061640917,-0.9266038595917089,4.466195433697503,4.465652519240944,0.032193515307742726,0.034694174044355264,0.025916049699604534,0.015497070985035938,0.025916967323578826,0.015496124120666442,0.4050398625675157,0.5664376418761286,0.5473337330061844,0.015591639190475388,0.0346941740443549,0.39705,188371.0,87.025,516.17,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,86.95298667164377,87.045,-0.923693061640917,-0.9268450230274536,4.466425226310681,4.465367589510469,0.032167599144089065,0.03452057954773691,0.02592102424261767,0.015494370861768574,0.025921937351066942,0.015493422402353943,0.4031169893149759,0.5550115833575484,0.5664376418761286,0.015591029600344274,0.0345205795477365,0.39705,160678.0,87.045,348.957,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,86.98532158509529,87.08,-0.9233153468111195,-0.9267042285223461,4.466827236366346,4.465739387007503,0.032027523004798164,0.034594599962455064,0.0259260539814089,0.015491601420178526,0.025926945878649563,0.015490644743289973,0.39382331899330186,0.559564227475862,0.5550115833575484,0.01559042001021316,0.0345945999624541,0.3972,261195.0,87.08000000000001,457.331,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,87.03012136613604,87.165,-0.9229377745959487,-0.9254077866482544,4.467802874195178,4.466254281332635,0.03293499318851767,0.03423513648515775,0.025931088211242254,0.01548870554776482,0.025932112024277962,0.015487804919159201,0.45215453066410904,0.5361357182694878,0.559564227475862,0.015589810420082048,0.034235136485158,0.39735,436271.0,87.165,1529.349,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,87.11849772141214,87.045,-0.9240709191931175,-0.9239724368866551,4.466425226310681,4.467269234690585,0.033603606740334024,0.034142721995536474,0.025936115338756057,0.015485789472225701,0.025937236153169386,0.015484935046283671,0.49508574393436283,0.5299443513357358,0.5361357182694878,0.015589245800406385,0.0341427219955363,0.3969,285685.0,87.045,478.143,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,86.99017673377952,86.93,-0.9243229035714193,-0.9255578268921766,4.465103197090973,4.465795201173663,0.033131760389804366,0.03488945116914466,0.02594122608752729,0.015482974741566702,0.025942277181563583,0.015482087121699583,0.46437428957262833,0.5779396550712135,0.5299443513357358,0.015588681180730724,0.0348894511691444,0.3968,113934.0,86.93,1248.496,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,86.85156008578576,87.085,-0.9235671408449313,-0.9266236375079381,4.466884653183748,4.464200455516981,0.03327068418946599,0.034299430976870715,0.025946180752259212,0.015480225882700847,0.025947251429563296,0.015479347687397395,0.47310990797532865,0.5396077736789526,0.5779396550712135,0.015588116561055063,0.0342994309768709,0.3971,139206.0,87.08500000000001,1831.779,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,87.00299954747462,87.385,-0.9245749514618526,-0.9261586668234197,4.470323643218324,4.465942595617426,0.03241957282246666,0.03069367025323899,0.0259505829639611,0.015477293605389363,0.02595152858446373,0.015476359951446257,0.41793058951168255,0.30645456565004975,0.5396077736789526,0.015585982803316568,0.0306936702532389,0.3967,145626.0,87.38499999999999,1535.217,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,87.36473907467617,87.26,-0.9254576196989722,-0.9277281773831806,4.468892167695464,4.4700917581749255,0.027715619533695723,0.030892395666574424,0.02595509645870316,0.01547423228096148,0.025955353807493538,0.015473115886018851,0.1137628477139967,0.31906585853346703,0.30645456565004975,0.015583957729583651,0.0308923956665747,0.39635,157461.0,87.25999999999999,262.209,0,2.0,0
62,2023-01-20 18:00:59.999,0.3951318632691747,0.39645,87.2209059677372,87.32,-0.9252053492637291,-0.9285357387290042,4.4695795316817435,4.468444049516569,0.02815280296519529,0.03062540395695823,0.02595967229183093,0.015470984688136494,0.025959992878100975,0.015469876613295524,0.141747096108686,0.3015794895527943,0.31906585853346703,0.015581936332360406,0.0306254039569582,0.3964499999999999,635402.0,87.32,1285.711,0,2.0,0
63,2023-01-20 18:01:59.999,0.3955219015845803,0.39675,87.30719789249447,87.51,-0.9244489195756186,-0.9275491163555127,4.47175307254774,4.469432909532582,0.028392401079153196,0.029739854265082077,0.02596404252063921,0.015467829588119045,0.02596439749192389,0.015466726884929189,0.15698237935494655,0.24410740517487325,0.3015794895527943,0.015579867901410874,0.0297398542650819,0.39675,368661.0,87.50999999999999,2813.235,0,2.0,0
