index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1440_minutes,actual_spread_rolling_sd_1440_minutes,predicted_spread_rolling_mean_1440_minutes,predicted_spread_rolling_sd_1440_minutes,predicted_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes_lag_1,predicted_spread_rolling_sd_1440_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,5.821936188126999,5.8895,7.369899982611349,7.36980617003161,1.7731711044167022,1.7616328847905034,0.03405700373113785,0.024173054687910422,0.01263155011044799,0.003399789242557972,0.012646418572363802,0.003445125273711047,6.21474792866119,3.3947706031267706,3.443280764327168,0.0033906218094715283,0.0241730546879104,1587.475,291.4886,5.8895,2543.96,0,2.5,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,5.827139474164016,5.891,7.36988108449738,7.370015481773429,1.7734257625395502,1.7625262237186559,0.03349379396076557,0.023933939059676668,0.012639630785226728,0.003412789963669644,0.012654102792982133,0.003455523814541851,6.030834190777083,3.309406202749611,3.3947706031267706,0.003401834490499604,0.0239339390596766,1587.4450000000002,288.1506,5.891,1643.28,0,2.5,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,5.829133563083698,5.8965,7.370189646004548,7.369689575657995,1.7743589545478875,1.7628683723510297,0.03287201225931913,0.023435515805824814,0.012647418728400577,0.0034246010246848555,0.012661453838415092,0.0034645938970511102,5.833456682500728,3.1501763270122827,3.309406202749611,0.0034094537758590717,0.0234355787806963,1587.935,187.5174,5.8965,2267.08,0,2.5,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,5.838027058070111,5.9055,7.370633583285284,7.369464531240929,1.7758841200697648,1.7643929072396323,0.03132861490764327,0.022560554807114386,0.01265457799328302,0.0034345269180979317,0.012667537075111167,0.0034683742043008694,5.380353079950805,2.884233272894939,3.1501763270122827,0.0034187191428850594,0.0225605548071143,1588.64,370.108,5.9055,3165.32,0,2.5,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,5.853834393602354,5.9035,7.370812965926246,7.369482292319517,1.7755453953650273,1.7670968984268267,0.029008079405779874,0.02303285216708595,0.0126617243698133,0.003445390599915293,0.012673068127645338,0.0034709910639151033,4.706151925297516,3.0101457284778186,2.884233272894939,0.0034289141171216907,0.0230328521670859,1588.925,442.3178,5.9035,10011.74,0,2.5,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,5.850501197436,5.905,7.371718828617897,7.369577221044434,1.7757994496493257,1.7665273323492758,0.029595544651446204,0.023719019518369855,0.012669388905118057,0.0034576817020794664,0.012681135022915648,0.0034851032536125158,4.853345338046375,3.1956760527166215,3.0101457284778186,0.0034382967951900063,0.0237190195183698,1590.365,535.1032,5.904999999999999,3450.62,0,2.5,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,5.84787151028667,5.9095,7.370932536479308,7.370498885492085,1.7765612254701584,1.7660777506408922,0.03090598824021562,0.022273976047542554,0.012676189105945496,0.003466922730602381,0.012688839903401618,0.0034988103055596494,5.206669337822272,2.7683879011429346,3.1956760527166215,0.003445125273711047,0.0222739760475425,1589.115,401.8698,5.9095,3580.94,0,2.5,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,5.848163980327457,5.9055,7.370734293290908,7.370377175259341,1.7758841200697648,1.7661277624660243,0.03074102990805372,0.022661264812738224,0.012683761396811717,0.003476801211950208,0.012696292464480868,0.003507973456655507,5.143920746987823,2.8697365214992905,2.7683879011429346,0.00345292417933415,0.0226612648127391,1588.8000000000002,342.3714,5.9055,4573.45,0,2.5,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,5.842650902874736,5.91,7.3710111935204905,7.370570680130734,1.776645831418007,1.7651846155739608,0.03175012810054145,0.022279469463238222,0.012690920821692132,0.003485926606679407,0.01270414719731937,0.0035206761838080733,5.4097508287801,2.750645588227075,2.8697365214992905,0.003460058855796481,0.0222794694632382,1589.24,235.7068,5.91,4591.65,0,2.5,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,5.848435692212586,5.9075,7.37058951946828,7.370922288651297,1.7762227300789257,1.7661742224446138,0.03124596668642532,0.02222367545495718,0.012697925176684001,0.003494929043231501,0.012710796822422894,0.003527694818434791,5.254187456109462,2.725591896270783,2.750645588227075,0.00346553897386355,0.022223675454958,1588.5700000000002,430.4516,5.9075,7006.65,0,2.5,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,5.8452913815155805,5.9105,7.3710300702897955,7.370629481436827,1.7767304302082945,1.7656364450956197,0.0314182064521944,0.022225188796610063,0.012705402562239539,0.003503774948287162,0.012718388546895996,0.0035370545723949457,5.286833302274078,2.7170084765359483,2.725591896270783,0.0034683742043008694,0.02222518879661,1589.27,265.0098,5.910500000000001,1598.75,0,2.5,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,5.844167966628012,5.912,7.371715684680588,7.3708676819688055,1.7769841836459006,1.7654442351982123,0.03182262192894125,0.0226913680064591,0.012713084220674128,0.00351352046953656,0.0127263455237333,0.0035481686476077985,5.382009228361454,2.839967454950142,2.7170084765359483,0.0034703368490115447,0.0226913680064591,1590.36,213.6598,5.912,5367.8,0,2.5,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,5.842651452759654,5.905,7.371533319402431,7.3713784826710755,1.7757994496493257,1.7651847096896116,0.03255784925367067,0.023533510302903515,0.012721328521431803,0.003524953500754028,0.012735094323466667,0.003562239550060263,5.564688913149779,3.0673260737081676,2.839967454950142,0.0034780471587638096,0.0235335103029035,1590.07,328.9877,5.904999999999999,37421.65,0,2.5,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,5.834845080256219,5.8945003,7.370369171254255,7.371331416755908,1.7740197636449457,1.7638477153014356,0.033666959224266435,0.023908358922921202,0.012730152996188102,0.0035370220061278768,0.012744682355125008,0.003578523453456573,5.846622815600705,3.160343901555292,3.0673260737081676,0.0034885300165992993,0.0239084029346674,1588.2199999999998,256.25,5.8945,5986.02,0,2.5,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,5.826366061026784,5.896,7.370432132841412,7.3706540279454105,1.7742741548870355,1.7623934888714405,0.03424712358352888,0.023751333782941586,0.012738916431548845,0.0035486653623380076,0.01275384232131427,0.00359236594915424,5.983043366524179,3.1032560771346738,3.160343901555292,0.0034988103055596494,0.0237513337829415,1588.32,287.8588,5.896000000000001,1623.72,0,2.5,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,5.833067645994248,5.9045,7.371784849018225,7.3710497295507675,1.7757147720591993,1.7635430448231038,0.033648738091435426,0.02385826549737935,0.012747281604365826,0.0035606489329089775,0.012761786431907163,0.0036017196233137684,5.799160913117159,3.120494073515997,3.1032560771346738,0.0035056826688815426,0.0238582654973793,1590.47,470.3565,5.9045000000000005,4065.92,0,2.5,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,5.84515796568734,5.91,7.371725116462865,7.37201878358708,1.776645831418007,1.7656136203393962,0.032827246480913175,0.02299339240561249,0.01275488464301394,0.0035708157676968767,0.012768814109938229,0.003608501072688808,5.558660498340596,2.8672741548921286,3.120494073515997,0.00351432482023179,0.0229933924056124,1590.375,500.5536,5.91,3047.91,0,2.5,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,5.847260244464647,5.9110003,7.3716811007177965,7.371892049364508,1.7768150725950649,1.765973217261466,0.032389548133458845,0.0228030240882946,0.012762455906401385,0.0035805413286001723,0.012776076372901773,0.003616424207642783,5.423443333640692,2.8042039625942863,2.8672741548921286,0.0035224308424647525,0.0228030679771862,1590.305,338.7052,5.911,1766.91,0,2.5,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,5.840940004687848,5.913,7.371495584502676,7.3716883802501005,1.7771533168386928,1.7648917435943352,0.033121091452314566,0.02232500863649811,0.012769455261706942,0.0035893653505393954,0.012783578534566489,0.0036279243607606117,5.605826057929229,2.662184659846677,2.8042039625942863,0.003527694818434791,0.0223250086364981,1590.01,268.6864,5.913,6842.42,0,2.5,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,5.8399582539022905,5.9155,7.371819429393237,7.3713957671175585,1.7775760247115804,1.764723648510184,0.03297383979961843,0.02228331373595971,0.01277624585767829,0.0035980974815398286,0.012790262230989839,0.0036359622926770757,5.551096503195001,2.6422485569270373,2.662184659846677,0.003534714633904907,0.0222833137359597,1590.525,412.2902,5.9155,1385.79,0,2.5,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,5.845635128324975,5.9155,7.37191687674424,7.371391903798053,1.7775760247115804,1.7656952508385528,0.03212977610788492,0.02238076108696241,0.01278282827400119,0.003606980923071687,0.012796254330790839,0.0036415457805960717,5.309152470391145,2.660932513274195,2.6422485569270373,0.003542611610001372,0.0223807610869624,1590.6799999999998,294.6719,5.9155,3003.31,0,2.5,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,5.849721529357824,5.916,7.371709396776315,7.371325168634389,1.7776605448485534,1.7663940582915871,0.03145874197846865,0.022100191699146343,0.012789814401706486,0.0036152685299018976,0.012802769937845807,0.003647299611698435,5.115009466396794,2.5752934312994173,2.660932513274195,0.0035516863732209148,0.0221001916991463,1590.35,1897.5982,5.916,5180.1,0,2.5,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,5.8531277227470495,5.9110003,7.371649659713694,7.371096889235087,1.7768150725950649,1.7669761718285615,0.030727075549140004,0.022771583084192137,0.01279710800201908,0.003624791985387106,0.012809550727589603,0.003654167720125145,4.9033121065764265,2.7517372368908064,2.5752934312994173,0.003562239550060263,0.0227716269730837,1590.255,1677.3559,5.911,1044.12,0,2.5,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,5.846172090947447,5.901,7.371495584502676,7.371034270834782,1.7751218280750316,1.7657871036398827,0.03169271274843766,0.024081753721980625,0.012805679666509542,0.0036368527761826723,0.012818786559696168,0.003669454702998858,5.143523415976982,3.1005033058574125,2.7517372368908064,0.0035744524776074958,0.0240817537219815,1590.01,178.0316,5.901,7476.73,0,2.5,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,5.830330731285899,5.891,7.370825552973545,7.371049145827552,1.7734257625395502,1.7630737279619193,0.03405399963016187,0.024878407535841696,0.012814653853076851,0.003650661793265698,0.012829393163123407,0.0036920074370849825,5.748798405399831,3.3045388386890857,3.1005033058574125,0.0035854447013054067,0.0248784075358416,1588.945,241.8182,5.891,1929.32,0,2.5,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,5.817485488335945,5.8945003,7.370334540691521,7.370767912640454,1.7740197636449457,1.7608681217066167,0.03568008093026265,0.02387372836018642,0.01282294009631437,0.0036621942777786904,0.012838802095505173,0.0037100765599013116,6.156551884030408,3.0175319564353975,3.3045388386890857,0.0035947043676941223,0.0238737723719317,1588.165,209.2955,5.894500000000001,1506.85,0,2.5,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,5.822100397510651,5.899,7.370532863136133,7.370557429222057,1.7747828450209382,1.7616610896801832,0.03478387253251736,0.023412170483983807,0.01283110490500465,0.003672672329423481,0.01284633930308065,0.003716633775946836,5.902527542910247,2.881026301804638,3.0175319564353975,0.0036017196233137684,0.0234121704839838,1588.48,339.5982,5.899,3189.2,0,2.5,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,5.831015338008868,5.9075,7.370935682879747,7.370742231324589,1.7762227300789257,1.7631911426616782,0.03364554988838542,0.022569838866424163,0.012838977910298111,0.0036813786816049,0.012853416891545915,0.0037206667755500487,5.588281415974339,2.6432654170431267,2.881026301804638,0.0036068057103450482,0.0225698388664241,1589.12,284.9545,5.907500000000001,20072.18,0,2.5,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,5.847481366937316,5.902,7.370123583179785,7.371042664464128,1.7752912765207476,1.7660110329704475,0.03150746181621855,0.022563220589719712,0.012846717119186706,0.0036900888448248765,0.01285966697671414,0.0037213965726462924,5.010966844160855,2.633135374005915,2.6432654170431267,0.0036124626401657957,0.0225632205897197,1587.83,297.8255,5.901999999999999,2917.04,0,2.5,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,5.844939248961187,5.902,7.37035657846111,7.370486137125358,1.7752912765207476,1.7655762011935734,0.03132695850509659,0.022796215871045078,0.012854452130376186,0.00369925114683872,0.012867271357561974,0.003729825930112907,4.949208754891095,2.687507105097434,2.633135374005915,0.0036192992459222403,0.022796215871045,1588.2,229.6448,5.901999999999999,1750.22,0,2.5,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,5.844806314282249,5.9075,7.371124448791701,7.370596567227644,1.7762227300789257,1.7655534573830731,0.03145705648743036,0.0227586047783781,0.012861977271335949,0.003708357959293975,0.012874881559480357,0.0037392733488744428,4.969461495384769,2.6687357627488435,2.687507105097434,0.0036279243607606117,0.0227586047783781,1589.42,397.472,5.9075,1309.11,0,2.5,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,5.848886047960467,5.9085,7.371284871805512,7.371060971188291,1.7763919920969333,1.7662512239596797,0.03131806158799222,0.022772657197573487,0.012869460147780962,0.0037174659371840622,0.012882262785838013,0.0037477979670169073,4.919101553605981,2.6639644362939565,2.6687357627488435,0.00363395280969796,0.0227726571975734,1589.675,101.2886,5.9085,393.38,0,2.5,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,5.847424934997602,5.907,7.371045800658688,7.371095993563978,1.7761380883250981,1.7660013822835146,0.0315691364196935,0.022753151234341296,0.012876902809854048,0.0037265068511290775,0.012889874519506952,0.0037575947516475493,4.971068764665605,2.650269761746148,2.6639644362939565,0.0036387540366365737,0.0227531512343412,1589.295,107.9866,5.907,562.33,0,2.5,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,5.844242750976866,5.907,7.371039508540824,7.370762949583783,1.7761380883250981,1.7654570315228217,0.03170682382661294,0.022746859116477225,0.012884385397307692,0.0037354890736355784,0.012897447464226013,0.003766946307439727,4.9932690373734205,2.640209494595267,2.650269761746148,0.0036429842383716624,0.0227468591164772,1589.285,306.9286,5.907,724.81,0,2.5,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,5.845290625423819,5.9035,7.370772056928306,7.370480085118702,1.7755453953650273,1.765636315745043,0.03126892199094655,0.022991943169146545,0.01289231260064019,0.003744806365374734,0.012905065278912433,0.0037746564393736294,4.865040569117712,2.6969700387955062,2.640209494595267,0.003647299611698435,0.0229919431691465,1588.86,212.4814,5.903499999999999,2284.13,0,2.5,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,5.843999014486942,5.892,7.369704684876182,7.369856058596361,1.773595498600384,1.7654153252517073,0.030835998648721663,0.023610758911786434,0.012900765589491324,0.0037552385711063356,0.012913211969129928,0.003783530679241817,4.737053350174839,2.852014091647931,2.6969700387955062,0.0036524506930184675,0.0236107589117864,1587.165,430.6387,5.892,2763.23,0,2.5,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,5.839759882918105,5.8865,7.369235184286984,7.3687041580857215,1.7726615935361145,1.7646896800561716,0.03031160524216503,0.023948859704052694,0.01290956705901738,0.003766253754146353,0.012921643421392915,0.003792733999859122,4.585072884472797,2.931106974107071,2.852014091647931,0.0036618112115620015,0.0239488597040526,1586.42,324.9839,5.8865,3892.76,0,2.5,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,5.833022280488509,5.886,7.369597569922832,7.36828625326406,1.7725766498112812,1.7635352674947915,0.030891987307489543,0.024384701060559344,0.012918756407864412,0.003778079057522189,0.012931229156580324,0.0038063100043589622,4.718679805465312,3.0348609645597895,2.931106974107071,0.003675092886520389,0.0243847010605593,1586.995,406.6144,5.886,3250.69,0,2.5,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,5.828437477513065,5.891,7.370671350725978,7.368856603755669,1.7734257625395502,1.762748950291488,0.03214231147517488,0.024724205288274348,0.01292828526150061,0.0037905177377879793,0.012941619075666936,0.0038228356378578595,5.022630899785983,3.111954841730261,3.0348609645597895,0.0036920074370849825,0.0247242052882743,1588.6999999999998,243.894,5.891,2335.12,0,2.5,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,5.828266325832323,5.8985,7.371413820668032,7.3701437031211015,1.7746980812997601,1.76271958492652,0.0334548047593497,0.02436642807703482,0.012937354189535295,0.003802232555606392,0.012951592531360285,0.00383912380030072,5.340596785751839,3.005885021590106,3.111954841730261,0.0037055592791972293,0.0243664280770348,1589.88,246.7723,5.8985,3545.87,0,2.5,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,5.834321796021083,5.902,7.371640227219696,7.370980777404987,1.7752912765207476,1.763758028652674,0.0333938770729052,0.02407986462963052,0.012946132949599523,0.003813338989247657,0.012960322917762815,0.003849859015096948,5.307611025498247,2.9196805506734136,3.005885021590106,0.0037133551679240737,0.0240798646296305,1590.24,485.5338,5.902,3074.52,0,2.5,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,5.839113905610629,5.902,7.371416965554525,7.3712846706039254,1.7752912765207476,1.764579056836873,0.03298778001571456,0.023856602964460016,0.01295458485267492,0.0038240090695417935,0.012968487139394587,0.0038589132495989798,5.187805887681043,2.8509393972466217,2.9196805506734136,0.0037176420258476393,0.02385660296446,1589.885,213.3906,5.901999999999999,736.35,0,2.5,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,5.838830577406606,5.9025,7.370998608809656,7.371132554407933,1.775375989977531,1.764530533193951,0.03287762500245606,0.02336498962494904,0.012962814462560186,0.0038336403910568338,0.012976634594787734,0.003868027137872915,5.144997617212213,2.7133935636360635,2.8509393972466217,0.00372084922482411,0.0233649896249481,1589.2199999999998,330.4078,5.9025,1719.65,0,2.5,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,5.835038021126838,5.9055,7.370781497614833,7.370802391613826,1.7758841200697648,1.7638807817630207,0.033109339612492406,0.022708469136663467,0.012970864642175388,0.003841916529480277,0.012984839989136054,0.0038770254543102995,5.190706086539321,2.5345695097142973,2.7133935636360635,0.003723503912012946,0.0227084691366634,1588.875,115.7426,5.9055,387.51,0,2.5,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,5.83418721168739,5.912,7.3708507265928525,7.370727724260774,1.7769841836459006,1.7637349606953865,0.03316077211709523,0.021826409918723755,0.012978412288827018,0.0038486244645412563,0.01299241809023456,0.0038838261186125637,5.192908593463369,2.299002594671546,2.5345695097142973,0.0037321877848032906,0.0218264099187237,1588.985,127.8327,5.912,4833.93,1,2.5,0
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,5.842472533954444,5.9125,7.370469907890996,7.37084550627479,1.7770687538180514,1.765154086342281,0.03205135462577413,0.02137245852868208,0.012985695899683418,0.003854574130729239,0.012998926752373281,0.0038858089093369973,4.9030789516233835,2.175794872418756,2.299002594671546,0.0037414045034100587,0.021372458528682,1588.38,155.0497,5.9125,4373.83,1,2.5,1
