index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6480_minutes,actual_spread_rolling_sd_6480_minutes,predicted_spread_rolling_mean_6480_minutes,predicted_spread_rolling_sd_6480_minutes,predicted_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes_lag_1,predicted_spread_rolling_sd_6480_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_6480_minutes,threshold_6480_minutes,delayed_signal_6480_minutes
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,5.848435692212586,5.9075,7.37058951946828,7.370922288651297,1.7762227300789257,1.7661742224446138,0.03124596668642532,0.02222367545495718,0.008949964392052877,0.009332811612065495,0.008953404602251053,0.00933619966527509,2.387755498320035,1.4222628308219571,1.428737317829994,0.009329018580265948,0.022223675454958,1588.5700000000002,430.4516,5.9075,7006.65,0,2.5,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,5.8452913815155805,5.9105,7.3710300702897955,7.370629481436827,1.7767304302082945,1.7656364450956197,0.0314182064521944,0.022225188796610063,0.00895320834375171,0.009333772011035794,0.008956674629526814,0.009337222059062835,2.4055904080021437,1.4219310732216528,1.4222628308219571,0.009329396731700216,0.02222518879661,1589.27,265.0098,5.910500000000001,1598.75,0,2.5,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,5.844167966628012,5.912,7.371715684680588,7.3708676819688055,1.7769841836459006,1.7654442351982123,0.03182262192894125,0.0226913680064591,0.00895657643474436,0.009334790945396262,0.008960104600998671,0.009338390630046513,2.4482288473114244,1.471355025737183,1.4219310732216528,0.009329695529614854,0.0226913680064591,1590.36,213.6598,5.912,5367.8,0,2.5,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,5.842651452759654,5.905,7.371533319402431,7.3713784826710755,1.7757994496493257,1.7651847096896116,0.03255784925367067,0.023533510302903515,0.008960064975567637,0.009336013775666742,0.008963706047050142,0.009339893600121616,2.526168307347024,1.5609922690259848,1.471355025737183,0.009330608664884608,0.0235335103029035,1590.07,328.9877,5.904999999999999,37421.65,1,2.5,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,5.834845080256219,5.8945003,7.370369171254255,7.371331416755908,1.7740197636449457,1.7638477153014356,0.033666959224266435,0.023908358922921202,0.008963619457446679,0.009337319596406471,0.008967431113019403,0.009341639623598666,2.644024936356094,1.6005384962110651,1.5609922690259848,0.009331805932079077,0.0239084029346674,1588.2199999999998,256.25,5.8945,5986.02,1,2.5,1
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,5.826366061026784,5.896,7.370432132841412,7.3706540279454105,1.7742741548870355,1.7623934888714405,0.03424712358352888,0.023751333782941586,0.008967221554464666,0.009338521251607019,0.008971122171966451,0.00934307846671831,2.705318327529839,1.5831320430879565,1.6005384962110651,0.009332957125767866,0.0237513337829415,1588.32,287.8588,5.896000000000001,1623.72,1,2.5,1
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,5.833067645994248,5.9045,7.371784849018225,7.3710497295507675,1.7757147720591993,1.7635430448231038,0.033648738091435426,0.02385826549737935,0.00897081130361219,0.009339773727873254,0.008974619038034011,0.00934408188243932,2.6406146011811393,1.5939844612442404,1.5831320430879565,0.00933371174656883,0.0238582654973793,1590.47,470.3565,5.9045000000000005,4065.92,1,2.5,1
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,5.84515796568734,5.91,7.371725116462865,7.37201878358708,1.776645831418007,1.7656136203393962,0.032827246480913175,0.02299339240561249,0.008974296147611218,0.009340792265469881,0.008977976590495542,0.009344769314003819,2.5521518069662528,1.500846594118754,1.5939844612442404,0.009334653938894905,0.0229933924056124,1590.375,500.5536,5.91,3047.91,1,2.5,1
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,5.847260244464647,5.9110003,7.3716811007177965,7.371892049364508,1.7768150725950649,1.765973217261466,0.032389548133458845,0.0228030240882946,0.008977857690696606,0.00934166445863717,0.008981470048425777,0.009345468859557204,2.5047516006748713,1.479946797362802,1.500846594118754,0.009335558359534264,0.0228030679771862,1590.305,338.7052,5.911,1766.91,1,2.5,1
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,5.840940004687848,5.913,7.371495584502676,7.3716883802501005,1.7771533168386928,1.7648917435943352,0.033121091452314566,0.02232500863649811,0.008981417473615272,0.009342354799134759,0.008985142157148478,0.009346444509599924,2.582366938612385,1.4282899172399932,1.479946797362802,0.00933619966527509,0.0223250086364981,1590.01,268.6864,5.913,6842.42,1,2.5,1
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,5.8399582539022905,5.9155,7.371819429393237,7.3713957671175585,1.7775760247115804,1.764723648510184,0.03297383979961843,0.02228331373595971,0.008984919379693219,0.009343087200121296,0.008988620802377978,0.009347116601197865,2.5660553966093316,1.4233404945737684,1.4282899172399932,0.009336966460615898,0.0222833137359597,1590.525,412.2902,5.9155,1385.79,1,2.5,1
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,5.845635128324975,5.9155,7.37191687674424,7.371391903798053,1.7775760247115804,1.7656952508385528,0.03212977610788492,0.02238076108696241,0.008988464635152993,0.00934381095501582,0.008992035274170543,0.009347510282961297,2.475283806415277,1.4332799022031095,1.4233404945737684,0.009337806344554674,0.0223807610869624,1590.6799999999998,294.6719,5.9155,3003.31,0,2.5,1
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,5.849721529357824,5.916,7.371709396776315,7.371325168634389,1.7776605448485534,1.7663940582915871,0.03145874197846865,0.022100191699146343,0.008992022913497193,0.009344413054682562,0.008995489464811029,0.009347858173113899,2.4030373693800713,1.4027813955720354,1.4332799022031095,0.00933876637256529,0.0221001916991463,1590.35,1897.5982,5.916,5180.1,0,2.5,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,5.8531277227470495,5.9110003,7.371649659713694,7.371096889235087,1.7768150725950649,1.7669761718285615,0.030727075549140004,0.022771583084192137,0.008995711793459876,0.009345133790698146,0.008999064881525866,0.009348310354899081,2.3242714290318083,1.4741224255605985,1.4027813955720354,0.009339893600121616,0.0227716269730837,1590.255,1677.3559,5.911,1044.12,0,2.5,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,5.846172090947447,5.901,7.371495584502676,7.371034270834782,1.7751218280750316,1.7657871036398827,0.03169271274843766,0.024081753721980625,0.008999639349410025,0.009346125089010332,0.009003140826558464,0.009349653647612075,2.4267820795344828,1.6137291368275122,1.4741224255605985,0.009341203117729404,0.0240817537219815,1590.01,178.0316,5.901,7476.73,0,2.5,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,5.830330731285899,5.891,7.370825552973545,7.371049145827552,1.7734257625395502,1.7630737279619193,0.03405399963016187,0.024878407535841696,0.009003670861576642,0.009347339129139466,0.009007536056572566,0.009351795383367943,2.67825188071738,1.698316114879905,1.6137291368275122,0.009342359045158488,0.0248784075358416,1588.945,241.8182,5.891,1929.32,1,2.5,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,5.817485488335945,5.8945003,7.370334540691521,7.370767912640454,1.7740197636449457,1.7608681217066167,0.03568008093026265,0.02387372836018642,0.009007486455506055,0.009348361890133938,0.00901160196151975,0.009353509501555987,2.851173558364003,1.5902510064752498,1.698316114879905,0.009343329320648562,0.0238737723719317,1588.165,209.2955,5.894500000000001,1506.85,1,2.5,1
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,5.822100397510651,5.899,7.370532863136133,7.370557429222057,1.7747828450209382,1.7616610896801832,0.03478387253251736,0.023412170483983807,0.009011169219145862,0.009349335160968059,0.009015145874494323,0.009354092910065127,2.754807644715133,1.5403235649268159,1.5902510064752498,0.00934408188243932,0.0234121704839838,1588.48,339.5982,5.899,3189.2,1,2.5,1
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,5.831015338008868,5.9075,7.370935682879747,7.370742231324589,1.7762227300789257,1.7631911426616782,0.03364554988838542,0.022569838866424163,0.009014768351237098,0.009350064896711462,0.00901856881127986,0.009354347555982835,2.632677579031654,1.449730099729528,1.5403235649268159,0.009344597456112694,0.0225698388664241,1589.12,284.9545,5.907500000000001,20072.18,1,2.5,1
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,5.847481366937316,5.902,7.370123583179785,7.371042664464128,1.7752912765207476,1.7660110329704475,0.03150746181621855,0.022563220589719712,0.009018435870324446,0.009350717513894732,0.009021905863527023,0.009354167607847632,2.403800839940839,1.4485289176224547,1.449730099729528,0.009345119086780512,0.0225632205897197,1587.83,297.8255,5.901999999999999,2917.04,0,2.5,1
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,5.844939248961187,5.902,7.37035657846111,7.370486137125358,1.7752912765207476,1.7655762011935734,0.03132695850509659,0.022796215871045078,0.009022098269611659,0.009351465486364403,0.009025539846565135,0.009354847166975322,2.3839425979357944,1.4729367949352743,1.4485289176224547,0.009345712772067884,0.022796215871045,1588.2,229.6448,5.901999999999999,1750.22,0,2.5,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,5.844806314282249,5.9075,7.371124448791701,7.370596567227644,1.7762227300789257,1.7655534573830731,0.03145705648743036,0.0227586047783781,0.009025671980129404,0.009352289337394872,0.009029133079420763,0.00935571726106014,2.397242539741756,1.4684033291547067,1.4729367949352743,0.009346444509599924,0.0227586047783781,1589.42,397.472,5.9075,1309.11,0,2.5,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,5.848886047960467,5.9085,7.371284871805512,7.371060971188291,1.7763919920969333,1.7662512239596797,0.03131806158799222,0.022772657197573487,0.009029207318283236,0.009353155232520591,0.00903264642556139,0.00935653015741945,2.3818033808996124,1.4693918295619386,1.4684033291547067,0.009346948578298379,0.0227726571975734,1589.675,101.2886,5.9085,393.38,0,2.5,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,5.847424934997602,5.907,7.371045800658688,7.371095993563978,1.7761380883250981,1.7660013822835146,0.0315691364196935,0.022753151234341296,0.009032751671543757,0.009354003455231899,0.009036228972075795,0.009357469408594101,2.4080129427858985,1.466794365478176,1.4693918295619386,0.00934731344207958,0.0227531512343412,1589.295,107.9866,5.907,562.33,0,2.5,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,5.844242750976866,5.907,7.371039508540824,7.370762949583783,1.7761380883250981,1.7654570315228217,0.03170682382661294,0.022746859116477225,0.009036344098770674,0.009354799503175155,0.009039842089779445,0.00935831500571453,2.4221221152517525,1.4656129201970607,1.466794365478176,0.009347597255499447,0.0227468591164772,1589.285,306.9286,5.907,724.81,0,2.5,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,5.845290625423819,5.9035,7.370772056928306,7.370480085118702,1.7755453953650273,1.765636315745043,0.03126892199094655,0.022991943169146545,0.00904010836719076,0.00935550666998598,0.009043538210366776,0.009358858354241564,2.374796469753912,1.491296548022951,1.4656129201970607,0.009347858173113899,0.0229919431691465,1588.86,212.4814,5.903499999999999,2284.13,0,2.5,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,5.843999014486942,5.892,7.369704684876182,7.369856058596361,1.773595498600384,1.7654153252517073,0.030835998648721663,0.023610758911786434,0.009044064367218796,0.009356247153823181,0.009047426801145892,0.009359439959764428,2.3279781633562804,1.556895014109941,1.491296548022951,0.009348197309452785,0.0236107589117864,1587.165,430.6387,5.892,2763.23,0,2.5,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,5.839759882918105,5.8865,7.369235184286984,7.3687041580857215,1.7726615935361145,1.7646896800561716,0.03031160524216503,0.023948859704052694,0.00904816271297736,0.009356958538891187,0.009051443602119342,0.009359963472245407,2.271393654802959,1.5924722685413426,1.556895014109941,0.009348982001255578,0.0239488597040526,1586.42,324.9839,5.8865,3892.76,0,2.5,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,5.833022280488509,5.886,7.369597569922832,7.36828625326406,1.7725766498112812,1.7635352674947915,0.030891987307489543,0.024384701060559344,0.009052381970583228,0.009357708858229664,0.009055751760019567,0.009360918079675078,2.332702344108957,1.6384693435393711,1.5924722685413426,0.009350189081551042,0.0243847010605593,1586.995,406.6144,5.886,3250.69,0,2.5,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,5.828437477513065,5.891,7.370671350725978,7.368856603755669,1.7734257625395502,1.762748950291488,0.03214231147517488,0.024724205288274348,0.009056715293436053,0.009358463497099487,0.009060277335741522,0.00936213355664612,2.4654672997104985,1.6741519587797926,1.6384693435393711,0.009351795383367943,0.0247242052882743,1588.6999999999998,243.894,5.891,2335.12,0,2.5,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,5.828266325832323,5.8985,7.371413820668032,7.3701437031211015,1.7746980812997601,1.76271958492652,0.0334548047593497,0.02436642807703482,0.009061068428824696,0.0093590232373576,0.009064832313461406,0.009363204681478046,2.6048744287450707,1.6353586544284928,1.6741519587797926,0.009353080972008977,0.0243664280770348,1589.88,246.7723,5.8985,3545.87,1,2.5,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,5.834321796021083,5.902,7.371640227219696,7.370980777404987,1.7752912765207476,1.763758028652674,0.0333938770729052,0.02407986462963052,0.009065403113216571,0.009359473530257324,0.00906915692805374,0.00936362850959553,2.59778782551276,1.6041993673976607,1.6353586544284928,0.009353801205810558,0.0240798646296305,1590.24,485.5338,5.902,3074.52,1,2.5,1
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,5.839113905610629,5.902,7.371416965554525,7.3712846706039254,1.7752912765207476,1.764579056836873,0.03298778001571456,0.023856602964460016,0.009069717560477256,0.00935984701707365,0.009073408049978143,0.009363838659954528,2.5539068788112322,1.5798212702632257,1.6041993673976607,0.009354111584510754,0.02385660296446,1589.885,213.3906,5.901999999999999,736.35,1,2.5,1
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,5.838830577406606,5.9025,7.370998608809656,7.371132554407933,1.775375989977531,1.764530533193951,0.03287762500245606,0.02336498962494904,0.009073961044140539,0.00936009376702354,0.009077633882276368,0.009364040295606769,2.5416369824194036,1.5268039975365515,1.5798212702632257,0.009354212594881433,0.0233649896249481,1589.2199999999998,330.4078,5.9025,1719.65,1,2.5,1
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,5.835038021126838,5.9055,7.370781497614833,7.370802391613826,1.7758841200697648,1.7638807817630207,0.033109339612492406,0.022708469136663467,0.0090781561236179,0.009360111852747504,0.009081864067374861,0.0093641480224793,2.565900868657553,1.4562126209041635,1.5268039975365515,0.009354472458730957,0.0227084691366634,1588.875,115.7426,5.9055,387.51,1,2.5,1
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,5.83418721168739,5.912,7.3708507265928525,7.370727724260774,1.7769841836459006,1.7637349606953865,0.03316077211709523,0.021826409918723755,0.009082248779323236,0.009359887107774724,0.009085964027485214,0.00936394217031326,2.5710120429764056,1.361572099391527,1.4562126209041635,0.009355064690496526,0.0218264099187237,1588.985,127.8327,5.912,4833.93,1,2.5,1
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,5.842472533954444,5.9125,7.370469907890996,7.37084550627479,1.7770687538180514,1.765154086342281,0.03205135462577413,0.02137245852868208,0.009086273276232841,0.00935956411846133,0.00908981672343999,0.00936318785617528,2.452320540294444,1.3126877594882094,1.361572099391527,0.009355920485149967,0.021372458528682,1588.38,155.0497,5.9125,4373.83,0,2.5,1
