index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2880_minutes,actual_spread_rolling_sd_2880_minutes,predicted_spread_rolling_mean_2880_minutes,predicted_spread_rolling_sd_2880_minutes,predicted_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes_lag_1,predicted_spread_rolling_sd_2880_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_2880_minutes,threshold_2880_minutes,delayed_signal_2880_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,5.820352725769869,5.8905,7.372083458287076,7.371191926451084,1.773340883704037,1.761360865709272,0.03567799068334132,0.02620971245650594,0.010730339012917357,0.0045098272480753755,0.010738998385243087,0.004532928224091762,5.501739949366863,3.432365053493922,3.3597998622497243,0.004509700054431923,0.0262097124565059,1590.9450000000002,809.9337,5.8905,5080.79,0,2.5,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,5.819012793695819,5.889,7.372513927332158,7.371630134036826,1.7730862039624338,1.7611306242794058,0.03631530126567739,0.026860417710834028,0.010737185237207132,0.00451933262144056,0.010746063444783831,0.004543598465041351,5.627530253305704,3.567613589036413,3.432365053493922,0.004513693128864137,0.026860417710834,1591.63,786.4548,5.888999999999999,37260.87,0,2.5,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,5.818428059821091,5.8765,7.3710143396734535,7.372019004784789,1.7709613465907719,1.7610301324474678,0.036791073076075875,0.02719831633893044,0.010743644084359082,0.004529549797845903,0.010752685191263532,0.004554680646989319,5.716841619186612,3.6327390113685536,3.567613589036413,0.004520276723042758,0.0271983163389304,1589.245,760.9385,5.8765,11158.24,0,2.5,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,5.809855766362432,5.8695,7.369953462338467,7.371113131940502,1.76976945133644,1.7595557454889657,0.03716018736919313,0.02716813932969142,0.010750239301025689,0.004539620456824266,0.010759406238918143,0.004565415105736246,5.782777801979837,3.6165798847754393,3.6327390113685536,0.004529765348829511,0.0271682023194381,1587.56,373.3549,5.8695,4118.76,0,2.5,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,5.807659938413442,5.8745,7.369959824282902,7.37042319849395,1.7706209500254904,1.759177725259695,0.03679714974006476,0.026438161421284967,0.010756689210006812,0.0045487000133838445,0.010765727898146367,0.004573705275620629,5.691538976215747,3.4474623881851643,3.6165798847754393,0.0045382633445665566,0.0264381614212849,1587.5700000000002,457.4738,5.8745,2583.53,0,2.5,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,5.816354718737596,5.8725,7.36858571282671,7.3704192911331186,1.7702804375509307,1.7606737285257266,0.035499562378399574,0.025358510671412482,0.010761841574045333,0.004556825443393485,0.010770428079010401,0.004579278055310817,5.400225537890097,3.203253949200423,3.4474623881851643,0.004546369010528344,0.0253585106714124,1585.39,809.2374,5.8725000000000005,7786.98,0,2.5,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,5.8131611933404255,5.871,7.3678442954868055,7.369352877190918,1.7700249770820489,1.7601245181369904,0.03490808222297037,0.024838004680500347,0.010766682122713757,0.0045643648376247235,0.010775061643748208,0.004585675327232252,5.262697172629529,3.0828654278016145,3.203253949200423,0.004554680646989319,0.0248380046805003,1584.215,335.4183,5.871,4631.24,0,2.5,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,5.808176142880258,5.885,7.369348640867902,7.36872595763667,1.77240674071224,1.7592666046935201,0.035023049728372335,0.02428270216840378,0.010772648163605358,0.004570793731878446,0.010781065519233532,0.004592271446566343,5.278865696683635,2.955734779842326,3.0828654278016145,0.004562731491049514,0.0242827021684046,1586.6,666.0841,5.885,3174.61,0,2.5,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,5.821936188126999,5.8895,7.369899982611349,7.36980617003161,1.7731711044167022,1.7616328847905034,0.03405700373113785,0.024173054687910422,0.010778180206763254,0.004577362767577749,0.010786260326001147,0.004597065120911064,5.062086960500749,2.926330107813472,2.955734779842326,0.004569560190678437,0.0241730546879104,1587.475,291.4886,5.8895,2543.96,0,2.5,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,5.827139474164016,5.891,7.36988108449738,7.370015481773429,1.7734257625395502,1.7625262237186559,0.03349379396076557,0.023933939059676668,0.010782750260055683,0.004583920172069406,0.010790633301951106,0.00460260803209318,4.9326730628611655,2.8689829460280274,2.926330107813472,0.004575098470543175,0.0239339390596766,1587.4450000000002,288.1506,5.891,1643.28,0,2.5,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,5.829133563083698,5.8965,7.370189646004548,7.369689575657995,1.7743589545478875,1.7628683723510297,0.03287201225931913,0.023435515805824814,0.010785821175900516,0.004589429849890902,0.010793487330389727,0.004607039480331805,4.7923455015278655,2.7562671276531225,2.8689829460280274,0.004579278055310817,0.0234355787806963,1587.935,187.5174,5.8965,2267.08,0,2.5,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,5.838027058070111,5.9055,7.370633583285284,7.369464531240929,1.7758841200697648,1.7643929072396323,0.03132861490764327,0.022560554807114386,0.010788693918245058,0.004594207441802366,0.010795823359754741,0.004609316995893271,4.454627782420363,2.5623268078315324,2.7562671276531225,0.004584076009251893,0.0225605548071143,1588.64,370.108,5.9055,3165.32,0,2.5,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,5.853834393602354,5.9035,7.370812965926246,7.369482292319517,1.7755453953650273,1.7670968984268267,0.029008079405779874,0.02303285216708595,0.010792474588135917,0.004599798341994562,0.01079879725554919,0.004611499972226498,3.9486679518375842,2.6610683053645277,2.5623268078315324,0.004588973386899297,0.0230328521670859,1588.925,442.3178,5.9035,10011.74,0,2.5,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,5.850501197436,5.905,7.371718828617897,7.369577221044434,1.7757994496493257,1.7665273323492758,0.029595544651446204,0.023719019518369855,0.01079645160102843,0.004606017275609675,0.010802976798199698,0.0046185123637459595,4.068965583109173,2.8055839012525046,2.6610683053645277,0.004593469865152524,0.0237190195183698,1590.365,535.1032,5.904999999999999,3450.62,0,2.5,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,5.84787151028667,5.9095,7.370932536479308,7.370498885492085,1.7765612254701584,1.7660777506408922,0.03090598824021562,0.022273976047542554,0.010799953583560193,0.004610905668132052,0.010806932422385828,0.004625293462341889,4.345466072903664,2.4884530913924907,2.8055839012525046,0.004597065120911064,0.0222739760475425,1589.115,401.8698,5.9095,3580.94,1,2.5,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,5.848163980327457,5.9055,7.370734293290908,7.370377175259341,1.7758841200697648,1.7661277624660243,0.03074102990805372,0.022661264812738224,0.010803248988734622,0.004615987429701038,0.010810169426401863,0.0046301052271886,4.304623654040337,2.5689012382712675,2.4884530913924907,0.004601222304297651,0.0226612648127391,1588.8000000000002,342.3714,5.9055,4573.45,0,2.5,1
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,5.842650902874736,5.91,7.3710111935204905,7.370570680130734,1.776645831418007,1.7651846155739608,0.03175012810054145,0.022279469463238222,0.010806547304748344,0.004620790222121063,0.01081381685726337,0.004636430596776831,4.5156097576080745,2.4828918013991785,2.5689012382712675,0.004604823756212493,0.0222794694632382,1589.24,235.7068,5.91,4591.65,1,2.5,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,5.848435692212586,5.9075,7.37058951946828,7.370922288651297,1.7762227300789257,1.7661742224446138,0.03124596668642532,0.02222367545495718,0.010810910606806761,0.004625633512286313,0.010818003649527907,0.004640469270240126,4.402133027343665,2.467286873859886,2.4828918013991785,0.004607608859222172,0.022223675454958,1588.5700000000002,430.4516,5.9075,7006.65,1,2.5,1
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,5.8452913815155805,5.9105,7.3710300702897955,7.370629481436827,1.7767304302082945,1.7656364450956197,0.0314182064521944,0.022225188796610063,0.010815039865334051,0.00463051045949246,0.010822191259498182,0.004645586605917793,4.433458449888746,2.464123346894816,2.467286873859886,0.004609316995893271,0.02222518879661,1589.27,265.0098,5.910500000000001,1598.75,1,2.5,1
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,5.844167966628012,5.912,7.371715684680588,7.3708676819688055,1.7769841836459006,1.7654442351982123,0.03182262192894125,0.0226913680064591,0.010818892499517254,0.004635771276991886,0.010826182929725313,0.004651450210407056,4.51395544388263,2.5610572216681486,2.464123346894816,0.004610954228143191,0.0226913680064591,1590.36,213.6598,5.912,5367.8,0,2.5,1
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,5.842651452759654,5.905,7.371533319402431,7.3713784826710755,1.7757994496493257,1.7651847096896116,0.03255784925367067,0.023533510302903515,0.010822705063431463,0.0046417075230363114,0.010830249368946991,0.0046585287290262555,4.66404763146438,2.7383899516265617,2.5610572216681486,0.004615006167986229,0.0235335103029035,1590.07,328.9877,5.904999999999999,37421.65,0,2.5,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,5.834845080256219,5.8945003,7.370369171254255,7.371331416755908,1.7740197636449457,1.7638477153014356,0.033666959224266435,0.023908358922921202,0.010826063014594507,0.004647670955933652,0.010833991128516641,0.004666301532983635,4.893161732981791,2.814806820957196,2.7383899516265617,0.004620207638394942,0.0239084029346674,1588.2199999999998,256.25,5.8945,5986.02,0,2.5,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,5.826366061026784,5.896,7.370432132841412,7.3706540279454105,1.7742741548870355,1.7623934888714405,0.03424712358352888,0.023751333782941586,0.010829588349864245,0.004653619247942521,0.010837716616172353,0.004673214429554495,5.009273021864778,2.7767087818347753,2.814806820957196,0.004625293462341889,0.0237513337829415,1588.32,287.8588,5.896000000000001,1623.72,0,2.5,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,5.833067645994248,5.9045,7.371784849018225,7.3710497295507675,1.7757147720591993,1.7635430448231038,0.033648738091435426,0.02385826549737935,0.010833438551961264,0.004659805798431228,0.010841357781235636,0.00467834052410151,4.87510051752379,2.7951437267628254,2.7767087818347753,0.0046289022859769225,0.0238582654973793,1590.47,470.3565,5.9045000000000005,4065.92,0,2.5,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,5.84515796568734,5.91,7.371725116462865,7.37201878358708,1.776645831418007,1.7656136203393962,0.032827246480913175,0.02299339240561249,0.01083659020311815,0.004664956724880416,0.010844223197313844,0.0046821003800610606,4.695120031431842,2.6059839178478073,2.7951437267628254,0.004633267911982715,0.0229933924056124,1590.375,500.5536,5.91,3047.91,0,2.5,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,5.847260244464647,5.9110003,7.3716811007177965,7.371892049364508,1.7768150725950649,1.765973217261466,0.032389548133458845,0.0228030240882946,0.01083934866023925,0.004669680663685462,0.010846828771128948,0.004686095449245755,4.597157611417685,2.5619900566419527,2.6059839178478073,0.004637440265142654,0.0228030679771862,1590.305,338.7052,5.911,1766.91,0,2.5,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,5.840940004687848,5.913,7.371495584502676,7.3716883802501005,1.7771533168386928,1.7648917435943352,0.033121091452314566,0.02232500863649811,0.010841654816481678,0.004673710599544741,0.010849388046830806,0.004691292043822651,4.747456179968684,2.4570100299182,2.5619900566419527,0.004640469270240126,0.0223250086364981,1590.01,268.6864,5.913,6842.42,1,2.5,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,5.8399582539022905,5.9155,7.371819429393237,7.3713957671175585,1.7775760247115804,1.764723648510184,0.03297383979961843,0.02228331373595971,0.010843917229447953,0.004677669916633321,0.010851598563210597,0.0046949898163315806,4.711882688106233,2.4455330774483293,2.4570100299182,0.0046443072719983755,0.0222833137359597,1590.525,412.2902,5.9155,1385.79,1,2.5,1
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,5.845635128324975,5.9155,7.37191687674424,7.371391903798053,1.7775760247115804,1.7656952508385528,0.03212977610788492,0.02238076108696241,0.010846601393175616,0.004682069260840648,0.010853988819317482,0.004698014132159666,4.528676732350953,2.4634748123559107,2.4455330774483293,0.004648518408162425,0.0223807610869624,1590.6799999999998,294.6719,5.9155,3003.31,1,2.5,1
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,5.849721529357824,5.916,7.371709396776315,7.371325168634389,1.7776605448485534,1.7663940582915871,0.03145874197846865,0.022100191699146343,0.01084950342900219,0.004686451319239799,0.010856656930754868,0.004701338073873693,4.382174760458906,2.400683908516339,2.4634748123559107,0.004653219840061856,0.0221001916991463,1590.35,1897.5982,5.916,5180.1,1,2.5,1
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,5.8531277227470495,5.9110003,7.371649659713694,7.371096889235087,1.7768150725950649,1.7669761718285615,0.030727075549140004,0.022771583084192137,0.010852432022057575,0.004691262805940677,0.010859330544628586,0.004705036217290516,4.22265506299389,2.5407127153569418,2.400683908516339,0.0046585287290262555,0.0227716269730837,1590.255,1677.3559,5.911,1044.12,0,2.5,1
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,5.846172090947447,5.901,7.371495584502676,7.371034270834782,1.7751218280750316,1.7657871036398827,0.03169271274843766,0.024081753721980625,0.010855835905675505,0.004697300115022351,0.010863068421066954,0.004712496198804851,4.420087242224909,2.815642495144722,2.5407127153569418,0.00466435833199429,0.0240817537219815,1590.01,178.0316,5.901,7476.73,0,2.5,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,5.830330731285899,5.891,7.370825552973545,7.371049145827552,1.7734257625395502,1.7630737279619193,0.03405399963016187,0.024878407535841696,0.010859422234088778,0.004704057053085276,0.010867473111352253,0.004723043925096667,4.909233724379359,2.980190321577458,2.815642495144722,0.004669757981269064,0.0248784075358416,1588.945,241.8182,5.891,1929.32,0,2.5,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,5.817485488335945,5.8945003,7.370334540691521,7.370767912640454,1.7740197636449457,1.7608681217066167,0.03568008093026265,0.02387372836018642,0.010861812966640154,0.00470891853507337,0.010870427429661196,0.004730744022817175,5.244344944672617,2.7632492039583623,2.980190321577458,0.004674495953191249,0.0238737723719317,1588.165,209.2955,5.894500000000001,1506.85,0,2.5,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,5.822100397510651,5.899,7.370532863136133,7.370557429222057,1.7747828450209382,1.7616610896801832,0.03478387253251736,0.023412170483983807,0.010864207493604908,0.004713544223634133,0.010872510050022441,0.004733741950343711,5.051260236261662,2.662107831186199,2.7632492039583623,0.00467834052410151,0.0234121704839838,1588.48,339.5982,5.899,3189.2,0,2.5,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,5.831015338008868,5.9075,7.370935682879747,7.370742231324589,1.7762227300789257,1.7631911426616782,0.03364554988838542,0.022569838866424163,0.010866494868243629,0.004717623961959211,0.010874401516983698,0.004735852006868794,4.808247457558821,2.4807708483234387,2.662107831186199,0.0046811604160711725,0.0225698388664241,1589.12,284.9545,5.907500000000001,20072.18,1,2.5,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,5.847481366937316,5.902,7.370123583179785,7.371042664464128,1.7752912765207476,1.7660110329704475,0.03150746181621855,0.022563220589719712,0.010868271475498905,0.004721063802328891,0.010875435373569269,0.00473587508317725,4.3565394104118695,2.4771851438338355,2.4807708483234387,0.004684097914653408,0.0225632205897197,1587.83,297.8255,5.901999999999999,2917.04,1,2.5,1
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,5.844939248961187,5.902,7.37035657846111,7.370486137125358,1.7752912765207476,1.7655762011935734,0.03132695850509659,0.022796215871045078,0.01087040922479888,0.004725068808566836,0.010877509727846537,0.004739591451902442,4.31460158217683,2.5239434872618127,2.4771851438338355,0.004687394597889979,0.022796215871045,1588.2,229.6448,5.901999999999999,1750.22,0,2.5,1
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,5.844806314282249,5.9075,7.371124448791701,7.370596567227644,1.7762227300789257,1.7655534573830731,0.03145705648743036,0.0227586047783781,0.010872328257108602,0.004728772895047178,0.010879473251287818,0.004743475325382523,4.3380816436487155,2.513606972692418,2.5239434872618127,0.004691292043822651,0.0227586047783781,1589.42,397.472,5.9075,1309.11,0,2.5,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,5.848886047960467,5.9085,7.371284871805512,7.371060971188291,1.7763919920969333,1.7662512239596797,0.03131806158799222,0.022772657197573487,0.010873983540523364,0.004732102713725986,0.010881079714784895,0.004746582760301905,4.305620043988749,2.5144580278312025,2.513606972692418,0.004694065373204348,0.0227726571975734,1589.675,101.2886,5.9085,393.38,0,2.5,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,5.847424934997602,5.907,7.371045800658688,7.371095993563978,1.7761380883250981,1.7660013822835146,0.0315691364196935,0.022753151234341296,0.010875828085700458,0.004735696068663946,0.01088301076821833,0.004750538363325352,4.354480286102772,2.508041685198712,2.5144580278312025,0.004696501974245624,0.0227531512343412,1589.295,107.9866,5.907,562.33,0,2.5,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,5.844242750976866,5.907,7.371039508540824,7.370762949583783,1.7761380883250981,1.7654570315228217,0.03170682382661294,0.022746859116477225,0.010877671833926485,0.00473928242949283,0.010884901668009333,0.0047543181222782765,4.379581177169043,2.504427085562172,2.508041685198712,0.004698845117588173,0.0227468591164772,1589.285,306.9286,5.907,724.81,0,2.5,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,5.845290625423819,5.9035,7.370772056928306,7.370480085118702,1.7755453953650273,1.765636315745043,0.03126892199094655,0.022991943169146545,0.010879993887658519,0.0047435771063530025,0.010887070919280624,0.0047579361546051194,4.28375884193795,2.5533366507875823,2.504427085562172,0.004701338073873693,0.0229919431691465,1588.86,212.4814,5.903499999999999,2284.13,0,2.5,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,5.843999014486942,5.892,7.369704684876182,7.369856058596361,1.773595498600384,1.7654153252517073,0.030835998648721663,0.023610758911786434,0.010883178985035357,0.004749041368231507,0.010890104642676346,0.004762741230532692,4.187902101037401,2.6800313873641186,2.5533366507875823,0.0047041116814363106,0.0236107589117864,1587.165,430.6387,5.892,2763.23,0,2.5,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,5.839759882918105,5.8865,7.369235184286984,7.3687041580857215,1.7726615935361145,1.7646896800561716,0.03031160524216503,0.023948859704052694,0.010886256479294707,0.004754632179756787,0.0108929990508889,0.004767558257982261,4.073071610349766,2.7473425347964935,2.6800313873641186,0.004708766208047684,0.0239488597040526,1586.42,324.9839,5.8865,3892.76,0,2.5,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,5.833022280488509,5.886,7.369597569922832,7.36828625326406,1.7725766498112812,1.7635352674947915,0.030891987307489543,0.024384701060559344,0.01089014764341934,0.004761087566350922,0.010897090315985835,0.004774819865880221,4.18757095621192,2.8343426221590673,2.7473425347964935,0.004715133130377806,0.0243847010605593,1586.995,406.6144,5.886,3250.69,0,2.5,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,5.828437477513065,5.891,7.370671350725978,7.368856603755669,1.7734257625395502,1.762748950291488,0.03214231147517488,0.024724205288274348,0.010894102468199609,0.004767841931246318,0.01090147775768485,0.00478341755998175,4.440514224639646,2.900704977117297,2.8343426221590673,0.004723043925096667,0.0247242052882743,1588.6999999999998,243.894,5.891,2335.12,0,2.5,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,5.828266325832323,5.8985,7.371413820668032,7.3701437031211015,1.7746980812997601,1.76271958492652,0.0334548047593497,0.02436642807703482,0.010897639803932418,0.004774052758736274,0.01090546943425363,0.004791682554874569,4.705932637828162,2.8212483090923537,2.900704977117297,0.004728818998387048,0.0243664280770348,1589.88,246.7723,5.8985,3545.87,0,2.5,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,5.834321796021083,5.902,7.371640227219696,7.370980777404987,1.7752912765207476,1.763758028652674,0.0333938770729052,0.02407986462963052,0.010900763703912828,0.004779730608001205,0.010908571101819456,0.004797233222517722,4.68714046787261,2.7572894806364303,2.8212483090923537,0.004732242986580443,0.0240798646296305,1590.24,485.5338,5.902,3074.52,0,2.5,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,5.839113905610629,5.902,7.371416965554525,7.3712846706039254,1.7752912765207476,1.764579056836873,0.03298778001571456,0.023856602964460016,0.01090351486482085,0.004784903961473129,0.010911180350815607,0.004801727479401456,4.597636946203962,2.707073789554451,2.7572894806364303,0.004734269464474982,0.02385660296446,1589.885,213.3906,5.901999999999999,736.35,0,2.5,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,5.838830577406606,5.9025,7.370998608809656,7.371132554407933,1.775375989977531,1.764530533193951,0.03287762500245606,0.02336498962494904,0.0109056851151546,0.0047891361944401795,0.01091331161285932,0.004805764789345406,4.570409571082754,2.601576569122995,2.707073789554451,0.004735857775945908,0.0233649896249481,1589.2199999999998,330.4078,5.9025,1719.65,0,2.5,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,5.835038021126838,5.9055,7.370781497614833,7.370802391613826,1.7758841200697648,1.7638807817630207,0.033109339612492406,0.022708469136663467,0.010907378970156837,0.004792446545589107,0.01091508530845685,0.004809429098215731,4.614737809996926,2.4624354292210455,2.601576569122995,0.004736804175358548,0.0227084691366634,1588.875,115.7426,5.9055,387.51,1,2.5,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,5.83418721168739,5.912,7.3708507265928525,7.370727724260774,1.7769841836459006,1.7637349606953865,0.03316077211709523,0.021826409918723755,0.010909387538225367,0.00479580902207469,0.01091711103165781,0.004812857745904642,4.621715882702953,2.276367205251145,2.4624354292210455,0.004740562420272462,0.0218264099187237,1588.985,127.8327,5.912,4833.93,1,2.5,1
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,5.842472533954444,5.9125,7.370469907890996,7.37084550627479,1.7770687538180514,1.765154086342281,0.03205135462577413,0.02137245852868208,0.010911558376036388,0.004799128526924248,0.010918896035269203,0.004814426557574508,4.389403044742132,2.179749947090928,2.276367205251145,0.004744252184112369,0.021372458528682,1588.38,155.0497,5.9125,4373.83,1,2.5,1
