index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_720_minutes,historical_rolling_sd_720_minutes,historical_rolling_z_score_720_minutes,historical_rolling_z_score_720_minutes_lag_1,rolling_sd_720_minutes,algo_trading_rolling_sd_720_minutes_percentile_75th,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
15,2023-01-20 16:58:59.999,0.0253585106714124,1585.39,809.2374,5.8725000000000005,7786.98,0.012637873707323324,0.0038497803037046245,3.304250102752115,3.6161673582419134,0.001765954114147924,0.0016142147396141968,0,2.5,0.0
16,2023-01-20 16:59:59.999,0.0248380046805003,1584.215,335.4183,5.871,4631.24,0.012660186553224505,0.0038737950877745495,3.143640242022148,3.304250102752115,0.0017104606203307737,0.0017057666062770165,0,2.5,0.0
17,2023-01-20 17:00:59.999,0.0242827021684046,1586.6,666.0841,5.885,3174.61,0.012681333109107169,0.0038955649452479413,2.978096687477774,3.143640242022148,0.0016618318711166418,0.001704201934925764,0,2.0,0.0
18,2023-01-20 17:01:59.999,0.0241730546879104,1587.475,291.4886,5.8895,2543.96,0.012702686416193345,0.003916305518933782,2.928874730600659,2.978096687477774,0.0016186126830018599,0.0016936094189734835,0,2.0,0.0
19,2023-01-20 17:02:59.999,0.0239339390596766,1587.4450000000002,288.1506,5.891,1643.28,0.012723483412906179,0.003936084119926424,2.8481239996923575,2.928874730600659,0.0015828661838965918,0.0016830169030212028,0,2.0,0.0
20,2023-01-20 17:03:59.999,0.0234355787806963,1587.935,187.5174,5.8965,2267.08,0.012742618183768555,0.003954581979429702,2.703942073409691,2.8481239996923575,0.0015630262425249443,0.0016724243870689223,0,2.0,0.0
21,2023-01-20 17:04:59.999,0.0225605548071143,1588.64,370.108,5.9055,3165.32,0.012761695404722061,0.0039687423102931,2.4690087277721418,2.703942073409691,0.0015820822059658503,0.0016618318711166418,0,2.0,0.0
22,2023-01-20 17:05:59.999,0.0230328521670859,1588.925,442.3178,5.9035,10011.74,0.012781316341813113,0.00398452049080354,2.5728405334930042,2.4690087277721418,0.0015733203328659033,0.0016510270740879463,0,2.0,0.0
23,2023-01-20 17:06:59.999,0.0237190195183698,1590.365,535.1032,5.904999999999999,3450.62,0.012802226793866486,0.004002320962475152,2.7276155078157576,2.5728405334930042,0.0015446253835926242,0.0016402222770592507,0,2.0,0.0
24,2023-01-20 17:07:59.999,0.0222739760475425,1589.115,401.8698,5.9095,3580.94,0.012821895991779226,0.004014005224351397,2.3547752251096252,2.7276155078157576,0.001568156760020196,0.0016294174800305554,0,2.0,0.0
25,2023-01-20 17:08:59.999,0.0226612648127391,1588.8000000000002,342.3714,5.9055,4573.45,0.012841372181597406,0.004027656096362541,2.438115965265813,2.3547752251096252,0.0015684716259040392,0.0016186126830018599,0,2.0,0.0
26,2023-01-20 17:09:59.999,0.0222794694632382,1589.24,235.7068,5.91,4591.65,0.012860313791594644,0.004039910327883496,2.331525926858441,2.438115965265813,0.0015821008555041006,0.0016096760582255429,0,2.0,0.0
27,2023-01-20 17:10:59.999,0.022223675454958,1588.5700000000002,430.4516,5.9075,7006.65,0.012879813801435745,0.004051158626835109,2.3064664986525028,2.331525926858441,0.0015940036621522814,0.0016063081725770706,0,2.0,0.0
28,2023-01-20 17:11:59.999,0.02222518879661,1589.27,265.0098,5.910500000000001,1598.75,0.012898420291033528,0.004063255371729151,2.2953931398132603,2.3064664986525028,0.0016022110885971002,0.0016063114871982902,0,2.0,0.0
29,2023-01-20 17:12:59.999,0.0226913680064591,1590.36,213.6598,5.912,5367.8,0.0129175665194067,0.0040768538679693085,2.3973882320978936,2.2953931398132603,0.0015924668754972097,0.0016022110885971002,0,2.0,0.0
30,2023-01-20 17:13:59.999,0.0235335103029035,1590.07,328.9877,5.904999999999999,37421.65,0.012938383924736181,0.004092709929038992,2.5887801876677727,2.3973882320978936,0.0015675714546688807,0.0016001592319858956,0,2.0,0.0
31,2023-01-20 17:14:59.999,0.0239084029346674,1588.2199999999998,256.25,5.8945,5986.02,0.012960250586675942,0.004109170616501171,2.664321676989277,2.5887801876677727,0.0015420951267071735,0.0015981073753746908,0,2.0,0.0
32,2023-01-20 17:15:59.999,0.0237513337829415,1588.32,287.8588,5.896000000000001,1623.72,0.012982520891221089,0.00412411599653715,2.6111808932538607,2.664321676989277,0.001518182407827758,0.001596055518763486,0,2.0,0.0
33,2023-01-20 17:16:59.999,0.0238582654973793,1590.47,470.3565,5.9045000000000005,4065.92,0.013004365867163825,0.004139979488746956,2.621727875637523,2.6111808932538607,0.0014950667727997792,0.0015940036621522814,0,2.0,0.0
34,2023-01-20 17:17:59.999,0.0229933924056124,1590.375,500.5536,5.91,3047.91,0.013024294554962327,0.004153458742678567,2.400191856539545,2.621727875637523,0.0014815199621311872,0.0015936194654885135,0,2.0,0.0
35,2023-01-20 17:18:59.999,0.0228030679771862,1590.305,338.7052,5.911,1766.91,0.013043394390495705,0.004166742369651788,2.3422791046008697,2.400191856539545,0.0014718032929856221,0.0015932352688247456,0,2.0,0.0
36,2023-01-20 17:19:59.999,0.0223250086364981,1590.01,268.6864,5.913,6842.42,0.01306214360354581,0.004178077621964082,2.2170160229330276,2.3422791046008697,0.001473530803049051,0.0015928510721609777,0,2.0,0.0
37,2023-01-20 17:20:59.999,0.0222833137359597,1590.525,412.2902,5.9155,1385.79,0.01308061565559289,0.004189389363472253,2.1966681255760436,2.2170160229330276,0.0014751704152066907,0.0015924668754972097,0,2.0,0.0
38,2023-01-20 17:21:59.999,0.0223807610869624,1590.6799999999998,294.6719,5.9155,3003.31,0.013098846843384221,0.004201243314578975,2.2093255611662572,2.1966681255760436,0.001473166774872504,0.0015900667025970552,0,2.0,0.0
39,2023-01-20 17:22:59.999,0.0221001916991463,1590.35,1897.5982,5.916,5180.1,0.013116715272331356,0.004212116302682209,2.1327702706343623,2.2093255611662572,0.0014776423192297853,0.0015876665296969007,0,2.0,0.0
40,2023-01-20 17:23:59.999,0.0227716269730837,1590.255,1677.3559,5.911,1044.12,0.013135368182096405,0.004225073947165851,2.280731393459096,2.1327702706343623,0.0014665256692233137,0.0015852663567967463,0,2.0,0.0
41,2023-01-20 17:24:59.999,0.0240817537219815,1590.01,178.0316,5.901,7476.73,0.013155212389691914,0.004242849291045468,2.57528386769477,2.280731393459096,0.0014497585172443099,0.0015828661838965918,0,2.0,0.0
42,2023-01-20 17:25:59.999,0.0248784075358416,1588.945,241.8182,5.891,1929.32,0.013175565565677413,0.0042638366627081965,2.7446740801583775,2.57528386769477,0.00144354135256925,0.001582674851798469,0,2.0,0.0
43,2023-01-20 17:26:59.999,0.0238737723719317,1588.165,209.2955,5.894500000000001,1506.85,0.013194559312112256,0.004280956837905232,2.4945855480862593,2.7446740801583775,0.0014268180630343742,0.001582483519700346,0,2.0,0.0
44,2023-01-20 17:27:59.999,0.0234121704839838,1588.48,339.5982,5.899,3189.2,0.013213293850485162,0.004296088594762006,2.3739912267949013,2.4945855480862593,0.001411331294747299,0.0015822921876022234,0,2.0,0.0
45,2023-01-20 17:28:59.999,0.0225698388664241,1589.12,284.9545,5.907500000000001,20072.18,0.013230562061893278,0.004308656752111852,2.1675611082162103,2.3739912267949013,0.0014059654075546974,0.0015821008555041006,0,2.0,0.0
46,2023-01-20 17:29:59.999,0.0225632205897197,1587.83,297.8255,5.901999999999999,2917.04,0.013247398953536117,0.00432138857137441,2.1557472748211346,2.1675611082162103,0.0014004946783784623,0.001582096193119538,0,2.0,0.0
47,2023-01-20 17:30:59.999,0.022796215871045,1588.2,229.6448,5.901999999999999,1750.22,0.013264546426042217,0.004334729001275557,2.198907807661783,2.1557472748211346,0.0013913534411088668,0.0015820915307349754,0,2.0,0.0
48,2023-01-20 17:31:59.999,0.0227586047783781,1589.42,397.472,5.9075,1309.11,0.013281573624596676,0.00434789071494134,2.1796847655839215,2.198907807661783,0.0013827920197718702,0.001582086868350413,0,2.0,0.0
49,2023-01-20 17:32:59.999,0.0227726571975734,1589.675,101.2886,5.9085,393.38,0.013298925610447042,0.004360784912840933,2.1724831140443657,2.1796847655839215,0.0013741144578211413,0.0015820822059658503,0,2.0,0.0
50,2023-01-20 17:33:59.999,0.0227531512343412,1589.295,107.9866,5.907,562.33,0.013315552444963456,0.004373958290101502,2.1576791920342555,2.1724831140443657,0.0013657608755326379,0.0015798917376908636,0,2.0,0.0
51,2023-01-20 17:34:59.999,0.0227468591164772,1589.285,306.9286,5.907,724.81,0.013332206851408838,0.004386989117904889,2.1460395756724724,2.1576791920342555,0.001357556274188218,0.0015777012694158767,0,2.0,0.0
52,2023-01-20 17:35:59.999,0.0229919431691465,1588.86,212.4814,5.903499999999999,2284.13,0.013349997911325915,0.00440013354214238,2.1912846884019843,2.1460395756724724,0.0013469515495717417,0.00157551080114089,0,2.0,0.0
53,2023-01-20 17:36:59.999,0.0236107589117864,1587.165,430.6387,5.892,2763.23,0.013368608887396358,0.0044151295683515605,2.3197847007271557,2.1912846884019843,0.0013341908355967028,0.0015733203328659033,0,2.0,0.0
54,2023-01-20 17:37:59.999,0.0239488597040526,1586.42,324.9839,5.8865,3892.76,0.013388322292036832,0.0044306117891199735,2.3835393202240693,2.3197847007271557,0.0013227157447596996,0.0015721081561254372,0,2.0,0.0
55,2023-01-20 17:38:59.999,0.0243847010605593,1586.995,406.6144,5.886,3250.69,0.013408051603642024,0.004447873268927482,2.467842223293399,2.3835393202240693,0.0013149685498609603,0.0015708959793849712,0,2.0,0.0
56,2023-01-20 17:39:59.999,0.0247242052882743,1588.6999999999998,243.894,5.891,2335.12,0.01342767047902686,0.004466551683204154,2.529140063849812,2.467842223293399,0.0013116423763343903,0.0015696838026445052,0,2.0,0.0
57,2023-01-20 17:40:59.999,0.0243664280770348,1589.88,246.7723,5.8985,3545.87,0.013446855350910671,0.004483796438619134,2.4353408714261366,2.529140063849812,0.001303769975907898,0.0015684716259040392,0,2.0,0.0
58,2023-01-20 17:41:59.999,0.0240798646296305,1590.24,485.5338,5.902,3074.52,0.013465804850483293,0.004499834628571047,2.3587666337235538,2.4353408714261366,0.001293788196562871,0.0015683929094330784,0,2.0,0.0
59,2023-01-20 17:42:59.999,0.02385660296446,1589.885,213.3906,5.901999999999999,736.35,0.013485375773683847,0.004514318170230206,2.2974072273349035,2.3587666337235538,0.0012830791479291662,0.0015683141929621175,0,2.0,0.0
60,2023-01-20 17:43:59.999,0.0233649896249481,1589.2199999999998,330.4078,5.9025,1719.65,0.013505171416782051,0.004526331705078279,2.1783242702040395,2.2974072273349035,0.0012728452214344976,0.001568235476491157,0,2.0,0.0
61,2023-01-20 17:44:59.999,0.0227084691366634,1588.875,115.7426,5.9055,387.51,0.01352392050720754,0.004536445046095751,2.0246136646933386,2.1783242702040395,0.0012678997776852264,0.001568235476491157,0,2.0,0.0
62,2023-01-20 17:45:59.999,0.0218264099187237,1588.985,127.8327,5.912,4833.93,0.013541013170019081,0.004544503298855384,1.8231688270072213,2.0246136646933386,0.0012778830733735271,0.001568235476491157,0,2.0,0.0
63,2023-01-20 17:46:59.999,0.021372458528682,1588.38,155.0497,5.9125,4373.83,0.013557443673995659,0.00455139728085747,1.7170583828300783,1.8231688270072213,0.0012978224868774087,0.001568235476491157,0,2.0,0.0
64,2023-01-20 17:47:59.999,0.0217979066089695,1588.01,141.4834,5.908,3473.81,0.013574860803233838,0.004558897637170636,1.80373556508259,1.7170583828300783,0.001306094399337712,0.001568235476491157,0,2.0,0.0
65,2023-01-20 17:48:59.999,0.0220537036483721,1587.835,214.0856,5.9055,1343.29,0.013593808222536774,0.004565743056715859,1.8529065960887716,1.80373556508259,0.0013087634043195,0.001568235476491157,0,2.0,0.0
66,2023-01-20 17:49:59.999,0.0219293621296463,1588.335,674.0268,5.9085,4168.73,0.013612641170792639,0.004572116745451324,1.8190088796677697,1.8529065960887716,0.0013131246064428425,0.001568235476491157,0,2.0,0.0
67,2023-01-20 17:50:59.999,0.0223195672985152,1589.42,317.5578,5.910500000000001,2170.76,0.0136316935304459,0.004579771717425479,1.8970102232416932,1.8190088796677697,0.001310973867253548,0.001568235476491157,0,2.0,0.0
68,2023-01-20 17:51:59.999,0.022196087167086,1590.735,600.8491,5.917,4945.78,0.013651322523331559,0.004586145487167634,1.8631691183071513,1.8970102232416932,0.0013103220614553827,0.001568235476491157,0,2.0,0.0
69,2023-01-20 17:52:59.999,0.021976893011649,1590.735,321.7195,5.9185,4832.01,0.013670547989200227,0.004591988829057228,1.8088774454083614,1.8631691183071513,0.0013126986995041542,0.001568235476491157,0,2.0,0.0
70,2023-01-20 17:53:59.999,0.02183573992074,1591.44,476.5563,5.922499999999999,5577.89,0.013688493083436695,0.004598611817056074,1.7716752710210248,1.8088774454083614,0.0013169794196420783,0.001568235476491157,0,2.0,0.0
71,2023-01-20 17:54:59.999,0.0223996138483046,1593.965,2983.8059,5.9295,18520.02,0.013706575488071311,0.004607224639008463,1.8868275461610977,1.7716752710210248,0.0013130737719301271,0.001568235476491157,0,2.0,0.0
72,2023-01-20 17:55:59.999,0.0221422464979728,1593.09,664.0607,5.9275,5220.25,0.01372409401852087,0.004615279610133679,1.8239745347103906,1.8868275461610977,0.0013121436003471854,0.0015677177810067095,0,2.0,0.0
73,2023-01-20 17:56:59.999,0.0226781961463338,1592.665,225.8357,5.922000000000001,1746.1,0.013741669871768157,0.004625238728380527,1.9321221669556206,1.8239745347103906,0.0013056622441906024,0.0015641625455609285,0,2.0,0.0
74,2023-01-20 17:57:59.999,0.0221963626052836,1593.06,271.2152,5.927,4745.94,0.013758009343011511,0.004634288763446127,1.8208518486873917,1.9321221669556206,0.001303854818510075,0.0015492255983257043,0,2.0,0.0
75,2023-01-20 17:58:59.999,0.022099184190548,1593.37,139.704,5.929,5988.15,0.013775350742799283,0.004642101413020463,1.793117536036911,1.8208518486873917,0.0013030936057351584,0.0015427276909285362,0,2.0,0.0
76,2023-01-20 17:59:59.999,0.0224285786016187,1592.5,253.4094,5.923,2112.7,0.013793248576026457,0.004650579953282833,1.8568286347806118,1.793117536036911,0.0012986200831047131,0.0015241605875476118,0,2.0,0.0
77,2023-01-20 18:00:59.999,0.0231251503083536,1594.0749999999998,1493.5737,5.925,5469.11,0.013811938598293194,0.0046609938099081176,1.9981171591051734,1.8568286347806118,0.0012903576547406966,0.001500845681556774,0,2.0,0.0
78,2023-01-20 18:01:59.999,0.0239309853635258,1596.175,1343.6542,5.9285,5596.81,0.013831882482676923,0.004673511056742229,2.1609241442318687,1.9981171591051734,0.00128388844302494,0.0014849066647983351,1,2.0,0.0
79,2023-01-20 18:02:59.999,0.0243720394523574,1597.345,1501.0303,5.9305,12546.86,0.013851849939793954,0.004687767446798864,2.244179053666019,2.1609241442318687,0.001281047417060277,0.0014786117299551357,0,2.0,1.0
80,2023-01-20 18:03:59.999,0.023580929730385,1596.78,661.9547,5.9335,2118.8,0.013871545661874705,0.004698799289174795,2.0663542898882707,2.244179053666019,0.0012732905726733277,0.0014757883912124643,0,2.0,0.0
81,2023-01-20 18:04:59.999,0.0236512905846684,1595.845,295.2038,5.929,8592.98,0.01389159496845363,0.004709675701553548,2.072264893524496,2.0663542898882707,0.0012658560702489467,0.0014739407060884611,0,2.0,0.0
82,2023-01-20 18:05:59.999,0.0230064739959168,1594.7,293.4382,5.9285,1518.97,0.013910636675690258,0.004718765302559172,1.9275884128616254,2.072264893524496,0.0012586770108660983,0.0014732577819166408,0,2.0,0.0
83,2023-01-20 18:06:59.999,0.0225949217799907,1593.23,252.7956,5.925,3068.45,0.013928936289572017,0.004726852928550272,1.8333520465754252,1.9275884128616254,0.0012537481631419672,0.0014721441634573426,0,2.0,0.0
84,2023-01-20 18:07:59.999,0.0224513676570143,1591.955,594.1923,5.9205000000000005,2566.42,0.013948046242396393,0.004733451481403927,1.7964315147254555,1.8333520465754252,0.0012499548456573375,0.001467845075163891,0,2.0,0.0
85,2023-01-20 18:08:59.999,0.0217396374488325,1590.59,515.7036,5.9195,353.73,0.013966342431193936,0.004738071405764367,1.640603180480042,1.7964315147254555,0.0012543000661559152,0.0014539503052390609,0,2.0,0.0
86,2023-01-20 18:09:59.999,0.0213510752263772,1590.785,366.4205,5.923,2102.41,0.013984484367574821,0.004741304116518974,1.5537056214421585,1.640603180480042,0.00126450508895345,0.0014450956437380151,0,2.0,0.0
87,2023-01-20 18:10:59.999,0.0215273142091048,1590.02,530.5873,5.9185,2260.89,0.014002588443430507,0.00474518318402237,1.5857608597727046,1.5537056214421585,0.001271103716313115,0.0014309988854180932,0,2.0,0.0
88,2023-01-20 18:11:59.999,0.0219655807704688,1588.625,555.7038,5.9095,4234.62,0.0140207364191475,0.004750613348546456,1.6723828626786013,1.5857608597727046,0.001271345408818073,0.0014152029868190678,0,2.0,0.0
89,2023-01-20 18:12:59.999,0.0216375923253977,1588.685,231.8232,5.912,1769.19,0.014038253969367956,0.0047554111438674355,1.5980402379781247,1.6723828626786013,0.0012755639954067047,0.0014073068793528478,0,2.0,0.0
90,2023-01-20 18:13:59.999,0.0217920359459871,1589.86,182.71,5.916,774.39,0.014057013268438404,0.004759319082474664,1.6252372542180507,1.5980402379781247,0.0012774149797190873,0.0014018623606725212,0,2.0,0.0
91,2023-01-20 18:14:59.999,0.0218569867026614,1591.59,1018.9262,5.923,1060.39,0.014075701838257003,0.004763490365293129,1.633525895444015,1.6252372542180507,0.001278262337398971,0.0013936387504262656,0,2.0,0.0
92,2023-01-20 18:15:59.999,0.0220276139063599,1592.675,213.3536,5.926500000000001,1305.8,0.014094421265620912,0.0047682177291107596,1.6637647631536476,1.633525895444015,0.0012771152511609966,0.0013849323751061193,0,2.0,0.0
93,2023-01-20 18:16:59.999,0.0218965481877386,1594.325,745.6092,5.9345,11254.93,0.01411246047050858,0.004773129574415873,1.6308142479418493,1.6637647631536476,0.0012772100143862099,0.0013762838483088236,0,2.0,0.0
94,2023-01-20 18:17:59.999,0.0214811234673044,1592.85,434.0,5.930999999999999,1752.11,0.014130363153064875,0.004776559299994127,1.5389237006329146,1.6308142479418493,0.001282238203421738,0.0013678492711047636,0,2.0,0.0
95,2023-01-20 18:18:59.999,0.0211492854429264,1591.625,294.0899,5.928,954.91,0.01414856457899169,0.004778301588492574,1.4651065309051057,1.5389237006329146,0.0012918391193913192,0.001359607424524323,0,2.0,0.0
96,2023-01-20 18:19:59.999,0.0214046667214162,1589.8249999999998,242.6493,5.9185,2190.87,0.014167318577387162,0.004780245103111261,1.5140119361910025,1.4651065309051057,0.001297072218075239,0.0013496027307258608,0,2.0,0.0
97,2023-01-20 18:20:59.999,0.0213642338356825,1589.1799999999998,328.8567,5.916,15385.24,0.014185063492129047,0.004783213419838629,1.5009094751610843,1.5140119361910025,0.0013024866726113343,0.0013373810140904626,0,2.0,0.0
98,2023-01-20 18:21:59.999,0.0212739916589672,1589.385,137.3143,5.9175,359.19,0.014202337001897448,0.004786324707420263,1.477470729494497,1.5009094751610843,0.0013087703590145402,0.0013255845174689504,0,2.0,0.0
99,2023-01-20 18:22:59.999,0.0217214786602752,1587.54,824.8083,5.9065,10441.75,0.014220546578897104,0.00478995506598148,1.5659712832485888,1.477470729494497,0.0013092382827846576,0.0013184135009214836,0,2.0,0.0
100,2023-01-20 18:23:59.999,0.0218538084628967,1588.215,406.9653,5.9085,2380.6,0.014239370653447169,0.00479328325955689,1.5885641213186803,1.5659712832485888,0.0013082754109425276,0.0013154712673062398,0,2.0,0.0
101,2023-01-20 18:24:59.999,0.0217514412432029,1587.8200000000002,238.3165,5.907500000000001,705.77,0.014258016087211113,0.004796356825674454,1.5623160303420658,1.5885641213186803,0.0013081850046591289,0.0013135855922973719,0,2.0,0.0
102,2023-01-20 18:25:59.999,0.0214411314689204,1587.095,407.8898,5.9065,1192.79,0.014276576379078776,0.0047982608263967665,1.4931566559339828,1.5623160303420658,0.0013113042908457324,0.001313086480558306,0,2.0,0.0
103,2023-01-20 18:26:59.999,0.0212860192812378,1588.475,433.2336,5.9135,1215.68,0.014294952442960756,0.00479973455707419,1.4565528062324016,1.4931566559339828,0.001316063356795769,0.001313086480558306,0,2.5,0.0
104,2023-01-20 18:27:59.999,0.0205937654061045,1587.84,210.8353,5.9155,2382.07,0.014312325641231388,0.004799864047058223,1.308670350511892,1.4565528062324016,0.001330810172262802,0.001313086480558306,0,2.5,0.0
105,2023-01-20 18:28:59.999,0.0205399363681788,1586.71,518.0058,5.911,2474.38,0.014329475363419577,0.00480002531303561,1.293839219533539,1.308670350511892,0.0013456464427757822,0.001313086480558306,0,2.5,0.0
106,2023-01-20 18:29:59.999,0.0208182814045327,1587.5,273.1353,5.9125,543.89,0.014346514010717668,0.004801254678108863,1.347932535910417,1.293839219533539,0.0013552784502431088,0.001313086480558306,0,2.5,0.0
107,2023-01-20 18:30:59.999,0.01968184087898,1585.465,1778.3554,5.9115,19508.65,0.014361996862056999,0.0048004605463688324,1.1081945087429248,1.347932535910417,0.0013850080373483515,0.001313086480558306,0,2.5,0.0
108,2023-01-20 18:31:59.999,0.0197031347987337,1587.47,282.0686,5.92,2288.94,0.014378839237881937,0.0047978967733452275,1.109714487904565,1.1081945087429248,0.001412499170103599,0.001313086480558306,0,2.5,0.0
109,2023-01-20 18:32:59.999,0.0199067459004806,1588.605,224.656,5.923500000000001,526.68,0.014396339835540426,0.004795046971229654,1.1491870878434944,1.109714487904565,0.0014344120670183905,0.001313086480558306,0,2.5,0.0
110,2023-01-20 18:33:59.999,0.0197204418098415,1588.425,97.95,5.924,812.81,0.014413424054289258,0.00479207189527899,1.10745787449069,1.1491870878434944,0.0014586190935227488,0.001313086480558306,0,2.5,0.0
111,2023-01-20 18:34:59.999,0.0196574843847789,1588.325,47.6802,5.924,503.57,0.014430247266055527,0.00478918982469926,1.0914658449671326,1.10745787449069,0.0014826669069928438,0.001313086480558306,0,2.5,0.0
112,2023-01-20 18:35:59.999,0.0202164182982338,1589.4450000000002,421.9896,5.925,821.87,0.01444775845961849,0.004787263925142314,1.2050014222777197,1.0914658449671326,0.0014959435572608232,0.001313086480558306,0,2.5,0.0
113,2023-01-20 18:36:59.999,0.020079409825362,1590.155,327.4738,5.929,6245.33,0.01446444368150594,0.004785927561550413,1.173224222816502,1.2050014222777197,0.0015106254913936656,0.001313086480558306,0,2.5,0.0
114,2023-01-20 18:37:59.999,0.019758850994437,1591.5,305.4009,5.937,4536.93,0.014480406041477541,0.004784393013160733,1.103263243307919,1.173224222816502,0.0015297282593939678,0.001313086480558306,0,2.5,0.0
115,2023-01-20 18:38:59.999,0.0197026268224975,1591.99,477.884,5.939500000000001,722.87,0.014496841713431526,0.0047819779634862445,1.088625909365496,1.103263243307919,0.0015487769192911636,0.001313086480558306,0,2.5,0.0
116,2023-01-20 18:39:59.999,0.0194827520246034,1591.64,107.4012,5.9395,4016.71,0.01451362087689016,0.004778246694777969,1.039948639140772,1.088625909365496,0.0015705712224662511,0.0013138592940310741,0,2.5,0.0
117,2023-01-20 18:40:59.999,0.0201106584086376,1592.06,115.5118,5.936999999999999,3831.58,0.014530954709037393,0.0047758815711907866,1.1683086392380957,1.039948639140772,0.001581576085646009,0.0013162923725073463,0,2.5,0.0
118,2023-01-20 18:41:59.999,0.020123816391818,1591.965,165.5547,5.9365000000000006,2076.23,0.014547414881856771,0.004774706057570651,1.1679046715597143,1.1683086392380957,0.0015918522138717538,0.0013204371077972592,0,2.5,0.0
119,2023-01-20 18:42:59.999,0.0197495085782462,1592.76,243.8968,5.942500000000001,3961.57,0.014562862319420855,0.004773519514192466,1.0865455233616588,1.1679046715597143,0.0016068564853532925,0.001334519239891047,0,2.5,0.0
120,2023-01-20 18:43:59.999,0.0198602534243574,1593.4,364.8963,5.9445,1283.43,0.014578445826987254,0.004772473223139995,1.1067233592344896,1.0865455233616588,0.0016195411517063892,0.001348054444642614,0,2.5,0.0
