index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6120_minutes,actual_spread_rolling_sd_6120_minutes,predicted_spread_rolling_mean_6120_minutes,predicted_spread_rolling_sd_6120_minutes,predicted_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes_lag_1,predicted_spread_rolling_sd_6120_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_6120_minutes,threshold_6120_minutes,delayed_signal_6120_minutes
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,5.816354718737596,5.8725,7.36858571282671,7.3704192911331186,1.7702804375509307,1.7606737285257266,0.035499562378399574,0.025358510671412482,0.009223874974435263,0.009392965198709972,0.00922816768598631,0.009398199656979337,2.7953646071887257,1.7177361307793568,1.8333658973812417,0.009388942045049574,0.0253585106714124,1585.39,809.2374,5.8725000000000005,7786.98,1,2.5,1
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,5.8131611933404255,5.871,7.3678442954868055,7.369352877190918,1.7700249770820489,1.7601245181369904,0.03490808222297037,0.024838004680500347,0.009226206683904586,0.00939506952485757,0.009230402383224806,0.009400034403685299,2.7316580702809548,1.6617011673293005,1.7177361307793568,0.009391216039360608,0.0248380046805003,1584.215,335.4183,5.871,4631.24,1,2.5,1
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,5.808176142880258,5.885,7.369348640867902,7.36872595763667,1.77240674071224,1.7592666046935201,0.035023049728372335,0.02428270216840378,0.009228464197980233,0.009397027029775072,0.009232678310956935,0.00940204095487561,2.7430609525308762,1.6020213544904411,1.6617011673293005,0.009393449129764607,0.0242827021684046,1586.6,666.0841,5.885,3174.61,1,2.5,1
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,5.821936188126999,5.8895,7.369899982611349,7.36980617003161,1.7731711044167022,1.7616328847905034,0.03405700373113785,0.024173054687910422,0.009230711731327706,0.009398956020339294,0.009234767652255628,0.00940354289380391,2.639668512092165,1.5897875172782552,1.6020213544904411,0.009395382386559823,0.0241730546879104,1587.475,291.4886,5.8895,2543.96,1,2.5,1
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,5.827139474164016,5.891,7.36988108449738,7.370015481773429,1.7734257625395502,1.7625262237186559,0.03349379396076557,0.023933939059676668,0.009232809428554027,0.009400804522398581,0.009236772994071461,0.00940514922472533,2.5791213288699857,1.5638161176626295,1.5897875172782552,0.009396978374160113,0.0239339390596766,1587.4450000000002,288.1506,5.891,1643.28,1,2.5,1
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,5.829133563083698,5.8965,7.370189646004548,7.369689575657995,1.7743589545478875,1.7628683723510297,0.03287201225931913,0.023435515805824814,0.009234805504756152,0.009402522920163126,0.00923866716245172,0.009406607138256109,2.512419701334396,1.5103085014146704,1.5638161176626295,0.009398199656979337,0.0234355787806963,1587.935,187.5174,5.8965,2267.08,1,2.5,1
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,5.838027058070111,5.9055,7.370633583285284,7.369464531240929,1.7758841200697648,1.7643929072396323,0.03132861490764327,0.022560554807114386,0.009236596485900276,0.00940401700305122,0.009240205703090563,0.009407486899789087,2.3479606657807754,1.41683690245254,1.5103085014146704,0.009399575717008809,0.0225605548071143,1588.64,370.108,5.9055,3165.32,0,2.5,1
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,5.853834393602354,5.9035,7.370812965926246,7.369482292319517,1.7755453953650273,1.7670968984268267,0.029008079405779874,0.02303285216708595,0.009238372629464973,0.0094055958993777,0.009241602445961675,0.009408221063181135,2.1009792209468663,1.4666247290651362,1.41683690245254,0.009401037679280454,0.0230328521670859,1588.925,442.3178,5.9035,10011.74,0,2.5,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,5.850501197436,5.905,7.371718828617897,7.369577221044434,1.7757994496493257,1.7665273323492758,0.029595544651446204,0.023719019518369855,0.009240286229381861,0.009407350332494461,0.009243611708620886,0.009410178642003657,2.162757341500575,1.5390872857127669,1.4666247290651362,0.009402416439607684,0.0237190195183698,1590.365,535.1032,5.904999999999999,3450.62,0,2.5,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,5.84787151028667,5.9095,7.370932536479308,7.370498885492085,1.7765612254701584,1.7660777506408922,0.03090598824021562,0.022273976047542554,0.009242104293802029,0.009408793777948671,0.009245643565807652,0.009412098577680245,2.3013299845555264,1.3850735876774383,1.5390872857127669,0.00940354289380391,0.0222739760475425,1589.115,401.8698,5.9095,3580.94,0,2.5,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,5.848163980327457,5.9055,7.370734293290908,7.370377175259341,1.7758841200697648,1.7661277624660243,0.03074102990805372,0.022661264812738224,0.009244001006797854,0.00941032860888451,0.009247513019361366,0.009413570137739413,2.2832481804670373,1.4258018357906035,1.3850735876774383,0.009404747641994976,0.0226612648127391,1588.8000000000002,342.3714,5.9055,4573.45,0,2.5,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,5.842650902874736,5.91,7.3710111935204905,7.370570680130734,1.776645831418007,1.7651846155739608,0.03175012810054145,0.022279469463238222,0.00924587280544663,0.00941178189034015,0.00924954937059858,0.009415407130642041,2.389761634068451,1.3848171164239067,1.4258018357906035,0.00940587818149072,0.0222794694632382,1589.24,235.7068,5.91,4591.65,0,2.5,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,5.848435692212586,5.9075,7.37058951946828,7.370922288651297,1.7762227300789257,1.7661742224446138,0.03124596668642532,0.02222367545495718,0.009247726881780566,0.009413220515905013,0.009251320778170804,0.00941664965770101,2.335718828645931,1.3784813126657185,1.3848171164239067,0.009406827078639353,0.022223675454958,1588.5700000000002,430.4516,5.9075,7006.65,0,2.5,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,5.8452913815155805,5.9105,7.3710300702897955,7.370629481436827,1.7767304302082945,1.7656364450956197,0.0314182064521944,0.022225188796610063,0.009249598329135706,0.009414661761489416,0.009253220058938527,0.009418155395731388,2.353431798683398,1.3782322505255458,1.3784813126657185,0.009407486899789087,0.02222518879661,1589.27,265.0098,5.910500000000001,1598.75,0,2.5,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,5.844167966628012,5.912,7.371715684680588,7.3708676819688055,1.7769841836459006,1.7654442351982123,0.03182262192894125,0.0226913680064591,0.00925165783135562,0.009416223248648653,0.009255345294857921,0.009419872125278514,2.3957094463653448,1.4272930685911942,1.3782322505255458,0.009408037522333122,0.0226913680064591,1590.36,213.6598,5.912,5367.8,0,2.5,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,5.842651452759654,5.905,7.371533319402431,7.3713784826710755,1.7757994496493257,1.7651847096896116,0.03255784925367067,0.023533510302903515,0.009253908972585467,0.00941799034811506,0.009257716183871383,0.009421929731679872,2.4729682488987335,1.5162047106128116,1.4272930685911942,0.009409199852592396,0.0235335103029035,1590.07,328.9877,5.904999999999999,37421.65,0,2.5,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,5.834845080256219,5.8945003,7.370369171254255,7.371331416755908,1.7740197636449457,1.7638477153014356,0.033666959224266435,0.023908358922921202,0.009256121898895088,0.009419842144557319,0.00926010994616275,0.009424238172916202,2.5897954646610253,1.5554652401995948,1.5162047106128116,0.009410658625922804,0.0239084029346674,1588.2199999999998,256.25,5.8945,5986.02,1,2.5,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,5.826366061026784,5.896,7.370432132841412,7.3706540279454105,1.7742741548870355,1.7623934888714405,0.03424712358352888,0.023751333782941586,0.009258155914556776,0.009421627729989357,0.009262238412133802,0.009426270087486501,2.6505590163985273,1.5382881051702497,1.5554652401995948,0.009412098577680245,0.0237513337829415,1588.32,287.8588,5.896000000000001,1623.72,1,2.5,1
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,5.833067645994248,5.9045,7.371784849018225,7.3710497295507675,1.7757147720591993,1.7635430448231038,0.033648738091435426,0.02385826549737935,0.009260305792333449,0.009423457692329594,0.009264290179247207,0.0094278419729457,2.5864294270271238,1.5491086373665361,1.5382881051702497,0.009413202247724621,0.0238582654973793,1590.47,470.3565,5.9045000000000005,4065.92,1,2.5,1
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,5.84515796568734,5.91,7.371725116462865,7.37201878358708,1.776645831418007,1.7656136203393962,0.032827246480913175,0.02299339240561249,0.00926237751302766,0.009425082791337077,0.009266227352754484,0.009429123982605531,2.49874953088146,1.4568588092621833,1.5491086373665361,0.009414488634190726,0.0229933924056124,1590.375,500.5536,5.91,3047.91,0,2.5,1
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,5.847260244464647,5.9110003,7.3716811007177965,7.371892049364508,1.7768150725950649,1.765973217261466,0.032389548133458845,0.0228030240882946,0.00926438333512863,0.009426657907240841,0.009268161339506729,0.009430520370473238,2.4517615026149238,1.4362079208121699,1.4568588092621833,0.009415717762406784,0.0228030679771862,1590.305,338.7052,5.911,1766.91,0,2.5,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,5.840940004687848,5.913,7.371495584502676,7.3716883802501005,1.7771533168386928,1.7648917435943352,0.033121091452314566,0.02232500863649811,0.00926634233198403,0.00942812602683848,0.00927023953001055,0.009432284442589069,2.528640020079504,1.3850754929814009,1.4362079208121699,0.00941664965770101,0.0223250086364981,1590.01,268.6864,5.913,6842.42,1,2.5,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,5.8399582539022905,5.9155,7.371819429393237,7.3713957671175585,1.7775760247115804,1.764723648510184,0.03297383979961843,0.02228331373595971,0.009268319293383835,0.009429586698586834,0.009272192111633505,0.009433682786416198,2.512449085325779,1.3802295751229867,1.3850754929814009,0.009417778961223793,0.0222833137359597,1590.525,412.2902,5.9155,1385.79,1,2.5,1
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,5.845635128324975,5.9155,7.37191687674424,7.371391903798053,1.7775760247115804,1.7656952508385528,0.03212977610788492,0.02238076108696241,0.009270282406522768,0.00943106560941702,0.009274017007682933,0.009434819794328619,2.422490264619665,1.390137575477016,1.3802295751229867,0.009419013760504951,0.0223807610869624,1590.6799999999998,294.6719,5.9155,3003.31,0,2.5,1
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,5.849721529357824,5.916,7.371709396776315,7.371325168634389,1.7776605448485534,1.7663940582915871,0.03145874197846865,0.022100191699146343,0.009272127583673928,0.00943247080046606,0.009275752255197339,0.00943596184817387,2.350898623818022,1.3599898040329559,1.390137575477016,0.009420386526878854,0.0221001916991463,1590.35,1897.5982,5.916,5180.1,0,2.5,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,5.8531277227470495,5.9110003,7.371649659713694,7.371096889235087,1.7768150725950649,1.7669761718285615,0.030727075549140004,0.022771583084192137,0.009273985868483594,0.009434009754946949,0.009277490702608844,0.009437222954732032,2.272870414254213,1.430738102494621,1.3599898040329559,0.009421929731679872,0.0227716269730837,1590.255,1677.3559,5.911,1044.12,0,2.5,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,5.846172090947447,5.901,7.371495584502676,7.371034270834782,1.7751218280750316,1.7657871036398827,0.03169271274843766,0.024081753721980625,0.009275868098441933,0.009435814638373001,0.009279530383142144,0.009439392755068611,2.374430532436575,1.5691157775956102,1.430738102494621,0.009423661062607119,0.0240817537219815,1590.01,178.0316,5.901,7476.73,0,2.5,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,5.830330731285899,5.891,7.370825552973545,7.371049145827552,1.7734257625395502,1.7630737279619193,0.03405399963016187,0.024878407535841696,0.009277818442860719,0.009437805635633664,0.009281866177085079,0.009442345806480092,2.6235147452528347,1.652989020464558,1.5691157775956102,0.00942525413020135,0.0248784075358416,1588.945,241.8182,5.891,1929.32,1,2.5,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,5.817485488335945,5.8945003,7.370334540691521,7.370767912640454,1.7740197636449457,1.7608681217066167,0.03568008093026265,0.02387372836018642,0.009279560348105913,0.009439515464673733,0.009283873453902703,0.009444773404952748,2.794795210493671,1.546071730768115,1.652989020464558,0.0094266630588513,0.0238737723719317,1588.165,209.2955,5.894500000000001,1506.85,1,2.5,1
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,5.822100397510651,5.899,7.370532863136133,7.370557429222057,1.7747828450209382,1.7616610896801832,0.03478387253251736,0.023412170483983807,0.009281447636036272,0.009441186085336225,0.009285614018146463,0.0094460397977412,2.6993596322205007,1.496710553125837,1.546071730768115,0.0094278419729457,0.0234121704839838,1588.48,339.5982,5.899,3189.2,1,2.5,1
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,5.831015338008868,5.9075,7.370935682879747,7.370742231324589,1.7762227300789257,1.7631911426616782,0.03364554988838542,0.022569838866424163,0.009283127602676697,0.009442635626856263,0.009287107740282597,0.009446996916252075,2.578432317067654,1.407097741435461,1.496710553125837,0.009428803480190574,0.0225698388664241,1589.12,284.9545,5.907500000000001,20072.18,1,2.5,1
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,5.847481366937316,5.902,7.370123583179785,7.371042664464128,1.7752912765207476,1.7660110329704475,0.03150746181621855,0.022563220589719712,0.009284817930089924,0.009444086722887804,0.009288448487823321,0.009447585414545543,2.351819258938558,1.4060017711876251,1.407097741435461,0.009429822176539385,0.0225632205897197,1587.83,297.8255,5.901999999999999,2917.04,0,2.5,1
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,5.844939248961187,5.902,7.37035657846111,7.370486137125358,1.7752912765207476,1.7655762011935734,0.03132695850509659,0.022796215871045078,0.009286578749777568,0.00944560099865502,0.009290179530655746,0.00944902915066177,2.332173879778695,1.430257018393131,1.4060017711876251,0.009430961388502196,0.022796215871045,1588.2,229.6448,5.901999999999999,1750.22,0,2.5,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,5.844806314282249,5.9075,7.371124448791701,7.370596567227644,1.7762227300789257,1.7655534573830731,0.03145705648743036,0.0227586047783781,0.009288447638367647,0.009447134727936728,0.009292069368289075,0.009450611063991476,2.3453496254431485,1.4258457752462224,1.430257018393131,0.009432284442589069,0.0227586047783781,1589.42,397.472,5.9075,1309.11,0,2.5,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,5.848886047960467,5.9085,7.371284871805512,7.371060971188291,1.7763919920969333,1.7662512239596797,0.03131806158799222,0.022772657197573487,0.009290336547712962,0.009448674820851868,0.009293935261165058,0.009452096537463933,2.3300784370465597,1.4269006930058574,1.4258457752462224,0.009433333200459415,0.0227726571975734,1589.675,101.2886,5.9085,393.38,0,2.5,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,5.847424934997602,5.907,7.371045800658688,7.371095993563978,1.7761380883250981,1.7660013822835146,0.0315691364196935,0.022753151234341296,0.009292223755408013,0.009450210043165328,0.00929586317914013,0.009453726332126794,2.35603109906637,1.4244051103042545,1.4269006930058574,0.009434251290372408,0.0227531512343412,1589.295,107.9866,5.907,562.33,0,2.5,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,5.844242750976866,5.907,7.371039508540824,7.370762949583783,1.7761380883250981,1.7654570315228217,0.03170682382661294,0.022746859116477225,0.009294151966162824,0.009451751094229103,0.00929781356914607,0.009455318963991008,2.3699898800672736,1.4233031547485562,1.4244051103042545,0.009435105307789932,0.0227468591164772,1589.285,306.9286,5.907,724.81,0,2.5,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,5.845290625423819,5.9035,7.370772056928306,7.370480085118702,1.7755453953650273,1.765636315745043,0.03126892199094655,0.022991943169146545,0.009296128255438225,0.009453350381485266,0.009299717994653307,0.009456748768655772,2.3231244197910583,1.4487789366754116,1.4233031547485562,0.00943596184817387,0.0229919431691465,1588.86,212.4814,5.903499999999999,2284.13,0,2.5,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,5.843999014486942,5.892,7.369704684876182,7.369856058596361,1.773595498600384,1.7654153252517073,0.030835998648721663,0.023610758911786434,0.0092982074486538,0.00945509903946405,0.009301726120635512,0.009458333077815642,2.2767513420091348,1.5137389257790284,1.4487789366754116,0.009436907678092491,0.0236107589117864,1587.165,430.6387,5.892,2763.23,0,2.5,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,5.839759882918105,5.8865,7.369235184286984,7.3687041580857215,1.7726615935361145,1.7646896800561716,0.03031160524216503,0.023948859704052694,0.0093002810454548,0.009456920103234834,0.009303713707470272,0.009459959826932108,2.2207167809408843,1.5489798474227567,1.5137389257790284,0.00943830785490032,0.0239488597040526,1586.42,324.9839,5.8865,3892.76,0,2.5,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,5.833022280488509,5.886,7.369597569922832,7.36828625326406,1.7725766498112812,1.7635352674947915,0.030891987307489543,0.024384701060559344,0.009302425129096983,0.009458852125862687,0.009305952259006866,0.009462103540711982,2.2813146099708,1.5945144009835965,1.5489798474227567,0.009440131017921481,0.0243847010605593,1586.995,406.6144,5.886,3250.69,0,2.5,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,5.828437477513065,5.891,7.370671350725978,7.368856603755669,1.7734257625395502,1.762748950291488,0.03214231147517488,0.024724205288274348,0.00930468737253768,0.009460884391083826,0.009308418400817803,0.009464613262409645,2.412554263051175,1.6298178138894084,1.5945144009835965,0.009442345806480092,0.0247242052882743,1588.6999999999998,243.894,5.891,2335.12,0,2.5,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,5.828266325832323,5.8985,7.371413820668032,7.3701437031211015,1.7746980812997601,1.76271958492652,0.0334548047593497,0.02436642807703482,0.009306864880724979,0.009462816949029843,0.00931080997791149,0.009467075888929448,2.550311739834215,1.5914461071609118,1.6298178138894084,0.009444166505334584,0.0243664280770348,1589.88,246.7723,5.8985,3545.87,1,2.5,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,5.834321796021083,5.902,7.371640227219696,7.370980777404987,1.7752912765207476,1.763758028652674,0.0333938770729052,0.02407986462963052,0.009308996151320317,0.009464674934969837,0.00931293094643902,0.009468906501736759,2.5431601972254474,1.5606313560474412,1.5914461071609118,0.009445406601346974,0.0240798646296305,1590.24,485.5338,5.902,3074.52,1,2.5,1
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,5.839113905610629,5.902,7.371416965554525,7.3712846706039254,1.7752912765207476,1.764579056836873,0.03298778001571456,0.023856602964460016,0.00931113281376193,0.009466482657883168,0.009315000914922192,0.009470544976402352,2.499621633156018,1.5365231920205775,1.5606313560474412,0.009446279077368919,0.02385660296446,1589.885,213.3906,5.901999999999999,736.35,0,2.5,1
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,5.838830577406606,5.9025,7.370998608809656,7.371132554407933,1.775375989977531,1.764530533193951,0.03287762500245606,0.02336498962494904,0.009313133439661397,0.009468158617436129,0.009316983217730798,0.009472174259182932,2.4873530765002623,1.484117107988705,1.5365231920205775,0.009447144040825441,0.0233649896249481,1589.2199999999998,330.4078,5.9025,1719.65,0,2.5,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,5.835038021126838,5.9055,7.370781497614833,7.370802391613826,1.7758841200697648,1.7638807817630207,0.033109339612492406,0.022708469136663467,0.009315040539194696,0.00946968097823779,0.009318927861376253,0.009473789551399669,2.5111822066599876,1.4143484483002244,1.484117107988705,0.0094479463485746,0.0227084691366634,1588.875,115.7426,5.9055,387.51,1,2.5,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,5.83418721168739,5.912,7.3708507265928525,7.370727724260774,1.7769841836459006,1.7637349606953865,0.03316077211709523,0.021826409918723755,0.009316811472098256,0.009471007059458119,0.009320706907590005,0.009475135233459948,2.516065958121398,1.3208308649852525,1.4143484483002244,0.009449424628994197,0.0218264099187237,1588.985,127.8327,5.912,4833.93,1,2.5,1
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,5.842472533954444,5.9125,7.370469907890996,7.37084550627479,1.7770687538180514,1.765154086342281,0.03205135462577413,0.02137245852868208,0.009318425407066335,0.009472219638785698,0.009322139331134087,0.009475901078438157,2.398633660956952,1.2725668936411008,1.3208308649852525,0.009450982432359591,0.021372458528682,1588.38,155.0497,5.9125,4373.83,0,2.5,1
