index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1800_minutes,actual_spread_rolling_sd_1800_minutes,predicted_spread_rolling_mean_1800_minutes,predicted_spread_rolling_sd_1800_minutes,predicted_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes_lag_1,predicted_spread_rolling_sd_1800_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,5.816354718737596,5.8725,7.36858571282671,7.3704192911331186,1.7702804375509307,1.7606737285257266,0.035499562378399574,0.025358510671412482,0.011730530582644403,0.0037857250526490333,0.011743728268261144,0.0038258696477906848,6.209263852953446,3.5998335587609565,3.8945949984838837,0.0037991994892932765,0.0253585106714124,1585.39,809.2374,5.8725000000000005,7786.98,0,2.5,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,5.8131611933404255,5.871,7.3678442954868055,7.369352877190918,1.7700249770820489,1.7601245181369904,0.03490808222297037,0.024838004680500347,0.011743283398631784,0.003791190338442947,0.011756145585652515,0.003829220297387,6.04612292824113,3.4539867727260045,3.5998335587609565,0.0038082317183882057,0.0248380046805003,1584.215,335.4183,5.871,4631.24,0,2.5,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,5.808176142880258,5.885,7.369348640867902,7.36872595763667,1.77240674071224,1.7592666046935201,0.035023049728372335,0.02428270216840378,0.011755879394449976,0.003795164299051133,0.011768798422952987,0.0038334967089329614,6.066067893375621,3.300732665799412,3.4539867727260045,0.0038164654245025752,0.0242827021684046,1586.6,666.0841,5.885,3174.61,0,2.5,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,5.821936188126999,5.8895,7.369899982611349,7.36980617003161,1.7731711044167022,1.7616328847905034,0.03405700373113785,0.024173054687910422,0.011768404354640353,0.0037989195970213187,0.011780780034471834,0.003833987520528824,5.810197236529722,3.2653100484138666,3.300732665799412,0.0038219502212848856,0.0241730546879104,1587.475,291.4886,5.8895,2543.96,0,2.5,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,5.827139474164016,5.891,7.36988108449738,7.370015481773429,1.7734257625395502,1.7625262237186559,0.03349379396076557,0.023933939059676668,0.011780242873692302,0.0038036065546855195,0.011792299259637373,0.003836799633053465,5.656144906336263,3.195308455605821,3.2653100484138666,0.003824985248969476,0.0239339390596766,1587.4450000000002,288.1506,5.891,1643.28,0,2.5,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,5.829133563083698,5.8965,7.370189646004548,7.369689575657995,1.7743589545478875,1.7628683723510297,0.03287201225931913,0.023435515805824814,0.011791292971132943,0.003808555833506841,0.011802997979066417,0.0038397469451925447,5.487084065951696,3.0573853564777873,3.195308455605821,0.0038258696477906848,0.0234355787806963,1587.935,187.5174,5.8965,2267.08,0,2.5,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,5.838027058070111,5.9055,7.370633583285284,7.369464531240929,1.7758841200697648,1.7643929072396323,0.03132861490764327,0.022560554807114386,0.011802018153601986,0.003811683871165857,0.011812860239528716,0.003838288456399344,5.08449401075553,2.8225154596101776,3.0573853564777873,0.003828382634987921,0.0225605548071143,1588.64,370.108,5.9055,3165.32,0,2.5,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,5.853834393602354,5.9035,7.370812965926246,7.369482292319517,1.7755453953650273,1.7670968984268267,0.029008079405779874,0.02303285216708595,0.011813013750980024,0.0038155165833145136,0.011822561261060426,0.003835904368671756,4.480173772077173,2.9405817459085255,2.8225154596101776,0.0038313585031599807,0.0230328521670859,1588.925,442.3178,5.9035,10011.74,0,2.5,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,5.850501197436,5.905,7.371718828617897,7.369577221044434,1.7757994496493257,1.7665273323492758,0.029595544651446204,0.023719019518369855,0.01182459546367843,0.003819996284500139,0.011834462731411779,0.0038418124098311803,4.62309973141424,3.1137266030738706,2.9405817459085255,0.003833619411831927,0.0237190195183698,1590.365,535.1032,5.904999999999999,3450.62,0,2.5,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,5.84787151028667,5.9095,7.370932536479308,7.370498885492085,1.7765612254701584,1.7660777506408922,0.03090598824021562,0.022273976047542554,0.011835322675137075,0.0038222127691401268,0.011845911606600194,0.003847469885611976,4.953924838994221,2.7310497878834297,3.1137266030738706,0.003833987520528824,0.0222739760475425,1589.115,401.8698,5.9095,3580.94,0,2.5,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,5.848163980327457,5.9055,7.370734293290908,7.370377175259341,1.7758841200697648,1.7661277624660243,0.03074102990805372,0.022661264812738224,0.011846369644230267,0.003824749948217074,0.011856860849262931,0.0038495074108341088,4.905606625315985,2.8276084227543747,2.7310497878834297,0.003835425156636023,0.0226612648127391,1588.8000000000002,342.3714,5.9055,4573.45,0,2.5,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,5.842650902874736,5.91,7.3710111935204905,7.370570680130734,1.776645831418007,1.7651846155739608,0.03175012810054145,0.022279469463238222,0.01185720774936259,0.003826657631158798,0.011868253235398779,0.003854190309633578,5.15850886123806,2.723593986828536,2.8276084227543747,0.0038363520008626107,0.0222794694632382,1589.24,235.7068,5.91,4591.65,0,2.5,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,5.848435692212586,5.9075,7.37058951946828,7.370922288651297,1.7762227300789257,1.7661742224446138,0.03124596668642532,0.02222367545495718,0.011869237286663907,0.0038251920153636754,0.011879996159179045,0.0038512758321005286,5.028455860219147,2.7069067714000337,2.723593986828536,0.0038371718388899344,0.022223675454958,1588.5700000000002,430.4516,5.9075,7006.65,0,2.5,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,5.8452913815155805,5.9105,7.3710300702897955,7.370629481436827,1.7767304302082945,1.7656364450956197,0.0314182064521944,0.022225188796610063,0.011881027627020408,0.003824386683118201,0.011891875588611288,0.003850926301851164,5.070554285652436,2.704789558872634,2.7069067714000337,0.003838288456399344,0.02222518879661,1589.27,265.0098,5.910500000000001,1598.75,0,2.5,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,5.844167966628012,5.912,7.371715684680588,7.3708676819688055,1.7769841836459006,1.7654442351982123,0.03182262192894125,0.0226913680064591,0.01189244067472199,0.0038259766493127295,0.011903506849765978,0.0038536214103628464,5.168934090310586,2.8225282905678344,2.704789558872634,0.0038393823229942448,0.0226913680064591,1590.36,213.6598,5.912,5367.8,0,2.5,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,5.842651452759654,5.905,7.371533319402431,7.3713784826710755,1.7757994496493257,1.7651847096896116,0.03255784925367067,0.023533510302903515,0.011904773671009746,0.0038277014930539924,0.011916241231022327,0.0038574437789524133,5.351110529536763,3.038046893937802,2.8225282905678344,0.0038407796775118625,0.0235335103029035,1590.07,328.9877,5.904999999999999,37421.65,0,2.5,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,5.834845080256219,5.8945003,7.370369171254255,7.371331416755908,1.7740197636449457,1.7638477153014356,0.033666959224266435,0.023908358922921202,0.011917341801408538,0.003829953380214561,0.011929418213081421,0.0038630182141612263,5.6270873721222845,3.1308519794151923,3.038046893937802,0.0038432267787763793,0.0239084029346674,1588.2199999999998,256.25,5.8945,5986.02,0,2.5,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,5.826366061026784,5.896,7.370432132841412,7.3706540279454105,1.7742741548870355,1.7623934888714405,0.03424712358352888,0.023751333782941586,0.011929853447417468,0.0038318060331763945,0.01194224504660465,0.003866649459603586,5.768528740438488,3.085093617258242,3.1308519794151923,0.003847469885611976,0.0237513337829415,1588.32,287.8588,5.896000000000001,1623.72,0,2.5,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,5.833067645994248,5.9045,7.371784849018225,7.3710497295507675,1.7757147720591993,1.7635430448231038,0.033648738091435426,0.02385826549737935,0.011942352251497654,0.0038340014136670915,0.011954404658960138,0.003866894606078436,5.6102727491909405,3.1079574471216826,3.085093617258242,0.0038489980295285755,0.0238582654973793,1590.47,470.3565,5.9045000000000005,4065.92,0,2.5,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,5.84515796568734,5.91,7.371725116462865,7.37201878358708,1.776645831418007,1.7656136203393962,0.032827246480913175,0.02299339240561249,0.0119542995335413,0.003834912815545091,0.011965889176488203,0.0038652511189910003,5.397154457035821,2.8785772722976763,3.1079574471216826,0.0038502168563426366,0.0229933924056124,1590.375,500.5536,5.91,3047.91,0,2.5,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,5.847260244464647,5.9110003,7.3716811007177965,7.371892049364508,1.7768150725950649,1.765973217261466,0.032389548133458845,0.0228030240882946,0.011966191467695717,0.0038353471796476724,0.011977531476949332,0.0038643489521231885,5.282135984457237,2.825515426114407,2.8785772722976763,0.0038510136844135054,0.0228030679771862,1590.305,338.7052,5.911,1766.91,0,2.5,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,5.840940004687848,5.913,7.371495584502676,7.3716883802501005,1.7771533168386928,1.7648917435943352,0.033121091452314566,0.02232500863649811,0.011977500349993871,0.0038358636461600652,0.011989240267318867,0.0038670099916468226,5.464648715840632,2.697569371857816,2.825515426114407,0.0038512758321005286,0.0223250086364981,1590.01,268.6864,5.913,6842.42,0,2.5,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,5.8399582539022905,5.9155,7.371819429393237,7.3713957671175585,1.7775760247115804,1.764723648510184,0.03297383979961843,0.02228331373595971,0.011988640254497026,0.0038366602557619125,0.012000292225371608,0.0038673210194744853,5.423275561721234,2.6832382320019343,2.697569371857816,0.003853035015797267,0.0222833137359597,1590.525,412.2902,5.9155,1385.79,0,2.5,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,5.845635128324975,5.9155,7.37191687674424,7.371391903798053,1.7775760247115804,1.7656952508385528,0.03212977610788492,0.02238076108696241,0.01199950155367446,0.003838391035517757,0.012010678829939983,0.003866515467223913,5.2034182841094605,2.7045862282469693,2.6832382320019343,0.003853905859998212,0.0223807610869624,1590.6799999999998,294.6719,5.9155,3003.31,0,2.5,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,5.849721529357824,5.916,7.371709396776315,7.371325168634389,1.7776605448485534,1.7663940582915871,0.03145874197846865,0.022100191699146343,0.012009997131517621,0.003840166385210454,0.012020795990399881,0.003866341596501682,5.027477656308611,2.627540985330443,2.7045862282469693,0.0038550036769632867,0.0221001916991463,1590.35,1897.5982,5.916,5180.1,0,2.5,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,5.8531277227470495,5.9110003,7.371649659713694,7.371096889235087,1.7768150725950649,1.7669761718285615,0.030727075549140004,0.022771583084192137,0.012020531535218563,0.003843663487936917,0.012030918289251832,0.0038677820923953836,4.833818662289044,2.79708449574606,2.627540985330443,0.0038574437789524133,0.0227716269730837,1590.255,1677.3559,5.911,1044.12,0,2.5,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,5.846172090947447,5.901,7.371495584502676,7.371034270834782,1.7751218280750316,1.7657871036398827,0.03169271274843766,0.024081753721980625,0.012032560115047105,0.003847509187867949,0.012043476357486522,0.0038742229252824796,5.0717877545775085,3.131686766318143,2.79708449574606,0.003861624605359023,0.0240817537219815,1590.01,178.0316,5.901,7476.73,0,2.5,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,5.830330731285899,5.891,7.370825552973545,7.371049145827552,1.7734257625395502,1.7630737279619193,0.03405399963016187,0.024878407535841696,0.012045470174835723,0.0038516017757315108,0.012057690346659893,0.0038852796447852635,5.661448156769086,3.3318442840754723,3.131686766318143,0.0038636835831422074,0.0248784075358416,1588.945,241.8182,5.891,1929.32,0,2.5,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,5.817485488335945,5.8945003,7.370334540691521,7.370767912640454,1.7740197636449457,1.7608681217066167,0.03568008093026265,0.02387372836018642,0.01205748021968727,0.003854760013054673,0.012070596599870823,0.0038936609016696545,6.063569716681737,3.0653654444068645,3.3318442840754723,0.0038645744938401415,0.0238737723719317,1588.165,209.2955,5.894500000000001,1506.85,0,2.5,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,5.822100397510651,5.899,7.370532863136133,7.370557429222057,1.7747828450209382,1.7616610896801832,0.03478387253251736,0.023412170483983807,0.012069356966831975,0.0038567919895351934,0.012081969135385937,0.003892673306182131,5.831957015523881,2.9409969601494703,3.0653654444068645,0.0038652511189910003,0.0234121704839838,1588.48,339.5982,5.899,3189.2,0,2.5,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,5.831015338008868,5.9075,7.370935682879747,7.370742231324589,1.7762227300789257,1.7631911426616782,0.03364554988838542,0.022569838866424163,0.012080460769525668,0.0038582355724920752,0.012092434722395665,0.003890474562322513,5.539970720981427,2.718698197612463,2.9409969601494703,0.0038660689771240113,0.0225698388664241,1589.12,284.9545,5.907500000000001,20072.18,0,2.5,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,5.847481366937316,5.902,7.370123583179785,7.371042664464128,1.7752912765207476,1.7660110329704475,0.03150746181621855,0.022563220589719712,0.0120915301618545,0.003859712186150771,0.012102310801307229,0.0038856539180351013,4.994050274226205,2.7130754633568834,2.718698197612463,0.0038664285318627976,0.0225632205897197,1587.83,297.8255,5.901999999999999,2917.04,0,2.5,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,5.844939248961187,5.902,7.37035657846111,7.370486137125358,1.7752912765207476,1.7655762011935734,0.03132695850509659,0.022796215871045078,0.012102426543356476,0.0038622309710551026,0.012113100908687812,0.0038876266903961993,4.9423103416471905,2.768811448054652,2.7130754633568834,0.003866548965318831,0.022796215871045,1588.2,229.6448,5.901999999999999,1750.22,0,2.5,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,5.844806314282249,5.9075,7.371124448791701,7.370596567227644,1.7762227300789257,1.7655534573830731,0.03145705648743036,0.0227586047783781,0.012113448144354921,0.003864317099826829,0.012124188626499883,0.003890025641944945,4.969856150167786,2.7547316534919504,2.768811448054652,0.003866649459603586,0.0227586047783781,1589.42,397.472,5.9075,1309.11,0,2.5,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,5.848886047960467,5.9085,7.371284871805512,7.371060971188291,1.7763919920969333,1.7662512239596797,0.03131806158799222,0.022772657197573487,0.01212430844026673,0.0038667880963234335,0.012134965715751308,0.0038920672703524283,4.92876780891402,2.7537968184580053,2.7547316534919504,0.0038668333194597235,0.0227726571975734,1589.675,101.2886,5.9085,393.38,0,2.5,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,5.847424934997602,5.907,7.371045800658688,7.371095993563978,1.7761380883250981,1.7660013822835146,0.0315691364196935,0.022753151234341296,0.012135493374424912,0.003868398368699129,0.012146283848075812,0.0038943264782954506,4.987474131886108,2.7447167659433447,2.7537968184580053,0.0038669522988626294,0.0227531512343412,1589.295,107.9866,5.907,562.33,0,2.5,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,5.844242750976866,5.907,7.371039508540824,7.370762949583783,1.7761380883250981,1.7654570315228217,0.03170682382661294,0.022746859116477225,0.012146845387505508,0.0038695393827171466,0.012157706008515562,0.003895810145973797,5.017985241991529,2.739347679549525,2.7447167659433447,0.0038670877486037384,0.0227468591164772,1589.285,306.9286,5.907,724.81,0,2.5,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,5.845290625423819,5.9035,7.370772056928306,7.370480085118702,1.7755453953650273,1.765636315745043,0.03126892199094655,0.022991943169146545,0.012158347349411574,0.0038709884154484197,0.012168958440273056,0.0038960111181550175,4.902440719860783,2.7986639733924377,2.739347679549525,0.0038673210194744853,0.0229919431691465,1588.86,212.4814,5.903499999999999,2284.13,0,2.5,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,5.843999014486942,5.892,7.369704684876182,7.369856058596361,1.773595498600384,1.7654153252517073,0.030835998648721663,0.023610758911786434,0.012169850103811514,0.003874238442370514,0.012180214428378373,0.003898043612612158,4.7859352214486055,2.9530729659929293,2.7986639733924377,0.003867666824165159,0.0236107589117864,1587.165,430.6387,5.892,2763.23,0,2.5,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,5.839759882918105,5.8865,7.369235184286984,7.3687041580857215,1.7726615935361145,1.7646896800561716,0.03031160524216503,0.023948859704052694,0.012181358034653865,0.003878442558749708,0.012191424801565308,0.0039008173645944336,4.645226563300963,3.0340791416006723,2.9530729659929293,0.0038710025088389316,0.0239488597040526,1586.42,324.9839,5.8865,3892.76,0,2.5,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,5.833022280488509,5.886,7.369597569922832,7.36828625326406,1.7725766498112812,1.7635352674947915,0.030891987307489543,0.024384701060559344,0.012193241708028933,0.0038830422992599646,0.012203624132015305,0.003906875475706731,4.783455037581822,3.139666893367058,3.0340791416006723,0.0038769871051581757,0.0243847010605593,1586.995,406.6144,5.886,3250.69,0,2.5,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,5.828437477513065,5.891,7.370671350725978,7.368856603755669,1.7734257625395502,1.762748950291488,0.03214231147517488,0.024724205288274348,0.012204518651926021,0.003889936662766593,0.012215589053271522,0.003917116576543992,5.087089452794478,3.2184808447354256,3.139666893367058,0.0038852796447852635,0.0247242052882743,1588.6999999999998,243.894,5.891,2335.12,0,2.5,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,5.828266325832323,5.8985,7.371413820668032,7.3701437031211015,1.7746980812997601,1.76271958492652,0.0334548047593497,0.02436642807703482,0.01221496148680233,0.0038973340594427586,0.012226754847864266,0.003928247581559207,5.403949081809033,3.117891975616252,3.2184808447354256,0.003885560349722642,0.0243664280770348,1589.88,246.7723,5.8985,3545.87,0,2.5,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,5.834321796021083,5.902,7.371640227219696,7.370980777404987,1.7752912765207476,1.763758028652674,0.0333938770729052,0.02407986462963052,0.012225206918006177,0.0039042650974053144,0.012236960760402014,0.003934907523773218,5.376725166901922,3.036335242579373,3.117891975616252,0.0038866403042156503,0.0240798646296305,1590.24,485.5338,5.902,3074.52,0,2.5,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,5.839113905610629,5.902,7.371416965554525,7.3712846706039254,1.7752912765207476,1.764579056836873,0.03298778001571456,0.023856602964460016,0.012235474935494844,0.0039105326165387935,0.01224699759239669,0.00393989381570091,5.264299850078084,2.9717506970319083,3.036335242579373,0.003888226428283386,0.02385660296446,1589.885,213.3906,5.901999999999999,736.35,0,2.5,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,5.838830577406606,5.9025,7.370998608809656,7.371132554407933,1.775375989977531,1.764530533193951,0.03287762500245606,0.02336498962494904,0.012245830156559882,0.003915308442303334,0.01225728590050541,0.003944280642292096,5.227908704277133,2.8399191614768093,2.9717506970319083,0.003890137872039337,0.0233649896249481,1589.2199999999998,330.4078,5.9025,1719.65,0,2.5,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,5.835038021126838,5.9055,7.370781497614833,7.370802391613826,1.7758841200697648,1.7638807817630207,0.033109339612492406,0.022708469136663467,0.01225601971955728,0.003918656256913966,0.01226759846463942,0.003948247936409145,5.278731600328054,2.6673555249109135,2.8399191614768093,0.003890872739329992,0.0227084691366634,1588.875,115.7426,5.9055,387.51,0,2.5,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,5.83418721168739,5.912,7.3708507265928525,7.370727724260774,1.7769841836459006,1.7637349606953865,0.03316077211709523,0.021826409918723755,0.01226574619406477,0.003920670455001504,0.012277348096298548,0.003950368235098988,5.286449965663362,2.4385277554920943,2.6673555249109135,0.003892218779309854,0.0218264099187237,1588.985,127.8327,5.912,4833.93,1,2.5,0
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,5.842472533954444,5.9125,7.370469907890996,7.37084550627479,1.7770687538180514,1.765154086342281,0.03205135462577413,0.02137245852868208,0.012275474251122905,0.00392153034498097,0.012286454751053307,0.00394802354557279,5.006277102091922,2.319753636281838,2.4385277554920943,0.0038929202050540118,0.021372458528682,1588.38,155.0497,5.9125,4373.83,1,2.5,1
