index,close_time,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_rolling_mean_6480_minutes,historical_rolling_sd_6480_minutes,historical_rolling_z_score_6480_minutes,historical_rolling_z_score_6480_minutes_lag_1,rolling_sd_6480_minutes,algo_trading_rolling_sd_6480_minutes_percentile_75th,signal_6480_minutes,threshold_6480_minutes,delayed_signal_6480_minutes
10,2023-01-20 12:39:59.999,-0.0695625687319667,21.32,870.71,0.6933499999999999,20645.0,-0.04738015714524545,0.03740794769629183,-0.5929865965066068,-0.5970679906728892,0.0008892743241477888,0.0008893686593797604,0,2.0,0.0
11,2023-01-20 12:40:59.999,-0.0691827700695562,21.33,1309.12,0.6934,13626.0,-0.047387940952653425,0.03740723588984517,-0.582636717160365,-0.5929865965066068,0.0008479621505944156,0.0008893372143024365,0,2.0,0.0
12,2023-01-20 12:41:59.999,-0.0700174991408175,21.335,3025.17,0.694,27236.0,-0.04739579297945177,0.037406645011733894,-0.6047510049155609,-0.582636717160365,0.0008469532983049833,0.0008893057692251127,0,2.0,0.0
13,2023-01-20 12:42:59.999,-0.0699284416819363,21.335,859.07,0.6939500000000001,11250.0,-0.047403862405114974,0.03740586488372893,-0.6021670491201293,-0.6047510049155609,0.0008357975227473349,0.0008892743241477888,0,2.0,0.0
14,2023-01-20 12:43:59.999,-0.0699846916691426,21.33,2080.25,0.6938500000000001,20543.0,-0.04741224682216463,0.03740483628663367,-0.6034632707387109,-0.6021670491201293,0.0008265242361452813,0.0008789462807594454,0,2.0,0.0
15,2023-01-20 12:44:59.999,-0.0694734277807147,21.32,1557.8,0.6933,16622.0,-0.047420301435072185,0.037403966363282665,-0.5895932568074068,-0.6034632707387109,0.0007994992157077278,0.0008686182373711022,0,2.0,0.0
16,2023-01-20 12:45:59.999,-0.0688362561737694,21.345,2311.33,0.6936,28702.0,-0.0474281958753564,0.037403087085970094,-0.5723607853332291,-0.5895932568074068,0.0007830781207720935,0.0008582901939827589,0,2.0,0.0
17,2023-01-20 12:46:59.999,-0.0668090147628222,21.415,11656.17,0.6942999999999999,7225.0,-0.047435545894784964,0.03740221518410262,-0.5179765094841682,-0.5723607853332291,0.0009593867436212879,0.0008892743241477888,0,2.5,0.0
18,2023-01-20 12:47:59.999,-0.0661641169815818,21.425,4927.44,0.6941999999999999,13808.0,-0.04744271498516562,0.0374013520847453,-0.500554149860587,-0.5179765094841682,0.0011578563169106866,0.0008893686593797604,0,2.5,0.0
19,2023-01-20 12:48:59.999,-0.0670866243456211,21.39,813.53,0.6938,6562.0,-0.04745041329466838,0.037400260664477956,-0.525028721781151,-0.500554149860587,0.0012053908185370677,0.0009076535983878291,0,2.5,0.0
20,2023-01-20 12:49:59.999,-0.065451682956092,21.425,4127.34,0.6938,40614.0,-0.047457600457806164,0.03739924432130348,-0.48113492197049507,-0.525028721781151,0.001395608030309163,0.0009333816361621857,0,2.5,0.0
21,2023-01-20 12:50:59.999,-0.0673429940352954,21.415,1352.12,0.6946,4408.0,-0.0474646732763502,0.037398670522919834,-0.5315247970315612,-0.48113492197049507,0.0013941234030539933,0.0009558052676930207,0,2.5,0.0
22,2023-01-20 12:51:59.999,-0.0674653981537178,21.42,1001.11,0.6948000000000001,28386.0,-0.04747136648383587,0.03739836831192573,-0.5346231018187539,-0.5315247970315612,0.0013852531248541022,0.0009584913746392211,0,2.5,0.0
23,2023-01-20 12:52:59.999,-0.0682657044296566,21.42,1669.01,0.6952499999999999,11256.0,-0.04747829124462775,0.03739806365431798,-0.5558419648988628,-0.5346231018187539,0.001356767039736709,0.0010586215302659872,0,2.5,0.0
24,2023-01-20 12:53:59.999,-0.068443479922557,21.42,2875.21,0.6953499999999999,15509.0,-0.04748450319793728,0.03739820240937043,-0.560427383519596,-0.5558419648988628,0.0013286088674767163,0.0011697399423172819,0,2.5,0.0
25,2023-01-20 12:54:59.999,-0.0690551207948217,21.405,2963.16,0.6953,15286.0,-0.04749026692567048,0.0373986483091779,-0.5766212107687072,-0.560427383519596,0.0013048002116349546,0.0012053908185370677,0,2.5,0.0
26,2023-01-20 12:55:59.999,-0.0702798572910015,21.375,2609.55,0.6952,28526.0,-0.047496209369357376,0.037399209695769604,-0.609201320214563,-0.5766212107687072,0.0013187796526299479,0.001279947863360483,0,2.5,0.0
27,2023-01-20 12:56:59.999,-0.0705792546534822,21.38,1337.94,0.6955,46162.0,-0.047502981250401595,0.03739941589152344,-0.6170222944126472,-0.609201320214563,0.0013429502761764486,0.0013117899321324514,0,2.5,0.0
28,2023-01-20 12:57:59.999,-0.070649768585187,21.35,1880.2,0.69475,39058.0,-0.04750995153549247,0.03739952018235603,-0.6187196235905507,-0.6170222944126472,0.0013651990975974333,0.00132123695634164,0,2.5,0.0
29,2023-01-20 12:58:59.999,-0.069628346297303,21.33,3373.85,0.69365,28971.0,-0.04751640330596181,0.03739972916533002,-0.5912327036806249,-0.6187196235905507,0.0013496699045687625,0.0013286088674767163,0,2.5,0.0
30,2023-01-20 12:59:59.999,-0.0698956149566756,21.33,1196.39,0.6938,14151.0,-0.04752298947301545,0.037399911736397326,-0.5981999540893908,-0.5912327036806249,0.0013404327486799914,0.0013374767783791725,0,2.5,0.0
31,2023-01-20 13:00:59.999,-0.0690144545450155,21.345,1511.8,0.6937,57668.0,-0.04752932579583671,0.037400074144678344,-0.5744675442638367,-0.5981999540893908,0.0013188656951748261,0.0013345208080783539,0,2.0,0.0
32,2023-01-20 13:01:59.999,-0.0686249221560038,21.34,1129.3,0.69335,17411.0,-0.04753556823026599,0.03740021885302046,-0.5638831689359118,-0.5744675442638367,0.0012988509036426824,0.0013315648377775352,0,2.0,0.0
33,2023-01-20 13:02:59.999,-0.0691167996766806,21.32,2936.19,0.6931,26085.0,-0.047542415993800304,0.03740010735831485,-0.5768535228036943,-0.5638831689359118,0.0012797101885897869,0.0013286088674767163,0,2.0,0.0
34,2023-01-20 13:03:59.999,-0.0695818099904146,21.35,2293.23,0.69415,10875.0,-0.04754968524976643,0.03739981257801545,-0.5890971965351295,-0.5768535228036943,0.0012663356572151722,0.0013261730744012438,0,2.0,0.0
35,2023-01-20 13:04:59.999,-0.069825610482936,21.36,899.35,0.69455,5418.0,-0.04755647467370541,0.037399862463607866,-0.595433628423091,-0.5890971965351295,0.0012576314096797495,0.0013237372813257712,0,2.0,0.0
36,2023-01-20 13:05:59.999,-0.069390532121329,21.375,1061.78,0.6947,4450.0,-0.04756322431928066,0.03739985557514648,-0.5836201093929718,-0.595433628423091,0.0012424030221606524,0.0013213014882502987,0,2.0,0.0
37,2023-01-20 13:06:59.999,-0.0699996358673491,21.4,4942.68,0.6957,44709.0,-0.04757074780348628,0.03739946462419306,-0.5997114741945788,-0.5836201093929718,0.0012375550182593328,0.0013188656951748261,0,2.0,0.0
38,2023-01-20 13:07:59.999,-0.070219830016311,21.42,6578.48,0.69635,31636.0,-0.04757879366093293,0.03739872810520585,-0.605395891851907,-0.5997114741945788,0.0012375751728525008,0.0013188441845386066,0,2.0,0.0
39,2023-01-20 13:08:59.999,-0.0706681136449303,21.38,2958.75,0.69555,11811.0,-0.04758694067155036,0.03739800680886733,-0.6171765541233932,-0.605395891851907,0.0012498381624506327,0.001318822673902387,0,2.0,0.0
40,2023-01-20 13:09:59.999,-0.070481072644565,21.365,1572.73,0.69505,17339.0,-0.0475951537858265,0.037397189734929594,-0.6119689479598163,-0.6171765541233932,0.0012544905286791612,0.0013188011632661674,0,2.0,0.0
41,2023-01-20 13:10:59.999,-0.0695025685453867,21.365,1081.43,0.6945,8355.0,-0.04760340147008796,0.037396126878192694,-0.5855998709874175,-0.6119689479598163,0.0012408573534865154,0.0013187796526299479,0,2.0,0.0
42,2023-01-20 13:11:59.999,-0.069492771776797,21.35,1445.47,0.6940999999999999,20249.0,-0.047611268994345625,0.037395368366387446,-0.5851393832536599,-0.5855998709874175,0.0012275752728308034,0.0013152847923811996,0,2.0,0.0
43,2023-01-20 13:12:59.999,-0.0700174991408175,21.335,521.22,0.694,8876.0,-0.04761917654553295,0.03739468784816616,-0.5989707063802369,-0.5851393832536599,0.001221177471108144,0.0013117899321324514,0,2.0,0.0
44,2023-01-20 13:13:59.999,-0.0698299530211463,21.32,2120.57,0.6935,26363.0,-0.04762721165004419,0.037393865524952004,-0.5937535758716029,-0.5989707063802369,0.0012119149879817805,0.0013082950718837029,0,2.0,0.0
45,2023-01-20 13:14:59.999,-0.0690276265712777,21.32,550.97,0.6930499999999999,21513.0,-0.0476354129980767,0.03739273027832839,-0.57209552268504,-0.5937535758716029,0.0011984704942617432,0.0013048002116349546,0,2.0,0.0
46,2023-01-20 13:15:59.999,-0.0684032346402632,21.32,1231.6,0.6927000000000001,28989.0,-0.047643852911938615,0.0373912446888457,-0.5551936529814794,-0.57209552268504,0.0011900864562026138,0.0013033128846368866,0,2.0,0.0
47,2023-01-20 13:16:59.999,-0.068324309228958,21.335,2231.68,0.6930499999999999,17923.0,-0.047652348875023946,0.037389688051487874,-0.5528786526773776,-0.5551936529814794,0.001182852629086727,0.0013018255576388185,0,2.0,0.0
48,2023-01-20 13:17:59.999,-0.0681687405601634,21.325000000000003,1274.18,0.6927,17917.0,-0.047661146798548576,0.037387807157737055,-0.5485102048134151,-0.5528786526773776,0.0011779521323111186,0.0013003382306407505,0,2.0,0.0
49,2023-01-20 13:18:59.999,-0.0670198258529342,21.3,2307.92,0.6914,67039.0,-0.04766950321776527,0.03738608158099402,-0.5175809236185389,-0.5485102048134151,0.0012016522931640133,0.0012988509036426824,0,2.0,0.0
50,2023-01-20 13:19:59.999,-0.0672879641814749,21.3,1404.47,0.69155,14516.0,-0.047678245375304684,0.037384044709538274,-0.5245478106644499,-0.5175809236185389,0.0012145184024732261,0.0012940657248794586,0,2.0,0.0
51,2023-01-20 13:20:59.999,-0.0669195351262246,21.285,2525.34,0.69095,12494.0,-0.04768723507916875,0.037381666432597355,-0.5144848232417217,-0.5245478106644499,0.0012367565951176172,0.0012892805461162346,0,2.0,0.0
52,2023-01-20 13:21:59.999,-0.0676786799341115,21.305,7376.72,0.6919,23475.0,-0.047696260969885315,0.037379431252594165,-0.5345832800181889,-0.5144848232417217,0.0012374351344874802,0.0012844953673530107,0,2.0,0.0
53,2023-01-20 13:22:59.999,-0.0677225531387915,21.325,3507.46,0.69245,13378.0,-0.047704868897661734,0.037377619394749005,-0.5355526800602488,-0.5345832800181889,0.0012368186366484928,0.0012797101885897869,0,2.0,0.0
54,2023-01-20 13:23:59.999,-0.0674547633561934,21.325,608.13,0.6923,10991.0,-0.047713729111611855,0.037375495016399016,-0.528181211671441,-0.5355526800602488,0.0012410467386011253,0.0012763665557461333,0,2.0,0.0
55,2023-01-20 13:24:59.999,-0.0671200889000296,21.315,1687.93,0.6918500000000001,14609.0,-0.04772207690391253,0.03737378754733979,-0.5190271917596372,-0.528181211671441,0.001252228590534817,0.0012730229229024797,0,2.0,0.0
56,2023-01-20 13:25:59.999,-0.0673213301195363,21.305,607.04,0.6917,11298.0,-0.04772996483260461,0.03737252930432171,-0.5242183403590553,-0.5190271917596372,0.001257567766607106,0.0012696792900588258,0,2.0,0.0
57,2023-01-20 13:26:59.999,-0.066986398685374,21.295,901.53,0.6912499999999999,13367.0,-0.04773777475769971,0.03737126464374854,-0.515064826175054,-0.5242183403590553,0.0012697909539873316,0.0012697909539873316,0,2.0,0.0
58,2023-01-20 13:27:59.999,-0.0667406274692314,21.285,1027.45,0.69085,8542.0,-0.04774586220120429,0.03736970549751227,-0.508293148558305,-0.515064826175054,0.0012869987853241765,0.001277230379939173,0,2.5,0.0
59,2023-01-20 13:28:59.999,-0.0664386838832129,21.28,1306.44,0.69055,8648.0,-0.047753927310084474,0.037368099299410575,-0.5000189178319582,-0.508293148558305,0.0013108782754488123,0.0012833544869569817,0,2.5,0.0
60,2023-01-20 13:29:59.999,-0.0662596725867366,21.28,932.81,0.69045,7027.0,-0.047762082807240126,0.037366370270833414,-0.49503309113047284,-0.5000189178319582,0.0013376882407012986,0.001289961814903803,0,2.5,0.0
61,2023-01-20 13:30:59.999,-0.0670984168920951,21.285,1188.82,0.6910499999999999,20739.0,-0.04777012250941863,0.03736492516757786,-0.5172844397785101,-0.49503309113047284,0.0013418873911448693,0.0013003382306407505,0,2.5,0.0
62,2023-01-20 13:31:59.999,-0.0672439140517542,21.28,913.62,0.6910000000000001,12972.0,-0.047777597779703064,0.03736397490063073,-0.5209915787552499,-0.5172844397785101,0.001342911088071824,0.001306319727588419,0,2.5,0.0
63,2023-01-20 13:32:59.999,-0.0667188707020316,21.255000000000003,6760.95,0.69005,10716.0,-0.047784430166537134,0.0373633899120127,-0.50676452484861,-0.5209915787552499,0.0013536073420554154,0.0013128536197440962,0,2.5,0.0
64,2023-01-20 13:33:59.999,-0.0668418637600085,21.26,2105.09,0.69025,13539.0,-0.047791026831130706,0.037362980470262326,-0.5098853648477161,-0.50676452484861,0.0013607137546364112,0.0013188011632661674,0,2.5,0.0
65,2023-01-20 13:34:59.999,-0.0669755622759038,21.28,1030.32,0.69085,15191.0,-0.047797610424638294,0.03736260169534498,-0.5132927307269102,-0.5098853648477161,0.0013645652807752274,0.0013213014882502987,0,2.5,0.0
66,2023-01-20 13:35:59.999,-0.0675455080822726,21.285,564.6,0.6913,10480.0,-0.047804281755593224,0.03736226769515915,-0.52837334413824,-0.5132927307269102,0.0013597953451557898,0.001330878710782862,0,2.5,0.0
67,2023-01-20 13:36:59.999,-0.0676453914954695,21.3,1517.93,0.69175,15621.0,-0.047810848696582274,0.03736201475893983,-0.5308745507130688,-0.52837334413824,0.0013539645430894524,0.0013383743676959718,0,2.5,0.0
68,2023-01-20 13:37:59.999,-0.0679924376167386,21.285,1361.72,0.69155,6991.0,-0.04781750915747949,0.03736176489115733,-0.5399886359231935,-0.5308745507130688,0.0013455120337261403,0.0013407964092962109,0,2.5,0.0
69,2023-01-20 13:38:59.999,-0.0675227335216774,21.295,570.02,0.69155,11336.0,-0.0478243237507726,0.03736133125124524,-0.5272405749794651,-0.5399886359231935,0.0013410264739910419,0.0013412417032794988,0,2.0,0.0
70,2023-01-20 13:39:59.999,-0.0666845705761733,21.33,819.34,0.692,8393.0,-0.047830762433744234,0.037360985836724044,-0.504638936050148,-0.5272405749794651,0.0013488286845153262,0.001342143315376608,0,2.5,0.0
71,2023-01-20 13:40:59.999,-0.065892267989827,21.345,652.14,0.6919500000000001,2979.0,-0.04783711234887806,0.03736055831501336,-0.48326782187549566,-0.504638936050148,0.0013735632823224002,0.0013429208850979802,0,2.5,0.0
72,2023-01-20 13:41:59.999,-0.0672203242506768,21.33,176.13,0.6922999999999999,12663.0,-0.04784366035867135,0.03736023659420264,-0.5186440359698421,-0.48326782187549566,0.0013714833081543561,0.0013435907155638716,0,2.5,0.0
73,2023-01-20 13:42:59.999,-0.0678783471791635,21.335,438.91,0.6928,11951.0,-0.04785046315042932,0.03735987064242895,-0.5360801224506614,-0.5186440359698421,0.0013635480763593436,0.0013463411964234368,0,2.5,0.0
74,2023-01-20 13:43:59.999,-0.0669859400939723,21.335,470.74,0.6922999999999999,13223.0,-0.04785649604303836,0.037359803771405596,-0.5120327764027285,-0.5360801224506614,0.0013643796462302585,0.0013490389895286852,0,2.5,0.0
75,2023-01-20 13:44:59.999,-0.0668185907863287,21.31,1866.49,0.69155,14390.0,-0.04786163563475312,0.03736012117835272,-0.5074115006500476,-0.5120327764027285,0.0013673424102273702,0.0013506542639404257,0,2.5,0.0
76,2023-01-20 13:45:59.999,-0.0666733531981749,21.315,825.4,0.6916,3858.0,-0.04786550304727728,0.037360771194777494,-0.503411721691834,-0.5074115006500476,0.0013721603202170361,0.0013536966423139246,0,2.5,0.0
77,2023-01-20 13:46:59.999,-0.0673546930066772,21.31,637.89,0.6918500000000001,12475.0,-0.04786881266101059,0.03736154758220544,-0.5215490686726088,-0.503411721691834,0.0013679390137336192,0.0013546651672512666,0,2.5,0.0
78,2023-01-20 13:47:59.999,-0.0667406274692314,21.285,1257.86,0.69085,19225.0,-0.04787268725213286,0.037362202600220655,-0.5050007468506985,-0.5215490686726088,0.0013710665547970288,0.0013575241160914792,0,2.5,0.0
79,2023-01-20 13:48:59.999,-0.0671438196510596,21.265,360.62,0.69055,28595.0,-0.04787719913920053,0.037362764177178924,-0.5156636811049188,-0.5050007468506985,0.0013687368731318378,0.0013600249475259451,0,2.5,0.0
80,2023-01-20 13:49:59.999,-0.0672790197184296,21.245,3313.99,0.6900999999999999,20964.0,-0.04788122790193014,0.03736344851550852,-0.5191649215261269,-0.5156636811049188,0.001364964355091495,0.0013600249475259451,0,2.5,0.0
81,2023-01-20 13:50:59.999,-0.0672790197184292,21.245,2593.5,0.6900999999999999,10587.0,-0.04788534480566043,0.0373641158982379,-0.5190454650549722,-0.5191649215261269,0.0013611589562380485,0.0013600249475259451,0,2.5,0.0
82,2023-01-20 13:51:59.999,-0.0672561380243155,21.255,690.22,0.69035,2377.0,-0.047889445786885886,0.037364783387742205,-0.5183140508659553,-0.5190454650549722,0.001357531839919447,0.0013580977162285328,0,2.0,0.0
83,2023-01-20 13:52:59.999,-0.0669313985831259,21.26,333.93,0.6903,2479.0,-0.04789364392177649,0.037365394359761425,-0.5095023078854765,-0.5183140508659553,0.0013572318136302391,0.0013580977162285328,0,2.0,0.0
84,2023-01-20 13:53:59.999,-0.0672561380243155,21.255000000000003,898.0,0.69035,3779.0,-0.047897183744380206,0.03736614197491062,-0.5180881208697917,-0.5095023078854765,0.0013534793955921815,0.0013580977162285328,0,2.0,0.0
85,2023-01-20 13:54:59.999,-0.0658565524284346,21.26,1272.35,0.6897,38410.0,-0.04790041697691951,0.03736678938160758,-0.48053728320457034,-0.5180881208697917,0.0013699040788177112,0.0013600249475259451,0,2.5,0.0
86,2023-01-20 13:55:59.999,-0.0650042391007335,21.24,2822.76,0.6887,5929.0,-0.047903779429116035,0.037367347986210366,-0.4576310761450887,-0.48053728320457034,0.0014047801934601195,0.0013608250550368206,0,2.5,0.0
87,2023-01-20 13:56:59.999,-0.0649483280423144,21.245,951.38,0.6888,20298.0,-0.047907303549821034,0.03736787844273697,-0.4560340378597425,-0.4576310761450887,0.0014385266532697635,0.0013617562362683723,0,2.5,0.0
88,2023-01-20 13:57:59.999,-0.0638154148841332,21.25,398.61,0.6883,5385.0,-0.04791083640494448,0.03736830009021109,-0.4256168581603487,-0.4560340378597425,0.0015020784177681512,0.0013617562362683723,0,2.5,0.0
89,2023-01-20 13:58:59.999,-0.0643662270212712,21.265,931.85,0.6890000000000001,6792.0,-0.04791414915877098,0.03736880720954985,-0.4402623228042395,-0.4256168581603487,0.0015444406627582584,0.0013637559688270723,0,2.5,0.0
90,2023-01-20 13:59:59.999,-0.0646352992568526,21.265,1012.58,0.6891499999999999,3207.0,-0.0479175504342417,0.037369325952688624,-0.4473655437022434,-0.4402623228042395,0.0015770624159520221,0.0013644260548665008,0,2.5,0.0
91,2023-01-20 14:00:59.999,-0.0647130062386636,21.25,1762.22,0.6888000000000001,16843.0,-0.04792103603004242,0.037369838993222305,-0.44934553268122757,-0.4473655437022434,0.0016057128673505837,0.0013646650493542942,0,2.5,0.0
92,2023-01-20 14:01:59.999,-0.066528871327415,21.24,1690.36,0.68955,25667.0,-0.047924912699794806,0.03737046613426528,-0.49782516923336095,-0.44934553268122757,0.0016040281569158065,0.0013655588688754638,0,2.5,0.0
93,2023-01-20 14:02:59.999,-0.0654200500575035,21.275,1217.4,0.6898500000000001,16057.0,-0.047929202465022774,0.03737087870573243,-0.46803415381821756,-0.49782516923336095,0.0016168075881175697,0.0013674915611039324,0,2.5,0.0
94,2023-01-20 14:03:59.999,-0.0651850600434977,21.28,430.97,0.6898500000000001,13258.0,-0.04793340752949058,0.037371287086583084,-0.4616285351381635,-0.46803415381821756,0.0016327733057544785,0.0013681384785831738,0,2.5,0.0
95,2023-01-20 14:04:59.999,-0.0644464464368486,21.29,1625.69,0.6897,18854.0,-0.047936591370476615,0.03737181493325863,-0.4417729001349417,-0.4616285351381635,0.0016621287274171592,0.0013690286745533062,0,2.5,0.0
96,2023-01-20 14:05:59.999,-0.0638872399106835,21.3,507.98,0.68965,6666.0,-0.04793977005276305,0.03737229550526793,-0.4267190345766297,-0.4417729001349417,0.00170221887090909,0.0013701946978125405,0,2.5,0.0
97,2023-01-20 14:06:59.999,-0.0643137014583628,21.31,1106.94,0.69015,15325.0,-0.04794316921203548,0.037372782920483086,-0.4380335358262827,-0.4267190345766297,0.0017302822596331011,0.0013711707431363607,0,2.5,0.0
98,2023-01-20 14:07:59.999,-0.0641220092508856,21.295,968.55,0.68965,13795.0,-0.04794649165695381,0.037373264085492054,-0.4328098706318501,-0.4380335358262827,0.0017605584448838136,0.0013716525611700261,0,2.5,0.0
99,2023-01-20 14:08:59.999,-0.0641868129851035,21.265,6712.95,0.6889000000000001,14399.0,-0.04794975069113631,0.03737375934072824,-0.4344508708887834,-0.4328098706318501,0.0017876669567244553,0.0013725110607433772,0,2.5,0.0
100,2023-01-20 14:09:59.999,-0.0641745296455225,21.25,764.99,0.6885,8991.0,-0.047952267774056465,0.037374302719559827,-0.4340485491646678,-0.4344508708887834,0.0018133886532972752,0.0013813675101068301,0,2.5,0.0
101,2023-01-20 14:10:59.999,-0.0647807708113505,21.26,1831.26,0.6891,7201.0,-0.04795502000152155,0.03737488519736275,-0.4501886954562797,-0.4340485491646678,0.0018271850888151,0.0014132168084125304,0,2.5,0.0
102,2023-01-20 14:11:59.999,-0.0651850600434977,21.28,1010.73,0.68985,2480.0,-0.047957945335485044,0.037375491824061795,-0.4609200807070607,-0.4501886954562797,0.0018344629671183566,0.0014544145943943603,0,2.5,0.0
103,2023-01-20 14:12:59.999,-0.0662260970374895,21.275,929.53,0.6902999999999999,11178.0,-0.047960869390559865,0.03737617971473587,-0.4886863180328837,-0.4609200807070607,0.0018307499490739934,0.001512668979015678,0,2.5,0.0
104,2023-01-20 14:13:59.999,-0.0652188659705736,21.285,1563.62,0.69,11076.0,-0.047963405153726116,0.03737679308083704,-0.4616624219078415,-0.4886863180328837,0.0018369416429152615,0.0015525961010566993,0,2.5,0.0
105,2023-01-20 14:14:59.999,-0.0650058670887032,21.28,2441.67,0.6897500000000001,6380.0,-0.0479660374647031,0.037377392577360224,-0.4558859901405018,-0.4616624219078415,0.0018454248539266508,0.0015838038511929683,0,2.5,0.0
106,2023-01-20 14:15:59.999,-0.0647709322820309,21.285,1507.65,0.68975,4900.0,-0.04796832737689852,0.03737796750685389,-0.4495323321700502,-0.4558859901405018,0.0018565717050594442,0.0016044493345245007,0,2.5,0.0
107,2023-01-20 14:16:59.999,-0.0650516987815486,21.3,992.48,0.6903,2177.0,-0.04797044166738439,0.0373785462777682,-0.45698024174695345,-0.4495323321700502,0.001863411376409633,0.0016084865475423302,0,2.5,0.0
108,2023-01-20 14:17:59.999,-0.0646039597974055,21.3,1049.42,0.69005,5699.0,-0.04797290617356676,0.03737911642104608,-0.4449290196296543,-0.45698024174695345,0.0018757334755119192,0.0016207990175267969,0,2.5,0.0
109,2023-01-20 14:18:59.999,-0.0647491618755125,21.295,2097.28,0.69,10204.0,-0.04797637118986175,0.037379630700968405,-0.44871472433290277,-0.4449290196296543,0.0018854041972277548,0.0016401121611701486,0,2.5,0.0
110,2023-01-20 14:19:59.999,-0.0644681323064375,21.28,1010.76,0.68945,18784.0,-0.04798087285316263,0.03737986001533103,-0.4410733332471753,-0.44871472433290277,0.0018983505436515008,0.0016721512632901418,0,2.5,0.0
111,2023-01-20 14:20:59.999,-0.0637381639293241,21.265,1928.09,0.68865,25062.0,-0.04798584634703634,0.0373798122073355,-0.42141243232881975,-0.4410733332471753,0.0019219684390216275,0.0017092347180900928,0,2.5,0.0
112,2023-01-20 14:21:59.999,-0.0629775725187631,21.285,1432.99,0.68875,6296.0,-0.04799074216934288,0.037379697841589773,-0.4009350319773162,-0.42141243232881975,0.001958316554695829,0.0017378513059457792,0,2.5,0.0
113,2023-01-20 14:22:59.999,-0.0638531321153568,21.295,1471.02,0.6895,8753.0,-0.04799636924482217,0.03737934074077867,-0.42421194585799193,-0.4009350319773162,0.0019773045345646886,0.001767335572843974,0,2.5,0.0
114,2023-01-20 14:23:59.999,-0.0632809740748854,21.29,725.48,0.6890499999999999,22733.0,-0.04800233835531818,0.03737869266520776,-0.40875254403396044,-0.42421194585799193,0.0020047046142166874,0.0017940973808676602,0,2.5,0.0
115,2023-01-20 14:24:59.999,-0.0634945382631153,21.295,859.57,0.6893,4552.0,-0.04801012825498797,0.0373766604608347,-0.4142801902902143,-0.40875254403396044,0.0020271086951809195,0.0018168377621767314,0,2.5,0.0
116,2023-01-20 14:25:59.999,-0.0636654332151414,21.32,4011.78,0.69005,6714.0,-0.048018131519892884,0.03737445934971349,-0.41866295773903855,-0.4142801902902143,0.002045734047448567,0.0018280763038798233,0,2.5,0.0
