index,close_time,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_rolling_mean_2880_minutes,historical_rolling_sd_2880_minutes,historical_rolling_z_score_2880_minutes,historical_rolling_z_score_2880_minutes_lag_1,rolling_sd_2880_minutes,algo_trading_rolling_sd_2880_minutes_percentile_75th,signal_2880_minutes,threshold_2880_minutes,delayed_signal_2880_minutes
15,2023-01-20 12:44:59.999,-0.0694734277807147,21.32,1557.8,0.6933,16622.0,-0.08005757490971792,0.014223820460858851,0.7441142243132708,0.7086992531304265,0.0007994992157077278,0.0008686182373711022,0,2.0,0.0
16,2023-01-20 12:45:59.999,-0.0688362561737694,21.345,2311.33,0.6936,28702.0,-0.08004953071216067,0.014223613273492192,0.7883562582012031,0.7441142243132708,0.0007830781207720935,0.0008582901939827589,0,2.0,0.0
17,2023-01-20 12:46:59.999,-0.0668090147628222,21.415,11656.17,0.6942999999999999,7225.0,-0.08004186381114836,0.014224797111871268,0.9302662768583692,0.7883562582012031,0.0009593867436212879,0.0008892743241477888,0,2.5,0.0
18,2023-01-20 12:47:59.999,-0.0661641169815818,21.425,4927.44,0.6941999999999999,13808.0,-0.08003424611311707,0.014226352426496766,0.9749603212206371,0.9302662768583692,0.0011578563169106866,0.0008893686593797604,0,2.5,0.0
19,2023-01-20 12:48:59.999,-0.0670866243456211,21.39,813.53,0.6938,6562.0,-0.08002830432635968,0.014228185202728762,0.9095805119444578,0.9749603212206371,0.0012053908185370677,0.0009076535983878291,0,2.5,0.0
20,2023-01-20 12:49:59.999,-0.065451682956092,21.425,4127.34,0.6938,40614.0,-0.080021355511068,0.01423041540497938,1.0238402843727183,0.9095805119444578,0.001395608030309163,0.0009333816361621857,0,2.5,0.0
21,2023-01-20 12:50:59.999,-0.0673429940352954,21.415,1352.12,0.6946,4408.0,-0.08001491362401575,0.014231953916040773,0.8903850914271082,1.0238402843727183,0.0013941234030539933,0.0009558052676930207,0,2.5,0.0
22,2023-01-20 12:51:59.999,-0.0674653981537178,21.42,1001.11,0.6948000000000001,28386.0,-0.08000817926471741,0.014233301802991769,0.8812277913170635,0.8903850914271082,0.0013852531248541022,0.0009584913746392211,0,2.5,0.0
23,2023-01-20 12:52:59.999,-0.0682657044296566,21.42,1669.01,0.6952499999999999,11256.0,-0.0800015859256686,0.014234341617145072,0.8244765941177278,0.8812277913170635,0.001356767039736709,0.0010586215302659872,0,2.5,0.0
24,2023-01-20 12:53:59.999,-0.068443479922557,21.42,2875.21,0.6953499999999999,15509.0,-0.07999558125722833,0.014235568446752452,0.8114956124078557,0.8244765941177278,0.0013286088674767163,0.0011697399423172819,0,2.5,0.0
25,2023-01-20 12:54:59.999,-0.0690551207948217,21.405,2963.16,0.6953,15286.0,-0.07998969136383191,0.014236584596441497,0.7680613629580337,0.8114956124078557,0.0013048002116349546,0.0012053908185370677,0,2.5,0.0
26,2023-01-20 12:55:59.999,-0.0702798572910015,21.375,2609.55,0.6952,28526.0,-0.07998433203189904,0.014237333601245964,0.681621644382082,0.7680613629580337,0.0013187796526299479,0.001279947863360483,0,2.5,0.0
27,2023-01-20 12:56:59.999,-0.0705792546534822,21.38,1337.94,0.6955,46162.0,-0.07997935137970931,0.014238113858358936,0.6602065989736751,0.681621644382082,0.0013429502761764486,0.0013117899321324514,0,2.5,0.0
28,2023-01-20 12:57:59.999,-0.070649768585187,21.35,1880.2,0.69475,39058.0,-0.07997437687723499,0.014238869829438444,0.6548699723885137,0.6602065989736751,0.0013651990975974333,0.00132123695634164,0,2.5,0.0
29,2023-01-20 12:58:59.999,-0.069628346297303,21.33,3373.85,0.69365,28971.0,-0.07996844910725472,0.014239622112409601,0.7261500851866348,0.6548699723885137,0.0013496699045687625,0.0013286088674767163,0,2.5,0.0
30,2023-01-20 12:59:59.999,-0.0698956149566756,21.33,1196.39,0.6938,14151.0,-0.07996247973389198,0.014240239992419643,0.7069308370206662,0.7261500851866348,0.0013404327486799914,0.0013374767783791725,0,2.5,0.0
31,2023-01-20 13:00:59.999,-0.0690144545450155,21.345,1511.8,0.6937,57668.0,-0.07995694344564605,0.014241395782486978,0.7683578960769298,0.7069308370206662,0.0013188656951748261,0.0013345208080783539,0,2.0,0.0
32,2023-01-20 13:01:59.999,-0.0686249221560038,21.34,1129.3,0.69335,17411.0,-0.07995176621325338,0.014242804123050332,0.7952678390709871,0.7683578960769298,0.0012988509036426824,0.0013315648377775352,0,2.0,0.0
33,2023-01-20 13:02:59.999,-0.0691167996766806,21.32,2936.19,0.6931,26085.0,-0.07994640313449149,0.014243974928194722,0.7602936337928135,0.7952678390709871,0.0012797101885897869,0.0013286088674767163,0,2.0,0.0
34,2023-01-20 13:03:59.999,-0.0695818099904146,21.35,2293.23,0.69415,10875.0,-0.07994137287938186,0.014245076186647443,0.7272381525539147,0.7602936337928135,0.0012663356572151722,0.0013261730744012438,0,2.0,0.0
35,2023-01-20 13:04:59.999,-0.069825610482936,21.36,899.35,0.69455,5418.0,-0.0799359167650586,0.0142459403360363,0.7096973624512326,0.7272381525539147,0.0012576314096797495,0.0013237372813257712,0,2.0,0.0
36,2023-01-20 13:05:59.999,-0.069390532121329,21.375,1061.78,0.6947,4450.0,-0.0799303645983311,0.014246933151362105,0.7397965839402021,0.7096973624512326,0.0012424030221606524,0.0013213014882502987,0,2.0,0.0
37,2023-01-20 13:06:59.999,-0.0699996358673491,21.4,4942.68,0.6957,44709.0,-0.079925481499787,0.014247925927402136,0.696651967662756,0.7397965839402021,0.0012375550182593328,0.0013188656951748261,0,2.0,0.0
38,2023-01-20 13:07:59.999,-0.070219830016311,21.42,6578.48,0.69635,31636.0,-0.0799200510643578,0.014248643635065403,0.6807820657522026,0.696651967662756,0.0012375751728525008,0.0013188441845386066,0,2.0,0.0
39,2023-01-20 13:08:59.999,-0.0706681136449303,21.38,2958.75,0.69555,11811.0,-0.07991529486310704,0.014249444943341455,0.6489502752524976,0.6807820657522026,0.0012498381624506327,0.001318822673902387,0,2.0,0.0
40,2023-01-20 13:09:59.999,-0.070481072644565,21.365,1572.73,0.69505,17339.0,-0.0799103609374669,0.014250250619532777,0.6616928041937167,0.6489502752524976,0.0012544905286791612,0.0013188011632661674,0,2.0,0.0
41,2023-01-20 13:10:59.999,-0.0695025685453867,21.365,1081.43,0.6945,8355.0,-0.079904858340877,0.014251208718118937,0.7299233350126205,0.6616928041937167,0.0012408573534865154,0.0013187796526299479,0,2.0,0.0
42,2023-01-20 13:11:59.999,-0.069492771776797,21.35,1445.47,0.6940999999999999,20249.0,-0.07989911550777572,0.014252070864185328,0.7301636253528104,0.7299233350126205,0.0012275752728308034,0.0013152847923811996,0,2.0,0.0
43,2023-01-20 13:12:59.999,-0.0700174991408175,21.335,521.22,0.694,8876.0,-0.07989307506342064,0.014252571124907198,0.6928978523282021,0.7301636253528104,0.001221177471108144,0.0013117899321324514,0,2.0,0.0
44,2023-01-20 13:13:59.999,-0.0698299530211463,21.32,2120.57,0.6935,26363.0,-0.0798869169495334,0.014253086298602842,0.7055990343209343,0.6928978523282021,0.0012119149879817805,0.0013082950718837029,0,2.0,0.0
45,2023-01-20 13:14:59.999,-0.0690276265712777,21.32,550.97,0.6930499999999999,21513.0,-0.07988054349141084,0.014253836763842828,0.7614031997099424,0.7055990343209343,0.0011984704942617432,0.0013048002116349546,0,2.0,0.0
46,2023-01-20 13:15:59.999,-0.0684032346402632,21.32,1231.6,0.6927000000000001,28989.0,-0.07987375065178438,0.014254643190700918,0.8046862947088027,0.7614031997099424,0.0011900864562026138,0.0013033128846368866,0,2.0,0.0
47,2023-01-20 13:16:59.999,-0.068324309228958,21.335,2231.68,0.6930499999999999,17923.0,-0.07986698570693171,0.014255499559791326,0.8096998936838848,0.8046862947088027,0.001182852629086727,0.0013018255576388185,0,2.0,0.0
48,2023-01-20 13:17:59.999,-0.0681687405601634,21.325000000000003,1274.18,0.6927,17917.0,-0.0798602666511647,0.01425645135475804,0.8200866961959159,0.8096998936838848,0.0011779521323111186,0.0013003382306407505,0,2.0,0.0
49,2023-01-20 13:18:59.999,-0.0670198258529342,21.3,2307.92,0.6914,67039.0,-0.07985329873991874,0.0142578213495449,0.9001005533986562,0.8200866961959159,0.0012016522931640133,0.0012988509036426824,0,2.0,0.0
50,2023-01-20 13:19:59.999,-0.0672879641814749,21.3,1404.47,0.69155,14516.0,-0.0798468328130306,0.014259295678615466,0.8807495766000643,0.9001005533986562,0.0012145184024732261,0.0012940657248794586,0,2.0,0.0
51,2023-01-20 13:20:59.999,-0.0669195351262246,21.285,2525.34,0.69095,12494.0,-0.07984082000870606,0.01426109437349054,0.9060514252328621,0.8807495766000643,0.0012367565951176172,0.0012892805461162346,0,2.0,0.0
52,2023-01-20 13:21:59.999,-0.0676786799341115,21.305,7376.72,0.6919,23475.0,-0.07983512894454911,0.01426267623315926,0.8523259458260093,0.9060514252328621,0.0012374351344874802,0.0012844953673530107,0,2.0,0.0
53,2023-01-20 13:22:59.999,-0.0677225531387915,21.325,3507.46,0.69245,13378.0,-0.07982980551221676,0.014264334888972685,0.8487779113195809,0.8523259458260093,0.0012368186366484928,0.0012797101885897869,0,2.0,0.0
54,2023-01-20 13:23:59.999,-0.0674547633561934,21.325,608.13,0.6923,10991.0,-0.07982448728638519,0.014266092370515902,0.8670716275296677,0.8487779113195809,0.0012410467386011253,0.0012763665557461333,0,2.0,0.0
55,2023-01-20 13:24:59.999,-0.0671200889000296,21.315,1687.93,0.6918500000000001,14609.0,-0.07981977443645363,0.014268046453890381,0.8900787909168383,0.8670716275296677,0.001252228590534817,0.0012730229229024797,0,2.0,0.0
56,2023-01-20 13:25:59.999,-0.0673213301195363,21.305,607.04,0.6917,11298.0,-0.07981434080708961,0.014269825291478066,0.8754844878874684,0.8900787909168383,0.001257567766607106,0.0012696792900588258,0,2.0,0.0
57,2023-01-20 13:26:59.999,-0.066986398685374,21.295,901.53,0.6912499999999999,13367.0,-0.07980846311639002,0.014271621511942556,0.8984308069189239,0.8754844878874684,0.0012697909539873316,0.0012697909539873316,0,2.0,0.0
58,2023-01-20 13:27:59.999,-0.0667406274692314,21.285,1027.45,0.69085,8542.0,-0.07980208505370567,0.014273355504627732,0.9150936918960272,0.8984308069189239,0.0012869987853241765,0.001277230379939173,0,2.5,0.0
59,2023-01-20 13:28:59.999,-0.0664386838832129,21.28,1306.44,0.69055,8648.0,-0.07979576900441876,0.0142752427275869,0.9356818217453701,0.9150936918960272,0.0013108782754488123,0.0012833544869569817,0,2.5,0.0
60,2023-01-20 13:29:59.999,-0.0662596725867366,21.28,932.81,0.69045,7027.0,-0.0797898859472251,0.014277328522436213,0.9476712214912156,0.9356818217453701,0.0013376882407012986,0.001289961814903803,0,2.5,0.0
61,2023-01-20 13:30:59.999,-0.0670984168920951,21.285,1188.82,0.6910499999999999,20739.0,-0.07978447778692864,0.01427918487441866,0.8884303275294642,0.9476712214912156,0.0013418873911448693,0.0013003382306407505,0,2.5,0.0
62,2023-01-20 13:31:59.999,-0.0672439140517542,21.28,913.62,0.6910000000000001,12972.0,-0.07977847975902871,0.014280823160742324,0.8777201122223659,0.8884303275294642,0.001342911088071824,0.001306319727588419,0,2.5,0.0
63,2023-01-20 13:32:59.999,-0.0667188707020316,21.255000000000003,6760.95,0.69005,10716.0,-0.07977222242009249,0.014282595822810763,0.9139341251408486,0.8777201122223659,0.0013536073420554154,0.0013128536197440962,0,2.5,0.0
64,2023-01-20 13:33:59.999,-0.0668418637600085,21.26,2105.09,0.69025,13539.0,-0.07976678556663673,0.014284536527563233,0.9048191225307513,0.9139341251408486,0.0013607137546364112,0.0013188011632661674,0,2.5,0.0
65,2023-01-20 13:34:59.999,-0.0669755622759038,21.28,1030.32,0.69085,15191.0,-0.07976175972239559,0.01428648962139529,0.8949852472746922,0.9048191225307513,0.0013645652807752274,0.0013213014882502987,0,2.5,0.0
66,2023-01-20 13:35:59.999,-0.0675455080822726,21.285,564.6,0.6913,10480.0,-0.07975612361878143,0.014288105995702773,0.8546000106788991,0.8949852472746922,0.0013597953451557898,0.001330878710782862,0,2.5,0.0
67,2023-01-20 13:36:59.999,-0.0676453914954695,21.3,1517.93,0.69175,15621.0,-0.07974988440501256,0.014289469720011737,0.8470918198308844,0.8546000106788991,0.0013539645430894524,0.0013383743676959718,0,2.5,0.0
68,2023-01-20 13:37:59.999,-0.0679924376167386,21.285,1361.72,0.69155,6991.0,-0.07974345165686263,0.014290591092414751,0.8222902722590187,0.8470918198308844,0.0013455120337261403,0.0013407964092962109,0,2.5,0.0
69,2023-01-20 13:38:59.999,-0.0675227335216774,21.295,570.02,0.69155,11336.0,-0.07973677701716987,0.01429180816598047,0.8546184886924381,0.8222902722590187,0.0013410264739910419,0.0013412417032794988,0,2.0,0.0
70,2023-01-20 13:39:59.999,-0.0666845705761733,21.33,819.34,0.692,8393.0,-0.07972994030855825,0.014293340732424635,0.9126886412769374,0.8546184886924381,0.0013488286845153262,0.001342143315376608,0,2.5,0.0
71,2023-01-20 13:40:59.999,-0.065892267989827,21.345,652.14,0.6919500000000001,2979.0,-0.07972283059197045,0.014295129385930016,0.9675017433389714,0.9126886412769374,0.0013735632823224002,0.0013429208850979802,0,2.5,0.0
72,2023-01-20 13:41:59.999,-0.0672203242506768,21.33,176.13,0.6922999999999999,12663.0,-0.07971643956285485,0.014296602979387323,0.874061854427573,0.9675017433389714,0.0013714833081543561,0.0013435907155638716,0,2.5,0.0
73,2023-01-20 13:42:59.999,-0.0678783471791635,21.335,438.91,0.6928,11951.0,-0.07971026172977742,0.014297872887670891,0.8275297062415929,0.874061854427573,0.0013635480763593436,0.0013463411964234368,0,2.5,0.0
74,2023-01-20 13:43:59.999,-0.0669859400939723,21.335,470.74,0.6922999999999999,13223.0,-0.07970388375172882,0.014299450511892289,0.8894008652416059,0.8275297062415929,0.0013643796462302585,0.0013490389895286852,0,2.5,0.0
75,2023-01-20 13:44:59.999,-0.0668185907863287,21.31,1866.49,0.69155,14390.0,-0.07969833135933817,0.014301348007156251,0.9005962631329985,0.8894008652416059,0.0013673424102273702,0.0013506542639404257,0,2.5,0.0
76,2023-01-20 13:45:59.999,-0.0666733531981749,21.315,825.4,0.6916,3858.0,-0.07969251488682966,0.014303237589797723,0.9102248079792176,0.9005962631329985,0.0013721603202170361,0.0013536966423139246,0,2.5,0.0
77,2023-01-20 13:46:59.999,-0.0673546930066772,21.31,637.89,0.6918500000000001,12475.0,-0.0796885082859537,0.014305076817115965,0.8621984654090877,0.9102248079792176,0.0013679390137336192,0.0013546651672512666,0,2.5,0.0
78,2023-01-20 13:47:59.999,-0.0667406274692314,21.285,1257.86,0.69085,19225.0,-0.07968509302594368,0.014306993377926323,0.9047649086553549,0.8621984654090877,0.0013710665547970288,0.0013575241160914792,0,2.5,0.0
79,2023-01-20 13:48:59.999,-0.0671438196510596,21.265,360.62,0.69055,28595.0,-0.07968197947868551,0.014308746496046002,0.8762584361313991,0.9047649086553549,0.0013687368731318378,0.0013600249475259451,0,2.5,0.0
80,2023-01-20 13:49:59.999,-0.0672790197184296,21.245,3313.99,0.6900999999999999,20964.0,-0.0796789699078116,0.01431044327597742,0.8664965822685231,0.8762584361313991,0.001364964355091495,0.0013600249475259451,0,2.5,0.0
81,2023-01-20 13:50:59.999,-0.0672790197184292,21.245,2593.5,0.6900999999999999,10587.0,-0.0796758334375548,0.014312170667788185,0.866172854340439,0.8664965822685231,0.0013611589562380485,0.0013600249475259451,0,2.5,0.0
82,2023-01-20 13:51:59.999,-0.0672561380243155,21.255,690.22,0.69035,2377.0,-0.07967338268951119,0.014313692764210087,0.8675081175588542,0.866172854340439,0.001357531839919447,0.0013580977162285328,0,2.0,0.0
83,2023-01-20 13:52:59.999,-0.0669313985831259,21.26,333.93,0.6903,2479.0,-0.07967245953280763,0.014314428769719336,0.8900851829053846,0.8675081175588542,0.0013572318136302391,0.0013580977162285328,0,2.0,0.0
84,2023-01-20 13:53:59.999,-0.0672561380243155,21.255000000000003,898.0,0.69035,3779.0,-0.07967223715597932,0.014314616681494585,0.8673720999958664,0.8900851829053846,0.0013534793955921815,0.0013580977162285328,0,2.0,0.0
85,2023-01-20 13:54:59.999,-0.0658565524284346,21.26,1272.35,0.6897,38410.0,-0.07967096212165532,0.014315683637354026,0.964984281796691,0.8673720999958664,0.0013699040788177112,0.0013600249475259451,0,2.5,0.0
86,2023-01-20 13:55:59.999,-0.0650042391007335,21.24,2822.76,0.6887,5929.0,-0.07966941212158114,0.014317029833215552,1.0243167187389943,0.964984281796691,0.0014047801934601195,0.0013608250550368206,0,2.5,0.0
87,2023-01-20 13:56:59.999,-0.0649483280423144,21.245,951.38,0.6888,20298.0,-0.07966744151505889,0.014318665245584453,1.027966868440026,1.0243167187389943,0.0014385266532697635,0.0013617562362683723,0,2.5,0.0
88,2023-01-20 13:57:59.999,-0.0638154148841332,21.25,398.61,0.6883,5385.0,-0.07966503905982845,0.01432074416549067,1.106759815868284,1.027966868440026,0.0015020784177681512,0.0013617562362683723,0,2.5,0.0
89,2023-01-20 13:58:59.999,-0.0643662270212712,21.265,931.85,0.6890000000000001,6792.0,-0.07966302637494409,0.014322486731874954,1.0680267777542833,1.106759815868284,0.0015444406627582584,0.0013637559688270723,0,2.5,0.0
90,2023-01-20 13:59:59.999,-0.0646352992568526,21.265,1012.58,0.6891499999999999,3207.0,-0.07966085798743322,0.014324288878327087,1.0489566957361887,1.0680267777542833,0.0015770624159520221,0.0013644260548665008,0,2.5,0.0
91,2023-01-20 14:00:59.999,-0.0647130062386636,21.25,1762.22,0.6888000000000001,16843.0,-0.07965945895283348,0.014325551927180574,1.0433421895467243,1.0489566957361887,0.0016057128673505837,0.0013646650493542942,0,2.5,0.0
92,2023-01-20 14:01:59.999,-0.066528871327415,21.24,1690.36,0.68955,25667.0,-0.07965895864422277,0.014325985326359593,0.9165224602491121,1.0433421895467243,0.0016040281569158065,0.0013655588688754638,0,2.5,0.0
93,2023-01-20 14:02:59.999,-0.0654200500575035,21.275,1217.4,0.6898500000000001,16057.0,-0.07965751300481519,0.014327211986316465,0.9937357638673534,0.9165224602491121,0.0016168075881175697,0.0013674915611039324,0,2.5,0.0
94,2023-01-20 14:03:59.999,-0.0651850600434977,21.28,430.97,0.6898500000000001,13258.0,-0.07965566581554341,0.014328734757011952,1.0099011543893879,0.9937357638673534,0.0016327733057544785,0.0013681384785831738,0,2.5,0.0
95,2023-01-20 14:04:59.999,-0.0644464464368486,21.29,1625.69,0.6897,18854.0,-0.07965323581400013,0.014330720308184745,1.0611322424921261,1.0099011543893879,0.0016621287274171592,0.0013690286745533062,0,2.5,0.0
96,2023-01-20 14:05:59.999,-0.0638872399106835,21.3,507.98,0.68965,6666.0,-0.07965088187464649,0.014332752884181609,1.0998335135855573,1.0611322424921261,0.00170221887090909,0.0013701946978125405,0,2.5,0.0
97,2023-01-20 14:06:59.999,-0.0643137014583628,21.31,1106.94,0.69015,15325.0,-0.07964908389736383,0.014334351871290908,1.0698343794472502,1.0998335135855573,0.0017302822596331011,0.0013711707431363607,0,2.5,0.0
98,2023-01-20 14:07:59.999,-0.0641220092508856,21.295,968.55,0.68965,13795.0,-0.07964678682310257,0.014336309689596247,1.082899149666332,1.0698343794472502,0.0017605584448838136,0.0013716525611700261,0,2.5,0.0
99,2023-01-20 14:08:59.999,-0.0641868129851035,21.265,6712.95,0.6889000000000001,14399.0,-0.07964513361307114,0.014337817777219873,1.0781501667937254,1.082899149666332,0.0017876669567244553,0.0013725110607433772,0,2.5,0.0
100,2023-01-20 14:09:59.999,-0.0641745296455225,21.25,764.99,0.6885,8991.0,-0.07964372724886996,0.014339136480434101,1.0788095660052708,1.0781501667937254,0.0018133886532972752,0.0013813675101068301,0,2.5,0.0
101,2023-01-20 14:10:59.999,-0.0647807708113505,21.26,1831.26,0.6891,7201.0,-0.07964264638121064,0.014340139433855169,1.0363829193161973,1.0788095660052708,0.0018271850888151,0.0014132168084125304,0,2.5,0.0
102,2023-01-20 14:11:59.999,-0.0651850600434977,21.28,1010.73,0.68985,2480.0,-0.079643073402357,0.01433969059116503,1.0082514170680348,1.0363829193161973,0.0018344629671183566,0.0014544145943943603,0,2.5,0.0
103,2023-01-20 14:12:59.999,-0.0662260970374895,21.275,929.53,0.6902999999999999,11178.0,-0.07964383734211376,0.014338917161488881,0.9357568743518033,1.0082514170680348,0.0018307499490739934,0.001512668979015678,0,2.5,0.0
104,2023-01-20 14:13:59.999,-0.0652188659705736,21.285,1563.62,0.69,11076.0,-0.07964415672096908,0.014338585614771438,1.00604697966407,0.9357568743518033,0.0018369416429152615,0.0015525961010566993,0,2.5,0.0
105,2023-01-20 14:14:59.999,-0.0650058670887032,21.28,2441.67,0.6897500000000001,6380.0,-0.07964475032362955,0.014337944190704768,1.0209889953691322,1.00604697966407,0.0018454248539266508,0.0015838038511929683,0,2.5,0.0
106,2023-01-20 14:15:59.999,-0.0647709322820309,21.285,1507.65,0.68975,4900.0,-0.07964552828260521,0.014337076324549758,1.0374915822345272,1.0209889953691322,0.0018565717050594442,0.0016044493345245007,0,2.5,0.0
107,2023-01-20 14:16:59.999,-0.0650516987815486,21.3,992.48,0.6903,2177.0,-0.07964702511728804,0.014335327464506392,1.018136932823948,1.0374915822345272,0.001863411376409633,0.0016084865475423302,0,2.5,0.0
108,2023-01-20 14:17:59.999,-0.0646039597974055,21.3,1049.42,0.69005,5699.0,-0.0796485288002168,0.0143335222256417,1.0496072609353189,1.018136932823948,0.0018757334755119192,0.0016207990175267969,0,2.5,0.0
109,2023-01-20 14:18:59.999,-0.0647491618755125,21.295,2097.28,0.69,10204.0,-0.07964955607193822,0.014332348297259375,1.0396338330177872,1.0496072609353189,0.0018854041972277548,0.0016401121611701486,0,2.5,0.0
110,2023-01-20 14:19:59.999,-0.0644681323064375,21.28,1010.76,0.68945,18784.0,-0.07964996296113262,0.01433190065638302,1.0593033693638931,1.0396338330177872,0.0018983505436515008,0.0016721512632901418,0,2.5,0.0
111,2023-01-20 14:20:59.999,-0.0637381639293241,21.265,1928.09,0.68865,25062.0,-0.07965051908011533,0.014331252133551072,1.110325532096293,1.0593033693638931,0.0019219684390216275,0.0017092347180900928,0,2.5,0.0
112,2023-01-20 14:21:59.999,-0.0629775725187631,21.285,1432.99,0.68875,6296.0,-0.0796509063065624,0.014330786556016524,1.1634625721781682,1.110325532096293,0.001958316554695829,0.0017378513059457792,0,2.5,0.0
113,2023-01-20 14:22:59.999,-0.0638531321153568,21.295,1471.02,0.6895,8753.0,-0.07965200448968922,0.014329454669043873,1.1025452635307156,1.1634625721781682,0.0019773045345646886,0.001767335572843974,0,2.5,0.0
114,2023-01-20 14:23:59.999,-0.0632809740748854,21.29,725.48,0.6890499999999999,22733.0,-0.0796536717490701,0.014327270261054377,1.1427646282830577,1.1025452635307156,0.0020047046142166874,0.0017940973808676602,0,2.5,0.0
115,2023-01-20 14:24:59.999,-0.0634945382631153,21.295,859.57,0.6893,4552.0,-0.07965539344914219,0.014325030218578555,1.1281550502467632,1.1427646282830577,0.0020271086951809195,0.0018168377621767314,0,2.5,0.0
116,2023-01-20 14:25:59.999,-0.0636654332151414,21.32,4011.78,0.69005,6714.0,-0.07965660615530827,0.014323528600027441,1.1164269215154314,1.1281550502467632,0.002045734047448567,0.0018280763038798233,0,2.5,0.0
117,2023-01-20 14:26:59.999,-0.0633836485386587,21.305,8765.26,0.6895,12440.0,-0.07965811322822874,0.014321587864580775,1.1363589598761599,1.1164269215154314,0.002067722948099131,0.0018316782035850843,0,2.5,0.0
118,2023-01-20 14:27:59.999,-0.0627294242671765,21.275,1030.65,0.68835,26766.0,-0.07966015876477263,0.014318748818314433,1.1824171729265083,1.1363589598761599,0.0020995150221070086,0.0018350826360675828,0,2.5,0.0
