index,close_time,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_rolling_mean_7200_minutes,historical_rolling_sd_7200_minutes,historical_rolling_z_score_7200_minutes,historical_rolling_z_score_7200_minutes_lag_1,rolling_sd_7200_minutes,algo_trading_rolling_sd_7200_minutes_percentile_75th,signal_7200_minutes,threshold_7200_minutes,delayed_signal_7200_minutes
14,2023-01-20 12:43:59.999,-0.0699846916691426,21.33,2080.25,0.6938500000000001,20543.0,-0.04204169723186252,0.04361037585865486,-0.6407418850928007,-0.6395120648987405,0.0008265242361452813,0.0008789462807594454,0,2.0,0.0
15,2023-01-20 12:44:59.999,-0.0694734277807147,21.32,1557.8,0.6933,16622.0,-0.042066455369671844,0.04357532829372897,-0.6289561888392489,-0.6407418850928007,0.0007994992157077278,0.0008686182373711022,0,2.0,0.0
16,2023-01-20 12:45:59.999,-0.0688362561737694,21.345,2311.33,0.6936,28702.0,-0.042091420793096274,0.04353915123675855,-0.6142709405435864,-0.6289561888392489,0.0007830781207720935,0.0008582901939827589,0,2.0,0.0
17,2023-01-20 12:46:59.999,-0.0668090147628222,21.415,11656.17,0.6942999999999999,7225.0,-0.042116160640971886,0.04350256618708423,-0.5676183334945776,-0.6142709405435864,0.0009593867436212879,0.0008892743241477888,0,2.5,0.0
18,2023-01-20 12:47:59.999,-0.0661641169815818,21.425,4927.44,0.6941999999999999,13808.0,-0.04214058605748956,0.043466675786881424,-0.5526884789138331,-0.5676183334945776,0.0011578563169106866,0.0008893686593797604,0,2.5,0.0
19,2023-01-20 12:48:59.999,-0.0670866243456211,21.39,813.53,0.6938,6562.0,-0.04216491170611328,0.04343160671268836,-0.5738151205036366,-0.5526884789138331,0.0012053908185370677,0.0009076535983878291,0,2.5,0.0
20,2023-01-20 12:49:59.999,-0.065451682956092,21.425,4127.34,0.6938,40614.0,-0.042189039954831274,0.04339626684761891,-0.536051708847327,-0.5738151205036366,0.001395608030309163,0.0009333816361621857,0,2.5,0.0
21,2023-01-20 12:50:59.999,-0.0673429940352954,21.415,1352.12,0.6946,4408.0,-0.04221355827318417,0.043360587811269655,-0.5795455511693951,-0.536051708847327,0.0013941234030539933,0.0009558052676930207,0,2.5,0.0
22,2023-01-20 12:51:59.999,-0.0674653981537178,21.42,1001.11,0.6948000000000001,28386.0,-0.042238019908113315,0.04332513247693079,-0.5822804640940736,-0.5795455511693951,0.0013852531248541022,0.0009584913746392211,0,2.5,0.0
23,2023-01-20 12:52:59.999,-0.0682657044296566,21.42,1669.01,0.6952499999999999,11256.0,-0.042262569691209576,0.04328978018135724,-0.6006760632534993,-0.5822804640940736,0.001356767039736709,0.0010586215302659872,0,2.5,0.0
24,2023-01-20 12:53:59.999,-0.068443479922557,21.42,2875.21,0.6953499999999999,15509.0,-0.042287000185233105,0.04325490010817022,-0.6047055864633316,-0.6006760632534993,0.0013286088674767163,0.0011697399423172819,0,2.5,0.0
25,2023-01-20 12:54:59.999,-0.0690551207948217,21.405,2963.16,0.6953,15286.0,-0.04231151897307767,0.043220018452613286,-0.618778121325096,-0.6047055864633316,0.0013048002116349546,0.0012053908185370677,0,2.5,0.0
26,2023-01-20 12:55:59.999,-0.0702798572910015,21.375,2609.55,0.6952,28526.0,-0.0423361473055979,0.043185412135003404,-0.6470636403340972,-0.618778121325096,0.0013187796526299479,0.001279947863360483,0,2.5,0.0
27,2023-01-20 12:56:59.999,-0.0705792546534822,21.38,1337.94,0.6955,46162.0,-0.042360965534968854,0.043150275696600356,-0.6539538545923257,-0.6470636403340972,0.0013429502761764486,0.0013117899321324514,0,2.5,0.0
28,2023-01-20 12:57:59.999,-0.070649768585187,21.35,1880.2,0.69475,39058.0,-0.0423857800724691,0.043115149807299476,-0.6555465686433206,-0.6539538545923257,0.0013651990975974333,0.00132123695634164,0,2.5,0.0
29,2023-01-20 12:58:59.999,-0.069628346297303,21.33,3373.85,0.69365,28971.0,-0.04241019340057089,0.043080789617526836,-0.6317932688415435,-0.6555465686433206,0.0013496699045687625,0.0013286088674767163,0,2.5,0.0
30,2023-01-20 12:59:59.999,-0.0698956149566756,21.33,1196.39,0.6938,14151.0,-0.04243429431145872,0.043047607976361424,-0.6379290728603692,-0.6317932688415435,0.0013404327486799914,0.0013374767783791725,0,2.5,0.0
31,2023-01-20 13:00:59.999,-0.0690144545450155,21.345,1511.8,0.6937,57668.0,-0.04245819191300138,0.04301458472377938,-0.6173781009986886,-0.6379290728603692,0.0013188656951748261,0.0013345208080783539,0,2.0,0.0
32,2023-01-20 13:01:59.999,-0.0686249221560038,21.34,1129.3,0.69335,17411.0,-0.042482065727979856,0.04298138693961925,-0.6082366877725405,-0.6173781009986886,0.0012988509036426824,0.0013315648377775352,0,2.0,0.0
33,2023-01-20 13:02:59.999,-0.0691167996766806,21.32,2936.19,0.6931,26085.0,-0.04250616956209459,0.04294764112240637,-0.6196063257290951,-0.6082366877725405,0.0012797101885897869,0.0013286088674767163,0,2.0,0.0
34,2023-01-20 13:03:59.999,-0.0695818099904146,21.35,2293.23,0.69415,10875.0,-0.0425303853195798,0.04291373329022591,-0.6303675442983675,-0.6196063257290951,0.0012663356572151722,0.0013261730744012438,0,2.0,0.0
35,2023-01-20 13:04:59.999,-0.069825610482936,21.36,899.35,0.69455,5418.0,-0.04255455451500498,0.04288008218232479,-0.635984228107944,-0.6303675442983675,0.0012576314096797495,0.0013237372813257712,0,2.0,0.0
36,2023-01-20 13:05:59.999,-0.069390532121329,21.375,1061.78,0.6947,4450.0,-0.04257858582891848,0.04284661770682022,-0.6257657599923613,-0.635984228107944,0.0012424030221606524,0.0013213014882502987,0,2.0,0.0
37,2023-01-20 13:06:59.999,-0.0699996358673491,21.4,4942.68,0.6957,44709.0,-0.04260294668999238,0.04281232538729393,-0.6399252768803737,-0.6257657599923613,0.0012375550182593328,0.0013188656951748261,0,2.0,0.0
38,2023-01-20 13:07:59.999,-0.070219830016311,21.42,6578.48,0.69635,31636.0,-0.04262704691035069,0.0427790119301622,-0.6450074899113195,-0.6399252768803737,0.0012375751728525008,0.0013188441845386066,0,2.0,0.0
39,2023-01-20 13:08:59.999,-0.0706681136449303,21.38,2958.75,0.69555,11811.0,-0.04265109516601692,0.0427460883235191,-0.655428825834767,-0.6450074899113195,0.0012498381624506327,0.001318822673902387,0,2.0,0.0
40,2023-01-20 13:09:59.999,-0.070481072644565,21.365,1572.73,0.69505,17339.0,-0.04267528477280308,0.042712537823203535,-0.650998261607777,-0.655428825834767,0.0012544905286791612,0.0013188011632661674,0,2.0,0.0
41,2023-01-20 13:10:59.999,-0.0695025685453867,21.365,1081.43,0.6945,8355.0,-0.04269907010538417,0.04267977472479151,-0.6280140561387056,-0.650998261607777,0.0012408573534865154,0.0013187796526299479,0,2.0,0.0
42,2023-01-20 13:11:59.999,-0.069492771776797,21.35,1445.47,0.6940999999999999,20249.0,-0.04272286790370713,0.04264692548080119,-0.6277100534513597,-0.6280140561387056,0.0012275752728308034,0.0013152847923811996,0,2.0,0.0
43,2023-01-20 13:12:59.999,-0.0700174991408175,21.335,521.22,0.694,8876.0,-0.042746490797624145,0.04261491939729349,-0.6399403947934101,-0.6277100534513597,0.001221177471108144,0.0013117899321324514,0,2.0,0.0
44,2023-01-20 13:13:59.999,-0.0698299530211463,21.32,2120.57,0.6935,26363.0,-0.04277010856492523,0.042582789327889524,-0.6354643479988819,-0.6399403947934101,0.0012119149879817805,0.0013082950718837029,0,2.0,0.0
45,2023-01-20 13:14:59.999,-0.0690276265712777,21.32,550.97,0.6930499999999999,21513.0,-0.04279403064544812,0.042549140165866174,-0.616548203408226,-0.6354643479988819,0.0011984704942617432,0.0013048002116349546,0,2.0,0.0
46,2023-01-20 13:15:59.999,-0.0684032346402632,21.32,1231.6,0.6927000000000001,28989.0,-0.042817875799260344,0.04251536443787507,-0.6017908861721994,-0.616548203408226,0.0011900864562026138,0.0013033128846368866,0,2.0,0.0
47,2023-01-20 13:16:59.999,-0.068324309228958,21.335,2231.68,0.6930499999999999,17923.0,-0.04284138927957941,0.04248263630466149,-0.5998431869112236,-0.6017908861721994,0.001182852629086727,0.0013018255576388185,0,2.0,0.0
48,2023-01-20 13:17:59.999,-0.0681687405601634,21.325000000000003,1274.18,0.6927,17917.0,-0.04286490095771967,0.04244978985570425,-0.596088689448329,-0.5998431869112236,0.0011779521323111186,0.0013003382306407505,0,2.0,0.0
49,2023-01-20 13:18:59.999,-0.0670198258529342,21.3,2307.92,0.6914,67039.0,-0.04288839619991286,0.0424163243134884,-0.5689184540053968,-0.596088689448329,0.0012016522931640133,0.0012988509036426824,0,2.0,0.0
50,2023-01-20 13:19:59.999,-0.0672879641814749,21.3,1404.47,0.69155,14516.0,-0.04291205272851598,0.04238241476253377,-0.5751421099891486,-0.5689184540053968,0.0012145184024732261,0.0012940657248794586,0,2.0,0.0
51,2023-01-20 13:20:59.999,-0.0669195351262246,21.285,2525.34,0.69095,12494.0,-0.04293554181299094,0.042348835283704006,-0.5663436350152183,-0.5751421099891486,0.0012367565951176172,0.0012892805461162346,0,2.0,0.0
52,2023-01-20 13:21:59.999,-0.0676786799341115,21.305,7376.72,0.6919,23475.0,-0.04295923969378411,0.042314921285317324,-0.5841778618386485,-0.5663436350152183,0.0012374351344874802,0.0012844953673530107,0,2.0,0.0
53,2023-01-20 13:22:59.999,-0.0677225531387915,21.325,3507.46,0.69245,13378.0,-0.04298295023922445,0.042280947680739735,-0.5851241340750906,-0.5841778618386485,0.0012368186366484928,0.0012797101885897869,0,2.0,0.0
54,2023-01-20 13:23:59.999,-0.0674547633561934,21.325,608.13,0.6923,10991.0,-0.04300672354588253,0.042246565525006344,-0.5786988718843836,-0.5851241340750906,0.0012410467386011253,0.0012763665557461333,0,2.0,0.0
55,2023-01-20 13:24:59.999,-0.0671200889000296,21.315,1687.93,0.6918500000000001,14609.0,-0.04303053064905543,0.042211835637312255,-0.5706825559057355,-0.5786988718843836,0.001252228590534817,0.0012730229229024797,0,2.0,0.0
56,2023-01-20 13:25:59.999,-0.0673213301195363,21.305,607.04,0.6917,11298.0,-0.04305430218467,0.04217730128250951,-0.5753575311118728,-0.5706825559057355,0.001257567766607106,0.0012696792900588258,0,2.0,0.0
57,2023-01-20 13:26:59.999,-0.066986398685374,21.295,901.53,0.6912499999999999,13367.0,-0.04307788400005495,0.04214319609871977,-0.5673161245130466,-0.5753575311118728,0.0012697909539873316,0.0012697909539873316,0,2.0,0.0
58,2023-01-20 13:27:59.999,-0.0667406274692314,21.285,1027.45,0.69085,8542.0,-0.04310198119988033,0.042107100923381616,-0.5613933458008453,-0.5673161245130466,0.0012869987853241765,0.001277230379939173,0,2.5,0.0
59,2023-01-20 13:28:59.999,-0.0664386838832129,21.28,1306.44,0.69055,8648.0,-0.04312637625338159,0.04206971712645386,-0.5541351171855706,-0.5613933458008453,0.0013108782754488123,0.0012833544869569817,0,2.5,0.0
60,2023-01-20 13:29:59.999,-0.0662596725867366,21.28,932.81,0.69045,7027.0,-0.043150952992042226,0.04203151985405068,-0.549795003248433,-0.5541351171855706,0.0013376882407012986,0.001289961814903803,0,2.5,0.0
61,2023-01-20 13:30:59.999,-0.0670984168920951,21.285,1188.82,0.6910499999999999,20739.0,-0.04317548788457004,0.04199391667059622,-0.5696760603488955,-0.549795003248433,0.0013418873911448693,0.0013003382306407505,0,2.5,0.0
62,2023-01-20 13:31:59.999,-0.0672439140517542,21.28,913.62,0.6910000000000001,12972.0,-0.04320000108524114,0.041956429379887625,-0.5730686171792977,-0.5696760603488955,0.001342911088071824,0.001306319727588419,0,2.5,0.0
63,2023-01-20 13:32:59.999,-0.0667188707020316,21.255000000000003,6760.95,0.69005,10716.0,-0.043224322966714156,0.04191928235146194,-0.5604711344610619,-0.5730686171792977,0.0013536073420554154,0.0013128536197440962,0,2.5,0.0
64,2023-01-20 13:33:59.999,-0.0668418637600085,21.26,2105.09,0.69025,13539.0,-0.043248921045700946,0.041881153858711495,-0.5633307714944942,-0.5604711344610619,0.0013607137546364112,0.0013188011632661674,0,2.5,0.0
65,2023-01-20 13:34:59.999,-0.0669755622759038,21.28,1030.32,0.69085,15191.0,-0.04327359640625996,0.041842770915694605,-0.5664530658688663,-0.5633307714944942,0.0013645652807752274,0.0013213014882502987,0,2.5,0.0
66,2023-01-20 13:35:59.999,-0.0675455080822726,21.285,564.6,0.6913,10480.0,-0.04329813633729753,0.041805169998722365,-0.5800089258270235,-0.5664530658688663,0.0013597953451557898,0.001330878710782862,0,2.5,0.0
67,2023-01-20 13:36:59.999,-0.0676453914954695,21.3,1517.93,0.69175,15621.0,-0.04332262303073179,0.041767773460546054,-0.582333374502547,-0.5800089258270235,0.0013539645430894524,0.0013383743676959718,0,2.5,0.0
68,2023-01-20 13:37:59.999,-0.0679924376167386,21.285,1361.72,0.69155,6991.0,-0.04334711112216543,0.04173052760098403,-0.5905826720003419,-0.582333374502547,0.0013455120337261403,0.0013407964092962109,0,2.5,0.0
69,2023-01-20 13:38:59.999,-0.0675227335216774,21.295,570.02,0.69155,11336.0,-0.0433717014682543,0.04169258411450718,-0.5792644559304158,-0.5905826720003419,0.0013410264739910419,0.0013412417032794988,0,2.0,0.0
70,2023-01-20 13:39:59.999,-0.0666845705761733,21.33,819.34,0.692,8393.0,-0.043396729644742615,0.0416524639329851,-0.5590987598932595,-0.5792644559304158,0.0013488286845153262,0.001342143315376608,0,2.5,0.0
71,2023-01-20 13:40:59.999,-0.065892267989827,21.345,652.14,0.6919500000000001,2979.0,-0.043422060118014714,0.04161065967528967,-0.5400108541215013,-0.5590987598932595,0.0013735632823224002,0.0013429208850979802,0,2.5,0.0
72,2023-01-20 13:41:59.999,-0.0672203242506768,21.33,176.13,0.6922999999999999,12663.0,-0.04344792240997247,0.04156755352938859,-0.571898026760152,-0.5400108541215013,0.0013714833081543561,0.0013435907155638716,0,2.5,0.0
73,2023-01-20 13:42:59.999,-0.0678783471791635,21.335,438.91,0.6928,11951.0,-0.043473629959004174,0.04152539724156504,-0.5877058099695024,-0.571898026760152,0.0013635480763593436,0.0013463411964234368,0,2.5,0.0
74,2023-01-20 13:43:59.999,-0.0669859400939723,21.335,470.74,0.6922999999999999,13223.0,-0.04349891065432403,0.04148427623150298,-0.5661670293722594,-0.5877058099695024,0.0013643796462302585,0.0013490389895286852,0,2.5,0.0
75,2023-01-20 13:44:59.999,-0.0668185907863287,21.31,1866.49,0.69155,14390.0,-0.043524376343141095,0.041442285409658164,-0.5620880753299107,-0.5661670293722594,0.0013673424102273702,0.0013506542639404257,0,2.5,0.0
76,2023-01-20 13:45:59.999,-0.0666733531981749,21.315,825.4,0.6916,3858.0,-0.04355005040477653,0.041399336755086835,-0.5585428319828615,-0.5620880753299107,0.0013721603202170361,0.0013536966423139246,0,2.5,0.0
77,2023-01-20 13:46:59.999,-0.0673546930066772,21.31,637.89,0.6918500000000001,12475.0,-0.043575568409818397,0.04135735621128226,-0.574967231352469,-0.5585428319828615,0.0013679390137336192,0.0013546651672512666,0,2.5,0.0
78,2023-01-20 13:47:59.999,-0.0667406274692314,21.285,1257.86,0.69085,19225.0,-0.04360118799487061,0.041314542236723296,-0.5600797738911607,-0.574967231352469,0.0013710665547970288,0.0013575241160914792,0,2.5,0.0
79,2023-01-20 13:48:59.999,-0.0671438196510596,21.265,360.62,0.69055,28595.0,-0.04362641544500223,0.04127343395465015,-0.5697951915485757,-0.5600797738911607,0.0013687368731318378,0.0013600249475259451,0,2.5,0.0
80,2023-01-20 13:49:59.999,-0.0672790197184296,21.245,3313.99,0.6900999999999999,20964.0,-0.04365110634824324,0.04123438293505333,-0.573014840731381,-0.5697951915485757,0.001364964355091495,0.0013600249475259451,0,2.5,0.0
81,2023-01-20 13:50:59.999,-0.0672790197184292,21.245,2593.5,0.6900999999999999,10587.0,-0.04367580742819605,0.04119524200341352,-0.57295967064054,-0.573014840731381,0.0013611589562380485,0.0013600249475259451,0,2.5,0.0
82,2023-01-20 13:51:59.999,-0.0672561380243155,21.255,690.22,0.69035,2377.0,-0.043700814676070204,0.04115487926223062,-0.5723579748140072,-0.57295967064054,0.001357531839919447,0.0013580977162285328,0,2.0,0.0
83,2023-01-20 13:52:59.999,-0.0669313985831259,21.26,333.93,0.6903,2479.0,-0.04372567951593857,0.04111480565978901,-0.5644127144660912,-0.5723579748140072,0.0013572318136302391,0.0013580977162285328,0,2.0,0.0
84,2023-01-20 13:53:59.999,-0.0672561380243155,21.255000000000003,898.0,0.69035,3779.0,-0.04375023249393566,0.04107604674756497,-0.5722533542440593,-0.5644127144660912,0.0013534793955921815,0.0013580977162285328,0,2.0,0.0
85,2023-01-20 13:54:59.999,-0.0658565524284346,21.26,1272.35,0.6897,38410.0,-0.043774505463046676,0.04103744783317828,-0.5380950359085163,-0.5722533542440593,0.0013699040788177112,0.0013600249475259451,0,2.5,0.0
86,2023-01-20 13:55:59.999,-0.0650042391007335,21.24,2822.76,0.6887,5929.0,-0.04379847567116748,0.040999419532967624,-0.5172210648620151,-0.5380950359085163,0.0014047801934601195,0.0013608250550368206,0,2.5,0.0
87,2023-01-20 13:56:59.999,-0.0649483280423144,21.245,951.38,0.6888,20298.0,-0.04382226113494916,0.04096198929151869,-0.5157480696802844,-0.5172210648620151,0.0014385266532697635,0.0013617562362683723,0,2.5,0.0
88,2023-01-20 13:57:59.999,-0.0638154148841332,21.25,398.61,0.6883,5385.0,-0.04384597576471225,0.04092411394796695,-0.48796265069565425,-0.5157480696802844,0.0015020784177681512,0.0013617562362683723,0,2.5,0.0
89,2023-01-20 13:58:59.999,-0.0643662270212712,21.265,931.85,0.6890000000000001,6792.0,-0.04386996376746934,0.04088549806349639,-0.5013088802775634,-0.48796265069565425,0.0015444406627582584,0.0013637559688270723,0,2.5,0.0
90,2023-01-20 13:59:59.999,-0.0646352992568526,21.265,1012.58,0.6891499999999999,3207.0,-0.04389402871645222,0.04084670279858558,-0.50778322653545,-0.5013088802775634,0.0015770624159520221,0.0013644260548665008,0,2.5,0.0
91,2023-01-20 14:00:59.999,-0.0647130062386636,21.25,1762.22,0.6888000000000001,16843.0,-0.04391784162959676,0.0408088383646808,-0.509575019588517,-0.50778322653545,0.0016057128673505837,0.0013646650493542942,0,2.5,0.0
92,2023-01-20 14:01:59.999,-0.066528871327415,21.24,1690.36,0.68955,25667.0,-0.0439414969938686,0.04077255847163518,-0.5539847186499242,-0.509575019588517,0.0016040281569158065,0.0013655588688754638,0,2.5,0.0
93,2023-01-20 14:02:59.999,-0.0654200500575035,21.275,1217.4,0.6898500000000001,16057.0,-0.043964679145495074,0.04073729811302411,-0.5266763360810356,-0.5539847186499242,0.0016168075881175697,0.0013674915611039324,0,2.5,0.0
94,2023-01-20 14:03:59.999,-0.0651850600434977,21.28,430.97,0.6898500000000001,13258.0,-0.04398787247660407,0.04070182012984841,-0.5207921291792257,-0.5266763360810356,0.0016327733057544785,0.0013681384785831738,0,2.5,0.0
95,2023-01-20 14:04:59.999,-0.0644464464368486,21.29,1625.69,0.6897,18854.0,-0.04401127168906559,0.04066513096943626,-0.5025232738864657,-0.5207921291792257,0.0016621287274171592,0.0013690286745533062,0,2.5,0.0
96,2023-01-20 14:05:59.999,-0.0638872399106835,21.3,507.98,0.68965,6666.0,-0.04403439103412767,0.04062908996466555,-0.48863631683164754,-0.5025232738864657,0.00170221887090909,0.0013701946978125405,0,2.5,0.0
97,2023-01-20 14:06:59.999,-0.0643137014583628,21.31,1106.94,0.69015,15325.0,-0.04405777826376541,0.04059227547330928,-0.4990093055491876,-0.48863631683164754,0.0017302822596331011,0.0013711707431363607,0,2.5,0.0
98,2023-01-20 14:07:59.999,-0.0641220092508856,21.295,968.55,0.68965,13795.0,-0.04408124144999036,0.04055502517789613,-0.49416238093764375,-0.4990093055491876,0.0017605584448838136,0.0013716525611700261,0,2.5,0.0
99,2023-01-20 14:08:59.999,-0.0641868129851035,21.265,6712.95,0.6889000000000001,14399.0,-0.044104938308769374,0.04051690125592285,-0.49564191865236745,-0.49416238093764375,0.0017876669567244553,0.0013725110607433772,0,2.5,0.0
100,2023-01-20 14:09:59.999,-0.0641745296455225,21.25,764.99,0.6885,8991.0,-0.04412875915604128,0.040478257785919014,-0.49522315400774125,-0.49564191865236745,0.0018133886532972752,0.0013813675101068301,0,2.5,0.0
101,2023-01-20 14:10:59.999,-0.0647807708113505,21.26,1831.26,0.6891,7201.0,-0.044152625364049417,0.04043975103570228,-0.5100957577382093,-0.49522315400774125,0.0018271850888151,0.0014132168084125304,0,2.5,0.0
102,2023-01-20 14:11:59.999,-0.0651850600434977,21.28,1010.73,0.68985,2480.0,-0.04417639918547241,0.040401776449989636,-0.5199934929601511,-0.5100957577382093,0.0018344629671183566,0.0014544145943943603,0,2.5,0.0
103,2023-01-20 14:12:59.999,-0.0662260970374895,21.275,929.53,0.6902999999999999,11178.0,-0.04420046978254905,0.04036326083795143,-0.5456850313300484,-0.5199934929601511,0.0018307499490739934,0.001512668979015678,0,2.5,0.0
104,2023-01-20 14:13:59.999,-0.0652188659705736,21.285,1563.62,0.69,11076.0,-0.044224439370969974,0.04032447345131531,-0.520637340124247,-0.5456850313300484,0.0018369416429152615,0.0015525961010566993,0,2.5,0.0
105,2023-01-20 14:14:59.999,-0.0650058670887032,21.28,2441.67,0.6897500000000001,6380.0,-0.04424831714729654,0.040285852981991575,-0.5152565579456795,-0.520637340124247,0.0018454248539266508,0.0015838038511929683,0,2.5,0.0
106,2023-01-20 14:15:59.999,-0.0647709322820309,21.285,1507.65,0.68975,4900.0,-0.044272106342993015,0.04024737446823736,-0.5093208242742706,-0.5152565579456795,0.0018565717050594442,0.0016044493345245007,0,2.5,0.0
107,2023-01-20 14:16:59.999,-0.0650516987815486,21.3,992.48,0.6903,2177.0,-0.044295930939755944,0.04020887852997157,-0.5161986257915989,-0.5093208242742706,0.001863411376409633,0.0016084865475423302,0,2.5,0.0
108,2023-01-20 14:17:59.999,-0.0646039597974055,21.3,1049.42,0.69005,5699.0,-0.04431976296002418,0.04017003806340034,-0.5049583673624306,-0.5161986257915989,0.0018757334755119192,0.0016207990175267969,0,2.5,0.0
109,2023-01-20 14:18:59.999,-0.0647491618755125,21.295,2097.28,0.69,10204.0,-0.04434369435262525,0.0401308568318997,-0.5084732580807271,-0.5049583673624306,0.0018854041972277548,0.0016401121611701486,0,2.5,0.0
110,2023-01-20 14:19:59.999,-0.0644681323064375,21.28,1010.76,0.68945,18784.0,-0.044367622828489287,0.040091466344529224,-0.5013662834183433,-0.5084732580807271,0.0018983505436515008,0.0016721512632901418,0,2.5,0.0
111,2023-01-20 14:20:59.999,-0.0637381639293241,21.265,1928.09,0.68865,25062.0,-0.04439135063907511,0.040052349331100134,-0.4830381641365153,-0.5013662834183433,0.0019219684390216275,0.0017092347180900928,0,2.5,0.0
112,2023-01-20 14:21:59.999,-0.0629775725187631,21.285,1432.99,0.68875,6296.0,-0.044414833721204944,0.040013654944051555,-0.4639101032763241,-0.4830381641365153,0.001958316554695829,0.0017378513059457792,0,2.5,0.0
113,2023-01-20 14:22:59.999,-0.0638531321153568,21.295,1471.02,0.6895,8753.0,-0.044438431232390954,0.03997499405654264,-0.48567113869997625,-0.4639101032763241,0.0019773045345646886,0.001767335572843974,0,2.5,0.0
114,2023-01-20 14:23:59.999,-0.0632809740748854,21.29,725.48,0.6890499999999999,22733.0,-0.04446210146093007,0.039935668144581014,-0.47122969235983375,-0.48567113869997625,0.0020047046142166874,0.0017940973808676602,0,2.5,0.0
115,2023-01-20 14:24:59.999,-0.0634945382631153,21.295,859.57,0.6893,4552.0,-0.04448565238406685,0.03989686763845387,-0.4764505838229536,-0.47122969235983375,0.0020271086951809195,0.0018168377621767314,0,2.5,0.0
116,2023-01-20 14:25:59.999,-0.0636654332151414,21.32,4011.78,0.69005,6714.0,-0.04450962423284699,0.039856511960755694,-0.4806193025911545,-0.4764505838229536,0.002045734047448567,0.0018280763038798233,0,2.5,0.0
