index,close_time,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_rolling_mean_4320_minutes,historical_rolling_sd_4320_minutes,historical_rolling_z_score_4320_minutes,historical_rolling_z_score_4320_minutes_lag_1,rolling_sd_4320_minutes,algo_trading_rolling_sd_4320_minutes_percentile_75th,signal_4320_minutes,threshold_4320_minutes,delayed_signal_4320_minutes
16,2023-01-20 12:45:59.999,-0.0688362561737694,21.345,2311.33,0.6936,28702.0,-0.06727320388334374,0.025011863778892567,-0.062492435759414294,-0.08829187828586454,0.0007830781207720935,0.0008582901939827589,0,2.0,0.0
17,2023-01-20 12:46:59.999,-0.0668090147628222,21.415,11656.17,0.6942999999999999,7225.0,-0.06728141580062587,0.025005885642460892,0.018891593945447795,-0.062492435759414294,0.0009593867436212879,0.0008892743241477888,4,2.5,0.0
18,2023-01-20 12:47:59.999,-0.0661641169815818,21.425,4927.44,0.6941999999999999,13808.0,-0.06728960565233535,0.024999723806635406,0.045020044199641576,0.018891593945447795,0.0011578563169106866,0.0008893686593797604,0,2.5,4.0
19,2023-01-20 12:48:59.999,-0.0670866243456211,21.39,813.53,0.6938,6562.0,-0.06729814625566362,0.024993349940934113,0.008463127613641304,0.045020044199641576,0.0012053908185370677,0.0009076535983878291,0,2.5,0.0
20,2023-01-20 12:49:59.999,-0.065451682956092,21.425,4127.34,0.6938,40614.0,-0.06730621034581254,0.024987132058156145,0.07421929757301614,0.008463127613641304,0.001395608030309163,0.0009333816361621857,0,2.5,0.0
21,2023-01-20 12:50:59.999,-0.0673429940352954,21.415,1352.12,0.6946,4408.0,-0.067314338636364,0.02498143074077563,-0.0011470679653514775,0.07421929757301614,0.0013941234030539933,0.0009558052676930207,3,2.5,0.0
22,2023-01-20 12:51:59.999,-0.0674653981537178,21.42,1001.11,0.6948000000000001,28386.0,-0.06732238716705523,0.024975876442593234,-0.005725964692021086,-0.0011470679653514775,0.0013852531248541022,0.0009584913746392211,0,2.5,3.0
23,2023-01-20 12:52:59.999,-0.0682657044296566,21.42,1669.01,0.6952499999999999,11256.0,-0.06733065004702622,0.024970281857322665,-0.03744668914724993,-0.005725964692021086,0.001356767039736709,0.0010586215302659872,0,2.5,0.0
24,2023-01-20 12:53:59.999,-0.068443479922557,21.42,2875.21,0.6953499999999999,15509.0,-0.06733893514863674,0.024964711290997265,-0.044244243846656435,-0.03744668914724993,0.0013286088674767163,0.0011697399423172819,0,2.5,0.0
25,2023-01-20 12:54:59.999,-0.0690551207948217,21.405,2963.16,0.6953,15286.0,-0.06734695043055448,0.0249597019158207,-0.06843712997968533,-0.044244243846656435,0.0013048002116349546,0.0012053908185370677,0,2.5,0.0
26,2023-01-20 12:55:59.999,-0.0702798572910015,21.375,2609.55,0.6952,28526.0,-0.06735518159829139,0.02495480405258191,-0.11719890432910515,-0.06843712997968533,0.0013187796526299479,0.001279947863360483,0,2.5,0.0
27,2023-01-20 12:56:59.999,-0.0705792546534822,21.38,1337.94,0.6955,46162.0,-0.06736327692004848,0.024950175784824207,-0.128895995008974,-0.11719890432910515,0.0013429502761764486,0.0013117899321324514,0,2.5,0.0
28,2023-01-20 12:57:59.999,-0.070649768585187,21.35,1880.2,0.69475,39058.0,-0.06737107542488946,0.024945936387944446,-0.13143195385850592,-0.128895995008974,0.0013651990975974333,0.00132123695634164,0,2.5,0.0
29,2023-01-20 12:58:59.999,-0.069628346297303,21.33,3373.85,0.69365,28971.0,-0.06737866705636474,0.02494163153011402,-0.0901977578420258,-0.13143195385850592,0.0013496699045687625,0.0013286088674767163,0,2.5,0.0
30,2023-01-20 12:59:59.999,-0.0698956149566756,21.33,1196.39,0.6938,14151.0,-0.06738610578140325,0.024937588660767153,-0.10063158910068996,-0.0901977578420258,0.0013404327486799914,0.0013374767783791725,0,2.5,0.0
31,2023-01-20 13:00:59.999,-0.0690144545450155,21.345,1511.8,0.6937,57668.0,-0.06739297859007833,0.02493394485999152,-0.06503086310818608,-0.10063158910068996,0.0013188656951748261,0.0013345208080783539,0,2.0,0.0
32,2023-01-20 13:01:59.999,-0.0686249221560038,21.34,1129.3,0.69335,17411.0,-0.0673998998162203,0.024930135758429024,-0.04913821375277959,-0.06503086310818608,0.0012988509036426824,0.0013315648377775352,0,2.0,0.0
33,2023-01-20 13:02:59.999,-0.0691167996766806,21.32,2936.19,0.6931,26085.0,-0.06740686634255008,0.024926409322332258,-0.06859926401828503,-0.04913821375277959,0.0012797101885897869,0.0013286088674767163,0,2.0,0.0
34,2023-01-20 13:03:59.999,-0.0695818099904146,21.35,2293.23,0.69415,10875.0,-0.067413554282521,0.02492311580568668,-0.08699777847996373,-0.06859926401828503,0.0012663356572151722,0.0013261730744012438,0,2.0,0.0
35,2023-01-20 13:04:59.999,-0.069825610482936,21.36,899.35,0.69455,5418.0,-0.06742087388463884,0.024919179514296487,-0.09650143564789261,-0.08699777847996373,0.0012576314096797495,0.0013237372813257712,0,2.0,0.0
36,2023-01-20 13:05:59.999,-0.069390532121329,21.375,1061.78,0.6947,4450.0,-0.06742833895252381,0.02491493763855233,-0.07875569255967005,-0.09650143564789261,0.0012424030221606524,0.0013213014882502987,0,2.0,0.0
37,2023-01-20 13:06:59.999,-0.0699996358673491,21.4,4942.68,0.6957,44709.0,-0.06743608088160827,0.02491053876051915,-0.10291045931948385,-0.07875569255967005,0.0012375550182593328,0.0013188656951748261,0,2.0,0.0
38,2023-01-20 13:07:59.999,-0.070219830016311,21.42,6578.48,0.69635,31636.0,-0.06744404908884534,0.02490592206637223,-0.11145063893111196,-0.10291045931948385,0.0012375751728525008,0.0013188441845386066,0,2.0,0.0
39,2023-01-20 13:08:59.999,-0.0706681136449303,21.38,2958.75,0.69555,11811.0,-0.06745236610698487,0.0249009977220641,-0.12914131288386257,-0.11145063893111196,0.0012498381624506327,0.001318822673902387,0,2.0,0.0
40,2023-01-20 13:09:59.999,-0.070481072644565,21.365,1572.73,0.69505,17339.0,-0.06746030276517524,0.02489649736477073,-0.12133312711145622,-0.12914131288386257,0.0012544905286791612,0.0013188011632661674,0,2.0,0.0
41,2023-01-20 13:10:59.999,-0.0695025685453867,21.365,1081.43,0.6945,8355.0,-0.06746777857373723,0.024892260351349015,-0.08174388114734589,-0.12133312711145622,0.0012408573534865154,0.0013187796526299479,0,2.0,0.0
42,2023-01-20 13:11:59.999,-0.069492771776797,21.35,1445.47,0.6940999999999999,20249.0,-0.06747530214462384,0.024887959124071473,-0.08106207592658216,-0.08174388114734589,0.0012275752728308034,0.0013152847923811996,0,2.0,0.0
43,2023-01-20 13:12:59.999,-0.0700174991408175,21.335,521.22,0.694,8876.0,-0.06748279236413375,0.024883853597215542,-0.10186150496269485,-0.08106207592658216,0.001221177471108144,0.0013117899321324514,0,2.0,0.0
44,2023-01-20 13:13:59.999,-0.0698299530211463,21.32,2120.57,0.6935,26363.0,-0.06748991662195149,0.024880118585615476,-0.09405246165296438,-0.10186150496269485,0.0012119149879817805,0.0013082950718837029,0,2.0,0.0
45,2023-01-20 13:14:59.999,-0.0690276265712777,21.32,550.97,0.6930499999999999,21513.0,-0.06749680666224128,0.02487642179370258,-0.061536981553510346,-0.09405246165296438,0.0011984704942617432,0.0013048002116349546,0,2.0,0.0
46,2023-01-20 13:15:59.999,-0.0684032346402632,21.32,1231.6,0.6927000000000001,28989.0,-0.06750350978611512,0.02487276346623761,-0.03617309573861249,-0.061536981553510346,0.0011900864562026138,0.0013033128846368866,0,2.0,0.0
47,2023-01-20 13:16:59.999,-0.068324309228958,21.335,2231.68,0.6930499999999999,17923.0,-0.06751004742021854,0.024869266419213665,-0.032741689883959466,-0.03617309573861249,0.001182852629086727,0.0013018255576388185,0,2.0,0.0
48,2023-01-20 13:17:59.999,-0.0681687405601634,21.325000000000003,1274.18,0.6927,17917.0,-0.06751640556347878,0.024865922618640946,-0.026234095822191043,-0.032741689883959466,0.0011779521323111186,0.0013003382306407505,0,2.0,0.0
49,2023-01-20 13:18:59.999,-0.0670198258529342,21.3,2307.92,0.6914,67039.0,-0.06752248752819306,0.024862586998377994,0.020217593418241524,-0.026234095822191043,0.0012016522931640133,0.0012988509036426824,4,2.0,0.0
50,2023-01-20 13:19:59.999,-0.0672879641814749,21.3,1404.47,0.69155,14516.0,-0.06752880915639825,0.02485905442817273,0.009688420596175416,0.020217593418241524,0.0012145184024732261,0.0012940657248794586,0,2.0,4.0
51,2023-01-20 13:20:59.999,-0.0669195351262246,21.285,2525.34,0.69095,12494.0,-0.06753468478918105,0.02485590982396495,0.02474862788419635,0.009688420596175416,0.0012367565951176172,0.0012892805461162346,0,2.0,0.0
52,2023-01-20 13:21:59.999,-0.0676786799341115,21.305,7376.72,0.6919,23475.0,-0.0675406776310596,0.02485282265656877,-0.005552781869443962,0.02474862788419635,0.0012374351344874802,0.0012844953673530107,3,2.0,0.0
53,2023-01-20 13:22:59.999,-0.0677225531387915,21.325,3507.46,0.69245,13378.0,-0.06754689616028739,0.024849506282182028,-0.007068831730876664,-0.005552781869443962,0.0012368186366484928,0.0012797101885897869,0,2.0,3.0
54,2023-01-20 13:23:59.999,-0.0674547633561934,21.325,608.13,0.6923,10991.0,-0.06755310280058498,0.024846133775248136,0.003957937491649033,-0.007068831730876664,0.0012410467386011253,0.0012763665557461333,4,2.0,0.0
55,2023-01-20 13:24:59.999,-0.0671200889000296,21.315,1687.93,0.6918500000000001,14609.0,-0.06755938640691944,0.02484259070014705,0.017683240536070198,0.003957937491649033,0.001252228590534817,0.0012730229229024797,0,2.0,4.0
56,2023-01-20 13:25:59.999,-0.0673213301195363,21.305,607.04,0.6917,11298.0,-0.06756536335534412,0.02483942640176985,0.00982443120306653,0.017683240536070198,0.001257567766607106,0.0012696792900588258,0,2.0,0.0
57,2023-01-20 13:26:59.999,-0.066986398685374,21.295,901.53,0.6912499999999999,13367.0,-0.06757109639563624,0.024836433801199133,0.023541935003326325,0.00982443120306653,0.0012697909539873316,0.0012697909539873316,0,2.0,0.0
58,2023-01-20 13:27:59.999,-0.0667406274692314,21.285,1027.45,0.69085,8542.0,-0.06757629191088392,0.02483391181719248,0.033650133245379035,0.023541935003326325,0.0012869987853241765,0.001277230379939173,0,2.5,0.0
59,2023-01-20 13:28:59.999,-0.0664386838832129,21.28,1306.44,0.69055,8648.0,-0.06758155402928549,0.024831261660914834,0.04602545620432575,0.033650133245379035,0.0013108782754488123,0.0012833544869569817,0,2.5,0.0
60,2023-01-20 13:29:59.999,-0.0662596725867366,21.28,932.81,0.69045,7027.0,-0.06758700393039156,0.024828387132107464,0.053460232297509735,0.04602545620432575,0.0013376882407012986,0.001289961814903803,0,2.5,0.0
61,2023-01-20 13:30:59.999,-0.0670984168920951,21.285,1188.82,0.6910499999999999,20739.0,-0.06759204941009984,0.024826072547909334,0.01988363310596682,0.053460232297509735,0.0013418873911448693,0.0013003382306407505,0,2.5,0.0
62,2023-01-20 13:31:59.999,-0.0672439140517542,21.28,913.62,0.6910000000000001,12972.0,-0.06759717035270575,0.024823718465570743,0.014230595687809641,0.01988363310596682,0.001342911088071824,0.001306319727588419,0,2.5,0.0
63,2023-01-20 13:32:59.999,-0.0667188707020316,21.255000000000003,6760.95,0.69005,10716.0,-0.06760246866323338,0.02482108764597636,0.03559868019502445,0.014230595687809641,0.0013536073420554154,0.0013128536197440962,0,2.5,0.0
64,2023-01-20 13:33:59.999,-0.0668418637600085,21.26,2105.09,0.69025,13539.0,-0.0676077679661314,0.024818480727367025,0.030860237358459313,0.03559868019502445,0.0013607137546364112,0.0013188011632661674,0,2.5,0.0
65,2023-01-20 13:34:59.999,-0.0669755622759038,21.28,1030.32,0.69085,15191.0,-0.06761315668481241,0.024815815473415204,0.025693066971409887,0.030860237358459313,0.0013645652807752274,0.0013213014882502987,0,2.5,0.0
66,2023-01-20 13:35:59.999,-0.0675455080822726,21.285,564.6,0.6913,10480.0,-0.0676184995276875,0.02481331553022624,0.0029416240375452255,0.025693066971409887,0.0013597953451557898,0.001330878710782862,0,2.5,0.0
67,2023-01-20 13:36:59.999,-0.0676453914954695,21.3,1517.93,0.69175,15621.0,-0.06762388375686486,0.024810797079632775,-0.0008668701185056027,0.0029416240375452255,0.0013539645430894524,0.0013383743676959718,3,2.5,0.0
68,2023-01-20 13:37:59.999,-0.0679924376167386,21.285,1361.72,0.69155,6991.0,-0.0676289988776626,0.024808594589108238,-0.014649710920567412,-0.0008668701185056027,0.0013455120337261403,0.0013407964092962109,0,2.5,3.0
69,2023-01-20 13:38:59.999,-0.0675227335216774,21.295,570.02,0.69155,11336.0,-0.06763387665614107,0.024806501576268507,0.004480403418513358,-0.014649710920567412,0.0013410264739910419,0.0013412417032794988,4,2.0,0.0
70,2023-01-20 13:39:59.999,-0.0666845705761733,21.33,819.34,0.692,8393.0,-0.06763891111028582,0.024804101335959578,0.03847511027254865,0.004480403418513358,0.0013488286845153262,0.001342143315376608,0,2.5,4.0
71,2023-01-20 13:40:59.999,-0.065892267989827,21.345,652.14,0.6919500000000001,2979.0,-0.06764341146618746,0.024802020239528776,0.07060487248411874,0.03847511027254865,0.0013735632823224002,0.0013429208850979802,0,2.5,0.0
72,2023-01-20 13:41:59.999,-0.0672203242506768,21.33,176.13,0.6922999999999999,12663.0,-0.0676480725207963,0.02480004815143402,0.01724788062940789,0.07060487248411874,0.0013714833081543561,0.0013435907155638716,0,2.5,0.0
73,2023-01-20 13:42:59.999,-0.0678783471791635,21.335,438.91,0.6928,11951.0,-0.06765313767398837,0.024797860037803238,-0.009081812093132474,0.01724788062940789,0.0013635480763593436,0.0013463411964234368,3,2.5,0.0
74,2023-01-20 13:43:59.999,-0.0669859400939723,21.335,470.74,0.6922999999999999,13223.0,-0.06765781946943486,0.024795824289362167,0.027096472681120417,-0.009081812093132474,0.0013643796462302585,0.0013490389895286852,4,2.5,3.0
75,2023-01-20 13:44:59.999,-0.0668185907863287,21.31,1866.49,0.69155,14390.0,-0.06766254046941356,0.0247937224399976,0.0340388453217251,0.027096472681120417,0.0013673424102273702,0.0013506542639404257,0,2.5,4.0
76,2023-01-20 13:45:59.999,-0.0666733531981749,21.315,825.4,0.6916,3858.0,-0.06766706002386423,0.024791762113752443,0.04008213781375814,0.0340388453217251,0.0013721603202170361,0.0013536966423139246,0,2.5,0.0
77,2023-01-20 13:46:59.999,-0.0673546930066772,21.31,637.89,0.6918500000000001,12475.0,-0.06767130484893549,0.024790138335784917,0.012771685174554492,0.04008213781375814,0.0013679390137336192,0.0013546651672512666,0,2.5,0.0
78,2023-01-20 13:47:59.999,-0.0667406274692314,21.285,1257.86,0.69085,19225.0,-0.06767581885170854,0.024788192973585532,0.037727291516315105,0.012771685174554492,0.0013710665547970288,0.0013575241160914792,0,2.5,0.0
79,2023-01-20 13:48:59.999,-0.0671438196510596,21.265,360.62,0.69055,28595.0,-0.06768074524890887,0.024785971862839654,0.021662479116029698,0.037727291516315105,0.0013687368731318378,0.0013600249475259451,0,2.5,0.0
80,2023-01-20 13:49:59.999,-0.0672790197184296,21.245,3313.99,0.6900999999999999,20964.0,-0.06768584711785608,0.02478362020541013,0.01641517244271151,0.021662479116029698,0.001364964355091495,0.0013600249475259451,0,2.5,0.0
81,2023-01-20 13:50:59.999,-0.0672790197184292,21.245,2593.5,0.6900999999999999,10587.0,-0.06769089957246191,0.024781311831285086,0.016620583157051966,0.01641517244271151,0.0013611589562380485,0.0013600249475259451,0,2.5,0.0
82,2023-01-20 13:51:59.999,-0.0672561380243155,21.255,690.22,0.69035,2377.0,-0.06769601695117007,0.024778938837906783,0.01775212932773553,0.016620583157051966,0.001357531839919447,0.0013580977162285328,0,2.0,0.0
83,2023-01-20 13:52:59.999,-0.0669313985831259,21.26,333.93,0.6903,2479.0,-0.06770096943827765,0.02477664736571592,0.031060330471370672,0.01775212932773553,0.0013572318136302391,0.0013580977162285328,0,2.0,0.0
84,2023-01-20 13:53:59.999,-0.0672561380243155,21.255000000000003,898.0,0.69035,3779.0,-0.06770617264119679,0.02477419305992479,0.018165460154150034,0.031060330471370672,0.0013534793955921815,0.0013580977162285328,0,2.0,0.0
85,2023-01-20 13:54:59.999,-0.0658565524284346,21.26,1272.35,0.6897,38410.0,-0.06771110128031013,0.02477170656311611,0.074865607145406,0.018165460154150034,0.0013699040788177112,0.0013600249475259451,0,2.5,0.0
86,2023-01-20 13:55:59.999,-0.0650042391007335,21.24,2822.76,0.6887,5929.0,-0.06771581437999144,0.024769254064668383,0.10947343315945139,0.074865607145406,0.0014047801934601195,0.0013608250550368206,0,2.5,0.0
87,2023-01-20 13:56:59.999,-0.0649483280423144,21.245,951.38,0.6888,20298.0,-0.0677206419425138,0.0247666817323856,0.11193723608820172,0.10947343315945139,0.0014385266532697635,0.0013617562362683723,0,2.5,0.0
88,2023-01-20 13:57:59.999,-0.0638154148841332,21.25,398.61,0.6883,5385.0,-0.0677252853004006,0.024764068591443898,0.15788481613309227,0.11193723608820172,0.0015020784177681512,0.0013617562362683723,0,2.5,0.0
89,2023-01-20 13:58:59.999,-0.0643662270212712,21.265,931.85,0.6890000000000001,6792.0,-0.06773013422617057,0.024761359450779417,0.1358530904406169,0.15788481613309227,0.0015444406627582584,0.0013637559688270723,0,2.5,0.0
90,2023-01-20 13:59:59.999,-0.0646352992568526,21.265,1012.58,0.6891499999999999,3207.0,-0.06773516257474023,0.02475852468582267,0.12520387855188658,0.1358530904406169,0.0015770624159520221,0.0013644260548665008,0,2.5,0.0
91,2023-01-20 14:00:59.999,-0.0647130062386636,21.25,1762.22,0.6888000000000001,16843.0,-0.0677399057908562,0.024755982324498934,0.12226941805484835,0.12520387855188658,0.0016057128673505837,0.0013646650493542942,0,2.5,0.0
92,2023-01-20 14:01:59.999,-0.066528871327415,21.24,1690.36,0.68955,25667.0,-0.06774483401434256,0.024753621524049085,0.04912261770449239,0.12226941805484835,0.0016040281569158065,0.0013655588688754638,0,2.5,0.0
93,2023-01-20 14:02:59.999,-0.0654200500575035,21.275,1217.4,0.6898500000000001,16057.0,-0.06774881918124993,0.02475186104217863,0.09408460720501292,0.04912261770449239,0.0016168075881175697,0.0013674915611039324,0,2.5,0.0
94,2023-01-20 14:03:59.999,-0.0651850600434977,21.28,430.97,0.6898500000000001,13258.0,-0.0677532323493431,0.0247497038452565,0.10376577925548086,0.09408460720501292,0.0016327733057544785,0.0013681384785831738,0,2.5,0.0
95,2023-01-20 14:04:59.999,-0.0644464464368486,21.29,1625.69,0.6897,18854.0,-0.06775764862229894,0.024747411149641105,0.13379994236279358,0.10376577925548086,0.0016621287274171592,0.0013690286745533062,0,2.5,0.0
96,2023-01-20 14:05:59.999,-0.0638872399106835,21.3,507.98,0.68965,6666.0,-0.06776174233184448,0.024745307770461543,0.15657523669137685,0.13379994236279358,0.00170221887090909,0.0013701946978125405,0,2.5,0.0
97,2023-01-20 14:06:59.999,-0.0643137014583628,21.31,1106.94,0.69015,15325.0,-0.0677658299376059,0.02474327930313088,0.1395178236866238,0.15657523669137685,0.0017302822596331011,0.0013711707431363607,0,2.5,0.0
98,2023-01-20 14:07:59.999,-0.0641220092508856,21.295,968.55,0.68965,13795.0,-0.06776994699831528,0.02474119288240993,0.1474438910349883,0.1395178236866238,0.0017605584448838136,0.0013716525611700261,0,2.5,0.0
99,2023-01-20 14:08:59.999,-0.0641868129851035,21.265,6712.95,0.6889000000000001,14399.0,-0.06777384784159547,0.02473929909923312,0.14499339056065536,0.1474438910349883,0.0017876669567244553,0.0013725110607433772,0,2.5,0.0
100,2023-01-20 14:09:59.999,-0.0641745296455225,21.25,764.99,0.6885,8991.0,-0.06777771610926141,0.024737429462419313,0.14565727086611013,0.14499339056065536,0.0018133886532972752,0.0013813675101068301,0,2.5,0.0
101,2023-01-20 14:10:59.999,-0.0647807708113505,21.26,1831.26,0.6891,7201.0,-0.06778185129415241,0.024735434957262204,0.12132717649748909,0.14565727086611013,0.0018271850888151,0.0014132168084125304,0,2.5,0.0
102,2023-01-20 14:11:59.999,-0.0651850600434977,21.28,1010.73,0.68985,2480.0,-0.06778690922924832,0.024732669302825326,0.10519888306004259,0.12132717649748909,0.0018344629671183566,0.0014544145943943603,0,2.5,0.0
103,2023-01-20 14:12:59.999,-0.0662260970374895,21.275,929.53,0.6902999999999999,11178.0,-0.06779223431191068,0.024729856034262924,0.06332981770097346,0.10519888306004259,0.0018307499490739934,0.001512668979015678,0,2.5,0.0
104,2023-01-20 14:13:59.999,-0.0652188659705736,21.285,1563.62,0.69,11076.0,-0.06779779268354173,0.024726578262377695,0.10429775950407422,0.06332981770097346,0.0018369416429152615,0.0015525961010566993,0,2.5,0.0
105,2023-01-20 14:14:59.999,-0.0650058670887032,21.28,2441.67,0.6897500000000001,6380.0,-0.06780370697280493,0.02472285389238028,0.11316815996570802,0.10429775950407422,0.0018454248539266508,0.0015838038511929683,0,2.5,0.0
106,2023-01-20 14:15:59.999,-0.0647709322820309,21.285,1507.65,0.68975,4900.0,-0.06780948050774332,0.02471923239059908,0.12292243455213467,0.11316815996570802,0.0018565717050594442,0.0016044493345245007,0,2.5,0.0
107,2023-01-20 14:16:59.999,-0.0650516987815486,21.3,992.48,0.6903,2177.0,-0.06781565798924984,0.02471520752103859,0.11183232855109337,0.12292243455213467,0.001863411376409633,0.0016084865475423302,0,2.5,0.0
108,2023-01-20 14:17:59.999,-0.0646039597974055,21.3,1049.42,0.69005,5699.0,-0.06782211000786698,0.02471072969370404,0.13023290895701117,0.11183232855109337,0.0018757334755119192,0.0016207990175267969,0,2.5,0.0
109,2023-01-20 14:18:59.999,-0.0647491618755125,21.295,2097.28,0.69,10204.0,-0.06782828298216989,0.02470663006537412,0.12462732062243997,0.13023290895701117,0.0018854041972277548,0.0016401121611701486,0,2.5,0.0
110,2023-01-20 14:19:59.999,-0.0644681323064375,21.28,1010.76,0.68945,18784.0,-0.06783467410646425,0.024702188593528376,0.1362851630445709,0.12462732062243997,0.0018983505436515008,0.0016721512632901418,0,2.5,0.0
111,2023-01-20 14:20:59.999,-0.0637381639293241,21.265,1928.09,0.68865,25062.0,-0.06784091836812281,0.02469774246130119,0.16611860153725783,0.1362851630445709,0.0019219684390216275,0.0017092347180900928,0,2.5,0.0
112,2023-01-20 14:21:59.999,-0.0629775725187631,21.285,1432.99,0.68875,6296.0,-0.06784671597111648,0.024693660175632303,0.1971819251468542,0.16611860153725783,0.001958316554695829,0.0017378513059457792,0,2.5,0.0
113,2023-01-20 14:22:59.999,-0.0638531321153568,21.295,1471.02,0.6895,8753.0,-0.06785297853389899,0.024689215549276076,0.16200783741221253,0.1971819251468542,0.0019773045345646886,0.001767335572843974,0,2.5,0.0
114,2023-01-20 14:23:59.999,-0.0632809740748854,21.29,725.48,0.6890499999999999,22733.0,-0.0678595183087165,0.024684261409298018,0.18548435207003902,0.16200783741221253,0.0020047046142166874,0.0017940973808676602,0,2.5,0.0
115,2023-01-20 14:24:59.999,-0.0634945382631153,21.295,859.57,0.6893,4552.0,-0.06786606022276297,0.024679358305985253,0.17713272385155515,0.18548435207003902,0.0020271086951809195,0.0018168377621767314,0,2.5,0.0
116,2023-01-20 14:25:59.999,-0.0636654332151414,21.32,4011.78,0.69005,6714.0,-0.06787260158806745,0.024674498525133454,0.170506742766854,0.17713272385155515,0.002045734047448567,0.0018280763038798233,0,2.5,0.0
117,2023-01-20 14:26:59.999,-0.0633836485386587,21.305,8765.26,0.6895,12440.0,-0.06788006945915348,0.024668255985103138,0.18227559026508047,0.170506742766854,0.002067722948099131,0.0018316782035850843,0,2.5,0.0
