index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_1440_minutes,historical_rolling_sd_1440_minutes,historical_rolling_z_score_1440_minutes,historical_rolling_z_score_1440_minutes_lag_1,rolling_sd_1440_minutes,algo_trading_rolling_sd_1440_minutes_percentile_75th,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
19,2023-01-20 17:17:59.999,0.0458161578050031,0.39715,559916.0,0.00017418,61751065.21,0.042826146231232064,0.007053554772107982,0.42390137602595834,0.6141113298323817,0.0013306236792379588,0.0010380718028775192,0,2.5,0.0
20,2023-01-20 17:18:59.999,0.0439920222582674,0.3967,405359.0,0.000174325,57120468.62,0.042838214531547396,0.007040660649889514,0.1638777643314068,0.42390137602595834,0.0015763776312775054,0.0011381606356357455,0,2.5,0.0
21,2023-01-20 17:19:59.999,0.043064063475021,0.3962,327483.0,0.000174255,57158459.48,0.04284909249160474,0.0070288905516337616,0.030583913896097464,0.1638777643314068,0.0018522604055684286,0.00119889395327514,0,2.5,0.0
22,2023-01-20 17:20:59.999,0.0431331520455211,0.39635,274113.0,0.00017432,63123477.55,0.04286009981423812,0.00701690548873001,0.03891348283392675,0.030583913896097464,0.002043258031824729,0.0012377778463459844,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.0440396189896183,0.3967,253891.0,0.000174315,28058197.8,0.04287099948353935,0.007006531278315191,0.1667900220035786,0.03891348283392675,0.0021184907016997038,0.0012550146223101522,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0447033047474549,0.39685,277957.0,0.000174255,39136166.67,0.04288118965782827,0.006998513458971196,0.26035744595031307,0.1667900220035786,0.0021399528478541242,0.0012771234952475184,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.0434259005039461,0.3964,179805.0,0.000174285,63837374.48,0.04288995792000899,0.006991277093693091,0.07665875300817133,0.26035744595031307,0.002225880679357096,0.0013306236792379588,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.043530722263557,0.3963,133098.0,0.00017421,50728820.55,0.04289910156923977,0.006983494579410973,0.09044478908588235,0.07665875300817133,0.002287581443291673,0.0015149391432676188,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.0428758749267075,0.39605,181307.0,0.000174215,54503041.47,0.042907931292027454,0.006975416850664746,-0.004595620019024734,0.09044478908588235,0.0023736530363035087,0.0017143190184229669,3,2.5,0.0
28,2023-01-20 17:26:59.999,0.0424183874188273,0.39585,418128.0,0.000174205,42812331.92,0.04291617980385281,0.00696780607806908,-0.0714417679608352,-0.004595620019024734,0.0024695345670726183,0.0019000098121325036,0,2.5,3.0
29,2023-01-20 17:27:59.999,0.0422497040168368,0.396,833412.0,0.00017432,36619526.3,0.04292222424993687,0.006963448655611618,-0.0965786159072355,-0.0714417679608352,0.0025567080532582667,0.002043258031824729,0,2.5,0.0
30,2023-01-20 17:28:59.999,0.0418525597490653,0.39605,195582.0,0.00017443,79659550.98,0.04292604382559588,0.006961352086582741,-0.15420626096467746,-0.0965786159072355,0.00264945096117085,0.00209968253423096,0,2.5,0.0
31,2023-01-20 17:29:59.999,0.0429424625684511,0.39585,270775.0,0.0001740949999999,146456973.93,0.042931851002827565,0.0069578745519379495,0.0015251159738973981,-0.15420626096467746,0.0026755877340999823,0.0021292217747769142,4,2.5,0.0
32,2023-01-20 17:30:59.999,0.0427635876033969,0.3955999999999999,136862.0,0.000174,86791257.32,0.042938572250982854,0.006953032357947235,-0.02516666665385898,0.0015251159738973981,0.0027027164451512453,0.002161434805729867,3,2.5,4.0
33,2023-01-20 17:31:59.999,0.0433689818195341,0.396,432627.0,0.0001740849999999,57322794.19,0.04294656502792705,0.006946904473620427,0.0608064776493043,-0.02516666665385898,0.0027038551546865294,0.002225880679357096,4,2.5,3.0
34,2023-01-20 17:32:59.999,0.0437812516644058,0.39605,110072.0,0.000174025,177896783.77,0.04295535605488766,0.006939941907946365,0.11900612720871313,0.0608064776493043,0.0026917040461027107,0.0022721562523080286,0,2.5,4.0
35,2023-01-20 17:33:59.999,0.0430687650630936,0.3959,279793.0,0.0001740949999999,3742029.65,0.04296357889501302,0.006933053109218904,0.015171695128185005,0.11900612720871313,0.0026976722675727313,0.0023306172397975907,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0433714976820587,0.39585,160445.0,0.000174005,86687742.96,0.04297272157859522,0.006924899500825989,0.0575858326053568,0.015171695128185005,0.002692775218090749,0.002397623418995786,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0432451792330814,0.3958,193652.0,0.000174005,38128848.76,0.042982268034894536,0.006915786999305006,0.03801609248712956,0.0575858326053568,0.0026896065217587905,0.0024695345670726183,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0424985910821851,0.39525,564120.0,0.00017387,37295764.54,0.042990859269666816,0.006907491573100764,-0.07126583974401234,0.03801609248712956,0.0027056215746913844,0.0025349146817118546,3,2.5,0.0
39,2023-01-20 17:37:59.999,0.0434562471539381,0.3951,227482.0,0.00017359,84544753.1,0.042998515675642425,0.006901890611529184,0.0663197236900661,-0.07126583974401234,0.0026941646691442775,0.0026030795072145584,4,2.5,3.0
40,2023-01-20 17:38:59.999,0.0442213500570138,0.3951,284382.0,0.00017343,57457571.12,0.043005198244319566,0.006898411920400197,0.17629446120748388,0.0663197236900661,0.0026695325181218337,0.002654471350408596,0,2.5,4.0
41,2023-01-20 17:39:59.999,0.0441674649593615,0.3954,185512.0,0.0001736,53794804.03,0.043009211543911484,0.006897405780437121,0.16792594959907023,0.17629446120748388,0.002646141859604194,0.00264945096117085,0,2.0,0.0
42,2023-01-20 17:40:59.999,0.0437416913422845,0.3956,185554.0,0.000173795,58324381.83,0.043012570145086096,0.006896584077944945,0.10572207761957242,0.16792594959907023,0.0026293511941523073,0.002648623685779186,0,2.0,0.0
43,2023-01-20 17:41:59.999,0.0435648865939013,0.3957,486756.0,0.0001738849999999,71124995.04,0.04301475859049368,0.006896258985950825,0.07977194657688297,0.10572207761957242,0.0026154652455607137,0.002647796410387522,0,2.0,0.0
44,2023-01-20 17:42:59.999,0.04339789809275,0.3957,231211.0,0.00017392,52699804.63,0.04301806501747707,0.006895300426587265,0.05508579057822475,0.07977194657688297,0.0026042671242241483,0.002646969134995858,0,2.0,0.0
45,2023-01-20 17:43:59.999,0.0433547638206412,0.3959,132635.0,0.000174035,11257947.06,0.04301963157242238,0.006895120487505586,0.04860426280093252,0.05508579057822475,0.0025934728411577475,0.002646141859604194,0,2.0,0.0
46,2023-01-20 17:44:59.999,0.0445405518289216,0.39585,127486.0,0.00017376,85514478.05,0.04302207659333735,0.006895035128227469,0.22022733856246668,0.04860426280093252,0.0025681581271035456,0.0026419441932412223,0,2.0,0.0
47,2023-01-20 17:45:59.999,0.0449639440372902,0.39615,684843.0,0.0001738299999999,29760240.59,0.0430246663517275,0.006895063653497732,0.28125595107145124,0.22022733856246668,0.002541391101499267,0.002637746526878251,0,2.0,0.0
48,2023-01-20 17:46:59.999,0.0463312121482211,0.3965499999999999,148329.0,0.000173755,33574995.13,0.043027636773614694,0.006895566106526608,0.4790868978080845,0.28125595107145124,0.0025185347547261906,0.002633548860515279,0,2.0,0.0
49,2023-01-20 17:47:59.999,0.0469694927104633,0.3964999999999999,128688.0,0.000173595,32820664.34,0.04303184924961428,0.006896120024894596,0.5709940439891354,0.4790868978080845,0.0025027114575898214,0.0026293511941523073,0,2.0,0.0
50,2023-01-20 17:48:59.999,0.0477649953234724,0.3965499999999999,158938.0,0.0001734549999999,64040555.36,0.04303781606502566,0.006896495577949768,0.6854465728305543,0.5709940439891354,0.0024992227445547947,0.002625879707004409,0,2.0,0.0
51,2023-01-20 17:49:59.999,0.0487301404223377,0.3968,153077.0,0.000173385,17107726.61,0.04304404332201665,0.006897584087242384,0.8243606788118651,0.6854465728305543,0.0025156583383061913,0.0026224082198565103,0,2.0,0.0
52,2023-01-20 17:50:59.999,0.0478474562906887,0.397,146864.0,0.000173675,77451453.21,0.043049128861803246,0.006898424020303867,0.6955686421656192,0.8243606788118651,0.00251162758281867,0.002618936732708612,0,2.0,0.0
53,2023-01-20 17:51:59.999,0.0476390458361342,0.39705,188371.0,0.000173745,94530983.91,0.04305391645932991,0.0068992154643417085,0.6645870679792983,0.6955686421656192,0.0025036637780192178,0.0026154652455607137,0,2.0,0.0
54,2023-01-20 17:52:59.999,0.0474003089349475,0.39705,160678.0,0.000173795,16782017.96,0.04305828917140112,0.006899973352764088,0.6292806568313757,0.6645870679792983,0.0024920827959724378,0.0026126657152265725,0,2.0,0.0
55,2023-01-20 17:53:59.999,0.0480883951335489,0.3972,261195.0,0.00017373,35990289.38,0.04306442675662711,0.006900514131245144,0.7280571101468425,0.6292806568313757,0.002490846180704697,0.002609866184892431,0,2.0,0.0
56,2023-01-20 17:54:59.999,0.0478692023441684,0.39735,436271.0,0.000173855,46682719.16,0.0430693395583887,0.00690141475824919,0.6954896863780682,0.7280571101468425,0.0024853707314314703,0.0026070666545582894,0,2.0,0.0
57,2023-01-20 17:55:59.999,0.0466883350838864,0.3969,285685.0,0.000173865,17117043.71,0.043073868972032164,0.006901648104515055,0.5237105771141325,0.6954896863780682,0.0024667162407467917,0.0026042671242241483,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0464840733686973,0.3968,113934.0,0.000173855,12695010.94,0.04307748332089642,0.006902070223223492,0.49356061842701643,0.5237105771141325,0.0024472672364528746,0.0026015685534575483,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.047215974420518,0.3971,139206.0,0.00017386,4062593.07,0.04308197913189104,0.006902655950125753,0.5988992235013032,0.49356061842701643,0.0024337638927355255,0.002598869982690948,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0463274790399506,0.3967,145626.0,0.000173835,42158623.94,0.04308497247984769,0.006903128090702481,0.46971554308402647,0.5988992235013032,0.0024144194736965643,0.0025961714119243475,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0455402753472382,0.39635,157461.0,0.000173815,22559123.43,0.04308716703470469,0.006903405976180987,0.35534753728775853,0.46971554308402647,0.0023947537336573553,0.0025961714119243475,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0458641513997166,0.3964499999999999,635402.0,0.0001738,73723367.06,0.043087822614659745,0.006903624832089671,0.4021552231737486,0.35534753728775853,0.0023753842547405797,0.0025961714119243475,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0456663472613589,0.39675,368661.0,0.000174,53678071.65,0.04308720923384295,0.0069033564612457346,0.3736063814746914,0.4021552231737486,0.0023565033413566784,0.0025961714119243475,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0472079549219763,0.3974,388654.0,0.00017402,104590723.36,0.043085535323388095,0.006902064710267863,0.5972733916063523,0.3736063814746914,0.0023446894054035858,0.0025961714119243475,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0473774151982446,0.3976,2168715.0,0.00017409,37648183.01,0.04308262623454838,0.006899371815846216,0.6224898553564127,0.5972733916063523,0.002334618739508291,0.0025961714119243475,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0476420429795201,0.3978,172194.0,0.00017414,37682023.12,0.0430822166769882,0.006899083638898062,0.6609321674001628,0.6224898553564127,0.0023274287473664815,0.0025961714119243475,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0468533250015275,0.3975999999999999,119894.0,0.0001742,79652857.95,0.043082758422181754,0.0068993491069905015,0.5465104781442883,0.6609321674001628,0.0023131582189599093,0.0025961714119243475,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0463910746708657,0.39735,65562.0,0.000174165,36294656.98,0.04308327000535777,0.0068995670823104975,0.47942206026066025,0.5465104781442883,0.0022969411167053735,0.0025961714119243475,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0458093488801329,0.3971,268868.0,0.000174155,49801836.32,0.04308409872557924,0.0068998227941540055,0.3949739342382351,0.47942206026066025,0.0022802507408186605,0.0025961714119243475,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0462895352546564,0.39695,190209.0,0.000173975,46120973.77,0.043085067956448175,0.006900174962939433,0.46440377460271537,0.3949739342382351,0.0022644332871776737,0.0025961714119243475,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0457480806222516,0.397,137293.0,0.000174115,139425812.36,0.0430848100621796,0.006900068487170692,0.3859774095030826,0.46440377460271537,0.0022484863080924405,0.0025961714119243475,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0451388408942543,0.3969,130006.0,0.00017419,12103580.27,0.043084515393679905,0.006899971702111081,0.2977295544481532,0.3859774095030826,0.002234507108865734,0.0025961714119243475,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0453290361012737,0.3965499999999999,139546.0,0.000173965,26660913.99,0.04308478146133305,0.006900050859767745,0.32525189821806494,0.2977295544481532,0.0022200437287608417,0.0025961714119243475,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0453356776470776,0.39625,821230.0,0.000173805,23053966.02,0.0430846623481148,0.006900010521698913,0.3262336038305864,0.32525189821806494,0.002205835228417587,0.0025961714119243475,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0438766119749054,0.39605,504798.0,0.000174005,54233787.01,0.04308380914437223,0.006899836579607244,0.11490168229148125,0.3262336038305864,0.0022028209066572383,0.0025961714119243475,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0436594581219376,0.3962,492802.0,0.00017413,14556151.07,0.043084013228824034,0.006899849256975138,0.08339963261252986,0.11490168229148125,0.002202224316161354,0.0025961714119243475,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0435950762727941,0.39625,193658.0,0.00017417,12485308.26,0.04308439778214228,0.006899862298196341,0.0740128525152334,0.08339963261252986,0.0022021066309242617,0.0025961714119243475,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0438782835610673,0.3964,461692.0,0.00017419,75480378.66,0.04308503632675236,0.006899893190827444,0.11496514690538451,0.0740128525152334,0.0021983174054590374,0.0025961714119243475,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0428853308282937,0.39595,268051.0,0.00017416,37148151.32,0.043085145132471456,0.0068998888054143176,-0.028959061488203312,0.11496514690538451,0.0022077171185444036,0.0025961714119243475,3,2.0,0.0
80,2023-01-20 18:18:59.999,0.043118844825738,0.39575,273990.0,0.000174005,35453462.07,0.043085011819772284,0.006899886298486251,0.004903414998757373,-0.028959061488203312,0.002212748409229466,0.0025961714119243475,4,2.0,3.0
81,2023-01-20 18:19:59.999,0.0434933159780452,0.3957,252464.0,0.0001739,40146975.44,0.04308556569302511,0.006899887040084918,0.059095211653649185,0.004903414998757373,0.002212293125058457,0.0025961714119243475,0,2.0,4.0
82,2023-01-20 18:20:59.999,0.0437557717575201,0.3957,288590.0,0.000173845,48629621.28,0.04308528187272579,0.006899851060095461,0.09717454463213213,0.059095211653649185,0.002208628490544761,0.0025961714119243475,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0437053451053479,0.39585,221267.0,0.000173935,24660656.57,0.04308432732671494,0.006899670130877777,0.09000687958308991,0.09717454463213213,0.002205332177162495,0.0025961714119243475,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0445058913520162,0.3955999999999999,244039.0,0.000173635,354515492.75,0.04308496600466451,0.006899759123367834,0.20593839899995323,0.09000687958308991,0.002195433064942791,0.0025961714119243475,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0450250575932376,0.3959,95451.0,0.000173685,10263643.47,0.043086842024387444,0.0068999191106284274,0.2809041001458388,0.20593839899995323,0.002183351029666044,0.0025961714119243475,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0460355739594273,0.39595,101488.0,0.0001735,12949235.06,0.04308990371767609,0.0069002486965367895,0.42689334418187397,0.2809041001458388,0.0021711453650654555,0.0025961714119243475,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0467226545909866,0.3959,132601.0,0.00017333,80796751.54,0.0430942917785616,0.006900548309388539,0.5258078995676962,0.42689334418187397,0.0021619745768679767,0.0025961714119243475,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.046557815388188,0.3961,139573.0,0.00017347,75160593.5,0.043098634430013286,0.006900758903779897,0.5012754403403288,0.5258078995676962,0.0021520117695876416,0.0025961714119243475,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0469059104486788,0.3962,95716.0,0.00017345,37838833.32,0.04310278274243729,0.006901250868228787,0.5510780261227604,0.5012754403403288,0.0021441849540573942,0.0025961714119243475,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0472037711584159,0.3961,140464.0,0.000173335,45605225.31,0.04310739618512771,0.006901770270260974,0.5935252569821179,0.5510780261227604,0.0021385879814396704,0.002574486805617096,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.047630260309174,0.39625,78580.0,0.000173325,29842819.09,0.043111444188476664,0.006902712314631562,0.6546435538272221,0.5935252569821179,0.0021367995367750207,0.002548082857900337,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0468993008887546,0.39615,186539.0,0.000173425,24483889.03,0.043115236076752696,0.0069032922768003,0.5481536432578564,0.6546435538272221,0.0021289632881701325,0.00252424884141946,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0466455639180507,0.3964,154059.0,0.0001736099999999,29618253.31,0.04311873747143587,0.0069038033054415245,0.5108526837424546,0.5481536432578564,0.0021198028775273885,0.002516377442411191,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0471870556210145,0.3967,300950.0,0.000173655,10235057.93,0.04312191246116551,0.006904622200400337,0.5887567837691821,0.5108526837424546,0.0021140453539644976,0.0025126352716905503,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0479365123701702,0.39695,94280.0,0.00017363,4142566.62,0.04312502887471739,0.006905781726850367,0.6967326344453202,0.5887567837691821,0.002115121847666662,0.002505654729219081,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0483143223362532,0.3971,118225.0,0.00017363,557350.37,0.043128391129920396,0.006907128676776635,0.750808541292868,0.6967326344453202,0.002120323942581479,0.0025029495376971706,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0481903895362876,0.39725,232129.0,0.000173735,51034799.37,0.04313159306799294,0.006908405695187446,0.7322668487490147,0.750808541292868,0.002123597007154549,0.0025000949228135513,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0480123868050617,0.39735,81873.0,0.000173825,14105315.1,0.043134980895116914,0.006909602081608467,0.705888103589518,0.7322668487490147,0.0021245561567383793,0.002493867783118027,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0480384092920127,0.3975499999999999,148266.0,0.000173925,20977063.49,0.04313836730837436,0.006910809352296834,0.7090402489557606,0.705888103589518,0.0021255336981744984,0.0024911553345216323,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0489405682777182,0.3977,188677.0,0.000173815,35220062.63,0.043142746000971365,0.006912486513068149,0.8387462696362551,0.7090402489557606,0.002137403838047366,0.0024867395937497767,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0488037822105003,0.39775,171963.0,0.00017387,58408526.12,0.0431473259745482,0.006914050762196972,0.818110313403996,0.8387462696362551,0.002146662379934947,0.0024713798634179614,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0491331138793542,0.3979,199610.0,0.00017388,34266707.83,0.04315246730186044,0.006915747061862876,0.864786771985089,0.818110313403996,0.0021598842525053404,0.002452129487526354,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0487450433114498,0.39785,118962.0,0.000173935,21959191.21,0.04315715235096016,0.006917248796586794,0.8078198608740071,0.864786771985089,0.0021671339900812357,0.002437139728664863,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0491394813384395,0.39795,186395.0,0.000173905,9749464.05,0.04316257142422635,0.006918876451737301,0.8638555632413941,0.8078198608740071,0.0021790552875380104,0.0024192555784563045,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0494209269507921,0.3981,111053.0,0.000173925,10388196.89,0.043167726752540464,0.0069207717099647814,0.9035408853680363,0.8638555632413941,0.002194271093245502,0.0023996701686671575,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0494686331502443,0.3981,267251.0,0.000173915,5749599.26,0.04317315010688286,0.006922646990326547,0.9094040259684657,0.9035408853680363,0.0022093225073948034,0.0023802266244697737,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0490790251184112,0.39785,168612.0,0.000173865,23492052.22,0.04317840724089235,0.006924255319416377,0.8521664215605783,0.9094040259684657,0.0022182860866684696,0.002361223569702654,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.04886257385873,0.39765,62700.0,0.000173805,2698765.62,0.043183416585290825,0.006925756265295015,0.8200053619988696,0.8521664215605783,0.002224113590971839,0.002347642889391859,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0501161687128846,0.3975499999999999,83048.0,0.00017349,201243623.25,0.043190248594242565,0.00692773905978153,0.9997374408701312,0.8200053619988696,0.0022468017265161056,0.0023371364059821148,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0524570120137442,0.3974999999999999,112202.0,0.000172975,209750794.82,0.043199065763897405,0.006931446805403908,1.3356441317026475,0.9997374408701312,0.002315688328075228,0.002329226245401934,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.051474389301692,0.3977,80846.0,0.000173285,55570301.46,0.04320652541147775,0.006934567789826523,1.1922680894898399,1.3356441317026475,0.0023586736344077945,0.002329226245401934,0,2.5,0.0
112,2023-01-20 18:50:59.999,0.0508883085133629,0.3978,170477.0,0.00017346,21898589.03,0.04321317302773637,0.0069373397335446025,1.1063513941106868,1.1922680894898399,0.002388521217251432,0.002329226245401934,0,2.5,0.0
113,2023-01-20 18:51:59.999,0.0512347585828028,0.3974999999999999,193016.0,0.00017323,56520004.24,0.04322109364485312,0.006939982101231127,1.1547097414744176,1.1063513941106868,0.002422799500280396,0.002329226245401934,0,2.5,0.0
114,2023-01-20 18:52:59.999,0.0505159823082355,0.3973,166406.0,0.000173275,20924687.01,0.0432290948664246,0.006941745849552255,1.0497197102485258,1.1547097414744176,0.002443637552309158,0.002329226245401934,0,2.5,0.0
115,2023-01-20 18:53:59.999,0.0505282652353997,0.3974,58975.0,0.000173325,2446959.44,0.04323792438127289,0.006942938201295816,1.050036834947797,1.0497197102485258,0.002463590125592072,0.002329226245401934,0,2.5,0.0
116,2023-01-20 18:54:59.999,0.0509174017428986,0.3974499999999999,92011.0,0.00017327,34793165.94,0.04324709633462871,0.0069443530116030175,1.1045385215086136,1.050036834947797,0.0024883223534740845,0.002329226245401934,0,2.5,0.0
117,2023-01-20 18:55:59.999,0.0510010299783321,0.39735,144132.0,0.0001731999999999,28243304.8,0.043255830790201254,0.006946190078634355,1.1150283969271366,1.1045385215086136,0.002513086470073422,0.002329226245401934,0,2.5,0.0
