index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_720_minutes,historical_rolling_sd_720_minutes,historical_rolling_z_score_720_minutes,historical_rolling_z_score_720_minutes_lag_1,rolling_sd_720_minutes,algo_trading_rolling_sd_720_minutes_percentile_75th,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
31,2023-01-20 17:29:59.999,0.0429424625684511,0.39585,270775.0,0.0001740949999999,146456973.93,0.04801530002445972,0.004541899844708417,-1.1168976924752712,-1.3519242395127251,0.0026755877340999823,0.0021292217747769142,0,2.5,0.0
32,2023-01-20 17:30:59.999,0.0427635876033969,0.3955999999999999,136862.0,0.000174,86791257.32,0.04802279223015276,0.004528762345452878,-1.1612896031156028,-1.1168976924752712,0.0027027164451512453,0.002161434805729867,0,2.5,0.0
33,2023-01-20 17:31:59.999,0.0433689818195341,0.396,432627.0,0.0001740849999999,57322794.19,0.04803107898150232,0.004514758818966203,-1.0326348203547573,-1.1612896031156028,0.0027038551546865294,0.002225880679357096,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.0437812516644058,0.39605,110072.0,0.000174025,177896783.77,0.04803882769753021,0.004502654224863266,-0.9455702837705028,-1.0326348203547573,0.0026917040461027107,0.0022721562523080286,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0430687650630936,0.3959,279793.0,0.0001740949999999,3742029.65,0.04804412204435941,0.004494558809256075,-1.106973385467685,-0.9455702837705028,0.0026976722675727313,0.0023306172397975907,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0433714976820587,0.39585,160445.0,0.000174005,86687742.96,0.048048657488906105,0.0044881892648403945,-1.0421039601621451,-1.106973385467685,0.002692775218090749,0.002397623418995786,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0432451792330814,0.3958,193652.0,0.000174005,38128848.76,0.04805246052864958,0.004482954308975323,-1.072346708049984,-1.0421039601621451,0.0026896065217587905,0.0024695345670726183,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0424985910821851,0.39525,564120.0,0.00017387,37295764.54,0.04805498411758031,0.004479314264500551,-1.2404561741583346,-1.072346708049984,0.0027056215746913844,0.0025349146817118546,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0434562471539381,0.3951,227482.0,0.00017359,84544753.1,0.04805787192825762,0.004475676817301517,-1.0281405387741862,-1.2404561741583346,0.0026941646691442775,0.0026030795072145584,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0442213500570138,0.3951,284382.0,0.00017343,57457571.12,0.048060836923916564,0.004472425961028116,-0.8584796932043889,-1.0281405387741862,0.0026695325181218337,0.002654471350408596,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0441674649593615,0.3954,185512.0,0.0001736,53794804.03,0.048059744730378405,0.0044732805117667675,-0.8701175257796668,-0.8584796932043889,0.002646141859604194,0.00264945096117085,0,2.0,0.0
42,2023-01-20 17:40:59.999,0.0437416913422845,0.3956,185554.0,0.000173795,58324381.83,0.04805486315645571,0.0044760713880329745,-0.9636065737697389,-0.8701175257796668,0.0026293511941523073,0.002648623685779186,0,2.0,0.0
43,2023-01-20 17:41:59.999,0.0435648865939013,0.3957,486756.0,0.0001738849999999,71124995.04,0.0480513689952386,0.004478592375787965,-1.0017617199529,-0.9636065737697389,0.0026154652455607137,0.002647796410387522,0,2.0,0.0
44,2023-01-20 17:42:59.999,0.04339789809275,0.3957,231211.0,0.00017392,52699804.63,0.04804738729728041,0.004481452490467297,-1.0374960382645033,-1.0017617199529,0.0026042671242241483,0.002646969134995858,0,2.0,0.0
45,2023-01-20 17:43:59.999,0.0433547638206412,0.3959,132635.0,0.000174035,11257947.06,0.04804299695035308,0.004484498136254546,-1.0454309461766202,-1.0374960382645033,0.0025934728411577475,0.002646141859604194,0,2.0,0.0
46,2023-01-20 17:44:59.999,0.0445405518289216,0.39585,127486.0,0.00017376,85514478.05,0.04803875663763695,0.004486364084378401,-0.7797416221514791,-1.0454309461766202,0.0025681581271035456,0.0026419441932412223,0,2.0,0.0
47,2023-01-20 17:45:59.999,0.0449639440372902,0.39615,684843.0,0.0001738299999999,29760240.59,0.04803490009706771,0.00448781189579628,-0.6842880519689498,-0.7797416221514791,0.002541391101499267,0.002637746526878251,0,2.0,0.0
48,2023-01-20 17:46:59.999,0.0463312121482211,0.3965499999999999,148329.0,0.000173755,33574995.13,0.048032533886149906,0.004488260390862951,-0.37906039083478765,-0.6842880519689498,0.0025185347547261906,0.002633548860515279,0,2.0,0.0
49,2023-01-20 17:47:59.999,0.0469694927104633,0.3964999999999999,128688.0,0.000173595,32820664.34,0.04803289107143376,0.004488165543373402,-0.23693385430948002,-0.37906039083478765,0.0025027114575898214,0.0026293511941523073,0,2.0,0.0
50,2023-01-20 17:48:59.999,0.0477649953234724,0.3965499999999999,158938.0,0.0001734549999999,64040555.36,0.048034895438817594,0.004487723188036214,-0.06014188131405248,-0.23693385430948002,0.0024992227445547947,0.002625879707004409,0,2.0,0.0
51,2023-01-20 17:49:59.999,0.0487301404223377,0.3968,153077.0,0.000173385,17107726.61,0.048037152713695144,0.004487663582144913,0.15442060126782825,-0.06014188131405248,0.0025156583383061913,0.0026224082198565103,4,2.0,0.0
52,2023-01-20 17:50:59.999,0.0478474562906887,0.397,146864.0,0.000173675,77451453.21,0.04803742812513085,0.004487645847042682,-0.042332180594718966,0.15442060126782825,0.00251162758281867,0.002618936732708612,3,2.0,4.0
53,2023-01-20 17:51:59.999,0.0476390458361342,0.39705,188371.0,0.000173745,94530983.91,0.048035884134796765,0.0044875914084228944,-0.08843013156628426,-0.042332180594718966,0.0025036637780192178,0.0026154652455607137,0,2.0,3.0
54,2023-01-20 17:52:59.999,0.0474003089349475,0.39705,160678.0,0.000173795,16782017.96,0.04803479078997582,0.00448765022803338,-0.14138398110103464,-0.08843013156628426,0.0024920827959724378,0.0026126657152265725,0,2.0,0.0
55,2023-01-20 17:53:59.999,0.0480883951335489,0.3972,261195.0,0.00017373,35990289.38,0.04803625862489521,0.004487494680882746,0.011618177259529131,-0.14138398110103464,0.002490846180704697,0.002609866184892431,4,2.0,0.0
56,2023-01-20 17:54:59.999,0.0478692023441684,0.39735,436271.0,0.000173855,46682719.16,0.04803837377560811,0.004487056513755797,-0.037702095108694024,0.011618177259529131,0.0024853707314314703,0.0026070666545582894,3,2.0,4.0
57,2023-01-20 17:55:59.999,0.0466883350838864,0.3969,285685.0,0.000173865,17117043.71,0.04803929897186436,0.00448670936084815,-0.3011034990959561,-0.037702095108694024,0.0024667162407467917,0.0026042671242241483,0,2.0,3.0
58,2023-01-20 17:56:59.999,0.0464840733686973,0.3968,113934.0,0.000173855,12695010.94,0.0480401975450589,0.004486332997101956,-0.34685882152903275,-0.3011034990959561,0.0024472672364528746,0.0026015685534575483,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.047215974420518,0.3971,139206.0,0.00017386,4062593.07,0.0480417756585036,0.004485842921568171,-0.184090538260959,-0.34685882152903275,0.0024337638927355255,0.002598869982690948,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0463274790399506,0.3967,145626.0,0.000173835,42158623.94,0.048042255811717796,0.004485640895396624,-0.3822813309747951,-0.184090538260959,0.0024144194736965643,0.0025961714119243475,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0455402753472382,0.39635,157461.0,0.000173815,22559123.43,0.04804233163556747,0.004485598140455709,-0.5577976916307247,-0.3822813309747951,0.0023947537336573553,0.0025961714119243475,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0458641513997166,0.3964499999999999,635402.0,0.0001738,73723367.06,0.04804455873630305,0.004484117803998547,-0.48625112717648733,-0.5577976916307247,0.0023753842547405797,0.0025961714119243475,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0456663472613589,0.39675,368661.0,0.000174,53678071.65,0.04804787263376333,0.004481476566991638,-0.5314153352815852,-0.48625112717648733,0.0023565033413566784,0.0025961714119243475,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0472079549219763,0.3974,388654.0,0.00017402,104590723.36,0.04805338034540967,0.004478002759872322,-0.18879519928153873,-0.5314153352815852,0.0023446894054035858,0.0025961714119243475,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0473774151982446,0.3976,2168715.0,0.00017409,37648183.01,0.048058783777017264,0.0044748354790772014,-0.1522667329242627,-0.18879519928153873,0.002334618739508291,0.0025961714119243475,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0476420429795201,0.3978,172194.0,0.00017414,37682023.12,0.048065262180221155,0.004470849223073021,-0.09466192653443083,-0.1522667329242627,0.0023274287473664815,0.0025961714119243475,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0468533250015275,0.3975999999999999,119894.0,0.0001742,79652857.95,0.04807090346080029,0.004466752050711484,-0.2725869816478506,-0.09466192653443083,0.0023131582189599093,0.0025961714119243475,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0463910746708657,0.39735,65562.0,0.000174165,36294656.98,0.04807584986609568,0.004462915527020076,-0.3775055084573638,-0.2725869816478506,0.0022969411167053735,0.0025961714119243475,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0458093488801329,0.3971,268868.0,0.000174155,49801836.32,0.048079509635898146,0.004459974018406988,-0.5090076189672748,-0.3775055084573638,0.0022802507408186605,0.0025961714119243475,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0462895352546564,0.39695,190209.0,0.000173975,46120973.77,0.04808379301094085,0.004456770756625872,-0.402591439915758,-0.5090076189672748,0.0022644332871776737,0.0025961714119243475,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0457480806222516,0.397,137293.0,0.000174115,139425812.36,0.04808771227948922,0.0044534730232433815,-0.5253499111876757,-0.402591439915758,0.0022484863080924405,0.0025961714119243475,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0451388408942543,0.3969,130006.0,0.00017419,12103580.27,0.048091511519012545,0.004449787405934765,-0.6635531892647748,-0.5253499111876757,0.002234507108865734,0.0025961714119243475,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0453290361012737,0.3965499999999999,139546.0,0.000173965,26660913.99,0.04809480542644966,0.004446862552033239,-0.6219597059305024,-0.6635531892647748,0.0022200437287608417,0.0025961714119243475,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0453356776470776,0.39625,821230.0,0.000173805,23053966.02,0.04809909533810223,0.004442706935898405,-0.6220121495512987,-0.6219597059305024,0.002205835228417587,0.0025961714119243475,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0438766119749054,0.39605,504798.0,0.000174005,54233787.01,0.0481036817118207,0.004436636906127326,-0.9527644083466469,-0.6220121495512987,0.0022028209066572383,0.0025961714119243475,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0436594581219376,0.3962,492802.0,0.00017413,14556151.07,0.048111211620327596,0.004424470305847802,-1.0061664313818848,-0.9527644083466469,0.002202224316161354,0.0025961714119243475,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0435950762727941,0.39625,193658.0,0.00017417,12485308.26,0.04811787061270185,0.004414048136832213,-1.0246363881191323,-1.0061664313818848,0.0022021066309242617,0.0025961714119243475,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0438782835610673,0.3964,461692.0,0.00017419,75480378.66,0.0481235357464913,0.004405978405689046,-0.9635208788001516,-1.0246363881191323,0.0021983174054590374,0.0025961714119243475,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0428853308282937,0.39595,268051.0,0.00017416,37148151.32,0.048127376219000734,0.0044002019445982055,-1.191319275048796,-0.9635208788001516,0.0022077171185444036,0.0025961714119243475,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.043118844825738,0.39575,273990.0,0.000174005,35453462.07,0.04813164293449884,0.004393849279541324,-1.1408671053195816,-1.191319275048796,0.002212748409229466,0.0025961714119243475,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0434933159780452,0.3957,252464.0,0.0001739,40146975.44,0.04813449215498942,0.004390173930441152,-1.0571736451630394,-1.1408671053195816,0.002212293125058457,0.0025961714119243475,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0437557717575201,0.3957,288590.0,0.000173845,48629621.28,0.048137322315074074,0.004386692046399198,-0.9988279348559593,-1.0571736451630394,0.002208628490544761,0.0025961714119243475,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0437053451053479,0.39585,221267.0,0.000173935,24660656.57,0.0481387557832262,0.004385074615154214,-1.0110228598065456,-0.9988279348559593,0.002205332177162495,0.0025961714119243475,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0445058913520162,0.3955999999999999,244039.0,0.000173635,354515492.75,0.04814173401939158,0.004381876896130284,-0.8297455071333146,-1.0110228598065456,0.002195433064942791,0.0025961714119243475,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0450250575932376,0.3959,95451.0,0.000173685,10263643.47,0.04814438090448176,0.0043794171801305876,-0.7122690492690512,-0.8297455071333146,0.002183351029666044,0.0025961714119243475,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0460355739594273,0.39595,101488.0,0.0001735,12949235.06,0.048149058425184736,0.004375361923108499,-0.48304220379920076,-0.7122690492690512,0.0021711453650654555,0.0025961714119243475,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0467226545909866,0.3959,132601.0,0.00017333,80796751.54,0.048154306945498604,0.004371379367782422,-0.32750585892028666,-0.48304220379920076,0.0021619745768679767,0.0025961714119243475,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.046557815388188,0.3961,139573.0,0.00017347,75160593.5,0.04815938508355689,0.004367396294188765,-0.3667104122197319,-0.32750585892028666,0.0021520117695876416,0.0025961714119243475,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0469059104486788,0.3962,95716.0,0.00017345,37838833.32,0.0481655921676108,0.004362431768543706,-0.2887567727741258,-0.3667104122197319,0.0021441849540573942,0.0025961714119243475,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0472037711584159,0.3961,140464.0,0.000173335,45605225.31,0.04817335253559924,0.004355738945092976,-0.22259859679507216,-0.2887567727741258,0.0021385879814396704,0.002574486805617096,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.047630260309174,0.39625,78580.0,0.000173325,29842819.09,0.04818196221800451,0.004348524434056892,-0.1268710610223731,-0.22259859679507216,0.0021367995367750207,0.002548082857900337,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0468993008887546,0.39615,186539.0,0.000173425,24483889.03,0.048190017389946584,0.004340762373164652,-0.29734788275244345,-0.1268710610223731,0.0021289632881701325,0.00252424884141946,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0466455639180507,0.3964,154059.0,0.0001736099999999,29618253.31,0.04819776325030749,0.0043330166081044195,-0.35822602880256094,-0.29734788275244345,0.0021198028775273885,0.002516377442411191,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0471870556210145,0.3967,300950.0,0.000173655,10235057.93,0.04820726800787044,0.004323272420744234,-0.2359815176024254,-0.35822602880256094,0.0021140453539644976,0.0025126352716905503,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0479365123701702,0.39695,94280.0,0.00017363,4142566.62,0.048218379335056356,0.0043122675829893225,-0.06536397833892343,-0.2359815176024254,0.002115121847666662,0.002505654729219081,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0483143223362532,0.3971,118225.0,0.00017363,557350.37,0.048229527435022304,0.004302114003121236,0.019710054445180876,-0.06536397833892343,0.002120323942581479,0.0025029495376971706,4,2.0,0.0
97,2023-01-20 18:35:59.999,0.0481903895362876,0.39725,232129.0,0.000173735,51034799.37,0.04824062093619958,0.004291688027362378,-0.011704345607538233,0.019710054445180876,0.002123597007154549,0.0025000949228135513,3,2.0,4.0
98,2023-01-20 18:36:59.999,0.0480123868050617,0.39735,81873.0,0.000173825,14105315.1,0.04825240868610993,0.004279371646038316,-0.05608811313932754,-0.011704345607538233,0.0021245561567383793,0.002493867783118027,0,2.0,3.0
99,2023-01-20 18:37:59.999,0.0480384092920127,0.3975499999999999,148266.0,0.000173925,20977063.49,0.04826491374152629,0.004265550626126194,-0.05310087005561833,-0.05608811313932754,0.0021255336981744984,0.0024911553345216323,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0489405682777182,0.3977,188677.0,0.000173815,35220062.63,0.04827918047074083,0.004250582181315568,0.15559934586952623,-0.05310087005561833,0.002137403838047366,0.0024867395937497767,4,2.0,0.0
101,2023-01-20 18:39:59.999,0.0488037822105003,0.39775,171963.0,0.00017387,58408526.12,0.048292751992938206,0.004236613023110795,0.12062234968698288,0.15559934586952623,0.002146662379934947,0.0024713798634179614,0,2.0,4.0
102,2023-01-20 18:40:59.999,0.0491331138793542,0.3979,199610.0,0.00017388,34266707.83,0.04830714031702162,0.004221825256415863,0.195643711467535,0.12062234968698288,0.0021598842525053404,0.002452129487526354,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0487450433114498,0.39785,118962.0,0.000173935,21959191.21,0.04832188113482434,0.004204765304946137,0.1006387148713585,0.195643711467535,0.0021671339900812357,0.002437139728664863,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0491394813384395,0.39795,186395.0,0.000173905,9749464.05,0.0483367867384137,0.0041885839240127865,0.1916386575004553,0.1006387148713585,0.0021790552875380104,0.0024192555784563045,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0494209269507921,0.3981,111053.0,0.000173925,10388196.89,0.04835182550214537,0.004172982027591338,0.25619603477272185,0.1916386575004553,0.002194271093245502,0.0023996701686671575,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0494686331502443,0.3981,267251.0,0.000173915,5749599.26,0.04836577141725387,0.0041598921342559025,0.26511786781887375,0.25619603477272185,0.0022093225073948034,0.0023802266244697737,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0490790251184112,0.39785,168612.0,0.000173865,23492052.22,0.0483781429882894,0.004148734445130933,0.1689387786543861,0.26511786781887375,0.0022182860866684696,0.002361223569702654,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.04886257385873,0.39765,62700.0,0.000173805,2698765.62,0.0483895061148365,0.004138829642518883,0.11429988299919369,0.1689387786543861,0.002224113590971839,0.002347642889391859,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0501161687128846,0.3975499999999999,83048.0,0.00017349,201243623.25,0.04840235331545707,0.004129803253776883,0.41498717786620243,0.11429988299919369,0.0022468017265161056,0.0023371364059821148,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0524570120137442,0.3974999999999999,112202.0,0.000172975,209750794.82,0.04841810281513151,0.004123608966314222,0.9794597964080868,0.41498717786620243,0.002315688328075228,0.002329226245401934,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.051474389301692,0.3977,80846.0,0.000173285,55570301.46,0.048431324459265825,0.004118122121888387,0.7389447792846808,0.9794597964080868,0.0023586736344077945,0.002329226245401934,0,2.5,0.0
112,2023-01-20 18:50:59.999,0.0508883085133629,0.3978,170477.0,0.00017346,21898589.03,0.04844389673844839,0.004111781455861342,0.5944897123435392,0.7389447792846808,0.002388521217251432,0.002329226245401934,0,2.5,0.0
113,2023-01-20 18:51:59.999,0.0512347585828028,0.3974999999999999,193016.0,0.00017323,56520004.24,0.04845723142628338,0.004105237321042818,0.6765813859974035,0.5944897123435392,0.002422799500280396,0.002329226245401934,0,2.5,0.0
114,2023-01-20 18:52:59.999,0.0505159823082355,0.3973,166406.0,0.000173275,20924687.01,0.048469296212580684,0.004098499988120896,0.4993744300565907,0.6765813859974035,0.002443637552309158,0.002329226245401934,0,2.5,0.0
115,2023-01-20 18:53:59.999,0.0505282652353997,0.3974,58975.0,0.000173325,2446959.44,0.04848102889019551,0.004092281370475481,0.5002677381800668,0.4993744300565907,0.002463590125592072,0.002329226245401934,0,2.5,0.0
116,2023-01-20 18:54:59.999,0.0509174017428986,0.3974499999999999,92011.0,0.00017327,34793165.94,0.04849279797759686,0.004087083049396742,0.5932357468634287,0.5002677381800668,0.0024883223534740845,0.002329226245401934,0,2.5,0.0
